amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,buy,116652.91,BTC-23AUG25-115000-C,28.7,,0.01443315,0.0145,3,1755902719530,381541445,345
0.1,,,,,,0.1,buy,116557.17,BTC-26SEP25-95000-P,43.55,,0.00276481,0.0028,0,1755902517900,381541334,8620
0.4,,,,,,0.4,buy,116532.46,BTC-26JUN26-100000-P,45.37,,0.0692072,0.07,2,1755902494711,381541325,286
0.1,,,,,,0.1,sell,116536.57,BTC-27MAR26-150000-C,43.79,,0.06196296,0.062,1,1755902473775,381541321,979
1.0,,,,,,1.0,sell,116582.38,BTC-23AUG25-119000-C,36.04,,0.00019376,0.0002,3,1755902421832,381541282,157
0.1,,,,,,0.1,sell,116581.19,BTC-26AUG25-120000-C,28.22,,0.00233523,0.0022,2,1755902349162,381541202,40
0.9,,,,,,0.9,sell,116553.73,BTC-26SEP25-138000-C,37.89,,0.0048432,0.0049,2,1755901700336,381540524,263
0.1,,,,,,0.1,sell,116587.93,BTC-26AUG25-121000-C,29.45,,0.00152058,0.0014,2,1755901563029,381540447,5
0.1,,,,,,0.1,buy,116608.37,BTC-26AUG25-117000-P,25.43,,0.01138534,0.011,0,1755901538839,381540431,25
0.3,,,,,,0.3,sell,116608.01,BTC-5SEP25-108000-P,34.34,,0.00351415,0.0034,3,1755901485544,381540421,533
1.0,,,,BTC-CCAL-29AUG25_23AUG25-112000,381540219,1.0,sell,116627.81,BTC-23AUG25-112000-C,66.66,,0.03989566,0.0401,2,1755901369164,381540223,94
1.0,,,,BTC-CCAL-29AUG25_23AUG25-113000,381540211,1.0,sell,116627.81,BTC-23AUG25-113000-C,56.88,,0.03133727,0.0316,2,1755901369142,381540216,214
1.0,,,,BTC-CCAL-29AUG25_23AUG25-113000,381540211,1.0,buy,116627.81,BTC-29AUG25-113000-C,31.15,,0.03773526,0.0376,2,1755901369126,381540212,144
0.1,,,,,,0.1,sell,116632.17,BTC-24AUG25-119000-C,24.44,,0.00056347,0.0007,2,1755901366755,381540194,40
1.0,,,,,,1.0,sell,116684.34,BTC-26JUN26-280000-C,50.4,,0.01064881,0.011,2,1755901271981,381540149,141
0.5,,,,,,0.5,sell,116691.01,BTC-26JUN26-250000-C,49.37,,0.01665562,0.017,1,1755901243095,381540124,118
0.2,,,,,,0.2,buy,116733.35,BTC-12SEP25-113000-P,32.42,,0.01510874,0.015,1,1755901238130,381540073,67
0.1,,,,,,0.1,buy,116779.66,BTC-24AUG25-110000-P,50.05,,0.00016362,0.0003,1,1755901162778,381539989,66
0.5,,,,,,0.5,sell,116790.05,BTC-27MAR26-190000-C,45.9,,0.02231362,0.0225,1,1755901091693,381539974,317
0.1,,,,,,0.1,buy,116801.64,BTC-29AUG25-134000-C,49.55,,0.00044295,0.0005,0,1755901054240,381539965,608
0.2,,,,,,0.2,buy,116799.87,BTC-25AUG25-119000-C,26.28,,0.00216155,0.0024,0,1755901032425,381539961,19
0.1,,,,,,0.1,sell,116777.59,BTC-26DEC25-130000-P,39.62,,0.1427203,0.142,1,1755900951035,381539897,242
1.4,,,,,,1.4,sell,116777.49,BTC-25AUG25-122000-C,31.56,,0.00056873,0.0005,3,1755900946210,381539895,51
0.1,,,,,,0.1,sell,116746.12,BTC-25AUG25-121000-C,29.78,,0.00075567,0.0008,2,1755900888138,381539767,7
0.1,,,,,,0.1,sell,116750.78,BTC-29AUG25-117000-C,29.76,,0.01580601,0.0155,2,1755900856593,381539691,552
2.0,,,,,,2.0,sell,116753.99,BTC-27MAR26-130000-C,43.1,,0.10761994,0.1075,2,1755900845765,381539683,1165
1.7,,,,,,1.7,buy,116756.98,BTC-29AUG25-116000-C,29.59,,0.02031753,0.02,3,1755900835186,381539673,2413
4.8,,,,,,4.8,buy,116826.85,BTC-25AUG25-115000-P,23.59,,0.00203255,0.002,3,1755900807057,381539637,25
0.1,,,,,,0.1,sell,116864.63,BTC-31OCT25-114000-C,35.8,,0.08357985,0.0835,0,1755900805649,381539631,152
1.5,,,,,,1.5,buy,116864.63,BTC-26SEP25-120000-P,33.22,,0.05025405,0.0505,0,1755900805616,381539628,1749
0.1,,,,,,0.1,buy,116864.63,BTC-12SEP25-120000-P,32.15,,0.04240713,0.0425,0,1755900805583,381539627,3
0.1,,,,,,0.1,buy,116864.63,BTC-12SEP25-118000-P,32.04,,0.0324457,0.0325,0,1755900805529,381539621,11
0.1,,,,,,0.1,sell,116871.03,BTC-26AUG25-113000-P,28.8,,0.0013783,0.0014,2,1755900795837,381539441,19
1.8,,,,,,1.8,buy,116895.11,BTC-26SEP25-118000-P,32.91,,0.04072556,0.0405,3,1755900755849,381539327,550
0.1,,,,,,0.1,sell,116925.67,BTC-12SEP25-114000-P,31.97,,0.01742555,0.017,3,1755900516180,381539184,76
0.1,,,,,,0.1,buy,116968.57,BTC-26AUG25-122000-C,30.44,,0.00124251,0.0011,2,1755900439959,381539077,16
0.1,,,,,,0.1,buy,116974.18,BTC-26SEP25-210000-C,66.77,,0.00020367,0.0002,2,1755900300999,381539037,2551
10.0,,,,,,10.0,sell,116978.69,BTC-5SEP25-125000-C,31.97,,0.00538702,0.005,0,1755900300299,381539036,230
0.1,,,,,,0.1,buy,116990.09,BTC-26DEC25-110000-P,40.32,,0.05336281,0.053,3,1755900281436,381539031,1412
2.0,,,,,,2.0,buy,116989.57,BTC-29AUG25-108000-P,39.59,,0.00116126,0.0013,0,1755900235218,381539010,3174
0.3,,,,,,0.3,sell,116998.9,BTC-26DEC25-140000-C,40.1,,0.04032306,0.04,1,1755900168156,381538880,5553
0.1,,,,,,0.1,sell,117005.02,BTC-5SEP25-111000-P,31.32,,0.0059692,0.0055,2,1755899651570,381538571,119
1.0,,,,,,1.0,buy,116985.72,BTC-26DEC25-95000-P,42.86,,0.02054891,0.0205,2,1755899518165,381538522,2070
0.5,,,,,,0.5,sell,117008.59,BTC-29AUG25-104000-P,46.73,,0.00061619,0.0006,2,1755899492075,381538513,1854
0.8,,,,,,0.8,sell,117011.45,BTC-5SEP25-115000-P,30.18,,0.01450426,0.014,3,1755899485547,381538499,152
0.1,,,,,,0.1,buy,117148.37,BTC-5SEP25-122000-C,31.31,,0.01015341,0.01,1,1755899364581,381538324,205
0.1,,,,,,0.1,sell,117147.97,BTC-31OCT25-112000-P,36.42,,0.03582818,0.036,3,1755899336469,381538291,416
0.1,,,,,,0.1,buy,117114.22,BTC-26SEP25-114000-C,34.09,,0.06070214,0.061,0,1755899316270,381538222,311
0.5,,,,,,0.5,buy,117007.91,BTC-25AUG25-109000-P,44.06,,0.00020954,0.0003,3,1755899071998,381538021,60
1.0,,,,,,1.0,sell,117002.52,BTC-26SEP25-114000-P,34.03,,0.02565405,0.026,3,1755899066058,381538020,742
2.1,,,,,,2.1,buy,117012.75,BTC-24AUG25-120000-C,26.56,,0.0004249,0.0005,2,1755899057287,381538014,61
0.3,,,,,,0.3,buy,116961.14,BTC-23AUG25-113000-P,47.66,,9.378e-05,0.0001,3,1755898937768,381537870,359
0.4,,,,,,0.4,buy,116967.91,BTC-26SEP25-124000-C,33.98,,0.02109326,0.022,1,1755898922314,381537862,613
0.2,,,,,,0.2,buy,116970.69,BTC-23AUG25-114000-P,37.19,,0.00012851,0.0001,3,1755898882956,381537722,222
0.2,,,,,,0.2,sell,116982.75,BTC-26DEC25-100000-P,41.4,,0.02881551,0.028,2,1755898875477,381537707,2025
48.1,,,,,,48.1,sell,116982.75,BTC-24AUG25-112000-P,38.11,,0.00014235,0.0003,3,1755898874361,381537706,351
0.2,,,,,,0.2,buy,116968.46,BTC-5SEP25-105000-P,39.32,,0.00198431,0.0022,0,1755898807850,381537589,721
0.1,,,,,,0.1,buy,116972.8,BTC-5SEP25-130000-C,35.51,,0.00218152,0.0021,2,1755898759312,381537578,169
0.1,,,,,,0.1,sell,116984.03,BTC-12SEP25-104000-P,37.93,,0.00343155,0.0033,3,1755898715789,381537570,10
0.1,,,,,,0.1,buy,116981.51,BTC-12SEP25-100000-P,41.22,,0.00191198,0.0018,3,1755898710058,381537566,91
0.1,,,,,,0.1,sell,116956.32,BTC-5SEP25-100000-P,44.28,,0.00098394,0.0009,3,1755898676722,381537549,188
4.0,,,,,,4.0,sell,116977.64,BTC-25AUG25-118000-C,24.79,,0.00453229,0.0047,3,1755898660459,381537511,81
0.6,,,,,,0.6,sell,116991.55,BTC-25AUG25-116000-C,25.15,,0.01291096,0.0135,1,1755898570430,381537471,137
0.1,,,,,,0.1,sell,116975.87,BTC-5SEP25-102000-P,42.39,,0.00131419,0.0013,3,1755898530897,381537435,12
0.1,,,,,,0.1,sell,116982.96,BTC-23AUG25-112000-P,57.9,,9.893e-05,0.0001,2,1755898465003,381537397,429
0.1,,,,,,0.1,sell,116923.72,BTC-27MAR26-85000-P,46.58,,0.02352205,0.0235,3,1755898400735,381537340,770
0.2,,,,,,0.2,buy,116904.36,BTC-29AUG25-80000-P,104.12,,0.00013793,0.0001,3,1755898391891,381537333,3042
0.1,,,,,,0.1,sell,116898.82,BTC-25AUG25-124000-C,38.42,,0.00033352,0.0004,1,1755898295236,381537236,15
0.8,,,,,,0.8,buy,116939.65,BTC-27MAR26-20000-P,84.56,,0.00029586,0.0002,3,1755898270920,381537191,652
5.2,,,,,,5.2,sell,116997.54,BTC-5SEP25-113000-P,30.76,,0.00934052,0.009,3,1755898043609,381536934,321
0.2,,,,,,0.2,sell,116983.03,BTC-5SEP25-124000-C,31.16,,0.00656543,0.006,3,1755898000495,381536836,187
0.6,,,,,,0.6,sell,116947.39,BTC-23AUG25-111000-P,67.29,,0.00011354,0.0001,3,1755897964323,381536710,310
0.2,,,,,,0.2,sell,116956.08,BTC-12SEP25-105000-P,36.93,,0.00399704,0.0038,3,1755897911435,381536675,47
4.5,,,,,,4.5,buy,116967.72,BTC-31OCT25-118000-C,35.43,,0.06526883,0.0655,3,1755897884536,381536637,590
0.1,,,,,,0.1,buy,116978.5,BTC-26DEC25-85000-P,46.14,,0.01054344,0.0105,3,1755897754205,381536507,2297
0.4,,,,,,0.4,buy,116959.73,BTC-26JUN26-120000-P,44.48,,0.14059614,0.1395,2,1755897701572,381536497,109
5.0,,,,,,5.0,sell,116907.54,BTC-29AUG25-136000-C,49.91,,0.00033954,0.0003,2,1755897652170,381536421,1236
0.2,,,,,,0.2,buy,116834.83,BTC-29AUG25-127000-C,37.45,,0.00111758,0.0011,1,1755897362143,381536218,436
1.0,,,,,,1.0,buy,116836.32,BTC-26SEP25-110000-P,34.73,,0.0160859,0.016,2,1755897349475,381536204,3421
3.0,,,,,,3.0,buy,116852.72,BTC-26SEP25-140000-C,38.26,,0.00399539,0.0041,1,1755897306589,381536149,5630
0.1,,,,,,0.1,sell,116929.44,BTC-26SEP25-122000-C,33.09,,0.02635255,0.0265,1,1755897236259,381536072,1298
0.2,,,,,,0.2,sell,116931.47,BTC-29AUG25-123000-C,32.98,,0.00311632,0.003,1,1755897228608,381536063,1375
0.2,,,,,,0.2,sell,116919.87,BTC-23AUG25-122000-C,55.26,,7.751e-05,0.0001,3,1755897222359,381535982,136
2.0,,,,,,2.0,sell,116919.87,BTC-23AUG25-109000-P,86.3,,0.0001423,0.0001,3,1755897222343,381535978,188
0.9,,,,,,0.9,sell,116903.05,BTC-26SEP25-135000-C,36.18,,0.00657549,0.0065,2,1755897199366,381535873,1924
2.6,,,,,,2.6,sell,116946.26,BTC-26AUG25-117000-C,27.72,,0.01078078,0.011,0,1755897181183,381535756,36
0.1,,,,,,0.1,sell,116996.59,BTC-25AUG25-120000-C,25.88,,0.00140538,0.0013,2,1755897119743,381535585,191
1.0,,,,BTC-PS-29AUG25-116000_114000,381535484,1.0,buy,117014.93,BTC-29AUG25-114000-P,30.93,,0.00602083,0.006,3,1755897033931,381535485,2026
1.0,,,,BTC-PS-29AUG25-116000_114000,381535484,1.0,sell,117014.93,BTC-29AUG25-116000-P,30.52,,0.01124654,0.0114,2,1755897033931,381535486,2300
0.1,,,,,,0.1,buy,116936.97,BTC-26DEC25-120000-C,39.98,,0.09474182,0.095,0,1755896953503,381535466,3000
0.2,,,,,,0.2,buy,116898.66,BTC-26AUG25-118000-C,27.47,,0.00695579,0.007,3,1755896830831,381535301,31
1.0,,,,,,1.0,sell,116933.02,BTC-26AUG25-124000-C,33.33,,0.00058302,0.0005,2,1755896817858,381535258,12
0.1,,,,,,0.1,sell,117025.08,BTC-31OCT25-124000-P,35.19,,0.08554923,0.0855,2,1755896488737,381534678,112
1.8,,,,,,1.8,buy,117024.74,BTC-29AUG25-117000-P,30.25,,0.01494506,0.015,2,1755896463484,381534591,529
1.0,,,,,,1.0,buy,116949.94,BTC-26SEP25-128000-C,33.91,,0.01348856,0.0135,3,1755896357181,381534005,880
0.1,,,,,,0.1,buy,116984.51,BTC-26DEC25-125000-C,39.79,,0.07707142,0.077,0,1755896264494,381533839,2505
0.2,,,,,,0.2,buy,116915.96,BTC-29AUG25-106000-P,42.13,,0.00085736,0.0008,2,1755895850888,381532925,2302
0.3,,,,,,0.3,sell,116936.43,BTC-5SEP25-119000-C,31.02,,0.01734695,0.0175,2,1755895665100,381532773,395
0.2,,,,,,0.2,buy,116928.79,BTC-29AUG25-113000-P,31.56,,0.0045581,0.0045,2,1755895653278,381532768,926
0.5,,,,,,0.5,buy,117032.4,BTC-29AUG25-126000-C,36.31,,0.00144551,0.0015,2,1755895576105,381532665,3194
0.1,,,,,,0.1,sell,117043.05,BTC-25AUG25-108000-P,45.77,,0.00023169,0.0002,3,1755895572484,381532643,86
0.2,,,,,,0.2,buy,117049.91,BTC-5SEP25-120000-C,30.7,,0.01465518,0.0145,0,1755895565877,381532629,368
0.1,,,,,,0.1,sell,116922.75,BTC-31OCT25-116000-P,35.37,,0.04982735,0.0495,3,1755895458017,381532409,549
0.1,,,,,,0.1,buy,116922.75,BTC-26DEC25-110000-C,40.61,,0.13960543,0.14,1,1755895457566,381532384,2276
0.1,,,,,,0.1,buy,116947.61,BTC-27MAR26-230000-C,48.38,,0.00928848,0.0095,1,1755895436564,381532271,167
2.0,,,,,,2.0,buy,116924.67,BTC-5SEP25-117000-C,30.79,,0.02492229,0.025,2,1755895379675,381532206,429
1.6,,,,,,1.6,buy,116923.87,BTC-27MAR26-110000-P,43.05,,0.08035741,0.08,3,1755895297868,381532128,308
3.2,,,,,,3.2,buy,116963.42,BTC-29AUG25-119000-P,29.84,,0.02536201,0.025,3,1755895237562,381532083,888
8.4,,,,,,8.4,buy,116961.51,BTC-26SEP25-150000-C,42.09,,0.00201834,0.0018,3,1755895143486,381532043,5259
0.2,,,,,,0.2,sell,116953.29,BTC-25AUG25-113000-C,17.52,,0.03520681,0.0345,0,1755895106566,381531980,32
8.0,,,,,,8.0,sell,116951.54,BTC-12SEP25-135000-C,36.68,,0.00248132,0.0022,3,1755895078084,381531920,12
0.2,,,,,,0.2,sell,116913.81,BTC-25AUG25-112000-C,0.0,,0.04317173,0.0425,2,1755895029029,381531857,39
12.0,,,,,,12.0,sell,116896.65,BTC-29AUG25-128000-C,37.66,,0.00093178,0.0008,3,1755895002843,381531827,1982
0.3,,,,,,0.3,buy,117067.31,BTC-23AUG25-118000-P,27.43,,0.00903878,0.009,2,1755894676296,381531492,7
0.1,,,,,,0.1,buy,116972.11,BTC-12SEP25-119000-C,32.19,,0.02483731,0.025,1,1755894374243,381531016,1
0.1,,,,,,0.1,buy,116972.11,BTC-12SEP25-115000-C,32.86,,0.04259977,0.043,0,1755894374228,381531014,11
0.1,,,,,,0.1,sell,116972.11,BTC-12SEP25-106000-P,36.96,,0.00488554,0.0048,2,1755894374060,381531007,26
0.1,,,,,,0.1,buy,116971.06,BTC-26DEC25-135000-C,40.06,,0.05003784,0.05,2,1755894373582,381530874,908
34.9,,,,,,34.9,buy,116972.18,BTC-29AUG25-125000-C,34.81,,0.00185365,0.0018,1,1755894331117,381530804,3221
0.5,,,,,,0.5,sell,116901.0,BTC-29AUG25-121000-P,31.78,,0.0386307,0.0385,2,1755893777227,381530403,362
67.3,,,,,,67.3,sell,116852.74,BTC-26SEP25-65000-P,80.71,,0.0005423,0.0005,3,1755893610589,381530162,2094
0.1,,,,,,0.1,buy,116846.75,BTC-26SEP25-136000-C,36.9,,0.00605333,0.006,1,1755893586065,381530125,234
6.0,,,,,,6.0,buy,116756.42,BTC-31OCT25-135000-C,36.05,,0.0196492,0.0195,3,1755893253933,381529666,489
0.4,,,,,,0.4,sell,116774.22,BTC-23AUG25-114000-C,0.0,,0.024164,0.0235,2,1755893229784,381529640,351
0.1,,,,,,0.1,sell,116770.14,BTC-5SEP25-116000-C,30.79,,0.02908335,0.029,2,1755893162893,381529434,198
1.0,,,,,,1.0,buy,116751.67,BTC-26SEP25-126000-C,33.6,,0.01653128,0.0165,2,1755893139159,381529411,627
0.1,,,,,,0.1,buy,116745.76,BTC-26DEC25-145000-C,40.64,,0.0321254,0.032,2,1755893135438,381529289,169
