amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,sell,30612.54,BTC-14JUL23-38000-C,60.56,0.00306663,0.003,2,1687880274479,259519295,122
2.8,,,,,sell,30613.67,BTC-25AUG23-30000-C,46.03,0.08767517,0.088,3,1687879998792,259519132,818
0.1,,,,,buy,30628.65,BTC-14JUL23-37000-C,58.07,0.00387171,0.004,3,1687879859134,259519035,140
0.2,,,,,sell,30583.53,BTC-7JUL23-27500-P,48.78,0.00337071,0.003,2,1687879799051,259518898,303
0.3,,,,,buy,30645.56,BTC-29JUN23-30000-C,53.0,0.02728281,0.0275,0,1687879312282,259518009,88
0.1,,,,,buy,30633.72,BTC-25AUG23-21000-P,62.7,0.00538545,0.0055,1,1687879108530,259517682,423
1.3,,,,,buy,30657.23,BTC-28JUN23-29000-P,72.89,0.00026674,0.0005,3,1687879047541,259517579,164
1.0,,,,,sell,30657.48,BTC-29JUN23-34000-C,76.6,0.00031722,0.0005,3,1687879022052,259517501,11
0.1,,,,,sell,30657.86,BTC-25AUG23-16000-P,74.32,0.00147657,0.001,3,1687879015956,259517500,130
0.1,,,,,sell,30647.54,BTC-25AUG23-19000-P,67.51,0.00331714,0.003,1,1687878998879,259517489,208
1.0,,,,,buy,30633.33,BTC-29DEC23-28000-C,50.3,0.19498885,0.195,0,1687878749770,259516969,295
0.1,,,,,sell,30606.55,BTC-25AUG23-46000-C,62.01,0.00712226,0.007,1,1687878704946,259516796,144
1.0,,,,,buy,30616.54,BTC-28JUL23-26000-C,52.33,0.16464763,0.165,0,1687878695918,259516725,838
1.3,,,,,sell,30602.34,BTC-29JUN23-28500-P,57.04,0.00052629,0.0005,3,1687878685292,259516649,81
0.3,,,,,buy,30635.8,BTC-29JUN23-31500-P,58.01,0.03319269,0.0335,0,1687878645333,259516059,4
3.9,,,,,buy,30642.55,BTC-29SEP23-24000-P,52.51,0.02046527,0.0205,0,1687878640942,259515965,622
0.1,,,,,buy,30719.16,BTC-28JUN24-30000-P,52.13,0.16811345,0.17,0,1687878504415,259515404,15
0.1,,,,,sell,30771.19,BTC-28JUN23-32500-C,70.32,0.00067554,0.0005,3,1687878280145,259515014,63
6.0,,,,,sell,30803.68,BTC-29MAR24-50000-C,57.45,0.06209516,0.061,2,1687878105149,259514817,274
3.0,,,,,sell,30825.82,BTC-7JUL23-37000-C,61.06,0.00154203,0.0015,3,1687877632201,259514377,184
3.2,,,,,sell,30770.79,BTC-30JUN23-36000-C,85.83,0.00036646,0.0005,3,1687877449548,259514119,1489
2.0,,,BTC-PS-29SEP23-17000_16000,259513900,sell,30764.61,BTC-29SEP23-17000-P,71.64,0.00502193,0.0052,2,1687877296633,259513902,657
1.4,,,,,buy,30738.16,BTC-28JUN24-27000-P,51.7,0.12064895,0.12,2,1687877146260,259513622,2
1.4,,,,,buy,30761.26,BTC-28JUN24-40000-C,52.89,0.13302003,0.1305,0,1687877118199,259513602,9
2.2,,,,,sell,30758.36,BTC-29SEP23-28000-C,48.29,0.15174363,0.152,0,1687877000610,259513428,778
7.3,,,,,sell,30820.5,BTC-28JUL23-42000-C,63.64,0.00467294,0.0045,0,1687876661734,259512707,342
20.0,,,,,sell,30862.78,BTC-28JUL23-16000-P,94.49,0.00070864,0.0005,3,1687875939060,259511031,87
1.0,,,,,sell,30847.36,BTC-14JUL23-39000-C,59.62,0.00255769,0.002,2,1687875886199,259510625,41
6.0,,,,,sell,30804.45,BTC-29SEP23-22000-P,56.82,0.01328237,0.013,2,1687875798272,259510283,703
0.1,,,,,buy,30819.02,BTC-14JUL23-36000-P,55.62,0.16939332,0.1695,2,1687875684160,259509992,22
0.1,,,,,sell,30726.29,BTC-29SEP23-34000-C,48.8,0.06355206,0.0635,3,1687875469536,259508982,511
0.1,,,,,sell,30798.37,BTC-25AUG23-20000-P,65.41,0.00399295,0.004,1,1687875321257,259507970,363
9.2,,,,,buy,30683.81,BTC-28JUL23-19000-P,77.91,0.00084605,0.001,3,1687875152622,259505763,447
0.5,,,,,sell,30931.54,BTC-29MAR24-40000-C,54.29,0.10586066,0.107,0,1687875035733,259503991,186
0.1,,,,,buy,30975.79,BTC-30JUN23-31500-P,56.47,0.02810741,0.0285,2,1687875020673,259503632,55
0.1,,,,,sell,31006.36,BTC-28JUN23-33000-P,0.0,0.06415854,0.063,1,1687874944438,259502924,1
0.1,,,,,buy,31003.4,BTC-29JUN23-31250-P,55.27,0.01854388,0.019,3,1687874935616,259502831,3
1.0,,,,,buy,31008.66,BTC-28JUN24-70000-C,62.32,0.04499378,0.046,0,1687874933974,259502804,2
15.0,BLOCK-81832,3,,,sell,30977.75,BTC-29DEC23-60000-C,62.86,0.0218955,0.021,1,1687874909711,259502518,680
15.0,BLOCK-81832,3,,,sell,30977.75,BTC-29DEC23-22000-P,55.51,0.03010058,0.031,3,1687874909711,259502519,315
0.1,,,,,sell,30931.25,BTC-29SEP23-13000-P,84.66,0.0019803,0.002,3,1687874852772,259501874,342
0.3,,,,,buy,30926.17,BTC-14JUL23-40000-C,64.61,0.00203041,0.002,3,1687874808179,259501246,69
0.3,,,,,buy,30913.78,BTC-29DEC23-27000-C,50.7,0.21830597,0.219,2,1687874723179,259500129,182
1.7,,,,,buy,30664.64,BTC-29DEC23-34000-C,50.54,0.11073998,0.111,0,1687874548426,259497495,149
0.1,,,,,buy,30633.68,BTC-30JUN23-24000-C,122.91,0.21688478,0.2175,0,1687874530786,259497369,1225
0.1,,,,,sell,30619.63,BTC-28JUN24-120000-C,72.11,0.01740009,0.0175,1,1687874004344,259497046,26
1.0,,,,,buy,30559.13,BTC-29MAR24-19000-P,57.36,0.03017489,0.0305,3,1687873383198,259496324,44
0.1,,,,,buy,30606.27,BTC-29SEP23-37000-C,51.33,0.04147754,0.042,0,1687872492489,259494750,364
0.5,,,,,buy,30606.83,BTC-29MAR24-24000-P,52.85,0.06681807,0.0665,2,1687871693310,259494239,41
3.7,,,,,buy,30628.1,BTC-29MAR24-30000-P,51.55,0.14673435,0.148,2,1687871406190,259493939,40
0.1,,,,,buy,30650.77,BTC-28JUN24-25000-P,52.99,0.09553967,0.097,0,1687871081359,259493548,9
0.5,,,,,buy,30695.03,BTC-29SEP23-60000-C,70.73,0.00642711,0.0065,0,1687870251893,259492561,1008
0.3,,,,,buy,30718.66,BTC-29SEP23-27000-P,48.12,0.03938081,0.039,3,1687869880124,259491907,520
3.1,,,,,sell,30724.51,BTC-29DEC23-39000-C,52.77,0.07417137,0.0735,0,1687869811970,259491883,119
1.0,,,,,buy,30722.5,BTC-29DEC23-19000-P,59.13,0.01807058,0.018,2,1687869559400,259491674,293
0.2,,,BTC-CCOND-7JUL23-26500_27500_33000_34000,259491341,sell,30671.92,BTC-7JUL23-27500-C,49.6,0.1089853,0.1086,0,1687869225197,259491345,296
0.2,,,BTC-CCOND-7JUL23-26500_27500_33000_34000,259491341,buy,30671.92,BTC-7JUL23-26500-C,58.74,0.1400291,0.1405,0,1687869225197,259491342,208
4.0,,,,,sell,30678.91,BTC-29SEP23-10000-P,97.35,0.00123312,0.001,3,1687869142357,259491277,417
0.1,,,,,sell,30708.97,BTC-28JUN24-60000-C,59.64,0.06015343,0.06,2,1687867791438,259489439,6
0.2,,,,,buy,30748.5,BTC-29DEC23-35000-P,50.66,0.21244111,0.212,2,1687866664544,259487811,48
3.0,,,,,sell,30713.23,BTC-29DEC23-23000-P,53.46,0.03712965,0.037,2,1687866638442,259487310,197
0.3,,,,,sell,30683.32,BTC-29DEC23-32000-P,50.15,0.15083448,0.1515,2,1687866611361,259487031,41
0.3,,,,,sell,30678.53,BTC-29DEC23-37000-P,52.18,0.26232226,0.263,2,1687866571953,259486946,4
0.5,,,,,sell,30659.52,BTC-29SEP23-34000-P,48.46,0.1559167,0.156,2,1687866465717,259486851,4
0.5,,,,,sell,30628.33,BTC-29SEP23-33000-P,47.85,0.13404666,0.134,2,1687866379803,259486770,16
250.0,BLOCK-81791,2,BTC-CDIAG-29DEC23_29SEP23-33000_30000,,sell,30607.7,BTC-29SEP23-30000-C,46.73,0.11063407,0.1105,0,1687865934365,259486277,1723
6.0,,,,,buy,30567.09,BTC-7JUL23-26500-P,55.41,0.00176433,0.002,3,1687865405808,259485593,333
0.5,,,,,buy,30565.82,BTC-28JUL23-29000-C,45.84,0.08489921,0.085,0,1687864949383,259485235,1432
4.3,,,,,buy,30577.21,BTC-30JUN23-32000-P,55.99,0.05049213,0.0505,1,1687864270790,259484838,137
0.1,,,,,sell,30579.22,BTC-7JUL23-24000-P,68.02,0.00070998,0.0005,3,1687864265772,259484772,202
14.9,,,,,buy,30585.03,BTC-14JUL23-24000-P,62.08,0.00126384,0.0015,3,1687864242101,259484753,61
2.2,,,,,buy,30618.5,BTC-29DEC23-27000-P,50.52,0.0738431,0.074,2,1687864011931,259484550,224
12.5,BLOCK-81789,2,BTC-PS-7JUL23-27500_26000,,buy,30631.39,BTC-7JUL23-26000-P,56.92,0.00122653,0.0013,2,1687863992044,259484512,337
20.0,,,,,buy,30652.93,BTC-28JUL23-18000-P,85.33,0.00071368,0.001,3,1687863557464,259483889,359
1.3,,,,,sell,30665.73,BTC-29SEP23-65000-C,72.8,0.00478096,0.0045,1,1687863138669,259483372,240
0.9,,,,,buy,30659.74,BTC-25AUG23-50000-C,66.81,0.00483088,0.005,1,1687863005384,259483153,117
1.0,,,,,buy,30655.41,BTC-29DEC23-55000-C,60.78,0.02625361,0.026,3,1687862930109,259483034,356
5.0,,,,,sell,30597.56,BTC-28JUL23-48000-C,71.38,0.00194587,0.0015,3,1687862093364,259482366,128
1.0,,,,,sell,30658.26,BTC-28JUL23-46000-C,68.36,0.00254275,0.002,3,1687861381993,259480898,137
1.0,,,,,buy,30615.1,BTC-29MAR24-35000-C,52.12,0.14012186,0.14,0,1687860757707,259478748,114
4.5,,,,,sell,30372.78,BTC-28JUL23-44000-C,67.92,0.0029735,0.003,1,1687859990300,259476030,261
3.0,,,,,sell,30394.0,BTC-30JUN23-28500-C,51.63,0.06452443,0.0645,0,1687859299193,259475682,1014
0.2,,,,,buy,30385.16,BTC-7JUL23-21000-P,98.08,0.00023744,0.0005,2,1687858728829,259475454,105
3.0,,,,,buy,30385.27,BTC-7JUL23-23500-P,71.18,0.00042954,0.0005,3,1687858723174,259475453,130
30.0,BLOCK-81767,2,BTC-CCAL-29MAR24_29DEC23-38000,,sell,30377.22,BTC-29DEC23-38000-C,52.28,0.07650246,0.0761,0,1687855802028,259474218,152
30.0,BLOCK-81767,2,BTC-CCAL-29MAR24_29DEC23-38000,,buy,30377.22,BTC-29MAR24-38000-C,53.19,0.11300888,0.1131,0,1687855802028,259474217,38
0.1,,,,,buy,30378.94,BTC-25AUG23-60000-C,77.98,0.00222098,0.0025,2,1687855566810,259474162,42
1.0,,,,,buy,30387.77,BTC-29MAR24-35000-P,51.98,0.25302724,0.2525,2,1687854743152,259473378,7
30.0,,,,,sell,30391.12,BTC-14JUL23-46000-C,78.15,0.00071881,0.0005,2,1687853416172,259472603,2
0.1,,,,,sell,30381.52,BTC-7JUL23-25000-P,55.91,0.0007992,0.0005,2,1687853328911,259472510,318
1.0,,,BTC-CCOND-29JUN23-27500_28500_31500_32500,259472352,buy,30419.98,BTC-29JUN23-27500-C,67.15,0.09673643,0.0969,1,1687853193513,259472354,1
1.0,,,BTC-CCOND-29JUN23-27500_28500_31500_32500,259472352,sell,30419.98,BTC-29JUN23-28500-C,49.5,0.06438954,0.0642,1,1687853193513,259472353,1
0.1,,,,,sell,30390.48,BTC-25AUG23-18000-P,67.88,0.00224083,0.002,3,1687851891854,259468403,292
0.1,,,,,sell,30377.43,BTC-28JUN24-80000-C,64.94,0.03572896,0.0345,0,1687851806193,259468172,2
0.5,,,,,buy,30382.31,BTC-27JUN23-30500-C,75.84,0.00011305,0.0005,3,1687851584197,259467611,570
0.1,,,,,sell,30357.86,BTC-25AUG23-31000-P,45.28,0.07991358,0.079,0,1687851449022,259467275,157
0.1,,,,,buy,30353.48,BTC-27JUN23-30250-P,44.62,0.0003436,0.0005,3,1687850010733,259465886,518
4.0,,,,,buy,30343.2,BTC-29DEC23-80000-C,71.73,0.00988732,0.01,2,1687849919994,259465825,286
0.5,,,,,buy,30309.52,BTC-27JUN23-30000-P,78.64,4.917e-05,0.0005,3,1687848984450,259465324,491
0.1,,,,,sell,30292.73,BTC-27JUN23-30750-P,0.0,0.01518275,0.015,2,1687848714066,259465213,69
0.1,,,,,buy,30263.08,BTC-29DEC23-30000-C,50.3,0.15513447,0.1565,2,1687848363834,259465077,1058
1.0,,,,,buy,30265.76,BTC-28JUN24-21000-P,54.49,0.05518576,0.058,0,1687848290851,259465063,4
0.1,,,,,buy,30265.89,BTC-28JUN24-22000-P,53.86,0.06430851,0.067,1,1687848264364,259465062,1
0.1,,,,,sell,30267.16,BTC-27JUN23-31250-P,119.28,0.03243378,0.0325,1,1687848256357,259465057,1
0.1,,,,,buy,30267.16,BTC-28JUN24-23000-P,53.33,0.07421614,0.077,0,1687848255765,259465056,2
2.4,,,,,buy,30248.69,BTC-27JUN23-30250-C,36.24,0.00202274,0.002,2,1687847046625,259464548,258
2.1,,,,,sell,30261.12,BTC-29SEP23-80000-C,82.45,0.00223718,0.0025,0,1687846956937,259464497,663
0.1,,,,,buy,30291.23,BTC-29DEC23-30000-P,50.55,0.12251593,0.1245,0,1687846806297,259464398,141
0.1,,,,,sell,30286.48,BTC-29MAR24-100000-C,72.62,0.01419977,0.014,2,1687845947622,259463828,79
2.1,,,,,sell,30294.95,BTC-14JUL23-42000-C,69.54,0.00118438,0.001,3,1687845855662,259463802,27
12.5,BLOCK-81750,2,BTC-RR-29SEP23-25000_38000,,sell,30288.08,BTC-29SEP23-38000-C,52.06,0.03428087,0.0347,0,1687844098660,259462298,449
0.1,,,,,sell,30356.93,BTC-30JUN23-23000-C,0.0,0.24310265,0.2215,2,1687842898465,259461739,1202
0.2,,,,,buy,30354.99,BTC-29SEP23-15000-P,77.0,0.00345676,0.0035,2,1687842880569,259461737,708
0.1,,,,,sell,30365.26,BTC-28JUL23-45000-C,68.77,0.00274358,0.0025,1,1687841443288,259460894,127
2.1,,,,,buy,30371.19,BTC-25AUG23-32000-P,45.84,0.10008426,0.099,0,1687841180874,259460373,67
0.1,,,,,buy,30368.45,BTC-30JUN23-27000-P,64.22,0.0004101,0.0005,3,1687839696049,259459953,3382
0.2,,,,,buy,30362.04,BTC-29JUN23-28000-P,56.77,0.00049684,0.0005,3,1687839680116,259459938,37
1.1,,,,,sell,30400.46,BTC-27JUN23-30750-C,43.02,0.00070966,0.0005,3,1687837955698,259458935,325
0.3,,,,,buy,30430.58,BTC-27JUN23-30500-P,42.71,0.00503783,0.005,1,1687837324638,259458655,482
2.0,,,,,buy,30401.72,BTC-27JUN23-29750-P,65.91,0.00010719,0.0005,3,1687836277939,259458148,277
0.1,,,,,buy,30436.36,BTC-27JUN23-33500-C,209.99,0.0,0.0005,3,1687835499306,259457342,26
7.5,,,,,sell,30476.1,BTC-27JUN23-31000-C,51.97,0.00052122,0.0005,3,1687834663874,259455807,324
6.0,,,,,sell,30417.72,BTC-29DEC23-100000-C,76.54,0.00626383,0.0055,1,1687833813650,259454928,393
3.0,,,,,buy,30325.14,BTC-28JUN23-28500-P,58.94,0.0003764,0.0005,3,1687828513340,259451458,79
0.1,,,,,sell,30335.51,BTC-27JUN23-30000-C,45.27,0.01241445,0.0125,0,1687828014168,259451231,231
0.1,,,,,buy,30340.93,BTC-14JUL23-44000-C,77.12,0.00072417,0.001,3,1687827941839,259451179,14
1.0,,,,,buy,30335.55,BTC-27JUN23-29500-P,65.03,0.00015805,0.0005,3,1687827599589,259450959,254
0.1,,,,,buy,30316.21,BTC-28JUN23-33000-C,73.9,0.00031322,0.0005,3,1687826485230,259450080,14
