amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,0.4,buy,45001.92,BTC-3JAN24-44750-C,43.21,0.00910743,0.009,1,1704237152018,277706109,57
2.0,,,,,2.0,sell,45000.57,BTC-23FEB24-34000-P,65.87,0.01053378,0.0105,2,1704237149446,277706105,135
0.1,,,,,0.1,sell,45005.26,BTC-4JAN24-48000-C,74.09,0.00182081,0.0018,2,1704236958241,277705910,17
0.1,,,,,0.1,sell,44999.58,BTC-4JAN24-48500-C,77.25,0.00142791,0.0013,2,1704236942610,277705909,14
0.1,,,,,0.1,sell,45001.03,BTC-4JAN24-49000-C,82.6,0.00119004,0.0011,3,1704236929617,277705908,22
0.6,,,,,0.6,sell,44992.08,BTC-4JAN24-53000-C,110.18,0.00019979,0.0002,2,1704236895681,277705884,9
0.5,,,,,0.5,sell,44983.67,BTC-3JAN24-41750-P,100.68,0.00016804,0.0001,3,1704236835959,277705857,49
0.1,,,,,0.1,buy,44967.69,BTC-27DEC24-45000-P,60.73,0.16863244,0.167,3,1704236758646,277705790,6
0.1,,,,,0.1,sell,44949.31,BTC-4JAN24-45750-C,56.92,0.00775056,0.0075,2,1704236719020,277705736,17
0.2,,,,,0.2,sell,44972.03,BTC-28JUN24-55000-C,61.8,0.12328847,0.1235,2,1704236687922,277705717,855
0.1,,,,,0.1,buy,44985.44,BTC-19JAN24-52000-C,69.79,0.01578807,0.016,1,1704236668173,277705575,55
0.5,,,,,0.5,sell,44971.07,BTC-3JAN24-49000-C,111.16,6.817e-05,0.0001,2,1704236656342,277705464,46
0.4,,,,,0.4,sell,44974.6,BTC-3JAN24-49500-C,122.57,0.00015059,0.0001,3,1704236644679,277705434,65
0.2,,,,,0.2,sell,44986.37,BTC-28JUN24-29000-P,66.62,0.02334231,0.0235,2,1704236640300,277705388,305
0.1,,,,,0.1,buy,44995.77,BTC-29MAR24-50000-C,60.44,0.0918322,0.0915,2,1704236546197,277703870,3413
0.2,,,,,0.2,buy,45015.11,BTC-27DEC24-80000-C,64.32,0.11140639,0.111,2,1704236338449,277703448,19
0.6,,,,,0.6,sell,44981.43,BTC-28JUN24-42000-P,61.37,0.09882744,0.0985,2,1704236325750,277703388,84
0.7,,,,,0.7,buy,45003.65,BTC-4JAN24-47000-C,67.2,0.00325834,0.0035,3,1704236277213,277703330,50
0.1,,,,,0.1,buy,45038.56,BTC-27DEC24-65000-C,62.93,0.16266169,0.163,0,1704236262643,277703298,25
0.7,,,,,0.7,sell,45039.06,BTC-23FEB24-44000-P,60.38,0.06395059,0.064,0,1704236240890,277703295,221
3.4,,,,,3.4,buy,44993.9,BTC-19JAN24-45000-P,64.61,0.0481081,0.048,0,1704236141771,277703184,59
0.1,,,,,0.1,sell,44987.59,BTC-19JAN24-35000-P,76.71,0.00323892,0.0031,3,1704236140712,277703169,188
1.3,,,,,1.3,sell,44985.1,BTC-19JAN24-36000-P,74.34,0.00423091,0.0041,3,1704236128869,277703166,188
0.1,,,,,0.1,sell,44984.61,BTC-4JAN24-47500-C,70.15,0.00233267,0.0024,2,1704236124098,277703164,25
4.3,,,,,4.3,sell,45018.06,BTC-23FEB24-31000-P,70.67,0.00612508,0.006,3,1704235990835,277703000,239
0.6,,,,,0.6,sell,45018.06,BTC-28JUN24-40000-P,61.8,0.08170126,0.0815,2,1704235990600,277702999,171
0.6,,,,,0.6,buy,45028.91,BTC-19JAN24-47000-C,65.66,0.04262812,0.0425,2,1704235960791,277702938,446
3.0,,,,,3.0,sell,45123.74,BTC-26JAN24-37000-P,67.26,0.00781641,0.0075,2,1704235854883,277702745,1214
0.3,,,,,0.3,sell,45105.53,BTC-3JAN24-44250-P,52.14,0.00096234,0.001,3,1704235831917,277702711,72
1.5,,,,,1.5,sell,45093.2,BTC-3JAN24-44500-P,49.22,0.00160908,0.0017,1,1704235741284,277702585,140
0.1,,,,,0.1,buy,45056.62,BTC-12JAN24-50000-C,72.09,0.01421493,0.014,3,1704235655017,277702515,1261
0.3,,,,,0.3,sell,45044.63,BTC-3JAN24-44750-P,45.21,0.00287871,0.003,1,1704235650162,277702499,149
0.1,,,,,0.1,sell,45004.92,BTC-23FEB24-42000-P,60.71,0.04679063,0.047,2,1704235637555,277702464,197
0.3,,,,,0.3,sell,44911.92,BTC-5JAN24-42500-P,59.17,0.00258351,0.0025,0,1704235552134,277702312,670
1.7,,,,,1.7,sell,44892.94,BTC-29MAR24-32000-P,66.05,0.01504147,0.015,3,1704235543834,277702288,338
0.1,,,,,0.1,buy,44880.92,BTC-26JAN24-41000-P,63.66,0.02285438,0.023,1,1704235526332,277702259,1246
2.2,,,,,2.2,sell,44895.13,BTC-19JAN24-37000-P,71.77,0.00564998,0.0055,0,1704235524956,277702234,149
0.1,,,,,0.1,buy,44916.64,BTC-28JUN24-34000-P,63.39,0.04306194,0.043,2,1704235511818,277702191,137
3.5,,,,,3.5,buy,44976.01,BTC-23FEB24-24000-P,84.91,0.00159569,0.0016,2,1704235117708,277701949,131
4.2,,,,,4.2,buy,44977.63,BTC-23FEB24-26000-P,80.66,0.00240344,0.0024,2,1704235094494,277701884,284
0.1,,,,,0.1,sell,44990.35,BTC-23FEB24-27000-P,78.08,0.00291932,0.0028,2,1704235086419,277701864,113
1.0,,,,,1.0,sell,44969.05,BTC-5JAN24-42000-P,62.99,0.00174386,0.0018,1,1704234843205,277701380,645
0.1,,,,,0.1,buy,45029.51,BTC-28JUN24-42000-C,61.31,0.23651504,0.236,0,1704234778657,277701336,320
0.5,,,,,0.5,buy,44982.37,BTC-3JAN24-45250-P,51.74,0.00877246,0.0095,0,1704234766695,277701225,303
1.0,,,,,1.0,sell,45016.28,BTC-29MAR24-60000-C,62.72,0.0413893,0.0415,0,1704234718950,277701099,1773
0.1,,,,,0.1,buy,45046.92,BTC-12JAN24-34000-P,93.5,0.00129245,0.0013,3,1704234707268,277701044,277
0.3,,,,,0.3,buy,45079.39,BTC-26JAN24-36000-P,70.83,0.00631264,0.0065,0,1704234613259,277700997,1189
0.2,,,BTC-STRD-12JAN24-46000,277700928,0.2,buy,45078.64,BTC-12JAN24-46000-P,67.53,0.04964481,0.0492,0,1704234457013,277700930,82
0.2,,,BTC-STRD-12JAN24-46000,277700928,0.2,buy,45078.64,BTC-12JAN24-46000-C,67.47,0.0385832,0.0381,2,1704234457013,277700929,1094
0.9,,,,,0.9,buy,45081.2,BTC-4JAN24-46000-C,59.75,0.00725118,0.0075,3,1704234373003,277700884,81
1.0,,,,,1.0,buy,45090.08,BTC-3JAN24-48000-C,99.77,0.0002955,0.0004,0,1704234287811,277700827,49
1.0,,,,,1.0,buy,45080.72,BTC-28JUN24-43000-P,61.46,0.1071203,0.107,0,1704234220544,277700787,40
0.2,,,,,0.2,buy,45102.61,BTC-3JAN24-43750-P,57.47,0.00041752,0.0004,3,1704234200151,277700777,109
0.6,,,,,0.6,buy,45157.48,BTC-19JAN24-46000-P,65.17,0.05822678,0.058,0,1704234180730,277700702,72
0.2,,,,,0.2,sell,45193.42,BTC-4JAN24-45500-C,55.74,0.01172285,0.0115,1,1704234089107,277700632,66
0.1,,,,,0.1,buy,45239.45,BTC-26JAN24-60000-C,73.89,0.00727154,0.0075,1,1704233950240,277700432,1028
0.3,,,,,0.3,sell,45207.79,BTC-12JAN24-60000-C,91.22,0.0020966,0.002,2,1704233779959,277700315,594
1.1,,,,,1.1,sell,45188.19,BTC-23FEB24-49000-C,61.34,0.07050189,0.0705,0,1704233769473,277700302,195
1.0,,,,,1.0,buy,45178.18,BTC-3JAN24-45500-P,46.37,0.01027156,0.01,2,1704233749104,277700299,98
0.1,,,,,0.1,sell,45162.23,BTC-3JAN24-46250-C,60.97,0.00117977,0.0013,0,1704233724155,277700235,28
0.2,,,,,0.2,sell,45161.81,BTC-27DEC24-95000-C,66.31,0.08413731,0.082,1,1704233629273,277700173,8
0.6,,,,,0.6,sell,45195.63,BTC-12JAN24-45500-C,67.62,0.04469705,0.0445,0,1704233583156,277700110,26
0.7,,,,,0.7,buy,45195.63,BTC-5JAN24-45500-P,58.0,0.02041581,0.0205,0,1704233583142,277700109,123
0.1,,,,,0.1,buy,45195.63,BTC-12JAN24-39000-P,74.81,0.00497687,0.005,1,1704233583091,277700107,683
0.1,,,,,0.1,sell,45204.37,BTC-23FEB24-44000-C,60.63,0.11859959,0.119,3,1704233555353,277700001,358
0.1,,,,,0.1,buy,45218.96,BTC-19JAN24-38000-P,70.93,0.00687447,0.007,3,1704233549158,277699970,156
0.3,,,,,0.3,sell,45247.89,BTC-3JAN24-43000-P,76.29,0.00021054,0.0002,3,1704233531733,277699931,149
0.3,,,,,0.3,buy,45266.32,BTC-12JAN24-38000-P,78.15,0.00341418,0.0036,3,1704233449755,277699623,794
0.1,,,,,0.1,buy,45276.12,BTC-4JAN24-46250-C,58.67,0.00719836,0.007,0,1704233425250,277699515,6
0.1,,,,,0.1,buy,45264.56,BTC-19JAN24-46000-C,66.09,0.05399138,0.0545,1,1704233413546,277699476,313
12.5,BLOCK-119283,2,BTC-CDIAG-12JAN24_5JAN24-45000_42000,,12.5,buy,45238.85,BTC-5JAN24-42000-C,78.36,0.07619257,0.0783,0,1704233351037,277699307,202
12.5,BLOCK-119283,2,BTC-CDIAG-12JAN24_5JAN24-45000_42000,,12.5,sell,45238.85,BTC-12JAN24-45000-C,71.11,0.05033385,0.0528,0,1704233351037,277699308,893
1.0,,,,,1.0,sell,45236.48,BTC-26JAN24-42000-P,63.13,0.0268106,0.027,2,1704233350345,277699292,1226
1.0,,,,,1.0,sell,45199.94,BTC-4JAN24-43000-P,62.58,0.00145382,0.0016,2,1704233245168,277699097,49
1.2,,,,,1.2,sell,45192.75,BTC-12JAN24-42000-P,67.77,0.01370712,0.0135,2,1704233227737,277699017,662
0.3,,,,,0.3,sell,45190.21,BTC-27DEC24-90000-C,65.94,0.09244724,0.0915,0,1704233192856,277698937,4
2.0,,,,,2.0,sell,45105.17,BTC-23FEB24-75000-C,73.8,0.00606437,0.006,3,1704232765447,277697876,126
1.0,,,,,1.0,sell,45079.2,BTC-12JAN24-45000-P,66.65,0.03803554,0.0375,2,1704232750721,277697794,123
1.3,,,,,1.3,sell,45075.34,BTC-19JAN24-40000-P,65.95,0.0124086,0.012,1,1704232715968,277697583,169
1.0,,,,,1.0,buy,45049.13,BTC-26JAN24-58000-C,72.02,0.00906011,0.0095,0,1704232649054,277697432,598
0.8,,,,,0.8,buy,45048.06,BTC-4JAN24-51000-C,99.1,0.00048766,0.0006,2,1704232456047,277697319,5
1.2,,,,,1.2,sell,45045.12,BTC-29MAR24-41000-P,60.49,0.05657802,0.0565,3,1704232394740,277697110,130
4.0,,,,,4.0,sell,45034.19,BTC-4JAN24-50000-C,92.02,0.00078358,0.0009,0,1704232256520,277696912,39
1.0,,,,,1.0,buy,45055.49,BTC-28JUN24-90000-C,67.87,0.02959946,0.029,2,1704232242826,277696906,224
0.1,,,,,0.1,buy,45018.6,BTC-12JAN24-51000-C,73.9,0.01108116,0.011,0,1704232119942,277696612,557
0.1,,,,,0.1,buy,44999.07,BTC-26JAN24-46000-C,62.62,0.06094676,0.061,0,1704232082935,277696331,1909
0.5,,,,,0.5,sell,45007.07,BTC-29MAR24-24000-P,79.49,0.00423614,0.0045,0,1704231739740,277696003,786
0.1,,,,,0.1,sell,44999.22,BTC-3JAN24-42750-P,74.39,0.00019901,0.0002,3,1704231736173,277695966,120
0.6,,,,,0.6,sell,44988.07,BTC-5JAN24-43500-P,56.92,0.00561533,0.0055,3,1704231734308,277695929,487
0.2,,,,,0.2,sell,44982.56,BTC-12JAN24-44000-P,66.76,0.02872209,0.0285,3,1704231734190,277695918,314
5.0,,,,,5.0,sell,44950.84,BTC-12JAN24-48000-C,69.41,0.02292435,0.0225,0,1704231706558,277695826,1076
0.1,,,,,0.1,sell,44957.86,BTC-23FEB24-29000-P,74.38,0.00425638,0.0042,2,1704231641496,277695796,100
0.7,,,,,0.7,sell,44917.64,BTC-12JAN24-44500-P,67.02,0.03416766,0.034,0,1704231627641,277695757,30
10.0,,,,,10.0,sell,44921.34,BTC-12JAN24-49000-C,70.99,0.01767756,0.0175,1,1704231588068,277695728,903
0.4,,,,,0.4,buy,44910.66,BTC-5JAN24-38000-P,88.28,0.0001802,0.0002,3,1704231426168,277695598,370
0.1,,,,,0.1,buy,44956.26,BTC-28JUN24-65000-C,63.36,0.07758684,0.0775,0,1704231324179,277695486,1370
0.1,,,,,0.1,buy,44950.67,BTC-19JAN24-50000-C,68.61,0.02357019,0.024,3,1704231213140,277695413,292
2.4,,,,,2.4,buy,44869.18,BTC-19JAN24-30000-P,91.41,0.000917,0.0009,3,1704231069127,277695162,54
0.1,,,,,0.1,buy,44857.23,BTC-23FEB24-64000-C,68.01,0.01435691,0.0145,3,1704231060869,277695140,154
0.1,,,,,0.1,buy,44810.57,BTC-19JAN24-51000-C,69.2,0.01882468,0.019,2,1704231033600,277695071,22
0.1,,,,,0.1,sell,44877.73,BTC-23FEB24-40000-P,61.32,0.03364384,0.034,1,1704230112268,277693951,237
0.1,,,,,0.1,sell,44847.84,BTC-23FEB24-43000-P,60.48,0.0562852,0.0565,0,1704230073308,277693891,227
0.3,,,,,0.3,buy,44815.56,BTC-4JAN24-45000-P,55.48,0.01513748,0.015,0,1704229989635,277693733,31
0.1,,,,,0.1,buy,44781.53,BTC-19JAN24-55000-C,73.51,0.00880895,0.009,3,1704229957771,277693686,393
0.5,,,,,0.5,buy,44773.19,BTC-23FEB24-72000-C,72.93,0.00726349,0.0075,2,1704229881565,277693575,76
0.1,,,,,0.1,sell,44716.53,BTC-3JAN24-43500-C,65.83,0.02854939,0.029,1,1704229852511,277693453,71
0.1,,,,,0.1,buy,44685.34,BTC-3JAN24-44500-C,49.79,0.00938057,0.0095,2,1704229847875,277693410,112
0.6,,,,,0.6,buy,44692.46,BTC-4JAN24-44000-P,58.5,0.00688518,0.0075,0,1704229786732,277693306,46
17.0,,,,,17.0,sell,44720.67,BTC-12JAN24-40000-P,69.55,0.0077052,0.0075,1,1704229655098,277692883,668
0.1,,,,,0.1,sell,44755.65,BTC-26JAN24-35000-P,70.96,0.00532852,0.005,1,1704229610112,277692793,1303
0.1,,,,,0.1,sell,44810.81,BTC-3JAN24-43750-C,59.04,0.02525601,0.0255,0,1704229513539,277692574,74
0.1,,,,,0.1,sell,44775.95,BTC-5JAN24-44500-C,56.34,0.0236757,0.0235,2,1704229486801,277692481,727
0.1,,,,,0.1,buy,44762.27,BTC-23FEB24-70000-C,71.42,0.00839843,0.0085,3,1704229483286,277692430,207
1.1,,,,,1.1,buy,44658.04,BTC-23FEB24-47000-P,60.92,0.10173246,0.1025,1,1704229460737,277691984,66
0.7,,,,,0.7,buy,44658.04,BTC-23FEB24-46000-P,60.72,0.08925608,0.09,0,1704229460637,277691978,68
0.5,,,,,0.5,buy,44664.36,BTC-26JAN24-38000-P,65.79,0.01115561,0.011,1,1704229459593,277691902,1288
1.0,,,,,1.0,sell,44668.52,BTC-26JAN24-44000-C,61.33,0.07970635,0.0785,2,1704229458684,277691870,1919
0.3,,,,,0.3,buy,44700.84,BTC-4JAN24-45250-P,59.29,0.01987748,0.0205,0,1704229456798,277691719,16
0.6,,,,,0.6,sell,44715.47,BTC-27DEC24-45000-C,61.81,0.2895146,0.29,3,1704229455146,277691683,20
17.0,,,,,17.0,sell,44715.47,BTC-29MAR24-75000-C,68.75,0.01500458,0.015,2,1704229455132,277691681,419
0.1,,,,,0.1,buy,44746.53,BTC-23FEB24-36000-P,63.35,0.01625729,0.016,2,1704229446663,277691494,169
0.1,,,,,0.1,sell,44784.99,BTC-23FEB24-45000-C,59.91,0.10259656,0.102,3,1704229344320,277691246,342
0.6,,,,,0.6,buy,44781.34,BTC-26JAN24-47000-P,64.24,0.08112559,0.0825,0,1704229301848,277690789,114
0.2,,,,,0.2,sell,44781.34,BTC-23FEB24-46000-C,60.23,0.09246534,0.092,2,1704229301453,277690687,342
0.1,,,,,0.1,buy,44805.11,BTC-26JAN24-54000-C,67.69,0.01584193,0.016,3,1704229202190,277690459,1306
1.0,,,,,1.0,buy,44826.67,BTC-19JAN24-60000-C,79.82,0.00427053,0.0041,2,1704228790587,277689328,46
0.1,,,,,0.1,sell,44892.44,BTC-5JAN24-51000-C,78.47,0.00083504,0.0007,2,1704228557290,277688900,346
1.0,,,,,1.0,sell,44935.99,BTC-3JAN24-42500-P,81.83,0.00031496,0.0003,3,1704228417352,277688417,104
4.0,,,,,4.0,buy,44899.81,BTC-3JAN24-42000-P,81.52,0.00018384,0.0001,3,1704228141829,277687806,122
1.0,,,,,1.0,buy,44864.53,BTC-28JUN24-95000-C,69.04,0.02478564,0.0245,2,1704228005377,277687398,310
100.0,BLOCK-119279,2,BTC-CS-29MAR24-51000_55000,,100.0,buy,44925.49,BTC-29MAR24-51000-C,60.8,0.08451916,0.0846,2,1704227845042,277687240,100
19.2,,,,,19.2,sell,44928.93,BTC-26JAN24-100000-C,112.91,0.00021975,0.0004,1,1704227836946,277687237,168
0.1,,,,,0.1,sell,44960.14,BTC-5JAN24-52000-C,85.26,0.00062909,0.0006,3,1704227740436,277687140,221
0.1,,,,,0.1,buy,44961.08,BTC-27DEC24-105000-C,67.92,0.06646874,0.0685,1,1704227641500,277687106,5
0.6,,,,,0.6,buy,44971.48,BTC-28JUN24-75000-C,65.12,0.05038967,0.0505,2,1704227508349,277687042,608
1.8,,,,,1.8,buy,44973.15,BTC-28JUN24-120000-C,74.76,0.01275252,0.0135,1,1704227507281,277687039,743
1.0,,,,,1.0,sell,44980.42,BTC-27DEC24-120000-C,67.92,0.05021977,0.049,2,1704227390933,277686910,24
0.1,,,,,0.1,sell,44986.72,BTC-29MAR24-45000-C,60.17,0.13669209,0.137,2,1704227334313,277686815,2543
0.1,,,,,0.1,buy,44992.23,BTC-29MAR24-48000-C,60.0,0.10796585,0.1075,2,1704227329261,277686811,234
0.7,,,,,0.7,sell,44987.83,BTC-5JAN24-57000-C,104.44,9.864e-05,0.0001,3,1704227256346,277686745,48
0.2,,,,,0.2,sell,45009.11,BTC-23FEB24-22000-P,90.11,0.00128208,0.0011,2,1704227141858,277686466,116
0.3,,,,,0.3,sell,45042.39,BTC-5JAN24-56000-C,104.46,0.00017499,0.0002,3,1704226941794,277686287,107
0.1,,,,,0.1,buy,45027.82,BTC-5JAN24-41500-P,63.48,0.00124988,0.0011,1,1704226903322,277686221,639
