amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,71170.74,BTC-17APR26-74000-C,39.68,0.00963254,0.0095,2,1775692238340,424288309,509
0.4,,,,,,0.4,buy,71093.01,BTC-9APR26-71000-P,34.54,0.00375498,0.0036,3,1775691957737,424287971,150
0.5,,,,,,0.5,sell,71109.31,BTC-25DEC26-80000-C,47.13,0.1216484,0.121,3,1775691942735,424287942,3932
1.5,,,,,,1.5,buy,71109.29,BTC-26JUN26-80000-C,41.61,0.03491963,0.035,3,1775691919619,424287917,1917
1.0,,,,,,1.0,buy,71101.68,BTC-9APR26-71000-C,34.71,0.00508809,0.005,0,1775691912089,424287911,116
1.7,,,,,,1.7,sell,71087.35,BTC-24APR26-78000-C,39.85,0.00577257,0.0055,3,1775691874525,424287886,2556
0.3,,,,,,0.3,sell,71088.28,BTC-24APR26-77000-C,39.98,0.00766567,0.0075,2,1775691864919,424287882,1210
11.0,,,,,,11.0,sell,71079.66,BTC-11APR26-79000-C,53.42,0.00015349,0.0001,3,1775691830124,424287881,15
0.1,,,,,,0.1,buy,71078.85,BTC-26JUN26-88000-C,41.08,0.01464928,0.0145,2,1775691764614,424287872,705
1.0,,,,,,1.0,sell,71106.68,BTC-11APR26-75000-C,42.64,0.00103172,0.0009,3,1775691502363,424287666,27
0.2,,,,,,0.2,buy,71084.42,BTC-26JUN26-74000-P,42.87,0.09986047,0.1,2,1775691374805,424287533,247
0.1,,,,,,0.1,buy,71037.58,BTC-29MAY26-67000-P,44.79,0.0390724,0.039,0,1775691327035,424287479,396
50.0,,BLOCK-269860,2,BTC-PDIAG-26JUN26_24APR26-60000_62000,,50.0,sell,71035.62,BTC-24APR26-62000-P,51.89,0.00503171,0.0047,2,1775691264985,424287385,1923
0.1,,,,,,0.1,buy,71008.99,BTC-26JUN26-100000-C,42.72,0.00426445,0.0042,3,1775691246883,424287355,2718
0.1,,,,,,0.1,buy,70965.67,BTC-10APR26-72000-P,40.48,0.01892808,0.019,0,1775691209784,424287307,99
1.0,,,,,,1.0,sell,70962.7,BTC-9APR26-68500-P,59.76,0.00022617,0.0002,2,1775691172365,424287299,128
0.2,,,,,,0.2,sell,71012.4,BTC-9APR26-68000-P,63.65,0.00016237,0.0001,3,1775690889254,424287088,132
0.1,,,,,,0.1,buy,71019.27,BTC-25DEC26-50000-P,54.02,0.0425059,0.043,1,1775690864571,424287062,854
0.4,,,,,,0.4,sell,70997.43,BTC-24APR26-74000-C,40.64,0.0171023,0.017,2,1775690805773,424287002,1697
0.1,,,,,,0.1,sell,70991.51,BTC-26JUN26-85000-C,41.11,0.02018975,0.02,2,1775690772371,424286982,3590
0.1,,,,,,0.1,sell,70944.21,BTC-25SEP26-105000-C,43.52,0.01697042,0.017,2,1775690602895,424286762,624
0.1,,,,,,0.1,buy,70965.57,BTC-24APR26-61000-P,54.55,0.00403758,0.0042,0,1775690583389,424286634,1171
0.1,,,,,,0.1,buy,71006.9,BTC-12APR26-70000-P,38.16,0.00855011,0.0085,0,1775690547076,424286570,13
2.1,,,,,,2.1,sell,71091.29,BTC-10APR26-67500-P,50.62,0.00060669,0.0006,1,1775690403649,424286345,50
0.1,,,,,,0.1,sell,71091.87,BTC-24APR26-86000-C,45.6,0.00083561,0.0008,2,1775690358962,424286323,1626
0.1,,,,,,0.1,sell,71194.98,BTC-17APR26-82000-C,44.88,0.00051644,0.0005,3,1775690240481,424286137,137
0.2,,,,,,0.2,buy,71146.96,BTC-10APR26-72500-C,40.71,0.00310201,0.0032,2,1775690181921,424286047,28
0.1,,,,,,0.1,sell,71174.31,BTC-10APR26-70000-P,39.74,0.0039018,0.0036,3,1775690117328,424286006,463
0.1,,,,,,0.1,buy,71174.44,BTC-17APR26-65000-P,49.41,0.003661,0.0039,2,1775690111286,424285992,292
2.1,,,,,,2.1,buy,71119.06,BTC-11APR26-73000-C,41.47,0.00404281,0.0042,2,1775689863292,424285693,34
0.3,,,,,,0.3,sell,71102.26,BTC-24APR26-68000-P,45.39,0.01836927,0.0185,1,1775689840981,424285658,2381
0.1,,,,,,0.1,buy,71037.2,BTC-10APR26-71000-C,40.45,0.00990205,0.01,3,1775689695162,424285453,831
5.0,,,,,,5.0,buy,70999.56,BTC-12APR26-65000-P,51.46,0.00058927,0.0007,0,1775689672206,424285389,7
0.3,,,,,,0.3,sell,71003.54,BTC-12APR26-69000-P,38.54,0.00498992,0.0046,0,1775689664723,424285381,15
0.1,,,,,,0.1,buy,71000.74,BTC-26JUN26-84000-C,41.24,0.02259865,0.0225,2,1775689660851,424285378,889
0.1,,,,,,0.1,buy,70982.26,BTC-24APR26-56000-P,63.76,0.00151047,0.0016,3,1775689512047,424285012,863
0.1,,,,,,0.1,sell,70943.93,BTC-29MAY26-66000-P,45.36,0.03489888,0.035,1,1775689474344,424284960,570
0.1,,,,,,0.1,buy,70931.37,BTC-12APR26-63000-P,57.59,0.00025148,0.0003,1,1775689461625,424284934,1
1.0,,,,,,1.0,sell,70943.36,BTC-9APR26-69500-P,45.27,0.00062427,0.0005,0,1775689435336,424284923,138
1.0,,,,,,1.0,sell,70919.95,BTC-9APR26-69000-P,50.8,0.00042506,0.0003,3,1775689408013,424284906,138
0.4,,,,,,0.4,sell,70936.79,BTC-9APR26-70500-C,37.81,0.00855414,0.0085,3,1775689373451,424284868,85
0.1,,,,,,0.1,buy,70955.34,BTC-24APR26-59000-P,57.44,0.00266296,0.0027,0,1775689331306,424284711,1173
0.1,,,,,,0.1,buy,70943.15,BTC-24APR26-52000-P,70.49,0.00074533,0.0007,3,1775689286909,424284539,702
1.4,,,,BTC-CDIAG-24APR26_10APR26-66000_65000,424284531,1.4,sell,70943.2,BTC-10APR26-65000-C,69.68,0.08360245,0.0837,2,1775689286282,424284533,39
1.4,,,,BTC-CDIAG-24APR26_10APR26-66000_65000,424284531,1.4,buy,70943.2,BTC-24APR26-66000-C,47.22,0.08206895,0.0821,2,1775689286272,424284532,778
0.1,,,,,,0.1,buy,70967.58,BTC-11APR26-64000-P,60.95,0.00027708,0.0003,3,1775689277727,424284484,23
0.1,,,,,,0.1,buy,70971.37,BTC-24APR26-84000-C,45.29,0.00121333,0.0014,2,1775689271848,424284421,1615
0.1,,,,,,0.1,buy,70969.19,BTC-11APR26-61000-P,74.08,0.00010084,0.0001,3,1775689269175,424284417,20
0.2,,,,,,0.2,sell,71003.99,BTC-26JUN26-75000-C,42.65,0.05764459,0.0575,2,1775689251225,424284307,1346
1.0,,,,,,1.0,sell,71009.19,BTC-29MAY26-75000-C,41.59,0.04002242,0.04,3,1775689251136,424284301,768
0.1,,,,,,0.1,sell,71074.62,BTC-25SEP26-88000-C,43.92,0.04932202,0.0495,2,1775689200120,424283956,293
9.0,,,,,,9.0,buy,71074.62,BTC-10APR26-70500-P,40.54,0.00630883,0.0065,0,1775689198555,424283944,66
0.1,,,,,,0.1,buy,71073.16,BTC-12APR26-64000-P,54.04,0.0003401,0.0004,0,1775689158474,424283910,22
0.1,,,,,,0.1,buy,71086.35,BTC-24APR26-65000-P,48.45,0.00948974,0.0095,1,1775689148364,424283882,2641
0.1,,,,,,0.1,buy,71099.61,BTC-17APR26-70000-P,43.37,0.01839709,0.019,1,1775689104328,424283794,271
2.6,,,,,,2.6,buy,71092.0,BTC-11APR26-71000-P,40.84,0.01230519,0.0125,0,1775689101227,424283772,37
2.5,,,,,,2.5,sell,71091.67,BTC-24APR26-70000-P,43.41,0.02773622,0.028,1,1775689089679,424283755,2690
1.2,,,,,,1.2,sell,71101.06,BTC-29MAY26-68000-C,44.19,0.08958316,0.0895,1,1775689087240,424283741,215
0.1,,,,,,0.1,buy,71101.73,BTC-11APR26-65500-P,54.33,0.00046056,0.0005,0,1775689087141,424283738,9
0.1,,,,,,0.1,sell,71123.56,BTC-17APR26-68000-P,43.55,0.00995692,0.0095,2,1775689068888,424283559,303
0.7,,,,,,0.7,sell,71124.43,BTC-29MAY26-105000-C,47.72,0.00109198,0.0011,1,1775689067224,424283541,319
17.8,,,,,,17.8,sell,71124.5,BTC-26JUN26-40000-P,68.37,0.00318272,0.0031,2,1775689066050,424283534,2348
4.6,,,,,,4.6,buy,71124.13,BTC-26JUN26-68000-C,44.48,0.10722259,0.1065,3,1775689065672,424283521,982
8.0,,,,,,8.0,sell,71120.01,BTC-25DEC26-40000-P,59.33,0.02063148,0.0205,1,1775689052799,424283478,1159
6.8,,,,,,6.8,buy,71119.71,BTC-26JUN26-70000-C,43.79,0.09114176,0.0905,3,1775689048471,424283465,2857
0.1,,,,,,0.1,buy,71119.71,BTC-29MAY26-45000-P,66.63,0.00235831,0.0024,2,1775689046174,424283458,584
17.8,,,,,,17.8,sell,71154.08,BTC-26JUN26-45000-P,61.68,0.00525179,0.005,1,1775688953279,424283378,1389
0.1,,,,,,0.1,buy,71141.92,BTC-24APR26-63000-P,51.13,0.00594083,0.006,0,1775688933120,424283357,1372
0.4,,,,,,0.4,buy,71158.27,BTC-10APR26-68500-P,44.24,0.0010807,0.001,0,1775688917575,424283337,105
0.3,,,,,,0.3,sell,71173.29,BTC-26JUN26-50000-P,56.34,0.00858106,0.0085,1,1775688880676,424283270,2309
0.1,,,,,,0.1,buy,71184.26,BTC-29MAY26-70000-P,43.38,0.05451418,0.0545,0,1775688871882,424283269,1262
150.0,,BLOCK-269859,2,BTC-PS-24APR26-65000_60000,,150.0,sell,71168.79,BTC-24APR26-60000-P,55.27,0.00307136,0.003,2,1775688842832,424283242,3325
0.1,,,,,,0.1,buy,71233.66,BTC-29MAY26-56000-P,52.88,0.00900535,0.009,2,1775688759368,424283177,405
1.0,,,,,,1.0,sell,71260.63,BTC-11APR26-77000-C,47.0,0.00037415,0.0003,3,1775688722899,424283132,26
0.1,,,,,,0.1,buy,71272.66,BTC-26JUN26-30000-P,87.75,0.00144921,0.0015,1,1775688697100,424283109,1726
1.0,,,,,,1.0,sell,71284.19,BTC-25SEP26-40000-P,60.87,0.01059394,0.0105,3,1775688681322,424283105,1209
0.1,,,,,,0.1,sell,71269.14,BTC-29MAY26-40000-P,74.96,0.00139459,0.0014,2,1775688670122,424283086,514
0.1,,,,,,0.1,buy,71267.82,BTC-24APR26-54000-P,67.4,0.00099508,0.001,3,1775688653968,424283084,796
0.1,,,,,,0.1,buy,71245.17,BTC-10APR26-76000-C,49.95,0.00014433,0.0002,1,1775688540505,424283039,746
0.1,,,,,,0.1,sell,71253.72,BTC-26MAR27-90000-C,47.2,0.11188674,0.111,2,1775688495629,424282997,50
0.1,,,,,,0.1,buy,71253.72,BTC-26MAR27-40000-P,58.96,0.03031202,0.031,0,1775688495587,424282996,122
25.0,40595,BLOCK-269858,4,,,25.0,sell,71252.61,BTC-10APR26-71000-P,38.43,0.00806996,0.0079,0,1775688385985,424282922,204
25.0,40595,BLOCK-269858,4,,,25.0,sell,71252.61,BTC-10APR26-70000-C,39.9,0.02081888,0.0207,2,1775688385985,424282921,1061
37.5,40595,BLOCK-269858,4,,,37.5,buy,71252.61,BTC-17APR26-71000-C,42.05,0.02679272,0.0272,2,1775688385985,424282923,279
0.1,,,,,,0.1,sell,71274.17,BTC-26MAR27-76000-P,48.16,0.2077218,0.2055,2,1775688255154,424282838,5
0.1,,,,,,0.1,buy,71273.39,BTC-24APR26-40000-P,106.07,0.00017536,0.0002,0,1775688252357,424282835,878
0.1,,,,,,0.1,buy,71265.99,BTC-24APR26-100000-C,62.6,0.00014478,0.0002,3,1775688199404,424282833,758
0.4,,,,,,0.4,buy,71324.89,BTC-24APR26-75000-C,40.67,0.01424043,0.0145,3,1775688008217,424282741,2391
0.3,,,,,,0.3,buy,71332.22,BTC-29MAY26-77000-C,41.03,0.03201354,0.032,0,1775687705933,424282490,471
0.1,,,,,,0.1,sell,71323.91,BTC-17APR26-60000-P,59.8,0.00088302,0.0009,3,1775687704134,424282478,518
0.1,,,,,,0.1,sell,71206.95,BTC-11APR26-69500-P,42.43,0.00474918,0.0048,0,1775687558231,424282339,36
0.1,,,,,,0.1,buy,71152.11,BTC-26JUN26-86000-C,41.23,0.01865672,0.0185,2,1775687526798,424282236,560
0.1,,,,,,0.1,buy,71136.46,BTC-11APR26-71000-C,40.33,0.01384236,0.014,3,1775687500115,424282227,55
0.1,,,,,,0.1,buy,71154.39,BTC-11APR26-66000-P,51.98,0.00058964,0.0006,0,1775687459415,424282114,17
0.1,,,,,,0.1,sell,71154.39,BTC-10APR26-74000-C,43.97,0.00077173,0.0009,2,1775687459392,424282110,606
0.1,,,,,,0.1,sell,71190.64,BTC-24APR26-85000-C,45.2,0.00102935,0.0011,3,1775687287850,424281801,1315
0.4,,,,,,0.4,buy,71185.54,BTC-10APR26-71500-C,39.12,0.00756449,0.0075,2,1775687271430,424281742,21
0.4,,,,,,0.4,sell,71233.35,BTC-24APR26-81000-C,42.09,0.002673,0.0028,3,1775687243462,424281543,578
0.1,,,,,,0.1,buy,71292.87,BTC-11APR26-66500-P,50.19,0.00070049,0.0007,0,1775687235843,424281480,15
1.4,,,,,,1.4,sell,71296.06,BTC-10APR26-73000-C,39.19,0.00220784,0.0021,3,1775687223857,424281424,835
2.0,,,,,,2.0,buy,71278.37,BTC-29MAY26-63000-P,46.95,0.02261123,0.0225,0,1775686899605,424281239,283
18.0,,,,,,18.0,buy,71308.28,BTC-29MAY26-60000-P,49.13,0.01506514,0.015,0,1775686880897,424281196,577
0.1,,,,,,0.1,sell,71335.72,BTC-24APR26-83000-C,43.52,0.00167841,0.0018,2,1775686870534,424281117,370
0.8,,,,,,0.8,buy,71330.93,BTC-24APR26-88000-C,47.4,0.00056749,0.0006,2,1775686865017,424281085,1479
0.1,,,,,,0.1,sell,71330.93,BTC-26MAR27-64000-C,50.56,0.25639655,0.2565,1,1775686864330,424281084,1
0.3,,,,,,0.3,buy,71373.03,BTC-26MAR27-74000-P,49.46,0.19114753,0.193,0,1775686741481,424280917,3
4.6,,,,,,4.6,sell,71373.03,BTC-26MAR27-82000-C,47.76,0.14604701,0.145,0,1775686741473,424280916,6
0.2,,,,,,0.2,sell,71419.07,BTC-10APR26-67000-P,52.45,0.00035731,0.0003,3,1775686708129,424280824,887
0.1,,,,,,0.1,buy,71396.03,BTC-24APR26-98000-C,58.97,0.00017463,0.0002,3,1775686646305,424280785,758
0.3,,,,,,0.3,buy,71456.24,BTC-9APR26-67000-P,84.07,5.974e-05,0.0001,3,1775686575861,424280682,69
0.1,,,,,,0.1,buy,71455.17,BTC-24APR26-82000-C,42.85,0.00220956,0.0024,2,1775686483191,424280640,1287
6.0,,,,,,6.0,buy,71403.88,BTC-12APR26-68000-P,40.85,0.00209188,0.002,2,1775686369958,424280566,12
6.3,,,,,,6.3,buy,71403.79,BTC-24APR26-64000-P,49.82,0.00701593,0.007,3,1775686340947,424280558,1695
0.1,,,,,,0.1,buy,71532.59,BTC-24APR26-105000-C,69.8,0.00017748,0.0002,3,1775686172155,424280378,1278
1.0,,,,,,1.0,sell,71453.11,BTC-10APR26-63000-P,81.37,0.00015105,0.0001,3,1775685915485,424280149,460
0.1,,,,,,0.1,buy,71459.71,BTC-11APR26-67500-P,46.89,0.00111014,0.0011,0,1775685739534,424279988,13
0.5,,,,,,0.5,buy,71499.08,BTC-10APR26-69000-P,42.65,0.00116579,0.0011,2,1775685698894,424279934,543
0.1,,,,,,0.1,sell,71510.0,BTC-12APR26-72500-C,35.6,0.00811473,0.008,1,1775685688071,424279932,10
0.1,,,,,,0.1,buy,71555.36,BTC-12APR26-72000-C,35.87,0.01107828,0.011,1,1775685600442,424279794,7
0.2,,,,,,0.2,buy,71522.3,BTC-12APR26-73500-C,35.4,0.00435833,0.0042,3,1775685522498,424279720,7
0.1,,,,,,0.1,buy,71603.48,BTC-12APR26-74000-C,36.87,0.00331935,0.0035,2,1775685024525,424279496,6
0.1,,,,,,0.1,sell,71629.02,BTC-12APR26-75000-C,37.4,0.00170601,0.0018,2,1775684935575,424279378,8
0.2,,,,,,0.2,sell,71631.31,BTC-17APR26-75000-C,38.73,0.00783788,0.0075,0,1775684905730,424279291,344
0.1,,,,,,0.1,buy,71596.79,BTC-24APR26-57000-P,60.9,0.00154899,0.0015,3,1775684644695,424278998,1139
25.0,,BLOCK-269855,2,BTC-PS-11APR26-71500_70000,,25.0,buy,71582.09,BTC-11APR26-71500-P,39.82,0.01256803,0.0124,0,1775684064656,424278426,30
25.0,,BLOCK-269855,2,BTC-PS-11APR26-71500_70000,,25.0,sell,71582.09,BTC-11APR26-70000-P,40.23,0.00523586,0.0048,2,1775684064656,424278427,21
0.1,,,,,,0.1,buy,71646.89,BTC-12APR26-71500-P,38.81,0.01329759,0.014,3,1775684001404,424278321,22
24.6,,,,,,24.6,buy,71740.14,BTC-24APR26-58000-P,59.39,0.00187934,0.0018,3,1775683674940,424277846,1279
0.1,,,,,,0.1,sell,71697.48,BTC-25SEP26-66000-P,47.34,0.08170978,0.0815,2,1775683652297,424276727,187
4.0,,,,,,4.0,buy,71679.87,BTC-25DEC26-30000-P,67.84,0.00868884,0.009,0,1775683633100,424276642,287
0.1,,,,,,0.1,sell,71626.85,BTC-11APR26-78000-C,47.46,0.00029086,0.0002,2,1775683507564,424276576,17
0.1,,,,,,0.1,buy,71644.51,BTC-10APR26-75000-C,44.48,0.00064277,0.0006,0,1775683422789,424276511,467
1.2,,,,,,1.2,sell,71597.52,BTC-9APR26-71500-P,33.47,0.00419409,0.004,2,1775683335553,424276290,142
0.9,,,,,,0.9,sell,71597.52,BTC-17APR26-71000-P,41.32,0.02124981,0.021,2,1775683335302,424276251,132
0.8,,,,,,0.8,sell,71597.52,BTC-17APR26-72000-P,40.44,0.02780777,0.0275,2,1775683335281,424276246,95
0.6,,,,,,0.6,buy,71530.01,BTC-24APR26-73000-C,40.6,0.02471837,0.0245,3,1775682902922,424275781,866
0.5,,,,,,0.5,buy,71575.6,BTC-29MAY26-85000-C,40.3,0.01070015,0.0105,2,1775682780309,424275586,881
0.1,,,,,,0.1,buy,71550.92,BTC-25DEC26-64000-C,49.55,0.22704501,0.227,0,1775682720813,424275513,30
0.1,,,,,,0.1,buy,71487.29,BTC-26MAR27-160000-C,47.72,0.01406414,0.014,2,1775682673185,424275376,29
0.1,,,,,,0.1,buy,71375.15,BTC-24APR26-55000-P,64.65,0.00119296,0.0011,3,1775682416352,424275080,2045
0.1,,,,,,0.1,sell,71291.52,BTC-25SEP26-64000-P,47.82,0.07300449,0.073,3,1775682303779,424275039,324
0.1,,,,,,0.1,sell,71378.19,BTC-25SEP26-66000-C,47.33,0.17169751,0.1715,2,1775681930993,424274890,99
2.0,,,,,,2.0,sell,71378.58,BTC-25SEP26-65000-P,47.46,0.07786913,0.0775,3,1775681908161,424274856,956
1.0,,,,,,1.0,buy,71378.47,BTC-9APR26-73000-C,43.37,0.00042794,0.0005,3,1775681865128,424274851,211
0.1,,,,,,0.1,sell,71361.55,BTC-25SEP26-68000-C,46.87,0.15562451,0.1555,0,1775681851626,424274839,149
0.1,,,,,,0.1,sell,71359.05,BTC-25SEP26-70000-C,46.38,0.14074315,0.1405,2,1775681837330,424274829,1121
0.1,,,,,,0.1,buy,71361.67,BTC-24APR26-110000-C,77.42,0.00014979,0.0002,1,1775681789909,424274826,788
0.1,,,,,,0.1,sell,71371.51,BTC-11APR26-68500-P,43.65,0.00226642,0.0022,2,1775681690145,424274795,26
0.1,,,,,,0.1,sell,71371.51,BTC-11APR26-74000-C,40.05,0.00247082,0.0023,2,1775681690142,424274794,45
0.1,,,,,,0.1,sell,71371.27,BTC-29MAY26-71000-C,42.69,0.06760496,0.067,2,1775681684011,424274778,308
0.1,,,,,,0.1,sell,71320.29,BTC-9APR26-67500-P,68.41,0.00016401,0.0001,3,1775681362823,424274585,96
0.1,,,,,,0.1,sell,71322.32,BTC-25SEP26-62000-P,48.55,0.06369644,0.0635,0,1775681294004,424274525,243
1.0,,,,,,1.0,sell,71309.54,BTC-12APR26-70500-P,36.08,0.00963722,0.009,0,1775681268261,424274498,3
0.5,,,,,,0.5,sell,71315.21,BTC-11APR26-70500-P,39.62,0.00852769,0.008,2,1775681254013,424274496,18
0.1,,,,,,0.1,sell,71307.43,BTC-25SEP26-72000-C,46.07,0.12663208,0.1265,2,1775681178684,424274419,148
0.1,,,,,,0.1,sell,71308.29,BTC-25SEP26-76000-C,45.38,0.10212059,0.102,2,1775681176041,424274417,208
0.1,,,,,,0.1,sell,71336.84,BTC-25SEP26-74000-C,45.93,0.11413075,0.1145,2,1775680877951,424274313,111
0.1,,,,,,0.1,buy,71362.12,BTC-29MAY26-80000-P,39.92,0.13930403,0.1385,2,1775680851320,424274304,22
0.1,,,,,,0.1,sell,71371.65,BTC-26JUN26-76000-P,42.34,0.11459344,0.114,0,1775680771366,424274294,68
2.0,,,,BTC-CS-25SEP26-75000_78000,424274227,2.0,buy,71332.96,BTC-25SEP26-78000-C,45.06,0.09133279,0.0913,2,1775680725658,424274229,1312
2.0,,,,BTC-CS-25SEP26-75000_78000,424274227,2.0,sell,71332.96,BTC-25SEP26-75000-C,45.69,0.10810306,0.1083,0,1775680725658,424274228,2250
0.1,,,,,,0.1,sell,71326.93,BTC-29MAY26-90000-P,43.92,0.26351212,0.265,2,1775680695259,424274197,13
0.1,,,,,,0.1,buy,71410.22,BTC-29MAY26-86000-C,40.6,0.0090652,0.009,3,1775680480057,424274035,561
5.0,,,,BTC-STRD-24APR26-70000,424273875,5.0,sell,71446.07,BTC-24APR26-70000-C,42.73,0.04636213,0.046,2,1775680134641,424273876,2885
1.0,,,,,,1.0,buy,71441.75,BTC-24APR26-76000-C,40.44,0.01152505,0.0115,2,1775679908937,424273818,2439
0.4,,,,,,0.4,buy,71411.92,BTC-24APR26-72000-C,42.2,0.03075287,0.031,0,1775679829441,424273774,3983
1.0,,,,,,1.0,buy,71434.74,BTC-29MAY26-64000-P,47.1,0.02559634,0.026,2,1775679703597,424273689,452
0.1,,,,,,0.1,buy,71458.87,BTC-24APR26-83000-P,40.45,0.16288791,0.1625,0,1775679671904,424273661,11
0.1,,,,,,0.1,buy,71461.37,BTC-26JUN26-155000-C,59.18,0.00032101,0.0003,3,1775679515834,424273495,527
26.0,40591,BLOCK-269854,3,BTC-CS-24APR26-67000_72000,,26.0,buy,71442.95,BTC-24APR26-67000-C,47.1,0.07632134,0.0767,2,1775679276312,424273326,760
0.1,,,,,,0.1,buy,71440.05,BTC-26JUN26-90000-C,41.34,0.01265696,0.0125,2,1775679073585,424273237,5727
16.0,40590,BLOCK-269853,3,BTC-PS-24APR26-70000_67000,,16.0,buy,71394.73,BTC-24APR26-67000-P,47.09,0.01401625,0.0144,0,1775678778275,424272974,1887
0.1,,,,,,0.1,sell,71386.84,BTC-25SEP26-50000-P,54.04,0.02486759,0.025,2,1775678429009,424272720,2324
0.2,,,,,,0.2,sell,71288.64,BTC-17APR26-69000-P,43.4,0.01328991,0.013,2,1775678143258,424272322,226
0.1,,,,,,0.1,sell,71357.23,BTC-25SEP26-85000-C,44.1,0.06078157,0.0605,2,1775677834974,424272137,604
0.1,,,,,,0.1,sell,71354.68,BTC-26JUN26-105000-C,44.16,0.00298263,0.003,3,1775677810981,424272133,2236
0.2,,,,,,0.2,sell,71322.27,BTC-9APR26-72500-C,40.68,0.00110189,0.0011,0,1775677532812,424271843,70
0.1,,,,,,0.1,sell,71249.54,BTC-29MAY26-76000-C,41.39,0.03675,0.0365,3,1775677439687,424271764,591
0.1,,,,,,0.1,buy,71246.14,BTC-24APR26-71000-P,43.14,0.0331696,0.0335,0,1775677436225,424271757,804
0.1,,,,,,0.1,sell,71249.58,BTC-25SEP26-84000-C,44.25,0.06411059,0.064,2,1775677391883,424271722,198
2.7,,,,,,2.7,buy,71309.42,BTC-17APR26-72000-C,41.58,0.0208318,0.021,3,1775677124168,424271352,384
0.9,,,,,,0.9,buy,71307.61,BTC-10APR26-70500-C,40.93,0.0166258,0.017,2,1775677116611,424271337,47
8.0,,,,,,8.0,buy,71181.79,BTC-12APR26-66000-P,46.56,0.00083705,0.0009,1,1775676970008,424270979,7
