amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,,0.4,sell,68905.36,BTC-24APR26-60000-P,56.46,0.01517885,0.015,2,1774566038968,422289599,2102
0.1,,,,,,0.1,buy,68903.47,BTC-24APR26-65000-C,52.58,0.09025547,0.0905,1,1774566020702,422289473,404
1.0,,,,,,1.0,buy,68901.57,BTC-25SEP26-78000-C,50.34,0.09884861,0.0985,3,1774566020169,422289466,549
0.1,,,,,,0.1,buy,68882.4,BTC-24APR26-68000-C,50.72,0.06337808,0.0635,2,1774566010121,422289420,494
0.2,,,,,,0.2,buy,68882.18,BTC-26JUN26-80000-C,47.94,0.04372117,0.0435,3,1774566006571,422289405,1609
0.1,,,,,,0.1,buy,68881.24,BTC-27MAR26-20000-C,0.0,0.70950618,0.7095,3,1774566003550,422289394,329
0.1,,,,,,0.1,sell,68863.14,BTC-17APR26-67000-P,51.75,0.03661882,0.0365,3,1774566002877,422289392,11
0.1,,,,,,0.1,sell,68863.14,BTC-3APR26-68000-P,52.3,0.02362408,0.0235,1,1774566002870,422289391,474
1.8,,,,,,1.8,sell,68863.14,BTC-24APR26-68000-P,50.58,0.04916132,0.049,3,1774566002849,422289387,1440
0.1,,,,,,0.1,buy,68849.72,BTC-24APR26-66000-C,51.88,0.08020955,0.0805,1,1774566002361,422289372,319
0.1,,,,,,0.1,buy,68849.72,BTC-24APR26-67000-C,51.21,0.0713699,0.0715,0,1774566001747,422289362,340
0.1,,,,,,0.1,sell,68849.72,BTC-26JUN26-70000-P,50.39,0.10606307,0.106,2,1774566001300,422289352,6846
0.1,,,,,,0.1,buy,68845.73,BTC-24APR26-71000-C,49.24,0.0420213,0.042,0,1774566001161,422289325,477
0.2,,,,,,0.2,buy,68816.64,BTC-3APR26-76000-C,51.83,0.00308972,0.0032,3,1774565815142,422289185,509
0.1,,,,,,0.1,buy,68816.44,BTC-26MAR27-68000-C,53.27,0.22889533,0.2295,1,1774565812856,422289184,1
5.0,,,,,,5.0,sell,68834.4,BTC-25SEP26-40000-P,66.35,0.01990878,0.02,3,1774565801789,422289172,933
1.0,,,,,,1.0,buy,68825.93,BTC-29MAR26-73000-C,46.88,0.00102654,0.001,2,1774565795991,422289163,61
0.1,,,,,,0.1,sell,68825.93,BTC-3APR26-71000-P,49.71,0.04708691,0.047,2,1774565795962,422289162,208
0.2,,,,,,0.2,buy,68788.32,BTC-25DEC26-135000-C,50.46,0.01802952,0.018,2,1774565764003,422289132,229
0.2,,,,,,0.2,buy,68787.63,BTC-25DEC26-130000-C,50.2,0.0210357,0.021,2,1774565752267,422289131,440
0.1,,,,,,0.1,buy,68790.4,BTC-25DEC26-125000-C,49.9,0.02454519,0.0245,2,1774565682487,422289081,411
0.2,,,,,,0.2,sell,68785.11,BTC-25DEC26-140000-C,50.72,0.01564826,0.0155,2,1774565660127,422289075,404
0.1,,,,,,0.1,buy,68779.81,BTC-25DEC26-70000-C,52.17,0.18217255,0.182,2,1774565540286,422289002,370
0.5,,,,,,0.5,sell,68761.02,BTC-26MAR27-150000-C,50.62,0.02298678,0.0225,2,1774565495261,422288960,3
8.0,,,,,,8.0,sell,68753.99,BTC-27MAR26-75000-C,111.87,3.741e-05,0.0001,3,1774565482597,422288946,4790
0.1,,,,,,0.1,buy,68737.48,BTC-27MAR26-74000-C,97.0,5.321e-05,0.0001,3,1774565476697,422288941,2646
0.5,,,,,,0.5,sell,68751.37,BTC-25DEC26-150000-C,51.17,0.01173844,0.0115,2,1774565466452,422288864,564
0.1,,,,,,0.1,sell,68753.87,BTC-3APR26-69000-C,51.38,0.02778666,0.0275,0,1774565446416,422288851,155
0.9,,,,,,0.9,buy,68806.64,BTC-3APR26-70000-P,50.85,0.03829422,0.0385,0,1774565445593,422288846,344
2.6,,,,,,2.6,sell,68806.64,BTC-10APR26-71000-C,49.37,0.02615478,0.026,1,1774565445330,422288840,114
0.2,,,,,,0.2,sell,68804.88,BTC-28MAR26-68500-C,52.07,0.01504329,0.015,0,1774565444836,422288764,19
1.0,,,,,,1.0,buy,68790.12,BTC-25SEP26-150000-C,54.12,0.00446597,0.0047,2,1774565420138,422288641,656
0.2,,,,,,0.2,buy,68760.98,BTC-26MAR27-140000-C,50.22,0.02875326,0.0285,2,1774565329538,422288556,2
0.3,,,,,,0.3,sell,68735.84,BTC-10APR26-68000-P,51.31,0.03515743,0.035,0,1774565255091,422288492,307
0.2,,,,,,0.2,sell,68749.47,BTC-10APR26-63000-P,56.03,0.01348155,0.013,0,1774565231037,422288485,17
1.0,,,,,,1.0,sell,68749.49,BTC-26MAR27-115000-C,49.73,0.05609432,0.0555,2,1774565227006,422288484,3
0.1,,,,,,0.1,sell,68766.31,BTC-26MAR27-105000-C,50.44,0.07560546,0.0765,1,1774565180079,422288461,7
0.1,,,,,,0.1,buy,68761.69,BTC-28MAR26-69500-C,51.64,0.00794314,0.008,2,1774565024854,422288386,30
0.1,,,,,,0.1,sell,68754.14,BTC-25SEP26-68000-C,52.38,0.15786548,0.158,2,1774564716794,422288131,59
0.1,,,,,,0.1,sell,68754.14,BTC-25SEP26-68000-P,52.29,0.13260105,0.1325,0,1774564716557,422288130,62
0.5,,,,,,0.5,buy,68769.82,BTC-28MAR26-72000-C,52.85,0.00122894,0.0012,1,1774564459065,422287782,59
1.2,,,,,,1.2,buy,68716.46,BTC-26MAR27-100000-C,49.94,0.08643169,0.086,3,1774564259701,422287540,8
0.1,,,,,,0.1,buy,68733.98,BTC-17APR26-70000-P,50.08,0.05777701,0.058,2,1774564152196,422287270,9
0.1,,,,,,0.1,buy,68687.25,BTC-28MAR26-69000-P,51.95,0.01480946,0.015,1,1774564152194,422287269,100
0.1,,,,,,0.1,buy,68733.79,BTC-24APR26-71000-P,49.44,0.07264546,0.073,0,1774564151260,422287254,592
0.1,,,,,,0.1,sell,68748.66,BTC-17APR26-69000-P,50.2,0.05013838,0.05,1,1774564065600,422287008,12
0.1,,,,,,0.1,sell,68704.54,BTC-3APR26-74000-C,49.49,0.00554978,0.0055,2,1774564058204,422286986,426
0.2,,,,,,0.2,sell,68628.97,BTC-24APR26-57000-P,59.87,0.01009251,0.01,1,1774564027227,422286856,496
0.1,,,,,,0.1,sell,68729.53,BTC-25SEP26-70000-P,51.82,0.14754033,0.1475,2,1774563918253,422286404,1019
0.7,,,,,,0.7,sell,68709.36,BTC-28MAR26-67000-P,55.93,0.00471596,0.0047,1,1774563912477,422286393,94
20.0,,BLOCK-268258,2,BTC-PDIAG-26JUN26_27MAR26-80000_90000,,20.0,sell,68714.92,BTC-26JUN26-80000-P,47.88,0.20009761,0.1997,0,1774563886849,422286310,3367
20.0,,BLOCK-268258,2,BTC-PDIAG-26JUN26_27MAR26-80000_90000,,20.0,buy,68714.92,BTC-27MAR26-90000-P,320.87,0.30999276,0.3102,0,1774563886849,422286309,5721
0.1,,,,,,0.1,sell,68740.89,BTC-3APR26-71000-C,49.34,0.01515012,0.015,2,1774563863293,422286130,480
0.1,,,,,,0.1,sell,68773.09,BTC-29MAR26-77000-C,60.52,0.00017705,0.0002,3,1774563858231,422286059,56
4.0,,,,,,4.0,sell,68773.09,BTC-17APR26-73000-C,48.26,0.02388967,0.024,1,1774563857806,422286045,14
0.1,,,,,,0.1,sell,68773.09,BTC-17APR26-70000-C,49.81,0.04053251,0.0405,0,1774563857307,422286030,3
0.1,,,,,,0.1,sell,68773.09,BTC-30MAR26-69000-C,45.84,0.0169495,0.0165,3,1774563857230,422286015,12
8.1,,,,,,8.1,sell,68813.05,BTC-30MAR26-70000-C,45.01,0.01065699,0.0105,3,1774563856524,422286006,26
0.1,,,,,,0.1,buy,68843.29,BTC-27MAR26-92000-P,436.62,0.33660395,0.338,2,1774563856342,422285988,745
0.1,,,,,,0.1,sell,68813.05,BTC-29MAY26-69000-C,49.82,0.0840758,0.0835,2,1774563856312,422285983,281
0.1,,,,,,0.1,buy,68843.29,BTC-27MAR26-85000-P,323.24,0.23490582,0.236,0,1774563856310,422285982,11114
0.1,,,,,,0.1,sell,68843.29,BTC-3APR26-67000-C,52.13,0.04509493,0.0445,0,1774563856302,422285981,11
0.1,,,,,,0.1,buy,68813.05,BTC-28MAR26-69500-P,53.58,0.01789698,0.0185,0,1774563856239,422285977,73
2.5,,,,,,2.5,sell,68843.29,BTC-3APR26-70000-C,50.01,0.0211274,0.021,3,1774563856105,422285970,235
0.3,,,,,,0.3,sell,68843.29,BTC-10APR26-78000-C,49.09,0.00510306,0.005,0,1774563855428,422285919,222
0.1,,,,,,0.1,sell,68843.29,BTC-10APR26-69000-C,50.34,0.03913805,0.039,2,1774563855380,422285916,73
0.4,,,,,,0.4,sell,68865.88,BTC-26MAR27-90000-C,50.71,0.11842834,0.1185,1,1774563851801,422285823,4
0.1,,,,,,0.1,buy,68865.88,BTC-26MAR27-60000-P,54.3,0.12740946,0.1265,0,1774563851713,422285822,3
0.1,,,,,,0.1,buy,68881.35,BTC-3APR26-65000-P,55.86,0.0105603,0.0105,3,1774563810063,422285762,322
0.1,,,,,,0.1,sell,68896.44,BTC-29MAY26-72000-C,49.19,0.06438673,0.0645,3,1774563777303,422285728,152
0.2,,,,,,0.2,sell,68871.44,BTC-26MAR27-110000-C,49.64,0.0654285,0.064,2,1774563738973,422285690,2
0.1,,,,,,0.1,buy,68867.37,BTC-26MAR27-94000-C,50.1,0.10495627,0.1035,2,1774563717193,422285679,2
0.2,,,,,,0.2,sell,68874.4,BTC-25SEP26-90000-C,49.47,0.05390695,0.054,2,1774563698827,422285677,855
0.2,,,,,,0.2,buy,68898.03,BTC-29MAY26-70000-P,49.96,0.0892033,0.0895,0,1774563673074,422285620,661
0.1,,,,,,0.1,buy,68883.84,BTC-26MAR27-80000-P,51.3,0.27973345,0.2795,1,1774563629422,422285599,1
0.2,,,,,,0.2,buy,68881.13,BTC-25SEP26-65000-P,53.16,0.11125802,0.1115,0,1774563610970,422285593,869
0.1,,,,,,0.1,buy,68881.03,BTC-26JUN26-40000-P,72.04,0.00725082,0.0075,2,1774563563530,422285563,2006
0.1,,,,,,0.1,sell,68901.16,BTC-29MAY26-84000-C,46.78,0.01851415,0.018,2,1774563523846,422285542,456
0.2,,,,,,0.2,buy,68902.48,BTC-24APR26-80000-C,48.32,0.00987649,0.01,1,1774563508748,422285526,2221
0.1,,,,,,0.1,sell,68905.59,BTC-3APR26-66000-P,53.96,0.01365641,0.0135,0,1774563486440,422285490,293
1.0,,,,,,1.0,sell,68918.17,BTC-25SEP26-100000-C,48.95,0.03261047,0.032,2,1774563452215,422285468,1564
0.1,,,,,,0.1,sell,68929.07,BTC-28MAR26-70000-C,49.12,0.00617187,0.006,3,1774563332974,422285377,49
0.9,,,,,,0.9,sell,68930.21,BTC-30MAR26-66500-P,50.69,0.00662334,0.0065,3,1774563327181,422285375,3
0.5,,,,,,0.5,sell,68916.91,BTC-26MAR27-130000-C,49.72,0.03759688,0.0365,2,1774563297132,422285326,4
0.7,,,,,,0.7,buy,68858.25,BTC-24APR26-64000-P,53.07,0.02790529,0.028,0,1774563217359,422285256,942
1.9,,,,,,1.9,buy,68882.19,BTC-24APR26-66000-P,51.46,0.03688711,0.037,1,1774563215124,422285253,1174
4.9,,,,,,4.9,sell,68915.0,BTC-30MAR26-70500-C,45.37,0.00860433,0.0085,1,1774563214289,422285238,37
1.0,,,,,,1.0,sell,68915.0,BTC-25SEP26-72000-C,51.43,0.13215395,0.132,0,1774563213994,422285235,90
2.3,,,,,,2.3,buy,68915.0,BTC-10APR26-71000-P,49.59,0.05626513,0.0565,1,1774563213749,422285226,84
1.0,,,,,,1.0,buy,68917.79,BTC-26JUN26-76000-P,48.89,0.15687466,0.157,0,1774563213250,422285182,62
0.5,,,,,,0.5,sell,68923.8,BTC-26MAR27-120000-C,49.73,0.04955212,0.0485,3,1774563119158,422284842,6
0.9,,,,,,0.9,buy,68915.88,BTC-24APR26-72000-C,48.83,0.0364202,0.0365,1,1774563111584,422284840,3189
0.3,,,,,,0.3,sell,68915.88,BTC-29MAR26-70500-C,43.18,0.0057769,0.0055,0,1774563110117,422284837,15
1.0,,,,,,1.0,sell,68915.84,BTC-25SEP26-95000-C,49.09,0.04188723,0.0415,2,1774563102789,422284836,795
0.5,,,,,,0.5,sell,68916.38,BTC-26MAR27-50000-P,56.94,0.07596197,0.075,0,1774563079626,422284834,2
0.2,,,,,,0.2,sell,68906.29,BTC-24APR26-75000-P,48.48,0.10956582,0.11,3,1774563063074,422284799,605
0.2,,,,,,0.2,buy,68873.51,BTC-10APR26-80000-P,49.59,0.16422101,0.164,0,1774563040043,422284778,7
0.2,,,,,,0.2,buy,68852.02,BTC-28MAR26-71500-C,52.38,0.001814,0.002,2,1774562985624,422284707,56
0.1,,,,,,0.1,sell,68844.51,BTC-10APR26-72000-C,48.82,0.02099855,0.021,1,1774562962070,422284676,122
0.8,,,,,,0.8,buy,68862.54,BTC-17APR26-80000-C,48.16,0.00589687,0.006,1,1774562956671,422284636,44
0.1,,,,,,0.1,sell,68872.19,BTC-30MAR26-71500-P,46.69,0.04325392,0.0435,1,1774562927061,422284620,5
0.1,,,,,,0.1,sell,68910.52,BTC-3APR26-72000-C,49.03,0.01156166,0.0115,3,1774562920195,422284601,474
0.1,,,,,,0.1,buy,68916.86,BTC-27MAR26-72000-P,0.0,0.04511606,0.0445,1,1774562909616,422284557,1582
0.4,,,,,,0.4,buy,68961.98,BTC-29MAR26-68500-P,46.68,0.01178255,0.012,1,1774562769153,422284256,37
1.0,,,,,,1.0,sell,68941.72,BTC-25SEP26-130000-C,51.03,0.00853236,0.0085,2,1774562759673,422284237,539
0.1,,,,,,0.1,buy,68929.1,BTC-26JUN26-84000-C,47.51,0.03115409,0.031,2,1774562645288,422284072,599
1.2,,,,,,1.2,buy,68867.54,BTC-25DEC26-65000-P,53.11,0.13770314,0.1375,2,1774562531464,422283872,364
0.1,,,,,,0.1,buy,68883.39,BTC-29MAY26-90000-P,46.35,0.31073384,0.31,0,1774562397379,422283540,11
5.0,,,,,,5.0,sell,68889.03,BTC-28MAR26-77000-C,72.03,0.00016325,0.0001,3,1774562392467,422283534,91
0.2,,,,BTC-PS-29MAY26-45000_40000,422283530,0.2,buy,68889.03,BTC-29MAY26-45000-P,68.69,0.00676366,0.0067,2,1774562391560,422283532,312
0.2,,,,BTC-PS-29MAY26-45000_40000,422283530,0.2,sell,68889.03,BTC-29MAY26-40000-P,75.76,0.00384101,0.004,2,1774562391559,422283531,335
1.0,,,,,,1.0,buy,68886.04,BTC-28MAR26-62000-P,80.07,0.00035766,0.0003,3,1774562366469,422283467,74
1.9,,,,,,1.9,buy,68903.26,BTC-24APR26-52000-P,66.99,0.00449821,0.0046,2,1774562016019,422283028,458
0.9,,,,,,0.9,sell,68890.12,BTC-24APR26-75000-C,47.87,0.02268825,0.0225,3,1774561988388,422282978,1722
0.9,,,,,,0.9,sell,68962.04,BTC-10APR26-83000-C,52.75,0.00188058,0.0018,0,1774561764689,422282746,21
4.0,,,,,,4.0,sell,68938.67,BTC-25SEP26-165000-C,55.5,0.00323416,0.003,3,1774561575075,422282476,202
1.0,,,,,,1.0,sell,68979.95,BTC-3APR26-85000-C,64.31,0.000489,0.0004,2,1774561502304,422282378,585
1.3,,,,,,1.3,sell,68949.77,BTC-24APR26-96000-C,55.56,0.00127381,0.0011,2,1774561475033,422282332,396
1.8,,,,,,1.8,buy,69000.69,BTC-26JUN26-72000-P,49.92,0.12075063,0.121,2,1774561331837,422282054,380
0.1,,,,,,0.1,buy,68955.26,BTC-30MAR26-72000-C,44.77,0.0038006,0.0037,2,1774561200294,422281865,7
0.1,,,,,,0.1,buy,68990.39,BTC-27MAR26-88000-P,287.09,0.27545992,0.276,2,1774561040106,422281591,1175
2.5,,,,,,2.5,sell,68994.2,BTC-3APR26-78000-C,53.11,0.00182952,0.0018,0,1774560857243,422281376,509
0.1,,,,,,0.1,buy,68990.62,BTC-29MAR26-74000-C,49.48,0.0006167,0.0007,3,1774560813248,422281311,69
0.1,,,,,,0.1,sell,69048.06,BTC-29MAY26-61000-P,54.16,0.03772845,0.0375,2,1774560746883,422281168,139
0.1,,,,,,0.1,buy,69052.95,BTC-29MAR26-72000-C,43.93,0.0023306,0.0022,0,1774560639269,422280812,47
1.0,,,,,,1.0,buy,69071.25,BTC-3APR26-77000-C,50.99,0.00238347,0.0023,0,1774560337072,422280123,305
1.5,,,,,,1.5,sell,69071.25,BTC-29MAR26-69000-P,44.43,0.01426528,0.014,2,1774560337040,422280120,15
