amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,,0.5,sell,95434.77,BTC-27MAR26-65000-P,53.23,0.00347576,0.0035,2,1768605252536,408776757,1360
20.4,,,,BTC-CSR13-30JAN26-105000_110000,408776737,20.4,buy,95424.61,BTC-30JAN26-110000-C,40.21,0.00099161,0.0011,1,1768605224410,408776739,2273
6.8,,,,BTC-CSR13-30JAN26-105000_110000,408776737,6.8,sell,95424.61,BTC-30JAN26-105000-C,36.14,0.00279423,0.0029,1,1768605224409,408776738,1738
0.1,,,,,,0.1,sell,95423.84,BTC-17JAN26-94000-P,25.66,0.00013653,0.0001,3,1768605206280,408776736,621
0.1,,,,,,0.1,sell,95402.14,BTC-27MAR26-114000-C,38.87,0.01572225,0.0155,0,1768605005581,408776722,21
0.1,,,,,,0.1,buy,95431.61,BTC-30JAN26-90000-P,37.85,0.00803911,0.008,3,1768604626133,408776602,3198
4.4,,,,,,4.4,buy,95422.68,BTC-20JAN26-92000-P,28.45,0.00112582,0.0011,3,1768604589369,408776589,20
1.0,,,,,,1.0,sell,95464.42,BTC-20JAN26-95000-P,24.59,0.00734173,0.007,2,1768604506368,408776522,22
0.1,,,,,,0.1,sell,95460.07,BTC-27MAR26-55000-P,59.84,0.00120838,0.0011,2,1768604460476,408776486,316
0.5,,,,,,0.5,sell,95451.11,BTC-23JAN26-94000-P,33.13,0.01071001,0.0105,3,1768604438852,408776472,245
0.4,,,,,,0.4,sell,95475.98,BTC-23JAN26-96000-C,32.59,0.01516192,0.015,1,1768604422538,408776467,764
0.1,,,,,,0.1,buy,95473.49,BTC-25DEC26-200000-C,47.15,0.01841109,0.018,2,1768604379348,408776403,93
0.1,,,,,,0.1,buy,95446.34,BTC-19JAN26-96000-C,20.72,0.00417346,0.0043,0,1768604370584,408776374,74
0.1,,,,,,0.1,buy,95445.38,BTC-25DEC26-190000-C,46.86,0.02222019,0.022,0,1768604367849,408776365,15
0.1,,,,,,0.1,buy,95444.98,BTC-25DEC26-180000-C,46.53,0.02717124,0.027,2,1768604360916,408776352,101
0.1,,,,,,0.1,buy,95444.25,BTC-17JAN26-93000-P,39.94,6.96e-06,0.0001,3,1768604305591,408776301,270
0.2,,,,,,0.2,sell,95437.54,BTC-20JAN26-98000-C,26.65,0.00222669,0.0021,1,1768604269293,408776265,47
0.1,,,,,,0.1,sell,95426.07,BTC-25DEC26-210000-C,47.27,0.01520688,0.0145,2,1768604207515,408776232,11
0.6,,,,,,0.6,sell,95446.65,BTC-19JAN26-99000-C,26.43,0.00046365,0.0004,3,1768604172458,408776210,69
0.1,,,,,,0.1,sell,95441.17,BTC-25DEC26-170000-C,46.06,0.03340801,0.033,3,1768604106122,408776165,14
0.1,,,,,,0.1,sell,95411.94,BTC-25DEC26-45000-P,57.73,0.01310189,0.0125,2,1768604063022,408776085,12
0.8,,,,,,0.8,sell,95407.38,BTC-19JAN26-100000-C,30.83,0.00032737,0.0003,0,1768604057839,408776072,81
0.1,,,,,,0.1,sell,95407.14,BTC-25DEC26-55000-P,54.51,0.02477348,0.0245,2,1768604049306,408776070,15
0.1,,,,,,0.1,buy,95399.92,BTC-19JAN26-95000-P,20.13,0.00433372,0.0045,1,1768604020258,408776065,71
0.3,,,,,,0.3,sell,95410.25,BTC-23JAN26-97000-C,32.52,0.0105493,0.0105,3,1768603987476,408776049,535
0.2,,,,,,0.2,buy,95413.58,BTC-23JAN26-99000-C,32.52,0.00508437,0.0049,1,1768603945996,408776039,86
3.0,,,,,,3.0,sell,95423.26,BTC-18JAN26-95000-C,12.96,0.00571912,0.006,1,1768603925792,408776026,391
0.1,,,,,,0.1,sell,95423.33,BTC-6FEB26-105000-C,34.76,0.00600908,0.0055,0,1768603922064,408776024,62
0.1,,,,,,0.1,sell,95421.99,BTC-6FEB26-85000-P,41.16,0.00519284,0.005,2,1768603899680,408776016,177
0.2,,,,,,0.2,sell,95420.02,BTC-6FEB26-80000-P,46.09,0.002222,0.0021,2,1768603888015,408776011,28
0.2,,,,,,0.2,sell,95429.13,BTC-6FEB26-110000-C,36.69,0.00223929,0.0021,1,1768603874380,408775983,56
0.2,,,,,,0.2,sell,95430.0,BTC-27FEB26-75000-P,47.78,0.00382609,0.0039,2,1768603847336,408775942,1150
0.5,,,,,,0.5,sell,95429.27,BTC-27MAR26-190000-C,54.31,0.00025261,0.0002,3,1768603833230,408775938,1065
2.7,,,,,,2.7,sell,95429.42,BTC-20JAN26-102000-C,36.22,0.00037163,0.0004,0,1768603832359,408775935,29
0.1,,,,,,0.1,sell,95401.55,BTC-18JAN26-97000-C,17.76,0.00025223,0.0003,1,1768603822757,408775925,77
1.0,,,,,,1.0,buy,95373.63,BTC-27FEB26-96000-C,37.46,0.04953935,0.0495,1,1768603821342,408775922,774
3.0,,,,,,3.0,buy,95373.67,BTC-26JUN26-100000-C,43.2,0.10316436,0.103,1,1768603821072,408775918,853
0.1,,,,,,0.1,buy,95373.82,BTC-30JAN26-75000-P,59.32,0.00048794,0.0006,3,1768603812277,408775858,3303
0.1,,,,,,0.1,buy,95376.73,BTC-23JAN26-105000-C,36.99,0.00050422,0.0005,0,1768603721849,408775818,289
0.3,,,,,,0.3,sell,95319.43,BTC-23JAN26-100000-C,33.69,0.00321247,0.0034,0,1768603661680,408775783,971
0.3,,,,BTC-PDIAG-23JAN26_17JAN26-96000_97000,408775567,0.3,buy,95305.74,BTC-23JAN26-96000-P,32.5,0.02082628,0.0206,2,1768603489565,408775570,219
0.3,,,,BTC-PDIAG-23JAN26_17JAN26-96000_97000,408775567,0.3,sell,95305.74,BTC-17JAN26-97000-P,39.3,0.01804697,0.0184,2,1768603489563,408775569,60
0.1,,,,,,0.1,sell,95273.58,BTC-27MAR26-105000-C,38.87,0.03421091,0.034,3,1768603359102,408775418,3565
0.1,,,,,,0.1,sell,95306.99,BTC-27FEB26-70000-P,51.17,0.00216222,0.002,2,1768603279187,408775385,731
0.3,,,,,,0.3,sell,95343.32,BTC-26JUN26-85000-P,45.5,0.05957648,0.0595,1,1768603243670,408775320,6600
0.5,,,,,,0.5,buy,95328.83,BTC-18JAN26-96000-P,17.07,0.00761306,0.0085,0,1768603194806,408775284,186
0.1,,,,,,0.1,sell,95295.73,BTC-30JAN26-104000-C,35.82,0.00346813,0.0036,1,1768602603096,408774908,1635
0.1,,,,,,0.1,buy,95410.76,BTC-26JUN26-100000-P,43.48,0.12873667,0.129,2,1768602587905,408774770,987
0.3,,,,,,0.3,sell,95414.67,BTC-20JAN26-100000-C,30.23,0.00075311,0.0007,3,1768602520650,408774642,116
0.1,,,,,,0.1,buy,95364.85,BTC-27FEB26-80000-P,44.35,0.00723751,0.0075,2,1768602211816,408774356,815
2.1,,,,,,2.1,sell,95330.16,BTC-20JAN26-99000-C,28.37,0.00113634,0.0011,0,1768602024237,408774326,21
1.0,,,,,,1.0,sell,95367.7,BTC-30JAN26-116000-C,43.39,0.0003833,0.0003,3,1768601880041,408774297,830
8.0,,,,,,8.0,buy,95345.94,BTC-6FEB26-115000-C,39.42,0.00091299,0.0009,1,1768601715021,408774141,24
0.7,,,,,,0.7,buy,95347.68,BTC-18JAN26-92000-P,30.31,3.177e-05,0.0002,3,1768601659169,408774127,46
0.1,,,,,,0.1,sell,95307.86,BTC-27MAR26-90000-C,40.43,0.10531461,0.105,2,1768601585188,408773966,2669
0.5,,,,,,0.5,buy,95307.86,BTC-23JAN26-95000-P,32.91,0.01541174,0.0155,3,1768601585176,408773965,207
0.1,,,,,,0.1,sell,95413.29,BTC-20JAN26-93000-P,26.3,0.00217467,0.002,2,1768601481076,408773720,17
0.1,,,,BTC-PS-27MAR26-85000_80000,408773686,0.1,buy,95457.81,BTC-27MAR26-80000-P,44.09,0.01534488,0.0155,3,1768601340079,408773688,3684
0.2,,,,BTC-PS-26JUN26-95000_85000,408773582,0.2,sell,95443.34,BTC-26JUN26-95000-P,44.06,0.1014529,0.1019,2,1768601166619,408773583,835
0.1,,,,,,0.1,sell,95442.82,BTC-27MAR26-115000-C,38.75,0.01429803,0.014,2,1768601153417,408773569,2225
0.2,,,,BTC-PS-26JUN26-100000_90000,408773462,0.2,buy,95402.63,BTC-26JUN26-90000-P,44.54,0.07866991,0.0783,2,1768601033303,408773464,3159
1.0,,,,,,1.0,buy,95421.27,BTC-27MAR26-30000-P,90.76,8.888e-05,0.0001,3,1768600938991,408773340,777
0.1,,,,,,0.1,sell,95463.71,BTC-27MAR26-110000-C,38.51,0.0225763,0.022,0,1768600736618,408773070,2398
0.1,,,,,,0.1,sell,95495.1,BTC-30JAN26-100000-C,34.36,0.01041249,0.01,0,1768600403032,408772751,5209
0.1,,,,,,0.1,sell,95526.82,BTC-23JAN26-93000-P,33.17,0.00743283,0.007,2,1768600342236,408772740,257
0.1,,,,,,0.1,buy,95511.75,BTC-26JUN26-70000-P,49.64,0.02243152,0.0225,3,1768600093335,408772404,2146
0.5,,,,,,0.5,sell,95468.77,BTC-30JAN26-98000-C,35.09,0.01645121,0.0165,1,1768599979728,408772276,2468
1.0,,,,,,1.0,buy,95513.22,BTC-30JAN26-102000-C,35.46,0.00628076,0.0065,0,1768599945907,408772221,2187
0.5,,,,,,0.5,sell,95507.85,BTC-23JAN26-101000-C,33.61,0.00228464,0.0024,0,1768599682932,408772126,54
0.5,,,,,,0.5,buy,95518.2,BTC-23JAN26-102000-C,34.13,0.00150416,0.0016,0,1768599653304,408772087,247
0.1,,,,,,0.1,sell,95380.91,BTC-30JAN26-91000-P,36.66,0.01047156,0.01,3,1768599392118,408771780,138
0.1,,,,,,0.1,sell,95404.81,BTC-27FEB26-110000-C,36.88,0.00929049,0.009,0,1768599307602,408771731,1683
0.1,,,,,,0.1,sell,95416.79,BTC-27FEB26-85000-P,40.13,0.01349372,0.013,3,1768599262827,408771707,833
0.4,,,,,,0.4,sell,95358.14,BTC-30JAN26-106000-C,35.26,0.00207769,0.0019,3,1768598792033,408771365,1424
0.1,,,,,,0.1,sell,95378.55,BTC-27MAR26-96000-P,39.17,0.06700838,0.0665,2,1768598400457,408771198,207
0.3,,,,,,0.3,buy,95378.05,BTC-6FEB26-97000-C,35.61,0.02699696,0.027,0,1768598399290,408771197,52
0.3,,,,,,0.3,buy,95378.05,BTC-23JAN26-95000-C,33.13,0.01982593,0.02,3,1768598371600,408771187,603
0.1,,,,,,0.1,buy,95384.75,BTC-27MAR26-130000-C,41.01,0.0040928,0.004,0,1768598326874,408771185,4123
1.0,,,,,,1.0,sell,95503.0,BTC-25DEC26-80000-P,48.99,0.08663666,0.086,3,1768597557786,408770198,129
0.1,,,,,,0.1,sell,95507.18,BTC-23JAN26-92000-P,34.17,0.00536113,0.005,2,1768597491109,408770096,425
0.3,,,,,,0.3,buy,95564.01,BTC-27FEB26-98000-P,37.26,0.06134801,0.0615,2,1768597340961,408769740,207
0.1,,,,,,0.1,buy,95552.47,BTC-6FEB26-100000-C,35.37,0.01656177,0.0165,0,1768597335728,408769550,90
0.1,,,,,,0.1,buy,95529.03,BTC-19JAN26-95000-C,20.55,0.00974071,0.01,0,1768597330160,408769247,26
0.2,,,,,,0.2,sell,95527.46,BTC-19JAN26-92000-P,27.13,0.00036228,0.0004,3,1768597328800,408769136,59
0.1,,,,,,0.1,buy,95469.77,BTC-30JAN26-98000-P,34.92,0.04143987,0.0415,2,1768597262513,408767886,377
0.3,,,,,,0.3,sell,95516.51,BTC-27FEB26-96000-P,37.4,0.05062291,0.0505,2,1768597194093,408767515,327
0.3,,,,,,0.3,sell,95516.51,BTC-6FEB26-88000-P,39.44,0.00884386,0.009,2,1768597194016,408767504,25
0.3,,,,,,0.3,buy,95516.51,BTC-30JAN26-95000-C,35.42,0.03040643,0.0305,0,1768597193831,408767503,2838
0.2,,,,,,0.2,buy,95434.35,BTC-20JAN26-95000-C,24.35,0.01201735,0.012,1,1768597158758,408767064,15
0.1,,,,,,0.1,sell,95426.35,BTC-26JUN26-80000-P,46.73,0.04385045,0.044,2,1768597158100,408767056,2403
2.0,,,,,,2.0,buy,95387.84,BTC-30JAN26-112000-C,40.21,0.0005929,0.0006,3,1768597059870,408766708,845
0.8,,,,,,0.8,sell,95379.54,BTC-30JAN26-86000-P,42.06,0.00353651,0.0035,2,1768597047982,408766641,1961
2.0,,,,,,2.0,buy,95381.18,BTC-23JAN26-108000-C,40.15,0.0001558,0.0002,1,1768597029373,408766607,183
0.1,,,,,,0.1,buy,95378.75,BTC-23JAN26-106000-C,36.86,0.00030957,0.0003,3,1768597024096,408766594,205
0.2,,,,,,0.2,buy,95348.13,BTC-30JAN26-92000-P,36.51,0.01318402,0.013,3,1768596944023,408766489,1398
0.2,,,,,,0.2,buy,95272.56,BTC-27FEB26-94000-C,37.96,0.05973514,0.06,0,1768596877588,408766024,1078
0.1,,,,,,0.1,buy,95277.19,BTC-6FEB26-99000-C,35.17,0.01893859,0.0185,1,1768596877416,408766003,55
0.2,,,,,,0.2,sell,95257.21,BTC-25DEC26-85000-C,48.52,0.25630709,0.2565,0,1768596863969,408765887,20
0.1,,,,,,0.1,sell,95255.2,BTC-18JAN26-93000-P,19.06,0.0001162,0.0001,3,1768596837424,408765873,76
3.0,,,,,,3.0,sell,95252.58,BTC-30JAN26-93000-P,36.66,0.0170213,0.017,3,1768596751305,408765844,204
0.1,,,,,,0.1,buy,95256.31,BTC-27MAR26-92000-P,40.25,0.04883647,0.049,2,1768596725044,408765787,320
0.1,,,,,,0.1,sell,95213.93,BTC-27MAR26-120000-C,39.54,0.00901525,0.009,3,1768596544931,408765535,2813
0.1,,,,,,0.1,buy,95205.16,BTC-27MAR26-86000-C,41.25,0.13329313,0.133,0,1768596421346,408765390,135
0.1,,,,,,0.1,sell,95206.33,BTC-27FEB26-115000-C,38.32,0.00480828,0.0049,0,1768596341048,408765305,530
0.2,,,,,,0.2,buy,95165.48,BTC-27MAR26-102000-C,39.13,0.04318495,0.0435,0,1768596325893,408765281,293
0.1,,,,,,0.1,buy,95213.7,BTC-27FEB26-60000-P,61.6,0.00078157,0.0007,3,1768596300821,408765238,617
0.1,,,,,,0.1,sell,95196.18,BTC-27FEB26-84000-P,41.53,0.01248842,0.0125,3,1768596276897,408765229,365
0.3,,,,,,0.3,sell,95181.78,BTC-30JAN26-88000-P,39.53,0.00548589,0.0055,3,1768596199685,408765171,2216
0.2,,,,,,0.2,sell,95186.49,BTC-30JAN26-89000-P,38.9,0.00692437,0.007,2,1768596173205,408765160,181
0.1,,,,,,0.1,buy,95094.88,BTC-27MAR26-75000-P,46.25,0.00954771,0.0095,3,1768595741347,408764732,2862
0.3,,,,,,0.3,buy,95112.9,BTC-30JAN26-99000-C,34.86,0.01211688,0.012,1,1768595645649,408764665,122
0.4,,,,,,0.4,buy,95124.33,BTC-6FEB26-92000-P,36.92,0.01944275,0.0195,3,1768595633971,408764657,46
0.1,,,,,,0.1,buy,95109.88,BTC-6FEB26-102000-C,34.94,0.01042475,0.01,1,1768595588568,408764625,92
0.2,,,,,,0.2,buy,95107.04,BTC-30JAN26-85000-P,42.66,0.00290744,0.0029,3,1768595508683,408764604,3148
2.0,,,,,,2.0,sell,95097.71,BTC-6FEB26-95000-P,35.75,0.03224678,0.032,2,1768595323789,408764457,34
0.1,,,,,,0.1,sell,95042.79,BTC-30JAN26-84000-P,43.86,0.00240133,0.0024,2,1768595307270,408764391,1468
0.2,,,,,,0.2,sell,95042.79,BTC-30JAN26-94000-P,35.9,0.02157058,0.0215,1,1768595306728,408764338,973
0.2,,,,,,0.2,sell,95000.46,BTC-6FEB26-90000-P,37.85,0.01395411,0.014,3,1768595292762,408764243,120
1.5,,,,,,1.5,buy,94936.64,BTC-30JAN26-80000-P,48.79,0.00108469,0.0011,2,1768594781801,408763783,4259
0.1,,,,,,0.1,buy,94882.37,BTC-6FEB26-104000-C,35.49,0.00655674,0.0065,1,1768594699831,408763639,69
0.1,,,,,,0.1,buy,94831.69,BTC-30JAN26-96000-P,35.51,0.03297408,0.033,3,1768594443757,408763225,629
7.6,,,,,,7.6,sell,94830.26,BTC-30JAN26-97000-C,35.87,0.018193,0.0185,1,1768594432792,408763132,206
0.5,,,,,,0.5,buy,94830.26,BTC-30JAN26-101000-C,35.34,0.00709343,0.007,0,1768594432489,408763127,53
0.1,,,,,,0.1,sell,94816.95,BTC-27MAR26-95000-P,39.41,0.06452636,0.0645,0,1768594430317,408763082,3195
7.2,,,,,,7.2,sell,94807.46,BTC-30JAN26-97000-P,35.47,0.03951227,0.0395,3,1768594429193,408762959,75
5.6,,,,,,5.6,sell,94801.17,BTC-30JAN26-99000-P,35.37,0.05407423,0.054,2,1768594423414,408762887,12
0.4,,,,,,0.4,sell,94780.15,BTC-30JAN26-92000-C,36.83,0.04570785,0.046,3,1768594408393,408762812,1988
0.1,,,,,,0.1,sell,94727.84,BTC-27MAR26-94000-P,39.57,0.05995868,0.06,0,1768594388902,408762423,259
0.5,,,,,,0.5,buy,94658.31,BTC-19JAN26-93000-P,22.87,0.00158967,0.0017,2,1768594277745,408762030,83
8.0,,,,,,8.0,buy,94661.4,BTC-30JAN26-94000-C,35.95,0.03161011,0.032,3,1768594272798,408762010,2528
4.0,,,,,,4.0,buy,94655.87,BTC-23JAN26-93000-C,34.77,0.02840542,0.029,0,1768594264626,408761984,234
0.3,,,,,,0.3,buy,94656.27,BTC-6FEB26-94000-C,36.23,0.03874816,0.039,2,1768594259833,408761983,3
8.0,,,,,,8.0,buy,94642.26,BTC-23JAN26-94000-C,33.76,0.02157834,0.022,3,1768594224825,408761959,289
0.1,,,,,,0.1,sell,94794.87,BTC-19JAN26-98000-C,25.0,0.00043647,0.0005,3,1768593913907,408761070,115
0.1,,,,,,0.1,sell,94881.24,BTC-23JAN26-85000-P,45.87,0.00079207,0.0008,3,1768593839011,408760911,388
0.1,,,,,,0.1,sell,94911.61,BTC-23JAN26-84000-P,47.6,0.00065594,0.0006,3,1768593690314,408760734,253
4.5,,,,,,4.5,buy,94963.01,BTC-27FEB26-40000-P,88.6,4.049e-05,0.0001,3,1768593481381,408760494,52
0.3,,,,,,0.3,sell,94955.69,BTC-27FEB26-82000-P,41.97,0.0097151,0.0095,2,1768593415572,408760437,438
0.1,,,,,,0.1,sell,94975.89,BTC-27MAR26-90000-P,40.27,0.04154867,0.0415,3,1768593247977,408760309,4257
0.6,,,,,,0.6,buy,94957.92,BTC-17JAN26-89000-P,75.62,3.021e-05,0.0001,3,1768593081220,408760206,87
2.8,,,,,,2.8,buy,94902.86,BTC-23JAN26-98000-P,31.97,0.03767468,0.0375,3,1768592688669,408759716,35
0.1,,,,,,0.1,buy,94977.89,BTC-23JAN26-80000-P,57.43,0.00027847,0.0003,3,1768592025860,408759285,441
6.9,,,,,,6.9,sell,94799.1,BTC-26JUN26-105000-C,42.81,0.08060671,0.0805,2,1768591744773,408758956,1095
0.2,,,,,,0.2,buy,94862.18,BTC-25DEC26-60000-P,53.32,0.03374701,0.034,0,1768591703779,408758840,159
0.2,,,,,,0.2,buy,94955.21,BTC-18JAN26-91000-P,30.23,0.00012537,0.0001,3,1768590113424,408757485,48
0.3,,,,,,0.3,buy,94943.15,BTC-18JAN26-97000-P,14.36,0.0216913,0.0215,2,1768590028289,408757367,17
0.4,,,,,,0.4,buy,95004.16,BTC-30JAN26-88000-C,39.53,0.08094511,0.081,2,1768589835721,408757095,1274
0.1,,,,,,0.1,buy,95045.59,BTC-26JUN26-90000-C,44.59,0.15417275,0.154,2,1768589777011,408757053,1383
1.3,,,,,,1.3,buy,95013.85,BTC-6FEB26-94000-P,36.31,0.02786002,0.028,3,1768589493816,408756818,29
0.1,,,,,,0.1,sell,94979.29,BTC-27FEB26-104000-C,37.02,0.0191717,0.019,1,1768589367783,408756682,617
0.1,,,,,,0.1,sell,95060.17,BTC-27FEB26-100000-C,37.08,0.03113873,0.031,0,1768589314230,408756537,1767
3.4,,,,,,3.4,buy,95091.72,BTC-23JAN26-87000-P,41.54,0.00130651,0.0012,3,1768589220470,408756410,224
1.3,,,,,,1.3,buy,95120.87,BTC-25SEP26-200000-C,48.02,0.00806913,0.0085,2,1768589164052,408756368,760
0.5,,,,,,0.5,sell,95138.07,BTC-25SEP26-220000-C,49.07,0.00548852,0.0055,0,1768589144498,408756366,385
0.1,,,,,,0.1,buy,95143.42,BTC-19JAN26-90000-P,32.69,0.00024473,0.0002,3,1768588974854,408756258,55
0.8,,,,,,0.8,buy,95109.61,BTC-18JAN26-101000-C,39.76,9.628e-05,0.0001,3,1768588626322,408756116,30
0.4,,,,,,0.4,buy,95095.44,BTC-26JUN26-110000-C,42.71,0.06588377,0.0655,2,1768588573529,408756053,733
0.7,,,,,,0.7,buy,95120.03,BTC-25SEP26-140000-C,44.75,0.04090322,0.0405,3,1768588418058,408755997,382
0.1,,,,,,0.1,sell,95179.98,BTC-18JAN26-99000-C,27.64,8.421e-05,0.0001,3,1768588166072,408755872,49
0.3,,,,,,0.3,sell,95065.47,BTC-27FEB26-95000-P,37.11,0.04762317,0.047,3,1768587808683,408755544,352
1.0,,,,,,1.0,sell,95091.18,BTC-17JAN26-92000-P,39.85,0.00013592,0.0001,2,1768587427387,408755112,200
2.2,,,,,,2.2,buy,95039.8,BTC-30JAN26-108000-C,37.15,0.00122746,0.0012,1,1768587330520,408755019,1067
0.3,,,,,,0.3,buy,95105.82,BTC-17JAN26-91000-P,50.87,0.00013858,0.0001,3,1768587006132,408754543,186
2.6,,,,,,2.6,buy,95133.02,BTC-25DEC26-105000-C,46.58,0.15828906,0.1585,0,1768586664216,408754070,26
0.1,,,,,,0.1,sell,95118.28,BTC-25DEC26-100000-P,46.99,0.18080778,0.181,0,1768586655551,408753988,79
10.0,,BLOCK-256385,4,BTC-ICOND-18JAN26-88000_94000_96000_104000,,10.0,buy,95103.98,BTC-18JAN26-104000-C,56.22,2.456e-05,0.0001,3,1768586408217,408753569,190
10.0,,BLOCK-256385,4,BTC-ICOND-18JAN26-88000_94000_96000_104000,,10.0,buy,95103.98,BTC-18JAN26-88000-P,50.09,8.686e-05,0.0001,3,1768586408217,408753568,41
0.1,,,,,,0.1,buy,95067.43,BTC-25SEP26-170000-C,45.98,0.01714674,0.017,2,1768586405760,408753562,271
0.1,,,,,,0.1,sell,94939.19,BTC-27MAR26-98000-P,39.16,0.08048919,0.0805,2,1768586352457,408753001,102
0.5,,,,,,0.5,sell,94883.37,BTC-25DEC26-115000-C,46.2,0.12282906,0.123,2,1768586233607,408752827,36
0.1,,,,,,0.1,sell,94888.17,BTC-19JAN26-102000-C,36.33,0.00019245,0.0001,2,1768586224002,408752820,32
2.0,,,,,,2.0,sell,94782.7,BTC-27MAR26-94000-C,39.83,0.07778736,0.078,0,1768586059067,408752639,177
0.1,,,,,,0.1,buy,94767.96,BTC-23JAN26-82000-P,53.06,0.00044558,0.0005,3,1768586025945,408752630,329
1.0,,,,,,1.0,buy,94838.51,BTC-25SEP26-70000-P,50.35,0.04043293,0.041,0,1768585816256,408752462,393
