amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,92611.28,BTC-25DEC26-120000-C,45.9,0.10076919,0.0995,2,1768866467678,409059505,49
0.4,,,,,,0.4,sell,92615.78,BTC-23JAN26-100000-C,40.86,0.00040575,0.0004,2,1768866322553,409059371,1077
2.2,,,,,,2.2,buy,92597.47,BTC-21JAN26-96000-C,36.46,0.00045696,0.0005,3,1768866236274,409059357,62
1.0,,,,,,1.0,buy,92637.31,BTC-20JAN26-91000-P,48.06,0.00082422,0.0008,2,1768866227530,409059344,257
5.7,,,,,,5.7,buy,92619.03,BTC-20JAN26-95000-C,40.4,0.00016963,0.0001,3,1768866117345,409059257,321
0.5,,,,,,0.5,sell,92639.85,BTC-23JAN26-94000-P,37.48,0.02234629,0.0225,3,1768865775136,409058801,348
0.3,,,,,,0.3,buy,92593.85,BTC-30JAN26-130000-C,71.16,4.545e-05,0.0001,3,1768865536041,409058403,996
0.9,,,,,,0.9,sell,92629.05,BTC-30JAN26-108000-C,44.21,0.00061206,0.0006,0,1768865520025,409058345,1101
0.1,,,,,,0.1,sell,92659.49,BTC-30JAN26-97000-C,36.35,0.0087648,0.0085,1,1768865513158,409058295,271
0.1,,,,,,0.1,buy,92652.29,BTC-25DEC26-180000-C,46.14,0.02276074,0.0225,2,1768865503816,409058214,113
1.5,,,,,,1.5,buy,92623.76,BTC-30JAN26-100000-C,36.59,0.00349444,0.0034,2,1768865501093,409058210,5344
0.1,,,,,,0.1,buy,92608.62,BTC-23JAN26-95000-C,36.26,0.00506981,0.0049,1,1768865496654,409058184,717
0.4,,,,,,0.4,buy,92603.25,BTC-30JAN26-101000-C,36.57,0.00248791,0.0024,1,1768865492499,409058163,97
0.1,,,,,,0.1,buy,92523.89,BTC-30JAN26-88000-P,41.07,0.00901702,0.009,0,1768865447205,409058094,2323
0.1,,,,,,0.1,buy,92520.25,BTC-20JAN26-92000-P,38.03,0.00250296,0.0024,2,1768865445393,409058082,156
0.8,,,,,,0.8,buy,92516.12,BTC-20JAN26-92000-C,37.85,0.00814268,0.008,1,1768865438025,409058073,9
0.2,,,,,,0.2,buy,92487.1,BTC-27FEB26-98000-C,37.51,0.02737767,0.027,3,1768865413401,409058022,973
0.1,,,,,,0.1,buy,92478.94,BTC-27FEB26-102000-C,37.43,0.01646642,0.016,3,1768865405268,409058010,662
0.1,,,,,,0.1,buy,92483.0,BTC-30JAN26-89000-P,40.14,0.01146992,0.0115,0,1768865403516,409058004,240
1.0,,,,,,1.0,buy,92483.03,BTC-22JAN26-86000-P,51.2,0.00063152,0.0006,1,1768865324543,409057960,36
0.1,,,,,,0.1,sell,92465.49,BTC-27FEB26-90000-P,39.2,0.03593047,0.036,3,1768865320077,409057936,1434
0.6,,,,,,0.6,sell,92440.81,BTC-23JAN26-90000-P,42.42,0.00578263,0.006,1,1768865226264,409057822,635
0.1,,,,,,0.1,buy,92438.86,BTC-30JAN26-75000-P,61.06,0.00067477,0.0007,0,1768865224198,409057811,3340
0.3,,,,,,0.3,sell,92449.59,BTC-27FEB26-95000-C,38.07,0.03897235,0.039,2,1768865171552,409057726,826
0.1,,,,,,0.1,buy,92449.59,BTC-30JAN26-95000-P,36.8,0.04058076,0.0405,0,1768865170911,409057722,1450
0.1,,,,,,0.1,sell,92383.49,BTC-23JAN26-92000-P,38.72,0.01249934,0.0125,2,1768865112580,409057579,620
0.5,,,,,,0.5,sell,92383.49,BTC-27FEB26-85000-P,41.03,0.01937789,0.0195,1,1768865112554,409057577,903
0.9,,,,,,0.9,sell,92371.56,BTC-6FEB26-96000-C,36.49,0.01747028,0.017,0,1768865106768,409057551,105
0.1,,,,,,0.1,sell,92373.72,BTC-27FEB26-65000-P,55.13,0.00143821,0.0013,2,1768865094489,409057549,361
2.4,,,,,,2.4,buy,92377.74,BTC-6FEB26-90000-P,38.42,0.02126491,0.021,3,1768865087367,409057548,175
0.4,,,,,,0.4,buy,92336.74,BTC-20JAN26-90000-P,59.32,0.00053768,0.0007,1,1768865063114,409057512,211
0.6,,,,,,0.6,buy,92332.12,BTC-22JAN26-97000-C,36.67,0.00062394,0.0006,3,1768865059589,409057507,63
0.1,,,,,,0.1,buy,92306.22,BTC-23JAN26-94000-C,36.62,0.00730048,0.007,3,1768865049009,409057473,392
5.0,,,,,,5.0,buy,92300.46,BTC-30JAN26-92000-P,38.87,0.02346475,0.024,1,1768865037062,409057468,1501
0.3,,,,,,0.3,buy,92361.62,BTC-23JAN26-96000-C,37.74,0.00273916,0.0028,1,1768864924953,409057444,908
1.2,,,,,,1.2,sell,92340.2,BTC-30JAN26-105000-C,39.89,0.00086818,0.0008,3,1768864833956,409057307,1847
0.3,,,,,,0.3,sell,92318.39,BTC-30JAN26-92000-C,37.58,0.02766948,0.0275,0,1768864799756,409057270,2009
0.2,,,,,,0.2,sell,92296.79,BTC-22JAN26-98000-C,39.7,0.00043903,0.0004,3,1768864780345,409057183,50
4.0,,,,,,4.0,sell,92299.38,BTC-6FEB26-92000-P,38.01,0.03038595,0.0305,1,1768864755298,409057122,62
2.0,,,,,,2.0,buy,92288.96,BTC-25SEP26-60000-P,53.21,0.02470956,0.0255,0,1768864746220,409057061,914
0.1,,,,,,0.1,buy,92283.29,BTC-30JAN26-86000-P,43.12,0.00605466,0.006,0,1768864743892,409057059,2003
1.0,,,,,,1.0,buy,92229.98,BTC-30JAN26-96000-C,36.5,0.01023753,0.01,2,1768864732203,409057020,2586
0.5,,,,,,0.5,buy,92221.64,BTC-22JAN26-99000-C,40.99,0.00018214,0.0002,3,1768864693475,409056922,23
1.2,,,,,,1.2,buy,92154.31,BTC-21JAN26-88000-P,50.76,0.00089147,0.0009,0,1768864607738,409056548,105
0.1,,,,,,0.1,sell,92154.31,BTC-26JUN26-135000-C,43.36,0.01626871,0.0165,3,1768864607665,409056545,861
0.1,,,,,,0.1,buy,92170.93,BTC-20JAN26-88000-P,74.57,9.338e-05,0.0002,1,1768864606517,409056484,125
0.1,,,,,,0.1,buy,92170.93,BTC-30JAN26-84000-P,45.16,0.00388248,0.0038,1,1768864606400,409056482,1501
0.3,,,,,,0.3,buy,92184.17,BTC-27FEB26-80000-P,43.2,0.01004395,0.01,0,1768864605524,409056460,870
3.7,,,,,,3.7,buy,92184.17,BTC-6FEB26-88000-P,39.47,0.01517214,0.015,1,1768864605417,409056459,71
0.2,,,,,,0.2,sell,92223.12,BTC-27FEB26-170000-C,62.22,5.882e-05,0.0001,3,1768864591911,409056315,78
0.1,,,,,,0.1,buy,92243.28,BTC-27MAR26-65000-P,51.68,0.0040471,0.004,1,1768864590390,409056310,1415
0.1,,,,,,0.1,buy,92245.29,BTC-21JAN26-91000-P,40.34,0.00431587,0.0044,0,1768864578182,409056253,44
0.2,,,,,,0.2,sell,92299.22,BTC-23JAN26-91000-P,40.05,0.00884794,0.009,1,1768864533542,409056115,340
12.0,,,,,,12.0,sell,92475.01,BTC-30JAN26-125000-C,63.98,0.00014294,0.0001,3,1768864455023,409055932,875
2.0,,,,,,2.0,buy,92482.07,BTC-30JAN26-60000-P,92.42,2.694e-05,0.0001,3,1768864436046,409055898,1258
0.5,,,,,,0.5,buy,92480.42,BTC-23JAN26-88000-P,46.39,0.00262596,0.0028,0,1768864419037,409055891,349
0.1,,,,,,0.1,buy,92485.13,BTC-23JAN26-92000-C,38.81,0.01788441,0.018,1,1768864413235,409055881,293
5.0,,,,,,5.0,buy,92484.68,BTC-30JAN26-98000-C,36.31,0.00619696,0.006,1,1768864412513,409055859,2574
0.3,,,,,,0.3,buy,92452.39,BTC-21JAN26-90000-P,44.87,0.00200146,0.0023,3,1768864398958,409055824,64
0.1,,,,,,0.1,buy,92420.09,BTC-21JAN26-95000-C,36.35,0.00111502,0.0012,2,1768864379671,409055757,192
0.4,,,,,,0.4,sell,92418.38,BTC-21JAN26-100000-C,54.01,5.649e-05,0.0001,3,1768864367970,409055754,218
1.0,,,,,,1.0,buy,92340.6,BTC-20JAN26-94000-P,43.69,0.01820919,0.0185,0,1768864245048,409055616,105
5.0,,,,,,5.0,buy,92411.04,BTC-25SEP26-30000-P,67.22,0.00219183,0.002,3,1768864226920,409055597,131
1.0,,,,,,1.0,sell,92417.72,BTC-23JAN26-86000-P,49.85,0.0013386,0.0013,3,1768864217742,409055581,396
0.5,,,,,,0.5,sell,92397.01,BTC-26JUN26-90000-P,44.16,0.09148583,0.091,1,1768864216629,409055579,3211
0.1,,,,,,0.1,sell,92397.01,BTC-27MAR26-94000-P,39.32,0.07171419,0.0715,0,1768864216530,409055573,310
0.4,,,,,,0.4,buy,92417.49,BTC-22JAN26-90000-P,39.66,0.00358489,0.0035,3,1768864209045,409055503,33
0.2,,,,,,0.2,buy,92467.29,BTC-21JAN26-92000-P,36.61,0.00643601,0.0065,1,1768864201296,409055488,135
0.5,,,,,,0.5,sell,92479.35,BTC-23JAN26-102000-C,45.24,0.00020111,0.0002,2,1768864199215,409055474,351
0.3,,,,,,0.3,sell,92443.27,BTC-22JAN26-102000-C,49.68,4.783e-05,0.0001,3,1768864159581,409055353,24
0.1,,,,,,0.1,buy,92272.39,BTC-22JAN26-96000-C,35.91,0.00116304,0.0012,1,1768864101568,409055130,30
0.1,,,,,,0.1,sell,92225.26,BTC-30JAN26-110000-C,46.83,0.00039921,0.0004,3,1768864080709,409054837,2361
1.5,,,,,,1.5,buy,92210.21,BTC-6FEB26-93000-P,37.36,0.03575332,0.036,0,1768864076833,409054809,24
1.5,,,,,,1.5,buy,92210.21,BTC-6FEB26-94000-P,37.04,0.04175797,0.042,0,1768864076811,409054808,50
0.1,,,,,,0.1,buy,92176.73,BTC-27FEB26-82000-P,41.94,0.01309064,0.013,0,1768864072786,409054719,605
0.1,,,,,,0.1,sell,92239.22,BTC-30JAN26-102000-C,38.26,0.00165521,0.0018,2,1768864065929,409054606,2285
0.6,,,,,,0.6,sell,92269.67,BTC-23JAN26-97000-C,37.87,0.00137853,0.0015,2,1768864065372,409054599,635
0.3,,,,,,0.3,sell,92269.67,BTC-6FEB26-104000-C,37.5,0.0028206,0.003,3,1768864065267,409054593,159
4.6,,,,,,4.6,sell,92314.74,BTC-23JAN26-93000-C,36.79,0.0112625,0.011,3,1768864064457,409054564,286
0.1,,,,,,0.1,sell,92269.67,BTC-6FEB26-93000-C,36.35,0.02968608,0.0295,2,1768864064135,409054560,17
1.0,,,,,,1.0,sell,92314.74,BTC-30JAN26-106000-C,41.44,0.00066662,0.0007,2,1768864063891,409054556,1514
0.3,,,,,,0.3,sell,92314.74,BTC-6FEB26-95000-C,36.36,0.02080217,0.0205,2,1768864063579,409054494,31
0.1,,,,,,0.1,buy,92355.09,BTC-23JAN26-89000-P,43.03,0.00395486,0.004,0,1768864062691,409054466,372
0.2,,,,,,0.2,sell,92355.09,BTC-21JAN26-93000-C,34.43,0.00543741,0.0055,3,1768864062649,409054464,58
1.0,,,,,,1.0,sell,92355.09,BTC-26JUN26-95000-C,43.55,0.11090915,0.1105,2,1768864062463,409054441,614
1.5,,,,,,1.5,buy,92358.67,BTC-27FEB26-94000-P,38.51,0.05639645,0.057,0,1768864062352,409054419,582
0.1,,,,,,0.1,sell,92355.09,BTC-27MAR26-120000-C,40.22,0.00589417,0.006,3,1768864062258,409054403,2839
0.1,,,,,,0.1,sell,92355.09,BTC-21JAN26-94000-C,34.74,0.00233886,0.0025,2,1768864062177,409054393,83
0.2,,,,,,0.2,buy,92390.17,BTC-22JAN26-93000-P,36.36,0.01471191,0.015,1,1768864058739,409054343,39
0.1,,,,,,0.1,buy,92394.26,BTC-21JAN26-93000-P,34.62,0.01187769,0.012,0,1768864057718,409054203,76
0.1,,,,,,0.1,sell,92401.55,BTC-27MAR26-84000-P,41.61,0.029025,0.029,0,1768864047682,409054182,514
0.1,,,,,,0.1,sell,92465.94,BTC-25SEP26-150000-C,44.64,0.02546586,0.0245,2,1768863941251,409053945,431
0.1,,,,,,0.1,sell,92454.71,BTC-25SEP26-145000-C,44.62,0.03002902,0.029,2,1768863922363,409053932,239
0.1,,,,,,0.1,sell,92454.73,BTC-25SEP26-175000-C,45.58,0.011947,0.0115,2,1768863915468,409053930,200
0.1,,,,,,0.1,buy,92468.49,BTC-25SEP26-140000-C,44.67,0.03551903,0.0345,2,1768863884837,409053852,390
0.1,,,,,,0.1,sell,92434.75,BTC-21JAN26-94000-P,35.57,0.01909578,0.0195,3,1768863874233,409053809,52
1.0,,,,,,1.0,sell,92398.37,BTC-23JAN26-98000-C,38.98,0.00090355,0.001,3,1768863849756,409053689,724
1.0,,,,,,1.0,sell,92441.82,BTC-25DEC26-85000-P,48.33,0.1184757,0.118,1,1768863820638,409053458,169
1.0,,,,,,1.0,buy,92452.86,BTC-23JAN26-87000-P,46.63,0.00177761,0.0017,0,1768863819273,409053415,274
0.1,,,,,,0.1,sell,92476.41,BTC-22JAN26-92000-C,35.4,0.01476778,0.0145,2,1768863818833,409053408,4
0.1,,,,,,0.1,buy,92476.41,BTC-26JUN26-85000-P,45.19,0.06891278,0.069,0,1768863818824,409053407,6794
2.0,,,,,,2.0,buy,92494.87,BTC-30JAN26-98000-P,37.71,0.06439359,0.065,0,1768863817995,409053372,386
0.1,,,,,,0.1,buy,92494.87,BTC-25SEP26-110000-P,45.1,0.24413005,0.244,0,1768863817522,409053245,278
0.1,,,,,,0.1,buy,92494.87,BTC-23JAN26-84000-P,54.12,0.00063637,0.0006,3,1768863817455,409053230,289
2.5,,,,,,2.5,sell,92509.98,BTC-25SEP26-130000-C,44.88,0.04932595,0.049,3,1768863814215,409053213,340
10.9,,,,,,10.9,sell,92537.2,BTC-30JAN26-93000-C,36.93,0.02306247,0.023,2,1768863787110,409053170,82
0.6,,,,,,0.6,sell,92601.07,BTC-27FEB26-115000-C,39.28,0.00297598,0.0028,2,1768863734366,409053044,543
0.1,,,,,,0.1,buy,92656.71,BTC-6FEB26-110000-C,41.1,0.00098961,0.0011,0,1768863705726,409053011,77
0.1,,,,,,0.1,sell,92613.42,BTC-27MAR26-96000-P,39.05,0.08231171,0.082,0,1768863643586,409052969,241
0.1,,,,,,0.1,sell,92613.42,BTC-27MAR26-95000-P,39.2,0.07622645,0.076,0,1768863643583,409052968,3254
0.1,,,,,,0.1,buy,92597.89,BTC-6FEB26-97000-C,36.64,0.01471804,0.0145,2,1768863613028,409052799,93
0.1,,,,,,0.1,buy,92536.35,BTC-6FEB26-80000-P,46.26,0.00303855,0.003,0,1768863580549,409052569,103
0.1,,,,,,0.1,sell,92536.11,BTC-25SEP26-165000-C,45.18,0.01609472,0.0155,2,1768863579421,409052552,118
0.1,,,,,,0.1,sell,92555.82,BTC-27FEB26-105000-C,37.84,0.0110107,0.011,2,1768863552120,409052357,1066
4.0,,,,,,4.0,buy,92581.81,BTC-21JAN26-89000-P,44.84,0.00080258,0.0009,0,1768863517160,409052134,18
0.1,,,,,,0.1,buy,92619.58,BTC-23JAN26-93000-P,36.88,0.01569289,0.016,0,1768863502152,409052069,360
0.1,,,,,,0.1,buy,92674.84,BTC-26JUN26-85000-C,45.18,0.16996942,0.17,2,1768863498082,409051840,772
0.1,,,,,,0.1,sell,92756.66,BTC-20JAN26-95000-P,47.95,0.02423702,0.0245,2,1768863102753,409051607,89
0.2,,,,BTC-PDIAG-27FEB26_30JAN26-88000_92000,409051593,0.2,sell,92778.79,BTC-27FEB26-88000-P,39.39,0.02676662,0.0266,3,1768863058472,409051595,698
0.3,,,,,,0.3,sell,92707.19,BTC-27FEB26-75000-P,46.49,0.00476176,0.0046,1,1768862842140,409051408,1237
0.1,,,,BTC-STRG-6FEB26-85000_102000,409050792,0.1,sell,92821.07,BTC-6FEB26-102000-C,35.88,0.00514745,0.0048,2,1768862494211,409050793,131
0.2,,,,,,0.2,buy,92850.92,BTC-22JAN26-95000-C,34.65,0.00328318,0.0034,2,1768862481941,409050768,54
0.1,,,,,,0.1,buy,92784.88,BTC-30JAN26-99000-C,36.43,0.00489848,0.0049,3,1768862389631,409050695,190
0.1,,,,,,0.1,sell,92829.71,BTC-30JAN26-85000-P,44.72,0.0040329,0.0042,3,1768862169400,409050306,3243
1.0,,,,,,1.0,buy,92820.06,BTC-25SEP26-85000-P,47.04,0.09431725,0.0945,2,1768861984321,409049972,358
0.1,,,,,,0.1,sell,92861.1,BTC-27MAR26-100000-C,38.73,0.03987358,0.0395,0,1768861848728,409049898,2814
0.3,,,,,,0.3,buy,92963.16,BTC-23JAN26-106000-C,53.47,9.281e-05,0.0001,3,1768861645293,409049686,241
14.8,,,,,,14.8,buy,92957.28,BTC-20JAN26-96000-C,51.62,4.989e-05,0.0002,1,1768861565194,409049618,254
0.3,,,,,,0.3,buy,92957.37,BTC-20JAN26-97000-C,58.75,1.157e-05,0.0001,3,1768861559479,409049615,159
25.0,,,,,,25.0,buy,92990.44,BTC-23JAN26-105000-C,54.29,0.00015081,0.0002,0,1768861537840,409049596,360
0.3,,,,,,0.3,buy,92994.16,BTC-21JAN26-102000-C,61.36,2.204e-05,0.0001,3,1768861512953,409049566,36
0.1,,,,,,0.1,buy,92993.78,BTC-20JAN26-102000-C,115.08,5e-08,0.0001,3,1768861509584,409049562,132
1.0,,,,,,1.0,buy,92990.23,BTC-20JAN26-100000-C,93.37,2.47e-06,0.0001,3,1768861503440,409049561,388
0.1,,,,,,0.1,buy,92960.76,BTC-20JAN26-99000-C,82.3,7.7e-06,0.0001,3,1768861499005,409049534,147
1.0,,,,,,1.0,buy,92959.3,BTC-20JAN26-98000-C,70.68,7.92e-06,0.0001,3,1768861495946,409049533,201
0.1,,,,,,0.1,buy,92951.12,BTC-27FEB26-120000-C,42.1,0.00187967,0.002,1,1768861402023,409049512,1081
0.3,,,,,,0.3,sell,92952.65,BTC-27MAR26-98000-P,38.83,0.09278622,0.0925,3,1768861337292,409049482,127
5.0,,,,,,5.0,sell,92723.71,BTC-30JAN26-112000-C,47.84,0.00032839,0.0003,3,1768860800798,409048704,866
0.1,,,,,,0.1,buy,92727.87,BTC-22JAN26-92000-P,36.2,0.00803779,0.008,2,1768860797440,409048666,39
3.0,,,,,,3.0,sell,92807.91,BTC-25SEP26-135000-C,44.85,0.04241527,0.042,2,1768860787532,409048573,300
0.1,,,,,,0.1,sell,92867.95,BTC-26JUN26-150000-C,43.83,0.00845971,0.0085,2,1768860743143,409048337,1019
0.4,,,,,,0.4,sell,92981.15,BTC-30JAN26-94000-C,36.39,0.02007065,0.02,3,1768860386096,409048045,2677
0.1,,,,,,0.1,sell,92981.88,BTC-21JAN26-95000-P,32.74,0.02284225,0.023,3,1768860350731,409047931,87
0.7,,,,,,0.7,sell,92970.62,BTC-27FEB26-94000-C,37.95,0.04599338,0.046,0,1768859475953,409047249,1124
0.1,,,,,,0.1,sell,92993.34,BTC-27FEB26-96000-C,37.5,0.03651524,0.0365,2,1768859318664,409047176,789
100.0,,BLOCK-256622,3,,,100.0,buy,93012.53,BTC-26JUN26-105000-C,42.82,0.07252209,0.0724,2,1768859032600,409046965,1141
100.0,,BLOCK-256622,3,,,100.0,sell,93012.53,BTC-26JUN26-130000-C,42.6,0.02183647,0.0214,2,1768859032600,409046964,1146
0.1,,,,,,0.1,sell,93011.25,BTC-25DEC26-190000-C,46.18,0.01847903,0.018,2,1768857887101,409046369,27
0.1,,,,BTC-PCAL-30JAN26_23JAN26-85000,409046203,0.1,buy,92973.33,BTC-23JAN26-85000-P,55.46,0.00081343,0.001,0,1768857473880,409046204,439
0.4,,,,,,0.4,buy,93044.18,BTC-20JAN26-98000-P,0.0,0.05319167,0.053,0,1768857421836,409046083,2
0.1,,,,,,0.1,buy,93044.13,BTC-30JAN26-104000-C,38.69,0.00115866,0.0013,0,1768857382701,409046041,1666
0.1,,,,,,0.1,buy,93054.62,BTC-30JAN26-82000-P,49.5,0.00201389,0.0022,2,1768857362935,409046019,1755
0.2,,,,BTC-STRG-27FEB26-82000_110000,409045965,0.2,sell,93049.71,BTC-27FEB26-110000-C,37.47,0.00574023,0.0055,3,1768857295798,409045967,1741
0.1,,,,BTC-PCAL-30JAN26_23JAN26-100000,409045933,0.1,buy,93030.9,BTC-30JAN26-100000-P,35.67,0.07777742,0.0776,0,1768857227541,409045934,610
0.1,,,,BTC-PCAL-30JAN26_23JAN26-100000,409045933,0.1,sell,93030.9,BTC-23JAN26-100000-P,42.74,0.07470816,0.075,0,1768857227541,409045935,32
1.7,,,,,,1.7,sell,93259.7,BTC-23JAN26-88000-C,43.46,0.05882335,0.0585,0,1768856876437,409045645,29
0.1,,,,,,0.1,sell,93219.25,BTC-27MAR26-88000-P,40.57,0.03959216,0.0395,3,1768856796009,409045456,421
0.1,,,,,,0.1,sell,93219.25,BTC-27MAR26-92000-P,39.7,0.0566735,0.0565,2,1768856795953,409045455,364
0.1,,,,,,0.1,sell,93200.34,BTC-27MAR26-82000-P,42.5,0.02205222,0.022,2,1768856795877,409045453,364
0.1,,,,,,0.1,sell,93200.34,BTC-27MAR26-90000-P,40.09,0.04760386,0.0475,2,1768856795526,409045419,4367
1.0,,,,,,1.0,sell,93222.25,BTC-25DEC26-60000-P,52.42,0.0352605,0.0345,1,1768856736368,409045248,163
0.5,,,,,,0.5,buy,93061.25,BTC-25SEP26-180000-C,46.33,0.01064845,0.011,2,1768856048815,409044812,277
1.0,,,,,,1.0,sell,93090.35,BTC-27MAR26-70000-P,48.02,0.00635463,0.006,2,1768855846487,409044618,2464
1.0,,,,,,1.0,buy,93083.78,BTC-25SEP26-200000-C,47.79,0.00650206,0.007,0,1768855686110,409044601,766
0.1,,,,,,0.1,sell,93069.85,BTC-27MAR26-90000-C,40.15,0.08941926,0.0895,0,1768855582702,409044504,2706
0.1,,,,,,0.1,sell,93215.29,BTC-30JAN26-80000-P,52.5,0.0013333,0.0014,3,1768854565832,409043830,4334
0.1,,,,,,0.1,buy,93148.57,BTC-30JAN26-116000-C,51.7,0.00018003,0.0002,2,1768854018733,409043343,849
0.1,,,,,,0.1,buy,93173.31,BTC-27MAR26-110000-C,38.49,0.01643303,0.016,3,1768853815578,409043253,2527
0.2,,,,,,0.2,buy,93138.78,BTC-26JUN26-125000-C,42.44,0.02796414,0.0275,0,1768853804463,409043225,1123
1.0,,,,,,1.0,sell,93116.31,BTC-21JAN26-97000-C,32.38,0.00025989,0.0002,2,1768852991258,409042486,60
0.1,,,,,,0.1,sell,93128.04,BTC-27MAR26-106000-C,38.55,0.0239013,0.0235,1,1768852808260,409042276,305
0.1,,,,,,0.1,buy,93105.16,BTC-27MAR26-130000-C,41.75,0.00280554,0.0028,2,1768852805892,409042245,4139
0.2,,,,,,0.2,sell,93078.35,BTC-25DEC26-75000-P,49.45,0.07574406,0.075,2,1768852135572,409041780,73
0.2,,,,BTC-CBUT-23JAN26-91000_93000_96000,409041569,0.2,sell,93073.25,BTC-23JAN26-91000-C,39.71,0.02910916,0.0293,0,1768851830784,409041570,150
0.1,,,,,,0.1,sell,93033.04,BTC-26JUN26-105000-P,43.01,0.17776274,0.178,0,1768851702630,409041518,541
0.1,,,,,,0.1,buy,93026.48,BTC-25DEC26-95000-P,47.23,0.16571982,0.165,2,1768851692024,409041505,52
0.5,,,,,,0.5,sell,93014.42,BTC-25DEC26-80000-P,48.85,0.09473464,0.094,0,1768851642716,409041498,152
0.1,,,,,,0.1,sell,93015.54,BTC-26JUN26-70000-C,49.14,0.28819713,0.2885,2,1768851620555,409041496,53
0.1,,,,,,0.1,buy,93007.57,BTC-27MAR26-70000-C,48.25,0.26020485,0.26,0,1768851609314,409041493,90
4.0,,,,,,4.0,buy,93046.12,BTC-21JAN26-99000-C,41.48,0.00012832,0.0001,3,1768850655257,409041047,58
0.1,,,,,,0.1,sell,93070.9,BTC-27MAR26-115000-C,38.53,0.00994162,0.0095,2,1768850402966,409040842,2248
0.1,,,,,,0.1,sell,93031.8,BTC-27FEB26-140000-C,49.85,0.00039393,0.0004,3,1768850101491,409040524,233
0.1,,,,,,0.1,sell,92997.92,BTC-27MAR26-88000-C,40.74,0.10234567,0.1025,0,1768849959499,409040437,173
5.0,,,,,,5.0,sell,93011.49,BTC-6FEB26-105000-C,36.06,0.00262156,0.0024,2,1768849250279,409039993,110
1.7,,,,,,1.7,sell,92987.14,BTC-26JUN26-160000-C,44.37,0.00573968,0.0055,3,1768849074351,409039886,559
2.8,,,,,,2.8,sell,93061.12,BTC-23JAN26-82000-P,59.51,0.00037584,0.0003,3,1768848158414,409039370,414
0.2,,,,,,0.2,buy,92906.79,BTC-22JAN26-93000-C,35.42,0.01144172,0.0115,3,1768847646694,409038925,22
2.0,,,,,,2.0,sell,92901.06,BTC-25DEC26-170000-C,46.29,0.02968134,0.0295,2,1768847642589,409038872,21
0.1,,,,,,0.1,sell,92969.13,BTC-27MAR26-102000-C,38.69,0.0338573,0.0335,3,1768847331194,409038280,335
