amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,71804.29,BTC-10APR24-72500-C,63.06,0.01158553,0.0115,2,1712616998929,295993820,22
0.2,,,,,0.2,buy,71785.4,BTC-27DEC24-100000-C,82.19,0.19535619,0.197,2,1712616915427,295993763,1316
0.1,,,,,0.1,buy,71796.88,BTC-27SEP24-130000-C,82.5,0.07119818,0.071,0,1712616879720,295993739,95
0.1,,,,,0.1,sell,71799.73,BTC-10APR24-68500-P,66.13,0.0024337,0.0023,2,1712616824182,295993727,29
0.1,,,,,0.1,sell,71797.31,BTC-10APR24-69000-P,66.15,0.00323479,0.0033,2,1712616816077,295993721,52
0.1,,,,,0.1,buy,71716.7,BTC-26APR24-77000-C,75.43,0.04118808,0.041,2,1712616653036,295993572,711
0.1,,,,,0.1,sell,71651.82,BTC-19APR24-92000-C,81.46,0.00263648,0.0024,2,1712616433950,295993378,91
2.0,,,,,2.0,buy,71644.27,BTC-12APR24-72000-C,67.94,0.02501285,0.025,3,1712616387445,295993338,906
0.5,,,,,0.5,buy,71634.23,BTC-27DEC24-80000-C,78.14,0.26392813,0.2595,3,1712616323405,295993228,621
0.1,,,,,0.1,buy,71646.6,BTC-12APR24-60000-P,99.17,0.0008867,0.001,3,1712616194715,295993203,767
0.4,,,,,0.4,sell,71655.33,BTC-26APR24-42000-P,104.89,0.00054181,0.0005,2,1712616127148,295993182,507
0.1,,,,,0.1,buy,71669.55,BTC-26APR24-78000-C,75.94,0.03697434,0.037,3,1712616083754,295993141,995
0.1,,,,,0.1,buy,71678.01,BTC-26APR24-100000-C,86.56,0.00399835,0.004,2,1712616078469,295993140,2089
0.1,,,,,0.1,buy,71683.27,BTC-10APR24-66500-P,77.68,0.00093482,0.0011,3,1712616026262,295993061,22
0.1,,,,,0.1,sell,71662.05,BTC-28JUN24-160000-C,85.4,0.00698254,0.0065,3,1712615999731,295992935,553
0.1,,,,,0.1,buy,71661.7,BTC-28JUN24-95000-C,79.09,0.06565213,0.0655,2,1712615987094,295992926,991
1.0,,,,,1.0,sell,71661.66,BTC-19APR24-66000-P,71.83,0.01581324,0.0155,3,1712615849790,295992758,375
0.1,,,,,0.1,sell,71639.89,BTC-12APR24-62000-P,86.5,0.00137837,0.0012,2,1712615833708,295992713,527
0.1,,,,,0.1,sell,71598.13,BTC-26APR24-95000-C,82.82,0.00631681,0.006,3,1712615763636,295992650,1229
1.8,,,,,1.8,sell,71606.29,BTC-12APR24-70000-P,68.88,0.01521712,0.0155,1,1712615752523,295992642,356
0.1,,,,,0.1,buy,71645.51,BTC-19APR24-67000-P,71.32,0.01937922,0.019,2,1712615624753,295992564,239
0.1,,,,,0.1,sell,71701.0,BTC-19APR24-94000-C,83.39,0.00206318,0.0019,2,1712615551749,295992433,97
0.6,,,,,0.6,sell,71741.1,BTC-12APR24-66000-P,74.69,0.00376892,0.0039,3,1712615515913,295992386,720
0.1,,,,,0.1,buy,71679.31,BTC-12APR24-71500-P,67.81,0.02363596,0.0235,2,1712615466551,295992300,30
0.1,,,,,0.1,buy,71733.71,BTC-31MAY24-90000-C,78.29,0.04955789,0.0495,0,1712615123536,295991781,445
1.0,,,,,1.0,sell,71713.85,BTC-10APR24-71500-C,62.28,0.01770565,0.0175,1,1712615054862,295991730,41
3.8,,,,,3.8,sell,71689.74,BTC-26APR24-48000-P,95.19,0.00154582,0.0015,1,1712614997332,295991708,571
0.1,,,,,0.1,buy,71634.8,BTC-31MAY24-94000-C,79.13,0.03998873,0.04,3,1712614808266,295991439,146
0.5,,,,,0.5,sell,71622.11,BTC-26APR24-73000-C,75.06,0.06126566,0.0615,2,1712614714379,295991404,1265
1.0,,,,,1.0,buy,71671.1,BTC-31MAY24-100000-C,80.21,0.02945885,0.0295,3,1712614327941,295991127,787
0.1,,,,,0.1,buy,71684.92,BTC-27SEP24-75000-P,78.87,0.19064049,0.1905,0,1712614188669,295991007,82
0.1,,,,,0.1,buy,71689.8,BTC-31MAY24-70000-C,75.32,0.13909312,0.139,2,1712613826372,295990742,640
0.1,,,,,0.1,sell,71696.53,BTC-11APR24-74000-C,66.13,0.0106642,0.01,2,1712613709861,295990584,72
11.0,,,,,11.0,sell,71647.48,BTC-19APR24-63000-P,74.77,0.00868142,0.0085,2,1712613680680,295990464,302
0.2,,,,,0.2,buy,71717.31,BTC-9APR24-68000-P,78.03,0.00016005,0.0002,2,1712613565470,295990323,238
0.4,,,,,0.4,buy,71667.63,BTC-31MAY24-80000-C,77.02,0.08337693,0.084,2,1712613512125,295990258,1575
0.1,,,,,0.1,sell,71681.42,BTC-27SEP24-50000-C,75.86,0.40737919,0.403,0,1712612561990,295989801,709
1.5,,,,,1.5,sell,71685.18,BTC-31MAY24-74000-C,75.98,0.11396435,0.114,3,1712612433723,295989777,380
2.0,,,,,2.0,sell,71691.8,BTC-10APR24-68000-C,71.63,0.05477636,0.055,0,1712612423517,295989767,2
2.7,,,,,2.7,sell,71747.93,BTC-27SEP24-95000-C,80.16,0.14652134,0.146,2,1712612180981,295989604,233
0.5,,,,,0.5,sell,71750.55,BTC-27SEP24-100000-C,80.87,0.13254891,0.132,2,1712612168393,295989598,970
0.1,,,,,0.1,sell,71751.69,BTC-28JUN24-85000-C,78.04,0.09750248,0.0975,0,1712612137424,295989578,1628
4.0,,,,,4.0,sell,71748.17,BTC-26APR24-62000-P,75.74,0.01425135,0.014,3,1712612054764,295989539,1033
0.1,,,,,0.1,sell,71734.02,BTC-26APR24-35000-P,115.65,0.00018187,0.0001,3,1712611964896,295989487,219
0.1,,,,,0.1,buy,71848.99,BTC-11APR24-67500-P,72.88,0.0038129,0.0041,2,1712611661769,295989209,11
0.2,,,,,0.2,sell,71850.94,BTC-12APR24-69000-P,68.26,0.0103231,0.01,2,1712611590073,295989179,409
1.0,,,,,1.0,sell,71856.87,BTC-10APR24-73000-C,64.5,0.01017925,0.01,0,1712611537975,295989106,47
0.1,,,,,0.1,sell,71855.21,BTC-12APR24-72500-P,69.06,0.03002939,0.03,2,1712611494178,295989030,8
25.0,BLOCK-135975,2,BTC-STRD-19APR24-72000,,25.0,buy,71855.27,BTC-19APR24-72000-P,72.74,0.04607936,0.0463,2,1712611491970,295989028,170
25.0,BLOCK-135975,2,BTC-STRD-19APR24-72000,,25.0,buy,71855.27,BTC-19APR24-72000-C,73.0,0.05142947,0.0518,2,1712611491970,295989029,759
0.4,,,,,0.4,sell,71823.18,BTC-26APR24-43000-P,103.38,0.00069207,0.0006,3,1712611464975,295988986,696
0.1,,,,,0.1,buy,71801.33,BTC-9APR24-71000-C,53.17,0.01436352,0.0145,0,1712611463799,295988967,249
0.1,,,,,0.1,sell,71795.75,BTC-26APR24-34000-P,120.1,0.00018568,0.0001,2,1712611416785,295988926,359
0.1,,,,,0.1,sell,71782.4,BTC-31MAY24-95000-C,78.84,0.03858767,0.038,3,1712611094753,295988788,445
2.0,,,,,2.0,sell,71809.28,BTC-19APR24-60000-P,78.76,0.00459418,0.0044,2,1712610992387,295988633,540
0.5,,,,,0.5,buy,71863.33,BTC-28JUN24-120000-C,81.86,0.02611271,0.026,3,1712610820010,295988256,1715
0.1,,,,,0.1,sell,71863.33,BTC-19APR24-69000-P,71.74,0.02775467,0.0275,2,1712610819235,295988255,227
0.1,,,,,0.1,sell,71836.98,BTC-27SEP24-57000-P,78.32,0.07804496,0.0775,2,1712610760526,295988228,72
0.1,,,,,0.1,sell,71822.53,BTC-12APR24-68000-P,68.81,0.00741223,0.007,2,1712610741826,295988204,681
0.1,,,,,0.1,buy,71812.16,BTC-26APR24-58000-P,80.55,0.00732948,0.0075,3,1712610606432,295988055,1041
1.1,,,,,1.1,buy,71796.13,BTC-12APR24-68500-C,69.36,0.05760375,0.0575,3,1712610571075,295987891,6
0.2,,,,,0.2,buy,71788.18,BTC-28JUN24-100000-C,79.64,0.05448046,0.0545,0,1712610548404,295987813,2288
0.1,,,,,0.1,sell,71762.29,BTC-11APR24-83000-C,78.19,0.00039661,0.0003,2,1712610452853,295987656,15
0.1,,,,,0.1,buy,71705.13,BTC-26APR24-56000-P,82.85,0.00525618,0.0055,3,1712610246434,295987528,813
2.0,,,,,2.0,sell,71701.92,BTC-19APR24-62000-P,76.42,0.00704905,0.007,3,1712610005449,295987406,332
1.0,,,,,1.0,sell,71596.26,BTC-12APR24-70000-C,65.0,0.04092896,0.0395,2,1712609535394,295986536,1118
0.1,,,,,0.1,buy,71656.79,BTC-27SEP24-105000-C,81.24,0.11816478,0.1185,2,1712609370986,295986133,215
0.2,,,,,0.2,buy,71674.11,BTC-9APR24-76000-C,70.85,7.963e-05,0.0001,3,1712608834112,295984970,96
1.3,,,,,1.3,sell,71668.33,BTC-26APR24-71000-P,73.9,0.05438183,0.054,2,1712608829091,295984968,609
1.3,,,,,1.3,sell,71670.66,BTC-26APR24-72000-P,74.05,0.06144118,0.061,2,1712608822050,295984964,606
0.1,,,,,0.1,sell,71662.77,BTC-26APR24-76000-C,75.62,0.04598834,0.046,2,1712608811183,295984956,1110
0.3,,,,,0.3,sell,71636.3,BTC-31MAY24-49000-P,80.13,0.01005337,0.01,1,1712608778813,295984916,176
0.1,,,,,0.1,sell,71621.44,BTC-9APR24-67000-P,80.73,0.00012392,0.0001,3,1712608744281,295984900,169
3.0,,,,,3.0,buy,71581.55,BTC-10APR24-73500-C,65.37,0.00715288,0.007,0,1712608691690,295984783,46
0.2,,,,,0.2,buy,71518.54,BTC-9APR24-70500-C,53.22,0.01707572,0.017,3,1712608582370,295984685,146
0.1,,,,,0.1,sell,71495.46,BTC-31MAY24-52000-P,78.18,0.01464555,0.0145,2,1712608250253,295984512,256
1.1,,,,,1.1,sell,71496.33,BTC-19APR24-66000-C,73.1,0.10037317,0.1005,1,1712608243259,295984499,403
0.8,,,,,0.8,buy,71505.38,BTC-26APR24-70000-P,74.99,0.04892013,0.0495,1,1712608200292,295984464,1364
1.0,,,,,1.0,sell,71505.38,BTC-26APR24-66000-P,73.96,0.0279075,0.0275,1,1712608200291,295984463,1156
2.8,,,,,2.8,sell,71521.39,BTC-28JUN24-70000-C,76.43,0.17218327,0.1725,2,1712608117095,295984418,2733
1.0,,,,,1.0,sell,71556.52,BTC-10APR24-80000-C,76.06,0.00026169,0.0002,2,1712608057979,295984390,44
0.4,,,,,0.4,sell,71550.12,BTC-31MAY24-40000-P,87.12,0.00322631,0.003,3,1712607990741,295984381,420
1.4,,,,,1.4,sell,71513.13,BTC-19APR24-65000-P,72.19,0.01347534,0.013,3,1712607885941,295984267,349
0.8,,,,,0.8,sell,71536.19,BTC-9APR24-77000-C,93.59,6.493e-05,0.0002,1,1712607766318,295984203,95
0.4,,,,,0.4,buy,71566.21,BTC-31MAY24-80000-P,76.7,0.16705111,0.167,0,1712607569583,295984014,146
0.5,,,,,0.5,sell,71608.54,BTC-12APR24-71500-C,68.84,0.02909762,0.029,0,1712607397588,295983877,37
0.1,,,,,0.1,sell,71624.09,BTC-26APR24-67000-P,73.8,0.03204479,0.0315,2,1712607352366,295983713,981
0.5,,,,,0.5,sell,71628.71,BTC-31MAY24-58000-P,76.04,0.02885009,0.0285,0,1712607310945,295983709,323
0.1,,,,,0.1,buy,71643.95,BTC-26APR24-69000-P,74.01,0.04230624,0.042,0,1712607245142,295983685,866
0.1,,,,,0.1,sell,71645.87,BTC-28JUN24-60000-P,76.47,0.05178657,0.052,0,1712607233055,295983678,1945
0.5,,,,,0.5,buy,71644.68,BTC-31MAY24-56000-P,77.42,0.02322621,0.0235,3,1712607195225,295983652,306
1.0,,,,,1.0,sell,71691.61,BTC-31MAY24-61000-P,75.25,0.03906289,0.0385,2,1712607123383,295983595,354
1.0,,,,,1.0,sell,71695.43,BTC-31MAY24-59000-P,75.8,0.03189397,0.0315,2,1712607103685,295983590,240
0.2,,,,,0.2,sell,71697.15,BTC-26APR24-120000-C,96.93,0.00084494,0.0008,2,1712607102329,295983589,1081
0.2,,,,,0.2,sell,71663.91,BTC-31MAY24-57000-P,76.33,0.02586149,0.0255,0,1712607041421,295983561,195
0.3,,,,,0.3,sell,71668.3,BTC-9APR24-66500-P,87.43,0.00010836,0.0001,2,1712606929315,295983519,89
1.0,,,,,1.0,sell,71693.89,BTC-9APR24-66000-P,95.29,8.717e-05,0.0001,2,1712606910069,295983506,100
7.7,,,,,7.7,sell,71696.6,BTC-12APR24-69500-P,68.74,0.01321186,0.013,2,1712606893031,295983505,64
1.0,,,,,1.0,sell,71730.9,BTC-31MAY24-115000-C,82.7,0.01425827,0.014,2,1712606874364,295983474,306
0.6,,,,,0.6,sell,71741.9,BTC-31MAY24-85000-C,77.71,0.06508192,0.065,3,1712606849762,295983462,413
0.1,,,,,0.1,buy,71741.9,BTC-26APR24-57000-P,81.81,0.00640784,0.0065,3,1712606849611,295983461,853
0.5,,,,,0.5,sell,71778.3,BTC-12APR24-73500-C,70.52,0.01838908,0.0185,2,1712606784616,295983406,2
0.3,,,,,0.3,buy,71729.26,BTC-31MAY24-79000-P,76.59,0.15656319,0.1565,2,1712606713284,295983332,103
0.1,,,,,0.1,buy,71714.8,BTC-27SEP24-160000-C,83.3,0.04010285,0.0395,2,1712606579443,295983194,405
0.1,,,,,0.1,buy,71626.46,BTC-28JUN24-58000-P,76.75,0.04380604,0.044,0,1712606488201,295983066,429
0.5,,,,,0.5,buy,71747.8,BTC-31MAY24-68000-P,75.59,0.07327048,0.0735,1,1712606444572,295983006,227
3.8,,,,,3.8,buy,71754.8,BTC-27SEP24-65000-P,78.18,0.12148889,0.121,2,1712606444151,295983002,149
3.3,,,,,3.3,buy,71754.8,BTC-27SEP24-70000-P,78.4,0.15345415,0.1535,0,1712606444039,295982995,257
0.2,,,,,0.2,sell,71690.0,BTC-31MAY24-72000-P,75.66,0.10022648,0.1,0,1712606384612,295982740,132
0.3,,,,,0.3,buy,71566.39,BTC-26APR24-75000-C,76.03,0.05066585,0.051,2,1712606381695,295982652,2991
0.8,,,,,0.8,buy,71566.39,BTC-12APR24-62000-C,102.85,0.13758459,0.139,1,1712606381439,295982619,218
0.2,,,,,0.2,buy,71627.87,BTC-12APR24-59000-P,105.08,0.00089091,0.001,2,1712606278150,295982143,545
0.3,,,,,0.3,sell,71678.51,BTC-26APR24-80000-C,77.45,0.03079512,0.031,2,1712606254930,295982097,3526
1.0,,,,,1.0,sell,71716.72,BTC-26APR24-105000-C,89.58,0.00258019,0.0027,2,1712606217142,295982032,1325
0.1,,,,,0.1,buy,71771.34,BTC-19APR24-80000-C,76.68,0.01656859,0.017,3,1712605994316,295981947,481
0.1,,,,,0.1,sell,71795.14,BTC-11APR24-76000-C,70.11,0.00596631,0.0055,3,1712605411490,295981558,70
0.2,,,,,0.2,sell,71809.15,BTC-28JUN24-115000-C,81.2,0.03104016,0.031,3,1712605344854,295981545,480
1.0,,,,,1.0,buy,71808.65,BTC-10APR24-74500-C,66.85,0.00535166,0.005,2,1712605344294,295981544,3
0.1,,,,,0.1,buy,71835.82,BTC-26APR24-55000-P,84.64,0.00460097,0.0047,2,1712605313514,295981523,1155
2.0,,,,,2.0,sell,71816.78,BTC-27SEP24-70000-C,79.06,0.25732656,0.2585,1,1712604996423,295980959,800
4.7,,,,,4.7,buy,71781.07,BTC-12APR24-56000-P,116.44,0.00048873,0.0005,3,1712604878782,295980865,475
7.5,,,,,7.5,buy,71781.07,BTC-12APR24-61000-P,97.42,0.00131622,0.0015,0,1712604878697,295980863,499
