amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,buy,38316.18,BTC-15DEC23-39000-P,48.52,0.04719492,0.048,0,1701200641015,273008825,41
1.0,,,,,sell,38350.86,BTC-30NOV23-38500-P,47.0,0.01423464,0.014,3,1701200627077,273008689,4
0.1,,,,,buy,38383.59,BTC-23FEB24-41000-C,57.3,0.09321292,0.093,0,1701200586559,273008456,11
0.1,,,,,buy,38377.04,BTC-28JUN24-30000-C,58.44,0.31295462,0.3135,0,1701200542291,273008073,695
1.0,,,,,sell,38376.82,BTC-26JAN24-24000-P,70.78,0.00375986,0.0039,3,1701200539805,273008004,135
0.3,,,,,sell,38345.91,BTC-15DEC23-39500-P,47.28,0.05513002,0.0545,3,1701200536701,273007960,25
0.1,,,,,sell,38325.59,BTC-15DEC23-57000-C,74.18,0.00041705,0.0004,1,1701200517596,273007635,16
0.9,,,,,buy,38319.63,BTC-1DEC23-36500-C,51.5,0.04927927,0.05,0,1701200494147,273007348,521
5.0,,,,,sell,38315.64,BTC-29MAR24-24000-P,63.87,0.01147954,0.0115,2,1701200492719,273007312,640
2.1,,,,,buy,38294.01,BTC-29DEC23-30000-C,58.74,0.22587586,0.228,1,1701200474647,273006438,4875
0.4,,,,,buy,38290.41,BTC-1DEC23-37000-C,54.3,0.03602217,0.038,0,1701200473885,273006259,881
0.4,,,,,buy,38290.41,BTC-8DEC23-37500-C,47.74,0.04031571,0.042,0,1701200473843,273006246,436
0.4,,,,,buy,38290.41,BTC-30NOV23-36750-C,63.48,0.0398088,0.042,0,1701200473799,273006238,31
0.4,,,,,buy,38290.41,BTC-1DEC23-36000-C,64.63,0.0595314,0.0615,0,1701200473785,273006227,250
0.9,,,,,sell,38210.92,BTC-29MAR24-41000-P,58.66,0.15886886,0.158,2,1701200466460,273005821,34
0.1,,,,,buy,38172.32,BTC-23FEB24-43000-C,58.65,0.07445059,0.075,0,1701200446509,273005427,9
1.5,,,,,sell,38123.84,BTC-15DEC23-41000-C,50.26,0.01737139,0.0175,2,1701200408475,273004896,193
4.0,,,,,buy,38154.96,BTC-8DEC23-55000-C,84.75,0.00013255,0.0002,1,1701200273108,273004727,26
0.4,,,,,sell,38157.1,BTC-29MAR24-41000-C,58.89,0.1184226,0.118,2,1701200179459,273004335,717
0.2,,,,,buy,38143.36,BTC-15DEC23-37500-C,46.38,0.05015118,0.0505,1,1701200058796,273004148,134
0.1,,,,,sell,38137.75,BTC-23FEB24-24000-P,63.62,0.00623166,0.006,3,1701200009648,273004132,35
1.8,,,,,sell,38120.27,BTC-26JAN24-54000-C,66.55,0.01592459,0.016,2,1701199922546,273004045,426
2.0,,,,,sell,38120.27,BTC-26JAN24-60000-C,71.08,0.00948444,0.0095,0,1701199922544,273004044,129
0.2,,,,,buy,38135.31,BTC-15DEC23-33000-P,50.67,0.00370815,0.0038,3,1701199850410,273003941,58
0.7,,,,,buy,38139.0,BTC-28JUN24-55000-C,63.98,0.08745778,0.0875,0,1701199842073,273003864,664
0.1,,,,,buy,38133.99,BTC-26JAN24-58000-C,69.27,0.01101934,0.011,0,1701199778672,273003377,99
4.8,,,,,sell,38139.97,BTC-28JUN24-27000-P,58.31,0.03758946,0.037,3,1701199754239,273003291,541
1.8,,,,,sell,38099.69,BTC-28JUN24-50000-C,62.51,0.10840196,0.1095,1,1701199040202,273001679,1224
10.1,,,,,buy,38118.11,BTC-29DEC23-29000-P,58.56,0.00290587,0.0029,2,1701198937453,273001397,2437
2.0,,,,,sell,38139.95,BTC-15DEC23-39000-C,46.93,0.03232147,0.032,2,1701198831179,273001116,138
1.1,,,,,sell,38110.04,BTC-28JUN24-25000-P,60.01,0.02812211,0.028,3,1701198707532,273000848,474
0.1,,,,,sell,38070.76,BTC-29DEC23-26000-P,69.38,0.00160418,0.0016,2,1701198403816,272999926,3464
0.5,,,,,buy,38060.83,BTC-26JAN24-39000-C,55.3,0.08506325,0.085,1,1701198387020,272999852,315
0.1,,,,,buy,38067.48,BTC-28JUN24-21000-C,63.16,0.48946525,0.4895,0,1701198064616,272998480,38
0.1,,,,,buy,38033.24,BTC-15DEC23-25000-P,83.38,0.00038854,0.0004,3,1701197844152,272997391,18
0.2,,,,,sell,37972.39,BTC-8DEC23-39000-P,47.03,0.04476061,0.0445,3,1701197769539,272996995,21
0.1,,,,,sell,37958.79,BTC-29MAR24-35000-P,57.36,0.07811702,0.078,0,1701197434081,272995410,243
0.1,,,,,sell,37969.14,BTC-29MAR24-40000-C,58.7,0.12601174,0.126,2,1701197423800,272995275,1790
0.8,,,,,sell,37969.14,BTC-27SEP24-40000-C,59.78,0.22057865,0.221,0,1701197423433,272995264,288
0.5,,,,,buy,37969.14,BTC-29MAR24-39000-P,58.27,0.12991707,0.1305,0,1701197422888,272995257,61
0.2,,,,,buy,38053.59,BTC-23FEB24-30000-P,56.69,0.02229055,0.022,2,1701197402745,272994755,21
0.1,,,,,buy,38080.02,BTC-27SEP24-38000-P,59.05,0.17248851,0.173,0,1701197402122,272994697,17
0.1,,,,,sell,38084.75,BTC-29DEC23-32000-C,51.4,0.17508961,0.175,0,1701197401626,272994618,3593
0.1,,,,,sell,38129.05,BTC-23FEB24-32000-P,55.37,0.03332171,0.0325,2,1701197188920,272994040,16
4.7,,,,,buy,38146.54,BTC-26JAN24-16000-P,96.28,0.00077102,0.0009,0,1701196890611,272993297,6
1.2,,,,,buy,38141.35,BTC-29DEC23-28000-P,62.46,0.0023801,0.0024,2,1701196822308,272993130,2800
100.0,BLOCK-112522,3,,,buy,38099.89,BTC-29MAR24-40000-P,58.53,0.14419751,0.1439,2,1701196405952,272992158,83
0.1,,,,,sell,38153.54,BTC-29MAR24-85000-C,77.2,0.01114892,0.011,1,1701195998386,272991594,206
0.6,,,,,buy,38157.28,BTC-26JAN24-39000-P,55.27,0.09101501,0.091,1,1701195909329,272991452,57
0.4,,,,,sell,38148.66,BTC-15DEC23-40500-C,49.23,0.02090568,0.0205,2,1701195805006,272991325,172
0.1,,,,,buy,38164.94,BTC-29MAR24-39000-C,58.7,0.13790426,0.139,1,1701195522597,272990774,499
0.1,,,,,sell,38164.03,BTC-29MAR24-38000-P,57.32,0.11328946,0.112,3,1701195522355,272990773,112
0.1,,,,,sell,38152.42,BTC-27SEP24-75000-C,67.84,0.07158968,0.07,2,1701195508538,272990738,56
0.1,,,,,sell,38143.12,BTC-1DEC23-31500-P,88.14,0.00016764,0.0001,3,1701195500670,272990718,232
0.7,,,,,buy,38119.87,BTC-23FEB24-39000-C,56.34,0.10971203,0.1095,1,1701195483397,272990703,13
1.0,,,,,buy,38094.35,BTC-26JAN24-43000-C,58.15,0.05300757,0.0525,2,1701195423049,272990566,174
0.1,,,,,buy,38149.74,BTC-15DEC23-33500-P,50.45,0.00512877,0.005,3,1701195340297,272990408,43
0.3,,,,,sell,38112.0,BTC-15DEC23-29000-P,66.01,0.00112435,0.0011,3,1701194968631,272989786,64
1.0,,,,,sell,38088.39,BTC-15DEC23-55000-C,74.06,0.00075064,0.0007,2,1701194820058,272989417,48
0.2,,,,,buy,38141.02,BTC-8DEC23-30500-P,68.98,0.00074925,0.0008,1,1701194627794,272988731,106
0.4,,,,,buy,38167.79,BTC-26JAN24-40000-P,57.01,0.10797039,0.1085,2,1701194624068,272988720,88
0.7,,,,,buy,38241.01,BTC-8DEC23-39500-P,50.38,0.04997616,0.0505,2,1701194535511,272988339,5
1.5,,,,,buy,38261.62,BTC-15DEC23-26000-P,81.48,0.000428,0.0006,0,1701194527969,272988285,37
0.3,,,,,buy,38249.3,BTC-8DEC23-47000-C,67.7,0.00137158,0.0015,0,1701194516858,272988183,170
0.3,,,,,sell,38250.6,BTC-8DEC23-43000-C,56.88,0.00517669,0.005,0,1701194511340,272988165,418
1.0,,,,,buy,38259.83,BTC-30NOV23-33500-P,80.89,0.00015351,0.0001,3,1701194507294,272988085,16
100.0,BLOCK-112513,2,BTC-CDIAG-23FEB24_29DEC23-40000_35000,,buy,38270.9,BTC-23FEB24-40000-C,57.76,0.10162648,0.1028,0,1701194434820,272987828,4
12.5,BLOCK-112510,2,BTC-CS-29MAR24-40000_45000,,sell,38209.63,BTC-29MAR24-45000-C,60.72,0.08873016,0.0887,0,1701194279733,272987503,1983
0.1,,,,,buy,38197.02,BTC-30NOV23-43500-C,77.69,0.00011087,0.0001,1,1701194039891,272986948,2
0.1,,,,,sell,38200.08,BTC-29MAR24-18000-P,74.39,0.00365498,0.0038,3,1701193938257,272986817,710
1.5,,,,,buy,38252.94,BTC-29MAR24-60000-C,67.33,0.03398876,0.034,1,1701193640078,272985837,1133
0.3,,,,,buy,38227.43,BTC-26JAN24-70000-C,78.51,0.00507669,0.005,0,1701193592371,272985674,477
0.7,,,,,sell,38235.42,BTC-29DEC23-18000-P,101.68,0.00030374,0.0003,2,1701193399294,272985207,866
0.2,,,,,buy,38243.34,BTC-15DEC23-49000-C,63.96,0.0022978,0.0023,1,1701193294197,272984895,49
0.1,,,,,buy,38226.14,BTC-29MAR24-37000-C,57.93,0.16160259,0.162,0,1701193286389,272984786,630
1.6,,,,,buy,38172.87,BTC-8DEC23-50000-C,75.24,0.00059309,0.0007,0,1701193273479,272984112,153
0.5,,,,,buy,38116.09,BTC-8DEC23-51000-C,74.68,0.00035797,0.0004,1,1701193168944,272983604,59
0.7,,,,,sell,38123.04,BTC-29DEC23-19000-P,97.64,0.00041726,0.0004,2,1701193163260,272983562,1104
3.9,,,,,sell,38194.32,BTC-29DEC23-20000-P,93.73,0.00052495,0.0005,2,1701193085517,272983205,2290
25.0,BLOCK-112502,2,BTC-PDIAG-29DEC23_15DEC23-33000_35000,,sell,38213.37,BTC-15DEC23-35000-P,46.48,0.00909595,0.0089,2,1701192971745,272982575,116
0.1,,,,,buy,38134.57,BTC-27SEP24-25000-P,60.27,0.04348816,0.043,2,1701192894654,272982134,109
0.1,,,,,buy,38190.16,BTC-23FEB24-41000-P,57.32,0.13980481,0.1395,1,1701192331272,272979390,2
0.5,,,,,sell,38208.78,BTC-29DEC23-25000-C,86.15,0.35291605,0.355,2,1701192275099,272978980,711
0.3,,,,,buy,38150.09,BTC-26JAN24-75000-C,81.41,0.00356522,0.0036,0,1701192141276,272977907,199
0.3,,,,,buy,38106.83,BTC-26JAN24-65000-C,74.56,0.00667725,0.0065,2,1701192067150,272977380,108
0.8,,,,,sell,38081.5,BTC-29NOV23-40500-C,71.66,0.00016623,0.0002,1,1701192037994,272977062,24
1.0,,,,,sell,38052.82,BTC-27SEP24-20000-P,64.37,0.02226481,0.022,2,1701192023748,272976928,76
1.9,,,,,buy,38004.3,BTC-29MAR24-34000-C,56.59,0.19957849,0.199,1,1701191961710,272976510,536
0.2,,,,,sell,37968.68,BTC-15DEC23-37000-C,44.81,0.05471115,0.0545,1,1701191892800,272976294,96
4.5,,,,,buy,37982.04,BTC-15DEC23-56000-C,74.46,0.00045609,0.0005,2,1701191863242,272976209,2
0.4,,,,,buy,37992.8,BTC-23FEB24-75000-C,75.58,0.00764268,0.0075,0,1701191835554,272976129,9
2.5,,,,,buy,37987.98,BTC-29MAR24-70000-C,72.18,0.02002618,0.0205,2,1701191823543,272976107,397
12.5,BLOCK-112482,2,BTC-PS-26JAN24-36000_35000,,buy,37820.96,BTC-26JAN24-36000-P,54.41,0.05597761,0.0558,0,1701191197660,272974203,248
25.0,BLOCK-112476,2,BTC-PS-15DEC23-34000_33000,,sell,37928.22,BTC-15DEC23-34000-P,47.27,0.00630261,0.0061,2,1701191033420,272973646,116
0.1,,,,,buy,37844.32,BTC-15DEC23-31000-P,56.99,0.00198179,0.0021,1,1701190492478,272972101,53
0.1,,,,,buy,37933.61,BTC-30NOV23-37500-C,47.34,0.01854992,0.0195,0,1701190389261,272971526,62
0.4,,,,,buy,37906.08,BTC-29MAR24-21000-C,67.38,0.46984967,0.47,0,1701190346646,272971128,14
1.0,,,,,buy,37902.93,BTC-27SEP24-55000-C,63.03,0.12326736,0.1235,0,1701190343809,272971022,120
0.3,,,,,sell,37883.34,BTC-30NOV23-35500-P,52.42,0.00049189,0.0004,3,1701190288528,272970652,46
0.1,,,,,sell,37884.14,BTC-27SEP24-36000-P,59.06,0.14993161,0.1495,2,1701190206441,272970166,34
0.3,,,,,sell,37834.18,BTC-28JUN24-31000-P,58.66,0.0702485,0.0705,2,1701190089111,272969634,141
0.1,,,,,sell,37818.21,BTC-8DEC23-36500-C,45.29,0.05097136,0.0515,1,1701190060413,272969492,163
0.1,,,,,buy,37838.48,BTC-8DEC23-48000-C,69.88,0.00078457,0.0009,1,1701190052814,272969424,111
0.7,,,,,buy,37828.35,BTC-15DEC23-50000-C,65.33,0.00152808,0.0015,0,1701189973542,272969209,59
13.7,,,,,buy,37845.23,BTC-29MAR24-100000-C,82.9,0.00615616,0.007,1,1701189969579,272969167,379
2.7,,,,,sell,37826.5,BTC-30NOV23-34500-P,66.84,0.00024241,0.0003,0,1701189960747,272969094,39
0.1,,,,,buy,37824.89,BTC-30NOV23-40500-C,61.74,0.00084496,0.0009,0,1701189953917,272969091,13
1.0,,,,,buy,37848.84,BTC-29DEC23-31000-C,55.29,0.19428197,0.195,2,1701189822639,272968327,2419
0.3,,,,,sell,37749.33,BTC-23FEB24-52000-C,63.13,0.03210075,0.0315,0,1701189777727,272967495,8
0.8,,,,,buy,37743.41,BTC-27SEP24-50000-C,61.63,0.14582587,0.1455,0,1701189647608,272967192,257
3.4,,,,,buy,37710.43,BTC-26JAN24-38000-C,55.4,0.09205796,0.0925,0,1701189436753,272966643,510
0.7,,,,,buy,37720.58,BTC-15DEC23-58000-C,76.72,0.00021648,0.0003,0,1701189392661,272966463,9
0.2,,,,,sell,37673.75,BTC-30NOV23-36500-C,42.16,0.03377494,0.0335,2,1701189268412,272966133,9
0.2,,,,,buy,37674.63,BTC-23FEB24-85000-C,79.75,0.00442609,0.0044,0,1701189221677,272966094,3
0.9,,,,,sell,37689.13,BTC-15DEC23-24000-P,85.84,0.00034446,0.0003,3,1701189154751,272966019,15
0.9,,,,,sell,37651.14,BTC-8DEC23-32500-P,53.59,0.00160283,0.0014,2,1701189037325,272965737,127
1.7,,,,,buy,37616.76,BTC-29MAR24-32000-P,56.68,0.05051272,0.0505,3,1701188782584,272965414,149
1.7,,,,,buy,37681.11,BTC-29DEC23-41000-P,51.34,0.10830431,0.1085,2,1701188480560,272964762,56
0.7,,,,,sell,37670.1,BTC-15DEC23-32000-P,52.03,0.00299316,0.0029,2,1701188425551,272964634,36
0.1,,,,,sell,37598.91,BTC-30NOV23-42000-C,75.81,0.00021515,0.0003,1,1701188060926,272963534,22
0.1,,,,,buy,37651.79,BTC-27SEP24-80000-C,69.39,0.06100777,0.061,0,1701187774026,272962582,115
0.1,,,,,sell,37506.48,BTC-29MAR24-42000-C,59.02,0.10249762,0.1025,0,1701186791664,272960338,146
1.5,,,,,buy,37538.52,BTC-27SEP24-120000-C,75.75,0.02720553,0.0275,2,1701186591421,272959891,185
1.2,,,,,buy,37546.63,BTC-28JUN24-42000-C,59.9,0.15556932,0.156,0,1701186225491,272958991,264
0.1,,,,,sell,37569.18,BTC-29NOV23-36500-C,49.2,0.02910018,0.0295,1,1701186206114,272958791,5
1.5,,,,,buy,37534.13,BTC-28JUN24-90000-C,74.31,0.02659275,0.027,2,1701186200023,272958663,160
0.1,,,,,buy,37506.22,BTC-15DEC23-39500-C,48.48,0.02255004,0.0225,0,1701186195898,272958429,96
0.7,,,,,buy,37449.07,BTC-8DEC23-49000-C,71.43,0.00046576,0.0005,1,1701186151937,272958011,87
0.2,,,,,sell,37367.84,BTC-29NOV23-36250-C,52.94,0.03062463,0.031,2,1701186005996,272957833,12
0.1,,,,,buy,37372.4,BTC-29MAR24-29000-P,57.56,0.03075282,0.031,2,1701185513536,272957152,525
0.5,,,,,sell,37468.62,BTC-30NOV23-33000-P,75.18,8.765e-05,0.0001,3,1701184949345,272955704,15
0.5,,,,,buy,37406.59,BTC-30NOV23-35000-P,54.25,0.00041299,0.0005,0,1701184413639,272955198,19
0.2,,,,,sell,37437.85,BTC-15DEC23-52000-C,67.1,0.00080643,0.0007,2,1701184259592,272955093,14
0.1,,,,,sell,37387.77,BTC-29MAR24-15000-P,80.47,0.00203334,0.0022,3,1701183640935,272954613,611
1.0,,,,,buy,37446.69,BTC-28JUN24-85000-C,73.04,0.03003924,0.0305,1,1701182982890,272953920,297
1.5,,,,,sell,37421.92,BTC-29NOV23-34000-P,89.87,0.0001281,0.0001,3,1701182778876,272953600,37
0.2,,,,,sell,37369.92,BTC-23FEB24-22000-P,66.59,0.00461795,0.0044,2,1701181189164,272951301,15
0.1,,,,,buy,37413.71,BTC-27SEP24-95000-C,72.09,0.0427634,0.043,2,1701180636161,272949985,13
1.0,,,,,buy,37443.77,BTC-26JAN24-26000-C,63.03,0.32340972,0.323,0,1701180070817,272949159,8
2.0,,,,,buy,37440.34,BTC-26JAN24-33000-C,53.74,0.16379523,0.1635,2,1701180059853,272949156,51
0.1,,,,,buy,37414.8,BTC-23FEB24-50000-C,61.34,0.03440095,0.0345,0,1701179624245,272948489,14
0.2,,,,,sell,37329.41,BTC-8DEC23-34500-P,45.76,0.00500499,0.005,3,1701179090685,272947697,203
0.1,,,,,buy,37210.48,BTC-15DEC23-46000-C,58.3,0.00281407,0.0028,3,1701177855851,272946200,61
0.6,,,,,buy,37196.21,BTC-29NOV23-34500-P,69.87,6.84e-05,0.0001,3,1701177821667,272946153,44
0.1,,,,,buy,37183.57,BTC-29MAR24-25000-P,61.26,0.01498095,0.0155,1,1701177525874,272946078,924
0.1,,,,,sell,37174.25,BTC-26JAN24-27000-P,61.04,0.00815308,0.008,2,1701177110889,272945935,153
4.8,,,,,buy,37199.16,BTC-30NOV23-37000-C,38.45,0.01395134,0.014,1,1701176024858,272945407,38
0.1,,,,,buy,37270.28,BTC-1DEC23-31000-P,88.33,4.308e-05,0.0002,0,1701174895650,272944795,319
0.1,,,,,sell,37225.36,BTC-27SEP24-22000-P,60.52,0.0301589,0.029,2,1701174613208,272944563,26
1.1,,,,,buy,37208.49,BTC-29DEC23-22000-P,84.8,0.00095138,0.001,1,1701173513128,272943992,1873
0.5,,,,,sell,37230.99,BTC-26JAN24-25000-P,64.94,0.00530505,0.005,2,1701173292347,272943855,181
0.2,,,,,sell,37227.81,BTC-23FEB24-18000-P,74.75,0.00205272,0.0018,1,1701173223154,272943805,1
0.2,,,,,buy,37241.29,BTC-29DEC23-17000-P,108.48,0.00030442,0.0004,2,1701173115015,272943719,735
0.1,,,,,buy,37252.6,BTC-29MAR24-37000-P,56.84,0.10983668,0.11,2,1701172954639,272943627,118
1.5,,,,,buy,37264.39,BTC-27SEP24-105000-C,73.68,0.03473359,0.035,0,1701172849052,272943517,18
1.0,,,,,sell,37220.33,BTC-27SEP24-140000-C,78.25,0.02070537,0.02,2,1701171191823,272942286,117
0.1,,,,,sell,37154.83,BTC-26JAN24-37000-C,53.69,0.09546441,0.0955,0,1701170812147,272941837,405
0.1,,,,,sell,37142.97,BTC-27SEP24-19000-P,62.73,0.01928978,0.018,2,1701170244316,272941395,117
0.1,,,,,sell,37095.8,BTC-29NOV23-36000-C,43.82,0.03045002,0.0305,2,1701169459103,272940875,3
0.1,,,,,sell,37099.27,BTC-1DEC23-35500-C,18.86,0.04596642,0.044,3,1701169425456,272940868,180
0.1,,,,,sell,37048.83,BTC-15DEC23-53000-C,68.83,0.00054578,0.0005,3,1701168751416,272940427,38
0.5,,,,,sell,37071.02,BTC-29MAR24-44000-C,59.7,0.08410378,0.084,3,1701168339264,272940261,89
18.2,BLOCK-112358,2,BTC-CCAL-15DEC23_8DEC23-35000,,sell,37033.76,BTC-15DEC23-35000-C,42.94,0.07371022,0.0732,2,1701167470741,272939775,4
18.2,BLOCK-112358,2,BTC-CCAL-15DEC23_8DEC23-35000,,buy,37033.76,BTC-8DEC23-35000-C,42.33,0.06522735,0.0651,3,1701167470741,272939774,6
0.5,,,,,sell,37063.39,BTC-23FEB24-70000-C,73.29,0.00837778,0.0085,2,1701166994532,272939527,21
4.5,,,,,sell,37083.28,BTC-1DEC23-32000-P,71.41,0.00023996,0.0002,3,1701166798342,272939482,458
0.4,,,,,buy,37037.14,BTC-8DEC23-30000-P,64.63,0.00065266,0.0008,0,1701166356305,272939281,105
0.1,,,,,sell,37037.29,BTC-1DEC23-31500-C,0.0,0.15045624,0.15,2,1701166322476,272939275,5
0.5,,,,,sell,37048.17,BTC-29MAR24-43000-C,59.29,0.09047375,0.0905,2,1701166085340,272939183,59
3.1,,,,,buy,37117.27,BTC-23FEB24-44000-C,58.47,0.05840363,0.059,0,1701165195872,272938723,18
2.2,,,,,sell,37106.98,BTC-29MAR24-120000-C,85.43,0.00318323,0.003,3,1701165178000,272938687,445
0.3,,,,,sell,37132.38,BTC-15DEC23-36500-C,43.01,0.04903376,0.0485,3,1701165056166,272938591,25
10.0,,,,,buy,37135.56,BTC-28JUN24-10000-P,81.21,0.00135114,0.0015,2,1701165037901,272938571,455
75.0,BLOCK-112352,4,,,buy,37106.56,BTC-28JUN24-60000-C,65.75,0.06613807,0.0661,2,1701164473070,272937908,906
3.0,,,,,buy,37052.97,BTC-8DEC23-36000-C,42.17,0.04546882,0.0455,0,1701164061494,272937470,55
1.0,,,,,buy,37041.74,BTC-29NOV23-36750-C,36.14,0.01181635,0.012,0,1701164042919,272937435,19
0.5,,,,,buy,37019.04,BTC-15DEC23-31500-P,50.71,0.002882,0.0028,3,1701163641699,272937172,39
15.0,BLOCK-112348,7,,,buy,37019.56,BTC-29DEC23-22000-C,80.4,0.41185653,0.4118,0,1701163580687,272937158,72
0.3,,,,,buy,36976.49,BTC-23FEB24-54000-C,64.02,0.02324713,0.0235,2,1701162829217,272936568,6
0.2,,,,,buy,36975.05,BTC-27SEP24-39000-C,58.97,0.21578678,0.217,0,1701162801187,272936559,27
1.0,,,,,buy,36975.05,BTC-27SEP24-26000-P,58.94,0.05359501,0.0535,0,1701162799426,272936558,76
1.0,,,,,buy,36972.72,BTC-8DEC23-28000-P,74.13,0.00025982,0.0004,2,1701162511520,272936465,56
1.0,,,,,sell,36959.71,BTC-26JAN24-36000-C,53.33,0.10581798,0.106,0,1701161648868,272936021,228
0.1,,,,,sell,36955.26,BTC-15DEC23-54000-C,72.25,0.00052105,0.0005,3,1701161503922,272935862,41
0.1,,,,,sell,36948.15,BTC-28JUN24-43000-C,59.78,0.14142011,0.141,2,1701161455109,272935721,56
0.3,,,,,buy,37034.47,BTC-28JUN24-31000-C,58.94,0.27815155,0.281,1,1701160833674,272934119,334
6.2,,,,,sell,37034.06,BTC-29NOV23-33500-P,80.34,0.00014166,0.0001,3,1701160790930,272934075,16
0.2,,,,,sell,37025.57,BTC-27SEP24-35000-C,58.26,0.26165697,0.26,3,1701160336060,272933765,113
0.1,,,BTC-CCOND-1DEC23-33500_34500_37000_38000,272933473,buy,37020.39,BTC-1DEC23-33500-C,58.42,0.09602331,0.096,1,1701159910843,272933474,1
0.1,,,BTC-CCOND-1DEC23-33500_34500_37000_38000,272933473,sell,37020.39,BTC-1DEC23-34500-C,48.6,0.0694202,0.0694,0,1701159910843,272933475,9
0.1,,,BTC-CCOND-1DEC23-34000_35000_37500_38500,272933377,sell,37027.6,BTC-1DEC23-35000-C,41.71,0.05667155,0.0562,2,1701159880803,272933379,40
0.1,,,BTC-CCOND-1DEC23-34000_35000_37500_38500,272933377,buy,37027.6,BTC-1DEC23-34000-C,60.02,0.08278995,0.0834,2,1701159880803,272933378,17
0.1,,,,,buy,37030.98,BTC-1DEC23-32500-P,69.57,0.00030415,0.0004,1,1701159528756,272933222,406
0.1,,,,,buy,37032.1,BTC-1DEC23-57000-C,164.27,0.0,0.0001,3,1701159528287,272933220,31
0.1,,,,,buy,37032.3,BTC-1DEC23-58000-C,170.18,0.0,0.0001,3,1701159527361,272933216,35
4.2,,,,,buy,37085.32,BTC-28JUN24-15000-P,70.52,0.00500275,0.005,2,1701159091410,272932882,477
0.1,,,,,buy,37087.66,BTC-28JUN24-45000-P,60.22,0.28401311,0.2835,0,1701158928431,272932809,49
0.1,,,,,sell,37043.89,BTC-28JUN24-75000-C,70.87,0.03976017,0.04,2,1701157702066,272930435,488
0.1,,,,,sell,37048.42,BTC-29NOV23-41500-C,86.64,2.741e-05,0.0001,3,1701157665266,272930421,20
1.9,,,,,buy,37054.5,BTC-28JUN24-26000-P,58.44,0.03526565,0.036,3,1701157533856,272930246,330
2.0,,,,,sell,37055.07,BTC-28NOV23-37000-P,20.93,0.00026303,0.0001,3,1701157446526,272930191,333
0.1,,,,,buy,37020.68,BTC-28NOV23-41000-C,569.34,0.0,0.0001,3,1701156695892,272929587,13
0.7,,,,,buy,37004.48,BTC-28NOV23-37250-P,0.0,0.00663064,0.0065,3,1701156559489,272929439,265
1.0,,,,,sell,37027.52,BTC-26JAN24-22000-P,73.67,0.00301139,0.0031,2,1701156301617,272929177,67
0.1,,,,,sell,37093.61,BTC-15DEC23-60000-C,75.21,0.0001874,0.0001,3,1701155170081,272928629,10
0.9,,,,,sell,37118.3,BTC-28NOV23-36750-P,54.66,4.069e-05,0.0001,3,1701154738846,272928396,329
0.2,,,,,buy,37104.74,BTC-28NOV23-37250-C,35.18,0.00020561,0.0003,0,1701154712830,272928308,289
0.1,,,,,buy,37082.08,BTC-28NOV23-37000-C,35.41,0.00264861,0.0028,0,1701154379186,272928071,142
0.7,,,,,sell,37065.95,BTC-23FEB24-42000-C,57.27,0.07096618,0.071,3,1701153778292,272927659,9
2.0,,,,,sell,36999.22,BTC-28NOV23-37750-P,86.84,0.02027839,0.0205,2,1701152659092,272926912,93
0.1,,,,,sell,37023.12,BTC-8DEC23-21000-P,120.78,0.00010532,0.0001,2,1701152551393,272926872,3
0.1,,,,,buy,37028.87,BTC-8DEC23-27000-P,79.67,0.0002347,0.0003,3,1701152467081,272926836,67
0.7,,,,,buy,37009.27,BTC-29DEC23-12000-P,141.01,0.00012051,0.0002,1,1701152264127,272926660,262
0.2,,,,,buy,37000.4,BTC-28NOV23-36750-C,28.57,0.00700384,0.007,3,1701152171700,272926640,71
2.0,,,,,sell,36931.82,BTC-28NOV23-37500-C,52.35,5.04e-06,0.0001,2,1701150749782,272925780,317
0.1,,,,,sell,36931.0,BTC-29DEC23-100000-C,119.88,0.00036742,0.0004,0,1701150647102,272925710,762
0.1,,,,,buy,36917.32,BTC-1DEC23-29000-P,106.95,1.354e-05,0.0002,3,1701149621792,272924918,152
0.1,,,,,sell,36934.28,BTC-15DEC23-21000-P,99.25,0.00018418,0.0002,1,1701149543700,272924889,4
0.2,,,,,buy,36954.66,BTC-1DEC23-28000-P,121.15,6.59e-06,0.0002,0,1701149391180,272924787,245
0.1,,,,,sell,36933.65,BTC-28NOV23-36500-P,39.03,0.00029153,0.0001,2,1701149225928,272924747,408
0.2,,,,,sell,36935.23,BTC-29DEC23-25000-P,70.0,0.00168948,0.0016,3,1701148403797,272923949,3692
0.1,,,,,sell,36925.65,BTC-15DEC23-20000-P,107.02,0.00014593,0.0002,1,1701148288790,272923876,9
0.1,,,,,buy,36923.91,BTC-28NOV23-36500-C,51.07,0.01190407,0.012,2,1701148281205,272923869,4
0.1,,,,,buy,36907.78,BTC-28NOV23-36000-P,69.12,2.96e-05,0.0001,3,1701148252873,272923810,301
1.0,,,,,sell,36922.94,BTC-29DEC23-23000-P,79.04,0.00129851,0.0012,2,1701148229653,272923770,2071
0.1,,,,,sell,36925.92,BTC-28JUN24-37000-C,58.52,0.1954043,0.1965,2,1701148219216,272923695,262
0.1,,,,,buy,37080.34,BTC-29DEC23-70000-C,90.85,0.00108744,0.0011,0,1701146576887,272922006,917
