amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,110265.65,BTC-11JUN25-110000-P,33.98,,0.00268501,0.003,0,1749599614790,370865792,94
0.1,,,,,,0.1,sell,110265.55,BTC-25JUL25-124000-C,43.25,,0.0213815,0.0215,0,1749599612435,370865790,158
6.9,,,,,,6.9,sell,110270.95,BTC-11JUN25-111000-C,35.32,,0.00162354,0.0018,1,1749599607341,370865785,255
0.1,,,,,,0.1,buy,110286.94,BTC-11JUN25-110000-C,28.22,,0.0052902,0.005,0,1749599593180,370865763,356
0.1,,,,,,0.1,buy,110301.33,BTC-13JUN25-98000-P,69.24,,0.00026289,0.0003,3,1749599586191,370865714,1181
0.1,,,,,,0.1,sell,110300.87,BTC-12JUN25-109000-P,40.68,,0.00479093,0.0049,2,1749599584810,370865713,77
0.3,,,,,,0.3,sell,110243.03,BTC-13JUN25-105000-P,48.12,,0.00176065,0.0018,3,1749599492119,370865642,942
0.1,,,,,,0.1,sell,110243.03,BTC-12JUN25-108000-P,42.29,,0.00289402,0.003,3,1749599490975,370865631,86
0.1,,,,,,0.1,sell,110243.03,BTC-29AUG25-96000-P,44.19,,0.02567744,0.0255,2,1749599490882,370865619,45
0.1,,,,,,0.1,sell,110243.03,BTC-29AUG25-95000-P,44.41,,0.02363015,0.0235,2,1749599490866,370865613,56
1.0,,,,,,1.0,sell,110239.03,BTC-25JUL25-100000-P,43.09,,0.02058032,0.0205,2,1749599490858,370865605,3306
1.0,,,,,,1.0,sell,110239.03,BTC-25JUL25-85000-P,50.67,,0.00438588,0.0044,2,1749599490836,370865603,2486
0.1,,,,,,0.1,buy,110209.16,BTC-11JUN25-109000-C,29.68,,0.01181906,0.0115,1,1749599431794,370865551,198
0.2,,,,,,0.2,sell,110166.79,BTC-26SEP25-100000-C,45.23,,0.15634989,0.157,0,1749599375894,370865496,3633
0.1,,,,,,0.1,sell,110136.53,BTC-29AUG25-90000-P,45.67,,0.01563322,0.0155,0,1749599299843,370865457,201
0.1,,,,,,0.1,sell,110158.88,BTC-12JUN25-107000-P,42.32,,0.00174294,0.0016,2,1749599249846,370865434,74
0.1,,,,,,0.1,sell,110160.96,BTC-26SEP25-95000-P,45.14,,0.03348934,0.033,2,1749599241485,370865433,2635
0.2,,,,,,0.2,sell,110188.19,BTC-25JUL25-120000-C,42.82,,0.02932115,0.0295,0,1749599154782,370865379,1123
0.1,,,,,,0.1,sell,110183.48,BTC-12JUN25-111000-C,37.65,,0.00653586,0.006,0,1749599140378,370865348,86
0.1,,,,,,0.1,buy,110176.5,BTC-12JUN25-109000-C,39.73,,0.01598358,0.016,0,1749599071053,370865328,102
1.7,,,,,,1.7,sell,110127.53,BTC-20JUN25-100000-P,46.13,,0.00296846,0.003,1,1749599034080,370865273,538
0.2,,,,,,0.2,sell,110152.7,BTC-26DEC25-150000-C,48.28,,0.05147745,0.0515,0,1749598985096,370865242,1197
0.3,,,,,,0.3,sell,110135.6,BTC-20JUN25-115000-C,39.69,,0.01031951,0.01,0,1749598971378,370865235,471
0.1,,,,,,0.1,sell,110134.14,BTC-29AUG25-92000-P,45.2,,0.01863068,0.0185,2,1749598970082,370865234,34
0.1,,,,,,0.1,sell,110145.28,BTC-12JUN25-108000-C,42.85,,0.02268279,0.023,0,1749598941997,370865168,46
0.2,,,,,,0.2,buy,110179.94,BTC-26SEP25-110000-P,44.42,,0.08506542,0.085,3,1749598909919,370865077,459
0.1,,,,,,0.1,sell,110156.9,BTC-29AUG25-102000-P,43.49,,0.04178083,0.0415,2,1749598899321,370865049,58
0.1,,,,,,0.1,sell,110156.9,BTC-27JUN25-112000-P,39.62,,0.04133747,0.041,3,1749598899256,370865043,303
0.1,,,,,,0.1,sell,110156.9,BTC-29AUG25-108000-P,43.18,,0.06384066,0.0635,2,1749598899256,370865045,52
2.0,,,,,,2.0,buy,110148.65,BTC-29AUG25-140000-C,45.18,,0.01704987,0.017,2,1749598899195,370864965,478
0.1,,,,,,0.1,sell,110156.9,BTC-20JUN25-107000-P,40.3,,0.01282854,0.013,2,1749598899174,370864964,164
0.2,,,,,,0.2,sell,110140.99,BTC-13JUN25-106000-P,44.04,,0.00245989,0.0024,2,1749598882741,370864940,544
0.6,,,,,,0.6,buy,110110.08,BTC-26DEC25-280000-C,57.45,,0.00377266,0.004,3,1749598865815,370864919,257
0.2,,,,,,0.2,sell,110138.86,BTC-13JUN25-107000-P,41.53,,0.00349859,0.0034,2,1749598845516,370864877,380
0.1,,,,,,0.1,buy,110138.23,BTC-25JUL25-85000-C,50.53,,0.23795157,0.238,0,1749598832468,370864815,50
0.6,,,,,,0.6,buy,110133.62,BTC-29AUG25-116000-C,43.34,,0.06433837,0.064,0,1749598830811,370864808,59
0.1,,,,,,0.1,sell,110117.97,BTC-29AUG25-98000-P,43.96,,0.03064119,0.0305,2,1749598826982,370864795,55
0.1,,,,,,0.1,sell,110103.7,BTC-20JUN25-105000-P,41.21,,0.00830522,0.0085,2,1749598825662,370864790,365
0.1,,,,,,0.1,sell,110104.85,BTC-26SEP25-90000-P,46.4,,0.02353759,0.0235,2,1749598825500,370864784,1316
0.1,,,,,,0.1,buy,110094.51,BTC-20JUN25-117000-C,40.37,,0.00671801,0.0065,1,1749598820970,370864780,209
0.3,,,,,,0.3,sell,110078.07,BTC-12JUN25-112000-C,40.39,,0.00371576,0.0035,0,1749598806101,370864752,65
0.1,,,,,,0.1,sell,110072.31,BTC-29AUG25-104000-P,43.36,,0.04865009,0.0485,2,1749598802171,370864750,98
0.1,,,,,,0.1,sell,110053.63,BTC-29AUG25-106000-P,43.32,,0.05613439,0.056,2,1749598799671,370864742,91
0.1,,,,,,0.1,sell,110052.54,BTC-29AUG25-100000-P,43.77,,0.03615097,0.036,2,1749598797725,370864727,89
0.4,,,,,,0.4,buy,110048.18,BTC-29AUG25-110000-P,43.27,,0.07322173,0.073,3,1749598791151,370864725,65
0.6,,,,,,0.6,sell,110045.74,BTC-11JUN25-109500-C,32.66,,0.00690733,0.007,0,1749598790595,370864723,125
0.8,,,,,,0.8,buy,110028.01,BTC-13JUN25-100000-P,64.29,,0.00041382,0.0006,0,1749598780851,370864696,1342
0.1,,,,,,0.1,sell,110013.05,BTC-29AUG25-80000-P,50.32,,0.00696201,0.007,3,1749598768954,370864692,182
0.1,,,,,,0.1,sell,110011.26,BTC-29AUG25-85000-P,47.85,,0.01052442,0.0105,2,1749598758535,370864684,194
0.1,,,,,,0.1,sell,110031.04,BTC-25JUL25-92000-P,46.18,,0.00885258,0.009,2,1749598738047,370864653,944
0.1,,,,,,0.1,buy,110031.04,BTC-25JUL25-140000-C,45.47,,0.00556532,0.0055,0,1749598737613,370864649,1520
2.0,,,,,,2.0,sell,110022.79,BTC-26DEC25-105000-P,47.32,,0.09677586,0.097,2,1749598729427,370864647,571
0.3,,,,,,0.3,buy,109997.43,BTC-13JUN25-111000-C,40.08,,0.00872354,0.009,0,1749598665064,370864609,1044
0.1,,,,,,0.1,sell,109949.24,BTC-27JUN25-130000-C,44.21,,0.00172704,0.0016,1,1749598422054,370864414,5285
0.3,,,,,,0.3,sell,109930.06,BTC-27MAR26-20000-P,81.07,,0.00092146,0.0007,3,1749598331806,370864353,77
0.1,,,,,,0.1,buy,109919.81,BTC-27JUN25-125000-C,42.12,,0.00347552,0.0034,0,1749598302344,370864343,5242
0.5,,,,,,0.5,buy,109900.46,BTC-11JUN25-110500-C,30.58,,0.00184177,0.0017,1,1749598260291,370864219,130
1.0,,,,,,1.0,buy,109847.69,BTC-27JUN25-111000-C,39.72,,0.03008551,0.03,0,1749598209074,370864156,161
0.1,,,,,,0.1,sell,109832.64,BTC-11JUN25-112000-P,39.98,,0.02000286,0.02,1,1749598205715,370864132,2
0.1,,,,,,0.1,buy,109735.09,BTC-29AUG25-60000-P,64.41,,0.00168706,0.0016,2,1749598070072,370864072,69
0.1,,,,,,0.1,sell,109706.37,BTC-25JUL25-94000-P,44.42,,0.01139677,0.011,2,1749597728949,370863971,640
0.1,,,,,,0.1,buy,109645.23,BTC-25JUL25-110000-P,41.91,,0.05662998,0.0565,1,1749597686783,370863934,629
0.1,,,,,,0.1,sell,109645.32,BTC-29AUG25-130000-C,44.5,,0.02909015,0.029,2,1749597683732,370863931,142
0.1,,,,,,0.1,sell,109658.06,BTC-25JUL25-95000-P,44.21,,0.01266504,0.0125,2,1749597679865,370863894,404
0.1,,,,,,0.1,sell,109668.91,BTC-27MAR26-90000-C,49.58,,0.28944401,0.2895,2,1749597672739,370863871,528
1.1,,,,,,1.1,buy,109668.59,BTC-27JUN25-101000-P,41.59,,0.00765251,0.0075,1,1749597671846,370863866,535
0.1,,,,,,0.1,buy,109748.91,BTC-26DEC25-240000-C,55.07,,0.00700611,0.0075,3,1749597378588,370863606,370
1.0,,,,,,1.0,buy,109698.7,BTC-25JUL25-125000-C,43.22,,0.01851741,0.0185,0,1749597224931,370863410,841
0.1,,,,,,0.1,buy,109721.1,BTC-13JUN25-115000-C,41.71,,0.00133787,0.0013,3,1749597172277,370863379,578
0.1,,,,,,0.1,buy,109738.22,BTC-11JUN25-111500-C,40.93,,0.00048766,0.0007,2,1749597164096,370863357,54
0.1,,,,,,0.1,buy,109670.88,BTC-12JUN25-114000-C,43.48,,0.00096045,0.0009,0,1749597051529,370863259,28
1.0,,,,,,1.0,sell,109665.5,BTC-27JUN25-84000-P,57.47,,0.00056013,0.0005,2,1749597041801,370863254,482
0.1,,,,,,0.1,sell,109622.32,BTC-27JUN25-82000-P,61.91,,0.00051003,0.0005,3,1749597004297,370863224,246
0.1,,,,,,0.1,buy,109624.88,BTC-11JUN25-107000-P,42.8,,0.00020284,0.0002,1,1749596925060,370863129,127
0.1,,,,,,0.1,buy,109622.47,BTC-20JUN25-102000-P,42.83,,0.00494065,0.0048,0,1749596918610,370863125,257
0.7,,,,,,0.7,buy,109811.31,BTC-26DEC25-100000-P,47.22,,0.07747506,0.078,1,1749596854189,370862895,801
10.0,,,,,,10.0,buy,109892.51,BTC-20JUN25-125000-C,44.36,,0.00111185,0.0011,3,1749596788520,370862749,116
0.1,,,,,,0.1,sell,109910.45,BTC-20JUN25-110000-P,38.81,,0.02490784,0.0245,3,1749596744930,370862726,103
0.2,,,,,,0.2,sell,109871.65,BTC-26SEP25-140000-C,46.26,,0.02853729,0.0285,1,1749596656043,370862679,2184
0.9,,,,,,0.9,buy,109858.15,BTC-26SEP25-180000-C,50.84,,0.00602046,0.006,3,1749596651915,370862678,1149
0.4,,,,,,0.4,buy,109800.74,BTC-20JUN25-110000-C,39.34,,0.02505786,0.025,2,1749596559846,370862592,597
0.1,,,,,,0.1,buy,109781.76,BTC-12JUN25-110000-C,38.18,,0.00879664,0.0085,3,1749596205838,370862434,110
0.1,,,,,,0.1,buy,109794.47,BTC-29AUG25-70000-C,57.48,,0.37430315,0.3745,0,1749596167045,370862374,7
0.2,,,,,,0.2,buy,109794.47,BTC-29AUG25-85000-C,48.06,,0.24673178,0.247,0,1749596167034,370862373,23
0.5,,,,,,0.5,sell,109654.11,BTC-26DEC25-260000-C,55.75,,0.00528772,0.005,3,1749595967092,370862260,408
15.0,,,,,,15.0,buy,109646.27,BTC-20JUN25-135000-C,54.67,,0.00022942,0.0003,1,1749595952733,370862249,18
0.1,,,,,,0.1,buy,109640.15,BTC-29AUG25-50000-P,75.08,,0.00085644,0.0009,2,1749595942357,370862239,29
7.9,,,,,,7.9,sell,109659.53,BTC-27JUN25-110000-C,39.96,,0.03347292,0.0335,2,1749595938747,370862210,11770
0.1,,,,,,0.1,sell,109727.01,BTC-25JUL25-122000-C,43.06,,0.02386137,0.024,0,1749595904867,370862141,339
3.0,,,,,,3.0,sell,109766.12,BTC-13JUN25-118000-C,44.13,,0.00040778,0.0003,2,1749595623449,370862007,333
0.2,,,,,,0.2,sell,109765.49,BTC-25JUL25-115000-C,42.48,,0.04179222,0.042,1,1749595577094,370861988,1647
0.2,,,,,,0.2,sell,109765.08,BTC-20JUN25-98000-P,47.14,,0.00219898,0.002,3,1749595575824,370861980,366
0.2,,,,,,0.2,sell,109780.03,BTC-25JUL25-130000-C,44.18,,0.01247842,0.0125,1,1749595573869,370861976,1570
0.2,,,,,,0.2,buy,109785.54,BTC-13JUN25-103000-P,49.6,,0.00101658,0.0009,3,1749595488638,370861894,729
1.4,,,,,,1.4,buy,109797.23,BTC-20JUN25-95000-P,53.2,,0.00133231,0.0014,0,1749595463192,370861892,580
0.1,,,,,,0.1,buy,109805.03,BTC-11JUN25-108500-P,34.28,,0.00090126,0.0008,1,1749595391390,370861864,141
0.1,,,,,,0.1,sell,109801.78,BTC-13JUN25-88000-P,104.22,,3.181e-05,0.0001,3,1749595381952,370861797,263
0.2,,,,,,0.2,sell,109838.0,BTC-27JUN25-107000-P,39.29,,0.02116798,0.0205,2,1749595260119,370861719,116
0.3,,,,,,0.3,sell,109842.04,BTC-11JUN25-114000-C,52.95,,5.339e-05,0.0001,3,1749595197265,370861676,108
0.1,,,,,,0.1,buy,109860.51,BTC-29AUG25-112000-C,43.43,,0.07810609,0.078,2,1749595185395,370861657,50
0.1,,,,,,0.1,sell,109886.74,BTC-25JUL25-118000-C,42.24,,0.0331888,0.033,0,1749594948315,370861548,527
0.5,,,,,,0.5,sell,109913.07,BTC-13JUN25-110000-C,39.49,,0.01243138,0.0125,0,1749594912811,370861541,1566
0.7,,,,,,0.7,buy,109968.19,BTC-13JUN25-110000-P,38.73,,0.01268524,0.0125,3,1749594780671,370861397,172
5.0,,,,,,5.0,sell,109981.9,BTC-13JUN25-124000-C,58.96,,0.00014176,0.0001,3,1749594682448,370861346,150
0.1,,,,,,0.1,sell,109966.7,BTC-27JUN25-112000-C,39.1,,0.02659938,0.026,2,1749594477705,370861210,1543
0.1,,,,,,0.1,sell,109984.52,BTC-13JUN25-107000-C,42.47,,0.03137398,0.0315,3,1749594201719,370861065,838
0.1,,,,,,0.1,buy,110036.16,BTC-26SEP25-80000-P,50.4,,0.01149814,0.012,0,1749594091150,370861036,2287
0.1,,,,,,0.1,buy,110005.77,BTC-26DEC25-80000-P,50.38,,0.02730401,0.028,1,1749594066957,370861020,1144
0.1,,,,,,0.1,buy,110032.93,BTC-26DEC25-70000-P,53.64,,0.01547255,0.016,2,1749594050949,370861003,1337
0.1,,,,,,0.1,buy,110036.7,BTC-29AUG25-145000-C,46.0,,0.01304458,0.013,1,1749593537995,370860684,169
10.0,,,,,,10.0,sell,110155.96,BTC-27JUN25-97000-P,45.72,,0.00373698,0.0038,2,1749593271462,370860358,2637
0.5,,,,,,0.5,sell,110143.49,BTC-29AUG25-70000-P,56.89,,0.00330691,0.0033,2,1749593260904,370860356,100
5.0,,,,,,5.0,sell,110148.31,BTC-12JUN25-100000-P,64.64,,0.00015408,0.0001,3,1749593228045,370860270,11
0.1,,,,,,0.1,buy,110142.12,BTC-12JUN25-113000-C,41.85,,0.00237686,0.0023,2,1749593215559,370860206,68
0.1,,,,,,0.1,sell,110093.73,BTC-11JUN25-107500-P,39.93,,0.00016218,0.0002,3,1749593172401,370860084,71
5.0,,,,,,5.0,sell,110082.58,BTC-12JUN25-116000-C,43.94,,0.00041584,0.0003,3,1749593164289,370860059,41
0.1,,,,,,0.1,buy,109951.97,BTC-27MAR26-140000-C,49.08,,0.10385915,0.104,1,1749593073349,370859944,427
0.5,,,,,,0.5,sell,110000.75,BTC-26SEP25-105000-P,44.8,,0.06538211,0.0655,2,1749592975168,370859853,687
0.9,,,,,,0.9,buy,109994.31,BTC-20JUN25-120000-C,41.61,,0.00329254,0.0033,1,1749592950770,370859769,387
0.2,,,,,,0.2,sell,109989.79,BTC-27JUN25-102000-P,41.1,,0.00878155,0.0085,2,1749592946601,370859725,2285
0.1,,,,,,0.1,buy,109953.92,BTC-20JUN25-106000-C,40.93,,0.04839318,0.0485,1,1749592885616,370859648,486
0.1,,,,,,0.1,sell,109854.94,BTC-11JUN25-106000-P,49.74,,0.00014183,0.0001,3,1749592659148,370859455,121
0.1,,,,,,0.1,buy,109830.04,BTC-26SEP25-190000-C,52.66,,0.00446596,0.0046,0,1749592484180,370859422,1165
2.0,,,,,,2.0,buy,109829.78,BTC-26DEC25-230000-C,54.41,,0.0084446,0.009,1,1749592484139,370859421,266
0.4,,,,,,0.4,sell,109812.55,BTC-13JUN25-114000-C,41.76,,0.00235539,0.0024,1,1749592435009,370859396,507
2.0,,,,,,2.0,buy,109796.28,BTC-26DEC25-220000-C,53.41,,0.00998636,0.0105,2,1749592419259,370859385,295
0.1,,,,,,0.1,buy,109761.05,BTC-27JUN25-140000-C,51.58,,0.00055999,0.0006,3,1749592380877,370859346,4771
0.4,,,,,,0.4,buy,109761.05,BTC-26DEC25-210000-C,52.49,,0.01229397,0.0125,3,1749592379489,370859344,271
0.6,,,,,,0.6,buy,109770.41,BTC-25JUL25-102000-P,42.52,,0.02651437,0.0265,3,1749592333990,370859259,727
0.1,,,,,,0.1,buy,109852.3,BTC-26DEC25-340000-C,61.1,,0.00173633,0.0019,2,1749592214822,370859140,202
1.0,,,,,,1.0,sell,109853.64,BTC-13JUN25-120000-C,49.02,,0.00023276,0.0002,3,1749592180061,370859133,394
0.1,,,,,,0.1,sell,109846.36,BTC-13JUN25-125000-C,62.59,,0.00014579,0.0001,3,1749592149964,370859118,211
0.3,,,,,,0.3,sell,109846.89,BTC-25JUL25-75000-P,57.14,,0.00177715,0.0016,2,1749591916455,370859000,744
0.1,,,,,,0.1,buy,109856.18,BTC-13JUN25-99000-P,63.42,,0.00042242,0.0004,3,1749591831425,370858886,248
0.1,,,,,,0.1,buy,109837.78,BTC-25JUL25-86000-P,49.63,,0.00505504,0.005,1,1749591752949,370858840,584
0.1,,,,,,0.1,sell,109836.2,BTC-27JUN25-80000-P,64.8,,0.0003896,0.0004,0,1749591748086,370858839,6203
5.0,,,,,,5.0,buy,109815.13,BTC-27JUN25-85000-P,56.77,,0.00058455,0.0006,3,1749591717369,370858827,7455
11.8,,,,,,11.8,sell,109917.6,BTC-13JUN25-102000-P,55.58,,0.00088303,0.0009,3,1749591385842,370858226,889
0.1,,,,,,0.1,buy,109842.38,BTC-11JUN25-113000-C,44.61,,0.00017488,0.0002,3,1749591341741,370857939,129
0.2,,,,,,0.2,sell,109739.42,BTC-27MAR26-60000-P,55.5,,0.01518907,0.015,0,1749590903369,370857701,283
0.1,,,,,,0.1,buy,109734.8,BTC-27MAR26-110000-C,48.49,,0.19197442,0.192,0,1749590833300,370857611,195
1.0,,,,,,1.0,sell,109684.43,BTC-29AUG25-40000-P,83.14,,0.00043344,0.0003,2,1749590812696,370857580,40
1.2,,,,,,1.2,buy,109611.96,BTC-13JUN25-109000-P,38.84,,0.01027472,0.01,3,1749590764290,370857548,236
0.1,,,,,,0.1,sell,109642.08,BTC-13JUN25-104000-C,45.89,,0.05331556,0.053,1,1749590460324,370857335,366
100.0,,BLOCK-204488,2,BTC-PS-25JUL25-108000_102000,,100.0,buy,109684.21,BTC-25JUL25-108000-P,42.09,,0.04753675,0.0477,2,1749590367769,370857282,671
0.1,,,,,,0.1,sell,109690.11,BTC-27JUN25-180000-P,89.14,,0.63682114,0.637,0,1749590225448,370857150,47
0.3,,,,,,0.3,sell,109636.23,BTC-27JUN25-110000-P,39.73,,0.03419171,0.034,2,1749590192269,370857112,1628
0.3,,,,,,0.3,sell,109614.39,BTC-27JUN25-150000-P,52.81,,0.36527129,0.365,0,1749590188739,370857109,45
0.3,,,,,,0.3,buy,109754.41,BTC-25JUL25-96000-P,43.98,,0.01405579,0.014,2,1749590104750,370856725,726
1.0,,,,,,1.0,buy,109812.06,BTC-25JUL25-104000-P,42.38,,0.03229651,0.0325,1,1749589545680,370855921,686
1.1,,,,,,1.1,buy,109812.14,BTC-25JUL25-114000-C,42.06,,0.04482183,0.045,1,1749589539389,370855918,750
0.4,,,,BTC-CSR12-20JUN25-111000_116000,370855574,0.4,sell,109830.62,BTC-20JUN25-116000-C,39.78,,0.00753555,0.0074,2,1749589389437,370855576,266
0.2,,,,BTC-CSR12-20JUN25-111000_116000,370855574,0.2,buy,109830.62,BTC-20JUN25-111000-C,39.69,,0.0209079,0.0211,2,1749589389437,370855575,362
6.3,,BLOCK-204486,3,BTC-CBUT-27JUN25-108000_110000_112000,,6.3,buy,109978.1,BTC-27JUN25-108000-C,40.08,,0.04475256,0.0448,2,1749589296050,370855239,1197
0.1,,,,,,0.1,sell,109980.54,BTC-20JUN25-113000-C,39.18,,0.01474209,0.0145,1,1749589202291,370855128,391
1.0,,,,,,1.0,buy,109987.97,BTC-13JUN25-106000-C,42.76,,0.03914903,0.039,2,1749589078723,370855079,617
1.0,,,,,,1.0,sell,109996.75,BTC-11JUN25-108000-C,42.37,,0.01877821,0.019,2,1749589058501,370855046,82
0.1,,,,,,0.1,buy,110004.02,BTC-27JUN25-135000-C,47.21,,0.000883,0.0009,2,1749589022073,370854969,2916
0.2,,,,,,0.2,buy,109977.79,BTC-27MAR26-200000-C,51.58,,0.03443754,0.034,2,1749588950553,370854692,294
0.1,,,,,,0.1,sell,109929.69,BTC-20JUN25-99000-P,47.28,,0.00255077,0.0027,2,1749588927710,370854600,238
0.2,,,,,,0.2,buy,109908.78,BTC-20JUN25-118000-C,40.51,,0.00507662,0.0049,0,1749588906750,370854580,223
0.2,,,,,,0.2,buy,109855.17,BTC-27MAR26-190000-C,51.05,,0.04059226,0.04,0,1749588821491,370854479,137
0.2,,,,,,0.2,buy,109843.92,BTC-27MAR26-180000-C,50.69,,0.04827661,0.048,0,1749588794330,370854446,137
0.1,,,,,,0.1,sell,109758.72,BTC-26SEP25-120000-C,44.85,,0.06792024,0.068,2,1749588666916,370854061,2859
6.3,,BLOCK-204482,3,BTC-CBUT-27JUN25-105000_110000_115000,,6.3,buy,109713.88,BTC-27JUN25-115000-C,39.94,,0.0165748,0.0165,1,1749588420800,370853706,6657
6.3,,BLOCK-204482,3,BTC-CBUT-27JUN25-105000_110000_115000,,6.3,buy,109713.88,BTC-27JUN25-105000-C,40.36,,0.06093903,0.0609,0,1749588420800,370853704,7781
0.8,,,,,,0.8,sell,109680.89,BTC-27JUN25-109000-C,39.67,,0.03818792,0.038,0,1749588376446,370853672,234
0.8,,,,,,0.8,sell,109674.45,BTC-11JUN25-108000-P,35.64,,0.0009363,0.0007,2,1749588366915,370853598,242
1.0,,,,,,1.0,sell,109742.55,BTC-20JUN25-107000-C,40.56,,0.04075132,0.041,0,1749587994536,370853047,387
0.1,,,,,,0.1,sell,109714.95,BTC-27JUN25-88000-P,53.97,,0.00103386,0.001,1,1749587972701,370852963,986
1.0,,,,,,1.0,buy,109694.45,BTC-25JUL25-170000-C,54.91,,0.00085872,0.001,0,1749587958177,370852945,298
0.1,,,,BTC-CS-13JUN25-105000_110000,370852914,0.1,buy,109672.59,BTC-13JUN25-105000-C,44.91,,0.04495617,0.0449,0,1749587901718,370852915,643
0.1,,,,,,0.1,buy,109650.07,BTC-20JUN25-105000-C,41.41,,0.05328274,0.0535,0,1749587878749,370852893,349
0.3,,,,,,0.3,buy,109587.11,BTC-25JUL25-112000-C,41.95,,0.0513844,0.0515,1,1749587318577,370852212,982
1.0,,,,,,1.0,sell,109599.48,BTC-20JUN25-104000-P,40.96,,0.00777161,0.0075,3,1749587146647,370851817,305
100.0,5933,BLOCK-204478,1,,,100.0,buy,109555.64,BTC-26DEC25-400000-C,65.69,,0.00118506,0.0013,0,1749587054539,370851459,612
0.9,,,,,,0.9,buy,109568.68,BTC-13JUN25-109000-C,41.32,,0.01621589,0.0165,0,1749586937758,370851264,954
0.1,,,,,,0.1,buy,109360.58,BTC-20JUN25-97000-P,48.99,,0.00198811,0.002,0,1749586495379,370850250,108
0.5,,,,,,0.5,buy,109404.74,BTC-20JUN25-101000-P,44.48,,0.00426042,0.0044,2,1749586495125,370850247,230
0.9,,,,,,0.9,sell,109443.46,BTC-26DEC25-110000-C,46.77,,0.15081516,0.1505,3,1749586493798,370850224,859
0.1,,,,,,0.1,sell,109443.46,BTC-20JUN25-109000-C,39.17,,0.02836677,0.028,3,1749586493548,370850219,424
7.6,,,,,,7.6,sell,109427.93,BTC-26DEC25-170000-C,49.34,,0.02995405,0.0295,3,1749586293638,370849950,820
0.1,,,,,,0.1,sell,109393.83,BTC-25JUL25-98000-P,43.35,,0.01795168,0.018,1,1749586173049,370849854,734
0.1,,,,,,0.1,sell,109443.71,BTC-20JUN25-109000-P,39.3,,0.02286829,0.0225,0,1749586004447,370849643,126
0.1,,,,,,0.1,buy,109555.19,BTC-20JUN25-96000-P,50.44,,0.00156378,0.0016,1,1749585555999,370848910,231
0.1,,,,,,0.1,buy,109365.01,BTC-25JUL25-70000-P,62.51,,0.00123963,0.0012,0,1749585445528,370848607,1034
0.1,,,,,,0.1,buy,109577.75,BTC-20JUN25-90000-P,59.23,,0.00061018,0.0006,2,1749585201235,370847548,271
