amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.5,,,,,buy,29503.11,BTC-29MAR24-29000-P,43.32,0.1076026,0.1075,2,1691763868767,262423347,108
3.5,,,,,buy,29503.11,BTC-29MAR24-23000-P,45.2,0.0369241,0.037,2,1691763868606,262423345,95
1.0,,,,,sell,29494.92,BTC-12AUG23-32500-C,88.41,0.00014313,0.0001,3,1691763729938,262423139,56
0.1,,,,,sell,29486.0,BTC-27OCT23-30000-P,35.52,0.06629673,0.066,2,1691763607087,262422929,81
15.0,,,,,sell,29488.55,BTC-1SEP23-25000-P,40.47,0.00152686,0.0014,3,1691763287993,262422396,7
4.6,,,,,sell,29487.83,BTC-27OCT23-10000-P,90.48,0.00030745,0.0003,2,1691763242534,262422321,24
5.0,,,,,buy,29454.88,BTC-29DEC23-21000-P,46.36,0.01144343,0.0115,3,1691763103801,262421614,484
0.3,,,,,buy,29456.26,BTC-1SEP23-29000-P,29.55,0.01886212,0.019,3,1691763030427,262421462,25
3.7,,,,,sell,29454.62,BTC-27OCT23-35000-C,39.96,0.02141958,0.0215,1,1691762827186,262421281,190
0.1,,,,,buy,29438.4,BTC-29MAR24-60000-C,57.46,0.01950107,0.0195,0,1691762400927,262420566,172
2.2,,,,,buy,29437.45,BTC-1SEP23-36000-C,44.77,0.00143498,0.0015,1,1691762192705,262420320,17
1.0,,,,,sell,29437.35,BTC-1SEP23-32500-C,35.74,0.00575149,0.006,1,1691762192179,262420317,70
0.6,,,,,buy,29438.31,BTC-1SEP23-38000-C,51.87,0.00084386,0.0011,0,1691762144271,262420301,15
0.1,,,,,buy,29434.7,BTC-25AUG23-23000-P,60.18,0.00062459,0.0006,0,1691762055961,262420262,1126
0.1,,,,,buy,29405.99,BTC-29SEP23-20000-P,55.5,0.00164081,0.0016,0,1691760995012,262419398,1462
0.1,,,,,buy,29396.28,BTC-27OCT23-46000-C,51.6,0.003827,0.0039,2,1691760670855,262419166,41
0.1,,,,,sell,29401.27,BTC-29SEP23-28000-C,33.33,0.08117615,0.0815,2,1691760630844,262419145,939
15.0,,,,,buy,29414.27,BTC-18AUG23-25500-P,53.4,0.00048952,0.0006,2,1691760080473,262418879,45
10.0,,,,,sell,29411.67,BTC-29MAR24-65000-C,59.15,0.01582203,0.0155,2,1691759847366,262418783,135
0.8,,,,,buy,29421.29,BTC-25AUG23-36000-C,51.7,0.00109306,0.001,3,1691759588537,262418630,2158
3.0,,,,,sell,29421.32,BTC-29MAR24-41000-C,48.88,0.0579243,0.058,2,1691759536676,262418574,151
10.0,,,,,sell,29403.77,BTC-13AUG23-33000-C,65.94,0.00014413,0.0001,1,1691759371373,262418402,13
13.8,,,,,sell,29391.4,BTC-25AUG23-38000-C,60.16,0.00042797,0.0007,1,1691758522358,262417729,1253
2.0,,,,,sell,29405.37,BTC-29SEP23-31000-P,33.76,0.07440988,0.0745,2,1691756568098,262415888,563
4.0,,,,,buy,29414.68,BTC-29DEC23-55000-C,56.16,0.00775948,0.008,3,1691756219830,262415583,795
0.2,,,,,sell,29361.27,BTC-29SEP23-23000-P,43.93,0.00350392,0.0034,3,1691752900555,262413788,913
0.1,,,,,buy,29366.84,BTC-1SEP23-23000-P,48.68,0.00063691,0.0006,2,1691752849123,262413773,2
0.1,,,,,sell,29360.38,BTC-25AUG23-22000-P,64.99,0.00049328,0.0004,2,1691752568605,262413749,469
0.1,,,,,sell,29366.39,BTC-18AUG23-23000-P,67.36,0.0001798,0.0001,2,1691749883699,262413266,19
0.1,,,,,sell,29345.03,BTC-1SEP23-26000-P,35.59,0.00262362,0.0025,2,1691748167587,262411963,9
1.0,,,,,buy,29347.31,BTC-28JUN24-40000-C,50.41,0.09662402,0.098,2,1691748002547,262411758,151
1.0,,,,,sell,29363.04,BTC-1SEP23-20000-P,66.08,0.00028692,0.0003,2,1691747291256,262411340,4
2.4,,,,,sell,29363.69,BTC-27OCT23-23000-P,41.25,0.00648455,0.0065,3,1691747243141,262411333,40
0.1,,,,,buy,29372.72,BTC-25AUG23-28500-C,28.86,0.04246378,0.042,1,1691745286992,262409493,9
0.7,,,,,buy,29376.0,BTC-25AUG23-27000-C,37.79,0.08606249,0.0875,1,1691745080623,262409435,548
2.4,,,,,sell,29389.62,BTC-25AUG23-42000-C,68.34,0.00021344,0.0002,2,1691743451258,262408216,459
3.9,,,,,sell,29392.61,BTC-1SEP23-40000-C,52.75,0.00047947,0.0004,3,1691743174780,262408043,3
1.0,,,,,buy,29400.42,BTC-28JUN24-100000-C,66.77,0.01310421,0.013,3,1691742209706,262407641,124
0.4,,,,,sell,29400.48,BTC-18AUG23-24000-P,64.52,0.00029889,0.0003,3,1691742127269,262407599,35
2.6,,,,,sell,29397.43,BTC-29MAR24-30000-C,43.36,0.14463337,0.145,2,1691741732154,262406827,223
2.2,,,,,buy,29397.01,BTC-18AUG23-24500-P,58.65,0.00032449,0.0003,2,1691741622792,262406729,21
0.9,,,,,buy,29397.16,BTC-25AUG23-46000-C,78.05,0.00012173,0.0001,3,1691741585848,262406707,238
0.1,,,,,sell,29391.85,BTC-1SEP23-45000-C,60.73,0.00018036,0.0001,2,1691741411877,262406575,2
0.4,,,,,buy,29393.34,BTC-29DEC23-38000-C,44.69,0.03546722,0.035,3,1691741395630,262406565,402
0.8,,,,,buy,29383.52,BTC-29MAR24-39000-C,47.64,0.06673333,0.0665,2,1691741024713,262406013,56
0.9,,,,,buy,29374.38,BTC-18AUG23-30500-P,31.75,0.04187168,0.0415,1,1691740859864,262405402,38
0.6,,,,,sell,29376.12,BTC-25AUG23-28000-C,27.72,0.05646602,0.055,2,1691740844868,262405365,332
5.3,,,,,sell,29373.3,BTC-29MAR24-35000-C,45.23,0.09277691,0.091,2,1691740776577,262405141,195
0.1,,,,,buy,29390.69,BTC-11AUG23-29500-C,66.26,9e-08,0.0001,3,1691740297254,262404534,1878
1.0,,,,,sell,29390.65,BTC-28JUN24-95000-C,65.44,0.01497299,0.014,2,1691739985936,262404185,52
2.0,,,,,sell,29392.11,BTC-1SEP23-30500-P,31.92,0.05063672,0.05,1,1691739437838,262403592,2
0.2,,,,,sell,29405.62,BTC-11AUG23-29500-P,27.2,0.00305508,0.0031,0,1691738962101,262403256,777
0.5,,,,,buy,29401.13,BTC-1SEP23-43000-C,61.19,0.00024452,0.0003,1,1691738639242,262403153,2
1.5,,,,,sell,29406.82,BTC-1SEP23-26500-P,34.93,0.00380468,0.0036,2,1691738367487,262403096,5
0.1,,,,,sell,29429.12,BTC-11AUG23-30000-P,0.0,0.01916119,0.019,0,1691737567194,262402921,368
0.1,,,,,buy,29427.14,BTC-11AUG23-30000-C,96.98,1.347e-05,0.0001,3,1691737551809,262402904,2477
0.1,,,,,buy,29419.92,BTC-11AUG23-29250-P,48.26,2.303e-05,0.0003,0,1691737027059,262402312,221
0.1,,,,,sell,29403.58,BTC-29SEP23-36000-C,42.42,0.00914938,0.009,2,1691736778669,262402062,1077
0.1,,,,,sell,29401.65,BTC-18AUG23-28000-C,32.01,0.05245843,0.0525,2,1691736693067,262401971,6
0.5,,,,,buy,29396.35,BTC-11AUG23-29250-C,31.98,0.00544479,0.0055,3,1691736627293,262401930,15
18.8,,,,,sell,29395.17,BTC-29SEP23-5000-P,163.66,0.0001434,0.0001,3,1691736584692,262401907,235
0.1,,,,,buy,29392.16,BTC-29DEC23-60000-C,59.13,0.00598111,0.006,2,1691736053749,262401787,967
3.0,,,,,sell,29392.67,BTC-11AUG23-29750-C,51.64,0.00011361,0.0001,2,1691735888164,262401736,229
1.0,,,,,buy,29394.23,BTC-29DEC23-39000-C,46.05,0.03247085,0.0325,2,1691735654107,262401680,403
5.0,,,,,buy,29397.65,BTC-28JUN24-10000-P,65.34,0.00475547,0.0043,3,1691734025995,262401096,93
2.6,,,,,sell,29411.01,BTC-11AUG23-30500-C,110.23,1.23e-06,0.0001,3,1691733504193,262400938,1390
5.0,,,,,buy,29369.76,BTC-29SEP23-19000-P,59.48,0.00129075,0.0013,3,1691732069008,262400421,1422
0.3,,,,,sell,29361.28,BTC-29SEP23-38000-C,45.89,0.00615618,0.006,3,1691731689254,262400346,1031
0.2,,,,,sell,29375.86,BTC-1SEP23-25500-P,39.31,0.00221488,0.0023,2,1691729487680,262399696,3
1.0,,,,,sell,29374.98,BTC-29SEP23-14000-P,83.89,0.00059251,0.0005,2,1691727215506,262399202,342
1.0,,,,,sell,29365.65,BTC-25AUG23-21000-P,73.46,0.00042199,0.0004,2,1691725078086,262398842,490
0.1,,,,,sell,29340.01,BTC-11AUG23-29000-P,28.16,0.00019401,0.0001,3,1691722688899,262397729,1235
2.4,,,,,buy,29346.53,BTC-29SEP23-15000-P,81.22,0.00071915,0.0008,0,1691722674376,262397567,782
1.0,,,,,buy,29376.56,BTC-1SEP23-28500-C,30.79,0.04990358,0.0495,1,1691721410159,262397125,1
0.2,,,,,sell,29427.86,BTC-29SEP23-21000-P,51.17,0.00220377,0.002,2,1691719557482,262396362,1092
1.1,,,,,sell,29440.98,BTC-11AUG23-27500-P,111.2,3.6e-07,0.0001,3,1691718716997,262396229,325
1.5,,,,,buy,29433.52,BTC-29SEP23-17000-P,69.94,0.00092178,0.001,2,1691717683756,262395919,746
1.7,,,,,buy,29446.04,BTC-11AUG23-31000-C,80.37,5.77e-06,0.0001,3,1691715785669,262395490,1357
1.2,,,,,sell,29425.6,BTC-11AUG23-28000-P,75.49,8.96e-06,0.0001,3,1691712900676,262394903,942
0.1,,,,,sell,29422.14,BTC-11AUG23-30250-C,43.83,0.00017477,0.0001,3,1691712099441,262394698,99
