amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.9,,,,2.9,buy,102889.11,BTC-18JAN25-105500-C,81.7,,4.61e-06,0.0001,3,1737179920987,341397933,27
5.3,,,,5.3,sell,102949.54,BTC-18JAN25-106000-C,91.97,,1.53e-06,0.0001,3,1737179844746,341397467,288
3.2,,,,3.2,buy,103046.64,BTC-18JAN25-103500-P,34.68,,0.00508492,0.0048,1,1737179822469,341397213,65
0.1,,,,0.1,buy,103117.12,BTC-18JAN25-101500-P,55.82,,0.00011571,0.0001,3,1737179803606,341397164,121
0.7,,,,0.7,buy,103192.39,BTC-28FEB25-94000-P,60.93,,0.03636323,0.036,1,1737179764495,341396877,516
0.1,,,,0.1,sell,103481.3,BTC-24JAN25-99000-C,60.33,,0.06212835,0.06,2,1737179234227,341396173,386
0.1,,,,0.1,buy,103638.6,BTC-18JAN25-101000-P,82.97,,6.25e-06,0.0002,0,1737177808786,341393894,153
0.1,,,,0.1,buy,103634.04,BTC-28MAR25-60000-P,78.13,,0.00462852,0.0048,1,1737177788553,341393890,1971
0.1,,,,0.1,buy,103453.73,BTC-18JAN25-98000-P,134.98,,6.9e-07,0.0001,2,1737177143339,341392650,573
2.8,,,,2.8,sell,103564.12,BTC-28FEB25-122000-C,63.9,,0.03314191,0.0335,2,1737176424421,341391032,284
0.1,,,,0.1,sell,103350.22,BTC-26SEP25-80000-C,61.76,,0.35037226,0.351,0,1737174941738,341388063,934
0.2,,,,0.2,sell,103259.96,BTC-28FEB25-94000-C,61.03,,0.13927617,0.14,2,1737174818092,341387800,189
0.7,,,,0.7,sell,103270.45,BTC-24JAN25-108000-P,64.58,,0.05893929,0.059,3,1737174764919,341387569,26
0.1,,,,0.1,buy,103020.29,BTC-18JAN25-97000-P,132.45,,8.3e-07,0.0001,2,1737174628786,341387066,135
0.7,,,,0.7,sell,102851.33,BTC-18JAN25-108000-C,108.79,,5e-08,0.0001,3,1737174456988,341386396,252
0.2,,,,0.2,sell,102792.58,BTC-18JAN25-107000-C,91.59,,1.12e-06,0.0001,3,1737174448640,341386364,9
10.6,,,,10.6,sell,102768.16,BTC-7FEB25-114000-C,62.8,,0.02379636,0.024,3,1737174422424,341386246,39
0.3,,,,0.3,sell,102912.09,BTC-24JAN25-94000-C,63.59,,0.09493253,0.095,2,1737174221800,341384489,302
0.1,,,,0.1,sell,103617.77,BTC-18JAN25-100500-P,70.84,,7.442e-05,0.0001,3,1737173581446,341380922,82
1.0,,,,1.0,sell,103595.54,BTC-19JAN25-114000-C,68.91,,0.00013833,0.0001,3,1737172945849,341379774,30
0.3,,,,0.3,buy,103618.58,BTC-31JAN25-200000-C,113.07,,3.091e-05,0.0001,3,1737172454187,341379005,312
0.1,,,,0.1,buy,103490.83,BTC-20JAN25-107000-P,43.72,,0.03596285,0.0355,1,1737172255891,341378465,3
0.1,,,,0.1,sell,103579.84,BTC-27JUN25-135000-C,63.51,,0.0914085,0.0915,3,1737171677352,341374998,136
0.1,,,,0.1,buy,103653.23,BTC-18JAN25-104000-P,29.07,,0.00477343,0.0045,1,1737171652491,341374797,236
0.2,,,,0.2,buy,103715.68,BTC-18JAN25-99000-P,105.09,,1.774e-05,0.0002,1,1737171544722,341374246,366
0.1,,,,0.1,buy,103791.9,BTC-18JAN25-100000-P,78.21,,5.895e-05,0.0001,3,1737171469677,341373746,327
0.1,,,,0.1,buy,103978.29,BTC-18JAN25-105000-P,48.06,,0.00993612,0.0105,1,1737171452954,341373241,144
0.2,,,,0.2,buy,104051.65,BTC-26SEP25-85000-P,60.92,,0.07813913,0.0775,0,1737171441917,341372951,155
0.5,,,,0.5,buy,104241.56,BTC-18JAN25-104500-P,30.19,,0.00441853,0.0041,1,1737170464082,341371730,37
0.2,,,,0.2,buy,104292.93,BTC-28MAR25-140000-P,65.59,,0.33858933,0.3385,0,1737169146001,341370871,110
0.5,,,,0.5,buy,104466.41,BTC-28MAR25-65000-C,73.83,,0.39996182,0.4,1,1737166877099,341370161,964
15.0,,,,15.0,sell,104330.43,BTC-31JAN25-45000-P,152.8,,0.00018156,0.0001,3,1737164701065,341368919,359
2.0,,,,2.0,buy,104434.23,BTC-26DEC25-110000-P,60.99,,0.2016254,0.2005,0,1737163099215,341367551,13
0.5,,,,0.5,buy,104147.74,BTC-24JAN25-89000-P,72.97,,0.00157088,0.0017,0,1737158428908,341364452,181
