amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,sell,108483.85,BTC-26MAY25-105500-P,45.59,0.00024853,0.0002,2,1748211058784,368609861,5
0.1,,,,,,0.1,buy,108442.13,BTC-13JUN25-135000-C,56.07,0.00255159,0.0025,0,1748211045832,368609674,32
0.1,,,,,,0.1,buy,108396.86,BTC-26DEC25-160000-C,53.71,0.0547426,0.0545,1,1748211040786,368609604,659
0.1,,,,,,0.1,buy,108405.1,BTC-26MAY25-106000-C,49.44,0.02277246,0.023,0,1748211023516,368609348,8
0.1,,,,,,0.1,sell,108404.95,BTC-13JUN25-100000-P,48.29,0.01287019,0.013,2,1748211021513,368609300,63
0.5,,,,,,0.5,sell,108385.44,BTC-6JUN25-90000-P,56.24,0.00091208,0.001,2,1748211020239,368609287,365
0.1,,,,,,0.1,buy,108194.91,BTC-26MAY25-116000-C,88.7,1.81e-06,0.0001,3,1748211001921,368609076,38
2.0,,,,,,2.0,buy,108330.63,BTC-13JUN25-122000-C,51.71,0.01060669,0.0105,0,1748210991174,368608677,15
0.1,,,,,,0.1,buy,108326.59,BTC-6JUN25-130000-C,58.51,0.00190944,0.0019,0,1748210989453,368608563,162
0.3,,,,,,0.3,buy,108278.77,BTC-26MAY25-113000-C,64.53,0.0001295,0.0002,1,1748210988859,368608536,118
0.2,,,,,,0.2,buy,108278.77,BTC-26DEC25-110000-C,51.4,0.16903501,0.169,0,1748210987343,368608505,757
0.1,,,,,,0.1,buy,108242.04,BTC-26SEP25-150000-C,52.89,0.03099957,0.031,1,1748210985508,368608374,1716
0.3,,,,,,0.3,buy,108216.03,BTC-26MAY25-115000-C,78.68,8.51e-06,0.0001,3,1748210981227,368608264,88
0.1,,,,,,0.1,buy,108197.25,BTC-25JUL25-180000-C,59.55,0.0024097,0.0023,0,1748210977816,368608214,111
12.5,,BLOCK-201129,2,BTC-PCAL-27JUN25_6JUN25-80000,,12.5,sell,108147.17,BTC-27JUN25-80000-P,56.48,0.00175381,0.0019,1,1748210974746,368608131,5882
12.5,,BLOCK-201129,2,BTC-PCAL-27JUN25_6JUN25-80000,,12.5,buy,108147.17,BTC-6JUN25-80000-P,74.52,0.00030048,0.0004,1,1748210974746,368608132,178
0.1,,,,,,0.1,buy,108099.66,BTC-26DEC25-220000-C,57.25,0.01693442,0.017,0,1748210969676,368607998,208
6.0,,,,,,6.0,sell,108027.87,BTC-27JUN25-88000-P,50.81,0.00498501,0.005,2,1748210967287,368607858,679
1.0,,,,,,1.0,sell,107926.25,BTC-25JUL25-100000-P,49.48,0.04145003,0.0415,2,1748210963374,368607752,1414
0.1,,,,,,0.1,buy,107926.25,BTC-6JUN25-119000-C,52.95,0.00806062,0.008,0,1748210962853,368607723,48
0.2,,,,,,0.2,sell,107901.31,BTC-6JUN25-94000-P,51.35,0.00212248,0.0022,2,1748210961120,368607694,260
0.4,,,,,,0.4,buy,107453.62,BTC-26SEP25-105000-P,49.94,0.08912699,0.09,2,1748209597019,368606198,350
10.0,,,,,,10.0,buy,107406.03,BTC-26SEP25-85000-P,50.63,0.02610449,0.0265,1,1748209329282,368606102,1418
0.1,,,,,,0.1,sell,107416.8,BTC-26SEP25-170000-C,54.98,0.0155863,0.016,3,1748209285214,368606096,429
0.1,,,,,,0.1,buy,107285.98,BTC-25JUL25-135000-C,51.88,0.01853539,0.0185,2,1748208731362,368605486,363
0.2,,,,,,0.2,sell,107221.46,BTC-26SEP25-125000-C,50.8,0.06864097,0.069,1,1748208716029,368605364,906
1.9,,,,,,1.9,buy,107258.34,BTC-27JUN25-85000-P,51.2,0.0034612,0.0034,0,1748208704458,368605330,6238
1.0,,,,,,1.0,sell,107258.34,BTC-25JUL25-130000-C,51.46,0.02468142,0.025,2,1748208703949,368605315,912
0.3,,,,,,0.3,sell,107258.34,BTC-28MAY25-114000-C,55.84,0.00186007,0.0021,2,1748208703492,368605309,4
0.5,,,,,,0.5,sell,107389.53,BTC-28MAY25-115000-C,56.99,0.00145726,0.0016,3,1748208688321,368605207,3
0.5,,,,,,0.5,sell,107583.94,BTC-6JUN25-113000-C,50.27,0.01791441,0.0175,3,1748208548233,368605000,279
0.1,,,,,,0.1,buy,107564.81,BTC-6JUN25-107000-P,49.73,0.03038609,0.031,2,1748208522787,368604992,167
0.1,,,,,,0.1,sell,107516.21,BTC-28MAY25-111000-P,50.72,0.03692189,0.037,1,1748208479221,368604921,1
0.7,,,,,,0.7,sell,107712.45,BTC-13JUN25-107000-C,48.73,0.04889306,0.049,0,1748208158450,368604477,10
0.5,,,,,,0.5,sell,107890.51,BTC-13JUN25-125000-C,51.53,0.00705187,0.0065,0,1748207914528,368604324,46
0.5,,,,,,0.5,sell,107882.59,BTC-6JUN25-120000-C,52.38,0.0070001,0.0065,1,1748207905851,368604323,501
0.1,,,,,,0.1,buy,107814.38,BTC-27MAY25-100000-P,64.91,0.00025158,0.0005,0,1748207247179,368603616,30
0.3,,,,,,0.3,sell,107681.7,BTC-26SEP25-105000-C,49.46,0.13883567,0.1385,2,1748206602409,368603127,1206
0.1,,,,,,0.1,sell,107658.48,BTC-27MAY25-128000-C,104.21,6.11e-06,0.0001,1,1748206561283,368603077,14
0.5,,,,,,0.5,buy,107733.82,BTC-28MAY25-107000-C,46.64,0.01966034,0.0195,0,1748205890732,368602732,4
0.4,,,,,,0.4,buy,107674.99,BTC-13JUN25-112000-C,49.48,0.02953853,0.0295,3,1748205864476,368601711,120
0.1,,,,,,0.1,buy,107680.7,BTC-27JUN25-108000-P,48.63,0.05611732,0.056,3,1748205706004,368601187,449
0.1,,,,,,0.1,buy,107568.28,BTC-30MAY25-72000-P,131.35,8.423e-05,0.0001,3,1748204800883,368600881,1878
0.1,,,,,,0.1,buy,107552.53,BTC-25JUL25-60000-P,66.77,0.00108601,0.001,3,1748204615648,368600670,312
0.9,,,,,,0.9,sell,107563.9,BTC-28MAY25-104000-P,46.63,0.00397864,0.0038,2,1748204494457,368600514,9
4.7,,,,,,4.7,buy,107505.24,BTC-30MAY25-82000-P,98.84,0.00014725,0.0002,3,1748204267959,368600317,2934
4.0,,,,,,4.0,sell,107500.03,BTC-27MAR26-80000-P,52.91,0.05396528,0.053,1,1748204220333,368600255,184
0.4,,,,,,0.4,sell,107541.92,BTC-26SEP25-200000-C,58.7,0.00749704,0.0075,1,1748204164027,368600103,3494
1.0,,,,,,1.0,sell,107648.79,BTC-13JUN25-119000-C,51.02,0.01359048,0.0135,1,1748203565195,368599598,39
0.1,,,,,,0.1,sell,107710.06,BTC-26SEP25-95000-C,49.6,0.19100205,0.191,0,1748203505432,368599403,2114
2.0,,,,,,2.0,sell,107759.83,BTC-30MAY25-108000-C,51.42,0.02227506,0.0225,1,1748203184305,368598778,3766
6.0,,,,,,6.0,buy,107757.07,BTC-6JUN25-122000-C,54.06,0.00517603,0.005,0,1748202979091,368597512,121
0.1,,,,,,0.1,sell,107712.65,BTC-6JUN25-102000-P,49.09,0.01287858,0.013,2,1748202402380,368597109,283
1.0,,,,,,1.0,sell,107699.46,BTC-26SEP25-180000-C,56.4,0.01232503,0.0125,0,1748202229504,368597033,767
0.1,,,,,,0.1,buy,107701.09,BTC-27JUN25-190000-C,75.35,0.00053553,0.0006,0,1748202188092,368596963,1275
0.1,,,,,,0.1,buy,107728.08,BTC-26SEP25-220000-C,60.54,0.00460857,0.0047,2,1748201900846,368596853,552
0.3,,,,,,0.3,sell,107595.07,BTC-26DEC25-170000-C,54.21,0.043326,0.0425,0,1748201018896,368595744,416
0.1,,,,,,0.1,buy,107600.9,BTC-26DEC25-120000-C,52.15,0.13188432,0.1325,0,1748200986812,368595743,894
0.2,,,,,,0.2,buy,107595.85,BTC-13JUN25-98000-P,49.19,0.0107551,0.011,3,1748200862779,368595703,11
0.1,,,,,,0.1,buy,107574.4,BTC-13JUN25-124000-C,52.32,0.00755779,0.0075,0,1748200854726,368595698,19
0.1,,,,,,0.1,buy,107501.4,BTC-27MAR26-90000-P,52.38,0.08272136,0.0825,0,1748200056544,368595313,194
0.2,,,,,,0.2,sell,107490.32,BTC-26MAY25-100000-P,80.83,0.00011203,0.0001,3,1748199858820,368595170,16
0.1,,,,,,0.1,buy,107491.7,BTC-27JUN25-100000-C,47.28,0.10099063,0.1,1,1748199069084,368594784,9420
0.1,,,,,,0.1,sell,107502.34,BTC-13JUN25-109000-P,49.03,0.04964164,0.0495,0,1748198119279,368594279,23
25.0,,BLOCK-201118,2,BTC-RR-25JUL25-108000_120000,,25.0,sell,107529.65,BTC-25JUL25-120000-C,50.22,0.04451402,0.044,1,1748197486193,368592816,574
1.0,,,,,,1.0,sell,107406.97,BTC-30MAY25-150000-C,105.44,0.00014394,0.0001,3,1748196800193,368592304,1133
4.0,,,,,,4.0,buy,107224.4,BTC-27JUN25-160000-C,60.93,0.00108993,0.0012,1,1748194903469,368591035,1741
1.2,,,,,,1.2,sell,107223.41,BTC-25JUL25-106000-C,49.35,0.09161629,0.0915,0,1748194578248,368590937,515
0.3,,,,,,0.3,buy,107333.21,BTC-26SEP25-160000-C,54.31,0.0218126,0.022,3,1748193907111,368590621,842
0.2,,,,,,0.2,buy,107296.82,BTC-30MAY25-112000-P,54.01,0.05179841,0.0515,3,1748193805893,368590523,243
1.1,,,,,,1.1,buy,107265.49,BTC-26SEP25-280000-C,66.55,0.00146733,0.0016,0,1748193696252,368590457,1041
0.1,,,,,,0.1,buy,107181.37,BTC-30MAY25-105000-C,49.55,0.03459619,0.0345,1,1748193559374,368590385,4479
0.1,,,,,,0.1,sell,107177.22,BTC-26DEC25-180000-C,55.49,0.03498174,0.0355,1,1748193545303,368590353,907
2.5,,,,,,2.5,sell,107298.18,BTC-26DEC25-100000-P,51.38,0.09969492,0.0995,0,1748192714630,368589912,709
1.0,,,,,,1.0,sell,107215.39,BTC-13JUN25-104000-P,48.39,0.02796329,0.028,3,1748192405316,368589592,50
0.5,,,,,,0.5,sell,107213.29,BTC-27MAR26-230000-C,55.96,0.02977925,0.028,3,1748192399109,368589586,4
0.4,,,,,,0.4,sell,107199.16,BTC-27MAR26-60000-P,54.1,0.01825239,0.016,2,1748192324006,368589567,224
0.5,,,,,,0.5,sell,107185.47,BTC-26SEP25-75000-P,51.81,0.0125155,0.012,2,1748192260266,368589546,1966
0.3,,,,,,0.3,sell,107180.27,BTC-26SEP25-190000-C,56.42,0.0089951,0.0085,2,1748192163537,368589528,565
0.6,,,,,,0.6,sell,107175.37,BTC-30MAY25-95000-P,59.98,0.00083974,0.0009,3,1748191981220,368589390,1627
0.4,,,,,,0.4,sell,107243.27,BTC-25JUL25-88000-P,49.58,0.01454961,0.014,2,1748191759656,368589252,400
2.5,,,,,,2.5,sell,107128.06,BTC-26DEC25-95000-P,51.54,0.08064911,0.081,0,1748191458763,368588746,1135
0.1,,,,,,0.1,buy,107151.5,BTC-25JUL25-110000-C,49.47,0.07434745,0.074,3,1748191413679,368588597,1167
0.2,,,,,,0.2,buy,107010.46,BTC-26SEP25-120000-C,50.6,0.08148527,0.0815,3,1748191137562,368588006,2303
0.1,,,,,,0.1,buy,106790.08,BTC-27MAY25-106000-C,41.83,0.01572029,0.0155,2,1748190659842,368587410,3
0.6,,,,,,0.6,sell,106694.87,BTC-13JUN25-102000-P,47.84,0.02290453,0.0225,0,1748190571141,368587334,42
0.2,,,,,,0.2,buy,106694.76,BTC-27JUN25-50000-P,98.6,0.00018306,0.0003,3,1748190565956,368587313,1578
0.1,,,,,,0.1,buy,106751.61,BTC-30MAY25-64000-P,161.19,6.306e-05,0.0001,3,1748190520147,368587246,613
0.1,,,,,,0.1,sell,106731.38,BTC-27JUN25-180000-C,70.0,0.00058766,0.0006,1,1748190317168,368587036,2002
0.3,,,,,,0.3,buy,106746.06,BTC-26MAY25-98000-P,85.16,0.00019338,0.0001,2,1748190068219,368586568,20
0.1,,,,,,0.1,buy,106826.6,BTC-30MAY25-120000-P,62.08,0.12340214,0.1235,0,1748189945971,368586281,73
0.1,,,,,,0.1,buy,106803.13,BTC-27MAR26-40000-P,63.79,0.00463209,0.0049,0,1748189919983,368586228,95
0.3,,,,,,0.3,buy,106800.96,BTC-27JUN25-75000-P,57.96,0.00100338,0.001,1,1748189856038,368586110,4866
0.1,,,,,,0.1,buy,106892.18,BTC-26MAY25-109500-P,49.15,0.02524075,0.0255,1,1748189800057,368585910,1
0.1,,,,,,0.1,sell,106942.51,BTC-26SEP25-90000-P,50.19,0.03883634,0.039,0,1748189686380,368585821,1009
0.1,,,,,,0.1,sell,107043.81,BTC-26DEC25-80000-P,52.76,0.03808149,0.0385,0,1748189426574,368585553,1017
50.0,4540,BLOCK-201091,4,,,50.0,buy,106964.17,BTC-6JUN25-96000-P,50.12,0.0040955,0.0044,0,1748189274630,368585437,269
0.2,,,,,,0.2,buy,106947.26,BTC-26DEC25-50000-P,61.38,0.00517691,0.0055,1,1748189268334,368585429,483
0.2,,,,,,0.2,buy,106985.41,BTC-27JUN25-45000-P,107.03,0.00018042,0.0002,1,1748189157018,368585313,648
0.1,,,,,,0.1,buy,106964.95,BTC-27JUN25-200000-C,80.13,0.00035987,0.0005,2,1748189122151,368585307,3997
0.1,,,,,,0.1,buy,106994.41,BTC-26DEC25-320000-C,62.38,0.00412821,0.0039,2,1748188878037,368585042,169
1.0,,,,,,1.0,buy,106990.07,BTC-27MAR26-150000-C,53.26,0.09906948,0.0985,2,1748188677431,368584893,175
0.1,,,,,,0.1,buy,106983.13,BTC-6JUN25-102000-C,47.87,0.06401378,0.0635,2,1748188649195,368584888,61
0.2,,,,,,0.2,buy,106963.4,BTC-26DEC25-300000-C,61.5,0.00528864,0.005,2,1748188628261,368584875,368
0.1,,,,,,0.1,buy,107016.89,BTC-6JUN25-85000-P,62.96,0.00059199,0.0007,0,1748188542771,368584764,255
2.0,,,,,,2.0,buy,106934.45,BTC-26SEP25-110000-C,49.95,0.11459112,0.1145,3,1748188471317,368584458,2460
5.0,,,,,,5.0,buy,106955.25,BTC-26DEC25-75000-P,52.83,0.0282505,0.028,1,1748188159590,368584051,878
0.1,,,,,,0.1,buy,107144.76,BTC-27MAR26-65000-P,54.94,0.02381177,0.0245,0,1748188040841,368583747,92
0.1,,,,,,0.1,buy,107167.03,BTC-27MAR26-320000-C,60.02,0.01029702,0.0105,2,1748187662018,368583207,39
0.1,,,,,,0.1,buy,107111.82,BTC-27MAR26-160000-C,53.72,0.08331623,0.0835,2,1748187258646,368582547,142
1.0,,,,,,1.0,buy,107134.78,BTC-27JUN25-105000-C,48.34,0.07124656,0.071,2,1748187199457,368582402,6349
0.1,,,,,,0.1,buy,107090.24,BTC-30MAY25-84000-P,92.09,0.00027554,0.0003,3,1748187177291,368582331,2805
1.3,,,,,,1.3,buy,106997.75,BTC-30MAY25-76000-C,142.36,0.29066649,0.2915,3,1748187140251,368582010,243
1.4,,,,,,1.4,buy,106997.75,BTC-27JUN25-55000-C,96.8,0.48942925,0.49,3,1748187140246,368582008,111
3.5,,,,,,3.5,buy,106997.75,BTC-27JUN25-40000-C,130.68,0.62863698,0.629,1,1748187140231,368582005,89
1.6,,,,,,1.6,buy,106997.75,BTC-30MAY25-60000-C,212.76,0.43987566,0.4405,3,1748187140227,368582001,83
3.2,,,,,,3.2,buy,106997.75,BTC-30MAY25-80000-C,130.24,0.25332382,0.2545,1,1748187140192,368581987,588
1.3,,,,,,1.3,buy,106997.75,BTC-30MAY25-78000-C,136.6,0.27199515,0.273,0,1748187140171,368581976,237
1.0,,,,,,1.0,sell,106771.06,BTC-30MAY25-98000-C,51.82,0.08511169,0.085,2,1748187090137,368581152,2432
0.1,,,,,,0.1,buy,106779.0,BTC-26SEP25-50000-P,65.23,0.00181665,0.0018,2,1748187084317,368581118,1007
0.1,,,,,,0.1,buy,106968.53,BTC-26MAY25-96000-P,101.72,0.00014886,0.0001,3,1748186917169,368580677,78
1.0,,,,,,1.0,sell,106949.18,BTC-27MAR26-20000-P,81.68,0.00091598,0.001,0,1748186916161,368580676,40
1.0,,,,,,1.0,buy,106882.74,BTC-27JUN25-95000-C,47.62,0.13136343,0.131,2,1748186914600,368580631,4439
10.0,,,,,,10.0,sell,106876.06,BTC-28MAY25-122000-C,60.49,0.00019497,0.0001,2,1748186862089,368580428,9
0.1,,,,,,0.1,sell,106865.7,BTC-6JUN25-106000-C,48.33,0.04042369,0.04,2,1748186857932,368580422,500
0.1,,,,,,0.1,sell,106862.25,BTC-13JUN25-108000-P,49.19,0.04779323,0.048,0,1748186857025,368580412,52
0.1,,,,,,0.1,buy,106847.23,BTC-30MAY25-94000-C,58.05,0.12212551,0.122,2,1748186854501,368580393,2033
1.0,,,,,,1.0,sell,106930.59,BTC-30MAY25-92000-C,58.28,0.14137963,0.141,2,1748186819992,368579885,1817
0.1,,,,,,0.1,buy,106940.88,BTC-25JUL25-84000-P,51.26,0.00995319,0.01,1,1748186803382,368579700,284
3.2,,,,,,3.2,sell,106940.88,BTC-25JUL25-80000-P,52.45,0.0065815,0.0065,1,1748186803257,368579699,514
0.1,,,,,,0.1,buy,106973.36,BTC-25JUL25-110000-P,49.98,0.08946077,0.09,0,1748186653128,368579251,316
0.1,,,,,,0.1,buy,106973.36,BTC-25JUL25-102000-P,49.54,0.05223627,0.0525,0,1748186653113,368579248,314
0.1,,,,,,0.1,sell,106973.36,BTC-27JUN25-102000-C,47.71,0.08587826,0.0855,2,1748186653065,368579240,542
0.1,,,,,,0.1,buy,107116.38,BTC-28MAY25-102000-P,47.88,0.00227559,0.0022,0,1748186500403,368578343,3
0.1,,,,,,0.1,sell,107184.33,BTC-26MAY25-105500-C,38.2,0.01803376,0.0175,1,1748186494436,368578126,1
25.0,,BLOCK-201090,2,BTC-RR-26DEC25-110000_140000,,25.0,sell,107276.11,BTC-26DEC25-140000-C,52.46,0.08188063,0.0811,2,1748186283230,368577724,808
25.0,,BLOCK-201090,2,BTC-RR-26DEC25-110000_140000,,25.0,buy,107276.11,BTC-26DEC25-110000-P,51.67,0.14557978,0.1462,2,1748186283230,368577725,215
0.3,,,,,,0.3,buy,107298.17,BTC-28MAY25-94000-P,67.4,0.00021195,0.0002,1,1748186198635,368577655,3
0.2,,,,,,0.2,buy,107319.49,BTC-28MAY25-96000-P,61.42,0.00032454,0.0003,2,1748186184063,368577611,3
0.4,,,,,,0.4,buy,107307.92,BTC-6JUN25-117000-C,52.53,0.00983784,0.01,1,1748185455861,368576954,90
0.1,,,,,,0.1,sell,107331.36,BTC-26DEC25-115000-C,51.73,0.14657483,0.147,0,1748185422132,368576886,476
0.3,,,,,,0.3,buy,107387.33,BTC-6JUN25-115000-C,51.81,0.01339133,0.0135,3,1748185068117,368576412,363
0.1,,,,,,0.1,sell,107395.25,BTC-25JUL25-98000-P,49.16,0.03689866,0.0365,0,1748184947436,368576399,376
0.1,,,,,,0.1,sell,107310.93,BTC-25JUL25-95000-P,49.48,0.02851829,0.0285,0,1748184630806,368576171,144
0.2,,,,,,0.2,buy,107287.03,BTC-30MAY25-102000-C,48.62,0.05560069,0.0555,2,1748184311277,368575647,2967
2.0,,,,,,2.0,buy,107633.95,BTC-26DEC25-260000-C,59.64,0.00825916,0.009,0,1748183437319,368574388,343
0.5,,,,,,0.5,buy,107576.66,BTC-28MAY25-103000-C,46.49,0.04628649,0.046,0,1748181985417,368573671,2
1.0,,,,,,1.0,sell,107671.36,BTC-26SEP25-300000-C,68.65,0.00139508,0.0013,0,1748181435572,368573241,1290
0.4,,,,,,0.4,buy,107690.23,BTC-27MAY25-122000-C,71.27,9.792e-05,0.0001,3,1748181247830,368573134,6
0.1,,,,,,0.1,sell,107665.75,BTC-25JUL25-50000-P,78.0,0.00063066,0.0005,3,1748180627006,368572683,195
0.1,,,,,,0.1,buy,107641.3,BTC-27MAR26-140000-C,53.39,0.119378,0.121,0,1748180491935,368572563,348
0.3,,,,,,0.3,sell,107550.28,BTC-13JUN25-150000-C,59.74,0.00050989,0.0004,0,1748179774132,368571643,14
15.0,,,,,,15.0,buy,107430.28,BTC-13JUN25-155000-C,66.77,0.00035709,0.0005,3,1748178741701,368570990,34
4.0,,,,,,4.0,buy,107479.44,BTC-26DEC25-210000-C,56.2,0.01825146,0.019,3,1748178641842,368570915,216
4.0,,,,,,4.0,buy,107479.44,BTC-26DEC25-200000-C,55.72,0.02218532,0.023,1,1748178641841,368570914,1064
0.2,,,,,,0.2,buy,107479.44,BTC-26DEC25-190000-C,54.93,0.02716511,0.0275,3,1748178641830,368570910,306
0.1,,,,,,0.1,sell,107463.77,BTC-27JUN25-65000-P,71.78,0.00045775,0.0005,1,1748178511942,368570858,3004
0.1,,,,,,0.1,buy,107505.25,BTC-27JUN25-84000-P,51.6,0.00290159,0.0029,3,1748178458888,368570842,273
0.3,,,,,,0.3,sell,107490.35,BTC-25JUL25-106000-P,49.52,0.06700029,0.067,0,1748178338712,368570793,291
0.3,,,,,,0.3,sell,107533.55,BTC-25JUL25-104000-P,49.3,0.05813593,0.058,0,1748178318848,368570762,398
0.1,,,,,,0.1,buy,107564.27,BTC-27MAR26-30000-P,70.07,0.00210399,0.0021,2,1748178306295,368570744,38
1.3,,,,,,1.3,sell,107589.67,BTC-26DEC25-340000-C,62.16,0.00325669,0.0028,2,1748178232516,368570719,174
1.0,,,,,,1.0,sell,107535.37,BTC-30MAY25-74000-P,118.85,0.0001785,0.0001,2,1748178081084,368570597,1919
0.1,,,,,,0.1,sell,107569.92,BTC-30MAY25-130000-C,70.53,0.00033733,0.0003,3,1748177839235,368570494,1786
1.0,,,,,,1.0,sell,107488.57,BTC-27JUN25-280000-C,106.09,0.00024655,0.0002,3,1748177740906,368570393,1207
0.1,,,,,,0.1,sell,107419.92,BTC-27JUN25-220000-C,85.41,0.00028801,0.0003,2,1748177430300,368570292,1733
0.2,,,,,,0.2,sell,107441.33,BTC-28MAY25-126000-C,69.92,0.0001684,0.0001,1,1748177284024,368570206,5
0.1,,,,,,0.1,buy,107446.76,BTC-26SEP25-100000-P,49.26,0.06857456,0.0685,2,1748177075818,368570087,704
0.5,,,,,,0.5,buy,107594.62,BTC-13JUN25-103000-P,47.79,0.02320535,0.023,2,1748176408442,368569570,8
0.1,,,,,,0.1,buy,107575.88,BTC-26SEP25-65000-P,56.12,0.00546953,0.0055,2,1748176340538,368569476,1634
0.1,,,,,,0.1,buy,107398.33,BTC-27MAR26-130000-C,52.86,0.14144942,0.143,0,1748175714392,368569072,209
5.5,,,,,,5.5,buy,107576.79,BTC-25JUL25-170000-C,57.35,0.00313926,0.0032,2,1748175454279,368568711,204
1.0,,,,,,1.0,sell,107578.82,BTC-25JUL25-160000-C,55.22,0.00490737,0.0049,2,1748175410882,368568681,322
0.1,,,,,,0.1,sell,107494.71,BTC-26SEP25-70000-P,54.41,0.0084121,0.0085,1,1748175326582,368568318,1883
3.0,,,,,,3.0,buy,107320.61,BTC-26DEC25-40000-C,68.82,0.64601209,0.6465,2,1748174828740,368567411,6
0.2,,,,,,0.2,buy,107297.07,BTC-26DEC25-60000-P,56.02,0.01016232,0.01,3,1748174233877,368566914,1215
0.2,,,,,,0.2,buy,107297.26,BTC-26DEC25-65000-P,54.39,0.01430381,0.014,1,1748174227381,368566912,632
0.1,,,,,,0.1,buy,107147.97,BTC-25JUL25-40000-C,103.09,0.63158834,0.632,0,1748173406621,368566277,8
0.2,,,,,,0.2,sell,107154.02,BTC-27MAR26-240000-C,57.45,0.02554676,0.0265,0,1748173203794,368566214,81
0.1,,,,,,0.1,buy,107233.67,BTC-13JUN25-130000-C,53.29,0.00343359,0.0034,0,1748172769186,368565772,41
0.1,,,,,,0.1,buy,107232.58,BTC-26DEC25-130000-C,51.88,0.10252688,0.102,3,1748172760211,368565764,799
0.1,,,,,,0.1,sell,107165.98,BTC-13JUN25-111000-P,49.1,0.06302067,0.063,1,1748172515838,368565601,63
0.1,,,,,,0.1,buy,107102.82,BTC-27MAR26-115000-C,52.2,0.18438249,0.1855,3,1748172433529,368565511,37
0.5,,,,BTC-PS-13JUN25-107000_103000,368565331,0.5,buy,107087.75,BTC-13JUN25-107000-P,48.71,0.04173352,0.0418,0,1748172195315,368565333,49
0.2,,,,,,0.2,sell,106882.03,BTC-27MAR26-120000-C,52.44,0.16861922,0.169,2,1748170672165,368563740,152
1.0,,,,,,1.0,buy,107023.68,BTC-26DEC25-70000-P,53.76,0.02033284,0.0205,0,1748170561277,368563176,1251
0.1,,,,,,0.1,buy,107123.26,BTC-6JUN25-109000-P,49.65,0.04385732,0.044,0,1748170357994,368562607,126
0.1,,,,,,0.1,buy,107350.99,BTC-27MAY25-107000-C,40.43,0.01377658,0.0135,1,1748170278968,368562244,10
10.0,,,,,,10.0,sell,107142.93,BTC-28MAY25-124000-C,63.59,0.00021261,0.0001,1,1748167886723,368560714,1
1.0,,,,,,1.0,sell,107164.26,BTC-13JUN25-112000-P,49.62,0.06897212,0.0695,0,1748167348638,368559972,14
1.0,,,,,,1.0,sell,107113.39,BTC-26DEC25-85000-P,52.09,0.04960153,0.05,0,1748166838196,368559590,600
0.3,,,,,,0.3,sell,106899.53,BTC-28MAY25-106000-C,45.41,0.0214788,0.021,0,1748166247928,368558954,7
0.7,,,,,,0.7,sell,106889.49,BTC-27JUN25-250000-C,98.92,0.00024317,0.0003,3,1748166084899,368558446,1445
0.1,,,,,,0.1,sell,106940.28,BTC-26DEC25-230000-C,57.67,0.01307153,0.0135,2,1748165958572,368557675,198
0.2,,,,,,0.2,sell,106756.05,BTC-27JUN25-78000-P,56.16,0.00156656,0.0016,0,1748165801718,368556575,171
1.0,,,,,,1.0,sell,106900.87,BTC-25JUL25-150000-C,54.12,0.00796873,0.008,2,1748165786194,368556080,580
0.6,,,,,,0.6,sell,107223.53,BTC-27MAR26-100000-P,52.37,0.12089944,0.122,1,1748165154137,368554756,212
0.1,,,,,,0.1,buy,106955.26,BTC-26MAY25-120000-C,90.66,1.02e-06,0.0001,3,1748164839242,368553654,31
0.1,,,,,,0.1,sell,106978.02,BTC-27MAR26-85000-C,52.87,0.3224625,0.323,2,1748164789405,368553271,365
3.0,,,,,,3.0,buy,107036.34,BTC-26SEP25-40000-C,78.83,0.6365898,0.637,3,1748164698480,368552541,25
0.1,,,,,,0.1,buy,107269.61,BTC-30MAY25-60000-P,175.86,2.34e-05,0.0001,3,1748164355290,368550281,2285
7.5,,,,,,7.5,sell,107269.61,BTC-30MAY25-40000-C,330.63,0.62762453,0.628,1,1748164355255,368550277,148
30.0,,,,,,30.0,sell,107165.42,BTC-27JUN25-55000-P,90.17,0.00032347,0.0004,1,1748164312592,368550098,1886
0.1,,,,BTC-CDIAG-27JUN25_30MAY25-60000_40000,368550049,0.1,sell,107147.18,BTC-27JUN25-60000-C,77.28,0.44430147,0.4442,1,1748164290566,368550051,605
0.1,,,,,,0.1,sell,107156.87,BTC-25JUL25-124000-C,50.5,0.03475301,0.0345,2,1748164271766,368550040,33
0.1,,,,,,0.1,buy,107051.8,BTC-28MAY25-104000-C,46.57,0.03511334,0.035,2,1748164221900,368549935,2
1.2,,,,,,1.2,sell,107188.5,BTC-27JUN25-400000-C,132.56,0.00016574,0.0001,2,1748163900853,368549577,1069
2.0,,,,,,2.0,sell,107223.27,BTC-30MAY25-200000-C,176.89,5e-08,0.0001,3,1748163841003,368549542,592
0.2,,,,,,0.2,buy,107082.42,BTC-26SEP25-55000-P,62.9,0.0028289,0.0029,1,1748163407057,368548979,785
0.3,,,,,,0.3,buy,107084.68,BTC-26DEC25-40000-P,67.76,0.00258,0.0027,0,1748163405105,368548977,395
0.1,,,,,,0.1,buy,107032.86,BTC-30MAY25-82000-C,0.0,0.23509952,0.2345,2,1748163155081,368548321,1012
