amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,0.4,sell,86877.15,BTC-9MAY25-100000-P,60.75,,0.15370309,0.1595,2,1745262225146,362451598,2
0.9,,,,0.9,buy,86833.79,BTC-30MAY25-98000-C,49.07,,0.02324377,0.023,2,1745261984760,362451078,1030
0.6,,,,0.6,sell,86910.28,BTC-24APR25-96000-C,55.98,,0.00030694,0.0003,2,1745261862823,362450947,13
0.5,,,,0.5,sell,86904.36,BTC-24APR25-93000-C,49.26,,0.00087444,0.0009,2,1745261840149,362450937,22
1.0,,,,1.0,sell,86868.11,BTC-25APR25-66000-P,104.02,,0.00012206,0.0001,3,1745261389004,362450653,340
0.1,,,,0.1,sell,86952.88,BTC-22APR25-91000-C,52.88,,0.00015108,0.0001,3,1745261182221,362450434,127
0.2,,,,0.2,sell,86960.16,BTC-27JUN25-100000-C,51.1,,0.03975811,0.0395,2,1745260853150,362450174,6549
3.0,,,,3.0,buy,87005.1,BTC-30MAY25-65000-P,58.0,,0.00410768,0.004,3,1745260819890,362450053,1965
0.1,,,,0.1,sell,87013.62,BTC-2MAY25-76000-P,53.13,,0.00231842,0.0024,0,1745260714296,362449853,433
3.0,,,,3.0,buy,86911.95,BTC-22APR25-94000-C,84.19,,1.182e-05,0.0001,3,1745260491867,362449570,45
0.1,,,,0.1,buy,86968.22,BTC-27MAR26-105000-C,55.42,,0.16340987,0.1635,2,1745260296168,362449236,22
0.1,,,,0.1,buy,86959.75,BTC-30MAY25-95000-C,48.85,,0.03170039,0.0315,3,1745260238772,362449110,3427
0.1,,,,0.1,buy,86853.23,BTC-26DEC25-100000-C,54.61,,0.14127577,0.141,2,1745260127173,362448782,1083
0.1,,,,0.1,buy,86920.85,BTC-30MAY25-94000-C,48.78,,0.03473385,0.0345,2,1745260064290,362448540,1155
2.9,,,,2.9,sell,86918.23,BTC-25APR25-78000-P,60.96,,0.00074134,0.0008,1,1745260059712,362448538,3170
0.1,,,,0.1,buy,86851.94,BTC-25APR25-77000-P,63.29,,0.00061278,0.0006,1,1745259652329,362448044,694
0.1,,,,0.1,sell,86968.34,BTC-24APR25-84000-P,44.4,,0.00364908,0.0034,2,1745259566884,362447783,12
0.1,,,,0.1,buy,86996.15,BTC-22APR25-85000-C,39.7,,0.02360907,0.0235,2,1745259506184,362447734,119
0.1,,,,0.1,sell,86852.89,BTC-9MAY25-89000-C,46.44,,0.03094445,0.031,2,1745259012834,362446964,197
9.8,,,,9.8,buy,86938.63,BTC-2MAY25-110000-C,64.07,,0.0005602,0.0007,3,1745258971860,362446884,97
1.0,,,,1.0,sell,86880.7,BTC-26SEP25-80000-P,53.87,,0.08810389,0.088,0,1745258780861,362446426,1484
0.2,,,,0.2,buy,86842.97,BTC-25APR25-83000-C,47.92,,0.04875831,0.049,0,1745258777382,362446394,733
0.1,,,,0.1,sell,86790.95,BTC-23APR25-86000-C,43.28,,0.01610028,0.0165,2,1745258333607,362444976,96
0.1,,,,0.1,buy,86745.8,BTC-27JUN25-60000-P,59.99,,0.00660423,0.0065,1,1745258285728,362444882,1707
0.1,,,,0.1,sell,86830.7,BTC-23APR25-91000-C,46.81,,0.00085054,0.0009,3,1745258149470,362444635,20
0.1,,,,0.1,buy,86853.46,BTC-22APR25-88000-P,43.68,,0.01468214,0.015,1,1745258000863,362444237,105
0.1,,,,0.1,sell,86876.94,BTC-26DEC25-160000-C,59.04,,0.03867987,0.0385,3,1745258000139,362444224,413
0.1,,,,0.1,sell,86982.74,BTC-22APR25-92000-C,61.05,,0.00016004,0.0001,3,1745257658976,362442859,174
0.1,,,,0.1,sell,87036.35,BTC-24APR25-88000-C,43.45,,0.01007335,0.01,0,1745257306298,362442400,15
6.9,,,,6.9,sell,87108.07,BTC-30MAY25-80000-C,50.15,,0.11418564,0.1145,3,1745256904411,362441787,511
4.4,,,,4.4,buy,87197.43,BTC-22APR25-80000-P,88.79,,3.236e-05,0.0001,3,1745256411722,362440310,57
2.3,,,,2.3,buy,86948.2,BTC-23APR25-81000-P,53.73,,0.00033952,0.0003,2,1745256303592,362439998,28
0.1,,,,0.1,sell,87038.1,BTC-26DEC25-140000-C,57.18,,0.05652856,0.0565,2,1745256232853,362439850,470
0.1,,,,0.1,sell,87062.69,BTC-9MAY25-115000-C,60.08,,0.0010295,0.001,2,1745256107877,362439613,16
0.1,,,,0.1,sell,86966.88,BTC-26DEC25-220000-C,64.67,,0.01648419,0.0165,0,1745255803129,362438465,127
0.2,,,,0.2,sell,86752.19,BTC-26DEC25-90000-P,54.79,,0.17480685,0.174,0,1745255496337,362436721,248
0.1,,,,0.1,sell,86661.76,BTC-24APR25-91000-C,48.11,,0.00233034,0.0024,1,1745255426666,362436408,16
1.0,,,,1.0,sell,86467.79,BTC-2MAY25-89000-P,45.82,,0.04801452,0.0475,0,1745255245069,362435258,5
0.1,,,,0.1,buy,86551.62,BTC-2MAY25-74000-P,54.67,,0.00179294,0.0016,0,1745255110392,362432839,332
0.1,,,,0.1,sell,86705.63,BTC-30MAY25-82000-C,48.88,,0.09626879,0.0955,2,1745255100752,362432531,784
0.1,,,,0.1,buy,86731.05,BTC-24APR25-89000-P,46.46,,0.03181661,0.032,0,1745255051073,362432052,10
5.0,,,,5.0,buy,86802.31,BTC-2MAY25-72000-P,58.11,,0.00106983,0.001,3,1745254932114,362430902,242
1.0,,,,1.0,buy,86815.89,BTC-30MAY25-78000-P,50.21,,0.02267128,0.0225,0,1745254931133,362430869,1777
1.0,,,,1.0,buy,86909.13,BTC-24APR25-92000-C,48.24,,0.00159491,0.0016,2,1745254922178,362430555,9
0.1,,,,0.1,sell,86953.28,BTC-9MAY25-90000-P,46.7,,0.06047404,0.0595,0,1745254867405,362429891,9
0.3,,,,0.3,buy,87011.73,BTC-23APR25-80000-P,61.9,,0.00029545,0.0003,0,1745254861709,362429668,66
0.9,,,,0.9,sell,87128.83,BTC-26DEC25-80000-P,54.9,,0.11428037,0.114,0,1745254791798,362429113,646
0.1,,,,0.1,buy,87086.71,BTC-27MAR26-95000-P,54.83,,0.22448702,0.2245,0,1745254735760,362428937,17
0.6,,,,0.6,sell,87148.93,BTC-26SEP25-90000-C,53.72,,0.13734741,0.1375,3,1745254684396,362428751,721
1.3,,,,1.3,sell,87149.63,BTC-30MAY25-150000-C,71.76,,0.00113405,0.0011,2,1745254683920,362428720,590
0.1,,,,0.1,buy,87180.33,BTC-26SEP25-130000-C,56.24,,0.03595191,0.036,2,1745254531433,362428247,814
0.1,,,,0.1,sell,87489.85,BTC-27JUN25-120000-P,54.17,,0.36968324,0.3695,2,1745254022525,362425608,274
0.5,,,,0.5,buy,87556.52,BTC-22APR25-96000-C,90.98,,9.71e-06,0.0001,3,1745253996645,362425431,23
0.2,,,,0.2,buy,87682.73,BTC-27MAR26-60000-P,56.21,,0.04981789,0.05,2,1745253816994,362424729,90
0.8,,,,0.8,sell,87829.6,BTC-26SEP25-90000-P,53.68,,0.13886279,0.139,0,1745253575943,362423941,473
0.1,,,,0.1,buy,87861.46,BTC-30MAY25-90000-P,49.33,,0.07435688,0.0745,2,1745253572346,362423938,300
1.1,,,,1.1,sell,87854.4,BTC-26SEP25-300000-C,75.73,,0.0023641,0.0023,0,1745253191271,362423376,992
0.1,,,,0.1,buy,87844.57,BTC-26DEC25-95000-P,54.99,,0.19999101,0.2,0,1745253123911,362423184,770
9.9,,,,9.9,sell,87766.53,BTC-25APR25-108000-C,83.7,,0.00016462,0.0002,3,1745252978178,362422954,1648
1.0,,,,1.0,buy,87741.0,BTC-24APR25-80000-P,56.93,,0.00054541,0.0005,2,1745252926760,362422730,2
1.0,,,,1.0,buy,87915.4,BTC-25APR25-125000-C,124.12,,2.08e-06,0.0001,3,1745252832050,362422258,1234
0.3,,,,0.3,buy,88010.13,BTC-25APR25-122000-C,116.11,,5.2e-06,0.0001,3,1745252802385,362422148,575
0.1,,,,0.1,sell,87963.75,BTC-30MAY25-108000-C,51.48,,0.01049162,0.0105,2,1745252507609,362421468,947
13.0,,,,13.0,sell,88065.8,BTC-27JUN25-30000-P,104.01,,0.00065246,0.0006,3,1745252384231,362421219,781
0.1,,,,0.1,buy,88205.33,BTC-27MAR26-40000-P,62.99,,0.01285137,0.014,0,1745252063573,362420816,57
0.4,,,,0.4,sell,88030.24,BTC-26SEP25-150000-C,58.2,,0.02141138,0.021,1,1745251667105,362420251,1129
0.1,,,,0.1,sell,88078.02,BTC-26SEP25-125000-C,55.7,,0.04386582,0.044,1,1745251394951,362419761,416
2.0,,,,2.0,buy,88082.12,BTC-25APR25-65000-P,120.71,,8.169e-05,0.0002,1,1745251163960,362419332,2186
0.8,,,,0.8,sell,88094.41,BTC-27JUN25-130000-C,56.94,,0.00747239,0.0075,1,1745251158659,362419312,2478
0.2,,,,0.2,buy,88059.65,BTC-26DEC25-60000-P,56.85,,0.03618086,0.0365,2,1745251023497,362419142,745
2.0,,,,2.0,buy,88059.65,BTC-25APR25-60000-P,138.74,,9.04e-06,0.0001,3,1745251022999,362419140,2194
2.0,,,,2.0,buy,88044.78,BTC-25APR25-50000-P,198.86,,5.7e-07,0.0001,3,1745250994674,362419110,995
2.1,,,,2.1,sell,88064.23,BTC-25APR25-68000-P,104.29,,0.00025051,0.0002,1,1745250515661,362418319,387
0.1,,,,0.1,buy,88139.86,BTC-27MAR26-65000-P,55.6,,0.06458101,0.0645,3,1745250383472,362417852,28
1.0,,,,1.0,buy,88197.61,BTC-25APR25-90000-P,47.16,,0.03077716,0.031,0,1745250368102,362417787,1541
2.0,,,,2.0,buy,88275.13,BTC-9MAY25-93000-C,47.07,,0.02141112,0.0215,0,1745250194473,362417263,23
1.0,,,,1.0,sell,88278.38,BTC-30MAY25-92000-P,49.36,,0.08545177,0.0855,2,1745249964171,362416023,103
0.5,,,,0.5,buy,88271.04,BTC-30MAY25-100000-P,49.37,,0.15061597,0.15,2,1745249873837,362415741,89
1.9,,,,1.9,buy,88339.94,BTC-26DEC25-110000-C,55.18,,0.11624921,0.116,0,1745249728563,362415224,417
0.3,,,,0.3,sell,88355.79,BTC-26DEC25-70000-P,55.43,,0.06517549,0.0655,2,1745249723884,362415197,754
0.1,,,,0.1,buy,88351.17,BTC-25APR25-92000-P,53.34,,0.04673958,0.0485,3,1745249709107,362415097,618
0.1,,,,0.1,sell,88358.38,BTC-26DEC25-40000-P,63.72,,0.00832485,0.008,2,1745249705110,362415092,308
0.2,,,,0.2,sell,88403.11,BTC-22APR25-88500-P,42.63,,0.00761632,0.008,1,1745249634081,362415013,21
1.0,,,,1.0,sell,88384.51,BTC-26DEC25-230000-C,64.92,,0.01508412,0.015,0,1745249587823,362414927,96
0.4,,,,0.4,buy,88312.03,BTC-26DEC25-260000-C,66.76,,0.01023076,0.0105,1,1745249514383,362414763,213
0.1,,,,0.1,buy,88277.86,BTC-27JUN25-135000-C,58.19,,0.00599834,0.006,2,1745249118393,362414099,1091
4.0,,,,4.0,sell,88245.67,BTC-25APR25-110000-C,81.45,,0.00014393,0.0001,3,1745249036662,362413900,1840
0.7,,,,0.7,buy,88361.32,BTC-30MAY25-125000-C,57.63,,0.00300572,0.003,0,1745248807133,362413091,575
1.0,,,,1.0,sell,88162.17,BTC-26DEC25-85000-P,54.99,,0.13591914,0.136,0,1745248639037,362412383,382
0.6,,,,0.6,buy,88126.44,BTC-9MAY25-91000-P,46.41,,0.05896105,0.0585,1,1745248627455,362412338,1
0.1,,,,0.1,sell,88114.93,BTC-9MAY25-89000-P,46.33,,0.04550868,0.045,2,1745248627082,362412336,6
3.7,,,,3.7,buy,88052.74,BTC-26DEC25-75000-P,54.8,,0.08625504,0.0855,3,1745248575902,362412123,383
2.0,,,,2.0,buy,88014.57,BTC-2MAY25-92000-P,47.62,,0.05914573,0.06,0,1745248084652,362409796,6
1.0,,,,1.0,buy,88112.04,BTC-9MAY25-82000-P,47.93,,0.01468214,0.0145,2,1745248043717,362409466,192
0.1,,,,0.1,buy,88171.53,BTC-23APR25-89000-P,44.7,,0.01743318,0.0175,0,1745248011328,362409160,15
0.1,,,,0.1,sell,88184.99,BTC-25APR25-89000-P,45.85,,0.02376709,0.0235,1,1745247870168,362408565,22
0.1,,,,0.1,buy,88228.8,BTC-25APR25-118000-C,111.63,,2.467e-05,0.0002,0,1745247780505,362408241,587
0.1,,,,0.1,buy,88284.75,BTC-26DEC25-80000-C,54.79,,0.24203361,0.2415,2,1745247582420,362407397,167
0.1,,,,0.1,sell,88235.98,BTC-27JUN25-300000-C,97.73,,0.00039763,0.0004,3,1745247526160,362407188,2823
0.1,,,,0.1,buy,88239.42,BTC-26DEC25-85000-C,54.72,,0.21402914,0.2135,0,1745247516438,362407155,183
1.5,,,,1.5,buy,88165.11,BTC-27MAR26-140000-C,56.52,,0.08851877,0.0875,2,1745247506303,362407071,67
0.1,,,,0.1,buy,88178.17,BTC-26DEC25-130000-C,56.49,,0.07257164,0.073,0,1745247486424,362407034,472
0.2,,,,0.2,sell,88152.84,BTC-27MAR26-70000-P,56.26,,0.08492426,0.086,3,1745247456148,362406911,74
0.2,,,,0.2,sell,88147.31,BTC-25APR25-76000-P,71.87,,0.00047765,0.0005,1,1745247448028,362406905,2090
1.0,,,,1.0,buy,88118.46,BTC-30MAY25-130000-C,61.23,,0.00240818,0.0025,0,1745247299887,362406290,504
0.1,,,,0.1,buy,88010.83,BTC-26DEC25-65000-P,55.93,,0.05023621,0.05,2,1745246899298,362404612,247
1.0,,,,1.0,sell,88190.29,BTC-26SEP25-100000-P,54.12,,0.20620357,0.207,3,1745246792885,362404192,468
0.1,,,,0.1,buy,88164.56,BTC-23APR25-92000-P,56.2,T,0.04489245,0.046,0,1745246714088,362403922,2
0.1,,,,0.1,sell,88116.39,BTC-9MAY25-88000-C,47.28,,0.04306649,0.043,3,1745246668428,362403808,72
3.7,,,,3.7,sell,88122.2,BTC-27JUN25-140000-C,60.07,,0.00495314,0.005,1,1745246640651,362403692,3380
0.1,,,,0.1,sell,88355.43,BTC-22APR25-89000-P,43.96,,0.01206944,0.012,2,1745246420010,362402266,12
0.1,,,,0.1,buy,88343.49,BTC-26DEC25-105000-C,55.09,,0.13032113,0.131,0,1745246054025,362400014,365
0.1,,,,0.1,buy,88343.49,BTC-26DEC25-95000-C,55.01,,0.16685106,0.168,0,1745246054024,362400013,191
0.1,,,,0.1,buy,88482.85,BTC-23APR25-85000-C,48.15,,0.04111073,0.041,0,1745245867224,362398052,51
0.1,,,,0.1,buy,88356.81,BTC-25APR25-78000-C,65.29,,0.11790154,0.118,0,1745245773290,362396296,447
0.1,,,,0.1,buy,88355.41,BTC-24APR25-84000-C,48.06,,0.05166194,0.0515,0,1745245772028,362396270,9
0.1,,,,0.1,buy,88350.13,BTC-24APR25-86000-C,46.18,,0.03264837,0.0325,0,1745245768944,362396256,13
0.1,,,,0.1,buy,88330.89,BTC-26DEC25-115000-C,55.36,,0.10197324,0.1025,0,1745245755210,362396110,255
0.1,,,,0.1,buy,88284.3,BTC-26DEC25-125000-C,55.87,,0.08053884,0.081,0,1745245725043,362395745,316
0.2,,,,0.2,buy,88275.79,BTC-27MAR26-150000-C,57.25,,0.07521543,0.075,0,1745245712800,362395676,28
0.1,,,,0.1,sell,88284.14,BTC-27JUN25-70000-C,55.85,,0.2313708,0.232,0,1745245627800,362394921,2428
0.1,,,,0.1,buy,88277.54,BTC-23APR25-84000-C,54.33,,0.04943923,0.0495,0,1745245592394,362394659,21
0.1,,,,0.1,buy,88277.54,BTC-25APR25-81000-C,55.98,,0.08367894,0.084,0,1745245592129,362394656,292
0.1,,,,0.1,buy,88193.07,BTC-22APR25-84000-C,65.79,,0.04760849,0.048,0,1745245538311,362394074,65
0.1,,,,0.1,buy,88058.18,BTC-24APR25-85000-C,49.28,,0.03909023,0.0395,0,1745245309285,362392321,10
0.5,,,,0.5,buy,87798.01,BTC-27JUN25-40000-C,90.84,,0.55014521,0.551,1,1745245201169,362390846,86
0.1,,,,0.1,buy,87788.44,BTC-22APR25-83000-C,74.03,,0.05469465,0.055,0,1745245200462,362390577,20
0.1,,,,0.1,sell,87788.44,BTC-27JUN25-100000-P,51.26,,0.17053135,0.17,2,1745245200020,362390514,1195
0.1,,,,0.1,buy,87782.61,BTC-26DEC25-90000-C,54.58,,0.18545061,0.186,0,1745245199316,362390497,482
0.1,,,,0.1,buy,87749.59,BTC-23APR25-83000-C,49.22,,0.05509368,0.055,0,1745245196462,362390433,11
0.1,,,,0.1,buy,87696.88,BTC-30MAY25-75000-C,52.58,,0.16339897,0.164,0,1745244889942,362388961,64
0.1,,,,0.1,buy,87645.81,BTC-27MAR26-120000-C,55.76,,0.12454753,0.124,0,1745244848387,362388645,84
0.1,,,,0.1,buy,87467.67,BTC-2MAY25-120000-C,76.01,,0.00024266,0.0004,0,1745243385331,362385041,27
0.1,,,,0.1,buy,87557.1,BTC-25APR25-79000-C,55.51,,0.0987946,0.099,0,1745242833236,362382641,284
12.5,BLOCK-193728,2,BTC-STRD-25APR25-77000,12.5,buy,86956.36,BTC-25APR25-77000-C,59.63,,0.11561555,0.1156,0,1745241785042,362377084,113
0.1,,,,0.1,sell,87048.7,BTC-25APR25-104000-C,71.73,,0.00018154,0.0002,1,1745240409310,362374211,1564
4.5,,,,4.5,buy,87132.34,BTC-27JUN25-45000-C,77.36,,0.49088518,0.491,0,1745239926963,362373471,39
5.0,,,,5.0,buy,87279.11,BTC-27JUN25-200000-C,75.8,,0.00089132,0.0009,1,1745238923776,362372412,3215
2.1,,,,2.1,buy,86807.72,BTC-26DEC25-190000-C,61.24,,0.02353145,0.023,1,1745235155748,362365025,168
0.2,,,,0.2,buy,86673.38,BTC-25APR25-106000-C,79.2,,0.0001662,0.0002,1,1745234725553,362363749,1235
0.4,,,,0.4,buy,86793.38,BTC-25APR25-112000-C,90.52,,8.823e-05,0.0001,3,1745234607956,362363034,757
0.6,,,,0.6,sell,87157.83,BTC-27MAR26-75000-P,55.58,,0.10934232,0.11,0,1745233962437,362358157,51
0.1,,,,0.1,buy,87187.76,BTC-26SEP25-95000-P,53.44,,0.17581849,0.1755,0,1745233942289,362357997,290
0.1,,,,0.1,buy,87242.81,BTC-27JUN25-400000-C,114.91,,0.00023967,0.0003,1,1745233773818,362357610,802
0.1,,,,0.1,buy,87271.29,BTC-23APR25-76000-P,83.85,,0.00015729,0.0002,0,1745233642115,362357564,13
0.1,,,,0.1,sell,87318.7,BTC-27JUN25-50000-P,70.06,,0.0026465,0.0025,2,1745233254329,362357259,1435
0.4,,,,0.4,sell,87416.53,BTC-25APR25-115000-C,103.22,,5.099e-05,0.0002,1,1745230902191,362355150,964
1.0,,,,1.0,sell,87406.87,BTC-25APR25-75000-C,74.33,,0.14275435,0.143,0,1745230405679,362354957,347
1.0,,,,1.0,sell,87463.42,BTC-26DEC25-20000-P,82.87,,0.00123527,0.0014,0,1745229118114,362352873,149
0.1,,,,0.1,buy,87388.89,BTC-26SEP25-85000-C,53.49,,0.16446452,0.1645,1,1745228361197,362351354,600
0.1,,,,0.1,buy,87346.41,BTC-22APR25-76000-P,109.41,,9.1e-07,0.0001,3,1745227795530,362349450,29
0.1,,,,0.1,buy,87347.22,BTC-22APR25-98000-C,90.99,,8.78e-06,0.0001,3,1745227786538,362349447,6
0.1,,,,0.1,sell,87599.24,BTC-27JUN25-40000-P,84.67,,0.00121415,0.0012,2,1745225894761,362346305,917
0.2,,,,0.2,buy,87611.55,BTC-27MAR26-130000-C,56.3,,0.10350251,0.104,0,1745225803777,362346207,63
2.2,,,,2.2,buy,87619.27,BTC-26SEP25-160000-C,60.14,,0.01649209,0.017,0,1745225622816,362346119,631
0.3,,,,0.3,buy,87635.01,BTC-26SEP25-240000-C,69.02,,0.00390876,0.004,1,1745225555204,362346043,313
0.5,,,,0.5,sell,87592.24,BTC-27MAR26-50000-P,58.49,,0.02805811,0.0275,2,1745224829714,362345271,57
1.8,,,,1.8,sell,87590.24,BTC-26SEP25-140000-C,57.5,,0.02747996,0.028,1,1745224812808,362345233,1140
1.0,,,,1.0,sell,87586.93,BTC-26SEP25-30000-P,78.27,,0.00181354,0.0017,2,1745224799923,362345184,309
1.1,,,,1.1,sell,87592.42,BTC-30MAY25-160000-C,75.98,,0.0009501,0.0009,1,1745224788284,362345161,398
0.1,,,,0.1,buy,87633.12,BTC-22APR25-81000-P,64.74,,0.00014968,0.0001,3,1745224432753,362344600,58
0.1,,,,0.1,buy,87473.55,BTC-27MAR26-110000-C,55.35,,0.14910675,0.1495,2,1745223595660,362343153,38
0.1,,,,0.1,sell,87442.67,BTC-21APR25-85000-C,949.37,,0.02853779,0.029,3,1745222297931,362340827,317
0.1,,,,0.1,buy,87440.49,BTC-30MAY25-250000-C,109.39,,0.00018439,0.0003,1,1745222154705,362340592,55
0.2,,,,0.2,buy,87454.5,BTC-21APR25-87500-C,7.07,,0.00015836,0.0001,3,1745221997273,362340251,27
0.2,,,,0.2,buy,87453.98,BTC-21APR25-87500-P,6.42,,0.00017336,0.0001,3,1745221992137,362340243,45
0.1,,,,0.1,buy,87515.69,BTC-22APR25-78000-P,88.87,,1.712e-05,0.0001,3,1745221150082,362338135,57
1.2,,,,1.2,buy,87384.74,BTC-21APR25-87000-P,39.06,,8.733e-05,0.0001,3,1745220496689,362337123,161
0.1,,,,0.1,buy,87481.29,BTC-21APR25-88000-C,38.69,,0.00020422,0.0002,3,1745218120092,362334146,227
0.5,,,,0.5,buy,87378.98,BTC-21APR25-86500-P,48.44,,7.86e-05,0.0001,3,1745217799244,362333918,11
0.1,,,,0.1,buy,87391.94,BTC-27JUN25-280000-C,93.29,,0.00038518,0.0004,3,1745217488048,362333583,913
0.5,,,,0.5,buy,87534.0,BTC-21APR25-87000-C,0.0,,0.00639304,0.006,3,1745216389787,362331895,357
7.0,,,,7.0,sell,87476.89,BTC-27MAR26-190000-C,59.95,,0.04087936,0.042,1,1745216239201,362331530,36
1.0,,,,1.0,sell,87587.11,BTC-26SEP25-50000-P,61.19,,0.00973293,0.0095,3,1745215513989,362330063,821
50.0,BLOCK-193697,4,,50.0,buy,87648.35,BTC-2MAY25-80000-C,48.13,,0.09470207,0.0946,0,1745215392019,362329554,59
0.1,,,,0.1,sell,87578.67,BTC-2MAY25-84000-C,47.14,,0.05767007,0.058,0,1745215311779,362329238,262
0.1,,,,0.1,sell,87581.89,BTC-2MAY25-82000-C,47.47,,0.07494414,0.075,0,1745215304012,362329234,55
0.1,,,,0.1,sell,87595.27,BTC-9MAY25-83000-C,48.22,,0.07445094,0.075,2,1745214748862,362328520,14
0.1,,,,0.1,buy,87640.77,BTC-27JUN25-75000-C,53.63,,0.18163035,0.1825,0,1745214637650,362327923,1399
0.2,,,,0.2,buy,87625.81,BTC-21APR25-85500-C,115.74,,0.02427777,0.025,0,1745214636675,362327857,181
0.1,,,,0.1,buy,87625.81,BTC-21APR25-82000-C,255.42,,0.06421779,0.065,0,1745214636428,362327828,23
4.6,,,,4.6,buy,87625.81,BTC-26SEP25-80000-C,53.96,,0.19513598,0.196,0,1745214636406,362327820,1275
0.1,,,,0.1,buy,87625.81,BTC-21APR25-84000-C,168.94,,0.04139386,0.042,0,1745214636399,362327819,85
0.2,,,,0.2,buy,87625.81,BTC-21APR25-86500-C,48.46,,0.01292949,0.013,0,1745214636162,362327729,5
0.1,,,,0.1,buy,87576.84,BTC-26DEC25-100000-P,54.56,,0.23582432,0.236,2,1745214557101,362327515,279
0.5,,,,0.5,sell,87423.7,BTC-27JUN25-45000-P,77.34,,0.00180783,0.0018,2,1745213269044,362325227,564
0.1,,,,0.1,buy,87421.55,BTC-26SEP25-170000-C,61.01,,0.0129537,0.013,0,1745213247390,362325202,354
0.3,,,,0.3,buy,87399.82,BTC-27MAR26-80000-P,54.54,,0.13280731,0.131,3,1745212186869,362323498,47
0.2,,,,0.2,sell,87380.58,BTC-27MAR26-160000-C,57.42,,0.06290586,0.0615,0,1745211614681,362322351,23
2.7,,,,2.7,buy,87350.43,BTC-21APR25-86000-P,45.2,,0.00011955,0.0001,3,1745211596108,362322206,58
0.2,,,,0.2,buy,87342.52,BTC-30MAY25-96000-P,49.4,,0.12372028,0.123,2,1745210850839,362321346,24
0.2,,,,0.2,sell,87337.75,BTC-25APR25-96000-P,58.2,,0.0993144,0.1,2,1745210822432,362321316,490
0.1,,,,0.1,buy,87295.81,BTC-21APR25-86000-C,45.18,,0.01498691,0.015,2,1745210811589,362321293,422
25.0,BLOCK-193676,1,,25.0,sell,87191.45,BTC-27MAR26-95000-C,55.08,,0.20075621,0.2003,0,1745209116207,362319182,16
0.1,,,,0.1,sell,87242.16,BTC-21APR25-85500-P,49.94,,0.0001132,0.0001,2,1745208814684,362318744,12
3.1,,,,3.1,buy,87264.02,BTC-21APR25-84500-P,72.36,,3.178e-05,0.0001,3,1745208120018,362317158,87
6.6,,,,6.6,buy,87264.02,BTC-21APR25-84000-P,93.05,,1.101e-05,0.0002,0,1745208120015,362317157,274
1.0,,,,1.0,buy,87264.02,BTC-21APR25-83500-P,105.14,,4.8e-06,0.0002,0,1745208120009,362317154,89
0.1,,,,0.1,sell,87237.92,BTC-30MAY25-64000-P,58.58,,0.00362945,0.0034,2,1745207603093,362316116,285
7.8,,,,7.8,buy,87334.96,BTC-21APR25-85000-P,59.81,,9.777e-05,0.0001,3,1745206801640,362314646,259
0.1,,,,0.1,buy,87262.18,BTC-21APR25-89000-C,47.22,,0.00020242,0.0002,3,1745203941804,362309338,135
0.5,,,,0.5,sell,87271.77,BTC-23APR25-98000-C,64.59,,0.00022675,0.0002,1,1745203740804,362309068,2
0.1,,,,0.1,buy,87298.49,BTC-2MAY25-83000-C,47.14,,0.06444768,0.0645,0,1745203628621,362308811,107
1.0,,,,1.0,sell,87439.82,BTC-30MAY25-40000-P,102.25,,0.00053365,0.0007,1,1745202716472,362305957,280
0.1,,,,0.1,sell,87349.81,BTC-21APR25-88000-P,43.24,,0.00895158,0.009,1,1745202531492,362305562,7
0.6,,,,0.6,buy,87269.08,BTC-2MAY25-95000-P,47.39,,0.0934814,0.0935,3,1745201802745,362302721,3
0.7,,,,0.7,sell,87293.44,BTC-22APR25-82000-C,0.0,,0.06144372,0.0595,0,1745201705815,362302332,15
0.2,,,,0.2,buy,87261.82,BTC-9MAY25-78000-C,49.96,,0.11693301,0.117,1,1745199896643,362296792,6
2.5,,,,2.5,buy,87175.21,BTC-2MAY25-78000-C,52.31,,0.11088443,0.1115,1,1745199746483,362296266,10
0.1,,,,0.1,buy,86868.17,BTC-30MAY25-94000-P,48.74,,0.1110712,0.111,2,1745198301326,362291983,58
2.0,,,,2.0,sell,87017.72,BTC-26DEC25-30000-P,70.65,,0.00350604,0.0036,3,1745197682372,362289855,107
0.2,,,,0.2,buy,87151.86,BTC-27MAR26-100000-C,55.01,,0.17934859,0.18,0,1745197546148,362288804,120
0.1,,,,0.1,buy,87129.23,BTC-21APR25-83000-C,103.12,,0.04752327,0.048,1,1745197545161,362288758,33
4.0,,,,4.0,buy,87129.23,BTC-21APR25-90000-C,61.12,,5.748e-05,0.0002,0,1745197544674,362288722,85
4.0,,,,4.0,sell,86936.27,BTC-27MAR26-90000-P,55.49,,0.19330157,0.196,2,1745197377708,362287874,42
0.1,,,,0.1,buy,86977.93,BTC-21APR25-84500-C,0.0,,0.02866735,0.028,0,1745197280873,362287492,32
2.0,,,,2.0,buy,86619.65,BTC-27JUN25-220000-C,79.98,,0.0005402,0.0006,3,1745197066813,362286446,1379
1.0,,,,1.0,sell,86864.48,BTC-21APR25-83000-P,72.32,,0.0001179,0.0001,3,1745196483014,362283595,235
