amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.9,,,,,sell,25825.85,BTC-29MAR24-23000-P,47.4,0.07523469,0.075,0,1694170593176,264314641,192
25.0,BLOCK-94796,2,BTC-PDIAG-28JUN24_29MAR24-20000_21000,,buy,25835.47,BTC-29MAR24-21000-P,48.81,0.05035645,0.0505,0,1694170398498,264314546,209
25.0,BLOCK-94796,2,BTC-PDIAG-28JUN24_29MAR24-20000_21000,,sell,25835.47,BTC-28JUN24-20000-P,51.16,0.06177357,0.0615,2,1694170398498,264314547,282
0.1,,,,,sell,25811.41,BTC-11SEP23-23000-P,57.65,0.00027409,0.0002,1,1694169971514,264314238,1
2.0,,,,,sell,25830.45,BTC-28JUN24-10000-P,68.87,0.00813109,0.0085,0,1694169743060,264313923,170
14.0,,,,,buy,25829.98,BTC-28JUN24-15000-P,57.15,0.02399575,0.024,1,1694169724741,264313903,188
2.0,,,,,buy,25776.3,BTC-24NOV23-28000-P,40.02,0.11935687,0.119,0,1694169027590,264312960,40
4.0,,,,,sell,25777.72,BTC-22SEP23-29000-C,38.4,0.00223968,0.0021,2,1694169018017,264312949,165
0.1,,,,,sell,25778.7,BTC-22SEP23-29500-C,39.91,0.00158227,0.0015,3,1694169017596,264312948,117
2.1,,,,,buy,25766.44,BTC-29MAR24-26000-P,46.51,0.12773726,0.128,2,1694168942203,264312813,203
5.0,,,,,buy,25748.43,BTC-27OCT23-25000-C,39.62,0.0765689,0.0765,0,1694168721195,264312518,79
4.2,,,,,sell,25745.66,BTC-29MAR24-50000-C,59.31,0.01990811,0.02,1,1694168712658,264312508,840
2.5,,,,,buy,25766.07,BTC-28JUN24-120000-C,77.13,0.00739906,0.0075,3,1694168612297,264312290,199
5.0,,,,,buy,25762.1,BTC-15SEP23-18000-P,102.43,0.0001435,0.0002,2,1694168587960,264312268,24
0.1,,,,,sell,25727.01,BTC-24NOV23-34000-C,45.84,0.01193966,0.0115,2,1694168468271,264312092,149
0.1,,,,,sell,25728.41,BTC-29SEP23-38000-C,63.11,0.00032077,0.0003,2,1694168340330,264311952,1278
1.0,,,,,sell,25722.44,BTC-22SEP23-33000-C,50.04,0.00029454,0.0002,2,1694168303653,264311931,9
10.2,,,,,buy,25733.93,BTC-22SEP23-21500-P,55.39,0.00172525,0.0019,0,1694168270558,264311914,28
6.7,,,,,buy,25678.0,BTC-11SEP23-25500-C,28.03,0.01409383,0.014,1,1694168225033,264311847,1
1.0,,,,,sell,25678.62,BTC-9SEP23-28000-C,72.11,9.026e-05,0.0001,3,1694168216699,264311830,110
5.1,,,,,buy,25707.05,BTC-29MAR24-55000-C,61.89,0.01528935,0.0155,1,1694168136514,264311643,331
0.1,,,,,buy,25686.04,BTC-29MAR24-25000-P,46.61,0.10947313,0.11,1,1694167763645,264310478,292
0.5,,,,,buy,25750.77,BTC-29SEP23-25000-C,36.45,0.05156767,0.0525,0,1694167751508,264310369,1306
0.7,,,,,sell,25736.11,BTC-29MAR24-39000-C,52.73,0.03933529,0.04,1,1694167705685,264310200,145
1.0,,,,,buy,25651.85,BTC-15SEP23-26500-P,33.06,0.03778655,0.0385,0,1694167606906,264309517,185
16.0,,,,,sell,25707.77,BTC-29MAR24-15000-P,56.44,0.013532,0.013,0,1694167581526,264309162,231
0.1,,,,,buy,25714.2,BTC-29SEP23-29000-P,40.38,0.12903444,0.13,0,1694167564914,264308766,1728
5.0,,,,,buy,25712.2,BTC-29MAR24-31000-C,48.18,0.08112281,0.083,2,1694167563747,264308735,129
0.4,,,,,buy,25759.03,BTC-29DEC23-30000-P,43.35,0.18956593,0.1915,0,1694167548282,264308286,628
0.4,,,,,buy,25807.19,BTC-11SEP23-26250-P,32.66,0.01978961,0.0215,0,1694167546759,264308090,4
0.4,,,,,buy,25807.19,BTC-29SEP23-26500-P,33.91,0.04478951,0.046,0,1694167546569,264308002,279
0.2,,,,,buy,25972.83,BTC-29MAR24-29000-P,46.72,0.19112355,0.192,1,1694167220265,264305730,160
0.1,,,,,buy,25972.83,BTC-29MAR24-30000-P,47.09,0.21750886,0.2185,3,1694167220254,264305728,184
3.5,,,,,buy,25992.9,BTC-15SEP23-30000-P,55.66,0.15265473,0.154,0,1694167218756,264305669,13
0.1,,,,,buy,26108.74,BTC-9SEP23-28500-C,78.61,0.00014607,0.0002,1,1694166098975,264304532,39
0.1,,,,,sell,26146.47,BTC-15SEP23-20000-P,72.92,0.00021406,0.0001,2,1694165019842,264303104,40
0.7,,,,,buy,26149.93,BTC-10SEP23-26250-P,26.15,0.00962906,0.0095,1,1694164689677,264302801,22
10.0,,,,,buy,26158.28,BTC-15SEP23-35000-C,75.73,1.645e-05,0.0001,3,1694164500914,264302692,18
0.9,,,,,sell,26162.95,BTC-29MAR24-45000-C,55.25,0.02617248,0.0265,2,1694164263543,264302581,785
1.4,,,,,sell,26162.95,BTC-29MAR24-30000-C,47.13,0.09627213,0.0965,0,1694164263507,264302580,378
0.1,,,BTC-CCOND-15SEP23-22000_23500_26500_28000,264301636,buy,26183.94,BTC-15SEP23-22000-C,68.2,0.1614453,0.1618,2,1694163687810,264301637,2
0.1,,,BTC-CCOND-15SEP23-22000_23500_26500_28000,264301636,sell,26183.94,BTC-15SEP23-23500-C,47.06,0.1048843,0.1047,2,1694163687810,264301638,4
0.3,,,,,buy,26189.6,BTC-15SEP23-27000-P,29.53,0.03592465,0.0355,1,1694163591327,264301593,230
0.5,,,,,sell,26185.22,BTC-28JUN24-28000-C,48.62,0.16205268,0.1615,0,1694162774373,264301029,73
0.1,,,,,sell,26188.5,BTC-11SEP23-29000-C,45.83,0.00024677,0.0001,1,1694162730465,264300984,1
0.5,,,,,buy,26210.05,BTC-9SEP23-23000-P,101.45,8.92e-06,0.0001,3,1694162179826,264300471,19
25.0,BLOCK-94758,2,BTC-CDIAG-28JUN24_29MAR24-35000_32000,,buy,26207.48,BTC-28JUN24-35000-C,50.44,0.09412692,0.0922,0,1694161881519,264300052,176
1.0,,,,,buy,26208.12,BTC-28JUN24-95000-C,71.72,0.01171119,0.0115,1,1694161762786,264299957,109
0.3,,,,,buy,26239.38,BTC-29SEP23-27500-P,34.13,0.0604594,0.0605,0,1694160670651,264298691,159
1.0,,,,,buy,26245.5,BTC-22SEP23-29000-P,37.73,0.10610224,0.106,1,1694160666107,264298643,1
0.1,,,,,buy,26245.5,BTC-10SEP23-26500-P,26.66,0.01382786,0.0135,1,1694160665796,264298600,8
0.2,,,,,buy,26258.25,BTC-9SEP23-26500-P,28.05,0.01228705,0.0115,2,1694160433266,264298298,15
2.0,,,,,sell,26253.72,BTC-29MAR24-18000-P,51.95,0.02443836,0.024,2,1694160380306,264298244,300
3.0,,,,,buy,26247.51,BTC-15SEP23-27500-P,32.91,0.05087514,0.0505,2,1694160042579,264297239,196
0.5,,,,,buy,26251.55,BTC-8SEP23-26250-C,10.69,0.0003514,0.0002,3,1694159753305,264296542,286
15.0,BLOCK-94733,2,BTC-PCAL-15SEP23_8SEP23-28000,,sell,26248.95,BTC-15SEP23-28000-P,35.48,0.0681003,0.0678,2,1694159711609,264296492,66
15.0,BLOCK-94733,2,BTC-PCAL-15SEP23_8SEP23-28000,,buy,26248.95,BTC-8SEP23-28000-P,999.0,0.06652121,0.0669,1,1694159711609,264296491,108
0.1,,,,,sell,26251.99,BTC-8SEP23-26250-P,9.04,0.00029735,0.0001,3,1694159675377,264296401,132
0.7,,,,,sell,26247.99,BTC-15SEP23-21500-P,69.77,0.00064069,0.0006,3,1694159534098,264296070,67
0.1,,,,,buy,26245.3,BTC-8SEP23-25750-C,496.29,0.01884915,0.0205,1,1694159504580,264296001,175
0.2,,,,,buy,26253.25,BTC-8SEP23-26000-C,294.16,0.00950343,0.011,0,1694159456706,264295858,2157
6.0,,,,,sell,26252.21,BTC-29SEP23-27000-P,32.82,0.04709973,0.046,2,1694159341454,264295650,2547
2.4,,,,,sell,26243.46,BTC-29DEC23-18000-P,54.92,0.01124052,0.0115,3,1694159163037,264294805,408
10.0,BLOCK-94729,4,,,buy,26238.28,BTC-8SEP23-27500-P,380.77,0.04786455,0.048,0,1694159082307,264294579,243
4.2,BLOCK-94719,4,,,sell,26254.91,BTC-10SEP23-28000-P,37.85,0.06661322,0.0663,1,1694158854734,264293046,1
8.4,BLOCK-94719,4,,,sell,26254.91,BTC-10SEP23-27500-P,37.1,0.04792457,0.0477,1,1694158854734,264293048,1
1.6,,,,,sell,26265.37,BTC-28JUN24-39000-C,53.0,0.07361072,0.0735,0,1694158624286,264292501,100
1.3,,,,,sell,26275.09,BTC-28JUN24-50000-C,58.08,0.042078,0.042,0,1694158187437,264292033,355
0.4,,,,,buy,26274.76,BTC-8SEP23-26000-P,78.13,1.36e-06,0.0001,3,1694158109505,264291996,1323
1.2,,,,,buy,26267.83,BTC-29MAR24-41000-C,52.88,0.03536711,0.0355,0,1694157658915,264291355,244
25.0,BLOCK-94705,2,BTC-CS-29DEC23-30000_45000,,sell,26252.11,BTC-29DEC23-45000-C,56.57,0.00851995,0.0079,2,1694157619429,264291290,1850
0.1,,,,,buy,26256.01,BTC-8SEP23-25500-C,0.0,0.02882153,0.0285,0,1694157586806,264291224,286
0.1,,,,,sell,26249.37,BTC-8SEP23-26500-C,63.57,2.312e-05,0.0001,3,1694157539508,264291112,1751
0.9,,,,,sell,26262.61,BTC-28JUN24-42000-C,54.51,0.06179209,0.062,0,1694157394331,264290901,74
2.0,,,,,buy,26244.9,BTC-24NOV23-42000-C,54.31,0.00406215,0.004,1,1694157108185,264290678,27
4.0,,,,,buy,26225.87,BTC-29MAR24-29000-C,46.79,0.10766947,0.1085,0,1694156490544,264290375,139
1.6,,,,,buy,26217.29,BTC-29DEC23-38000-C,50.93,0.01602654,0.0165,0,1694156388816,264290290,648
10.1,,,,,buy,26216.7,BTC-28JUN24-45000-C,55.62,0.05147152,0.052,0,1694156341703,264290278,313
2.2,,,,,sell,26223.05,BTC-28JUN24-75000-C,66.71,0.01770356,0.018,0,1694155736732,264290129,209
1.0,,,,,buy,26221.6,BTC-27OCT23-42000-C,60.29,0.00182382,0.0018,0,1694155640681,264290077,118
2.0,,,,,buy,26221.6,BTC-27OCT23-18000-P,58.93,0.00264862,0.0027,2,1694155640675,264290074,207
0.5,,,,,buy,26221.98,BTC-29MAR24-75000-C,68.57,0.00672092,0.007,0,1694155621014,264290063,104
1.7,,,,,sell,26219.37,BTC-28JUN24-55000-C,59.64,0.03269756,0.033,1,1694155615545,264290060,169
0.7,,,,,buy,26207.61,BTC-29MAR24-27000-C,46.28,0.13495685,0.1355,0,1694155250153,264289948,150
1.0,,,,,sell,26210.51,BTC-29MAR24-40000-C,52.09,0.03828867,0.0375,2,1694155174256,264289913,502
2.6,,,,,buy,26193.83,BTC-28JUN24-65000-C,63.15,0.02245258,0.023,1,1694154929083,264289794,99
1.8,,,,,sell,26197.76,BTC-28JUN24-80000-C,67.41,0.01492122,0.015,3,1694154888078,264289704,65
0.2,,,,,sell,26197.76,BTC-28JUN24-100000-C,72.29,0.00994999,0.01,3,1694154888074,264289703,333
1.0,,,,,buy,26316.04,BTC-8SEP23-26500-P,24.87,0.00714376,0.007,0,1694151501904,264287362,612
0.3,,,,,sell,26329.42,BTC-8SEP23-27000-C,70.61,5.196e-05,0.0001,3,1694150145671,264286956,1438
6.0,,,,,sell,26323.55,BTC-24NOV23-44000-C,55.57,0.00320309,0.003,0,1694149987412,264286926,29
5.0,,,,,buy,26323.65,BTC-27OCT23-45000-C,62.78,0.00118126,0.0011,0,1694149959510,264286923,33
1.0,,,,,buy,26364.67,BTC-28JUN24-29000-C,49.04,0.1495128,0.1515,0,1694149369641,264286746,87
0.1,,,,,sell,26339.85,BTC-8SEP23-27000-P,0.0,0.0252648,0.0245,2,1694149224213,264286481,399
0.2,,,,,sell,26285.57,BTC-8SEP23-25750-P,52.9,5.727e-05,0.0001,3,1694147716249,264285468,227
0.4,,,,,buy,26284.23,BTC-8SEP23-21000-P,429.1,0.0,0.0001,3,1694147586528,264285453,158
1.0,,,,,sell,26252.06,BTC-15SEP23-33000-C,60.31,0.00010483,0.0001,2,1694145567360,264284583,62
0.1,,,,,sell,26260.86,BTC-8SEP23-25500-P,65.74,5.948e-05,0.0001,3,1694145491600,264284551,1690
0.2,,,,,buy,26270.56,BTC-8SEP23-30000-C,240.43,0.0,0.0001,3,1694144992259,264284462,593
0.3,,,,,buy,26235.41,BTC-8SEP23-22500-P,267.15,0.0,0.0001,3,1694143865506,264284230,178
2.0,,,,,sell,26223.98,BTC-28JUN24-38000-C,52.01,0.07583855,0.076,0,1694142912017,264283968,58
2.5,,,,,buy,26223.57,BTC-8SEP23-33000-C,363.65,0.0,0.0001,3,1694142696150,264283900,155
0.2,,,,,buy,26223.57,BTC-8SEP23-30500-C,250.99,0.0,0.0001,3,1694142696011,264283899,330
0.2,,,,,sell,26237.66,BTC-8SEP23-28500-C,143.76,2e-08,0.0001,3,1694141720744,264283402,758
0.1,,,,,sell,26209.4,BTC-8SEP23-25000-P,87.96,6.6e-06,0.0001,3,1694141339305,264283164,1893
2.1,,,,,sell,26222.14,BTC-24NOV23-60000-C,69.52,0.00066901,0.0008,0,1694140883600,264282897,13
0.1,,,,,sell,26273.11,BTC-8SEP23-27500-C,81.79,5.249e-05,0.0001,3,1694139878318,264282604,1201
0.1,,,,,sell,26242.8,BTC-8SEP23-23500-P,177.8,0.0,0.0001,3,1694139656040,264282474,362
10.0,,,,,sell,26258.14,BTC-29MAR24-85000-C,70.58,0.00509194,0.0047,2,1694139329516,264282342,73
1.0,,,,,buy,26256.22,BTC-28JUN24-85000-C,68.26,0.01329328,0.013,3,1694138960922,264282238,38
1.0,,,,,sell,26255.81,BTC-8SEP23-28000-C,107.47,3.84e-06,0.0001,3,1694138860843,264282218,1273
0.6,,,,,buy,26251.98,BTC-8SEP23-32000-C,286.36,0.0,0.0001,3,1694138671020,264282182,252
4.0,,,,,sell,26241.98,BTC-24NOV23-45000-C,56.83,0.0029038,0.0027,1,1694138487599,264282034,45
1.0,,,,,sell,26261.48,BTC-29SEP23-45000-C,74.8,0.00013327,0.0001,3,1694137905496,264281814,1617
0.9,,,,,sell,26315.27,BTC-28JUN24-34000-C,49.52,0.09923028,0.0985,3,1694137412697,264281297,54
0.2,,,,,buy,26315.99,BTC-8SEP23-29500-C,171.22,0.0,0.0001,3,1694137361911,264281244,429
4.0,,,,,sell,26315.66,BTC-29DEC23-50000-C,60.62,0.00574583,0.0055,0,1694137198836,264281231,1692
1.1,,,,,sell,26315.03,BTC-8SEP23-24500-P,114.12,2.47e-06,0.0001,3,1694137190210,264281228,981
4.0,,,,,sell,26315.44,BTC-29DEC23-55000-C,64.3,0.00438421,0.004,2,1694137186335,264281227,1090
0.2,,,,,sell,26299.47,BTC-8SEP23-24000-P,138.96,1.3e-07,0.0001,3,1694136240742,264280942,622
1.0,,,,,sell,26304.79,BTC-15SEP23-19000-P,91.2,0.00021471,0.0002,2,1694136105017,264280918,14
1.0,,,,,sell,26376.85,BTC-8SEP23-25250-P,78.5,3.714e-05,0.0002,1,1694134828215,264278801,89
2.0,,,,,buy,26333.41,BTC-29DEC23-75000-C,75.84,0.00156554,0.0016,2,1694133623946,264276405,357
