amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
5.0,,,,5.0,sell,68507.77,BTC-29NOV24-40000-P,81.11,,0.00103398,0.001,2,1729804629871,322123777,423
0.1,,,,0.1,buy,68496.87,BTC-27OCT24-67500-C,33.69,,0.02040939,0.0205,0,1729804623754,322123757,9
7.9,,,,7.9,sell,68459.12,BTC-29NOV24-49000-P,64.86,,0.00307101,0.003,2,1729804465290,322123382,274
0.6,,,,0.6,buy,68417.34,BTC-25OCT24-76000-C,121.42,,2.807e-05,0.0001,3,1729804443395,322123353,792
0.9,,,,0.9,buy,68444.62,BTC-26OCT24-71000-C,41.38,,0.00106999,0.001,1,1729804376296,322123005,29
1.0,,,,1.0,buy,68444.4,BTC-26OCT24-72000-C,44.02,,0.00042711,0.0004,0,1729804351201,322122905,42
0.1,,,,0.1,sell,68431.4,BTC-29NOV24-50000-P,63.52,,0.00352991,0.0035,3,1729804311670,322122748,653
4.0,,,,4.0,buy,68417.95,BTC-15NOV24-72000-C,58.24,,0.03817568,0.038,0,1729804266203,322122553,21
0.1,,,,0.1,buy,68392.44,BTC-27OCT24-67000-C,32.72,,0.02456812,0.0245,0,1729804221101,322122248,8
0.2,,,,0.2,sell,68382.86,BTC-26SEP25-200000-C,64.91,,0.02463648,0.0235,2,1729804203091,322122182,237
3.0,,,,3.0,buy,68389.9,BTC-15NOV24-64000-P,57.1,,0.02466598,0.025,3,1729804193544,322122124,11
1.3,,,,1.3,sell,68336.96,BTC-15NOV24-71000-C,57.79,,0.04275102,0.0425,0,1729804164896,322121940,6
0.2,,,,0.2,buy,68324.58,BTC-26OCT24-67500-C,38.06,,0.01650439,0.017,1,1729804134112,322121778,269
0.1,,,,0.1,buy,68311.38,BTC-27OCT24-66500-C,35.51,,0.0296915,0.03,0,1729804132224,322121749,5
2.7,,,,2.7,buy,68286.06,BTC-15NOV24-88000-C,66.14,,0.0045979,0.0049,0,1729804103651,322121646,7
0.1,,,,0.1,buy,68261.95,BTC-1NOV24-82000-C,58.36,,0.00049235,0.0005,0,1729804076852,322121526,85
0.1,,,,0.1,buy,68189.21,BTC-15NOV24-63000-P,57.23,,0.02108965,0.0215,1,1729803909847,322121245,28
0.1,,,,0.1,buy,68207.39,BTC-15NOV24-82000-C,62.61,,0.00978358,0.01,0,1729803769277,322121070,22
0.5,,,,0.5,buy,68186.2,BTC-15NOV24-69000-P,58.13,,0.05779882,0.0585,0,1729803698444,322120979,8
0.1,,,,0.1,sell,68131.03,BTC-27DEC24-52000-P,56.1,,0.01054951,0.0105,3,1729803587409,322120892,760
0.1,,,,0.1,buy,68139.87,BTC-27DEC24-105000-C,63.12,,0.0076848,0.008,0,1729803537647,322120835,1128
1.6,,,,1.6,buy,68180.67,BTC-25OCT24-84000-C,217.37,,0.0,0.0001,3,1729803124654,322120528,525
0.3,,,,0.3,buy,68165.73,BTC-29NOV24-53000-P,59.05,,0.00574495,0.0055,2,1729803069390,322120505,269
1.0,,,,1.0,sell,68118.97,BTC-26OCT24-64500-P,45.39,,0.00030561,0.0003,3,1729802575493,322119883,91
0.1,,,,0.1,buy,68069.34,BTC-31JAN25-54000-P,54.66,,0.0242975,0.0245,0,1729802509812,322119812,3
2.1,,,,2.1,buy,67945.88,BTC-8NOV24-100000-C,79.36,,0.0004799,0.0005,3,1729802463226,322119506,946
0.1,,,,0.1,buy,68014.38,BTC-26SEP25-160000-C,61.89,,0.03964595,0.0385,3,1729802163919,322118992,62
0.1,,,,0.1,buy,68045.09,BTC-28MAR25-150000-C,66.56,,0.00993887,0.0105,0,1729802095675,322118909,583
0.3,,,,0.3,buy,68147.72,BTC-27OCT24-65000-P,37.74,,0.00071234,0.0008,3,1729801150555,322118017,10
0.1,,,,0.1,buy,68223.81,BTC-28MAR25-140000-C,64.49,,0.01258963,0.013,0,1729801076454,322117886,478
3.2,,,,3.2,sell,68120.51,BTC-15NOV24-70000-P,57.78,,0.06674339,0.067,3,1729800504697,322117124,7
10.0,,,,10.0,sell,68114.79,BTC-15NOV24-73000-P,58.89,,0.09560409,0.096,2,1729800352293,322116875,2
2.4,,,,2.4,buy,68114.38,BTC-25OCT24-75000-C,106.95,,1.227e-05,0.0001,3,1729800352078,322116874,1698
0.1,,,,0.1,buy,68222.41,BTC-29NOV24-65000-P,53.87,,0.04030423,0.04,2,1729800117255,322116232,466
0.1,,,,0.1,sell,68265.81,BTC-27DEC24-50000-P,57.86,,0.00796117,0.008,3,1729800059297,322115982,1740
1.2,,,,1.2,sell,68262.94,BTC-27JUN25-75000-C,56.41,,0.1705584,0.17,1,1729800057131,322115973,1037
37.5,BLOCK-163564,2,BTC-CSR23-15NOV24-80000_94000,37.5,sell,68256.94,BTC-15NOV24-94000-C,67.68,,0.00221405,0.0021,1,1729800002655,322115689,10
25.0,BLOCK-163564,2,BTC-CSR23-15NOV24-80000_94000,25.0,buy,68261.01,BTC-15NOV24-80000-C,61.12,,0.01262801,0.0128,0,1729800002655,322115688,49
0.1,,,,0.1,sell,68151.71,BTC-1NOV24-64000-C,42.66,,0.06787871,0.068,2,1729799960944,322115338,217
0.3,,,,0.3,buy,68222.29,BTC-27OCT24-64500-P,39.19,,0.0005136,0.0005,2,1729799906958,322115164,12
0.5,,,,0.5,sell,68272.19,BTC-28MAR25-65000-C,55.11,,0.18289549,0.1835,0,1729799822932,322114891,787
1.0,,,,1.0,sell,68251.1,BTC-25OCT24-66500-C,51.74,,0.02603133,0.0265,0,1729799780426,322114726,156
0.1,,,,0.1,sell,68224.8,BTC-26OCT24-64000-P,48.13,,0.00024427,0.0002,2,1729799511479,322114218,34
0.5,,,,0.5,sell,68237.81,BTC-27DEC24-46000-P,61.5,,0.00468409,0.0047,2,1729799474916,322114159,544
2.0,,,,2.0,buy,68233.61,BTC-8NOV24-66000-C,58.57,,0.06664823,0.067,0,1729799469559,322114127,19
0.7,,,,0.7,buy,68183.49,BTC-8NOV24-90000-C,71.81,,0.00174176,0.0018,0,1729799095941,322113211,1455
1.0,,,,1.0,sell,68183.24,BTC-1NOV24-56000-P,63.33,,0.00042133,0.0004,2,1729799075338,322113155,137
3.9,,,,3.9,buy,68158.69,BTC-25OCT24-58000-C,188.73,,0.14923259,0.1495,0,1729799051243,322112994,618
2.0,,,,2.0,buy,68157.76,BTC-27JUN25-250000-C,72.86,,0.00732902,0.0075,0,1729799033080,322112858,190
0.1,,,,0.1,buy,68158.89,BTC-15NOV24-73000-C,58.34,,0.03208694,0.032,0,1729799026782,322112856,23
0.3,,,,0.3,buy,68137.34,BTC-31JAN25-82000-C,56.3,,0.05875775,0.0585,1,1729799015237,322112778,4
1.0,,,,1.0,buy,68174.45,BTC-1NOV24-48000-P,90.01,,9.962e-05,0.0001,3,1729798771233,322112367,192
1.2,,,,1.2,sell,68051.27,BTC-28MAR25-60000-P,54.52,,0.06753261,0.067,2,1729798466378,322111610,842
2.0,,,,2.0,sell,67997.47,BTC-27DEC24-45000-P,61.73,,0.0042459,0.004,3,1729798421250,322111468,1238
1.0,,,,1.0,sell,68062.34,BTC-28MAR25-60000-C,55.05,,0.22143291,0.222,0,1729798357293,322111256,529
1.0,,,,1.0,sell,68109.99,BTC-27JUN25-65000-C,56.01,,0.22828023,0.2285,1,1729798307434,322111032,299
0.3,,,,0.3,sell,68110.63,BTC-29NOV24-58000-P,55.02,,0.01326218,0.013,2,1729798280836,322110907,711
0.5,,,,0.5,sell,68103.68,BTC-27JUN25-20000-P,72.32,,0.00201208,0.0016,2,1729798268068,322110858,156
0.3,,,,0.3,sell,68103.68,BTC-29NOV24-52000-P,60.8,,0.00503095,0.005,2,1729798267563,322110848,687
0.1,,,,0.1,sell,68072.89,BTC-8NOV24-55000-C,68.32,,0.19899379,0.199,0,1729798232653,322110569,364
0.5,,,,0.5,buy,68049.54,BTC-29NOV24-57000-C,55.55,,0.18329335,0.183,0,1729798195770,322110418,25
0.1,,,,0.1,buy,68023.75,BTC-27OCT24-66000-C,35.24,,0.0327884,0.033,0,1729798108501,322109931,5
0.1,,,,0.1,buy,67987.73,BTC-27OCT24-65500-C,36.36,,0.03879186,0.039,0,1729798073496,322109566,4
3.0,,,,3.0,buy,67981.66,BTC-15NOV24-76000-C,59.88,,0.02085769,0.021,0,1729798046058,322109350,27
0.2,,,,0.2,sell,67982.4,BTC-27JUN25-40000-P,58.25,,0.01816209,0.018,2,1729798045352,322109342,416
1.0,,,,1.0,buy,67916.02,BTC-31JAN25-86000-C,57.1,,0.04658015,0.0465,1,1729798040043,322109226,1
0.9,,,,0.9,sell,67937.42,BTC-1NOV24-57000-P,59.19,,0.00049873,0.0005,3,1729798037706,322109077,127
0.1,,,,0.1,buy,67916.02,BTC-28MAR25-85000-C,56.82,,0.08002054,0.08,0,1729798036123,322108921,842
0.5,,,,0.5,buy,67900.57,BTC-27JUN25-55000-P,55.86,,0.06691041,0.067,2,1729798004560,322108682,449
0.5,,,,0.5,buy,67865.18,BTC-25OCT24-64000-C,0.0,,0.0572301,0.056,0,1729797804131,322108171,2127
0.1,,,,0.1,sell,67871.35,BTC-15NOV24-71000-P,57.94,,0.0781847,0.0785,3,1729797717448,322108103,3
1.0,,,,1.0,sell,67822.28,BTC-27DEC24-61000-C,53.53,,0.15474099,0.155,0,1729797476416,322107858,511
0.1,,,,0.1,buy,67820.4,BTC-25OCT24-54000-C,0.0,,0.2040314,0.204,0,1729797426109,322107786,145
0.6,,,,0.6,sell,67734.04,BTC-27DEC24-54000-P,54.72,,0.01485986,0.0145,2,1729797110825,322107573,696
0.6,,,,0.6,sell,67737.11,BTC-27DEC24-48000-P,59.37,,0.00648275,0.0065,2,1729797087939,322107554,616
0.1,,,,0.1,buy,67731.94,BTC-8NOV24-40000-P,109.2,,0.00038866,0.0004,3,1729796841664,322107474,1563
2.9,,,,2.9,sell,67700.06,BTC-25OCT24-61000-P,111.98,,1.08e-05,0.0001,3,1729796714305,322107412,2089
0.8,,,,0.8,buy,67691.78,BTC-25OCT24-60000-P,126.23,,3.33e-06,0.0001,3,1729796710052,322107410,2791
0.1,,,,0.1,buy,67704.89,BTC-26SEP25-75000-C,56.68,,0.2073569,0.2065,3,1729796699344,322107397,290
0.1,,,,0.1,sell,67703.74,BTC-28MAR25-90000-C,57.53,,0.0647434,0.065,0,1729796669540,322107388,1166
0.1,,,,0.1,buy,67714.81,BTC-29NOV24-63000-P,53.85,,0.03243223,0.032,2,1729796466827,322107177,351
5.8,,,,5.8,sell,67680.58,BTC-8NOV24-67000-C,57.56,,0.0541037,0.0535,0,1729795511212,322105959,1392
0.1,,,,0.1,buy,67767.85,BTC-27DEC24-59000-C,53.7,,0.1752834,0.175,1,1729794977240,322105476,265
1.0,,,,1.0,buy,67771.73,BTC-27DEC24-63000-C,53.54,,0.13615762,0.136,0,1729794916974,322105417,857
0.5,,,,0.5,sell,67761.06,BTC-31JAN25-105000-C,60.29,,0.0176495,0.017,0,1729794911561,322105404,3
1.0,,,,1.0,buy,67761.33,BTC-27DEC24-62000-C,53.52,,0.14529236,0.145,0,1729794905315,322105390,642
1.0,,,,1.0,sell,67844.67,BTC-28MAR25-80000-C,56.38,,0.0977667,0.098,0,1729794380436,322105012,3263
1.0,,,,1.0,sell,67884.73,BTC-29NOV24-67000-P,53.99,,0.05563493,0.055,3,1729794291075,322104922,212
0.2,,,,0.2,buy,67890.71,BTC-15NOV24-65000-P,57.31,,0.03226839,0.033,2,1729794264413,322104910,42
2.7,,,,2.7,sell,67884.39,BTC-8NOV24-75000-P,61.49,,0.11537486,0.1155,3,1729794216514,322104853,47
2.0,,,,2.0,sell,67862.79,BTC-25OCT24-70000-P,55.52,,0.03152468,0.032,2,1729794085671,322104544,264
1.0,,,,1.0,sell,67850.63,BTC-15NOV24-58000-P,59.43,,0.00850568,0.0085,1,1729793939826,322104387,7
0.1,,,,0.1,buy,67603.69,BTC-28MAR25-180000-C,71.64,,0.00544501,0.006,0,1729792686889,322102994,506
0.1,,,,0.1,buy,67693.46,BTC-27DEC24-54000-C,54.98,,0.23243711,0.232,1,1729792616313,322102889,140
0.9,,,,0.9,sell,67710.58,BTC-1NOV24-61000-P,48.01,,0.00159397,0.0017,1,1729792512531,322102732,238
5.0,,,,5.0,buy,67694.15,BTC-27DEC24-57000-C,54.13,,0.1967618,0.1965,0,1729792427724,322102674,301
5.0,,,,5.0,buy,67682.41,BTC-27DEC24-53000-C,55.52,,0.2448776,0.2445,0,1729792367759,322102640,102
7.0,,,,7.0,buy,67712.74,BTC-29NOV24-66000-C,54.68,,0.08589551,0.0865,1,1729791960813,322102035,557
0.1,,,,0.1,buy,67728.49,BTC-15NOV24-92000-C,67.62,,0.00253131,0.0026,0,1729791910082,322101910,4
1.0,,,,1.0,buy,67656.46,BTC-31JAN25-88000-C,57.16,,0.04065276,0.0405,0,1729791456221,322101433,2
0.7,,,,0.7,buy,67648.67,BTC-31JAN25-92000-C,57.77,,0.03288474,0.0325,1,1729791415164,322101402,2
1.0,,,,1.0,sell,67548.4,BTC-29NOV24-65000-C,54.2,,0.0928938,0.093,0,1729790929132,322101059,653
0.1,,,,0.1,buy,67565.33,BTC-26SEP25-80000-C,56.9,,0.18318707,0.1825,1,1729790705878,322100893,83
2.8,,,,2.8,buy,67552.89,BTC-25OCT24-82000-C,172.94,,0.0,0.0001,3,1729789967516,322100151,605
3.0,,,,3.0,buy,67482.83,BTC-28MAR25-20000-C,71.4,,0.71670445,0.716,1,1729789813550,322099959,35
3.0,,,,3.0,sell,67479.13,BTC-26SEP25-30000-C,62.85,,0.60147676,0.602,1,1729789764486,322099943,9
0.5,,,,0.5,buy,67493.63,BTC-27JUN25-30000-C,62.97,,0.58888918,0.5885,0,1729789665204,322099843,13
0.1,,,,0.1,sell,67504.64,BTC-29NOV24-56000-P,56.57,,0.01036247,0.0105,0,1729789260791,322099372,536
1.0,,,,1.0,sell,67586.99,BTC-26OCT24-66500-C,38.58,,0.02077776,0.021,2,1729788901166,322098998,50
0.3,,,,0.3,sell,67605.47,BTC-27OCT24-61000-P,50.39,,0.00012323,0.0001,3,1729788056936,322098398,3
0.1,,,,0.1,sell,67620.33,BTC-15NOV24-67000-P,56.0,,0.04632416,0.046,2,1729787860548,322098283,7
0.4,,,,0.4,buy,67705.13,BTC-27JUN25-20000-C,72.1,,0.7243897,0.724,0,1729787666970,322097961,22
0.5,,,,0.5,sell,67677.19,BTC-25OCT24-25000-C,864.65,,0.63082723,0.631,3,1729787619371,322097856,24
0.3,,,,0.3,buy,67625.2,BTC-27DEC24-20000-C,92.7,,0.71016343,0.71,0,1729787487612,322097474,47
0.1,,,,0.1,sell,67618.78,BTC-25OCT24-47000-C,325.6,,0.30536435,0.3055,0,1729787454684,322097407,5
0.3,,,,0.3,buy,67597.09,BTC-29NOV24-82000-P,58.11,,0.21566662,0.2155,0,1729787408519,322097313,13
0.2,,,,0.2,sell,67576.86,BTC-25OCT24-72000-P,77.0,,0.06481769,0.065,0,1729787357709,322097251,58
1.0,,,,1.0,sell,67572.89,BTC-25OCT24-59000-C,0.0,,0.12753418,0.1275,0,1729787346021,322097226,901
0.1,,,,0.1,sell,67571.23,BTC-29NOV24-80000-P,57.96,,0.19070953,0.191,0,1729787308997,322097224,6
0.3,,,,0.3,buy,67451.46,BTC-27OCT24-62000-P,49.15,,0.00018968,0.0003,0,1729787036202,322096889,7
0.1,,,,0.1,sell,67334.67,BTC-25OCT24-71000-P,0.0,,0.05391128,0.0535,1,1729786500429,322095810,63
1.0,,,,1.0,buy,67431.55,BTC-31JAN25-50000-P,55.39,,0.01542728,0.0155,0,1729786308590,322095090,3
1.0,,,,1.0,buy,67531.79,BTC-1NOV24-70000-P,43.34,,0.04553886,0.0455,0,1729786046972,322094127,87
0.1,,,,0.1,buy,67597.06,BTC-31JAN25-52000-P,54.61,,0.0195046,0.0195,2,1729785963284,322093849,6
1.2,,,,1.2,buy,67672.08,BTC-27DEC24-34000-P,78.89,,0.00117547,0.0013,2,1729785744027,322093394,301
11.9,,,,11.9,sell,67658.45,BTC-27DEC24-47000-P,60.87,,0.00576233,0.006,1,1729785529567,322093070,520
200.0,BLOCK-163537,3,,200.0,sell,67664.59,BTC-28MAR25-110000-C,59.54,,0.03027015,0.0299,0,1729785516247,322093034,916
9.9,BLOCK-163534,3,,9.9,sell,67672.03,BTC-29NOV24-100000-C,62.75,,0.00264839,0.0024,0,1729785076140,322092197,636
0.2,,,,0.2,buy,67635.05,BTC-27JUN25-90000-P,57.44,,0.35787595,0.3575,0,1729784926905,322091788,55
2.7,,,,2.7,sell,67735.84,BTC-1NOV24-54000-P,68.14,,0.00034159,0.0003,2,1729784409775,322090273,110
0.3,,,,0.3,sell,67737.36,BTC-31JAN25-115000-C,62.51,,0.01020126,0.011,1,1729784408629,322090269,11
0.5,,,,0.5,sell,67773.5,BTC-31JAN25-70000-C,54.62,,0.11045721,0.111,1,1729784293447,322090130,1
0.3,,,,0.3,sell,67745.73,BTC-28MAR25-75000-C,55.75,,0.11887529,0.1195,3,1729784202767,322089990,1332
0.1,,,,0.1,buy,67742.48,BTC-27JUN25-100000-P,58.38,,0.46885915,0.469,2,1729784186445,322089986,31
2.6,,,,2.6,sell,67718.04,BTC-1NOV24-86000-C,64.53,,0.00015702,0.0002,1,1729784112750,322089834,56
5.0,,,,5.0,buy,67677.99,BTC-25OCT24-79000-C,137.17,,3.1e-07,0.0001,3,1729783618387,322088924,488
1.0,,,,1.0,sell,67692.01,BTC-27OCT24-65500-P,35.79,,0.00204825,0.002,2,1729783601037,322088910,4
0.6,,,,0.6,buy,67805.08,BTC-8NOV24-64000-P,57.44,,0.02063502,0.0205,0,1729783151601,322088176,108
1.0,,,,1.0,sell,67850.74,BTC-27OCT24-59000-P,65.37,,6.103e-05,0.0001,2,1729782984883,322087879,2
0.5,,,,0.5,sell,67828.97,BTC-31JAN25-56000-P,53.24,,0.03085382,0.03,3,1729782953978,322087804,3
0.3,,,,0.3,sell,67817.81,BTC-28MAR25-70000-C,54.98,,0.14645,0.1465,0,1729782813731,322087415,1183
0.1,,,,0.1,sell,67704.45,BTC-27DEC24-110000-C,62.85,,0.0052606,0.005,1,1729782654475,322086963,1693
0.1,,,,0.1,sell,67674.4,BTC-25OCT24-73000-P,96.25,,0.07752998,0.078,2,1729782525479,322086712,23
0.1,,,,0.1,sell,67654.75,BTC-26OCT24-65000-C,46.78,,0.04166611,0.042,0,1729782158086,322086256,7
2.0,,,,2.0,sell,67688.1,BTC-26OCT24-63500-P,50.82,,0.00045648,0.0004,2,1729781901093,322085506,21
1.0,,,,1.0,buy,67668.92,BTC-15NOV24-90000-C,64.92,,0.00299676,0.0029,2,1729781790568,322085312,7
0.1,,,,0.1,buy,67806.26,BTC-15NOV24-96000-C,69.1,,0.00154815,0.0016,1,1729781078654,322083384,1
1.0,,,,1.0,buy,67850.9,BTC-8NOV24-70000-P,58.15,,0.06158429,0.0615,2,1729780985828,322083212,269
1.0,,,,1.0,buy,67802.52,BTC-15NOV24-68000-C,56.96,,0.05655205,0.0575,0,1729780673122,322082507,4
5.0,,,,5.0,buy,67548.27,BTC-29NOV24-48000-P,65.66,,0.00287613,0.003,1,1729779502571,322079610,250
0.1,,,,0.1,sell,67677.04,BTC-29NOV24-69000-P,53.49,,0.07169206,0.071,3,1729779385322,322079189,160
0.1,,,,0.1,sell,67735.88,BTC-31JAN25-62000-P,53.19,,0.05869437,0.058,1,1729778626628,322077512,1
0.5,,,,0.5,buy,67771.63,BTC-26SEP25-75000-P,56.5,,0.22683352,0.226,0,1729778534528,322077360,44
0.2,,,,0.2,sell,67808.54,BTC-29NOV24-45000-P,70.41,,0.00203113,0.0019,2,1729777442744,322073154,213
12.0,,,,12.0,sell,67808.54,BTC-29NOV24-42000-P,75.73,,0.00141219,0.0013,2,1729777436125,322073068,195
0.1,,,,0.1,buy,67776.86,BTC-25OCT24-59000-P,121.51,,1.598e-05,0.0001,3,1729777412131,322072910,1963
2.0,,,,2.0,buy,67770.6,BTC-26SEP25-100000-P,57.84,,0.47624415,0.475,2,1729777382481,322072803,8
5.0,,,,5.0,sell,67744.27,BTC-29NOV24-44000-P,72.21,,0.00180641,0.0017,2,1729777366695,322072698,255
2.7,,,,2.7,sell,67705.2,BTC-26SEP25-55000-P,56.72,,0.08639996,0.087,3,1729777244460,322072389,83
1.0,,,,1.0,buy,67637.64,BTC-29NOV24-75000-P,55.14,,0.13010501,0.13,2,1729776883019,322070651,16
0.7,,,,0.7,buy,67529.41,BTC-27JUN25-80000-P,57.25,,0.25625889,0.258,2,1729776728026,322070102,48
0.4,,,,0.4,buy,67529.41,BTC-27JUN25-85000-P,57.62,,0.30625953,0.308,2,1729776727031,322070035,16
1.0,,,,1.0,sell,67603.18,BTC-8NOV24-63000-C,57.41,,0.09006349,0.09,0,1729776579250,322069535,758
1.0,,,,1.0,sell,67604.7,BTC-31JAN25-68000-C,54.08,,0.12179945,0.122,1,1729776514073,322069420,1
1.9,,,,1.9,sell,67625.02,BTC-25OCT24-69500-P,44.9,,0.02727155,0.0275,2,1729776200769,322067921,34
1.7,,,,1.7,buy,67610.48,BTC-31JAN25-40000-P,63.67,,0.00460371,0.0049,0,1729776173944,322067859,2
2.1,,,,2.1,buy,67593.82,BTC-8NOV24-45000-P,92.34,,0.00077447,0.0007,3,1729776084272,322067655,1554
0.2,,,,0.2,sell,67514.42,BTC-15NOV24-82000-P,59.54,,0.21298259,0.213,1,1729774862121,322065317,2
0.7,,,,0.7,buy,67343.69,BTC-27JUN25-70000-P,55.92,,0.16895404,0.1685,3,1729774138925,322063579,279
2.7,,,,2.7,buy,67294.3,BTC-8NOV24-72000-P,57.88,,0.08703848,0.087,2,1729773608198,322063005,96
3.1,,,,3.1,buy,67274.07,BTC-26OCT24-60000-P,66.74,,8.889e-05,0.0001,3,1729773066113,322062274,25
2.0,,,,2.0,buy,67267.97,BTC-29NOV24-57000-P,54.32,,0.01185196,0.012,2,1729773000254,322062120,636
1.0,,,,1.0,sell,67316.51,BTC-1NOV24-52000-P,72.08,,0.00021257,0.0002,2,1729772327788,322061540,147
0.1,,,,0.1,buy,67329.0,BTC-27JUN25-160000-C,64.4,,0.02080753,0.0215,1,1729772290454,322061532,194
0.9,,,,0.9,sell,67154.56,BTC-27JUN25-90000-C,57.24,,0.10421808,0.104,2,1729770167424,322058934,383
2.1,,,,2.1,buy,67114.92,BTC-31JAN25-58000-P,52.75,,0.04040083,0.04,1,1729770105148,322058864,2
0.1,,,,0.1,buy,67161.48,BTC-27DEC24-75000-P,54.71,,0.15043437,0.1505,2,1729769864846,322058684,482
1.0,,,,1.0,buy,67166.79,BTC-27DEC24-115000-C,64.41,,0.00369007,0.0036,3,1729769833611,322058659,1253
0.1,,,,0.1,buy,67087.96,BTC-27JUN25-100000-C,58.19,,0.07795024,0.0785,1,1729769430127,322058068,806
0.3,,,,0.3,sell,66965.02,BTC-26SEP25-110000-C,59.67,,0.09371506,0.0945,3,1729768672282,322057620,60
1.0,,,,1.0,buy,66954.12,BTC-26SEP25-140000-C,61.31,,0.05230722,0.053,2,1729765797706,322056170,85
37.5,BLOCK-163474,2,BTC-CDIAG-27DEC24_15NOV24-70000_67000,37.5,buy,66840.96,BTC-15NOV24-67000-C,54.25,,0.05509158,0.0553,0,1729764896011,322055689,3
0.2,,,,0.2,buy,66881.86,BTC-8NOV24-71000-P,56.85,,0.0809332,0.0805,2,1729764547299,322055402,11
0.5,,,,0.5,sell,66921.23,BTC-27OCT24-71500-C,39.73,,0.00061124,0.0005,0,1729762373975,322053779,2
3.3,,,,3.3,sell,66921.3,BTC-31JAN25-35000-P,65.78,,0.00216892,0.0022,1,1729762373241,322053778,1
0.9,,,,0.9,buy,66897.51,BTC-27JUN25-110000-C,59.45,,0.05988156,0.0605,2,1729762183367,322053688,483
1.0,,,,1.0,buy,66875.54,BTC-25OCT24-55000-P,148.6,,2.731e-05,0.0001,3,1729761863514,322053551,1891
0.7,,,,0.7,sell,67067.45,BTC-26OCT24-59000-P,70.06,,8.975e-05,0.0001,2,1729757008065,322047245,8
0.3,,,,0.3,sell,67045.21,BTC-27OCT24-69000-P,0.0,,0.03291742,0.01,1,1729756932491,322047140,1
0.1,,,,0.1,sell,67013.96,BTC-24OCT24-67000-C,0.0,,0.00180183,0.0015,2,1729756720985,322046691,205
0.1,,,,0.1,buy,67185.73,BTC-24OCT24-66000-C,0.0,,0.01770995,0.017,2,1729755475574,322045087,63
2.0,,,,2.0,sell,67150.37,BTC-1NOV24-50000-P,84.03,,0.00027646,0.0003,3,1729755423061,322044990,165
325.0,BLOCK-163412,2,BTC-CCAL-1NOV24_25OCT24-57000,325.0,sell,67157.35,BTC-1NOV24-57000-C,58.09,,0.15431214,0.1544,2,1729755408498,322044973,15
325.0,BLOCK-163412,2,BTC-CCAL-1NOV24_25OCT24-57000,325.0,buy,67159.09,BTC-25OCT24-57000-C,136.42,,0.15202537,0.1522,2,1729755408498,322044972,307
0.2,,,,0.2,buy,67183.52,BTC-28MAR25-70000-P,55.3,,0.14244775,0.143,0,1729755379604,322044952,520
100.0,BLOCK-163411,2,BTC-CCAL-1NOV24_25OCT24-60000,100.0,sell,67229.1,BTC-1NOV24-60000-C,47.81,,0.1114269,0.1114,2,1729755229078,322044736,22
4.9,,,,4.9,sell,67198.56,BTC-27DEC24-130000-C,70.28,,0.00196713,0.0021,1,1729755036041,322044645,817
0.1,,,,0.1,sell,67170.95,BTC-24OCT24-67000-P,26.4,,0.00021151,0.0001,3,1729754967410,322044588,247
0.1,,,,0.1,sell,67099.92,BTC-24OCT24-67500-C,48.26,,4.229e-05,0.0001,3,1729754859727,322044516,253
0.1,,,,0.1,buy,67115.58,BTC-27JUN25-50000-P,56.39,,0.04795388,0.0485,2,1729754841990,322044494,402
0.3,,,,0.3,buy,67189.44,BTC-24OCT24-66500-P,74.03,,8e-07,0.0001,3,1729754758846,322044361,247
0.1,,,,0.1,buy,67208.88,BTC-24OCT24-68000-P,0.0,,0.01175936,0.0115,2,1729754697186,322044332,24
4.0,,,,4.0,sell,67207.79,BTC-27JUN25-120000-C,60.78,,0.04851081,0.049,2,1729754548253,322044217,426
0.3,,,,0.3,sell,67160.24,BTC-24OCT24-67500-P,46.18,,0.00524306,0.0055,0,1729752752617,322042571,116
0.1,,,,0.1,sell,67325.22,BTC-25OCT24-56000-P,133.22,,7.104e-05,0.0001,3,1729752211853,322041903,1845
0.4,,,,0.4,buy,67344.81,BTC-24OCT24-68000-C,46.49,,7.996e-05,0.0001,3,1729752181648,322041881,289
1.0,,,,1.0,buy,67369.81,BTC-1NOV24-71000-P,42.67,,0.05830309,0.0585,3,1729751735552,322041711,26
1.0,,,,1.0,sell,67363.39,BTC-24OCT24-65000-C,154.96,,0.03513079,0.0355,2,1729751016577,322041391,8
0.2,,,,0.2,sell,67335.75,BTC-27DEC24-49000-P,58.6,,0.0079816,0.008,2,1729749645253,322040308,702
0.5,,,,0.5,buy,67315.45,BTC-24OCT24-70000-C,97.31,,4.3e-07,0.0001,3,1729749621485,322040285,97
0.3,,,,0.3,sell,67209.34,BTC-24OCT24-68500-C,44.68,,0.00013512,0.0001,2,1729741761138,322035647,199
2.1,,,,2.1,sell,67246.66,BTC-1NOV24-84000-C,58.67,,0.00026885,0.0002,3,1729741229729,322035350,58
3.3,,,,3.3,sell,67328.28,BTC-25OCT24-58000-P,104.01,,0.00014622,0.0001,3,1729740307544,322034865,2334
0.1,,,,0.1,sell,67307.63,BTC-24OCT24-66000-P,44.04,,0.00013039,0.0001,3,1729740068664,322034648,251
1.0,,,,1.0,sell,67342.11,BTC-29NOV24-30000-P,100.05,,0.00038032,0.0003,3,1729739026187,322033357,198
