amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
10.0,,,,,buy,25814.28,BTC-27OCT23-27000-P,35.91,,0.07657942,0.0775,0,1693840127418,264090646,589
2.0,,,,,buy,25814.28,BTC-24NOV23-28000-P,39.22,,0.11748773,0.1185,0,1693840127417,264090645,33
0.7,,,,,buy,25828.83,BTC-15SEP23-24000-P,40.89,,0.0052285,0.005,1,1693840123211,264090373,168
0.2,,,,,sell,25832.35,BTC-29DEC23-38000-C,49.38,,0.01451819,0.014,2,1693840096570,264090355,626
0.2,,,,,buy,25860.59,BTC-24NOV23-23000-P,41.63,,0.02847493,0.0285,2,1693839907970,264090219,98
0.1,,,,,sell,25849.23,BTC-5SEP23-24000-P,72.22,,0.00020453,0.0001,3,1693839796070,264090173,27
0.1,,,,,buy,25837.22,BTC-28JUN24-27000-P,48.61,,0.17628019,0.1765,0,1693839706778,264090140,196
1.0,,,,,sell,25837.19,BTC-27OCT23-50000-C,64.56,,0.0004518,0.0004,0,1693839209264,264089906,76
0.7,,,,,sell,25872.87,BTC-29MAR24-30000-C,46.82,,0.09318616,0.093,3,1693837674430,264089212,366
0.1,,,,,sell,25894.78,BTC-29MAR24-65000-C,64.46,,0.00949445,0.0095,2,1693837045940,264089110,163
0.1,,,,,buy,25869.7,BTC-29DEC23-35000-P,47.04,,0.35508157,0.355,2,1693836439632,264088974,89
0.1,,,,,sell,25877.57,BTC-8SEP23-24000-P,51.99,,0.00185926,0.0017,2,1693836027973,264088888,482
0.1,,,,,sell,25880.46,BTC-15SEP23-19000-P,75.19,,0.00039452,0.0003,2,1693834854035,264088702,5
0.1,,,,,sell,25878.06,BTC-8SEP23-22000-P,68.18,,0.00035519,0.0002,2,1693834807186,264088695,338
1.9,,,,,sell,25878.9,BTC-8SEP23-30000-C,56.48,,0.00017901,0.0001,3,1693834719980,264088691,587
2.5,,,,,sell,25893.17,BTC-8SEP23-31000-C,67.21,,0.00017484,0.0001,3,1693834040322,264088605,388
0.2,,,,,buy,25869.67,BTC-29DEC23-37000-C,48.85,,0.01665138,0.0165,3,1693833059030,264088229,563
0.4,,,,,sell,25861.58,BTC-29DEC23-70000-C,73.6,,0.00183479,0.002,1,1693832943000,264088196,363
2.8,,,,,sell,25844.89,BTC-29SEP23-35000-C,51.7,,0.000752,0.0007,3,1693832136475,264087962,3549
0.2,,,,,sell,25841.67,BTC-29SEP23-36000-C,54.67,,0.00064291,0.0006,2,1693832128214,264087953,1322
5.0,,,,,buy,25831.05,BTC-24NOV23-30000-C,39.88,,0.02595165,0.0265,0,1693831899448,264087854,163
1.1,,,,,buy,25850.36,BTC-28JUN24-23000-P,48.82,,0.09919189,0.0995,2,1693831367774,264087668,96
2.4,,,,,buy,25870.38,BTC-7SEP23-27500-C,35.33,,0.00026919,0.0003,3,1693830814086,264087533,5
0.1,,,,,buy,25843.63,BTC-6SEP23-23000-P,73.14,,0.00016623,0.0002,0,1693830161954,264087254,6
0.2,,,,,buy,25842.35,BTC-27OCT23-48000-C,62.46,,0.00048283,0.0005,3,1693830077900,264087203,72
2.0,,,,,sell,25832.92,BTC-6SEP23-24000-P,56.76,,0.00062052,0.0005,2,1693829948213,264087088,7
1.0,,,,,sell,25852.51,BTC-29MAR24-45000-C,54.39,,0.02517017,0.0245,2,1693829802346,264086638,760
50.0,BLOCK-94035,2,BTC-CS-27OCT23-28000_32000,,sell,25884.91,BTC-27OCT23-32000-C,40.92,,0.00782903,0.0075,2,1693829116101,264085947,890
2.2,,,,,sell,25877.38,BTC-29MAR24-26000-P,45.91,,0.12531676,0.125,2,1693828902074,264085855,195
2.4,,,,,sell,25874.67,BTC-15SEP23-21000-P,60.76,,0.0009387,0.0008,2,1693827078831,264085233,32
2.3,,,,,sell,25878.83,BTC-15SEP23-21500-P,57.9,,0.00123118,0.0011,2,1693827067356,264085232,39
2.2,,,,,buy,25901.13,BTC-8SEP23-27500-P,44.07,,0.06222404,0.0635,0,1693826306548,264084781,234
0.1,,,,,sell,25921.11,BTC-28JUN24-15000-P,55.6,,0.02271959,0.022,0,1693825355153,264084224,175
0.1,,,,,sell,25904.76,BTC-7SEP23-28000-C,36.81,,0.00018423,0.0001,2,1693824820758,264083981,3
3.7,,,,,sell,25894.41,BTC-28JUN24-29000-C,48.87,,0.14558731,0.1455,2,1693824541444,264083918,86
4.0,,,,,buy,25889.88,BTC-24NOV23-18000-P,52.87,,0.00582944,0.006,1,1693824509717,264083902,33
4.6,,,,,buy,25893.65,BTC-8SEP23-27000-P,34.32,,0.04333401,0.0445,0,1693823915612,264083216,387
4.9,,,,,sell,25951.19,BTC-5SEP23-27500-C,50.62,,5.997e-05,0.0001,3,1693821806783,264082190,36
0.7,,,,,buy,25943.19,BTC-5SEP23-23000-P,116.83,,4.42e-05,0.0004,1,1693821611565,264082116,7
0.1,,,,,buy,25923.84,BTC-15SEP23-23000-P,48.24,,0.00258382,0.0026,0,1693820810900,264081733,76
0.9,,,,,sell,25930.01,BTC-24NOV23-34000-C,44.33,,0.01183109,0.012,1,1693820764607,264081711,131
2.0,,,,,buy,25930.01,BTC-22SEP23-31000-C,39.7,,0.00062698,0.0008,2,1693820763033,264081709,18
1.7,,,,,sell,25925.24,BTC-29MAR24-39000-C,51.82,,0.04088725,0.0405,0,1693820633691,264081666,141
0.1,,,,,sell,25960.4,BTC-15SEP23-16000-P,99.76,,0.00022743,0.0001,3,1693819894326,264081309,19
2.0,,,,,sell,25960.85,BTC-15SEP23-34000-C,56.45,,0.00019693,0.0001,3,1693819855955,264081308,60
1.3,,,,,sell,25960.28,BTC-29MAR24-36000-C,50.07,,0.05238423,0.0525,1,1693819099074,264081093,307
0.8,,,,,sell,25960.15,BTC-28JUN24-38000-C,52.34,,0.07619341,0.076,0,1693819086946,264081088,56
2.7,,,,,sell,25960.25,BTC-29MAR24-19000-P,49.98,,0.03182482,0.0315,2,1693819067164,264081085,141
0.8,,,,,buy,25965.99,BTC-29DEC23-10000-P,79.78,,0.00115526,0.0015,0,1693818672943,264080929,339
50.0,BLOCK-94011,2,BTC-PCAL-24NOV23_27OCT23-27000,,buy,25972.96,BTC-24NOV23-27000-P,38.49,,0.08779572,0.0886,0,1693818482287,264080894,79
2.0,,,,,sell,25975.44,BTC-29SEP23-34000-C,46.5,,0.00083942,0.0007,2,1693818035676,264080837,2197
2.4,,,,,buy,25974.02,BTC-29DEC23-25000-C,41.97,,0.12032506,0.12,0,1693817634443,264080560,407
0.1,,,,,buy,25974.02,BTC-8SEP23-17000-P,146.48,,2.607e-05,0.0001,3,1693817619667,264080533,25
0.1,,,,,buy,25974.29,BTC-29SEP23-26500-P,32.59,,0.0435786,0.0435,3,1693817413798,264080422,216
1.0,,,,,buy,25985.11,BTC-29DEC23-39000-C,51.1,,0.01367693,0.014,0,1693817175464,264080368,558
1.5,,,,,sell,25985.25,BTC-29DEC23-5000-P,105.94,,0.00032494,0.0002,3,1693816333136,264080115,300
3.0,,,,,sell,25985.64,BTC-27OCT23-10000-P,96.07,,0.00019168,0.0003,3,1693815521738,264079843,42
0.1,,,,,sell,25983.47,BTC-6SEP23-23500-P,61.44,,0.00029803,0.0002,2,1693815108546,264079575,6
1.9,,,,,sell,25981.84,BTC-28JUN24-120000-C,76.24,,0.00748137,0.0075,3,1693814999317,264079500,193
3.6,,,,,sell,25982.38,BTC-29SEP23-14000-P,93.03,,0.0004199,0.0003,0,1693814993469,264079493,372
1.7,,,,,buy,25977.01,BTC-29DEC23-35000-C,47.21,,0.02249259,0.0225,1,1693814863945,264079342,2027
0.2,,,,,buy,25976.95,BTC-24NOV23-36000-C,46.45,,0.00822529,0.0085,0,1693814816624,264079276,69
4.5,,,,,sell,25975.78,BTC-22SEP23-15000-P,93.89,,0.00026879,0.0002,0,1693814749909,264079216,2
1.7,,,,,buy,25971.8,BTC-29MAR24-41000-C,52.73,,0.03406696,0.0345,2,1693814695020,264079096,235
2.1,,,,,buy,25971.7,BTC-28JUN24-90000-C,70.28,,0.01201573,0.0125,2,1693814689386,264079071,69
0.1,,,,,sell,25954.09,BTC-22SEP23-22000-P,48.19,,0.00265906,0.0025,0,1693814216769,264078289,15
8.4,BLOCK-93992,4,,,buy,25955.92,BTC-4SEP23-27500-P,848.09,,0.05905115,0.0593,2,1693814064776,264078262,3
4.2,BLOCK-93992,4,,,buy,25955.92,BTC-4SEP23-28000-P,999.0,,0.07830663,0.0785,2,1693814064776,264078260,5
50.0,BLOCK-93991,2,BTC-PCAL-6SEP23_4SEP23-28000,,sell,25957.57,BTC-6SEP23-28000-P,54.08,,0.07864791,0.079,1,1693813807139,264078223,1
0.3,,,,,sell,25970.28,BTC-4SEP23-25750-C,191.86,M,0.00854461,0.0095,0,1693813621246,264078149,67
1.0,,,,,buy,25972.55,BTC-4SEP23-26000-C,20.44,,0.00016723,0.0001,3,1693813504644,264078052,364
0.8,,,,,buy,25979.31,BTC-4SEP23-25750-P,91.84,T,0.0,0.0001,3,1693813377935,264077997,291
1.3,,,,,buy,25970.05,BTC-29MAR24-37000-C,50.39,,0.04613567,0.0475,1,1693813205878,264077706,169
2.2,,,,,buy,25970.06,BTC-28JUN24-80000-C,67.3,,0.01483088,0.015,2,1693813201718,264077705,61
5.1,,,,,buy,25970.2,BTC-29MAR24-38000-C,50.91,,0.04234844,0.0435,1,1693813197389,264077695,157
1.8,,,,,buy,25970.79,BTC-29MAR24-20000-P,48.78,,0.03856924,0.039,0,1693812789860,264077623,271
0.1,,,,,sell,25973.99,BTC-22SEP23-33000-C,44.49,,0.00032811,0.0003,2,1693812424298,264077607,5
0.1,,,BTC-PBUT-29SEP23-15000_20000_25000,264077433,buy,25975.62,BTC-29SEP23-15000-P,93.95,,0.00053671,0.0008,0,1693812047830,264077434,827
0.5,,,,,buy,25975.03,BTC-4SEP23-26250-C,66.06,,1.62e-06,0.0001,3,1693811738290,264076984,309
0.3,,,,,buy,25965.28,BTC-22SEP23-23000-P,44.39,,0.00461071,0.0047,0,1693811468570,264076914,40
0.6,,,,,sell,25961.63,BTC-29MAR24-32000-C,47.27,,0.07559711,0.075,0,1693810807531,264076787,225
0.5,,,,,sell,25971.08,BTC-22SEP23-19000-P,64.33,,0.00073308,0.0006,3,1693808825774,264076387,8
1.0,,,,,sell,25968.1,BTC-15SEP23-20000-P,69.96,,0.00073497,0.0006,1,1693808738731,264076385,17
4.5,,,,,buy,25952.46,BTC-27OCT23-18000-P,55.66,,0.00261538,0.0028,0,1693808102995,264076135,196
6.0,,,,,buy,25950.06,BTC-15SEP23-26500-P,31.67,,0.0337808,0.034,0,1693807904628,264076099,166
1.6,,,,,buy,25953.12,BTC-29SEP23-12000-P,109.16,,0.00010873,0.0002,1,1693807882226,264076096,298
1.8,,,,,sell,25934.25,BTC-29MAR24-25000-P,45.47,,0.10474652,0.1035,2,1693807351818,264075790,273
0.6,,,,,buy,25952.88,BTC-5SEP23-23500-P,75.05,,0.00018663,0.0001,3,1693806457418,264075285,15
0.4,,,,,buy,25966.6,BTC-8SEP23-16000-P,162.75,,1.081e-05,0.0001,3,1693805745572,264075059,26
4.6,,,,,buy,25983.19,BTC-29SEP23-18000-P,68.7,,0.0008898,0.0011,0,1693803433479,264074258,955
0.8,,,,,buy,25988.17,BTC-22SEP23-21000-P,53.38,,0.00163157,0.0015,3,1693803104881,264074236,6
0.1,,,,,buy,26005.69,BTC-4SEP23-26000-P,30.22,,0.00203934,0.0024,0,1693800807272,264073839,116
3.0,,,,,sell,25994.77,BTC-4SEP23-25500-P,47.15,,9.962e-05,0.0001,3,1693800355921,264073649,139
0.3,,,,,buy,25993.78,BTC-22SEP23-32000-C,42.98,,0.00063359,0.0006,1,1693800084137,264073642,21
0.5,,,,,sell,26006.93,BTC-6SEP23-26250-P,31.34,,0.01481734,0.015,1,1693799472193,264073512,5
0.2,,,,,buy,26019.36,BTC-29DEC23-31000-P,42.72,,0.21355055,0.213,2,1693797357168,264072306,267
2.0,,,,,buy,25987.16,BTC-27OCT23-42000-C,56.19,,0.00117599,0.0013,2,1693796766728,264071605,113
0.2,,,,,sell,25973.37,BTC-4SEP23-25250-P,57.24,,6.377e-05,0.0001,3,1693796159797,264071069,96
2.2,,,,,sell,25963.1,BTC-24NOV23-45000-C,53.85,,0.0023979,0.002,2,1693795434154,264070859,37
3.2,,,,,buy,25903.07,BTC-29SEP23-19000-P,60.07,,0.00109432,0.0012,0,1693793149817,264070373,1543
4.7,,,,,sell,25898.61,BTC-29SEP23-17000-P,71.02,,0.00045876,0.0006,1,1693792580740,264070259,786
1.5,,,,,buy,25894.91,BTC-4SEP23-26500-C,42.31,,0.00015864,0.0001,3,1693790896275,264069725,228
0.2,,,,,sell,25932.17,BTC-29SEP23-55000-C,92.24,,4.391e-05,0.0001,2,1693786714727,264068869,754
2.7,,,,,sell,25941.59,BTC-8SEP23-18000-P,122.2,,0.00014976,0.0001,2,1693786288395,264068780,8
