amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,0.3,buy,58597.07,BTC-25OCT24-88000-C,61.73,,0.00539096,0.0055,0,1725222153213,316239411,150
11.7,,,,11.7,sell,58598.82,BTC-25OCT24-76000-C,56.59,,0.01438411,0.015,1,1725222153102,316239409,179
0.1,,,,0.1,buy,58513.31,BTC-6SEP24-60500-C,45.76,,0.00831928,0.008,2,1725221869181,316239260,16
0.6,,,,0.6,buy,58591.26,BTC-25OCT24-45000-P,59.37,,0.01054539,0.011,3,1725221663764,316239178,206
4.0,,,,4.0,sell,58550.47,BTC-27DEC24-80000-C,62.72,,0.04777536,0.048,0,1725221442814,316239071,3339
0.1,,,,0.1,buy,58569.13,BTC-27SEP24-72000-C,53.95,,0.00557283,0.0055,0,1725221165014,316238851,1149
1.0,,,,1.0,sell,58571.65,BTC-27DEC24-40000-P,63.98,,0.01905881,0.019,2,1725221150561,316238850,963
0.1,,,,0.1,sell,58571.65,BTC-8NOV24-40000-P,66.62,,0.00886797,0.009,3,1725221149958,316238848,896
0.1,,,,0.1,buy,58510.34,BTC-4SEP24-59000-P,45.46,,0.01964367,0.0195,2,1725220822199,316238649,2
0.1,,,,0.1,buy,58295.21,BTC-3SEP24-58500-C,45.18,,0.01017821,0.01,1,1725219924395,316238256,29
0.5,,,,0.5,sell,58441.55,BTC-25OCT24-71000-C,54.15,,0.02314192,0.023,1,1725219314505,316237933,262
0.1,,,,0.1,sell,58439.59,BTC-3SEP24-56000-C,60.76,,0.04385896,0.0445,2,1725218553344,316237298,2
0.1,,,,0.1,buy,58443.99,BTC-6SEP24-64000-C,55.73,,0.00186074,0.0021,2,1725218533071,316237292,1251
0.5,,,,0.5,sell,58537.34,BTC-27DEC24-40000-C,64.54,,0.35370796,0.354,2,1725218209851,316236925,510
0.3,,,,0.3,buy,58558.16,BTC-6SEP24-61000-P,47.19,,0.0485045,0.048,2,1725218160632,316236896,282
0.1,,,,0.1,sell,58527.98,BTC-25OCT24-67000-C,53.07,,0.03535082,0.0355,0,1725218056597,316236860,260
5.0,,,,5.0,sell,58570.21,BTC-27SEP24-41000-P,73.36,,0.00228575,0.002,2,1725217913711,316236810,738
1.0,,,,1.0,sell,58570.21,BTC-27SEP24-42000-P,71.44,,0.00262308,0.0024,3,1725217912320,316236809,721
1.4,,,,1.4,sell,58596.83,BTC-27SEP24-39000-P,79.17,,0.00174487,0.0016,2,1725217884217,316236798,582
5.0,,,,5.0,sell,58597.42,BTC-27SEP24-36000-P,86.29,,0.00115319,0.001,0,1725217882999,316236797,385
0.1,,,,0.1,buy,58603.01,BTC-6SEP24-59000-P,47.41,,0.0247831,0.0245,2,1725217874648,316236796,861
5.0,,,,5.0,sell,58620.11,BTC-13SEP24-69000-C,56.06,,0.00263545,0.0024,2,1725217853859,316236782,139
0.1,,,,0.1,buy,58682.97,BTC-25OCT24-115000-C,73.39,,0.00124086,0.0012,0,1725217593628,316236341,304
1.0,,,,1.0,sell,58685.82,BTC-20SEP24-46000-P,68.01,,0.00295902,0.0031,2,1725217567232,316236313,23
0.1,,,,0.1,buy,58661.17,BTC-6SEP24-68000-C,63.1,,0.00048363,0.0005,0,1725217432634,316236165,630
0.5,,,,0.5,buy,58553.18,BTC-27SEP24-130000-C,102.64,,7.965e-05,0.0002,0,1725217285725,316236017,618
1.0,,,,1.0,buy,58559.61,BTC-2SEP24-62500-C,72.62,,3.115e-05,0.0001,3,1725217148020,316235911,23
0.5,,,,0.5,buy,58517.96,BTC-27DEC24-60000-P,60.1,,0.1343558,0.134,1,1725216939680,316235821,1211
1.0,,,,1.0,sell,58518.52,BTC-25OCT24-53000-P,52.84,,0.03612064,0.0355,0,1725216937605,316235817,250
0.4,,,,0.4,buy,58497.62,BTC-2SEP24-62000-C,65.34,,7.972e-05,0.0001,3,1725216404823,316235624,38
0.5,,,,0.5,sell,58485.15,BTC-27DEC24-50000-P,60.59,,0.05779743,0.058,0,1725216369106,316235598,1178
0.3,,,,0.3,buy,58408.95,BTC-25OCT24-86000-C,60.32,,0.00574618,0.006,0,1725216140825,316235531,165
0.1,,,,0.1,buy,58410.15,BTC-25OCT24-72000-C,54.58,,0.02058456,0.021,0,1725216135973,316235530,370
0.9,,,,0.9,sell,58619.68,BTC-6SEP24-66000-C,59.77,,0.00108553,0.0011,0,1725215332794,316234546,988
0.1,,,,0.1,buy,58677.88,BTC-2SEP24-59500-P,42.47,,0.01629037,0.0155,2,1725215279629,316234212,35
2.4,,,,2.4,buy,58668.96,BTC-20SEP24-72000-C,55.52,,0.00330183,0.0031,1,1725215268583,316234051,26
0.1,,,,0.1,buy,58668.96,BTC-3SEP24-62500-C,57.25,,0.00081302,0.0007,1,1725215268538,316234041,11
1.0,,,,1.0,buy,58652.0,BTC-29NOV24-100000-C,65.84,,0.01001818,0.01,0,1725215267877,316233955,26
0.6,,,,0.6,buy,58641.17,BTC-28MAR25-65000-C,62.84,,0.16676818,0.166,3,1725215266393,316233884,527
1.0,,,,1.0,buy,58595.06,BTC-6SEP24-65000-C,56.27,,0.00149385,0.0014,0,1725215261375,316233820,845
0.1,,,,0.1,buy,58543.91,BTC-20SEP24-70000-C,53.7,,0.0045939,0.0043,1,1725215253983,316233701,68
0.1,,,,0.1,sell,58454.79,BTC-8NOV24-67000-C,58.26,,0.05436577,0.0535,0,1725215240729,316233513,271
1.0,,,,1.0,buy,58376.51,BTC-13SEP24-65000-C,51.58,,0.00598638,0.006,0,1725215194255,316233395,682
10.2,,,,10.2,sell,58348.82,BTC-8NOV24-45000-P,62.21,,0.01875297,0.0185,2,1725215193881,316233369,596
0.1,,,,0.1,buy,58313.29,BTC-20SEP24-80000-C,65.02,,0.00102844,0.001,0,1725215030451,316233273,8
0.1,,,,0.1,buy,58321.46,BTC-29NOV24-50000-P,59.74,,0.04615838,0.046,0,1725214965938,316233242,12
0.1,,,,0.1,sell,58240.79,BTC-29NOV24-76000-C,60.62,,0.03917178,0.0385,0,1725214852501,316233109,10
6.9,,,,6.9,sell,58127.66,BTC-29NOV24-80000-C,61.76,,0.02955631,0.03,1,1725214338868,316232899,94
3.0,,,,3.0,sell,58127.66,BTC-29NOV24-85000-C,62.71,,0.02140034,0.022,1,1725214338852,316232898,33
0.1,,,,0.1,sell,58196.71,BTC-8NOV24-65000-P,58.47,,0.16342966,0.1635,0,1725213874433,316232666,130
0.1,,,,0.1,sell,58199.41,BTC-8NOV24-67000-P,58.67,,0.18799102,0.188,0,1725213842467,316232647,106
1.0,,,,1.0,buy,58196.44,BTC-4SEP24-66000-C,64.42,,0.0001809,0.0002,1,1725213745851,316232546,2
1.1,,,,1.1,buy,58133.59,BTC-27JUN25-130000-C,68.55,,0.05157496,0.0505,1,1725213658440,316232423,108
0.5,,,,0.5,sell,58108.1,BTC-2SEP24-53000-P,95.95,,0.00014112,0.0001,2,1725213576683,316232388,68
1.0,,,,1.0,sell,58077.32,BTC-2SEP24-52000-P,111.74,,0.00011736,0.0001,3,1725213529291,316232311,39
12.5,BLOCK-155795,2,BTC-PS-20SEP24-59000_58000,12.5,buy,58075.16,BTC-20SEP24-59000-P,50.37,,0.05252393,0.0525,0,1725213291344,316232238,47
12.5,BLOCK-155795,2,BTC-PS-20SEP24-59000_58000,12.5,sell,58075.16,BTC-20SEP24-58000-P,50.32,,0.04337775,0.0432,2,1725213291344,316232239,197
0.1,,,,0.1,buy,58039.52,BTC-27DEC24-70000-C,61.09,,0.07738062,0.0775,1,1725213158641,316232214,3102
12.5,BLOCK-155793,2,BTC-PDIAG-25OCT24_20SEP24-58000_61000,12.5,buy,58004.65,BTC-20SEP24-61000-P,50.57,,0.0748814,0.075,2,1725212981398,316232152,17
12.5,BLOCK-155790,2,BTC-CS-4SEP24-60500_62500,12.5,buy,57993.25,BTC-4SEP24-62500-C,58.86,,0.00102656,0.0015,0,1725212717416,316232058,17
5.0,,,,5.0,sell,57881.03,BTC-8NOV24-50000-P,59.84,,0.03804883,0.0385,0,1725211988117,316231835,532
0.1,,,,0.1,buy,58139.59,BTC-20SEP24-86000-C,71.16,,0.0004838,0.0005,0,1725210944883,316231053,16
0.1,,,,0.1,buy,58154.21,BTC-20SEP24-82000-C,66.37,,0.00076578,0.0007,0,1725209923866,316230775,12
0.7,,,,0.7,buy,58112.31,BTC-27DEC24-95000-C,64.26,,0.02166892,0.0215,2,1725209327401,316230569,1436
0.7,,,,0.7,sell,58102.52,BTC-27DEC24-85000-C,63.35,,0.03563879,0.036,0,1725209305655,316230560,1935
0.2,,,,0.2,buy,58104.93,BTC-27DEC24-62000-C,60.21,,0.1194132,0.119,2,1725209287995,316230546,416
0.1,,,,0.1,buy,58153.84,BTC-2SEP24-59000-P,45.25,,0.0171427,0.017,2,1725208905377,316230420,107
0.1,,,,0.1,sell,58150.3,BTC-3SEP24-61000-C,50.95,,0.00142839,0.0013,3,1725208541286,316230299,46
0.3,,,,0.3,sell,58099.51,BTC-27SEP24-65000-P,50.89,,0.13151282,0.1315,0,1725208429827,316230275,2057
0.9,,,,0.9,buy,58139.15,BTC-25OCT24-62000-C,51.83,,0.05682539,0.0565,1,1725207929440,316230056,294
0.1,,,,0.1,buy,58115.5,BTC-25OCT24-66000-C,52.9,,0.03710019,0.0375,1,1725207912910,316230054,405
0.4,,,,0.4,buy,58241.73,BTC-28MAR25-110000-C,66.65,,0.04028744,0.0395,2,1725207622433,316229929,410
0.4,,,,0.4,sell,58309.47,BTC-20SEP24-60000-C,50.33,,0.03404835,0.034,0,1725207094568,316229714,57
0.1,,,,0.1,buy,58329.2,BTC-25OCT24-78000-C,55.91,,0.01122154,0.011,0,1725206706540,316229355,162
0.1,,,,0.1,sell,58257.37,BTC-8NOV24-70000-C,58.68,,0.04159525,0.041,0,1725206667897,316229280,621
12.5,BLOCK-155779,2,BTC-PCAL-13SEP24_6SEP24-62000,12.5,buy,58178.64,BTC-6SEP24-62000-P,50.61,,0.06937745,0.0692,0,1725206219296,316229061,210
0.3,,,,0.3,sell,58194.23,BTC-25OCT24-55000-C,52.8,,0.11415806,0.1145,2,1725206046607,316228973,25
0.1,,,,0.1,buy,58315.7,BTC-13SEP24-72000-C,59.46,,0.00112371,0.0011,1,1725205658648,316228184,194
0.2,,,,0.2,buy,58160.06,BTC-3SEP24-60500-C,48.8,,0.00208006,0.0019,0,1725205650897,316228065,81
0.1,,,,0.1,buy,58173.14,BTC-27DEC24-90000-C,63.49,,0.02756268,0.0275,3,1725205644140,316227987,2383
0.1,,,,0.1,buy,58160.06,BTC-4SEP24-63000-C,56.12,,0.00098389,0.001,0,1725205644031,316227960,16
0.3,,,,0.3,buy,58108.83,BTC-3SEP24-62000-C,52.49,,0.00054387,0.0005,0,1725205628624,316227821,14
0.1,,,,0.1,sell,58034.45,BTC-25OCT24-54000-P,53.04,,0.04427354,0.0445,2,1725205405366,316227652,336
0.1,,,,0.1,buy,57826.41,BTC-27DEC24-55000-P,59.87,,0.0962503,0.096,0,1725204689292,316227083,1188
1.0,,,,1.0,buy,57900.71,BTC-20SEP24-76000-C,60.17,,0.00127278,0.0014,2,1725204254401,316226789,24
12.0,,,,12.0,sell,57913.2,BTC-20SEP24-58000-C,50.89,,0.04613342,0.0465,1,1725204218676,316226741,17
0.1,,,,0.1,sell,57948.02,BTC-2SEP24-66000-P,151.74,,0.13884478,0.1395,1,1725204144198,316226715,1
0.1,,,,0.1,sell,57947.47,BTC-2SEP24-65000-P,126.77,,0.12159747,0.122,1,1725204143883,316226714,1
0.1,,,,0.1,sell,57947.47,BTC-3SEP24-60000-P,50.2,,0.03750943,0.038,0,1725204143571,316226710,8
0.1,,,,0.1,sell,57947.47,BTC-2SEP24-60500-P,68.98,,0.04427137,0.045,2,1725204143208,316226709,4
0.1,,,,0.1,sell,57947.28,BTC-2SEP24-60000-P,60.41,,0.03587377,0.0365,0,1725204142543,316226707,11
0.6,,,,0.6,sell,57929.68,BTC-6SEP24-72000-C,71.12,,9.433e-05,0.0001,3,1725204129330,316226701,274
0.1,,,,0.1,sell,57912.54,BTC-28MAR25-60000-P,63.09,,0.18021544,0.1805,0,1725204065290,316226663,396
0.1,,,,0.1,sell,58014.97,BTC-29NOV24-64000-C,59.66,,0.0844576,0.085,1,1725203575898,316226337,8
0.1,,,,0.1,sell,57998.61,BTC-29NOV24-54000-P,59.52,,0.07304393,0.0735,1,1725203425910,316226274,10
1.0,,,,1.0,sell,57996.98,BTC-25OCT24-59000-P,52.19,,0.08306547,0.0835,2,1725203366387,316226252,293
0.1,,,,0.1,buy,58020.05,BTC-28MAR25-50000-P,62.32,,0.09601719,0.094,0,1725203329152,316226227,464
0.1,,,,0.1,sell,57842.85,BTC-27DEC24-59000-P,60.15,,0.13126216,0.1315,0,1725202373498,316225687,302
12.5,BLOCK-155762,2,BTC-CS-8NOV24-80000_90000,12.5,buy,57884.26,BTC-8NOV24-90000-C,64.41,,0.0088856,0.0091,0,1725202258601,316225614,578
5.0,,,,5.0,buy,57982.85,BTC-13SEP24-74000-C,61.4,,0.00059925,0.0006,3,1725201717456,316224967,464
0.1,,,,0.1,sell,57979.68,BTC-25OCT24-60000-C,52.12,,0.0688496,0.069,2,1725201580938,316224916,447
1.5,,,,1.5,sell,58010.0,BTC-27DEC24-180000-C,80.87,,0.00219921,0.002,0,1725201414303,316224643,1039
1.0,,,,1.0,sell,58010.56,BTC-27DEC24-125000-C,69.66,,0.00705316,0.0065,2,1725201394926,316224615,563
0.9,,,,0.9,buy,57904.89,BTC-27DEC24-65000-C,60.44,,0.10095775,0.1,3,1725201319735,316224403,1780
0.5,,,,0.5,buy,57810.28,BTC-25OCT24-85000-C,59.01,,0.00549565,0.0055,3,1725201178281,316224091,204
1.3,,,,1.3,buy,57782.03,BTC-25OCT24-61000-C,52.51,,0.06061979,0.0615,0,1725201038259,316223781,205
0.1,,,,0.1,sell,57694.98,BTC-13SEP24-59000-P,50.51,,0.04755324,0.048,0,1725200864591,316223565,449
0.1,,,,0.1,sell,57681.71,BTC-25OCT24-68000-C,52.79,,0.02811729,0.028,0,1725200691965,316223202,293
0.1,,,,0.1,sell,57707.52,BTC-2SEP24-64000-P,118.5,,0.10898729,0.1095,2,1725200537417,316223007,2
0.1,,,,0.1,sell,57707.52,BTC-2SEP24-63500-P,116.08,,0.10028746,0.101,2,1725200536921,316223005,2
0.1,,,,0.1,sell,57707.52,BTC-2SEP24-63000-P,113.1,,0.09162606,0.0925,2,1725200536615,316223004,2
0.1,,,,0.1,sell,57707.52,BTC-2SEP24-61500-P,86.86,,0.0656927,0.0665,1,1725200536319,316223003,1
0.1,,,,0.1,sell,57697.9,BTC-2SEP24-61000-P,85.59,,0.05708082,0.058,2,1725200534977,316223002,2
0.2,,,,0.2,buy,57793.62,BTC-25OCT24-63000-C,52.36,,0.04874334,0.0495,0,1725200439588,316222765,263
0.1,,,,0.1,sell,57770.47,BTC-25OCT24-74000-C,54.5,,0.01493014,0.015,0,1725200269575,316221923,167
0.1,,,,0.1,sell,57722.15,BTC-6SEP24-65000-P,58.55,,0.1268728,0.127,0,1725200187655,316221427,60
0.1,,,,0.1,buy,57672.81,BTC-25OCT24-90000-C,60.86,,0.00331562,0.0035,3,1725200113273,316220773,254
6.7,,,,6.7,sell,57586.8,BTC-27DEC24-47000-P,60.49,,0.04610399,0.0455,2,1725200110052,316220731,404
0.1,,,,0.1,sell,57499.32,BTC-2SEP24-67000-P,217.44,,0.16532502,0.168,1,1725200091151,316220411,1
0.1,,,,0.1,sell,57499.32,BTC-2SEP24-62500-P,119.22,,0.08706307,0.0885,1,1725200090818,316220406,1
0.1,,,,0.1,sell,57489.99,BTC-2SEP24-62000-P,106.07,,0.0784434,0.08,0,1725200090722,316220402,2
0.1,,,,0.1,sell,57493.53,BTC-3SEP24-60500-P,55.66,,0.05292466,0.054,1,1725200090390,316220397,1
0.1,,,,0.1,buy,57439.13,BTC-6SEP24-57500-C,48.3,,0.02090468,0.0215,0,1725200083082,316220289,3
0.1,,,,0.1,buy,57309.26,BTC-20SEP24-84000-C,69.72,,0.0003553,0.0005,1,1725200082314,316220204,21
0.1,,,,0.1,sell,57309.26,BTC-6SEP24-63000-P,0.0,,0.10133387,0.1,0,1725200080255,316220094,196
0.1,,,,0.1,sell,57309.26,BTC-6SEP24-64000-P,0.0,,0.11841349,0.1175,0,1725200080252,316220092,137
0.1,,,,0.1,buy,57263.2,BTC-27SEP24-48000-C,62.11,M,0.17480367,0.175,2,1725200079926,316220074,117
1.0,,,,1.0,sell,57309.92,BTC-29NOV24-65000-C,59.2,,0.07422852,0.075,2,1725200078121,316219905,6
1.0,,,,1.0,sell,57404.91,BTC-27JUN25-100000-C,67.37,,0.0918771,0.092,2,1725200077324,316219782,406
0.1,,,,0.1,sell,57597.8,BTC-25OCT24-57000-C,51.45,,0.08873797,0.087,2,1725200076776,316219694,71
0.1,,,,0.1,buy,57761.2,BTC-27SEP24-59000-P,50.43,,0.06442163,0.0665,0,1725200076748,316219689,1555
0.1,,,,0.1,buy,57758.1,BTC-25OCT24-44000-P,58.94,,0.01032617,0.0105,0,1725200076189,316219558,80
0.4,,,,0.4,buy,57457.2,BTC-4SEP24-54000-P,61.36,,0.0024631,0.0025,0,1725200075965,316219491,3
0.1,,,,0.1,sell,57457.2,BTC-8NOV24-75000-C,60.23,,0.02515959,0.026,2,1725200075743,316219435,537
1.5,,,,1.5,sell,57686.77,BTC-27JUN25-250000-C,78.35,,0.01252036,0.0125,2,1725200075014,316219273,72
0.3,,,,0.3,buy,57758.1,BTC-25OCT24-42000-P,61.42,,0.00727473,0.0075,0,1725200072950,316218848,134
5.0,,,,5.0,sell,57758.1,BTC-25OCT24-56000-C,51.77,,0.09941169,0.099,2,1725200072223,316218682,28
0.1,,,,0.1,sell,57882.95,BTC-4SEP24-53000-P,60.28,,0.00123198,0.0009,2,1725199637183,316217765,4
0.5,,,,0.5,buy,57940.69,BTC-29NOV24-72000-C,60.07,,0.04855058,0.049,2,1725199631829,316217734,55
0.2,,,,0.2,buy,58018.43,BTC-20SEP24-68000-C,50.77,,0.00505181,0.005,1,1725199601092,316217704,159
0.1,,,,0.1,buy,58020.44,BTC-25OCT24-95000-C,62.95,,0.00232013,0.0026,3,1725199563719,316217690,252
1.0,,,,1.0,buy,58181.08,BTC-27JUN25-140000-C,69.24,,0.04314322,0.0425,2,1725199188966,316217284,83
0.1,,,,0.1,buy,58151.97,BTC-8NOV24-100000-C,67.16,,0.00521584,0.005,3,1725199004843,316217229,587
6.9,,,,6.9,buy,57787.93,BTC-29NOV24-48000-P,60.03,,0.03789617,0.0385,0,1725198619498,316216450,9
0.1,,,,0.1,buy,57931.32,BTC-29NOV24-55000-P,58.1,,0.07946164,0.079,2,1725198003559,316215738,11
0.1,,,,0.1,sell,57912.32,BTC-27DEC24-60000-C,59.84,,0.13033044,0.1305,2,1725197897001,316215567,1463
0.2,,,,0.2,sell,57948.01,BTC-13SEP24-70000-C,52.49,,0.00109438,0.0009,2,1725197688860,316215433,473
0.1,,,,0.1,sell,57994.67,BTC-27JUN25-50000-P,62.46,,0.11986316,0.116,0,1725196677599,316215147,221
0.5,,,,0.5,buy,58104.35,BTC-27DEC24-55000-C,59.38,,0.17116004,0.171,2,1725196246194,316214996,417
0.1,,,,0.1,buy,58091.16,BTC-6SEP24-48000-P,84.52,,0.00050677,0.0008,1,1725196016478,316214935,208
4.9,,,,4.9,buy,57960.71,BTC-28MAR25-300000-C,85.53,,0.00275853,0.003,0,1725195067561,316214651,935
0.1,,,,0.1,buy,57960.86,BTC-28MAR25-250000-C,81.68,,0.00450806,0.0045,1,1725195067056,316214650,598
0.1,,,,0.1,buy,58066.02,BTC-8NOV24-63000-P,56.66,,0.14047003,0.139,1,1725193540137,316213967,131
0.1,,,,0.1,buy,58111.11,BTC-8NOV24-55000-C,57.35,,0.13230801,0.132,3,1725193526116,316213861,85
0.1,,,,0.1,buy,58182.87,BTC-27JUN25-75000-C,64.83,,0.16636691,0.166,3,1725193188063,316213753,901
0.1,,,,0.1,sell,58032.76,BTC-27DEC24-65000-P,60.17,,0.19110898,0.191,0,1725190927654,316212599,1027
1.5,,,,1.5,sell,58056.96,BTC-27DEC24-200000-C,83.51,,0.00158856,0.0014,2,1725190140234,316212473,1264
5.0,,,,5.0,sell,58056.96,BTC-27DEC24-150000-C,75.06,,0.00376855,0.0035,2,1725190140231,316212472,1031
4.0,,,,4.0,buy,58056.96,BTC-27DEC24-100000-C,64.49,,0.01712794,0.0165,3,1725190139558,316212469,5440
8.0,,,,8.0,sell,58038.82,BTC-27DEC24-110000-C,66.55,,0.01135448,0.011,3,1725190099927,316212454,1378
0.1,,,,0.1,buy,58014.32,BTC-8NOV24-65000-C,57.47,,0.05971587,0.0595,3,1725189913483,316212406,487
1.0,,,,1.0,buy,57949.81,BTC-8NOV24-60000-C,57.83,,0.08904726,0.09,2,1725188760736,316211732,467
0.1,,,,0.1,buy,57909.0,BTC-29NOV24-40000-P,64.0,,0.01315537,0.0135,1,1725188325550,316211186,14
1.0,,,,1.0,sell,57969.94,BTC-27JUN25-150000-C,71.02,,0.03660651,0.038,0,1725187257678,316210711,53
0.1,,,,0.1,sell,57958.9,BTC-29NOV24-56000-P,57.99,,0.08743791,0.0865,0,1725186754394,316210422,12
1.0,,,,1.0,sell,57993.8,BTC-27DEC24-63000-P,60.25,,0.16981206,0.17,0,1725186515768,316210308,372
1.0,,,,1.0,sell,58017.55,BTC-27DEC24-62000-P,60.14,,0.15883524,0.159,0,1725186479960,316210297,341
1.0,,,,1.0,sell,58014.84,BTC-27DEC24-61000-P,59.93,,0.14859384,0.1485,0,1725186475033,316210293,309
0.1,,,,0.1,buy,58129.09,BTC-29NOV24-25000-P,82.57,,0.00163915,0.0016,1,1725185262205,316209233,18
0.1,,,,0.1,sell,58314.04,BTC-27SEP24-100000-C,77.47,,0.00053298,0.0004,2,1725183859846,316208522,4277
0.1,,,,0.1,sell,58338.54,BTC-25OCT24-61000-P,50.87,,0.09775236,0.098,0,1725183728866,316208420,187
0.6,,,,0.6,sell,58318.07,BTC-28MAR25-30000-P,68.48,,0.01404964,0.0135,1,1725183149442,316208195,500
18.0,,,,18.0,buy,58227.4,BTC-27DEC24-38000-P,64.12,,0.01521003,0.0145,3,1725182809110,316208082,401
5.0,,,,5.0,sell,58246.28,BTC-27SEP24-95000-C,74.5,,0.00070348,0.0006,2,1725182515461,316208010,2727
0.2,,,,0.2,buy,58164.53,BTC-25OCT24-84000-C,57.74,,0.00547857,0.006,2,1725182002242,316207779,150
0.3,,,,0.3,buy,58250.93,BTC-25OCT24-30000-P,79.03,,0.0008715,0.001,1,1725181103027,316207318,168
0.1,,,,0.1,buy,58444.58,BTC-1SEP24-58000-C,999.0,,0.0050248,0.0055,2,1725177593329,316205203,31
0.1,,,,0.1,sell,58381.46,BTC-27SEP24-54000-P,50.35,,0.02105268,0.0215,2,1725177493403,316205095,1644
0.2,,,,0.2,buy,58433.02,BTC-1SEP24-58500-C,57.86,,2.018e-05,0.0001,3,1725176981522,316204586,133
1.0,,,,1.0,sell,58438.18,BTC-29NOV24-52000-P,59.07,,0.05627159,0.0565,0,1725176865569,316204411,30
1.5,,,,1.5,sell,58369.54,BTC-1SEP24-58500-P,0.0,,0.00396983,0.0025,3,1725176834356,316204301,157
1.0,,,,1.0,buy,58332.47,BTC-20SEP24-56000-C,48.44,,0.06741403,0.0675,2,1725176813609,316204161,85
1.9,,,,1.9,sell,58159.23,BTC-28MAR25-100000-C,66.4,,0.05333655,0.054,3,1725176627366,316203777,1295
0.1,,,,0.1,buy,58186.34,BTC-25OCT24-77000-C,53.64,,0.01050356,0.0105,0,1725176407578,316203592,132
1.0,,,,1.0,sell,58198.75,BTC-1SEP24-58000-P,34.37,,0.00022377,0.0001,3,1725175988951,316203233,159
0.5,,,,0.5,buy,58130.17,BTC-1SEP24-59000-P,76.04,,0.01494836,0.015,1,1725174748818,316202642,252
0.3,,,,0.3,buy,58234.57,BTC-1SEP24-56000-P,151.25,,0.0,0.0001,2,1725174261284,316202356,76
0.1,,,,0.1,buy,58186.04,BTC-1SEP24-61000-C,176.6,,0.0,0.0001,3,1725174001836,316202251,167
0.1,,,,0.1,buy,58208.85,BTC-1SEP24-59000-C,68.71,,2.572e-05,0.0001,3,1725173947176,316202228,291
5.0,,,,5.0,buy,58236.73,BTC-1SEP24-57500-C,0.0,,0.01267434,0.0125,0,1725173159231,316201650,8
0.2,,,,0.2,sell,58168.28,BTC-1SEP24-61000-P,232.68,,0.04870796,0.0495,0,1725172209910,316201118,7
0.7,,,,0.7,sell,58057.0,BTC-27DEC24-63000-C,59.75,,0.11251207,0.1115,2,1725170734669,316200348,407
0.1,,,,0.1,buy,58003.38,BTC-25OCT24-35000-P,69.35,,0.00229826,0.0021,0,1725170341328,316200073,185
0.1,,,,0.1,buy,57967.49,BTC-29NOV24-44000-P,61.99,,0.02308911,0.0235,0,1725169963746,316199785,16
0.1,,,,0.1,buy,58011.49,BTC-1SEP24-60500-C,117.73,,1.38e-06,0.0001,3,1725169867141,316199712,208
0.1,,,,0.1,buy,58051.58,BTC-1SEP24-57500-P,45.45,,0.00036447,0.0003,3,1725169676524,316199470,139
1.0,,,,1.0,buy,57816.21,BTC-13SEP24-55000-C,47.48,,0.06426801,0.064,2,1725169204350,316198973,6
6.0,,,,6.0,buy,57794.41,BTC-1SEP24-57000-P,57.94,,0.00045094,0.0003,1,1725169159780,316198830,95
0.7,,,,0.7,buy,57848.01,BTC-27SEP24-64000-P,48.18,,0.11983654,0.1205,0,1725169142210,316198771,192
0.1,,,,0.1,buy,57963.11,BTC-27SEP24-29000-P,101.0,,0.00036892,0.0003,3,1725168628690,316197966,355
3.0,,,,3.0,buy,57965.29,BTC-27SEP24-30000-P,99.61,,0.00033193,0.0004,0,1725168623617,316197956,861
0.4,,,,0.4,sell,58032.61,BTC-1SEP24-59500-C,73.02,,0.00013582,0.0001,3,1725168605713,316197903,259
0.1,,,,0.1,buy,58020.71,BTC-27JUN25-70000-C,64.63,,0.18909081,0.1875,2,1725168374708,316197012,559
1.0,,,,1.0,buy,58048.36,BTC-27DEC24-48000-P,60.1,,0.04896081,0.0485,0,1725168330940,316196896,380
0.1,,,,0.1,buy,58140.97,BTC-20SEP24-48000-P,58.1,,0.00403104,0.0039,0,1725168258670,316196580,43
1.0,,,,1.0,buy,58135.03,BTC-27DEC24-51000-P,59.76,,0.06540741,0.065,1,1725168227158,316196301,413
1.0,,,,1.0,buy,58310.99,BTC-27SEP24-55000-C,48.46,,0.08600944,0.0855,2,1725167345991,316194904,834
0.1,,,,0.1,buy,58458.56,BTC-29NOV24-70000-C,58.92,,0.05707959,0.057,2,1725166871618,316194587,25
0.3,,,,0.3,sell,58396.64,BTC-8NOV24-110000-C,69.9,,0.0029583,0.003,3,1725166567526,316194342,546
1.9,,,,1.9,sell,58439.86,BTC-1SEP24-60000-C,68.11,,0.00012636,0.0001,3,1725166407428,316194261,222
0.1,,,,0.1,sell,58514.76,BTC-27DEC24-110000-P,67.36,,0.84223981,0.843,0,1725159474806,316190994,25
0.2,,,,0.2,sell,58465.86,BTC-27JUN25-40000-P,64.17,,0.05827743,0.0565,0,1725159179622,316190872,323
1.0,,,,1.0,buy,58440.71,BTC-1SEP24-56500-P,65.14,,9.796e-05,0.0001,3,1725158897152,316190733,64
0.1,,,,0.1,buy,58532.78,BTC-27DEC24-10000-C,0.0,,0.83382588,0.833,2,1725158602325,316190582,41
11.1,,,,11.1,buy,58508.68,BTC-27SEP24-56000-C,47.95,,0.07721126,0.0765,3,1725158552469,316190561,408
