amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
5.0,,,,,sell,33082.62,BTC-29MAR24-31000-C,56.47,,0.18759989,0.189,3,1698103919997,267957053,440
3.0,,,,,sell,33089.01,BTC-29MAR24-36000-P,52.66,,0.18436864,0.1725,2,1698103919866,267957044,27
1.0,,,,,sell,33087.78,BTC-24NOV23-42000-C,64.96,,0.01285235,0.012,3,1698103915632,267956987,305
0.1,,,,,sell,33089.7,BTC-29MAR24-34000-P,57.59,,0.14705582,0.15,2,1698103906854,267956913,35
0.2,,,,,buy,33052.97,BTC-24NOV23-18000-P,99.55,,0.00111679,0.0013,3,1698103890221,267956664,213
0.1,,,,,sell,33058.62,BTC-29DEC23-15000-C,93.18,,0.55489588,0.555,0,1698103886569,267956646,15
0.1,,,,,buy,33049.65,BTC-29DEC23-22000-C,67.76,,0.35058843,0.3515,2,1698103875264,267956487,70
6.0,,,,,sell,33049.65,BTC-3NOV23-31500-P,58.82,,0.01869366,0.018,2,1698103874790,267956450,76
0.1,,,,,buy,33051.39,BTC-29DEC23-21000-C,69.36,,0.37938859,0.3795,0,1698103870697,267956434,68
0.1,,,,,buy,33047.82,BTC-29MAR24-23000-P,58.64,,0.02550809,0.0255,2,1698103869301,267956425,405
4.8,,,,,sell,33050.68,BTC-29DEC23-65000-C,79.82,,0.00479012,0.0046,3,1698103865547,267956385,659
0.1,,,,,sell,33104.33,BTC-27SEP24-33000-C,57.98,,0.24024613,0.242,0,1698103830554,267955768,46
14.7,,,,,sell,33102.43,BTC-29DEC23-55000-C,72.95,,0.00985691,0.0095,2,1698103830045,267955765,1363
0.5,,,,,sell,33102.43,BTC-29DEC23-60000-C,75.37,,0.0066427,0.006,3,1698103829655,267955761,1424
1.0,,,,,buy,33088.4,BTC-29DEC23-80000-C,89.05,,0.00185609,0.0022,2,1698103809757,267955511,495
5.0,,,,,buy,33090.26,BTC-29DEC23-70000-C,83.74,,0.0033707,0.0037,0,1698103800496,267955377,420
0.1,,,,,sell,33075.42,BTC-27SEP24-36000-P,58.66,,0.24064501,0.2435,0,1698103794013,267955336,6
2.9,,,,,buy,33081.13,BTC-29DEC23-34000-P,55.94,,0.10328654,0.102,3,1698103784081,267955224,42
0.1,,,,,buy,33086.93,BTC-29DEC23-31000-P,55.31,,0.05686308,0.057,0,1698103783497,267955203,512
0.1,,,,,sell,33032.49,BTC-29DEC23-32000-P,55.73,,0.07137995,0.0715,2,1698103757673,267954865,240
3.1,,,,,sell,33000.82,BTC-24NOV23-46000-C,72.36,,0.00643043,0.007,1,1698103746926,267954776,91
0.1,,,,,buy,32995.54,BTC-26OCT23-36500-C,86.9,,0.00220837,0.0026,3,1698103745235,267954762,4
0.2,,,,,sell,32987.8,BTC-10NOV23-31500-C,58.4,,0.07915318,0.0795,2,1698103737770,267954734,158
4.3,,,,,sell,32991.55,BTC-25OCT23-32500-C,65.61,,0.02566531,0.0255,3,1698103735559,267954697,82
0.1,,,,,sell,33010.06,BTC-28JUN24-22000-P,59.77,,0.03813151,0.0385,0,1698103731325,267954597,237
5.0,,,,,buy,32949.38,BTC-24NOV23-23000-P,72.95,,0.00270059,0.003,0,1698103719703,267954513,1123
5.0,,,,,sell,32912.81,BTC-24NOV23-25000-P,63.9,,0.0045113,0.0045,0,1698103713015,267954445,2050
0.1,,,,,sell,32926.57,BTC-27SEP24-32000-C,57.95,,0.25052794,0.2525,0,1698103704318,267954288,25
0.4,,,,,buy,32946.46,BTC-29MAR24-27000-P,55.72,,0.0540934,0.053,0,1698103699431,267954225,471
0.1,,,,,sell,33014.13,BTC-27OCT23-18000-C,222.55,,0.45661752,0.4565,2,1698103679024,267953897,6
0.1,,,,,buy,33027.62,BTC-3NOV23-38000-C,72.9,,0.0094663,0.009,3,1698103657265,267953634,48
0.2,,,,,buy,33027.62,BTC-27OCT23-22000-C,134.56,,0.33635532,0.336,0,1698103657158,267953633,15
0.9,,,,,buy,33061.06,BTC-25OCT23-29250-P,109.89,,0.0005586,0.0008,0,1698103619781,267953293,53
0.1,,,,,sell,33063.35,BTC-29MAR24-35000-P,57.99,,0.16547606,0.1685,2,1698103613327,267953252,50
0.1,,,,,buy,33078.83,BTC-24NOV23-35000-P,58.76,,0.09504078,0.096,1,1698103612844,267953239,6
0.2,,,,,buy,33078.83,BTC-3NOV23-34000-P,63.72,,0.05564493,0.0555,1,1698103612315,267953231,1
1.0,,,,,buy,33083.35,BTC-25OCT23-31750-P,73.22,,0.0034871,0.004,2,1698103608111,267953201,53
1.0,,,,,buy,33062.76,BTC-26OCT23-34000-C,73.6,,0.01308493,0.013,2,1698103599653,267953168,48
0.5,,,,,sell,33058.84,BTC-10NOV23-39000-C,68.57,,0.01248082,0.012,2,1698103589274,267953074,50
0.1,,,,,sell,33096.56,BTC-25OCT23-36000-C,94.25,,0.00154263,0.002,1,1698103554326,267952841,1
0.1,,,,,sell,33096.56,BTC-28JUN24-37000-P,59.28,,0.23582941,0.239,2,1698103553891,267952838,19
0.1,,,,,buy,33102.17,BTC-28JUN24-33000-P,58.04,,0.1614855,0.1645,3,1698103550756,267952801,50
1.0,,,,,sell,33128.45,BTC-10NOV23-38000-C,65.62,,0.0163471,0.015,3,1698103549037,267952788,54
4.8,,,,,buy,33128.47,BTC-29DEC23-39000-C,61.14,,0.04933224,0.0495,2,1698103541730,267952736,1085
0.5,,,,,buy,33121.85,BTC-10NOV23-36000-P,65.31,,0.10515855,0.106,3,1698103489423,267952263,14
0.8,,,,,buy,33121.85,BTC-24NOV23-38000-P,63.48,,0.16146283,0.163,3,1698103489314,267952204,27
1.0,,,,,buy,33182.93,BTC-24NOV23-24000-P,67.47,,0.00317401,0.0031,3,1698103478775,267951868,1806
1.0,,,,,buy,33168.78,BTC-24OCT23-34000-P,93.13,,0.02824661,0.028,1,1698103469673,267951554,1
6.8,,,,,sell,33218.15,BTC-24NOV23-28000-C,57.48,,0.17701475,0.177,1,1698103457438,267951382,2751
0.1,,,,,sell,33141.64,BTC-10NOV23-30500-C,60.67,,0.10389729,0.105,2,1698103404147,267950692,174
28.1,,,,,sell,33112.66,BTC-29MAR24-40000-C,59.26,,0.0952948,0.094,0,1698103384065,267950341,1148
0.1,,,,,sell,33080.86,BTC-27SEP24-38000-P,59.15,,0.2798016,0.2825,1,1698103373560,267950195,1
5.0,,,,,sell,33038.07,BTC-26OCT23-27000-P,110.62,,0.00050564,0.0003,2,1698103365897,267950106,13
0.5,,,,,sell,32998.58,BTC-26OCT23-35000-P,82.13,,0.06534811,0.0655,0,1698103357024,267950005,4
1.0,,,,,buy,33012.1,BTC-24OCT23-31000-P,102.6,,0.00054844,0.0003,2,1698103347564,267949955,183
0.1,,,,,sell,33048.68,BTC-24NOV23-21000-P,83.17,,0.00196451,0.0021,2,1698103296276,267949313,657
0.1,,,,,buy,33067.53,BTC-24NOV23-22000-P,78.86,,0.00230321,0.0026,0,1698103293513,267949255,928
0.1,,,,,sell,33073.14,BTC-3NOV23-27000-P,79.91,,0.00297866,0.0032,2,1698103287944,267949179,436
0.4,,,,,buy,33089.39,BTC-3NOV23-36000-P,69.12,,0.10085439,0.1005,3,1698103277713,267949114,18
0.9,,,,,buy,33093.82,BTC-3NOV23-35000-P,66.87,,0.07775269,0.077,0,1698103277299,267949092,2
1.3,,,,,buy,33112.85,BTC-25OCT23-34000-P,74.76,,0.03533506,0.034,2,1698103271110,267948970,32
0.1,,,,,sell,33115.77,BTC-10NOV23-28500-P,62.82,,0.00799427,0.008,2,1698103243448,267948530,164
0.1,,,,,sell,33075.19,BTC-29MAR24-32000-C,56.54,,0.17318259,0.174,2,1698103234247,267948408,531
100.0,BLOCK-103434,1,,,buy,33144.39,BTC-27OCT23-29000-C,108.1,,0.12922607,0.132,0,1698103226026,267948142,4534
0.2,,,,,sell,33185.91,BTC-24OCT23-29000-P,171.27,,0.0001044,0.0001,3,1698103196401,267947844,155
2.0,,,,,sell,33148.55,BTC-10NOV23-42000-C,74.65,,0.00667818,0.0065,0,1698103185215,267947716,10
0.5,,,,,buy,33166.79,BTC-3NOV23-31500-C,49.51,,0.07420065,0.067,0,1698103181419,267947676,366
0.1,,,,,sell,33175.79,BTC-27OCT23-24000-C,157.77,,0.27923173,0.2795,0,1698103179628,267947646,62
6.5,,,,,sell,33193.76,BTC-29MAR24-18000-P,67.38,,0.01007236,0.0105,3,1698103168548,267947330,587
0.1,,,,,buy,33106.49,BTC-3NOV23-23000-P,106.64,,0.00114122,0.0011,2,1698103146956,267947061,61
0.4,,,,,buy,33092.66,BTC-28JUN24-25000-P,57.85,,0.06045601,0.06,2,1698103142926,267947032,380
0.1,,,,,sell,33111.03,BTC-27SEP24-27000-P,57.61,,0.1013634,0.101,0,1698103128576,267946775,34
0.1,,,,,sell,33056.69,BTC-28JUN24-27000-C,56.88,,0.29649804,0.2945,0,1698103084150,267946129,389
0.1,,,,,sell,33045.92,BTC-24NOV23-16000-P,110.81,,0.00093876,0.0009,2,1698103078341,267946103,168
0.3,,,,,buy,33076.05,BTC-24NOV23-45000-C,71.35,,0.00831728,0.0085,3,1698103073706,267946043,124
7.6,,,,,buy,33087.17,BTC-26OCT23-34500-P,78.06,,0.05071418,0.0505,0,1698103071787,267946007,3
1.2,,,,,sell,33092.97,BTC-10NOV23-29000-C,62.03,,0.13981138,0.14,0,1698103058042,267945911,88
1.9,,,,,sell,33112.61,BTC-29DEC23-75000-C,85.89,,0.00262634,0.0027,2,1698103041997,267945749,401
0.4,,,,,sell,33137.18,BTC-27OCT23-31500-C,64.84,,0.0594676,0.059,3,1698103034514,267945652,804
0.1,,,,,buy,33151.53,BTC-24OCT23-32000-C,104.58,,0.03577571,0.037,1,1698103024809,267945435,282
0.3,,,,,sell,33086.53,BTC-25OCT23-31250-P,79.62,,0.00214739,0.0026,2,1698103016999,267945338,36
0.3,,,,,sell,33086.53,BTC-25OCT23-30750-P,85.4,,0.00137322,0.0017,2,1698103016980,267945337,49
2.0,,,,,buy,33050.22,BTC-28JUN24-18000-P,62.31,,0.01895994,0.018,2,1698102999069,267945043,210
0.1,,,,,buy,33095.4,BTC-10NOV23-27000-P,67.36,,0.004549,0.0045,2,1698102993921,267944937,168
2.0,,,,,sell,33119.21,BTC-27OCT23-28500-P,93.28,,0.0012664,0.0015,0,1698102985602,267944720,1209
0.2,,,,,sell,33106.05,BTC-27OCT23-29500-P,75.85,,0.00184076,0.0015,2,1698102976238,267944495,760
1.0,,,,,sell,33143.66,BTC-25OCT23-31500-C,97.6,M,0.05338493,0.056,2,1698102974057,267944342,107
0.8,,,,,sell,33104.7,BTC-25OCT23-27500-P,127.24,,0.00038926,0.0002,2,1698102973198,267944231,10
0.1,,,,,sell,33071.45,BTC-29MAR24-25000-P,56.69,,0.03848921,0.0365,2,1698102972281,267944128,747
0.5,,,,,sell,33033.59,BTC-29MAR24-30000-P,55.33,,0.08815996,0.086,2,1698102970584,267943968,340
0.4,,,,,sell,32995.43,BTC-29MAR24-29000-P,55.49,,0.07635572,0.074,1,1698102968494,267943798,412
0.4,,,,,sell,32888.05,BTC-27OCT23-24000-P,137.69,,0.00056264,0.0003,3,1698102924018,267943155,2756
0.1,,,,,sell,32904.48,BTC-29MAR24-33000-C,56.57,,0.15745602,0.1575,2,1698102821273,267942108,429
6.0,,,,,buy,32849.88,BTC-24OCT23-26500-P,314.38,,1.22e-06,0.0005,1,1698102752559,267940648,14
0.1,,,,,buy,32790.17,BTC-24NOV23-55000-C,79.18,,0.00172882,0.0015,2,1698102741847,267940458,44
0.1,,,,,buy,32791.28,BTC-28JUN24-42000-C,59.73,,0.12251438,0.12,0,1698102740299,267940408,203
0.5,,,,,buy,32775.34,BTC-24OCT23-31750-C,96.68,,0.0337858,0.0335,2,1698102737901,267940388,10
0.1,,,,,buy,32674.07,BTC-29MAR24-39000-C,58.65,,0.09634184,0.096,2,1698102710822,267939664,350
4.1,,,,,sell,32674.07,BTC-25OCT23-31000-P,73.99,,0.00308143,0.0026,2,1698102710728,267939662,71
0.1,,,,,sell,32699.65,BTC-24OCT23-34500-C,107.23,,0.00060269,0.0009,2,1698102682704,267938745,4
6.5,,,,,sell,32917.67,BTC-27OCT23-28000-C,91.95,M,0.15374726,0.153,2,1698102659164,267937527,4874
1.0,,,,,sell,32942.84,BTC-27SEP24-34000-C,56.06,,0.22639644,0.221,0,1698102642501,267936877,28
0.1,,,,,sell,32950.66,BTC-28JUN24-90000-C,73.12,,0.02529665,0.022,0,1698102637913,267936768,127
0.5,,,,,buy,32995.15,BTC-3NOV23-43000-C,89.55,,0.00238809,0.0029,2,1698102632729,267936664,18
0.2,,,,,sell,32965.42,BTC-28JUN24-75000-C,70.17,,0.03714901,0.034,2,1698102626354,267936383,471
5.0,,,,,buy,32986.29,BTC-29DEC23-37000-P,60.22,,0.17016874,0.1685,0,1698102625565,267936349,32
0.2,,,,,buy,33136.2,BTC-28JUN24-70000-C,69.0,,0.04280207,0.0405,0,1698102614035,267935850,199
0.2,,,,,sell,33171.37,BTC-24NOV23-30000-C,58.1,,0.12978525,0.13,2,1698102610276,267935697,2781
0.1,,,,,buy,33177.36,BTC-27SEP24-29000-C,55.71,,0.29587778,0.29,0,1698102589930,267935288,12
0.2,,,,,sell,33220.15,BTC-29MAR24-70000-C,70.54,,0.01881569,0.017,2,1698102555673,267934749,290
0.1,,,,,buy,33223.74,BTC-28JUN24-100000-C,76.72,,0.01996199,0.02,2,1698102537530,267934428,644
0.4,,,,,sell,33223.76,BTC-29MAR24-65000-C,69.01,,0.02252703,0.0215,2,1698102536879,267934425,490
0.1,,,,,buy,33234.73,BTC-3NOV23-32500-C,64.52,,0.0572176,0.0575,2,1698102524856,267934216,80
0.1,,,,,sell,33237.36,BTC-10NOV23-31000-C,60.7,,0.09597883,0.096,0,1698102500364,267933926,246
1.0,,,,,sell,33226.14,BTC-24NOV23-27000-C,61.44,,0.20551794,0.205,1,1698102482799,267933709,1456
0.1,,,,,sell,33236.71,BTC-28JUN24-95000-C,74.43,,0.02293575,0.0205,1,1698102480858,267933695,193
1.0,,,,,sell,33241.92,BTC-29DEC23-25000-C,63.18,M,0.27285316,0.274,2,1698102476433,267933574,502
3.0,,,,,sell,33228.95,BTC-29MAR24-34000-C,56.84,,0.15307319,0.15,0,1698102468923,267933371,426
0.3,,,,,sell,33235.66,BTC-24OCT23-30000-P,153.84,,0.00033383,0.0003,3,1698102438319,267932994,339
5.0,,,,,sell,33239.19,BTC-27OCT23-20000-P,188.88,,0.00012812,0.0001,2,1698102436938,267932971,762
1.0,,,,,sell,33252.81,BTC-10NOV23-31500-P,60.8,,0.02678828,0.027,2,1698102419602,267932835,34
0.2,,,,,buy,33196.56,BTC-28JUN24-28000-P,57.2,,0.09042421,0.09,3,1698102391256,267932384,370
0.5,,,,,sell,33225.99,BTC-24OCT23-28500-P,189.94,,6.227e-05,0.0001,2,1698102347471,267931852,85
10.0,,,,,buy,33244.31,BTC-29DEC23-18000-P,83.43,,0.00385248,0.004,2,1698102281407,267931152,696
0.8,,,,,sell,33218.07,BTC-24OCT23-30000-C,206.03,,0.09773946,0.099,1,1698102189636,267929772,141
5.7,,,,,sell,33261.44,BTC-26OCT23-28500-P,105.57,,0.00110991,0.001,2,1698102182297,267929633,12
0.1,,,,,buy,33363.27,BTC-27SEP24-120000-C,77.81,,0.02357191,0.028,0,1698102118370,267928449,116
6.0,,,,,buy,33372.13,BTC-27OCT23-35000-P,82.48,,0.05833685,0.0595,0,1698102105289,267928266,31
0.1,,,,,sell,33324.84,BTC-10NOV23-37000-P,65.49,,0.1269793,0.1255,2,1698101992953,267924577,3
0.5,,,,,buy,33198.1,BTC-24OCT23-31250-P,127.37,,0.00059659,0.0012,0,1698101953721,267923509,42
1.6,,,,,sell,33203.88,BTC-24NOV23-36000-P,60.85,,0.11662927,0.1165,2,1698101949958,267923372,8
0.1,,,,,sell,33280.65,BTC-27SEP24-19000-P,61.92,,0.03414934,0.034,2,1698101887409,267921279,94
0.1,,,,,buy,33232.5,BTC-29MAR24-24000-P,57.17,,0.03047101,0.029,2,1698101882448,267921042,519
0.3,,,,,sell,33256.91,BTC-3NOV23-16000-P,161.79,,3.699e-05,0.0002,1,1698101857299,267920500,13
4.1,,,,,buy,33378.76,BTC-27OCT23-44000-C,129.18,,0.00047519,0.0007,2,1698101612591,267912615,179
0.1,,,,,sell,33361.6,BTC-27SEP24-10000-C,81.56,,0.72246052,0.725,1,1698101590731,267911984,13
0.5,,,,,sell,33304.05,BTC-25OCT23-34500-P,77.07,,0.04247643,0.041,0,1698101441947,267907652,11
0.1,,,,,sell,33377.49,BTC-27OCT23-21000-P,185.54,,0.00020736,0.0002,2,1698101305587,267902607,886
14.1,,,,,buy,33167.61,BTC-27OCT23-24500-P,148.63,,0.00050026,0.0007,3,1698101233555,267899333,840
0.1,,,,,buy,33371.1,BTC-24OCT23-31250-C,0.0,,0.06406969,0.062,0,1698101220879,267898853,126
13.6,,,,,buy,33366.04,BTC-27OCT23-23000-P,164.7,,0.000203,0.0004,3,1698101197548,267897945,2005
0.4,,,,,sell,33443.33,BTC-27SEP24-100000-C,70.14,,0.0361604,0.0295,0,1698101194821,267897802,148
4.7,,,,,buy,33369.37,BTC-25OCT23-26500-P,173.73,,0.0001156,0.0005,1,1698101186475,267897352,24
0.3,,,,,buy,33417.61,BTC-10NOV23-24500-P,85.94,,0.0018774,0.0029,0,1698101175116,267896766,34
0.5,,,,,buy,33570.77,BTC-3NOV23-24500-P,111.17,,0.00128197,0.0028,0,1698101167376,267896330,124
2.0,,,,,sell,33677.64,BTC-26OCT23-35500-C,90.97,,0.00956636,0.0115,2,1698101152987,267895579,10
3.5,,,,,buy,33850.4,BTC-27OCT23-19000-P,228.16,,1.551e-05,0.0002,0,1698101139485,267894802,311
1.3,,,,,sell,33959.33,BTC-26OCT23-35500-P,83.39,,0.05256658,0.0525,1,1698101135060,267894418,2
1.0,,,,,sell,33961.86,BTC-26OCT23-31250-C,97.53,,0.08697261,0.09,0,1698101134208,267894404,63
0.1,,,,,buy,33946.23,BTC-25OCT23-30250-P,117.12,,0.00028677,0.0015,2,1698101111213,267893346,84
1.1,,,,,buy,33994.12,BTC-27OCT23-10000-P,461.68,T,0.0,0.0002,1,1698101096582,267892730,77
0.5,,,,,buy,34017.49,BTC-27OCT23-12000-P,395.67,T,0.0,0.0002,1,1698101095535,267892650,43
1.3,,,,,sell,34001.95,BTC-29DEC23-5000-P,202.37,M,0.00015416,0.0013,0,1698101092643,267892551,378
0.1,,,,,buy,34091.29,BTC-28JUN24-38000-C,54.6,,0.16762444,0.1545,2,1698101082632,267891942,189
0.1,,,,,buy,34086.59,BTC-28JUN24-39000-C,54.97,,0.15943496,0.146,2,1698101081625,267891902,185
0.1,,,,,buy,34209.99,BTC-10NOV23-26000-P,73.14,M,0.00151593,0.0019,2,1698101071892,267891324,69
8.4,,,,,sell,34347.94,BTC-3NOV23-39000-C,77.38,,0.01343458,0.0145,0,1698101063332,267890822,28
4.4,,,,,buy,34301.41,BTC-27OCT23-25500-P,164.48,,0.00018615,0.0014,1,1698101036859,267889055,1384
4.9,,,,,sell,34366.27,BTC-3NOV23-29500-C,75.92,M,0.15812305,0.161,1,1698101031770,267888406,415
0.3,,,,,sell,34228.27,BTC-27OCT23-46000-C,144.17,M,0.00053461,0.0012,0,1698101023570,267887998,119
0.1,,,,,buy,34263.54,BTC-10NOV23-23500-P,95.99,,0.00069145,0.002,0,1698101022673,267887926,21
2.0,,,,,sell,34319.45,BTC-3NOV23-28500-C,88.39,M,0.1843864,0.188,2,1698101020792,267887778,607
1.0,,,,,sell,34370.99,BTC-29DEC23-20000-C,77.54,M,0.4384671,0.4385,2,1698101017718,267887566,284
2.2,,,,,sell,34284.29,BTC-3NOV23-30000-C,84.86,M,0.14112974,0.1485,2,1698101000176,267886047,813
2.5,,,,,sell,34282.42,BTC-3NOV23-29000-C,84.19,M,0.16859177,0.173,0,1698100998410,267885795,596
0.6,,,,,buy,34282.42,BTC-10NOV23-20000-P,113.8,,0.00025467,0.0008,0,1698100997937,267885684,3
0.1,,,,,buy,34362.33,BTC-28JUN24-37000-C,55.43,,0.18091188,0.172,0,1698100996908,267885561,198
0.1,,,,,sell,34415.32,BTC-24OCT23-29750-P,220.99,M,1.54e-06,0.0005,0,1698100996533,267885522,394
0.2,,,,,sell,34256.15,BTC-3NOV23-27500-C,108.23,,0.21034194,0.217,0,1698100991593,267884903,279
0.1,,,,,sell,34256.15,BTC-27OCT23-27500-C,189.79,,0.20740996,0.215,0,1698100991576,267884892,1537
0.9,,,,,buy,34256.15,BTC-27OCT23-18000-P,237.63,,2.18e-06,0.0001,3,1698100991531,267884883,339
0.2,,,,,buy,34105.93,BTC-26OCT23-28000-P,137.11,,0.00012301,0.0012,0,1698100985117,267884224,18
0.1,,,,,sell,34105.93,BTC-27OCT23-26000-C,208.63,M,0.2475723,0.254,0,1698100985091,267884219,1826
0.2,,,,,buy,34105.93,BTC-26OCT23-29000-P,120.63,,0.00016059,0.0014,0,1698100985077,267884217,19
0.2,,,,,sell,34125.17,BTC-28JUN24-36000-C,57.31,M,0.18659661,0.1865,0,1698100982767,267883988,183
0.1,,,,,buy,34122.64,BTC-26OCT23-27500-P,143.69,,0.00010718,0.001,0,1698100981634,267883775,15
0.3,,,,,buy,34248.46,BTC-29DEC23-14000-P,104.13,,0.00095228,0.0019,0,1698100978790,267883525,229
0.3,,,,,sell,34302.13,BTC-3NOV23-30500-C,96.2,M,0.12586037,0.1415,0,1698100977836,267883448,319
1.1,,,,,sell,34227.33,BTC-24OCT23-29250-P,246.85,M,5.8e-07,0.0007,0,1698100976102,267883130,127
0.1,,,,,buy,34193.05,BTC-27SEP24-40000-C,57.32,T,0.18751245,0.182,0,1698100974839,267882968,86
0.1,,,,,sell,34275.22,BTC-10NOV23-50000-C,91.99,,0.00217261,0.0035,0,1698100974276,267882928,4
2.0,,,,,sell,34473.74,BTC-29MAR24-100000-C,84.44,M,0.00769134,0.011,1,1698100972360,267882651,240
0.1,,,,,buy,34347.82,BTC-29MAR24-35000-C,53.4,,0.15641269,0.149,0,1698100968678,267882122,863
0.1,,,,,sell,34557.25,BTC-27OCT23-45000-C,141.07,,0.00087974,0.0019,1,1698100968591,267882114,78
0.1,,,,,buy,34557.25,BTC-27OCT23-16000-P,279.82,,7e-08,0.0001,3,1698100967792,267882089,120
1.0,,,,,buy,34557.25,BTC-24NOV23-60000-C,92.03,,0.00178815,0.0031,0,1698100967689,267882079,93
2.3,,,,,sell,34367.45,BTC-10NOV23-43000-C,80.45,,0.00818713,0.011,0,1698100965394,267881994,26
3.1,,,,,sell,34367.45,BTC-10NOV23-44000-C,81.79,,0.00668478,0.009,0,1698100964851,267881982,7
1.0,,,,,buy,34451.9,BTC-10NOV23-22000-P,100.32,,0.00036171,0.0011,3,1698100962892,267881860,12
0.1,,,,,buy,34451.9,BTC-29MAR24-29000-C,63.79,,0.24340417,0.261,0,1698100962709,267881838,467
0.1,,,,,buy,34451.9,BTC-29MAR24-28000-C,63.99,,0.26223601,0.279,0,1698100962691,267881833,440
5.0,,,,,sell,34400.26,BTC-29MAR24-20000-P,63.83,,0.01136312,0.012,2,1698100961352,267881614,528
5.0,,,,,sell,34400.26,BTC-29MAR24-19000-P,65.58,,0.00928894,0.01,2,1698100961340,267881612,404
2.0,,,,,buy,34400.26,BTC-27OCT23-50000-C,142.16,,7.363e-05,0.0002,0,1698100960744,267881543,94
0.4,,,,,buy,34223.18,BTC-3NOV23-24000-P,116.72,,0.00046837,0.0021,0,1698100955474,267880663,128
0.7,,,,,buy,34223.18,BTC-3NOV23-23500-P,120.43,,0.00043845,0.0019,0,1698100954898,267880539,148
10.0,,,,,sell,34112.37,BTC-28JUN24-20000-P,62.51,,0.02434979,0.025,2,1698100953944,267880416,447
30.0,,,,,buy,34062.05,BTC-28JUN24-80000-C,72.36,,0.03508175,0.035,0,1698100953450,267880316,130
1.0,,,,,buy,33691.53,BTC-10NOV23-19000-P,111.68,,0.00020282,0.0005,0,1698100938114,267877614,2
0.4,,,,,buy,33591.57,BTC-28JUN24-31000-C,61.36,,0.23409986,0.2495,0,1698100926035,267875141,306
1.0,,,,,buy,33490.2,BTC-28JUN24-40000-C,62.21,,0.14093625,0.15,0,1698100923098,267875035,667
0.2,,,,,sell,33490.2,BTC-28JUN24-24000-P,57.31,,0.04857031,0.048,3,1698100922623,267874987,261
8.2,,,,,buy,33334.05,BTC-27OCT23-15000-C,499.24,,0.55275497,0.559,0,1698100920648,267874847,3
9.8,,,,,buy,33334.05,BTC-3NOV23-45000-C,86.37,,0.0010199,0.0014,0,1698100920640,267874843,33
3.2,,,,,buy,33377.83,BTC-29DEC23-100000-C,97.28,,0.00071146,0.001,1,1698100919524,267874571,649
1.0,,,,,buy,33351.19,BTC-29DEC23-19000-C,97.25,,0.44174346,0.45,0,1698100918631,267874416,53
0.1,,,,,sell,33351.19,BTC-28JUN24-27000-P,56.13,,0.0770864,0.075,3,1698100918325,267874394,453
0.4,,,,,buy,33330.25,BTC-29MAR24-38000-C,60.27,,0.11022677,0.116,0,1698100917519,267874324,541
0.1,,,,,sell,33288.93,BTC-27SEP24-21000-P,60.24,,0.04347273,0.046,2,1698100916027,267874014,19
0.3,,,,,buy,33242.87,BTC-28JUN24-20000-C,62.88,,0.44528496,0.45,1,1698100914933,267873576,36
0.3,,,,,buy,33242.87,BTC-24OCT23-30250-C,294.96,,0.08870486,0.095,0,1698100914440,267873404,120
6.0,,,,,sell,32876.94,BTC-3NOV23-42000-C,79.75,,0.00209897,0.0023,0,1698100880591,267869331,15
0.1,,,,,buy,33028.32,BTC-28JUN24-19000-P,62.03,,0.02140322,0.023,3,1698100875479,267868029,160
5.0,,,,,buy,32974.91,BTC-10NOV23-49000-C,83.0,,0.00104041,0.0012,0,1698100873804,267867669,3
6.8,,,,,buy,32748.07,BTC-3NOV23-46000-C,82.44,,0.00041635,0.0004,1,1698100868985,267866162,4
0.1,,,,,buy,32679.37,BTC-25OCT23-30750-C,124.69,,0.06108455,0.0675,0,1698100868818,267866077,108
0.1,,,,,buy,32624.58,BTC-29MAR24-90000-C,76.82,,0.00780069,0.0075,0,1698100867840,267865696,146
1.1,,,,,buy,32624.58,BTC-28JUN24-60000-C,67.37,,0.05611156,0.0565,0,1698100867406,267865596,754
1.5,,,,,buy,32566.89,BTC-25OCT23-29750-C,125.14,,0.08800273,0.0915,0,1698100866724,267865448,25
0.4,,,,,buy,32530.42,BTC-26OCT23-32000-C,65.73,,0.02875866,0.0305,0,1698100863163,267864869,59
1.0,,,,,sell,32258.27,BTC-25OCT23-30000-C,99.43,M,0.07194074,0.074,0,1698100776142,267861964,37
0.1,,,,,buy,32082.21,BTC-29DEC23-28000-C,54.6,,0.17120239,0.172,0,1698100452134,267859463,2417
0.1,,,,,sell,32161.55,BTC-28JUN24-32000-P,56.16,,0.15974753,0.1595,2,1698100284077,267858020,103
0.5,,,,,sell,32120.57,BTC-25OCT23-31750-C,61.63,,0.02096086,0.022,0,1698100244632,267857571,8
0.1,,,,,buy,32118.99,BTC-27SEP24-50000-P,60.85,,0.5919308,0.588,1,1698100231700,267857378,1
0.1,,,,,buy,32157.74,BTC-27SEP24-38000-C,57.17,,0.17640143,0.173,0,1698100226766,267857239,9
0.2,,,,,sell,32194.9,BTC-29DEC23-38000-P,58.39,,0.21065441,0.21,3,1698100217842,267857057,20
4.8,,,,,sell,32231.1,BTC-27SEP24-20000-P,60.05,,0.04228922,0.043,3,1698100206486,267856376,49
10.0,,,,,sell,32002.57,BTC-27SEP24-70000-C,67.2,,0.06029689,0.058,0,1698100065804,267852982,51
