amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
6.0,,,,,sell,29404.94,BTC-17AUG23-32500-C,78.35,,0.00078432,0.0007,0,1692112000016,262566775,8
2.5,,,,,sell,29433.75,BTC-29MAR24-34000-C,43.1,,0.09412748,0.094,3,1692111842541,262566479,60
2.0,,,,,sell,29424.36,BTC-29MAR24-85000-C,62.33,,0.00615694,0.0055,3,1692111686402,262566049,59
6.0,,,,,sell,29424.88,BTC-29MAR24-90000-C,63.57,,0.00525789,0.0047,2,1692111645593,262566007,47
15.0,,,,,buy,29424.88,BTC-18AUG23-35000-C,86.97,,0.00015277,0.0003,1,1692111645236,262566005,141
0.5,,,,,buy,29424.44,BTC-29SEP23-45000-C,56.97,,0.00174185,0.0017,0,1692111604564,262565950,1531
10.0,,,,,sell,29416.25,BTC-29MAR24-80000-C,61.73,,0.0071557,0.007,3,1692111589237,262565892,88
3.0,,,,,buy,29413.78,BTC-25AUG23-16000-P,131.57,,4.335e-05,0.0001,3,1692111528755,262565864,197
0.1,,,,,buy,29412.75,BTC-25AUG23-38000-C,69.89,,0.00056618,0.0006,0,1692111485483,262565838,1272
15.0,,,,,buy,29412.75,BTC-1SEP23-40000-C,60.6,,0.00043242,0.0005,0,1692111485481,262565837,9
2.9,,,,,buy,29404.61,BTC-29MAR24-70000-C,59.13,,0.01026476,0.0105,3,1692111257784,262565597,99
1.0,,,,,buy,29407.24,BTC-16AUG23-29750-P,42.47,,0.01496098,0.0145,0,1692111132803,262565489,35
0.1,,,,,sell,29404.37,BTC-1SEP23-32000-P,39.31,,0.09013165,0.091,1,1692111104434,262565472,1
1.0,,,,,buy,29404.93,BTC-29MAR24-30000-C,42.2,,0.13829663,0.141,0,1692111052098,262565426,225
5.0,,,,,buy,29388.35,BTC-25AUG23-34000-C,53.96,,0.00190832,0.0021,1,1692110606607,262564924,2192
20.0,,,,,buy,29418.54,BTC-18AUG23-36000-C,87.26,,2.912e-05,0.0001,3,1692110367483,262564657,87
0.4,,,,,sell,29365.57,BTC-29MAR24-27000-C,41.81,,0.18928169,0.19,2,1692109659627,262564002,64
0.2,,,,,buy,29371.1,BTC-29MAR24-20000-C,46.0,,0.36342179,0.363,2,1692109575706,262563983,19
0.2,,,,,sell,29365.25,BTC-17AUG23-29750-P,34.9,,0.01684006,0.017,2,1692109460081,262563933,8
1.0,,,,,buy,29389.35,BTC-29MAR24-21000-P,44.95,,0.02191082,0.0215,1,1692109325194,262563863,113
0.1,,,,,sell,29380.91,BTC-29MAR24-20000-P,46.2,,0.01779648,0.0175,3,1692109273457,262563768,210
0.1,,,,,sell,29369.32,BTC-25AUG23-21000-P,81.65,,0.00017902,0.0002,2,1692108762337,262563565,495
2.0,,,,,buy,29387.72,BTC-1SEP23-24000-P,50.26,,0.0008185,0.001,0,1692108702556,262563423,16
0.1,,,,,sell,29340.15,BTC-25AUG23-31000-P,36.85,,0.06023764,0.06,0,1692108446958,262562914,505
1.0,,,,,buy,29368.4,BTC-18AUG23-26000-P,65.69,,0.00017322,0.0003,2,1692106869459,262561394,100
1.0,,,,,buy,29362.68,BTC-1SEP23-19000-P,82.72,,0.00018028,0.0003,1,1692106740596,262561355,1
2.5,,,,,buy,29355.24,BTC-29DEC23-19000-P,48.63,,0.0057361,0.006,3,1692105322378,262560908,443
2.0,,,,,sell,29349.72,BTC-1SEP23-35000-C,46.96,,0.00215939,0.002,3,1692105203612,262560892,75
1.0,,,,,buy,29351.77,BTC-28JUN24-28000-P,43.57,,0.11029632,0.11,0,1692105039018,262560809,40
2.0,,,,,buy,29345.9,BTC-28JUN24-95000-C,64.59,,0.01275085,0.0125,2,1692104793545,262560732,55
1.0,,,,,sell,29354.66,BTC-28JUN24-29000-P,43.88,,0.12687703,0.127,0,1692103970636,262560372,57
0.1,,,,,buy,29353.75,BTC-25AUG23-33000-P,47.64,,0.12356031,0.1235,2,1692103815012,262560321,70
0.1,,,,,buy,29335.45,BTC-28JUN24-40000-C,47.52,,0.08728214,0.087,2,1692102866488,262559711,169
2.0,,,,,buy,29341.78,BTC-28JUN24-15000-P,53.96,,0.01095015,0.0115,0,1692102061010,262559123,102
1.2,,,,,sell,29344.17,BTC-27OCT23-27000-P,34.94,,0.02345353,0.0235,1,1692099961314,262558435,185
0.1,,,,,sell,29325.38,BTC-29SEP23-18000-P,64.13,,0.00095464,0.0008,2,1692099274193,262558035,885
0.1,,,,,sell,29323.01,BTC-1SEP23-22000-P,56.99,,0.00039846,0.0003,1,1692099245792,262558002,1
0.4,,,,,sell,29318.14,BTC-29DEC23-35000-P,40.04,,0.20548594,0.205,1,1692099230580,262557941,53
1.0,,,,,sell,29317.66,BTC-27OCT23-32000-P,35.28,,0.10924489,0.1085,0,1692099227953,262557934,43
0.5,,,,,sell,29356.83,BTC-1SEP23-28500-C,31.71,,0.04626202,0.047,2,1692098557246,262557252,3
1.2,,,,,buy,29361.46,BTC-28JUN24-120000-C,69.24,,0.00784211,0.008,2,1692097917082,262556985,122
2.4,,,,,sell,29368.11,BTC-29SEP23-15000-P,80.33,,0.00060575,0.0005,3,1692096747227,262556466,786
2.0,,,BTC-CCOND-25AUG23-24000_27000_29000_32000,262556125,buy,29376.11,BTC-25AUG23-24000-C,66.44,,0.18617357,0.1867,2,1692095922281,262556126,6
2.0,,,BTC-CCOND-25AUG23-24000_27000_29000_32000,262556125,sell,29376.11,BTC-25AUG23-27000-C,35.57,,0.08584664,0.0854,2,1692095922281,262556128,560
0.1,,,,,sell,29361.54,BTC-25AUG23-30500-P,34.33,,0.04460306,0.045,1,1692094284371,262555607,1
1.0,,,,,buy,29375.81,BTC-16AUG23-27500-P,63.34,,4.782e-05,0.0002,0,1692093931457,262555486,22
1.2,,,,,sell,29376.07,BTC-29DEC23-50000-C,51.28,,0.00959975,0.009,2,1692093198402,262554995,1567
0.9,,,,,sell,29397.71,BTC-17AUG23-27500-P,39.78,,0.0001808,0.0001,3,1692089387277,262552661,9
14.8,,,,,sell,29403.17,BTC-27OCT23-10000-P,88.85,,0.0002732,0.0002,2,1692089011913,262552553,32
0.1,,,,,sell,29374.55,BTC-29DEC23-23000-P,41.52,,0.01599852,0.016,2,1692087513407,262550450,363
5.8,,,,,sell,29365.51,BTC-29MAR24-15000-P,54.45,,0.00623456,0.006,2,1692087077313,262550148,187
0.6,,,,,sell,29365.75,BTC-18AUG23-25500-P,67.97,,0.00020286,0.0002,3,1692086653988,262549955,51
1.0,,,,,sell,29370.63,BTC-29SEP23-25000-C,38.03,,0.16410779,0.164,2,1692086386702,262549576,1113
2.9,,,,,buy,29346.1,BTC-1SEP23-30000-P,30.44,,0.03578206,0.036,1,1692085429497,262548249,7
0.1,,,,,sell,29334.46,BTC-29SEP23-21000-C,56.03,,0.2937472,0.2945,0,1692085073077,262547655,142
0.2,,,,,sell,29335.72,BTC-15AUG23-29250-C,39.14,,0.00309154,0.0035,2,1692082994724,262546265,36
0.2,,,,,buy,29338.85,BTC-15AUG23-29250-P,21.25,,0.00015988,0.0001,3,1692082680654,262546217,305
0.1,,,,,sell,29327.98,BTC-15AUG23-29500-C,29.11,,9.176e-05,0.0001,3,1692081117233,262545843,425
1.0,,,,,buy,29332.49,BTC-28JUN24-23000-P,44.85,,0.05039392,0.05,3,1692079297756,262545293,40
2.0,,,,,buy,29345.14,BTC-25AUG23-40000-C,76.61,,0.00020586,0.0004,1,1692077961828,262544589,1701
1.0,,,,,sell,29341.96,BTC-29SEP23-27000-C,33.98,,0.10384432,0.104,2,1692074412194,262543730,686
0.1,,,,,buy,29346.18,BTC-15AUG23-29500-P,41.32,,0.00537811,0.0065,0,1692073772803,262543638,109
5.0,,,,,buy,29347.46,BTC-29MAR24-22000-P,43.76,,0.02672202,0.0265,2,1692071554514,262543219,110
15.0,BLOCK-89885,2,BTC-STRG-29DEC23-10000_30000,,sell,29348.6,BTC-29DEC23-10000-P,78.68,,0.00104501,0.001,2,1692068438938,262542252,316
7.0,,,,,buy,29368.4,BTC-15AUG23-29750-C,28.63,,0.00016475,0.0001,3,1692067053696,262541635,271
0.9,,,,,buy,29371.43,BTC-27OCT23-42000-C,47.89,,0.00585684,0.006,0,1692065440252,262540991,64
0.5,,,,,sell,29387.3,BTC-28JUN24-22000-P,45.82,,0.04303813,0.0425,2,1692063123366,262540104,40
2.9,,,,,buy,29415.62,BTC-29DEC23-70000-C,63.39,,0.00300006,0.0031,0,1692062124025,262539557,316
2.5,,,,,buy,29402.15,BTC-1SEP23-15000-P,108.45,,5.02e-06,0.0001,1,1692060252242,262538698,5
0.2,,,,,buy,29406.93,BTC-15AUG23-29000-P,32.9,,0.00014262,0.0003,1,1692059660511,262538620,174
