amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,sell,36769.25,BTC-27SEP24-65000-C,67.06,,0.08962758,0.09,2,1700605149115,272253846,52
1.3,,,,,sell,36788.85,BTC-29MAR24-39000-C,59.81,,0.12856618,0.1285,0,1700604994676,272253590,475
0.6,,,,,buy,36845.93,BTC-24NOV23-37000-P,44.25,,0.01643894,0.0165,0,1700604714805,272253336,1591
2.6,,,,,buy,36889.46,BTC-29DEC23-32000-C,51.83,,0.15631244,0.155,2,1700604548626,272253201,3531
0.6,,,,,sell,36869.44,BTC-23NOV23-41000-C,69.14,,0.00020857,0.0001,3,1700604427196,272253062,39
0.3,,,,,sell,36846.87,BTC-29DEC23-28000-P,59.51,,0.00555487,0.005,2,1700604239611,272252948,2671
2.7,,,,,sell,36853.76,BTC-8DEC23-45000-C,60.31,,0.00404786,0.0038,2,1700604150212,272252884,187
0.1,,,,,sell,36829.03,BTC-23NOV23-42000-C,83.26,,0.00014553,0.0001,3,1700604084979,272252804,27
0.3,,,,,sell,36816.66,BTC-26JAN24-24000-P,67.63,,0.0061948,0.006,1,1700603911921,272252552,119
0.2,,,,,buy,36771.05,BTC-24NOV23-46000-C,101.96,,0.00014577,0.0001,3,1700603691932,272252175,925
0.3,,,,,sell,36820.84,BTC-22NOV23-39500-C,88.15,,0.00013349,0.0001,3,1700603513454,272251920,83
0.1,,,,,sell,36817.69,BTC-23NOV23-37500-C,48.03,,0.00499684,0.005,3,1700603241314,272250890,148
0.4,,,,,sell,36832.3,BTC-28JUN24-42000-C,60.68,,0.15368407,0.153,2,1700603208309,272250811,253
0.5,,,,,buy,36886.63,BTC-24NOV23-44000-C,97.44,,0.00027402,0.0004,0,1700603095212,272250602,1691
0.2,,,,,sell,36879.18,BTC-28JUN24-30000-C,58.92,,0.29549612,0.2955,2,1700603078951,272250527,673
4.0,,,,,sell,36935.06,BTC-23NOV23-38500-C,53.71,,0.00213526,0.0018,3,1700602751936,272250205,99
0.5,,,,,buy,36911.52,BTC-8DEC23-37000-C,47.51,,0.04031622,0.0405,2,1700601723106,272249394,110
0.1,,,,,sell,36971.47,BTC-27SEP24-90000-C,72.63,,0.05125429,0.051,2,1700601560286,272249014,12
0.1,,,,,buy,36973.57,BTC-29DEC23-5000-P,234.63,T,0.00018012,0.0003,0,1700601523140,272249010,415
0.1,,,,,buy,37014.23,BTC-29DEC23-31000-P,55.67,,0.01235208,0.0125,3,1700601392063,272248837,1463
0.1,,,,,sell,37034.19,BTC-26JAN24-27000-P,62.06,,0.01130979,0.011,2,1700601281673,272248720,122
0.2,,,,,sell,36994.93,BTC-26JAN24-20000-P,77.51,,0.00250155,0.0025,0,1700601199914,272248601,111
0.5,,,,,sell,36983.84,BTC-29DEC23-27000-P,64.68,,0.0044688,0.0045,2,1700601008039,272248442,3246
0.1,,,,,buy,36982.59,BTC-29DEC23-26000-P,67.7,,0.00352544,0.0036,3,1700600841528,272248191,3331
0.1,,,,,buy,36997.44,BTC-8DEC23-39500-C,50.04,,0.0191357,0.019,0,1700600771484,272248121,115
0.1,,,,,sell,36963.96,BTC-23NOV23-39500-C,62.85,,0.00099426,0.0008,2,1700600712875,272247986,62
0.4,,,,,buy,36913.55,BTC-29DEC23-25000-P,70.56,,0.00286495,0.0029,1,1700600547248,272247801,3536
0.1,,,,,buy,36917.27,BTC-29DEC23-23000-P,77.95,,0.00193996,0.002,3,1700600490326,272247623,2052
0.7,,,,,buy,36917.27,BTC-26JAN24-43000-C,61.47,,0.05268997,0.0525,2,1700600490326,272247622,102
0.1,,,,,sell,36921.58,BTC-1DEC23-44000-C,62.68,,0.00194513,0.0019,3,1700600469569,272247537,383
0.1,,,,,sell,36949.73,BTC-23NOV23-37250-P,46.47,,0.01724834,0.0165,3,1700600394217,272247280,118
2.0,,,,,sell,36957.33,BTC-28JUN24-38000-C,59.62,,0.19090527,0.1905,0,1700600347267,272247094,221
0.5,,,,,sell,36961.19,BTC-26JAN24-37000-P,57.21,,0.09009636,0.089,2,1700600345307,272247045,178
0.1,,,,,sell,36954.18,BTC-8DEC23-30500-P,59.42,,0.00329134,0.003,3,1700600279238,272246839,61
0.1,,,,,sell,36967.12,BTC-23NOV23-43000-C,92.62,,0.00011925,0.0001,3,1700600272145,272246782,18
0.7,,,,,sell,36999.9,BTC-1DEC23-50000-C,77.68,,0.00044213,0.0004,2,1700600258596,272246719,132
0.6,,,,,sell,36991.37,BTC-23NOV23-34000-P,78.88,,0.00096855,0.0009,1,1700600255654,272246694,14
3.1,,,,,buy,36992.37,BTC-8DEC23-42000-C,54.51,,0.00969738,0.009,3,1700600227641,272246569,212
0.4,,,,,sell,36985.62,BTC-8DEC23-48000-C,65.56,,0.00238609,0.002,2,1700600214027,272246532,88
1.5,,,,,sell,36986.75,BTC-8DEC23-31500-P,56.31,,0.00478821,0.0043,2,1700600213450,272246524,57
1.3,,,,,sell,36986.75,BTC-8DEC23-51000-C,70.87,,0.00128168,0.0011,2,1700600213418,272246518,33
1.1,,,,,sell,36986.75,BTC-8DEC23-46000-C,62.55,,0.00369326,0.0033,2,1700600213338,272246501,92
13.5,,,,,sell,36986.75,BTC-8DEC23-37500-P,48.81,,0.04788944,0.047,2,1700600213142,272246478,65
0.5,,,,,sell,36986.75,BTC-8DEC23-37500-C,48.79,,0.0374056,0.0365,3,1700600213028,272246458,134
0.1,,,,,sell,37027.91,BTC-23NOV23-39000-C,64.16,,0.00216715,0.002,3,1700599906743,272245841,75
2.0,,,,,buy,37035.9,BTC-8DEC23-31000-P,59.82,,0.00406325,0.004,2,1700599863160,272245782,82
2.0,,,,,sell,37034.71,BTC-24NOV23-29000-P,127.17,,0.00026311,0.0003,1,1700599836028,272245761,2536
0.3,,,,,sell,37175.97,BTC-1DEC23-27000-P,92.56,,0.00064185,0.0007,0,1700599313445,272243619,104
0.1,,,,,buy,37123.55,BTC-27SEP24-21000-C,63.11,,0.49768484,0.498,0,1700599253696,272243203,18
5.0,,,,,sell,36922.16,BTC-29DEC23-70000-C,89.42,,0.00192413,0.0019,2,1700597217288,272239169,895
0.1,,,,,sell,36965.92,BTC-26JAN24-48000-C,66.13,,0.03313958,0.033,3,1700596609415,272238375,205
0.1,,,,,buy,36996.07,BTC-23NOV23-38250-C,67.06,,0.00515359,0.0055,1,1700596588135,272238180,59
0.1,,,,,sell,37038.81,BTC-22NOV23-40000-C,95.37,,0.00025331,0.0002,2,1700596272999,272237768,82
2.5,,,,,buy,37038.46,BTC-29MAR24-80000-C,76.55,,0.01415373,0.014,2,1700595947918,272236901,244
16.0,,,,,buy,37033.63,BTC-29MAR24-85000-C,78.64,,0.01158277,0.012,2,1700595429017,272235902,191
2.1,,,,,buy,36995.04,BTC-26JAN24-70000-C,82.35,,0.0069521,0.007,2,1700595266930,272235644,432
0.2,,,,,buy,37088.66,BTC-24NOV23-37250-P,53.66,,0.0197795,0.02,0,1700594887427,272234783,33
0.9,,,,,sell,37117.23,BTC-24NOV23-38000-P,56.21,,0.03303716,0.033,2,1700594581046,272234093,542
0.2,,,,,sell,36934.09,BTC-29DEC23-20000-P,89.31,,0.00109376,0.0011,1,1700594147977,272227997,2241
0.2,,,,,sell,36865.57,BTC-29MAR24-18000-P,74.18,,0.00518891,0.0055,1,1700593372106,272226801,701
245.4,,,,,buy,36883.61,BTC-24NOV23-25000-P,168.71,,4.24e-06,0.0001,3,1700593339253,272226762,2527
2.2,,,,,buy,36846.64,BTC-26JAN24-65000-C,78.97,,0.00895494,0.009,2,1700592596843,272225899,85
4.8,,,,,sell,36935.54,BTC-26JAN24-80000-C,88.03,,0.00427085,0.0042,0,1700591956177,272224949,153
3.0,,,,,buy,36972.99,BTC-22NOV23-32500-P,158.53,,8.439e-05,0.0004,1,1700591675836,272224607,10
18.0,,,,,sell,36940.8,BTC-29MAR24-120000-C,87.37,,0.00474764,0.0042,2,1700591518451,272224380,416
0.5,,,,,buy,36737.4,BTC-8DEC23-30000-P,61.77,,0.00291238,0.003,0,1700590328859,272221327,68
4.8,,,,,sell,36807.77,BTC-26JAN24-31000-P,57.8,,0.02878818,0.0285,1,1700590146027,272220735,153
0.5,,,,,buy,36882.46,BTC-26JAN24-39000-C,59.75,,0.08297098,0.0835,3,1700590095478,272220555,232
3.3,,,,,buy,36885.65,BTC-26JAN24-42000-C,61.69,,0.05969073,0.06,2,1700590092870,272220545,303
0.1,,,,,sell,36837.21,BTC-28JUN24-18000-P,67.12,,0.01211284,0.011,2,1700590014707,272220170,241
0.9,,,,,buy,36793.57,BTC-24NOV23-37500-P,55.57,,0.02996783,0.03,3,1700589899095,272219512,479
0.1,,,,,sell,36875.39,BTC-8DEC23-50000-C,70.8,,0.00160349,0.0015,3,1700589778835,272219031,48
0.1,,,,,buy,36917.66,BTC-29DEC23-39000-P,56.07,,0.09941517,0.0995,1,1700589613935,272218192,388
0.1,,,,,buy,37011.89,BTC-29MAR24-21000-P,66.94,,0.00889798,0.0085,3,1700589394309,272217785,543
1.0,,,,,sell,37011.55,BTC-22NOV23-40500-C,92.94,,0.00017453,0.0001,3,1700589322301,272217563,61
0.1,,,,,buy,36956.56,BTC-29DEC23-17000-C,101.12,,0.54444369,0.5445,0,1700589213130,272217254,42
2.9,,,,,buy,36951.75,BTC-26JAN24-36000-C,58.09,,0.11662071,0.1175,0,1700588907768,272216145,224
0.1,,,,,sell,36956.72,BTC-29MAR24-33000-P,58.36,,0.07254342,0.0725,2,1700588902005,272216127,158
0.1,,,,,buy,36902.23,BTC-29DEC23-60000-C,79.78,,0.00367895,0.0039,1,1700588830851,272215784,2604
0.1,,,,,sell,36874.75,BTC-26JAN24-54000-C,71.1,,0.01935789,0.0195,3,1700588827158,272215715,341
7.0,,,,,sell,36654.42,BTC-29MAR24-32000-C,57.88,,0.21808897,0.217,2,1700588742252,272214439,580
2.8,,,,,sell,36654.42,BTC-29MAR24-31000-C,57.91,,0.23503956,0.234,3,1700588741490,272214325,497
0.1,,,,,buy,36796.87,BTC-1DEC23-38000-P,52.0,,0.05084809,0.052,1,1700588730116,272213286,131
0.2,,,,,sell,36902.11,BTC-23NOV23-38750-C,67.11,,0.00281226,0.0031,1,1700588654087,272212199,39
0.1,,,,,buy,37142.94,BTC-29MAR24-31000-P,58.34,,0.05187901,0.0515,0,1700588235039,272209665,213
0.1,,,,,sell,37498.9,BTC-23NOV23-40500-C,75.42,,0.00144283,0.0014,1,1700587308591,272205249,31
0.1,,,,,sell,37517.29,BTC-24NOV23-45000-C,88.35,,0.00026173,0.0002,3,1700587299637,272205191,1269
1.5,,,,,buy,37518.29,BTC-28JUN24-90000-C,76.41,,0.03204711,0.032,0,1700587299114,272205189,157
2.0,,,,,buy,37506.05,BTC-29MAR24-30000-P,58.59,,0.04161888,0.0415,2,1700587236399,272204623,634
0.1,,,,,buy,37501.98,BTC-23NOV23-43500-C,86.91,,0.00012295,0.0001,3,1700587232285,272204465,25
1.0,,,,,buy,37399.99,BTC-29MAR24-30000-C,58.51,,0.26325636,0.263,2,1700587191476,272203404,1122
0.1,,,,,sell,37397.67,BTC-29MAR24-39000-P,59.46,,0.14778903,0.1475,2,1700587185848,272203291,49
0.1,,,,,buy,37383.39,BTC-23NOV23-42500-C,83.24,,0.00024012,0.0002,2,1700587182032,272203273,13
0.1,,,,,buy,37303.22,BTC-23NOV23-37500-P,57.0,,0.01787995,0.018,2,1700587076292,272202698,37
0.3,,,,,buy,37354.71,BTC-24NOV23-32000-C,97.17,,0.1435904,0.144,1,1700586959777,272202057,3129
0.1,,,,,sell,37203.0,BTC-24NOV23-50000-C,125.54,,0.00020244,0.0001,3,1700586091374,272199404,1387
20.0,BLOCK-111257,2,,,sell,37200.02,BTC-29MAR24-43000-C,61.18,,0.09935869,0.0992,2,1700586070953,272199346,51
0.1,,,,,sell,37189.65,BTC-24NOV23-26000-P,153.7,,1.614e-05,0.0001,3,1700585936447,272199066,2475
23.3,BLOCK-111253,2,BTC-CS-28JUN24-39000_50000,,sell,37000.57,BTC-28JUN24-39000-C,59.82,,0.18137206,0.1807,0,1700585256809,272193883,238
15.0,BLOCK-111252,2,BTC-CS-29MAR24-50000_65000,,sell,36996.36,BTC-29MAR24-65000-C,71.15,,0.02655034,0.0266,0,1700585246499,272193822,687
0.1,,,,,sell,36924.38,BTC-27SEP24-95000-C,73.7,,0.04660864,0.0465,0,1700584874383,272193337,9
0.6,,,,,sell,36941.43,BTC-29MAR24-38000-P,59.38,,0.1392038,0.1395,0,1700584840488,272193305,75
0.5,,,,,sell,36940.1,BTC-28JUN24-28000-P,59.13,,0.05550368,0.0545,0,1700584122259,272191861,434
0.1,,,,,sell,36922.13,BTC-28JUN24-46000-C,62.33,,0.12758693,0.1275,1,1700583807078,272190762,59
0.1,,,,,sell,36922.07,BTC-28JUN24-43000-C,61.33,,0.14732858,0.1475,0,1700583757590,272190730,49
1.6,,,,,sell,36935.43,BTC-8DEC23-23000-P,92.31,,0.00053284,0.0004,1,1700583571570,272190213,14
1.4,,,,,buy,37003.46,BTC-28JUN24-60000-C,67.64,,0.07225964,0.0725,2,1700583301673,272189327,888
0.2,,,,,sell,37058.64,BTC-27SEP24-34000-P,58.81,,0.13760588,0.137,3,1700583198734,272188987,30
1.4,,,,,buy,37048.78,BTC-26JAN24-52000-C,69.38,,0.02357611,0.0235,2,1700583143655,272188719,239
11.3,,,,,buy,36804.43,BTC-26JAN24-35000-C,56.82,,0.12834123,0.128,1,1700582721117,272187183,113
2.6,,,,,sell,36992.59,BTC-29MAR24-70000-C,73.87,,0.02202507,0.022,2,1700582465236,272185683,388
1.0,,,,,sell,37079.93,BTC-22NOV23-41500-C,105.86,,2.323e-05,0.0001,2,1700581900624,272181541,40
1.1,,,,,sell,37063.34,BTC-23NOV23-41500-C,80.38,,0.0005281,0.0004,1,1700581886070,272181225,18
0.2,,,,,sell,36995.44,BTC-27SEP24-32000-P,58.95,,0.11470625,0.114,2,1700581829909,272179625,28
0.5,,,,,buy,36939.09,BTC-27SEP24-28000-P,59.43,,0.07436718,0.074,0,1700581761966,272178493,64
4.0,,,,,sell,36696.83,BTC-23NOV23-37750-P,52.13,,0.03479684,0.034,2,1700581604605,272172958,7
0.4,,,,,buy,36696.83,BTC-8DEC23-35000-C,49.37,,0.0691577,0.0695,0,1700581604576,272172941,2
0.4,,,,,buy,36696.83,BTC-8DEC23-35500-C,49.55,,0.06038017,0.061,0,1700581604562,272172933,30
0.4,,,,,buy,36656.68,BTC-1DEC23-35000-C,48.77,,0.05893662,0.0595,2,1700581603874,272172700,20
15.0,,,,,buy,36585.86,BTC-29DEC23-33000-C,54.18,,0.12950379,0.1305,2,1700581602084,272172085,2661
1.5,,,,,buy,36541.27,BTC-28JUN24-27000-P,59.96,,0.05002416,0.0505,0,1700581442602,272171296,530
0.2,,,,,sell,36529.16,BTC-24NOV23-28000-P,115.92,,0.00017524,0.0001,3,1700581360109,272171070,2159
1.0,,,,,buy,36524.87,BTC-28JUN24-31000-P,58.9,,0.08543936,0.0855,0,1700581340511,272171059,131
7.3,,,,,buy,36505.5,BTC-29DEC23-28000-C,59.82,,0.2448202,0.245,1,1700581066283,272170357,2547
0.5,,,,,buy,36518.38,BTC-26JAN24-39000-P,59.97,,0.1317831,0.132,3,1700580295458,272167372,47
10.0,,,,,sell,36449.27,BTC-29DEC23-40000-P,55.82,,0.12752722,0.127,0,1700580227681,272166597,369
2.4,,,,,sell,36436.54,BTC-8DEC23-24000-P,88.63,,0.00064378,0.0007,0,1700579810755,272164234,5
2.5,,,,,sell,36436.54,BTC-22NOV23-34500-C,0.0,,0.05442577,0.053,1,1700579809995,272164132,1
0.1,,,,,buy,36359.35,BTC-26JAN24-58000-C,74.57,,0.0137407,0.0135,2,1700579599455,272162514,84
0.4,,,,,sell,36298.7,BTC-24NOV23-48000-C,117.61,,0.00014111,0.0001,2,1700579580532,272162075,977
1.4,,,,,buy,36340.46,BTC-29DEC23-24000-P,71.12,,0.00224709,0.0023,1,1700579563364,272161621,2462
2.0,,,,,sell,36423.55,BTC-1DEC23-47000-C,72.83,,0.00080862,0.0008,2,1700578993765,272151135,326
0.4,,,,,buy,36497.23,BTC-8DEC23-38000-P,50.41,,0.06442075,0.065,0,1700578984392,272149978,55
0.4,,,,,buy,36497.23,BTC-23NOV23-38250-P,59.08,,0.04915049,0.05,0,1700578984082,272149942,16
0.4,,,,,buy,36519.51,BTC-23NOV23-38000-P,58.79,,0.0427852,0.0435,0,1700578983975,272149929,4
0.1,,,,,buy,36490.51,BTC-29MAR24-29000-P,59.2,,0.04105212,0.041,0,1700578633162,272147314,512
13.2,,,,,buy,36546.51,BTC-26JAN24-43000-P,62.25,,0.21053833,0.21,0,1700578591523,272146718,9
1.7,,,,,buy,36628.25,BTC-1DEC23-34000-C,49.47,,0.08001491,0.08,3,1700578158761,272144696,14
0.5,,,,,sell,36653.81,BTC-26JAN24-56000-C,72.45,,0.01649195,0.016,2,1700578096587,272144377,100
2.0,,,,,buy,36713.37,BTC-29MAR24-24000-P,62.97,,0.01607741,0.016,0,1700577874406,272142312,625
0.4,,,,,buy,36700.84,BTC-1DEC23-39500-P,55.06,,0.08406356,0.0855,2,1700577872995,272141965,33
0.4,,,,,buy,36738.45,BTC-8DEC23-39000-P,53.16,,0.07921358,0.081,0,1700577871596,272141766,5
35.0,BLOCK-111167,2,BTC-CS-28JUN24-40000_55000,,sell,36786.65,BTC-28JUN24-40000-C,60.24,,0.17046004,0.1699,2,1700577841685,272141385,867
0.1,,,,,sell,36812.49,BTC-27SEP24-100000-C,74.96,,0.04300192,0.043,2,1700577692041,272141004,233
1.0,,,,,buy,36818.57,BTC-27SEP24-26000-P,59.99,,0.05804043,0.0585,0,1700577328919,272138903,65
0.1,,,,,sell,36845.92,BTC-22NOV23-41000-C,96.85,,1.219e-05,0.0001,3,1700577150519,272137405,31
5.6,,,,,buy,36913.0,BTC-29DEC23-11000-P,147.33,,0.00021101,0.0004,1,1700576823984,272136647,278
0.3,,,,,buy,36940.96,BTC-26JAN24-22000-P,71.33,,0.00352866,0.0036,0,1700576200699,272135177,55
0.1,,,,,sell,36961.1,BTC-27SEP24-42000-P,60.54,,0.26121347,0.262,2,1700576149948,272135027,10
0.5,,,,,buy,36899.7,BTC-29MAR24-45000-C,62.29,,0.08423129,0.0845,2,1700576018323,272134383,1915
1.0,,,,,sell,36977.55,BTC-8DEC23-54000-C,75.99,,0.00070611,0.0007,2,1700575644260,272133203,17
0.9,,,,,sell,36966.89,BTC-8DEC23-56000-C,74.47,,0.00041967,0.0003,3,1700575598847,272133127,30
1.8,,,,,sell,36990.13,BTC-26JAN24-40000-P,59.44,,0.14116637,0.1395,0,1700575572508,272133089,74
0.1,,,,,buy,37055.16,BTC-26JAN24-15000-P,91.13,,0.00046337,0.0007,2,1700574919895,272131204,2
0.1,,,BTC-CS-24NOV23-55000_60000,272130653,sell,37040.45,BTC-24NOV23-60000-C,189.13,,3.6e-07,0.0001,3,1700574621374,272130655,180
0.1,,,BTC-CS-24NOV23-55000_60000,272130653,buy,37040.45,BTC-24NOV23-55000-C,187.65,,9.13e-06,0.0005,0,1700574621374,272130654,350
0.1,,,,,buy,37051.46,BTC-27SEP24-45000-C,61.81,,0.17335472,0.1765,2,1700574560462,272130563,201
1.0,,,,,buy,37113.09,BTC-28JUN24-22000-P,63.3,,0.02196066,0.022,2,1700573927364,272128587,267
0.1,,,,,buy,37124.66,BTC-29DEC23-19000-P,93.75,,0.00068933,0.0009,1,1700573804050,272128445,1071
1.0,,,,,sell,37128.74,BTC-27SEP24-27000-C,60.08,,0.38292887,0.383,0,1700573710788,272128394,15
6.0,,,,,buy,37166.37,BTC-29DEC23-12000-P,137.99,,0.00021228,0.0004,1,1700573420899,272127980,251
3.9,,,,,buy,37182.12,BTC-29DEC23-22000-P,81.18,,0.00139002,0.0015,0,1700573307509,272127923,1855
1.1,,,,,sell,37166.15,BTC-28JUN24-70000-C,71.16,,0.05397509,0.0535,2,1700573059723,272127533,277
5.0,,,,,sell,37168.71,BTC-29DEC23-80000-C,95.64,,0.00112662,0.001,2,1700573039745,272127524,783
6.0,,,,,sell,37161.07,BTC-1DEC23-56000-C,86.62,,5.425e-05,0.0001,3,1700573005783,272127514,42
9.0,,,,,buy,37161.76,BTC-1DEC23-55000-C,83.23,,8.376e-05,0.0001,3,1700572986955,272127501,75
5.0,,,,,sell,37157.88,BTC-8DEC23-59000-C,73.35,,0.0002127,0.0001,3,1700572970554,272127459,11
500.0,BLOCK-111139,2,BTC-CS-29DEC23-31000_35000,,sell,37167.65,BTC-29DEC23-31000-C,55.27,,0.18539125,0.1851,2,1700572504496,272126634,2407
12.5,BLOCK-111137,2,BTC-CCAL-29MAR24_29DEC23-27000,,buy,37130.71,BTC-29MAR24-27000-C,61.14,,0.32094833,0.3216,2,1700572378139,272126253,266
12.5,BLOCK-111137,2,BTC-CCAL-29MAR24_29DEC23-27000,,sell,37130.71,BTC-29DEC23-27000-C,62.88,,0.2836072,0.2831,2,1700572378139,272126252,1998
1.0,,,,,sell,37200.98,BTC-26JAN24-75000-C,86.14,,0.00625205,0.006,2,1700570627792,272123999,183
0.4,,,,,buy,37229.29,BTC-22NOV23-38000-P,47.64,,0.02287567,0.023,0,1700569828791,272122941,24
0.1,,,,,sell,37193.24,BTC-27SEP24-40000-P,60.02,,0.22400841,0.2235,2,1700568552264,272121136,61
0.1,,,,,buy,37164.89,BTC-28JUN24-33000-P,58.52,,0.10062551,0.1,2,1700568379991,272120680,76
1.7,,,,,sell,37173.65,BTC-29MAR24-55000-C,66.92,,0.04642545,0.0465,2,1700568326345,272120651,768
4.0,,,,,sell,37185.88,BTC-1DEC23-35500-C,44.16,,0.05925841,0.0575,2,1700568017955,272120321,172
1.0,,,,,buy,37183.16,BTC-26JAN24-60000-C,75.71,,0.01376285,0.0135,3,1700567942582,272120199,83
0.1,,,,,buy,37205.84,BTC-24NOV23-23000-P,208.42,,1.1e-06,0.0002,2,1700567505940,272119856,1347
0.3,,,,,buy,37333.53,BTC-29DEC23-16000-P,110.25,,0.00036369,0.0006,0,1700565339047,272116201,740
3.8,,,,,buy,37358.68,BTC-29MAR24-42000-C,60.78,,0.11018023,0.109,3,1700564186286,272114833,126
5.0,,,,,sell,37396.51,BTC-28JUN24-30000-P,59.66,,0.06862729,0.0695,3,1700562726290,272112691,336
0.4,,,,,sell,37386.21,BTC-28JUN24-41000-C,60.79,,0.16863999,0.169,0,1700562000338,272112355,199
1.0,,,,,sell,37337.65,BTC-26JAN24-44000-P,62.99,,0.21319392,0.212,2,1700560277831,272111249,15
2.5,,,,,sell,37378.17,BTC-27SEP24-55000-C,64.66,,0.12696211,0.1275,0,1700559522525,272110848,116
1.1,,,,,sell,37415.51,BTC-24NOV23-29000-C,118.79,,0.22490293,0.225,0,1700556832351,272108744,3135
0.4,,,,,buy,37321.31,BTC-29MAR24-40000-P,60.63,,0.16697796,0.1665,2,1700554185461,272106269,77
4.0,,,,,sell,37314.22,BTC-29DEC23-75000-C,91.82,,0.00160287,0.0014,1,1700553994592,272106068,580
0.1,,,,,sell,37309.5,BTC-8DEC23-49000-C,68.65,,0.00254297,0.0023,2,1700553971396,272106024,52
1.0,,,,,buy,37321.03,BTC-21NOV23-37500-C,69.63,,3.22e-06,0.0001,3,1700552908740,272104140,648
0.1,,,,,buy,37309.25,BTC-21NOV23-37250-P,25.29,,0.000304,0.0001,3,1700552557002,272103726,237
0.5,,,,,buy,37288.22,BTC-21NOV23-37000-P,59.78,,4.095e-05,0.0001,3,1700551633332,272102800,374
5.0,,,,,buy,37301.27,BTC-28JUN24-26000-C,60.74,,0.3765954,0.3755,2,1700551492066,272102658,63
3.0,,,,,buy,37297.09,BTC-28JUN24-40000-P,60.3,,0.20008855,0.199,3,1700551472207,272102623,66
0.4,,,,,sell,37274.63,BTC-21NOV23-36500-C,114.41,,0.0208019,0.021,3,1700550743229,272101860,101
1.0,,,,,buy,37337.99,BTC-21NOV23-37750-P,74.08,,0.01106141,0.011,0,1700550331776,272100742,73
0.5,,,,,buy,37383.76,BTC-21NOV23-38000-C,80.38,,2.061e-05,0.0001,3,1700549934251,272100279,377
10.0,,,,,sell,37393.7,BTC-21NOV23-37750-C,48.13,,0.00012014,0.0001,3,1700549393245,272100234,216
0.2,,,,,sell,37408.92,BTC-21NOV23-37250-C,40.17,,0.00471756,0.0048,1,1700548752280,272099966,427
0.1,,,,,sell,37408.6,BTC-28JUN24-36000-C,60.54,,0.22127034,0.222,0,1700548323413,272099567,232
10.0,,,,,sell,37396.55,BTC-8DEC23-60000-C,74.15,,0.00024415,0.0001,2,1700548300447,272099523,12
2.2,,,,,buy,37380.07,BTC-21NOV23-36750-P,66.25,,0.00011117,0.0001,3,1700547805654,272099090,269
0.7,,,,,sell,37378.57,BTC-21NOV23-36500-P,87.58,,0.00010276,0.0001,3,1700547758208,272099010,368
0.1,,,,,sell,37376.66,BTC-21NOV23-36250-P,107.95,,0.00010519,0.0001,3,1700547744450,272099004,202
5.0,,,,,buy,37363.1,BTC-29DEC23-34000-C,53.22,,0.12583504,0.1255,0,1700546161414,272097138,2731
0.2,,,,,sell,37364.75,BTC-21NOV23-38000-P,76.99,,0.01721816,0.0175,3,1700545535029,272096527,15
0.2,,,,,sell,37382.98,BTC-28JUN24-20000-P,67.24,,0.01677105,0.017,2,1700544852583,272095978,506
0.4,,,,,sell,37398.31,BTC-21NOV23-35750-P,136.67,,4.94e-06,0.0002,0,1700544814293,272095948,88
1.1,,,,,sell,37399.6,BTC-21NOV23-38500-C,82.13,,0.00012807,0.0001,3,1700544401141,272095497,185
0.2,,,,,sell,37414.49,BTC-1DEC23-19000-P,142.02,,1.05e-05,0.0001,3,1700542742877,272093603,15
2.0,,,,,buy,37419.04,BTC-21NOV23-37500-P,32.81,,0.00404103,0.0037,0,1700542494861,272093305,185
0.1,,,,,buy,37448.66,BTC-21NOV23-40000-C,149.95,,3e-08,0.0001,3,1700542351840,272093051,94
0.2,,,,,buy,37440.82,BTC-21NOV23-36750-C,71.92,,0.01884751,0.019,3,1700542254139,272092998,63
0.1,,,,,sell,37458.71,BTC-27SEP24-105000-C,76.22,,0.04202448,0.0425,2,1700541765816,272092888,14
0.1,,,,,buy,37452.27,BTC-28JUN24-25000-P,62.09,,0.03546413,0.0355,3,1700541659326,272092864,462
0.7,,,,,sell,37575.16,BTC-28JUN24-48000-C,64.58,,0.12682266,0.127,0,1700537557461,272090795,10
0.5,,,,,sell,37518.8,BTC-28JUN24-47000-C,64.0,,0.13108499,0.1315,0,1700536689075,272090235,27
2.0,,,,,buy,37486.05,BTC-21NOV23-35000-C,0.0,,0.06634731,0.066,2,1700535417159,272089239,4
3.0,,,,,sell,37472.54,BTC-21NOV23-39000-C,76.35,,0.00011012,0.0001,3,1700535320131,272089135,222
5.0,,,,,buy,37530.02,BTC-21NOV23-36000-P,79.05,,0.00011928,0.0001,3,1700535002960,272088251,346
0.5,,,,,sell,37580.23,BTC-23NOV23-44000-C,78.05,,0.0001263,0.0001,2,1700534680375,272087790,6
1.0,,,,,sell,37558.32,BTC-29MAR24-34000-P,60.02,,0.08068489,0.0805,0,1700534102439,272087049,97
0.1,,,,,buy,37582.46,BTC-28JUN24-24000-P,63.11,,0.03026229,0.0305,0,1700533166077,272086011,316
0.1,,,,,buy,37665.57,BTC-27SEP24-80000-C,71.49,,0.06786875,0.069,0,1700532038787,272084885,108
2.7,,,,,sell,37459.55,BTC-8DEC23-52000-C,75.11,,0.00179636,0.0017,0,1700530193749,272083210,36
2.0,,,,,sell,37460.79,BTC-8DEC23-53000-C,76.38,,0.00145508,0.0014,0,1700530177703,272083207,18
