amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,,0.5,buy,66883.1,BTC-24APR26-80000-C,46.09,0.00260734,0.0028,3,1775173506570,423429995,2501
0.1,,,,,,0.1,buy,66901.44,BTC-29MAY26-84000-C,45.0,0.00969013,0.0095,3,1775173461470,423429970,566
0.5,,,,,,0.5,buy,66903.1,BTC-10APR26-75000-C,45.16,0.00094052,0.001,1,1775173449745,423429967,308
0.1,,,,,,0.1,buy,66913.35,BTC-5APR26-67000-P,37.01,0.01263891,0.0125,3,1775173427261,423429966,30
0.2,,,,,,0.2,sell,66914.32,BTC-10APR26-60000-P,57.67,0.00348717,0.0033,2,1775173391645,423429946,875
0.1,,,,,,0.1,sell,66917.83,BTC-25SEP26-72000-C,48.99,0.11065012,0.1105,3,1775173386365,423429943,131
0.5,,,,,,0.5,buy,66917.19,BTC-6APR26-63000-P,47.51,0.00203324,0.0019,2,1775173377417,423429939,16
0.1,,,,,,0.1,sell,66915.13,BTC-10APR26-56000-P,68.79,0.00124718,0.0012,3,1775173329903,423429930,232
0.3,,,,,,0.3,buy,66918.22,BTC-10APR26-73000-C,42.55,0.00218601,0.0021,2,1775173315581,423429929,383
0.1,,,,,,0.1,sell,66910.23,BTC-25SEP26-78000-C,48.06,0.0794926,0.0795,2,1775173293014,423429920,1143
0.5,,,,,,0.5,sell,66902.33,BTC-17APR26-58000-P,58.03,0.00579432,0.0055,2,1775173286055,423429893,137
0.1,,,,,,0.1,sell,66895.42,BTC-6APR26-72000-C,41.25,0.000527,0.0005,2,1775173274878,423429886,12
0.4,,,,,,0.4,buy,66898.01,BTC-4APR26-61000-P,76.77,0.00025628,0.0004,0,1775173192980,423429845,73
3.0,,,,,,3.0,sell,66900.45,BTC-10APR26-80000-C,51.93,0.00024775,0.0002,1,1775173182431,423429840,567
0.1,,,,,,0.1,buy,66902.68,BTC-26JUN26-82000-C,45.25,0.02384327,0.0235,1,1775173152396,423429826,547
0.6,,,,,,0.6,buy,66906.56,BTC-3APR26-66000-P,44.14,0.00104,0.0012,1,1775173071811,423429770,1043
0.1,,,,,,0.1,sell,66907.23,BTC-26JUN26-86000-C,45.42,0.01606915,0.016,1,1775173026157,423429754,473
0.4,,,,,,0.4,sell,66910.29,BTC-10APR26-71000-C,43.07,0.005478,0.0055,3,1775173017083,423429749,421
0.1,,,,,,0.1,buy,66929.21,BTC-25DEC26-75000-C,50.31,0.13477253,0.135,2,1775172923156,423429600,405
0.9,,,,,,0.9,sell,66921.56,BTC-25DEC26-68000-P,51.38,0.16932434,0.169,0,1775172894092,423429463,279
1.1,,,,,,1.1,sell,66948.92,BTC-10APR26-50000-P,92.04,0.00046072,0.0005,3,1775172774612,423429357,201
0.1,,,,,,0.1,buy,66933.12,BTC-29MAY26-54000-P,57.43,0.01807191,0.018,1,1775172646473,423429227,428
0.1,,,,,,0.1,sell,66944.77,BTC-25SEP26-70000-C,49.39,0.12310874,0.123,2,1775172638051,423429200,988
0.1,,,,,,0.1,sell,66944.77,BTC-25SEP26-68000-C,49.88,0.13657876,0.1365,2,1775172638020,423429199,121
0.1,,,,,,0.1,sell,66944.77,BTC-25SEP26-84000-C,47.39,0.05644185,0.0565,3,1775172637990,423429198,169
0.2,,,,,,0.2,sell,66953.89,BTC-10APR26-70000-C,41.92,0.00819131,0.008,2,1775172535171,423429136,558
0.1,,,,,,0.1,sell,66965.3,BTC-25SEP26-82000-C,47.56,0.06349133,0.0635,3,1775172511593,423429115,197
25.0,40037,BLOCK-269240,2,BTC-CSR12-25SEP26-110000_130000,,25.0,buy,66961.43,BTC-25SEP26-110000-C,47.27,0.01278876,0.0129,2,1775172338663,423429015,762
50.0,40037,BLOCK-269240,2,BTC-CSR12-25SEP26-110000_130000,,50.0,sell,66961.43,BTC-25SEP26-130000-C,49.03,0.00514335,0.005,2,1775172338663,423429016,556
25.0,40036,BLOCK-269239,4,BTC-ICOND-17APR26-60000_66000_67000_74000,,25.0,sell,67012.11,BTC-17APR26-66000-P,48.32,0.03097388,0.0307,2,1775172295072,423428913,225
25.0,40036,BLOCK-269239,4,BTC-ICOND-17APR26-60000_66000_67000_74000,,25.0,buy,67012.11,BTC-17APR26-60000-P,56.7,0.00895058,0.0091,0,1775172295072,423428912,239
25.0,40036,BLOCK-269239,4,BTC-ICOND-17APR26-60000_66000_67000_74000,,25.0,buy,67012.11,BTC-17APR26-74000-C,44.25,0.00595223,0.006,1,1775172295072,423428915,267
25.0,40036,BLOCK-269239,4,BTC-ICOND-17APR26-60000_66000_67000_74000,,25.0,sell,67012.11,BTC-17APR26-67000-C,47.47,0.03789222,0.0378,0,1775172295072,423428914,110
0.1,,,,,,0.1,sell,67021.18,BTC-3APR26-69000-C,45.08,0.00010052,0.0001,3,1775172258243,423428884,781
4.0,,,,,,4.0,sell,67004.22,BTC-3APR26-71000-C,81.02,2.58e-06,0.0001,3,1775172205731,423428846,891
0.1,,,,,,0.1,sell,66996.7,BTC-17APR26-72000-C,43.24,0.01055231,0.01,2,1775172203450,423428842,150
0.1,,,,,,0.1,buy,67011.18,BTC-17APR26-80000-C,46.77,0.00105238,0.0011,1,1775172186421,423428799,289
0.1,,,,,,0.1,sell,67022.89,BTC-10APR26-74000-C,43.5,0.00148928,0.0015,2,1775172155675,423428720,393
25.0,40034,BLOCK-269238,2,BTC-PCAL-17APR26_10APR26-64000,,25.0,buy,67022.22,BTC-10APR26-64000-P,50.76,0.01077465,0.0111,2,1775172153088,423428719,449
25.0,40034,BLOCK-269238,2,BTC-PCAL-17APR26_10APR26-64000,,25.0,sell,67022.22,BTC-17APR26-64000-P,50.84,0.02067491,0.0207,2,1775172153088,423428718,209
0.1,,,,,,0.1,sell,67000.03,BTC-25SEP26-68000-P,49.83,0.13770654,0.1375,0,1775172137102,423428705,114
0.1,,,,,,0.1,sell,66986.28,BTC-25SEP26-70000-P,49.33,0.15388527,0.1535,0,1775172126658,423428701,1107
0.9,,,,,,0.9,sell,66973.06,BTC-24APR26-65000-P,49.99,0.03392062,0.034,2,1775172125720,423428694,2190
25.0,40033,BLOCK-269237,2,BTC-CDIAG-17APR26_10APR26-71000_70000,,25.0,sell,66957.14,BTC-17APR26-71000-C,44.43,0.0139255,0.0138,0,1775171940758,423428562,112
0.4,,,,,,0.4,sell,66952.3,BTC-25DEC26-120000-C,48.74,0.0224113,0.0225,1,1775171842257,423428463,841
0.1,,,,,,0.1,sell,66959.86,BTC-25DEC26-80000-C,49.83,0.11067883,0.111,1,1775171827112,423428447,3597
0.1,,,,,,0.1,buy,66981.13,BTC-26JUN26-88000-C,45.21,0.01319037,0.013,0,1775171783548,423428411,593
0.1,,,,,,0.1,sell,66960.83,BTC-5APR26-73000-C,44.59,0.00012512,0.0001,3,1775171760238,423428346,33
25.0,40031,BLOCK-269236,2,BTC-CDIAG-25SEP26_29MAY26-80000_78000,,25.0,buy,66947.08,BTC-29MAY26-78000-C,44.96,0.02101851,0.0209,2,1775171712862,423428329,487
25.0,40031,BLOCK-269236,2,BTC-CDIAG-25SEP26_29MAY26-80000_78000,,25.0,sell,66950.45,BTC-25SEP26-80000-C,47.54,0.07101759,0.0705,2,1775171712862,423428328,976
0.1,,,,,,0.1,buy,66948.67,BTC-3APR26-66500-C,41.54,0.00855551,0.009,0,1775171688563,423428320,86
0.1,,,,,,0.1,buy,66955.42,BTC-24APR26-66000-P,49.64,0.03992226,0.0405,0,1775171631111,423428303,1610
0.1,,,,,,0.1,sell,66967.13,BTC-10APR26-62000-P,53.71,0.00615554,0.006,2,1775171575817,423428226,455
0.1,,,,,,0.1,sell,66969.1,BTC-10APR26-63000-P,51.46,0.00826107,0.008,2,1775171565897,423428225,258
0.1,,,,,,0.1,sell,66952.45,BTC-3APR26-67000-C,34.16,0.00395777,0.0038,2,1775171536010,423428212,498
0.1,,,,,,0.1,sell,66949.9,BTC-26JUN26-84000-C,45.3,0.01958624,0.0195,3,1775171525569,423428176,735
0.1,,,,,,0.1,buy,66974.6,BTC-24APR26-67000-P,48.76,0.04639599,0.047,0,1775171504029,423428147,1313
0.1,,,,,,0.1,sell,66974.6,BTC-3APR26-64000-P,64.84,0.00013193,0.0001,3,1775171498580,423428145,1282
0.1,,,,BTC-STRG-29MAY26-54000_82000,423428139,0.1,sell,66974.64,BTC-29MAY26-82000-C,44.44,0.01258648,0.0121,2,1775171489459,423428141,594
0.1,,,,,,0.1,sell,67008.03,BTC-26JUN26-58000-P,52.97,0.04088959,0.0405,3,1775171426882,423428070,445
0.2,,,,,,0.2,sell,67008.03,BTC-26JUN26-80000-C,45.0,0.02901328,0.0285,1,1775171426706,423428068,1742
5.0,40030,BLOCK-269235,4,,,5.0,sell,67007.55,BTC-4APR26-68500-P,37.75,0.02470944,0.0244,2,1775171416558,423428066,42
12.5,40030,BLOCK-269235,4,,,12.5,sell,67007.55,BTC-3APR26-65000-P,45.81,0.00025529,0.0001,3,1775171416558,423428063,1089
12.5,40030,BLOCK-269235,4,,,12.5,buy,67007.55,BTC-4APR26-65000-P,47.61,0.00203063,0.0022,2,1775171416558,423428065,83
5.0,40030,BLOCK-269235,4,,,5.0,buy,67007.55,BTC-3APR26-68500-P,44.13,0.02274691,0.0229,2,1775171416558,423428064,54
0.2,,,,,,0.2,buy,66983.78,BTC-3APR26-62000-P,103.13,2.182e-05,0.0001,3,1775171349668,423428030,663
14.0,40029,BLOCK-269234,2,BTC-PCAL-4APR26_3APR26-68000,,14.0,sell,67070.41,BTC-4APR26-68000-P,37.66,0.01792358,0.0178,2,1775171230771,423427875,88
14.0,40029,BLOCK-269234,2,BTC-PCAL-4APR26_3APR26-68000,,14.0,buy,67070.41,BTC-3APR26-68000-P,34.49,0.01470087,0.0146,2,1775171230771,423427874,798
0.1,,,,,,0.1,buy,67068.97,BTC-24APR26-105000-C,67.88,0.00018196,0.0002,3,1775171214226,423427867,960
0.1,,,,,,0.1,buy,67069.06,BTC-5APR26-60000-P,65.07,0.00032846,0.0003,3,1775171210760,423427855,34
1.0,,,,,,1.0,sell,67070.42,BTC-24APR26-78000-C,44.02,0.00435197,0.0041,3,1775171190472,423427853,2363
1.4,,,,,,1.4,sell,67065.02,BTC-26JUN26-64000-P,50.0,0.06990581,0.07,2,1775171166080,423427850,327
1.9,,,,,,1.9,buy,67061.74,BTC-24APR26-67000-C,49.0,0.04713993,0.048,0,1775171165193,423427849,571
0.7,,,,,,0.7,buy,67060.57,BTC-10APR26-67000-C,45.0,0.02619511,0.026,1,1775171164477,423427848,230
0.1,,,,,,0.1,buy,67057.6,BTC-4APR26-68000-C,37.22,0.00392796,0.0038,0,1775171151731,423427771,61
0.1,,,,,,0.1,buy,66978.09,BTC-24APR26-83000-C,47.7,0.00150391,0.0016,0,1775170837732,423427437,329
0.5,,,,,,0.5,buy,66953.04,BTC-4APR26-67000-C,40.2,0.00933938,0.0095,0,1775170816509,423427407,35
0.4,,,,,,0.4,buy,66953.04,BTC-4APR26-67500-C,38.78,0.00587879,0.006,3,1775170816483,423427406,44
2.0,,,,,,2.0,sell,66950.32,BTC-3APR26-67000-P,34.26,0.00507096,0.0049,2,1775170816214,423427359,718
0.1,,,,,,0.1,buy,66953.59,BTC-24APR26-56000-P,61.37,0.00731829,0.0075,1,1775170812356,423427270,711
0.1,,,,,,0.1,sell,67012.8,BTC-25SEP26-76000-C,48.31,0.08961297,0.0895,1,1775170793063,423427208,185
0.1,,,,,,0.1,sell,67028.4,BTC-26JUN26-65000-C,49.36,0.11184337,0.1115,0,1775170793063,423427209,719
0.7,,,,,,0.7,sell,67028.4,BTC-24APR26-69000-C,46.43,0.0326067,0.0325,2,1775170792641,423427190,581
0.8,,,,,,0.8,buy,67028.31,BTC-26JUN26-72000-P,47.1,0.13125108,0.1315,2,1775170792379,423427136,427
0.1,,,,,,0.1,sell,67028.31,BTC-26JUN26-70000-C,47.5,0.07467513,0.0745,0,1775170792364,423427133,2444
0.1,,,,,,0.1,sell,67023.63,BTC-26JUN26-45000-P,63.88,0.01112011,0.011,3,1775170646335,423426963,1181
8.5,,,,,,8.5,buy,67023.63,BTC-26JUN26-40000-P,69.5,0.00671002,0.0065,3,1775170646196,423426962,2254
0.1,,,,,,0.1,sell,67031.88,BTC-25SEP26-66000-P,50.4,0.12249336,0.1225,2,1775170614486,423426933,145
0.1,,,,,,0.1,buy,67018.65,BTC-25DEC26-68000-C,51.31,0.17776776,0.1775,0,1775170612592,423426912,208
0.1,,,,,,0.1,sell,67015.54,BTC-5APR26-62000-P,53.65,0.00065846,0.0006,2,1775170564696,423426893,26
0.3,,,,,,0.3,buy,66979.03,BTC-24APR26-79000-C,45.36,0.00336577,0.0035,1,1775170404487,423426830,563
2.3,,,,,,2.3,sell,66979.03,BTC-24APR26-76000-C,43.8,0.00687952,0.0065,3,1775170404215,423426828,2180
2.3,,,,,,2.3,buy,66979.08,BTC-24APR26-60000-P,55.27,0.01452224,0.0145,3,1775170403513,423426823,2475
1.1,,,,,,1.1,sell,66979.89,BTC-29MAY26-56000-P,55.52,0.02287928,0.0225,2,1775170389056,423426813,303
0.1,,,,,,0.1,buy,66992.08,BTC-26JUN26-20000-P,110.82,0.00109048,0.0011,0,1775170316168,423426775,3343
0.1,,,,,,0.1,buy,66932.12,BTC-26JUN26-55000-P,55.34,0.03075266,0.031,3,1775170100541,423426571,1019
0.1,,,,,,0.1,sell,66923.06,BTC-24APR26-55000-P,61.9,0.00613048,0.006,2,1775170033777,423426520,1890
0.8,,,,,,0.8,buy,66984.27,BTC-24APR26-40000-P,93.96,0.00059127,0.0007,0,1775169854636,423426405,835
0.1,,,,,,0.1,sell,66961.15,BTC-26JUN26-60000-P,52.01,0.04948998,0.0495,0,1775169555544,423426148,3659
1.0,,,,,,1.0,sell,66968.77,BTC-10APR26-65000-P,48.57,0.01496991,0.015,0,1775169067891,423425777,440
7.2,,,,,,7.2,sell,66929.89,BTC-17APR26-55000-P,64.77,0.00333828,0.0032,2,1775169052839,423425719,187
2.3,,,,,,2.3,sell,66885.6,BTC-24APR26-61000-P,53.89,0.01769724,0.0175,3,1775168856497,423425524,793
0.2,,,,,,0.2,buy,66892.15,BTC-10APR26-67000-P,44.99,0.02678631,0.0265,2,1775168822770,423425490,472
0.1,,,,,,0.1,sell,66889.56,BTC-17APR26-69000-C,44.85,0.02315066,0.0225,2,1775168819659,423425489,155
3.6,,,,,,3.6,sell,66834.74,BTC-29MAY26-85000-C,45.37,0.00835234,0.0085,3,1775168788018,423425422,782
2.1,,,,,,2.1,sell,66869.0,BTC-3APR26-67500-C,36.92,0.0015237,0.0015,3,1775168785024,423425418,249
2.0,,,,,,2.0,sell,66869.0,BTC-3APR26-68000-C,37.77,0.00053134,0.0005,3,1775168784754,423425380,496
0.1,,,,,,0.1,buy,66911.78,BTC-5APR26-72000-C,42.07,0.00020408,0.0002,1,1775168670886,423425193,18
0.1,,,,,,0.1,sell,66929.39,BTC-10APR26-83000-C,56.4,6.636e-05,0.0001,3,1775168625886,423425151,61
0.1,,,,,,0.1,buy,66933.6,BTC-10APR26-68000-P,43.84,0.03423933,0.034,3,1775168602889,423425141,620
0.1,,,,,,0.1,sell,66975.82,BTC-5APR26-68500-C,34.17,0.00339536,0.0033,0,1775168459801,423425008,81
0.1,,,,,,0.1,sell,66992.19,BTC-25DEC26-85000-C,49.3,0.0905451,0.0905,1,1775168427992,423424988,1954
0.3,,,,,,0.3,buy,66954.8,BTC-5APR26-66500-P,39.07,0.00932224,0.0095,3,1775168280742,423424779,63
0.3,,,,,,0.3,sell,66960.33,BTC-5APR26-66000-P,40.21,0.00680215,0.007,3,1775168255209,423424744,40
0.5,,,,,,0.5,buy,66969.13,BTC-6APR26-68500-C,36.12,0.00564947,0.0055,3,1775168235243,423424650,17
0.1,,,,,,0.1,sell,66919.27,BTC-10APR26-69000-C,42.38,0.0124995,0.012,2,1775168158536,423424536,385
0.9,,,,,,0.9,buy,66918.3,BTC-10APR26-58000-P,63.21,0.00214764,0.002,3,1775168129265,423424528,265
0.1,,,,,,0.1,buy,66898.25,BTC-25DEC26-78000-C,49.9,0.11938042,0.1195,3,1775168105730,423424507,193
0.1,,,,,,0.1,sell,66988.7,BTC-5APR26-61000-P,58.07,0.00046463,0.0004,3,1775167510418,423424041,31
0.1,,,,,,0.1,buy,66994.53,BTC-17APR26-76000-C,44.59,0.00313731,0.0033,2,1775167480298,423424026,215
0.1,,,,,,0.1,sell,66988.25,BTC-24APR26-71000-C,44.76,0.02146143,0.021,2,1775167473358,423424017,638
0.2,,,,,,0.2,sell,66913.93,BTC-29MAY26-52000-P,59.04,0.0144451,0.014,2,1775166995299,423423341,430
0.1,,,,,,0.1,sell,66863.94,BTC-17APR26-70000-C,44.54,0.01783061,0.0175,2,1775166807520,423423194,145
0.1,,,,,,0.1,buy,66852.53,BTC-17APR26-75000-C,44.26,0.00413024,0.0042,2,1775166790439,423423150,110
0.1,,,,,,0.1,sell,66857.47,BTC-24APR26-70000-C,45.48,0.02584842,0.0255,2,1775166783356,423423147,2633
0.1,,,,,,0.1,buy,66823.78,BTC-25DEC26-84000-C,49.35,0.09368395,0.0935,2,1775166483323,423422972,137
0.1,,,,,,0.1,sell,66785.11,BTC-4APR26-62000-P,62.17,0.00040233,0.0004,0,1775166388919,423422875,91
8.8,,,,,,8.8,sell,66770.4,BTC-25DEC26-240000-C,57.01,0.00165783,0.0014,2,1775166206374,423422814,189
0.1,,,,,,0.1,buy,66776.84,BTC-3APR26-64000-C,0.0,0.04140098,0.041,0,1775166189239,423422780,18
0.1,,,,,,0.1,sell,66809.75,BTC-26JUN26-68000-C,48.35,0.087036,0.087,2,1775166143249,423422694,706
1.0,,,,,,1.0,sell,66830.81,BTC-25DEC26-40000-P,62.28,0.03260792,0.0325,3,1775165113446,423421950,1075
0.1,,,,,,0.1,sell,66913.64,BTC-25SEP26-45000-P,59.99,0.02846964,0.0285,3,1775164940588,423421740,561
0.1,,,,,,0.1,buy,66913.81,BTC-29MAY26-40000-P,75.7,0.00359133,0.0038,2,1775164936773,423421739,483
0.1,,,,,,0.1,sell,66896.21,BTC-25SEP26-50000-P,56.81,0.04198997,0.042,1,1775164844735,423421685,2146
0.1,,,,,,0.1,sell,66850.64,BTC-24APR26-54000-P,62.98,0.0053271,0.005,2,1775164715431,423421571,668
8.9,,,,,,8.9,buy,66728.35,BTC-29MAY26-70000-C,47.0,0.0548526,0.0545,3,1775164344251,423421063,376
4.7,,,,,,4.7,sell,66744.88,BTC-29MAY26-65000-P,49.93,0.06332613,0.0635,1,1775164336954,423421019,691
1.0,,,,,,1.0,buy,66746.87,BTC-25SEP26-40000-P,64.1,0.01940075,0.0195,2,1775164330107,423421001,1139
1.0,,,,,,1.0,sell,66761.92,BTC-4APR26-69000-C,40.48,0.00107623,0.0012,2,1775164323453,423420987,90
0.5,,,,,,0.5,buy,66779.78,BTC-5APR26-63000-P,49.22,0.00144201,0.0013,0,1775164295814,423420822,36
3.0,,,,BTC-CDIAG-6APR26_3APR26-66000_65500,423420724,3.0,sell,66814.73,BTC-3APR26-65500-C,50.46,0.02044972,0.0205,0,1775164272754,423420725,13
3.0,,,,BTC-CDIAG-6APR26_3APR26-66000_65500,423420724,3.0,buy,66814.73,BTC-6APR26-66000-C,40.6,0.02247712,0.0225,2,1775164272753,423420726,8
0.1,,,,,,0.1,buy,66841.43,BTC-25DEC26-125000-C,48.82,0.01880101,0.0185,1,1775164271095,423420672,451
0.5,,,,,,0.5,sell,66842.5,BTC-5APR26-67000-C,37.1,0.01107514,0.011,3,1775164269998,423420670,36
1.5,,,,,,1.5,buy,66886.19,BTC-24APR26-64000-P,51.03,0.02937281,0.0295,3,1775164249671,423420587,1192
1.4,,,,,,1.4,buy,66886.19,BTC-24APR26-63000-P,52.06,0.02484935,0.025,2,1775164249463,423420585,859
0.1,,,,,,0.1,sell,66886.27,BTC-26JUN26-64000-C,50.05,0.11950405,0.1195,2,1775164248986,423420583,109
8.1,,,,,,8.1,sell,66899.44,BTC-29MAY26-75000-C,45.75,0.03106411,0.031,3,1775163874074,423420213,619
0.1,,,,,,0.1,sell,66947.19,BTC-3APR26-69500-C,49.2,0.0001188,0.0001,3,1775163138223,423419478,72
0.2,,,,,,0.2,buy,66957.79,BTC-25SEP26-120000-P,54.92,0.77503874,0.782,0,1775163133334,423419474,309
7.5,,,,,,7.5,buy,66957.91,BTC-24APR26-62000-P,53.3,0.02093328,0.021,3,1775163127567,423419463,1287
0.9,,,,,,0.9,sell,66963.32,BTC-26JUN26-85000-C,45.52,0.01810049,0.018,1,1775163110660,423419456,3417
0.1,,,,,,0.1,sell,66993.94,BTC-25SEP26-115000-C,47.6,0.00989163,0.01,1,1775162812575,423419155,695
1.0,,,,,,1.0,buy,67055.5,BTC-26JUN26-76000-C,46.38,0.04365115,0.044,1,1775162472517,423418883,171
0.1,,,,,,0.1,sell,67064.87,BTC-25SEP26-105000-C,46.97,0.01720133,0.017,1,1775162470993,423418877,580
0.5,,,,,,0.5,buy,67077.34,BTC-26JUN26-65000-P,50.22,0.07689497,0.0775,2,1775162388437,423418765,1180
25.0,40027,BLOCK-269230,2,,,25.0,sell,67089.11,BTC-29MAY26-71000-C,47.02,0.05151193,0.0512,0,1775162337528,423418629,254
0.5,,,,,,0.5,buy,67090.49,BTC-26JUN26-50000-P,59.82,0.01877922,0.019,2,1775162313058,423418589,2197
1.0,,,,,,1.0,buy,67022.05,BTC-6APR26-69000-C,36.45,0.00433146,0.0042,2,1775162256078,423418441,28
7.5,,,,,,7.5,sell,67012.84,BTC-24APR26-72000-C,45.02,0.01779134,0.0175,0,1775162225080,423418421,3499
0.1,,,,,,0.1,sell,66962.99,BTC-25SEP26-66000-C,50.48,0.15166057,0.1515,2,1775162071104,423418320,86
1.0,,,,,,1.0,buy,67004.67,BTC-6APR26-64500-P,44.65,0.00457342,0.0045,2,1775161988439,423418260,13
0.9,,,,,,0.9,buy,67009.35,BTC-6APR26-67000-P,39.98,0.01536457,0.0155,2,1775161874732,423418192,10
3.6,,,,,,3.6,sell,67047.22,BTC-25SEP26-60000-P,52.52,0.08502918,0.085,2,1775161794572,423418119,1845
0.8,,,,,,0.8,sell,66907.05,BTC-10APR26-68000-C,44.08,0.01844466,0.018,2,1775161661632,423417885,342
3.8,,,,,,3.8,sell,66924.03,BTC-26JUN26-66000-P,49.41,0.08469481,0.0845,0,1775161403514,423417792,591
3.0,,,,,,3.0,buy,66927.65,BTC-6APR26-70000-C,38.04,0.00199244,0.0021,2,1775161325987,423417711,18
1.0,,,,,,1.0,buy,66942.89,BTC-29MAY26-79000-C,45.41,0.01913018,0.019,1,1775161159178,423417538,496
1.0,,,,,,1.0,buy,66957.25,BTC-24APR26-82000-C,46.86,0.00178593,0.0019,0,1775161068684,423417383,1212
6.0,,,,,,6.0,sell,66890.12,BTC-4APR26-59000-P,79.01,0.00015898,0.0001,3,1775160619296,423416910,71
0.1,,,,,,0.1,sell,66873.31,BTC-25SEP26-64000-P,51.16,0.11062698,0.1105,0,1775160522008,423416801,267
0.1,,,,,,0.1,sell,66873.31,BTC-17APR26-63000-P,52.62,0.01793189,0.018,2,1775160521685,423416792,146
0.1,,,,,,0.1,sell,66868.12,BTC-3APR26-65500-P,43.98,0.00080462,0.0008,0,1775160102957,423416212,195
0.3,,,,,,0.3,sell,66891.94,BTC-3APR26-66500-P,39.23,0.0032919,0.0034,1,1775160050375,423416074,210
3.2,,,,,,3.2,buy,66915.86,BTC-25SEP26-65000-C,50.84,0.15885353,0.159,2,1775160028288,423416002,245
0.5,,,,,,0.5,buy,67031.74,BTC-6APR26-62000-P,53.39,0.0013505,0.0015,0,1775159898863,423415523,25
0.1,,,,,,0.1,sell,67029.42,BTC-5APR26-71000-C,35.76,0.00035399,0.0003,3,1775159891360,423415519,33
0.1,,,,,,0.1,buy,67030.65,BTC-6APR26-64000-P,46.08,0.00354278,0.0035,3,1775159889439,423415518,17
4.3,,,,,,4.3,sell,67016.15,BTC-4APR26-75000-C,70.56,1.49e-05,0.0001,3,1775159801893,423415487,14
0.1,,,,,,0.1,buy,66994.84,BTC-5APR26-67500-C,37.41,0.00880949,0.009,2,1775159625436,423415299,30
0.1,,,,,,0.1,sell,67018.72,BTC-17APR26-62000-P,53.68,0.01423991,0.014,2,1775159511043,423415207,192
0.1,,,,,,0.1,sell,66995.98,BTC-25SEP26-64000-C,51.12,0.16766689,0.1675,1,1775159487602,423415189,53
0.1,,,,,,0.1,buy,67014.46,BTC-3APR26-72000-C,82.22,2.31e-06,0.0001,3,1775159458887,423415117,812
0.1,,,,,,0.1,buy,66934.02,BTC-3APR26-75000-C,122.77,0.0,0.0001,3,1775159393846,423414927,626
0.1,,,,,,0.1,buy,66938.47,BTC-3APR26-73000-C,96.84,1.7e-07,0.0001,3,1775159387989,423414922,547
0.1,,,,,,0.1,buy,66970.05,BTC-10APR26-76000-C,44.48,0.00062447,0.0006,2,1775159208759,423414762,579
14.3,,,,,,14.3,sell,66967.46,BTC-25SEP26-125000-C,48.89,0.00648319,0.0065,3,1775159011489,423414559,557
0.1,,,,,,0.1,sell,66961.63,BTC-25SEP26-65000-P,50.81,0.11670495,0.1165,0,1775158837779,423414310,918
