amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,63208.95,BTC-23SEP24-59000-P,43.38,0.00043613,0.0003,3,1726872818913,318361240,6
0.5,,,,,0.5,sell,63209.1,BTC-22SEP24-60000-P,44.96,0.00028027,0.0003,2,1726872759205,318361231,34
2.0,,,,,2.0,buy,63209.03,BTC-8NOV24-50000-P,60.99,0.01309373,0.0135,3,1726872648373,318361212,957
0.1,,,,,0.1,buy,63236.5,BTC-4OCT24-55000-P,53.9,0.0036747,0.0037,0,1726872200174,318360958,208
0.1,,,,,0.1,buy,63262.86,BTC-27JUN25-70000-P,62.15,0.2404191,0.2395,2,1726872104391,318360934,102
0.2,,,,,0.2,sell,63276.05,BTC-21SEP24-63000-P,25.05,0.00169494,0.0015,2,1726872083048,318360920,176
0.1,,,,,0.1,buy,63276.32,BTC-27DEC24-95000-C,63.04,0.0225879,0.0225,0,1726871872937,318360896,1711
0.2,,,,,0.2,buy,63260.55,BTC-29NOV24-100000-C,66.08,0.00902768,0.0095,0,1726871786523,318360858,155
0.1,,,,,0.1,sell,63239.03,BTC-11OCT24-72000-C,48.65,0.00903554,0.0085,1,1726871384190,318360721,65
0.1,,,,,0.1,sell,63230.03,BTC-8NOV24-80000-C,58.93,0.01852618,0.018,3,1726871365884,318360693,983
0.1,,,,,0.1,sell,63223.32,BTC-11OCT24-57000-P,49.08,0.0109954,0.0105,2,1726871347021,318360686,30
1.0,,,,,1.0,buy,63196.91,BTC-23SEP24-61000-P,36.59,0.00147132,0.0016,0,1726871005539,318360625,46
0.5,,,,,0.5,sell,63221.51,BTC-4OCT24-68000-C,45.91,0.01146081,0.011,3,1726870942491,318360609,413
0.8,,,,,0.8,buy,63224.35,BTC-21SEP24-62000-P,37.42,0.00023811,0.0003,2,1726870602776,318360483,271
0.1,,,,,0.1,buy,63226.32,BTC-23SEP24-65500-C,34.71,0.0016111,0.0015,2,1726870581676,318360473,29
0.1,,,,,0.1,sell,63223.26,BTC-22SEP24-61500-P,34.92,0.00094193,0.001,0,1726870455721,318360296,189
0.1,,,,,0.1,sell,63266.64,BTC-22SEP24-62000-P,32.41,0.00152051,0.0016,2,1726870118241,318360229,196
0.3,,,,,0.3,sell,63267.71,BTC-21SEP24-62000-C,39.0,0.02035207,0.0205,1,1726870114889,318360228,134
1.1,,,,,1.1,sell,63260.18,BTC-21SEP24-63000-C,32.87,0.00637991,0.007,1,1726870103895,318360218,323
1.4,,,,,1.4,buy,63262.73,BTC-22SEP24-60500-P,39.12,0.00034353,0.0003,2,1726870053740,318360212,27
12.5,BLOCK-158561,2,BTC-CCAL-25OCT24_27SEP24-44000,,12.5,buy,63249.76,BTC-27SEP24-44000-C,0.0,0.30558456,0.3053,1,1726869899117,318360137,93
12.5,BLOCK-158561,2,BTC-CCAL-25OCT24_27SEP24-44000,,12.5,sell,63249.76,BTC-25OCT24-44000-C,67.69,0.31100561,0.3113,1,1726869899117,318360138,6
3.0,,,,,3.0,buy,63255.81,BTC-23SEP24-62000-P,33.84,0.00360689,0.0036,2,1726869899009,318360135,93
0.1,,,,,0.1,buy,63221.18,BTC-22SEP24-64500-C,31.9,0.00181091,0.0017,0,1726869806053,318360055,93
1.0,,,,,1.0,sell,63131.08,BTC-8NOV24-45000-P,64.44,0.00650516,0.006,2,1726869602370,318359802,995
0.1,,,,,0.1,sell,63169.0,BTC-23SEP24-63000-C,35.03,0.0126824,0.013,2,1726869273591,318359676,29
1.1,,,,,1.1,sell,63168.37,BTC-21SEP24-62500-C,30.91,0.01145615,0.0115,1,1726869263993,318359668,368
0.1,,,,,0.1,sell,63166.69,BTC-25OCT24-80000-C,52.02,0.0065074,0.006,2,1726869194216,318359657,546
1.2,,,,,1.2,sell,63131.55,BTC-28MAR25-300000-C,87.62,0.00352388,0.0034,2,1726869129719,318359624,999
0.1,,,,,0.1,buy,63130.81,BTC-25OCT24-76000-C,52.1,0.01116789,0.0115,0,1726869128053,318359623,338
0.1,,,,,0.1,buy,63149.28,BTC-25OCT24-54000-P,52.31,0.01176659,0.012,2,1726869046157,318359604,836
0.1,,,,,0.1,sell,63150.15,BTC-29NOV24-51000-P,59.31,0.02376262,0.024,2,1726869018574,318359603,97
0.1,,,,,0.1,sell,63161.09,BTC-29NOV24-54000-P,58.32,0.03470108,0.035,0,1726869000725,318359592,95
0.1,,,,,0.1,buy,63136.04,BTC-22SEP24-59000-P,47.07,0.00016468,0.0001,2,1726868950736,318359579,32
0.1,,,,,0.1,buy,63124.91,BTC-4OCT24-74000-C,51.57,0.00250021,0.0026,3,1726868863035,318359556,109
0.2,,,,,0.2,sell,63104.61,BTC-22SEP24-57000-P,67.2,0.00010952,0.0001,3,1726868769560,318359551,32
1.2,,,,,1.2,sell,63124.81,BTC-21SEP24-65000-C,41.12,0.00015904,0.0001,2,1726868655005,318359523,194
5.0,,,,,5.0,sell,63089.99,BTC-28MAR25-70000-C,61.57,0.15009742,0.15,3,1726868594835,318359483,883
0.1,,,,,0.1,buy,63095.18,BTC-25OCT24-56000-P,50.84,0.01720349,0.0175,2,1726868554896,318359455,774
0.1,,,,,0.1,buy,63101.08,BTC-4OCT24-56000-P,50.68,0.00470373,0.0046,2,1726868539364,318359454,1488
10.0,,,,,10.0,sell,63129.47,BTC-27SEP24-53000-P,70.65,0.00095005,0.001,0,1726868505085,318359414,2488
0.1,,,,,0.1,buy,63133.34,BTC-22SEP24-62500-P,30.41,0.00358619,0.0035,0,1726868218498,318359231,184
0.1,,,,,0.1,buy,63133.3,BTC-4OCT24-57000-P,49.07,0.00618587,0.006,0,1726868217839,318359222,352
0.1,,,,,0.1,buy,63144.98,BTC-29NOV24-45000-P,62.49,0.01059439,0.0105,3,1726868200188,318359211,17
1.9,,,,,1.9,sell,63189.1,BTC-27SEP24-46000-P,99.73,0.00038543,0.0003,3,1726868144336,318359166,1054
2.0,,,,,2.0,buy,63198.48,BTC-27SEP24-49000-P,87.57,0.00046956,0.0005,3,1726868112288,318359155,1705
1.0,,,,,1.0,buy,63246.94,BTC-27SEP24-68000-C,47.4,0.00402206,0.0042,1,1726868044541,318359118,1497
0.7,,,,,0.7,sell,63252.23,BTC-11OCT24-50000-P,60.96,0.0025529,0.0026,2,1726867951760,318359073,41
3.2,,,,,3.2,buy,63217.0,BTC-27SEP24-50000-P,83.58,0.00060285,0.0006,3,1726867760653,318358909,4114
0.1,,,,,0.1,sell,63214.72,BTC-23SEP24-64500-C,34.26,0.00426986,0.004,0,1726867754883,318358896,35
0.1,,,,,0.1,buy,63214.81,BTC-4OCT24-50000-P,65.64,0.00128503,0.0013,2,1726867703385,318358874,280
0.1,,,,,0.1,buy,63244.9,BTC-4OCT24-52000-P,59.96,0.00181109,0.0018,2,1726867680966,318358816,164
0.1,,,,,0.1,buy,63273.66,BTC-23SEP24-61500-P,35.51,0.00222347,0.0024,2,1726867562219,318358690,50
0.1,,,,,0.1,buy,63238.59,BTC-23SEP24-65000-C,35.45,0.00281576,0.0028,0,1726867423286,318358545,71
0.1,,,,,0.1,sell,63230.27,BTC-23SEP24-66000-C,35.87,0.00104082,0.001,0,1726867415987,318358533,48
0.1,,,,,0.1,sell,63257.67,BTC-27DEC24-90000-C,61.71,0.02917094,0.0285,0,1726867342922,318358430,2633
0.1,,,,,0.1,sell,63263.43,BTC-27SEP24-70000-C,49.78,0.00190229,0.002,1,1726867323080,318358405,7383
0.1,,,,,0.1,buy,63288.42,BTC-29NOV24-80000-C,59.78,0.03223878,0.032,0,1726867182774,318358244,881
1.0,,,,,1.0,buy,63257.87,BTC-29NOV24-60000-P,57.27,0.06779195,0.0675,2,1726867085638,318358064,129
0.2,,,,,0.2,buy,63273.11,BTC-27SEP24-57000-P,52.55,0.00187907,0.0019,1,1726867058690,318358018,2210
0.1,,,,,0.1,buy,63287.31,BTC-29NOV24-85000-C,60.85,0.02267279,0.0225,2,1726867034163,318357999,142
1.2,,,,,1.2,buy,63294.86,BTC-23SEP24-60500-P,38.35,0.00091124,0.001,3,1726866929853,318357826,25
0.2,,,,,0.2,sell,63294.72,BTC-21SEP24-61500-P,39.89,0.00012568,0.0001,3,1726866916997,318357803,296
0.1,,,,,0.1,buy,63231.05,BTC-25OCT24-63000-C,48.91,0.0646857,0.065,0,1726866880714,318357717,791
0.3,,,,,0.3,buy,63215.76,BTC-27SEP24-67000-C,46.04,0.00596272,0.006,1,1726866878156,318357690,1921
0.1,,,,,0.1,buy,63191.69,BTC-25OCT24-68000-C,49.48,0.03370235,0.034,1,1726866852818,318357627,556
0.1,,,,,0.1,sell,63255.98,BTC-29NOV24-82000-C,60.05,0.02790816,0.0275,2,1726866774144,318357402,2
0.1,,,,,0.1,buy,63254.84,BTC-29NOV24-50000-P,59.43,0.02067548,0.0205,3,1726866755501,318357362,232
0.4,,,,,0.4,buy,63292.73,BTC-25OCT24-69000-C,49.51,0.02993322,0.03,2,1726866721326,318357290,480
7.0,,,,,7.0,buy,63274.7,BTC-21SEP24-60000-C,0.0,0.05179941,0.0515,1,1726866718170,318357277,35
0.5,,,,,0.5,sell,63274.7,BTC-21SEP24-63500-P,28.19,0.0060372,0.006,2,1726866717446,318357270,98
0.3,,,,,0.3,buy,63234.27,BTC-27SEP24-66000-C,45.54,0.00892999,0.009,0,1726866675870,318357129,1613
0.6,,,,,0.6,sell,63241.75,BTC-4OCT24-60000-P,46.19,0.01417899,0.014,3,1726866666603,318357110,260
0.1,,,,,0.1,sell,63216.45,BTC-27SEP24-51000-P,79.17,0.00063896,0.0007,2,1726866642112,318357056,1638
0.4,,,,,0.4,sell,63181.09,BTC-4OCT24-70000-C,46.13,0.00668172,0.006,2,1726866579073,318356869,195
0.1,,,,,0.1,sell,63207.01,BTC-22SEP24-68000-C,49.05,0.00014257,0.0001,3,1726866550279,318356773,40
1.0,,,,,1.0,buy,63241.2,BTC-28MAR25-80000-C,61.7,0.10536364,0.105,0,1726866542350,318356691,2398
0.1,,,,,0.1,buy,63230.67,BTC-23SEP24-62500-C,34.17,0.0179774,0.018,2,1726866540275,318356667,4
1.0,,,,,1.0,sell,63130.81,BTC-22SEP24-66000-C,41.36,0.00044817,0.0005,1,1726866486684,318356392,30
0.7,,,,,0.7,buy,63179.32,BTC-21SEP24-64500-C,36.7,0.00029124,0.0003,0,1726866433156,318356220,224
0.3,,,,,0.3,sell,63175.86,BTC-23SEP24-66500-C,38.08,0.00061504,0.0007,1,1726866428216,318356153,12
2.4,,,,,2.4,buy,63183.11,BTC-25OCT24-90000-C,58.24,0.00201979,0.0021,2,1726866427578,318356151,329
0.1,,,,,0.1,buy,63192.55,BTC-11OCT24-66000-C,47.1,0.02823622,0.028,0,1726866415747,318356109,221
0.1,,,,,0.1,buy,63199.66,BTC-27SEP24-63000-C,44.83,0.02577132,0.026,0,1726866352879,318355749,2290
3.3,,,,,3.3,buy,63183.4,BTC-27JUN25-70000-C,62.29,0.19889749,0.199,1,1726866343703,318355698,1061
0.1,,,,,0.1,sell,63149.7,BTC-22SEP24-62500-C,37.22,0.01390765,0.0155,0,1726866322608,318355537,57
0.1,,,,,0.1,sell,63035.11,BTC-27SEP24-64000-P,42.78,0.03151605,0.0305,2,1726866301989,318355323,318
1.0,,,,,1.0,buy,63035.11,BTC-28MAR25-120000-C,66.04,0.03060662,0.0305,2,1726866301965,318355322,1135
0.3,,,,,0.3,buy,63030.66,BTC-4OCT24-65000-C,45.58,0.02307022,0.023,0,1726866301761,318355301,395
0.5,,,,,0.5,sell,62942.33,BTC-25OCT24-44000-P,66.37,0.00241762,0.0025,2,1726866158302,318354727,180
0.1,,,,,0.1,buy,62939.13,BTC-27SEP24-65000-C,44.52,0.01176563,0.0115,3,1726866155900,318354712,6354
4.0,,,,,4.0,sell,62813.39,BTC-27DEC24-160000-C,78.46,0.0026828,0.0026,2,1726866036931,318354528,884
0.1,,,,,0.1,sell,62814.0,BTC-11OCT24-68000-C,47.52,0.01774246,0.0175,2,1726866030698,318354524,108
0.2,,,,,0.2,buy,62827.73,BTC-4OCT24-63000-P,45.6,0.03488179,0.035,1,1726865983302,318354513,55
1.0,,,,,1.0,sell,62837.74,BTC-27SEP24-59000-P,46.12,0.00480205,0.0045,2,1726865950784,318354486,2419
0.2,,,,,0.2,sell,62862.6,BTC-25OCT24-55000-P,50.54,0.0150189,0.0145,2,1726865834632,318354389,698
0.2,,,,,0.2,buy,62894.47,BTC-25OCT24-66000-C,48.79,0.04212034,0.042,3,1726865204637,318353652,715
0.5,,,,,0.5,sell,62856.66,BTC-27SEP24-100000-C,118.92,5.328e-05,0.0001,3,1726865156867,318353564,4361
0.4,,,,,0.4,sell,62856.02,BTC-22SEP24-67500-C,47.35,0.0001,0.0001,2,1726865137654,318353550,12
0.1,,,,,0.1,sell,62866.01,BTC-27SEP24-75000-C,61.13,0.00049788,0.0005,3,1726865025989,318353444,6630
7.8,,,,,7.8,buy,62867.24,BTC-27SEP24-62000-P,44.35,0.01653431,0.0165,2,1726865023425,318353443,2235
0.1,,,,,0.1,sell,62843.89,BTC-4OCT24-53000-P,57.25,0.0025029,0.0025,3,1726864938016,318353418,160
9.1,,,,,9.1,sell,62842.69,BTC-25OCT24-50000-P,55.89,0.00619297,0.006,3,1726864927609,318353417,1082
0.5,,,,,0.5,buy,62837.17,BTC-22SEP24-65000-C,35.57,0.00079887,0.0007,2,1726864847599,318353333,72
0.5,,,,,0.5,buy,62811.19,BTC-27DEC24-62000-C,58.39,0.13467734,0.1345,2,1726864743692,318353291,515
0.1,,,,,0.1,sell,62792.53,BTC-25OCT24-70000-P,49.75,0.13210106,0.132,2,1726864574991,318353242,64
4.0,,,,,4.0,buy,62742.45,BTC-27DEC24-52000-P,58.67,0.0402124,0.04,3,1726864355408,318353142,538
0.8,,,,,0.8,buy,62829.1,BTC-21SEP24-60000-P,63.66,6.581e-05,0.0002,0,1726863999348,318352938,134
0.1,,,,,0.1,sell,62829.1,BTC-25OCT24-46000-P,62.76,0.00334937,0.0034,2,1726863999268,318352937,341
0.5,,,,,0.5,buy,62831.46,BTC-27DEC24-70000-C,59.45,0.08605394,0.0865,1,1726863958078,318352934,3549
1.0,,,,,1.0,buy,62767.31,BTC-27SEP24-105000-C,129.53,6.21e-06,0.0001,3,1726863669967,318352865,1356
1.0,,,,,1.0,sell,62779.29,BTC-27SEP24-62000-C,44.41,0.03117153,0.031,2,1726863615930,318352845,2687
1.8,,,,,1.8,buy,62776.87,BTC-8NOV24-90000-C,63.07,0.00761965,0.0075,3,1726863559414,318352786,733
0.7,,,,,0.7,sell,62768.66,BTC-27SEP24-61000-C,45.52,0.04131361,0.0415,1,1726863508072,318352765,312
0.1,,,,,0.1,buy,62771.72,BTC-23SEP24-68000-C,44.23,0.00018401,0.0002,2,1726862993480,318352499,10
0.1,,,,,0.1,buy,62874.6,BTC-27SEP24-63000-P,44.41,0.02424691,0.024,0,1726862524843,318352113,466
0.1,,,,,0.1,buy,62881.34,BTC-25OCT24-61000-C,48.96,0.07867858,0.0785,2,1726862461956,318352033,692
5.0,,,,,5.0,sell,62858.03,BTC-25OCT24-71000-C,49.8,0.0214695,0.021,2,1726862438892,318352017,460
0.1,,,,,0.1,buy,62812.68,BTC-11OCT24-56000-P,51.26,0.00974341,0.01,0,1726862393461,318351933,105
0.1,,,,,0.1,buy,62888.88,BTC-4OCT24-54000-P,55.32,0.00331102,0.0032,3,1726862357178,318351821,414
1.0,,,,,1.0,buy,62889.66,BTC-27JUN25-100000-C,64.41,0.09429086,0.094,3,1726862354111,318351805,538
0.1,,,,,0.1,sell,62875.99,BTC-25OCT24-73000-C,51.04,0.01633477,0.0165,3,1726862163663,318351501,590
0.5,,,,,0.5,sell,62870.14,BTC-4OCT24-63000-C,46.04,0.03552148,0.0355,0,1726861931373,318351336,358
3.3,,,,,3.3,buy,62866.26,BTC-27DEC24-35000-P,69.23,0.00475771,0.0049,2,1726861688820,318351096,483
0.1,,,,,0.1,buy,62850.1,BTC-27SEP24-67000-P,47.07,0.06985777,0.07,0,1726861665774,318351053,36
1.3,,,,,1.3,buy,62916.96,BTC-22SEP24-59500-P,42.67,0.00017222,0.0002,3,1726861538806,318350917,25
0.1,,,,,0.1,buy,62928.25,BTC-23SEP24-69000-C,49.76,0.00018636,0.0002,1,1726861501463,318350903,17
0.1,,,,,0.1,buy,62928.25,BTC-23SEP24-57000-P,54.16,0.00015482,0.0002,3,1726861501238,318350902,23
5.0,,,,,5.0,sell,63020.79,BTC-25OCT24-79000-C,53.13,0.007397,0.0075,3,1726861200329,318350442,245
0.5,,,,,0.5,buy,63020.2,BTC-21SEP24-61000-P,46.3,0.00012554,0.0002,3,1726861185970,318350435,171
0.1,,,,,0.1,buy,63002.01,BTC-22SEP24-67000-C,45.42,0.00014662,0.0002,3,1726861111480,318350373,31
0.3,,,,,0.3,sell,63001.48,BTC-22SEP24-58000-P,59.56,0.00021148,0.0002,2,1726861052355,318350322,23
0.1,,,,,0.1,buy,63011.2,BTC-11OCT24-74000-C,51.09,0.00610509,0.006,2,1726860981929,318350247,68
0.1,,,,,0.1,buy,62955.06,BTC-29NOV24-72000-C,58.78,0.05604856,0.056,0,1726860850158,318350107,125
100.0,BLOCK-158552,2,BTC-CCAL-27SEP24_21SEP24-60000,,100.0,sell,62875.67,BTC-27SEP24-60000-C,46.6,0.0547414,0.0546,0,1726860734507,318349927,4677
0.1,,,,,0.1,buy,62944.51,BTC-22SEP24-62000-C,29.56,0.01815704,0.0175,0,1726860564990,318349767,21
1.0,,,,,1.0,sell,62952.85,BTC-25OCT24-57000-P,50.17,0.02184058,0.0215,2,1726860191744,318349406,644
5.8,,,,,5.8,buy,62996.9,BTC-25OCT24-72000-C,50.37,0.01907616,0.019,3,1726860067321,318349257,631
0.3,,,,,0.3,sell,62974.08,BTC-8NOV24-60000-P,57.29,0.05587009,0.056,2,1726860061629,318349217,749
1.0,,,,,1.0,sell,62953.2,BTC-27SEP24-47000-P,95.34,0.00044798,0.0004,3,1726859961191,318349065,1145
0.1,,,,,0.1,sell,62805.0,BTC-25OCT24-48000-P,58.79,0.00459572,0.0044,2,1726859292647,318348418,786
0.1,,,,,0.1,sell,62856.5,BTC-25OCT24-88000-C,56.7,0.00248431,0.0023,2,1726859264571,318348332,214
0.5,,,,,0.5,sell,62884.28,BTC-22SEP24-66500-C,41.6,0.00024298,0.0002,3,1726859130286,318348228,27
2.0,,,,,2.0,sell,62871.87,BTC-22SEP24-56000-P,72.15,0.00013516,0.0001,3,1726858685971,318347496,18
0.1,,,,,0.1,buy,62588.91,BTC-27DEC24-59000-P,58.5,0.08208603,0.082,1,1726857502268,318346365,385
1.9,,,,,1.9,sell,62642.16,BTC-27SEP24-85000-C,81.37,0.00018349,0.0001,2,1726857444621,318346281,4638
0.4,,,,,0.4,sell,62635.49,BTC-27SEP24-80000-C,71.94,0.00026117,0.0002,3,1726857429321,318346249,7219
0.1,,,,,0.1,buy,62606.98,BTC-11OCT24-60000-P,48.11,0.02561305,0.0255,3,1726857130911,318345939,167
1.0,,,,,1.0,buy,62586.05,BTC-11OCT24-60000-C,48.32,0.07034345,0.0705,2,1726856861254,318345551,121
1.0,,,,,1.0,sell,62558.29,BTC-27SEP24-56000-P,54.52,0.00201715,0.0019,3,1726856798983,318345410,5438
0.8,,,,,0.8,buy,62537.52,BTC-27JUN25-65000-C,62.76,0.22321393,0.225,2,1726856663015,318345234,229
0.1,,,,,0.1,buy,62552.83,BTC-11OCT24-58000-P,49.69,0.01659747,0.017,1,1726856572703,318345127,57
1.0,,,,,1.0,sell,62526.49,BTC-23SEP24-67000-C,42.85,0.00048264,0.0004,3,1726856367750,318344922,14
1.5,,,,,1.5,sell,62495.61,BTC-23SEP24-70000-C,54.08,0.00017027,0.0001,3,1726856078772,318344572,14
1.0,,,,,1.0,buy,62551.52,BTC-4OCT24-60000-C,47.03,0.06105284,0.061,2,1726855976159,318344450,256
1.0,,,,,1.0,buy,62482.57,BTC-29NOV24-76000-C,59.33,0.04013822,0.04,2,1726855926740,318344258,92
1.0,,,,,1.0,buy,62405.84,BTC-11OCT24-59000-C,48.11,0.07922279,0.079,2,1726855900347,318344162,4
2.0,,,,,2.0,sell,62369.67,BTC-4OCT24-84000-C,65.89,0.00045547,0.0005,2,1726855885763,318344136,71
2.3,,,,,2.3,buy,62357.37,BTC-29NOV24-60000-C,57.1,0.12426548,0.124,3,1726855881140,318344109,215
