amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,31738.66,BTC-28JUN24-15000-P,59.87,0.01561212,0.015,2,1689277182499,260932817,17
0.1,,,,,sell,31717.06,BTC-29DEC23-80000-C,67.85,0.00722569,0.007,0,1689277132698,260932725,339
0.2,,,,,buy,31758.82,BTC-25AUG23-60000-C,73.6,0.00070923,0.0007,1,1689277090585,260932499,77
1.8,,,,,buy,31761.96,BTC-21JUL23-41000-C,77.12,0.00039909,0.0005,0,1689277063404,260932432,24
0.1,,,,,sell,31754.32,BTC-29MAR24-90000-C,67.02,0.01447259,0.014,1,1689277056498,260932419,21
2.1,,,,,sell,31773.93,BTC-29DEC23-39000-C,52.46,0.07799563,0.0775,0,1689277043246,260932370,291
1.0,,,,,sell,31757.86,BTC-25AUG23-33000-P,44.34,0.0770608,0.0765,2,1689277035260,260932336,27
10.0,,,,,buy,31736.78,BTC-4AUG23-38000-C,54.6,0.00630046,0.0065,1,1689276996986,260932230,7
0.9,,,,,sell,31734.29,BTC-25AUG23-34000-P,45.14,0.09898052,0.098,2,1689276930920,260931887,2
2.8,,,,,sell,31704.71,BTC-29DEC23-20000-P,54.67,0.01269725,0.0125,3,1689276809069,260931454,824
1.1,,,,,buy,31698.81,BTC-28JUL23-34000-P,46.54,0.07994847,0.08,1,1689276791652,260931396,12
2.4,,,,,sell,31725.64,BTC-4AUG23-21000-P,72.4,0.00047572,0.0004,2,1689276770542,260931319,2
15.0,,,,,buy,31734.23,BTC-29MAR24-65000-C,61.08,0.03133954,0.0315,0,1689276756285,260931175,83
7.8,,,,,sell,31758.09,BTC-4AUG23-22000-P,65.28,0.00056886,0.0004,1,1689276751362,260931099,1
0.1,,,,,buy,31808.15,BTC-25AUG23-55000-C,69.13,0.0013668,0.0012,0,1689276719942,260930592,93
1.0,,,,,buy,31783.2,BTC-29SEP23-21000-C,57.24,0.35456812,0.355,0,1689276718363,260930541,137
0.1,,,,,sell,31770.46,BTC-14JUL23-33500-P,72.14,0.05415504,0.0535,2,1689276703981,260930444,22
0.1,,,,,sell,31713.93,BTC-25AUG23-26000-P,47.91,0.00701402,0.007,2,1689276672247,260930122,735
3.0,,,,,sell,31707.58,BTC-14JUL23-29250-P,91.58,0.00010222,0.0001,3,1689276666774,260930114,130
1.0,,,,,sell,31707.63,BTC-14JUL23-32500-P,61.97,0.02695607,0.026,2,1689276589495,260929478,43
0.2,,,,,sell,31704.24,BTC-29DEC23-25000-C,51.85,0.27229937,0.274,3,1689276552909,260929222,358
0.2,,,,,buy,31747.67,BTC-28JUL23-44000-C,69.9,0.00064837,0.0006,0,1689276502709,260928677,365
0.1,,,,,sell,31732.31,BTC-29DEC23-25000-P,51.1,0.03757313,0.038,2,1689276497950,260928537,586
0.8,,,,,buy,31716.14,BTC-15JUL23-34500-C,76.62,0.00107785,0.001,1,1689276470113,260928206,20
0.2,,,,,sell,31691.19,BTC-29SEP23-23000-C,61.55,0.2932106,0.3,0,1689276464089,260928160,176
1.0,,,,,sell,31668.42,BTC-29SEP23-18000-P,65.01,0.00208149,0.0022,2,1689276433295,260927976,849
0.1,,,,,buy,31692.9,BTC-28JUN24-45000-C,54.62,0.11090673,0.11,0,1689276427477,260927886,18
1.0,,,,,sell,31689.08,BTC-28JUN24-25000-P,52.99,0.07956303,0.08,2,1689276420788,260927818,33
0.1,,,,,sell,31704.81,BTC-16JUL23-30250-P,43.74,0.00151515,0.0015,2,1689276417581,260927782,18
0.1,,,,,buy,31701.06,BTC-29MAR24-75000-C,63.79,0.02202706,0.022,0,1689276416618,260927780,30
1.0,,,,,sell,31671.99,BTC-28JUL23-25000-P,61.76,0.00091415,0.001,3,1689276364052,260926934,2283
0.1,,,,,buy,31652.15,BTC-16JUL23-30750-C,49.11,0.03331666,0.035,0,1689276362147,260926793,19
0.1,,,,,buy,31628.95,BTC-4AUG23-43000-C,62.57,0.00170544,0.0016,0,1689276361795,260926767,3
0.2,,,,,sell,31619.53,BTC-28JUL23-50000-C,83.07,0.00020947,0.0002,1,1689276359585,260926657,156
0.1,,,,,sell,31602.77,BTC-14JUL23-34000-P,0.0,0.07570671,0.074,2,1689276355026,260926481,26
1.0,,,,,buy,31561.64,BTC-29DEC23-29000-C,50.01,0.18769665,0.1885,0,1689276343070,260925966,382
1.2,,,,,buy,31523.68,BTC-21JUL23-40000-C,72.81,0.00044143,0.0005,1,1689276341193,260925645,41
1.2,,,,,buy,31416.73,BTC-21JUL23-26000-P,63.25,0.00053109,0.0005,3,1689276241475,260925098,80
10.0,,,,,buy,31372.23,BTC-29SEP23-55000-C,63.16,0.00443147,0.0045,1,1689275792206,260924166,690
1.0,,,,,buy,31372.12,BTC-29MAR24-39000-C,52.42,0.11134658,0.1105,0,1689275776154,260924155,29
5.0,,,,,sell,31414.91,BTC-29SEP23-31000-C,45.63,0.09769073,0.098,0,1689275707109,260923890,1167
5.0,,,,,sell,31399.44,BTC-25AUG23-26000-C,48.1,0.18730904,0.188,0,1689275634186,260923724,373
3.0,,,,,sell,31390.5,BTC-16JUL23-29750-P,43.6,0.00107653,0.001,3,1689275398738,260923042,14
0.8,,,,,sell,31272.4,BTC-15JUL23-30750-C,46.9,0.02287913,0.023,1,1689274922574,260921849,95
16.0,BLOCK-85066,2,BTC-PS-25AUG23-24000_23000,,sell,31258.17,BTC-25AUG23-24000-P,51.92,0.00403924,0.0041,2,1689274723613,260921164,690
0.3,,,,,buy,31257.08,BTC-29SEP23-22000-P,53.27,0.00584728,0.006,2,1689274690024,260921107,884
0.1,,,,,sell,31246.86,BTC-29MAR24-120000-C,73.73,0.00674992,0.0075,1,1689274484681,260920677,125
0.1,,,,,sell,31255.11,BTC-15JUL23-28500-P,65.38,0.000176,0.0002,3,1689274378699,260920498,26
6.0,,,,,sell,31319.16,BTC-28JUL23-21000-P,85.2,0.00040875,0.0004,3,1689273989111,260919450,566
5.0,,,,,buy,31246.94,BTC-28JUL23-26000-P,55.99,0.00169771,0.0019,0,1689273433813,260918011,2106
10.0,,,,,buy,31220.74,BTC-25AUG23-46000-C,60.55,0.00322457,0.0033,0,1689273389956,260917916,190
5.0,,,,,buy,31214.37,BTC-25AUG23-44000-C,58.48,0.00444183,0.0046,0,1689273386247,260917834,235
2.7,,,,,buy,31141.39,BTC-29DEC23-75000-C,66.66,0.00775996,0.008,0,1689273125872,260917043,275
1.7,,,,,sell,31291.9,BTC-29DEC23-37000-C,51.73,0.08708508,0.087,0,1689272982717,260916168,162
2.0,,,,,buy,31275.4,BTC-28JUN24-50000-C,55.86,0.08665694,0.0855,2,1689272975210,260916128,40
2.5,,,,,sell,31299.72,BTC-21JUL23-29500-C,40.98,0.0665428,0.0655,1,1689272857053,260915345,57
1.3,,,,,sell,31363.08,BTC-25AUG23-22000-P,58.89,0.00241398,0.0023,3,1689272674956,260914439,349
5.0,,,,,sell,31399.82,BTC-29MAR24-10000-P,72.04,0.0034803,0.0031,2,1689272667525,260914287,93
0.1,,,,,buy,31462.05,BTC-15JUL23-30500-C,51.98,0.03428141,0.035,0,1689272650237,260913902,40
2.5,,,,,buy,31437.29,BTC-29DEC23-55000-C,59.4,0.0229189,0.023,0,1689272624189,260913807,564
0.1,,,,,sell,31429.06,BTC-28JUN24-41000-C,53.38,0.1332321,0.1305,0,1689272587103,260913638,8
1.2,,,,,buy,31408.52,BTC-4AUG23-46000-C,66.85,0.00063958,0.0007,0,1689272488264,260913190,2
2.0,,,,,buy,31284.06,BTC-14JUL23-26000-P,181.95,0.0,0.0001,3,1689272254521,260912019,202
1.0,,,,,buy,31321.63,BTC-29MAR24-80000-C,65.38,0.01838415,0.0185,0,1689272240490,260911913,56
1.3,,,,,buy,31321.63,BTC-29MAR24-25000-P,51.81,0.06148867,0.062,2,1689272240486,260911912,99
0.1,,,,,sell,31347.26,BTC-15JUL23-33500-C,66.99,0.00156362,0.0014,0,1689272232751,260911831,12
0.1,,,,,buy,31402.71,BTC-29SEP23-28000-P,45.8,0.03184992,0.032,2,1689272177251,260911118,625
1.0,,,,,buy,31443.69,BTC-29SEP23-19000-P,60.64,0.00257565,0.0026,3,1689272154921,260910839,1277
1.0,,,,,buy,31454.24,BTC-16JUL23-34500-C,63.2,0.00107038,0.001,1,1689272143579,260910708,1
1.0,,,,,buy,31454.24,BTC-16JUL23-34000-C,59.92,0.00159863,0.0015,1,1689272143578,260910707,14
1.0,,,,,sell,31444.77,BTC-29MAR24-15000-P,61.8,0.01021971,0.01,2,1689272132687,260910609,131
4.2,,,,,buy,31408.58,BTC-29MAR24-45000-C,54.4,0.07768342,0.077,1,1689271977830,260909726,197
1.0,,,,,buy,31405.61,BTC-14JUL23-36000-C,134.32,6.36e-06,0.0001,3,1689271917730,260909264,546
0.1,,,,,sell,31389.01,BTC-14JUL23-27500-P,134.23,2.6e-06,0.0001,3,1689271907795,260909189,437
0.3,,,,,sell,31370.16,BTC-4AUG23-27000-P,46.61,0.00391024,0.004,3,1689271880387,260908907,6
2.0,,,,,buy,31284.24,BTC-29DEC23-19000-P,54.88,0.01000537,0.01,2,1689271807808,260908508,381
0.4,,,,,buy,31323.04,BTC-28JUL23-46000-C,74.13,0.00024347,0.0003,3,1689271719819,260908092,171
1.6,,,,,sell,31134.14,BTC-29DEC23-33000-P,49.68,0.15091765,0.151,2,1689271441812,260906066,93
2.7,,,,,buy,31120.55,BTC-29MAR24-41000-C,53.33,0.09707769,0.096,1,1689271426148,260906031,90
6.0,,,,,buy,31126.19,BTC-29SEP23-24000-P,49.72,0.01045332,0.011,3,1689271398213,260905977,767
6.0,,,,,sell,31086.07,BTC-29SEP23-25000-P,47.89,0.01420718,0.0145,1,1689271187490,260905664,1049
0.1,,,,,sell,31090.11,BTC-21JUL23-24000-P,73.28,0.00033542,0.0002,2,1689271180292,260905657,27
0.1,,,,,sell,31111.04,BTC-21JUL23-25500-P,61.06,0.00038855,0.0003,2,1689271145158,260905598,63
0.1,,,,,sell,31107.72,BTC-21JUL23-26500-P,57.39,0.00062472,0.0007,3,1689271082699,260905477,96
0.1,,,,,buy,31200.54,BTC-28JUL23-29000-C,42.79,0.082433,0.083,0,1689270414110,260903880,1550
1.2,,,,,sell,31049.37,BTC-4AUG23-50000-C,73.61,0.00026664,0.0003,1,1689270214091,260902585,10
15.0,,,,,sell,31019.08,BTC-29DEC23-24000-P,50.17,0.03317587,0.033,2,1689270185559,260902374,309
0.8,,,,,sell,31013.61,BTC-29DEC23-29000-P,48.95,0.08548569,0.0855,2,1689270182756,260902368,166
0.8,,,,,buy,31101.07,BTC-29DEC23-30000-P,48.98,0.09876571,0.099,2,1689270114642,260901856,340
2.1,,,,,sell,31127.87,BTC-29DEC23-16000-P,60.76,0.00532642,0.0055,2,1689270081127,260901689,356
2.0,,,,,sell,31124.12,BTC-14JUL23-20000-P,392.89,0.0,0.0001,3,1689270056192,260901584,16
1.2,,,,,buy,31106.43,BTC-16JUL23-27000-P,67.19,4.517e-05,0.0001,1,1689270028122,260901311,7
1.0,,,,,sell,30963.44,BTC-25AUG23-35000-P,45.46,0.14297731,0.143,0,1689269944321,260899595,28
2.9,,,,,sell,30887.13,BTC-29SEP23-70000-C,73.48,0.00137409,0.0015,1,1689269160803,260898237,272
0.9,,,,,buy,30821.43,BTC-4AUG23-31000-C,40.58,0.03848558,0.039,2,1689268789450,260897758,25
2.5,,,,,buy,30809.98,BTC-29DEC23-18000-P,55.98,0.00849203,0.0085,2,1689267468215,260895303,262
0.1,,,,,buy,30884.93,BTC-29MAR24-70000-C,63.02,0.02437041,0.0245,0,1689267092418,260894292,48
1.8,,,,,buy,30798.78,BTC-29DEC23-10000-P,77.9,0.00133007,0.0015,0,1689266701363,260893002,309
1.0,,,,,sell,30839.36,BTC-14JUL23-33000-P,77.22,0.0702098,0.07,0,1689266458415,260892345,41
0.3,,,,,buy,30807.34,BTC-29MAR24-18000-P,56.57,0.01884698,0.019,1,1689266186335,260891891,78
0.1,,,,,buy,30746.77,BTC-4AUG23-26000-P,47.26,0.00320562,0.003,0,1689266055887,260891074,4
5.1,,,,,buy,30815.79,BTC-14JUL23-47000-P,476.23,0.5224102,0.525,1,1689265999746,260890176,16
0.1,,,,,sell,30917.24,BTC-29MAR24-26000-P,50.94,0.07510859,0.075,1,1689265761448,260889337,96
0.1,,,,,sell,30949.41,BTC-16JUL23-28000-P,49.16,0.00017833,0.0001,3,1689265692077,260888750,5
2.0,,,,,buy,30974.43,BTC-15JUL23-34000-C,68.21,0.00038912,0.0004,3,1689265625077,260888393,16
0.1,,,,,buy,30878.12,BTC-28JUN24-90000-C,68.55,0.02484801,0.0305,0,1689265393177,260887759,4
11.0,,,,,buy,30878.12,BTC-28JUN24-70000-C,61.87,0.04038378,0.0425,0,1689265393144,260887741,9
11.0,,,,,buy,30878.12,BTC-28JUN24-80000-C,64.3,0.0311568,0.033,0,1689265393139,260887739,21
10.0,,,,,buy,30878.12,BTC-28JUN24-65000-C,60.52,0.04674209,0.049,0,1689265393118,260887730,5
12.0,,,,,buy,30878.12,BTC-28JUN24-95000-C,67.71,0.02255653,0.0245,0,1689265393114,260887725,12
1.0,,,,,buy,30892.09,BTC-29SEP23-29000-P,44.5,0.04609467,0.046,0,1689264447125,260884878,498
3.0,,,,,sell,30868.92,BTC-21JUL23-28500-C,0.0,0.08214926,0.0775,0,1689264248485,260884136,15
6.2,,,,,buy,30945.77,BTC-21JUL23-27000-P,50.09,0.00065429,0.0007,3,1689263920304,260883020,208
2.0,,,,,sell,30974.54,BTC-16JUL23-27500-P,62.22,0.0001572,0.0002,1,1689263491723,260881069,1
1.2,,,,,buy,31057.09,BTC-4AUG23-45000-C,63.93,0.00055167,0.0006,1,1689263110287,260876872,2
0.3,,,,,sell,30819.5,BTC-29MAR24-60000-C,58.8,0.0328817,0.033,2,1689262713421,260873628,101
0.3,,,,,buy,30858.62,BTC-14JUL23-27000-P,124.12,1.78e-06,0.0001,3,1689262552477,260873027,275
1.2,,,,,buy,30805.59,BTC-29DEC23-26000-P,48.86,0.05025169,0.0505,2,1689262456759,260872545,327
6.5,,,,,sell,30768.68,BTC-14JUL23-29750-C,0.0,0.03437708,0.034,0,1689262070055,260868186,7
0.2,,,,,sell,30766.6,BTC-29MAR24-21000-P,53.17,0.03304964,0.033,3,1689262064195,260868036,52
6.0,,,,,buy,30673.52,BTC-14JUL23-29500-C,64.38,0.03896018,0.04,0,1689262054650,260867258,126
0.4,,,,,sell,30589.64,BTC-29MAR24-50000-C,55.77,0.05176539,0.0525,0,1689260672094,260866279,313
4.9,,,,,sell,30584.72,BTC-29SEP23-80000-C,76.07,0.00073688,0.0006,2,1689260030940,260865991,700
1.5,,,,,buy,30540.58,BTC-28JUN24-34000-P,51.01,0.23517097,0.233,2,1689257438363,260864299,2
1.8,,,,,buy,30494.89,BTC-29DEC23-23000-P,50.15,0.02831746,0.0285,0,1689257322399,260864123,277
0.3,,,,,sell,30486.84,BTC-28JUN24-35000-C,52.15,0.16777286,0.169,3,1689257294358,260863903,17
1.0,,,,,sell,30641.47,BTC-29MAR24-27000-P,50.58,0.08857608,0.09,2,1689256161415,260861183,47
0.2,,,,,buy,30647.16,BTC-28JUN24-55000-C,56.42,0.06501086,0.063,2,1689256063141,260860998,19
0.1,,,,,sell,30649.98,BTC-28JUN24-40000-C,52.93,0.12877375,0.1285,0,1689256040351,260860942,64
0.2,,,,,sell,30666.25,BTC-29SEP23-22000-C,51.25,0.2999288,0.3,1,1689255936004,260860737,194
0.1,,,,,sell,30667.34,BTC-29SEP23-15000-C,70.92,0.51960992,0.5195,0,1689255890914,260860523,132
0.1,,,,,buy,30658.09,BTC-4AUG23-30000-C,39.35,0.05183093,0.0525,0,1689255796406,260860045,3
5.0,,,,,buy,30556.5,BTC-28JUN24-60000-C,58.11,0.05190616,0.0525,3,1689252258468,260857412,30
15.0,,,,,buy,30542.69,BTC-28JUN24-20000-P,53.45,0.03977791,0.04,3,1689251113410,260856323,38
0.4,,,,,sell,30553.85,BTC-29SEP23-60000-C,66.87,0.00223267,0.0025,1,1689248561695,260855407,1050
1.0,,,,,buy,30585.46,BTC-29DEC23-65000-C,61.53,0.00985967,0.01,0,1689245923123,260853565,417
0.2,,,,,buy,30561.58,BTC-29SEP23-16000-P,68.63,0.00137445,0.0015,3,1689242851094,260851491,576
0.1,,,,,buy,30559.22,BTC-29SEP23-17000-P,65.29,0.00179799,0.0019,3,1689242824718,260851488,726
1.0,,,,,buy,30559.24,BTC-29MAR24-24000-P,52.11,0.05733226,0.059,2,1689242820512,260851487,49
0.1,,,,,sell,30573.17,BTC-29MAR24-22000-P,51.56,0.04062387,0.039,2,1689242398628,260851101,71
2.0,,,,,sell,30535.13,BTC-25AUG23-50000-C,63.13,0.00136676,0.0012,3,1689240973865,260849264,138
0.1,,,,,sell,30494.49,BTC-4AUG23-26500-P,45.52,0.00450597,0.0047,1,1689239968159,260848656,1
0.5,,,,,sell,30486.25,BTC-4AUG23-25000-P,49.36,0.00226036,0.0021,2,1689239615988,260847969,5
1.2,,,,,sell,30470.81,BTC-4AUG23-51000-C,78.28,0.00034424,0.0003,1,1689239574732,260847905,1
1.0,,,,,buy,30386.97,BTC-4AUG23-20000-P,72.15,0.00034775,0.0004,1,1689237396076,260845825,1
1.0,,,,,buy,30391.37,BTC-21JUL23-23000-P,82.9,0.00028613,0.0004,3,1689237260128,260845761,26
5.0,,,,,buy,30392.01,BTC-29SEP23-8000-P,98.69,0.00020199,0.0001,3,1689237147531,260845744,165
0.1,,,,,sell,30356.36,BTC-4AUG23-29500-C,37.23,0.05583526,0.0545,1,1689236020348,260844339,1
0.1,,,,,sell,30361.74,BTC-15JUL23-27000-P,64.54,0.00018332,0.0001,1,1689235260483,260843206,1
0.4,,,,,sell,30361.81,BTC-14JUL23-27500-C,0.0,0.09464963,0.0935,2,1689235102665,260842796,44
1.0,,,,,buy,30403.66,BTC-13JUL23-30500-P,0.0,0.00331445,0.0029,3,1689233198008,260840208,505
0.1,,,,,buy,30401.46,BTC-13JUL23-30500-C,29.44,0.00017803,0.0001,3,1689233130243,260840198,259
3.6,,,,,sell,30405.23,BTC-29DEC23-12000-P,68.17,0.00223724,0.002,2,1689232816058,260840069,142
5.0,,,,,sell,30396.38,BTC-21JUL23-20000-P,102.15,0.00014362,0.0001,2,1689232612484,260839974,3
1.0,,,,,sell,30401.66,BTC-13JUL23-30250-P,36.95,8.355e-05,0.0001,2,1689232584904,260839902,429
5.7,,,,,buy,30406.17,BTC-29SEP23-21000-P,53.08,0.00483571,0.005,2,1689232535109,260839821,879
5.3,,,,,sell,30400.04,BTC-29DEC23-11000-P,70.84,0.00168972,0.0015,2,1689232236163,260839573,208
0.2,,,,,sell,30391.18,BTC-13JUL23-32000-C,220.16,0.0,0.0001,3,1689231802852,260839359,143
0.1,,,,,buy,30333.59,BTC-13JUL23-30000-P,51.22,6.374e-05,0.0001,3,1689230398909,260838488,404
0.1,,,,,sell,30340.58,BTC-13JUL23-30250-C,32.72,0.00338415,0.0036,0,1689229989212,260838381,107
0.1,,,,,buy,30324.95,BTC-13JUL23-30000-C,56.14,0.0108626,0.011,0,1689229506466,260838040,19
0.1,,,,,sell,30294.74,BTC-13JUL23-29750-P,60.84,0.00015147,0.0001,3,1689227533216,260837170,312
10.0,,,,,sell,30306.31,BTC-21JUL23-42000-C,77.53,0.000182,0.0001,2,1689225858178,260836719,15
0.1,,,BTC-CCOND-14JUL23-27500_28500_31500_32500,260836263,sell,30272.83,BTC-14JUL23-28500-C,54.37,0.05911067,0.059,2,1689224734243,260836265,40
0.2,,,,,sell,30302.21,BTC-29MAR24-40000-C,51.79,0.09064235,0.09,2,1689218801912,260833891,213
0.1,,,,,sell,30319.73,BTC-13JUL23-30750-C,33.02,0.00019418,0.0001,3,1689218567373,260833803,500
0.1,,,,,buy,30338.18,BTC-21JUL23-26000-C,55.08,0.14541956,0.1455,1,1689218368265,260833683,1
0.1,,,,,sell,30322.94,BTC-14JUL23-26000-C,137.51,0.14282224,0.1435,2,1689218153272,260833578,2
0.1,,,,,buy,30313.82,BTC-25AUG23-28000-C,38.88,0.1033813,0.103,2,1689217961342,260833527,262
6.0,,,,,sell,30312.44,BTC-13JUL23-31000-C,47.9,0.00016016,0.0001,3,1689217863195,260833431,603
0.1,,,,,sell,30317.28,BTC-14JUL23-25000-C,159.35,0.17548262,0.176,2,1689217823679,260833416,2
0.4,,,,,sell,30371.92,BTC-13JUL23-31250-C,55.23,0.00014589,0.0001,3,1689215558979,260832733,208
0.2,,,,,sell,30315.54,BTC-13JUL23-29500-P,49.46,7.805e-05,0.0001,3,1689212087298,260831412,213
