amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,0.5,sell,49963.28,BTC-29MAR24-41000-P,54.08,0.01105137,0.011,3,1707781218764,283653313,1197
4.8,,,,,4.8,buy,49980.57,BTC-29MAR24-90000-C,76.45,0.00199218,0.0022,1,1707781211021,283653305,568
0.5,,,,,0.5,buy,49980.57,BTC-29MAR24-51000-P,53.62,0.07607876,0.0765,0,1707781211012,283653304,36
1.8,,,,,1.8,sell,49981.19,BTC-29MAR24-56000-C,56.13,0.04177675,0.042,0,1707781206569,283653261,332
0.4,,,,,0.4,buy,49979.24,BTC-29MAR24-85000-C,73.6,0.00278563,0.003,2,1707781182210,283653233,637
1.2,,,,,1.2,sell,49980.79,BTC-28JUN24-55000-C,59.82,0.12444594,0.124,2,1707781171378,283653231,1334
0.1,,,,,0.1,buy,49988.4,BTC-29MAR24-50000-P,53.14,0.06511248,0.0655,1,1707781116425,283653214,283
0.3,,,,,0.3,buy,50003.86,BTC-29MAR24-49000-P,52.83,0.05497951,0.0555,0,1707781045628,283653153,181
0.2,,,,,0.2,buy,50007.75,BTC-14FEB24-55000-C,77.19,0.00030319,0.0004,3,1707781020531,283653137,30
2.0,,,,,2.0,sell,50006.16,BTC-1MAR24-62000-C,62.16,0.00430466,0.0041,2,1707781005188,283653135,3
1.3,,,,,1.3,sell,50007.06,BTC-28JUN24-54000-C,59.57,0.1312669,0.131,2,1707780995278,283653129,193
0.6,,,,,0.6,sell,50010.84,BTC-1MAR24-60000-C,58.61,0.00609501,0.0055,3,1707780992884,283653126,49
0.3,,,,,0.3,buy,50008.81,BTC-23FEB24-62000-C,69.65,0.00170972,0.0019,1,1707780965286,283653103,418
0.2,,,,,0.2,sell,50008.81,BTC-13FEB24-49000-P,46.62,0.00043774,0.0005,3,1707780965262,283653102,150
0.1,,,,,0.1,buy,49990.09,BTC-1MAR24-58000-C,57.94,0.00888249,0.009,3,1707780930351,283653094,114
0.3,,,,,0.3,buy,49990.09,BTC-13FEB24-50000-C,37.61,0.0047963,0.0046,1,1707780930272,283653091,311
0.1,,,,,0.1,sell,49979.22,BTC-29MAR24-44000-P,51.82,0.02121543,0.0205,2,1707780882521,283653062,670
0.1,,,,,0.1,sell,49974.64,BTC-29MAR24-65000-C,60.53,0.01559811,0.015,3,1707780870075,283653060,2255
0.1,,,,,0.1,sell,49956.72,BTC-29MAR24-46000-P,52.13,0.03207254,0.032,1,1707780780654,283653008,486
1.4,,,,,1.4,sell,49950.24,BTC-23FEB24-55000-C,56.57,0.00883684,0.009,3,1707780769848,283653006,539
0.5,,,,,0.5,buy,49948.53,BTC-27SEP24-32000-P,60.4,0.02635836,0.026,2,1707780762618,283652998,70
0.1,,,,,0.1,buy,49937.66,BTC-14FEB24-50000-C,48.73,0.01144969,0.0115,3,1707780750822,283652982,139
0.1,,,,,0.1,sell,49931.84,BTC-1MAR24-53000-C,51.36,0.02457387,0.024,2,1707780688601,283652948,21
3.8,,,,,3.8,sell,49929.16,BTC-23FEB24-65000-C,73.09,0.00084894,0.0009,0,1707780686795,283652947,563
0.3,,,,,0.3,buy,49929.16,BTC-23FEB24-60000-C,65.64,0.00259376,0.0027,3,1707780686690,283652944,1390
0.1,,,,,0.1,sell,49921.88,BTC-23FEB24-50000-C,49.63,0.03499111,0.035,2,1707780643815,283652921,3383
0.1,,,,,0.1,buy,49914.18,BTC-23FEB24-54000-C,54.75,0.01143634,0.0115,3,1707780607360,283652878,1141
0.1,,,,,0.1,buy,49912.15,BTC-28JUN24-40000-P,57.77,0.04032897,0.04,3,1707780535093,283652842,381
0.1,,,,,0.1,buy,49914.74,BTC-15FEB24-45000-P,66.91,0.00057569,0.0005,3,1707780525071,283652839,19
1.2,,,,,1.2,sell,49916.64,BTC-29MAR24-47000-P,51.64,0.03917079,0.0385,0,1707780483090,283652820,378
1.2,,,,,1.2,sell,49917.82,BTC-29MAR24-45000-P,52.35,0.02634989,0.0265,0,1707780462801,283652818,664
0.1,,,,,0.1,buy,49933.86,BTC-16FEB24-47000-P,51.85,0.00239596,0.0025,1,1707780224483,283652693,538
0.1,,,,,0.1,sell,49925.84,BTC-16FEB24-48000-P,47.7,0.00485998,0.0046,2,1707780193378,283652679,363
2.4,,,,,2.4,buy,49914.95,BTC-28JUN24-30000-P,64.15,0.01013369,0.0105,1,1707780127933,283652614,560
1.0,,,,,1.0,sell,49914.07,BTC-16FEB24-53000-C,55.78,0.0040275,0.0038,2,1707780083283,283652565,40
0.5,,,,,0.5,buy,49939.67,BTC-23FEB24-53000-C,52.61,0.01523988,0.015,1,1707779854686,283652329,863
0.2,,,,,0.2,buy,49926.81,BTC-15FEB24-49000-P,48.2,0.00726613,0.0075,0,1707779821301,283652274,17
0.1,,,,,0.1,sell,49943.27,BTC-16FEB24-49000-C,47.8,0.02991404,0.03,2,1707779712053,283652130,481
0.5,,,,,0.5,buy,49958.45,BTC-14FEB24-49500-C,49.58,0.01680573,0.0175,2,1707779680796,283652089,41
0.1,,,,,0.1,sell,49971.83,BTC-16FEB24-49000-P,45.97,0.00954073,0.009,2,1707779671144,283652084,97
0.2,,,,,0.2,buy,49962.33,BTC-29MAR24-48000-P,52.14,0.04654821,0.0465,1,1707779643458,283652067,342
2.2,,,,,2.2,buy,49964.85,BTC-1MAR24-44000-P,53.0,0.00609726,0.0065,0,1707779524760,283651912,254
0.1,,,,,0.1,buy,49971.36,BTC-29MAR24-38000-P,57.85,0.00599552,0.006,2,1707779516948,283651887,1096
0.5,,,,,0.5,buy,49991.27,BTC-23FEB24-48000-P,48.65,0.01460881,0.0145,1,1707779404699,283651761,409
0.1,,,,,0.1,buy,49988.64,BTC-23FEB24-43000-C,56.95,0.14603421,0.146,1,1707779384658,283651753,1560
0.2,,,,,0.2,sell,49968.69,BTC-15FEB24-46500-P,58.47,0.00115519,0.0012,2,1707779283231,283651692,24
0.3,,,,,0.3,buy,49958.37,BTC-26APR24-48000-P,54.8,0.06607226,0.066,0,1707779236181,283651642,42
0.5,,,,,0.5,sell,49959.41,BTC-16FEB24-54000-C,58.87,0.00254818,0.0024,2,1707779232379,283651625,354
0.1,,,,,0.1,buy,49958.91,BTC-27DEC24-30000-P,61.16,0.03106367,0.031,2,1707779230991,283651623,83
0.1,,,,,0.1,sell,50001.72,BTC-1MAR24-46000-P,49.44,0.01181319,0.0115,3,1707779016044,283651335,324
0.6,,,,,0.6,buy,49995.52,BTC-15FEB24-44500-P,70.98,0.00049828,0.0004,3,1707779014839,283651317,14
0.8,,,,,0.8,buy,50004.75,BTC-15FEB24-43000-P,80.68,0.00019942,0.0002,3,1707779004252,283651308,22
5.0,,,,,5.0,sell,50004.68,BTC-23FEB24-44000-P,54.74,0.00279371,0.0029,0,1707778981874,283651300,1381
0.1,,,,,0.1,sell,50004.74,BTC-14FEB24-45000-P,77.36,0.00020312,0.0002,2,1707778978659,283651299,36
10.0,BLOCK-125580,3,,,10.0,sell,50012.69,BTC-26APR24-56000-C,58.13,0.06858926,0.0689,0,1707778925454,283651126,170
10.0,BLOCK-125580,3,,,10.0,sell,50012.69,BTC-26APR24-44000-P,54.7,0.03653684,0.0364,0,1707778925454,283651128,70
0.1,,,,,0.1,buy,50010.33,BTC-13FEB24-48250-P,58.86,0.00017679,0.0002,3,1707778852150,283650988,50
0.1,,,,,0.1,buy,50025.63,BTC-27DEC24-34000-P,60.42,0.048077,0.048,3,1707778830071,283650965,69
0.1,,,,,0.1,sell,50040.88,BTC-29MAR24-50000-C,52.74,0.08316477,0.083,2,1707778823734,283650946,5560
0.4,,,,,0.4,buy,50050.77,BTC-28JUN24-45000-C,57.81,0.21233206,0.212,1,1707778804646,283650907,1616
0.2,,,,,0.2,sell,50040.93,BTC-29MAR24-43000-P,52.45,0.01693732,0.0165,2,1707778786470,283650842,855
0.1,,,,,0.1,sell,50041.45,BTC-28JUN24-45000-P,57.8,0.07238298,0.072,2,1707778775824,283650828,325
0.1,,,,,0.1,buy,50030.7,BTC-16FEB24-45000-P,64.47,0.00087321,0.001,0,1707778766230,283650808,479
1.0,,,,,1.0,buy,50030.33,BTC-1MAR24-42000-P,56.72,0.00331232,0.0035,0,1707778758257,283650807,269
0.9,,,,,0.9,sell,49962.95,BTC-13FEB24-52000-C,56.99,0.00011795,0.0001,3,1707778503704,283650554,116
0.1,,,,,0.1,sell,49974.45,BTC-23FEB24-48000-C,49.01,0.05894966,0.059,2,1707778434179,283650503,2491
3.7,,,,,3.7,sell,49983.57,BTC-27DEC24-120000-C,68.85,0.0498987,0.0495,0,1707778397444,283650410,132
0.5,,,,,0.5,buy,49985.8,BTC-23FEB24-39000-P,73.11,0.0006622,0.0008,0,1707778333991,283650386,1963
1.0,,,,,1.0,sell,50012.17,BTC-28JUN24-70000-C,64.16,0.05936302,0.0595,0,1707778290300,283650351,1015
0.1,,,,,0.1,sell,50015.59,BTC-29MAR24-55000-C,55.4,0.04676074,0.047,0,1707778288746,283650349,2367
0.2,,,,,0.2,buy,50064.39,BTC-1MAR24-49000-P,49.36,0.02948772,0.0295,0,1707778194359,283650259,71
0.1,,,,,0.1,sell,50068.08,BTC-23FEB24-49000-P,48.87,0.02096691,0.021,2,1707778055092,283650039,146
1.2,,,,,1.2,buy,50068.08,BTC-13FEB24-48500-C,41.57,0.03163691,0.0315,1,1707778053852,283650035,204
0.1,,,,,0.1,buy,50043.66,BTC-27SEP24-60000-C,61.29,0.14799687,0.148,2,1707777739536,283649708,465
0.2,,,,,0.2,sell,50046.19,BTC-29MAR24-51000-C,53.43,0.07407565,0.0745,0,1707777728938,283649701,624
1.0,,,,,1.0,buy,50074.54,BTC-28JUN24-65000-C,62.48,0.07542545,0.075,0,1707777708720,283649671,2095
0.1,,,,,0.1,sell,50058.59,BTC-29MAR24-47000-C,52.14,0.11595107,0.116,1,1707777648640,283649520,1190
0.3,,,,,0.3,buy,49993.32,BTC-27DEC24-200000-C,73.19,0.01374152,0.014,3,1707777438933,283649192,82
0.1,,,,,0.1,sell,49969.81,BTC-16FEB24-48500-P,46.96,0.00687915,0.0065,3,1707777386970,283649156,176
0.1,,,,,0.1,buy,49962.48,BTC-26APR24-34000-P,62.15,0.0063363,0.007,2,1707777357810,283649139,168
0.1,,,,,0.1,buy,49967.34,BTC-16FEB24-42000-C,120.92,0.16065419,0.1635,0,1707777314911,283649136,288
0.1,,,,,0.1,sell,49967.34,BTC-16FEB24-43000-C,0.0,0.14081018,0.139,2,1707777314906,283649135,504
0.5,,,,,0.5,buy,49933.79,BTC-15FEB24-49500-P,47.39,0.01120486,0.011,3,1707777201956,283649017,26
0.1,,,,,0.1,buy,49987.09,BTC-27SEP24-40000-P,59.36,0.06521221,0.065,2,1707777172788,283648960,157
0.1,,,,,0.1,buy,49991.42,BTC-28JUN24-39000-P,58.08,0.0353214,0.035,0,1707777172272,283648959,181
0.1,,,,,0.1,sell,50019.64,BTC-16FEB24-43000-P,71.39,0.00042041,0.0003,2,1707777101155,283648899,775
0.1,,,,,0.1,sell,50080.15,BTC-29MAR24-42000-P,53.47,0.01360204,0.0135,3,1707776960385,283648708,742
0.2,,,,,0.2,sell,50076.32,BTC-29MAR24-53000-C,53.97,0.05910489,0.059,0,1707776897318,283648580,854
0.1,,,,,0.1,buy,50057.01,BTC-15FEB24-47000-P,56.91,0.00146091,0.0017,2,1707776833638,283648483,22
0.1,,,,,0.1,buy,50050.19,BTC-13FEB24-49000-C,52.6,0.02163763,0.022,1,1707776780033,283648418,229
0.1,,,,,0.1,buy,50044.09,BTC-1MAR24-54000-C,52.53,0.02011404,0.02,1,1707776776331,283648394,276
0.3,,,,,0.3,sell,50044.09,BTC-1MAR24-45000-P,51.12,0.00832638,0.0085,1,1707776776288,283648392,296
0.1,,,,,0.1,sell,49988.52,BTC-14FEB24-49500-P,46.34,0.00721866,0.007,3,1707776581396,283648188,36
0.1,,,,,0.1,sell,49994.59,BTC-1MAR24-50000-C,49.32,0.04655761,0.0465,0,1707776549228,283648170,509
0.8,,,,,0.8,sell,49974.48,BTC-29MAR24-58000-C,56.9,0.0330785,0.033,2,1707776311625,283647923,376
0.1,,,,,0.1,sell,49971.95,BTC-23FEB24-47000-P,48.69,0.00943847,0.0095,3,1707776308876,283647918,736
0.1,,,,,0.1,sell,49952.77,BTC-27DEC24-43000-C,60.03,0.32112497,0.3215,2,1707776234768,283647843,24
2.0,,,,,2.0,buy,49952.77,BTC-27SEP24-40000-C,59.11,0.31704586,0.3165,0,1707776233858,283647842,405
1.4,,,,,1.4,sell,49952.61,BTC-28JUN24-30000-C,64.37,0.43536366,0.436,1,1707776213113,283647829,806
1.5,,,,,1.5,buy,49954.8,BTC-28JUN24-38000-P,58.15,0.0309111,0.0305,2,1707776198245,283647812,237
0.1,,,,,0.1,sell,49953.58,BTC-26APR24-52000-C,56.48,0.09395569,0.0945,1,1707776142128,283647790,295
3.0,,,,,3.0,sell,49955.0,BTC-16FEB24-47500-P,49.24,0.003399,0.0033,2,1707776040421,283647720,258
1.0,,,,,1.0,buy,49948.02,BTC-23FEB24-45000-C,45.83,0.1073773,0.106,0,1707775997775,283647674,2847
1.0,,,,,1.0,buy,49934.48,BTC-28JUN24-26000-P,67.77,0.00514762,0.0055,1,1707775985578,283647657,397
0.8,,,,,0.8,sell,49922.83,BTC-14FEB24-48000-P,51.39,0.00151301,0.0016,1,1707775903787,283647559,92
1.0,,,,,1.0,buy,49918.18,BTC-1MAR24-48000-P,48.57,0.02274149,0.0225,1,1707775893756,283647547,239
0.1,,,,,0.1,sell,49966.2,BTC-29MAR24-39000-P,56.7,0.00742373,0.0075,2,1707775621328,283647218,939
0.9,,,,,0.9,buy,49954.18,BTC-28JUN24-48000-P,58.04,0.09824284,0.0985,3,1707775592983,283647189,41
0.1,,,,,0.1,sell,49987.81,BTC-14FEB24-44500-P,82.98,0.00019557,0.0002,2,1707775541149,283647111,45
0.1,,,,,0.1,sell,49990.1,BTC-13FEB24-50250-P,41.72,0.00904352,0.0085,0,1707775535768,283647084,8
0.1,,,,,0.1,sell,49984.33,BTC-14FEB24-46000-P,68.8,0.00039914,0.0004,3,1707775483611,283646979,60
2.5,,,,,2.5,buy,49972.76,BTC-27SEP24-70000-C,63.58,0.10474184,0.1055,1,1707775459193,283646945,347
2.0,,,,,2.0,buy,49949.74,BTC-13FEB24-49250-P,40.1,0.00121403,0.001,2,1707775445006,283646927,3
0.1,,,,,0.1,buy,49953.93,BTC-27DEC24-42000-P,59.48,0.09901328,0.098,2,1707775396311,283646871,49
0.2,,,,,0.2,buy,49909.65,BTC-27DEC24-35000-P,59.49,0.05311822,0.052,2,1707775370470,283646814,60
0.1,,,,,0.1,sell,49871.16,BTC-1MAR24-47000-P,49.12,0.01691623,0.017,0,1707775253492,283646690,240
0.1,,,,,0.1,sell,49871.16,BTC-28JUN24-46000-P,57.61,0.08139062,0.081,1,1707775253482,283646689,112
1.0,,,,,1.0,sell,49849.5,BTC-15FEB24-53500-C,59.91,0.00188228,0.0017,0,1707775235780,283646644,4
1.7,,,,,1.7,sell,49843.75,BTC-13FEB24-49750-C,40.42,0.00669211,0.0065,2,1707775201637,283646613,4
2.0,,,,,2.0,sell,49846.89,BTC-15FEB24-55000-C,66.53,0.00085626,0.0008,2,1707775193933,283646545,15
0.1,,,,,0.1,buy,49857.62,BTC-16FEB24-47000-C,52.41,0.06082201,0.061,0,1707775078402,283646353,436
0.1,,,,,0.1,sell,49881.92,BTC-26APR24-46000-P,54.3,0.05032123,0.05,0,1707775036155,283646325,79
1.0,,,,,1.0,sell,49879.22,BTC-29MAR24-34000-P,64.05,0.00296611,0.0028,2,1707774938853,283646219,645
0.6,,,,,0.6,sell,49891.6,BTC-1MAR24-52000-C,51.1,0.0301789,0.03,2,1707774892255,283646103,438
0.6,,,,,0.6,sell,49891.07,BTC-1MAR24-51000-C,50.19,0.03725718,0.037,2,1707774890570,283646080,259
0.1,,,,,0.1,sell,49867.19,BTC-13FEB24-47500-P,76.67,0.00031623,0.0003,0,1707774863964,283645985,288
0.1,,,,,0.1,sell,49887.96,BTC-13FEB24-47000-P,85.21,0.00016051,0.0002,0,1707774842955,283645878,321
0.5,,,,,0.5,buy,49898.5,BTC-28JUN24-85000-C,67.09,0.02978414,0.0295,3,1707774764675,283645804,759
2.0,,,,,2.0,buy,49911.91,BTC-14FEB24-54000-C,70.73,0.00053324,0.0007,2,1707774734584,283645728,29
0.2,,,,,0.2,sell,49898.62,BTC-15FEB24-50500-C,48.83,0.0118307,0.011,3,1707774709700,283645648,18
2.0,,,,,2.0,buy,49919.05,BTC-14FEB24-46500-P,66.49,0.00058374,0.0007,0,1707774622141,283645392,43
0.5,,,,,0.5,sell,49913.22,BTC-13FEB24-49500-C,42.92,0.01108151,0.011,2,1707774526841,283645071,202
1.0,,,,,1.0,sell,49927.1,BTC-15FEB24-59000-C,78.09,0.00016857,0.0001,1,1707774503298,283644952,2
0.1,,,,,0.1,sell,50048.49,BTC-26APR24-42000-P,54.62,0.02590898,0.0255,2,1707774234506,283644319,126
0.1,,,,,0.1,sell,50045.54,BTC-13FEB24-52500-C,62.49,0.00017001,0.0001,3,1707774209937,283644318,59
0.2,,,,,0.2,buy,50083.97,BTC-29MAR24-59000-C,57.48,0.03003416,0.03,1,1707774022318,283644076,244
0.2,,,,,0.2,buy,50058.29,BTC-26APR24-60000-C,59.25,0.04986342,0.0495,3,1707773920204,283643987,324
1.2,,,,,1.2,buy,50057.25,BTC-16FEB24-45500-P,60.85,0.00108771,0.0012,0,1707773836607,283643949,524
0.1,,,,,0.1,sell,50112.32,BTC-16FEB24-52000-C,54.82,0.00796767,0.008,2,1707773525311,283643398,844
0.1,,,,,0.1,sell,50148.75,BTC-23FEB24-49000-C,48.96,0.04797311,0.048,2,1707773513672,283643371,2384
0.1,,,,,0.1,buy,50158.3,BTC-27SEP24-36000-P,59.74,0.04207707,0.042,0,1707773509502,283643354,74
4.0,,,BTC-CS-29MAR24-52000_57000,283642945,4.0,buy,50192.78,BTC-29MAR24-57000-C,55.94,0.03793012,0.0377,2,1707773296922,283642947,727
4.0,,,BTC-CS-29MAR24-52000_57000,283642945,4.0,sell,50192.78,BTC-29MAR24-52000-C,53.61,0.06695236,0.0674,2,1707773296922,283642946,872
0.5,,,,,0.5,sell,50203.16,BTC-26APR24-51000-C,55.97,0.10348196,0.1045,0,1707773270183,283642838,40
1.0,,,,,1.0,sell,50208.28,BTC-13FEB24-47750-P,65.13,0.00017777,0.0001,3,1707773205149,283642790,75
0.1,,,,,0.1,buy,50211.5,BTC-26APR24-35000-P,59.13,0.00711682,0.007,3,1707773139904,283642694,11
4.0,,,,,4.0,sell,50226.28,BTC-23FEB24-70000-C,82.02,0.00032846,0.0005,1,1707773025077,283642586,398
3.4,,,,,3.4,sell,50230.61,BTC-27SEP24-85000-C,66.03,0.06672629,0.067,2,1707772931583,283642407,143
0.8,,,,,0.8,sell,50230.61,BTC-15FEB24-52500-C,57.43,0.00473865,0.0046,2,1707772931362,283642406,6
1.8,,,,,1.8,sell,50224.44,BTC-16FEB24-51000-C,52.42,0.01386237,0.014,0,1707772868762,283642271,58
0.9,,,,,0.9,buy,50217.89,BTC-28JUN24-50000-P,58.38,0.11540925,0.116,3,1707772797267,283642019,226
0.5,,,,,0.5,sell,50217.76,BTC-16FEB24-48000-C,52.69,0.0493294,0.05,2,1707772728967,283641678,1651
1.0,,,,,1.0,buy,50229.3,BTC-28JUN24-55000-P,59.31,0.17315129,0.1725,0,1707772722774,283641631,86
0.1,,,,,0.1,buy,50245.82,BTC-28JUN24-140000-C,75.84,0.00459404,0.0046,3,1707772674631,283641420,198
0.2,,,,,0.2,buy,50250.5,BTC-27SEP24-140000-C,71.62,0.01680461,0.0165,0,1707772633315,283641342,241
0.8,,,,,0.8,buy,50279.99,BTC-16FEB24-55000-C,65.07,0.00218151,0.0024,0,1707772425872,283640678,10
2.5,,,,,2.5,buy,50277.15,BTC-23FEB24-46000-C,51.2,0.09476178,0.095,1,1707772412501,283640662,2417
0.1,,,,,0.1,sell,50177.29,BTC-13FEB24-46000-P,103.82,1.589e-05,0.0001,3,1707772220320,283640314,394
8.0,BLOCK-125569,4,BTC-ICOND-13FEB24-48500_49000_51000_51500,,8.0,buy,50173.93,BTC-13FEB24-48500-P,58.13,0.0003599,0.0004,3,1707772214271,283640310,175
0.1,,,,,0.1,buy,50196.6,BTC-27DEC24-70000-P,62.83,0.4202652,0.42,2,1707772151542,283640145,2
0.1,,,,,0.1,sell,50208.12,BTC-13FEB24-50500-P,44.23,0.01018953,0.0095,2,1707772134033,283640116,4
1.4,,,,,1.4,buy,50238.89,BTC-29MAR24-46000-C,51.91,0.13054035,0.1305,0,1707772046956,283639927,803
7.7,,,,,7.7,buy,50203.7,BTC-28JUN24-56000-C,59.97,0.11861554,0.119,0,1707772007198,283639735,155
