amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,30271.21,BTC-29DEC23-30000-P,48.73,,0.1111975,0.111,0,1689376383055,261083350,352
0.1,,,,,sell,30272.46,BTC-25AUG23-26000-P,43.68,,0.00930087,0.0095,2,1689376358575,261083348,757
1.0,,,,,buy,30265.86,BTC-28JUL23-30000-C,38.14,,0.03570062,0.0355,3,1689376301740,261083331,3490
0.3,,,,,sell,30263.81,BTC-21JUL23-30500-P,34.33,,0.02195322,0.0215,2,1689376258616,261083303,582
1.0,,,,,buy,30263.02,BTC-4AUG23-30500-C,38.23,,0.03458976,0.0345,2,1689376203289,261083286,112
1.2,,,,,sell,30245.67,BTC-21JUL23-33500-C,48.7,,0.00172993,0.0017,1,1689375951435,261083219,378
0.6,,,,,buy,30245.67,BTC-25AUG23-31000-C,40.26,,0.04669561,0.0465,3,1689375951398,261083216,1679
5.0,,,,,sell,30254.64,BTC-28JUL23-48000-C,82.01,,0.00017915,0.0001,3,1689375902355,261083198,155
3.0,,,,,sell,30257.1,BTC-21JUL23-40000-C,76.14,,0.00017998,0.0001,2,1689375831173,261083162,43
0.1,,,,,sell,30252.19,BTC-16JUL23-29750-P,25.59,,0.00129073,0.0011,2,1689375762115,261083150,50
2.0,,,,,sell,30250.82,BTC-17JUL23-34500-C,64.12,,0.00017845,0.0001,2,1689375750778,261083149,3
2.0,,,,,sell,30252.07,BTC-17JUL23-35000-C,70.27,,0.00020939,0.0001,3,1689375739902,261083148,5
1.2,,,,,sell,30250.58,BTC-21JUL23-24000-P,75.66,,0.00032949,0.0003,2,1689375579728,261083003,32
0.3,,,,,sell,30250.75,BTC-28JUL23-36000-C,52.4,,0.00204459,0.002,1,1689375579135,261083002,1700
1.0,,,,,buy,30266.7,BTC-16JUL23-29500-P,31.52,,0.00073057,0.0008,3,1689375499485,261082977,133
4.8,,,,,buy,30266.58,BTC-25AUG23-32000-C,41.18,,0.03543871,0.0355,3,1689375471919,261082972,1986
0.2,,,,,sell,30264.46,BTC-28JUL23-25000-P,53.29,,0.00113753,0.001,2,1689375429357,261082917,2295
0.1,,,,,sell,30263.75,BTC-16JUL23-31250-C,35.36,,0.00072009,0.0007,3,1689375401592,261082908,115
0.3,,,,,buy,30264.6,BTC-16JUL23-31000-C,32.81,,0.00120943,0.0012,2,1689375125376,261082859,105
0.1,,,,,sell,30265.84,BTC-16JUL23-33000-C,58.26,,0.00021799,0.0001,3,1689375119503,261082857,78
2.7,,,,,sell,30266.09,BTC-29DEC23-24000-P,50.11,,0.03741265,0.0375,1,1689375113592,261082855,315
0.9,,,,,sell,30264.42,BTC-21JUL23-29000-P,36.68,,0.00511664,0.0047,2,1689375085891,261082835,391
5.5,,,,,buy,30261.64,BTC-16JUL23-30250-C,23.09,,0.00640687,0.006,3,1689375073212,261082834,48
0.2,,,,,sell,30255.03,BTC-28JUL23-32000-C,41.58,,0.01274236,0.0125,0,1689374841940,261082746,3108
5.0,,,,,buy,30261.48,BTC-25AUG23-40000-C,53.56,,0.00552601,0.006,0,1689374413469,261082621,1195
1.0,,,,,sell,30264.44,BTC-25AUG23-36000-C,46.28,,0.01301602,0.0125,2,1689374393868,261082609,1436
2.0,,,BTC-CCOND-16JUL23-29000_30250_31750_33000,261082588,sell,30264.68,BTC-16JUL23-31750-C,38.36,,0.00035447,0.0002,2,1689374251553,261082592,34
2.0,,,BTC-CCOND-16JUL23-29000_30250_31750_33000,261082588,buy,30264.68,BTC-16JUL23-29000-C,43.63,,0.04248513,0.0427,2,1689374251553,261082589,4
2.0,,,,,sell,30262.38,BTC-15JUL23-31500-C,56.46,,0.00018394,0.0001,2,1689374209262,261082580,222
0.1,,,,,buy,30267.13,BTC-25AUG23-34000-P,43.35,,0.13576208,0.135,0,1689374095835,261082495,20
0.9,,,,,buy,30241.86,BTC-29SEP23-11000-P,90.08,,0.00034478,0.0005,2,1689373962668,261082458,183
1.2,,,,,buy,30242.69,BTC-29SEP23-14000-P,76.44,,0.00084095,0.001,0,1689373957490,261082457,329
0.1,,,,,buy,30242.53,BTC-29SEP23-15000-P,72.03,,0.00108484,0.0012,2,1689373952339,261082456,756
7.4,,,,,sell,30239.31,BTC-17JUL23-28500-P,41.58,,0.0006417,0.0005,2,1689373525212,261082289,16
8.3,,,,,sell,30246.86,BTC-17JUL23-28000-P,47.49,,0.00041244,0.0003,2,1689373512107,261082261,13
0.2,,,,,buy,30249.66,BTC-16JUL23-29000-P,39.5,,0.0004998,0.0004,3,1689373489989,261082255,176
2.5,,,,,sell,30248.6,BTC-21JUL23-34000-C,48.75,,0.00115029,0.001,2,1689373443936,261082248,580
1.8,,,,,buy,30247.58,BTC-29DEC23-23000-P,50.75,,0.02997409,0.0305,0,1689373388658,261082246,279
0.7,,,,,sell,30249.41,BTC-21JUL23-28500-P,38.48,,0.00305057,0.0028,2,1689373321018,261082216,355
2.0,,,,,sell,30243.1,BTC-29SEP23-25000-P,46.93,,0.01773677,0.0175,2,1689373309311,261082211,1067
0.1,,,,,sell,30233.19,BTC-21JUL23-25500-P,63.76,,0.0005385,0.0006,2,1689373020301,261082167,65
0.1,,,,,sell,30225.22,BTC-29SEP23-40000-C,51.52,,0.01784775,0.0175,2,1689372734736,261082092,2771
2.4,,,,,buy,30227.67,BTC-15JUL23-29750-P,31.61,,0.00039091,0.0003,3,1689372563677,261082010,119
5.0,,,,,sell,30228.36,BTC-28JUN24-100000-C,68.55,,0.02145565,0.0205,2,1689372519731,261081998,80
0.1,,,,,sell,30219.84,BTC-25AUG23-27000-P,41.95,,0.01497242,0.0145,3,1689372502190,261081983,1056
0.1,,,,,sell,30222.46,BTC-16JUL23-30750-P,30.28,,0.01900377,0.019,0,1689372497992,261081974,105
1.0,,,,,sell,30228.48,BTC-4AUG23-27500-P,40.38,,0.00749141,0.007,2,1689372421571,261081928,18
0.3,,,,,sell,30229.75,BTC-4AUG23-28000-P,39.53,,0.01012113,0.0095,3,1689372403763,261081913,50
2.0,,,,,sell,30239.02,BTC-28JUL23-24000-P,62.41,,0.00104074,0.001,2,1689372333524,261081848,1845
2.3,,,,,sell,30250.92,BTC-28JUL23-34000-C,46.88,,0.00488876,0.0047,2,1689372207069,261081779,2338
0.1,,,,,buy,30251.49,BTC-17JUL23-31250-C,35.81,,0.00211647,0.002,3,1689372160232,261081764,53
3.0,,,,,buy,30243.65,BTC-28JUL23-29000-P,40.3,,0.01288086,0.013,1,1689372105286,261081732,1867
5.0,,,,,sell,30251.7,BTC-4AUG23-33000-C,42.35,,0.01256918,0.012,0,1689371931481,261081527,71
0.1,,,,,buy,30236.06,BTC-28JUL23-31000-P,41.34,,0.04394445,0.044,2,1689371711019,261081492,1288
1.0,,,,,sell,30200.69,BTC-21JUL23-31000-C,37.63,,0.01066603,0.01,3,1689371584070,261081292,857
1.0,,,,,sell,30188.56,BTC-17JUL23-31000-C,34.38,,0.00282034,0.0027,2,1689371537315,261081263,53
2.2,,,,,sell,30177.05,BTC-29SEP23-37000-C,49.1,,0.02749047,0.0275,2,1689371128304,261080973,657
0.1,,,,,sell,30208.43,BTC-16JUL23-30750-C,31.25,,0.00216205,0.002,0,1689371054327,261080885,47
3.1,,,,,buy,30206.46,BTC-29SEP23-10000-P,95.46,,0.00028884,0.0004,3,1689370902710,261080859,450
2.3,,,,,buy,30207.22,BTC-4AUG23-25000-P,50.11,,0.00218308,0.0023,2,1689370820404,261080835,10
1.7,,,,,sell,30210.24,BTC-29SEP23-35000-C,47.51,,0.03838826,0.0385,3,1689370808888,261080826,2373
2.0,,,,,buy,30226.84,BTC-29DEC23-20000-P,52.96,,0.01500608,0.015,0,1689370800593,261080809,830
13.0,,,,,sell,30210.59,BTC-29DEC23-33000-C,49.61,,0.10895989,0.109,3,1689370445523,261080274,390
1.0,,,,,sell,30216.43,BTC-16JUL23-31000-P,38.62,,0.02736578,0.0275,2,1689370271661,261080235,87
0.6,,,,,sell,30233.73,BTC-29SEP23-33000-C,46.04,,0.0542625,0.0545,2,1689370200742,261080195,1141
1.0,,,,,buy,30232.62,BTC-29DEC23-35000-C,50.27,,0.08927271,0.0895,2,1689370171291,261080175,1086
5.0,,,,,sell,30234.08,BTC-29SEP23-30000-P,44.48,,0.06946902,0.0695,2,1689370168018,261080174,898
1.7,,,,,sell,30232.85,BTC-29DEC23-39000-C,51.97,,0.06143638,0.0615,2,1689370163210,261080173,296
0.6,,,,,buy,30248.6,BTC-29DEC23-36000-C,50.67,,0.08145087,0.0815,2,1689369780656,261079824,254
0.1,,,,,buy,30257.35,BTC-28JUL23-38000-C,59.54,,0.00109634,0.0012,2,1689369654980,261079724,1458
6.1,,,,,sell,30278.24,BTC-29SEP23-31000-C,44.93,,0.07860096,0.078,1,1689369458717,261079621,1181
0.1,,,,,sell,30268.23,BTC-17JUL23-31750-C,42.21,,0.0015802,0.0014,0,1689369257344,261079468,32
0.5,,,,,sell,30267.0,BTC-16JUL23-32000-P,51.63,,0.0574032,0.0575,1,1689369231922,261079466,6
0.1,,,,,buy,30267.0,BTC-16JUL23-32250-C,53.21,,0.00032669,0.0004,2,1689369231902,261079465,21
0.1,,,,,buy,30264.04,BTC-16JUL23-32000-C,51.52,,0.00051026,0.0006,2,1689369226295,261079461,108
0.9,,,,,sell,30261.15,BTC-16JUL23-31750-P,46.95,,0.04942556,0.0495,1,1689369216431,261079458,25
0.1,,,,,sell,30251.64,BTC-15JUL23-28500-P,82.34,,0.00027182,0.0002,2,1689369035672,261079380,216
2.8,,,,,buy,30241.95,BTC-29SEP23-50000-C,60.48,,0.0053242,0.0055,2,1689368802313,261079210,1441
0.1,,,,,buy,30246.84,BTC-15JUL23-31250-C,55.43,,0.00032323,0.0004,1,1689368559949,261079072,193
0.9,,,,,sell,30240.29,BTC-4AUG23-30000-P,40.32,,0.0321553,0.032,2,1689368538448,261079058,85
0.3,,,,,sell,30220.34,BTC-15JUL23-31000-P,53.41,,0.02620489,0.0265,3,1689368469669,261079026,433
0.1,,,,,sell,30214.89,BTC-15JUL23-30750-P,47.61,,0.01868412,0.019,3,1689368462279,261079018,302
0.3,,,,,buy,30212.61,BTC-28JUN24-15000-P,58.14,,0.01582249,0.0165,1,1689368462023,261079016,23
0.5,,,,,buy,30201.03,BTC-29SEP23-27000-P,45.59,,0.0322618,0.0325,3,1689368444179,261078996,731
0.1,,,,,buy,30211.46,BTC-28JUN24-31000-C,52.32,,0.21067401,0.2125,2,1689368364997,261078965,40
0.4,,,,,sell,30211.07,BTC-28JUN24-45000-C,55.02,,0.09790032,0.0985,0,1689368346196,261078956,20
0.2,,,,,sell,30205.1,BTC-15JUL23-31250-P,60.34,,0.0347488,0.035,3,1689368313300,261078947,146
0.2,,,,,buy,30212.54,BTC-16JUL23-30500-C,34.86,,0.00515461,0.005,0,1689368015171,261078771,24
1.2,,,,,sell,30187.28,BTC-29SEP23-34000-C,46.79,,0.04624367,0.0455,2,1689367922285,261078711,1003
0.3,,,,,buy,30222.67,BTC-4AUG23-31500-C,41.58,,0.02414247,0.024,0,1689367815728,261078616,44
1.0,,,,,sell,30242.97,BTC-4AUG23-42000-C,60.59,,0.00083646,0.0007,2,1689367799087,261078577,5
0.1,,,,,sell,30240.56,BTC-15JUL23-29000-P,75.99,,0.00066993,0.0007,3,1689367739680,261078527,195
0.5,,,,,sell,30233.64,BTC-28JUL23-26000-P,50.91,,0.00204726,0.0022,1,1689367717324,261078505,2114
0.1,,,,,sell,30198.94,BTC-28JUL23-35000-C,50.24,,0.0032999,0.0031,0,1689367585021,261078240,1963
0.1,,,,,sell,30136.32,BTC-28JUL23-29000-C,41.49,,0.05561078,0.056,0,1689367287387,261077926,1579
4.5,,,,,buy,30144.41,BTC-16JUL23-30000-C,34.42,,0.01155106,0.0115,0,1689367221893,261077826,33
0.1,,,,,buy,30114.63,BTC-4AUG23-35000-C,47.37,,0.00565413,0.0055,2,1689367109533,261077614,29
4.1,,,,,buy,30078.8,BTC-29DEC23-32000-C,49.49,,0.11965256,0.119,3,1689367034102,261077539,371
0.1,,,,,sell,30083.92,BTC-29SEP23-22000-P,51.57,,0.0075294,0.0075,1,1689367006749,261077530,891
5.0,,,,,sell,29999.21,BTC-25AUG23-35000-C,46.55,,0.01623788,0.016,2,1689366885938,261077350,666
0.2,,,,,sell,29999.5,BTC-28JUL23-20000-P,89.38,,0.00036047,0.0004,0,1689366882354,261077347,659
11.4,,,,,buy,30013.82,BTC-17JUL23-32000-C,50.66,,0.00094965,0.0012,0,1689366858786,261077339,67
0.1,,,,,sell,30012.92,BTC-4AUG23-34500-C,46.85,,0.00656633,0.0065,2,1689366857156,261077338,16
0.2,,,,,sell,30008.39,BTC-28JUL23-27000-P,45.0,,0.00416745,0.004,0,1689366765149,261077267,1894
5.0,,,,,sell,30008.81,BTC-25AUG23-33000-C,44.21,,0.02695958,0.027,2,1689366763316,261077266,942
0.1,,,,,sell,30017.67,BTC-4AUG23-34000-C,45.15,,0.00778522,0.0075,2,1689366713690,261077189,56
0.2,,,,,sell,30021.67,BTC-29DEC23-31000-C,49.39,,0.13169418,0.1315,3,1689366583533,261076979,239
0.3,,,,,sell,30018.51,BTC-29SEP23-24000-C,48.39,,0.22626624,0.2265,2,1689366531211,261076871,234
1.0,,,,,buy,30069.41,BTC-21JUL23-28000-P,44.42,,0.00297079,0.003,0,1689366408006,261076601,279
2.0,,,,,sell,30070.85,BTC-28JUL23-44000-C,79.33,,0.00038867,0.0004,2,1689366286690,261076459,366
2.5,,,,,sell,30101.61,BTC-25AUG23-33000-P,43.99,,0.11510917,0.115,0,1689365651036,261075173,41
10.0,,,,,buy,30105.03,BTC-21JUL23-35000-C,58.48,,0.00075844,0.0009,1,1689365570225,261075117,400
0.3,,,,,sell,30071.89,BTC-4AUG23-28500-P,40.47,,0.01580419,0.0155,0,1689365448729,261074897,49
15.0,,,,,buy,30104.96,BTC-28JUL23-21000-P,80.28,,0.00030922,0.0004,0,1689365108143,261074465,570
0.1,,,,,sell,30118.82,BTC-28JUN24-30000-P,50.83,,0.16807974,0.165,0,1689365021742,261074389,49
0.1,,,,,buy,30140.73,BTC-25AUG23-31000-P,42.51,,0.0681692,0.0685,1,1689364922554,261074321,370
1.0,,,,,buy,30140.84,BTC-25AUG23-32000-P,38.14,,0.08992687,0.0835,0,1689364859628,261074240,180
0.1,,,,,sell,30121.82,BTC-25AUG23-30000-C,41.42,,0.06195081,0.0615,2,1689364779207,261074054,1041
0.1,,,,,sell,30089.13,BTC-4AUG23-29500-C,40.02,,0.05099289,0.0505,2,1689364646621,261073871,4
0.1,,,,,sell,30080.5,BTC-4AUG23-30000-C,40.25,,0.04187555,0.0415,1,1689364640768,261073822,7
1.0,,,,,buy,30089.69,BTC-25AUG23-16000-P,81.96,,0.00054017,0.0007,0,1689364117190,261073312,166
1.0,,,,,buy,30084.92,BTC-28JUL23-19000-P,99.82,,0.00021774,0.0004,0,1689364094292,261073295,472
0.1,,,,,sell,30084.07,BTC-17JUL23-29500-P,37.12,,0.00493023,0.0047,1,1689364088539,261073287,25
1.0,,,,,sell,30095.28,BTC-28JUL23-18000-P,106.81,,0.0002969,0.0003,0,1689364076909,261073271,381
0.3,,,,,sell,30077.35,BTC-15JUL23-32500-C,87.4,,8.318e-05,0.0001,3,1689363982442,261073170,132
0.1,,,,,sell,30071.88,BTC-25AUG23-34000-C,45.64,,0.02140119,0.0215,3,1689363980297,261073163,1357
2.0,,,,,buy,30093.33,BTC-29SEP23-45000-C,56.92,,0.00936092,0.0095,2,1689363857503,261073006,1205
0.1,,,,,buy,30075.13,BTC-16JUL23-27500-P,67.83,,0.00022552,0.0003,1,1689363720858,261072833,3
0.1,,,,,buy,30090.27,BTC-16JUL23-28000-P,58.99,,0.00025038,0.0004,0,1689363704901,261072804,6
0.1,,,,,buy,30095.29,BTC-17JUL23-27000-P,67.02,,0.00032012,0.0005,0,1689363678857,261072797,2
1.0,,,,,buy,30153.69,BTC-21JUL23-25000-P,68.55,,0.00049568,0.0006,0,1689363499538,261072633,90
0.1,,,,,buy,30115.14,BTC-29DEC23-55000-C,59.94,,0.01858517,0.019,3,1689363414209,261072550,573
2.0,,,BTC-CS-4AUG23-32000_32500,261072456,buy,30080.43,BTC-4AUG23-32500-C,43.23,,0.01517388,0.015,2,1689363359495,261072458,62
0.1,,,,,buy,30094.99,BTC-29DEC23-50000-C,57.64,,0.0255474,0.026,2,1689363357763,261072445,1370
2.4,,,,,buy,30141.11,BTC-4AUG23-27000-P,43.49,,0.00652505,0.0065,3,1689363335187,261072287,16
0.1,,,,,sell,30151.75,BTC-15JUL23-28000-P,92.54,,0.00016213,0.0002,1,1689363306156,261072064,42
1.1,,,,,sell,30172.12,BTC-4AUG23-29500-P,40.53,,0.02626011,0.026,3,1689362774911,261071306,39
0.5,,,,,buy,30187.31,BTC-25AUG23-20000-P,63.89,,0.00161256,0.0017,1,1689362746173,261071207,416
0.4,,,,,buy,30200.31,BTC-29DEC23-33000-P,49.97,,0.17214585,0.1715,1,1689362469640,261070325,98
1.4,,,,,buy,30247.0,BTC-29SEP23-29000-P,45.52,,0.05595152,0.056,0,1689362206109,261069677,518
6.4,,,,,sell,30231.52,BTC-29SEP23-30000-C,45.4,,0.09386012,0.0935,2,1689362178011,261069525,1921
0.5,,,,,sell,30230.24,BTC-4AUG23-30500-P,41.5,,0.04134744,0.0415,2,1689362172332,261069518,56
0.1,,,,,buy,30226.16,BTC-29DEC23-31000-P,49.84,,0.13175524,0.132,1,1689362125724,261069280,159
1.2,,,,,buy,30227.13,BTC-29SEP23-29000-C,45.79,,0.11088442,0.1115,0,1689362124828,261069265,622
0.8,,,,,buy,30227.13,BTC-29SEP23-28000-P,45.72,,0.04335886,0.0435,2,1689362124827,261069264,640
0.1,,,,,sell,30223.96,BTC-29SEP23-38000-C,50.47,,0.02481034,0.0245,0,1689362081493,261069080,719
0.6,,,,,buy,30223.02,BTC-4AUG23-36000-C,49.28,,0.00431587,0.0041,0,1689362059229,261069020,55
0.1,,,,,buy,30218.92,BTC-17JUL23-33000-C,56.46,,0.0006051,0.0006,3,1689362038667,261068898,25
0.2,,,,,sell,30197.08,BTC-29DEC23-29000-P,49.64,,0.09904746,0.0985,3,1689362023747,261068709,171
2.5,,,,,sell,30178.42,BTC-4AUG23-31000-P,40.96,,0.05280363,0.052,3,1689362022886,261068608,50
4.0,,,,,buy,30166.87,BTC-28JUL23-55000-C,109.9,,1.047e-05,0.0002,3,1689361988542,261068333,107
5.0,,,,,sell,30140.21,BTC-16JUL23-32500-C,56.94,,0.00037923,0.0003,2,1689361927222,261067996,59
0.5,,,,,sell,30139.75,BTC-29DEC23-25000-P,49.99,,0.04864411,0.048,0,1689361772006,261067308,588
0.1,,,,,sell,30073.8,BTC-21JUL23-37000-C,65.34,,0.00036499,0.0003,3,1689361684879,261066950,212
1.7,,,,,buy,30102.13,BTC-21JUL23-36000-C,57.48,,0.00050589,0.0003,3,1689361671835,261066918,303
0.5,,,,,sell,30085.82,BTC-28JUN24-60000-C,59.81,,0.05354694,0.0545,2,1689361656572,261066848,32
0.1,,,,,buy,30091.59,BTC-29SEP23-24000-P,48.62,,0.01406839,0.014,1,1689361638542,261066757,774
0.1,,,,,buy,30007.04,BTC-28JUN24-42000-C,50.8,,0.11260437,0.0995,2,1689361576617,261066369,12
1.7,,,,,sell,30013.08,BTC-16JUL23-30500-P,39.94,,0.02011839,0.0205,1,1689361567557,261066197,107
0.1,,,,,sell,29956.49,BTC-21JUL23-33000-C,48.37,,0.00225919,0.0021,2,1689361543987,261066099,590
0.1,,,,,sell,29952.8,BTC-29DEC23-37000-C,51.43,,0.07319175,0.072,2,1689361521623,261066017,165
0.1,,,,,sell,29939.42,BTC-29DEC23-40000-C,52.91,,0.0558757,0.055,2,1689361515808,261065941,1998
1.0,,,,,buy,29980.42,BTC-21JUL23-23000-P,84.22,,0.0001966,0.0003,1,1689361475415,261065612,31
10.1,,,,,sell,30006.24,BTC-4AUG23-23000-P,58.61,,0.00124746,0.0012,1,1689361439918,261065327,3
20.0,,,,,buy,30006.24,BTC-25AUG23-23000-P,52.57,,0.00387707,0.0041,1,1689361439688,261065321,924
0.1,,,,,buy,29980.25,BTC-15JUL23-31500-P,90.37,,0.04998736,0.051,0,1689361431907,261065124,75
0.1,,,,,buy,29997.37,BTC-21JUL23-31000-P,43.76,,0.04143201,0.043,0,1689361431340,261065056,540
0.3,,,,,buy,29997.37,BTC-25AUG23-25000-P,46.83,,0.00806185,0.008,1,1689361431297,261064995,1131
0.1,,,,,buy,29997.37,BTC-21JUL23-31500-P,44.73,,0.05469834,0.056,1,1689361431254,261064963,247
0.1,,,,,buy,30006.0,BTC-25AUG23-24000-P,49.2,,0.0055594,0.0055,0,1689361430294,261064891,697
2.4,,,,,buy,30025.9,BTC-25AUG23-22000-P,55.89,,0.00282584,0.003,1,1689361413312,261064682,353
5.0,,,,,buy,30115.87,BTC-28JUL23-50000-C,94.61,,7.801e-05,0.0002,1,1689361324964,261064172,157
5.0,,,,,buy,30074.66,BTC-25AUG23-29000-C,42.54,,0.07992675,0.08,2,1689361283314,261063898,342
2.1,,,,,buy,30121.93,BTC-28JUN24-29000-P,50.9,,0.15062362,0.148,0,1689361199493,261062940,13
0.1,,,,,sell,30155.97,BTC-17JUL23-34000-C,65.61,,0.0001795,0.0003,1,1689360968468,261062175,17
