amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,41696.68,BTC-23JAN24-45000-C,56.52,0.00027341,0.0002,2,1705875655928,281011679,9
2.0,,,,,2.0,sell,41697.26,BTC-26JAN24-37000-P,67.71,0.00159827,0.0015,3,1705875603183,281011678,2228
0.1,,,,,0.1,sell,41697.34,BTC-23FEB24-44000-C,44.41,0.03444185,0.034,2,1705875600243,281011677,689
4.7,,,,,4.7,sell,41755.19,BTC-2FEB24-46000-C,47.74,0.00610242,0.006,1,1705875132523,281011517,639
0.2,,,,,0.2,sell,41762.93,BTC-22JAN24-41750-C,35.13,0.00511386,0.005,3,1705874287429,281011255,51
0.2,,,,,0.2,sell,41773.63,BTC-22JAN24-40500-C,65.86,0.03106864,0.0315,2,1705874157649,281011215,7
1.0,,,,,1.0,buy,41763.11,BTC-23JAN24-41000-C,44.8,0.02316691,0.023,0,1705874125606,281011144,3
0.1,,,,,0.1,sell,41740.01,BTC-9FEB24-37000-P,51.22,0.00754538,0.0075,1,1705874113169,281011100,30
0.8,,,,,0.8,buy,41716.43,BTC-2FEB24-45000-C,45.71,0.00854289,0.0085,3,1705873965389,281010961,615
4.0,,,,,4.0,sell,41682.3,BTC-9FEB24-32000-P,64.1,0.00164208,0.0015,0,1705873532971,281010751,14
0.1,,,,,0.1,sell,41681.0,BTC-23FEB24-30000-P,64.57,0.00250539,0.0026,1,1705873505200,281010750,500
0.2,,,,,0.2,buy,41680.64,BTC-26JAN24-34000-P,84.49,0.0004437,0.0004,1,1705873362352,281010736,1639
5.0,,,,,5.0,sell,41680.6,BTC-26JAN24-35000-P,76.39,0.00071094,0.0005,2,1705873358021,281010733,2302
0.1,,,,,0.1,sell,41672.38,BTC-24JAN24-44000-C,46.38,0.0016242,0.0014,2,1705873187427,281010702,12
0.3,,,,,0.3,buy,41672.33,BTC-27SEP24-50000-C,56.32,0.13646809,0.1385,0,1705873176600,281010701,494
10.0,,,,,10.0,sell,41670.67,BTC-29MAR24-57000-C,51.18,0.01059588,0.0105,2,1705873127744,281010697,48
0.2,,,,,0.2,sell,41676.89,BTC-24JAN24-46000-C,59.02,0.0004223,0.0004,3,1705872846120,281010524,6
0.5,,,,,0.5,sell,41678.18,BTC-22JAN24-39000-P,83.63,0.00013449,0.0001,3,1705872828770,281010517,175
0.2,,,,,0.2,buy,41673.43,BTC-26JAN24-43000-P,47.49,0.03981553,0.0395,0,1705871943594,281010379,2024
0.1,,,,,0.1,buy,41677.4,BTC-23JAN24-42000-P,43.87,0.01484816,0.015,0,1705871826777,281010358,75
9.8,,,,,9.8,sell,41684.9,BTC-23FEB24-42000-P,45.13,0.0530191,0.053,3,1705871767880,281010326,587
0.9,,,,,0.9,buy,41664.81,BTC-23FEB24-37000-P,49.07,0.01445468,0.0145,3,1705871750543,281010302,742
0.3,,,,,0.3,buy,41644.74,BTC-26JAN24-10000-P,465.43,0.0,0.0002,0,1705871363366,281010249,68
0.2,,,,,0.2,buy,41644.16,BTC-2FEB24-42000-P,45.55,0.03513698,0.035,0,1705871308651,281010242,440
1.0,,,,,1.0,buy,41629.77,BTC-23JAN24-38500-P,64.58,0.0003908,0.0004,3,1705871050611,281010170,24
0.1,,,,,0.1,sell,41612.98,BTC-24JAN24-38000-P,65.24,0.00102314,0.0009,0,1705870955282,281010153,7
0.1,,,,,0.1,buy,41608.56,BTC-23JAN24-44000-C,52.8,0.00059655,0.0007,1,1705870545584,281010006,31
1.8,,,,,1.8,sell,41612.35,BTC-2FEB24-38000-P,53.2,0.00723989,0.0075,1,1705870474814,281009933,317
1.2,,,,,1.2,buy,41615.37,BTC-24JAN24-47000-C,63.69,0.00016718,0.0002,2,1705870279256,281009890,4
0.1,,,,,0.1,sell,41697.55,BTC-22JAN24-42000-P,32.24,0.00940758,0.009,2,1705869640138,281009615,29
6.4,,,,,6.4,buy,41742.65,BTC-2FEB24-39000-P,51.58,0.01040029,0.011,0,1705868425074,281009241,328
0.8,,,,,0.8,buy,41746.03,BTC-23JAN24-37000-P,76.82,0.00012522,0.0001,3,1705868321375,281009208,12
0.1,,,,,0.1,buy,41745.21,BTC-23JAN24-43500-C,45.53,0.00108691,0.0011,2,1705868250632,281009203,45
0.1,,,,,0.1,sell,41744.19,BTC-9FEB24-41000-P,45.49,0.02991855,0.03,3,1705868196826,281009180,59
0.6,,,,,0.6,buy,41733.3,BTC-23JAN24-41500-C,41.79,0.01421117,0.014,1,1705868187637,281009171,18
0.8,,,,,0.8,buy,41718.15,BTC-2FEB24-48000-C,51.98,0.00272895,0.003,1,1705867648046,281009046,523
75.0,BLOCK-122986,2,BTC-CS-29MAR24-56000_70000,,75.0,buy,41715.58,BTC-29MAR24-56000-C,50.85,0.01207768,0.0122,0,1705867405805,281008923,35
75.0,BLOCK-122986,2,BTC-CS-29MAR24-56000_70000,,75.0,sell,41715.58,BTC-29MAR24-70000-C,56.33,0.00249558,0.0022,2,1705867405805,281008924,949
4.0,,,,,4.0,buy,41729.73,BTC-23FEB24-54000-C,52.5,0.0043862,0.0042,2,1705867322160,281008888,588
0.1,,,,,0.1,buy,41725.63,BTC-29MAR24-45000-C,46.48,0.05564247,0.0555,2,1705867321348,281008887,2951
0.1,,,,,0.1,sell,41702.23,BTC-23FEB24-46000-C,44.82,0.02161633,0.021,3,1705867185989,281008819,881
0.1,,,,,0.1,buy,41700.98,BTC-23FEB24-65000-C,65.55,0.00089935,0.0011,1,1705867142090,281008815,486
1.0,,,,,1.0,buy,41668.92,BTC-26JAN24-38000-P,60.73,0.00239939,0.0024,2,1705866448165,281008740,2911
0.1,,,,,0.1,buy,41673.16,BTC-27DEC24-25000-P,60.39,0.03246591,0.034,2,1705865942604,281008597,58
0.1,,,,,0.1,buy,41673.86,BTC-27SEP24-28000-P,59.78,0.03421658,0.0365,2,1705865931357,281008596,98
0.7,,,,,0.7,buy,41644.65,BTC-9FEB24-46000-C,45.63,0.01047184,0.0105,1,1705864649932,281008413,277
0.1,,,,,0.1,buy,41628.23,BTC-23FEB24-49000-C,47.81,0.01092142,0.011,3,1705864402419,281008395,749
0.1,,,,,0.1,buy,41662.22,BTC-22JAN24-44500-C,72.97,1.278e-05,0.0001,3,1705863033318,281008118,18
0.1,,,,,0.1,buy,41662.22,BTC-9FEB24-42000-P,44.54,0.04125541,0.0415,1,1705863025527,281008115,19
0.4,,,,,0.4,buy,41662.22,BTC-29MAR24-65000-C,55.48,0.00399003,0.0043,1,1705863022042,281008114,1731
0.3,,,,,0.3,buy,41667.21,BTC-9FEB24-34000-P,58.15,0.00281282,0.0028,0,1705862426543,281007998,81
5.0,,,,,5.0,sell,41673.93,BTC-26APR24-50000-C,49.81,0.04481744,0.045,0,1705861914676,281007891,55
0.1,,,,,0.1,buy,41684.79,BTC-2FEB24-34000-P,65.64,0.0016251,0.0016,0,1705861677212,281007835,41
10.0,,,,,10.0,buy,41693.64,BTC-26APR24-60000-C,51.96,0.01556665,0.015,2,1705861473558,281007737,12
1.0,,,,,1.0,buy,41686.8,BTC-26APR24-44000-C,49.19,0.0862253,0.0875,0,1705861161001,281007650,4
1.0,,,,,1.0,sell,41627.84,BTC-29MAR24-30000-P,56.22,0.00738598,0.007,3,1705860589778,281007293,1184
0.5,,,,,0.5,buy,41629.91,BTC-2FEB24-36000-P,57.57,0.00311131,0.0031,0,1705860442848,281007275,174
0.5,,,,,0.5,sell,41641.11,BTC-28JUN24-100000-C,64.65,0.00606508,0.006,2,1705860315018,281007273,896
0.1,,,,,0.1,buy,41641.76,BTC-26JAN24-33000-P,93.21,0.00029093,0.0004,1,1705860236188,281007270,1348
1.0,,,,,1.0,buy,41651.81,BTC-27SEP24-110000-C,63.75,0.01437352,0.014,0,1705859638464,281007210,41
0.1,,,,,0.1,sell,41631.9,BTC-9FEB24-36000-P,51.66,0.00526377,0.005,3,1705859020591,281007020,112
0.4,,,,,0.4,buy,41632.16,BTC-29MAR24-41000-C,46.48,0.09575351,0.0955,3,1705859016752,281007016,925
0.1,,,,,0.1,buy,41647.15,BTC-26JAN24-40500-P,50.12,0.01077437,0.0105,0,1705858048071,281006775,111
5.0,,,,,5.0,buy,41626.48,BTC-9FEB24-48000-C,48.69,0.00553775,0.006,0,1705857578471,281006698,180
0.4,,,,,0.4,sell,41626.79,BTC-28JUN24-58000-C,53.96,0.04708243,0.0475,1,1705857531246,281006690,55
2.0,,,,,2.0,buy,41625.74,BTC-9FEB24-43000-C,44.63,0.0279954,0.0285,2,1705857409578,281006616,116
3.9,,,,,3.9,buy,41615.16,BTC-29MAR24-40000-P,47.21,0.05342376,0.054,1,1705857324261,281006569,913
5.0,,,,,5.0,sell,41624.09,BTC-23FEB24-53000-C,51.41,0.00524055,0.0049,0,1705857307177,281006542,234
0.1,,,,,0.1,buy,41628.3,BTC-29MAR24-24000-P,69.16,0.002452,0.0024,3,1705857088837,281006537,843
0.1,,,,,0.1,sell,41630.07,BTC-22JAN24-43500-C,48.3,0.00025581,0.0001,2,1705856953948,281006521,115
0.1,,,,,0.1,buy,41630.6,BTC-23FEB24-31000-P,60.97,0.0028864,0.0031,0,1705856866892,281006515,317
4.1,,,,,4.1,sell,41634.0,BTC-9FEB24-50000-C,49.86,0.00330334,0.003,2,1705856853668,281006506,136
0.6,,,,,0.6,sell,41624.32,BTC-2FEB24-42000-C,46.5,0.03043237,0.0305,0,1705856781973,281006436,238
0.2,,,,,0.2,sell,41603.3,BTC-29MAR24-42000-C,46.83,0.08363899,0.084,2,1705856567557,281006356,359
2.0,,,,,2.0,buy,41568.48,BTC-2FEB24-37000-P,53.55,0.00443578,0.0045,0,1705856140748,281006204,162
0.2,,,,,0.2,buy,41579.4,BTC-28JUN24-37000-P,52.31,0.0676524,0.067,3,1705855939901,281006145,152
0.1,,,,,0.1,sell,41592.26,BTC-26APR24-42000-C,49.2,0.1057937,0.107,0,1705855894329,281006124,3
0.1,,,,,0.1,sell,41595.53,BTC-26APR24-43000-C,49.02,0.09475214,0.096,1,1705855846405,281006113,5
1.0,,,,,1.0,buy,41600.96,BTC-27DEC24-29000-P,57.53,0.05252514,0.0525,0,1705855734299,281006107,22
1.0,,,,,1.0,sell,41598.79,BTC-27SEP24-70000-C,58.82,0.05762571,0.056,3,1705855728542,281006106,254
0.1,,,,,0.1,sell,41627.11,BTC-28JUN24-44000-C,52.09,0.12999557,0.13,3,1705855639167,281006068,115
9.7,,,,,9.7,sell,41611.23,BTC-24JAN24-37000-P,67.86,0.00048199,0.0004,0,1705855543261,281005975,10
0.1,,,,,0.1,sell,41609.54,BTC-29MAR24-41000-P,46.74,0.06374252,0.064,0,1705855138330,281005895,462
0.1,,,,,0.1,sell,41599.1,BTC-28JUN24-43000-P,51.99,0.1322868,0.132,2,1705854982313,281005817,76
2.7,,,,,2.7,sell,41565.44,BTC-9FEB24-44000-C,44.01,0.01999173,0.0195,3,1705854613896,281005539,185
0.1,,,,,0.1,sell,41566.11,BTC-29MAR24-47000-C,47.21,0.04088938,0.041,2,1705854446836,281005484,605
0.4,,,,,0.4,buy,41589.72,BTC-23FEB24-48000-C,47.55,0.01362631,0.014,1,1705854168439,281005387,987
0.1,,,,,0.1,sell,41590.31,BTC-23FEB24-38000-P,47.08,0.01953266,0.019,1,1705854151629,281005377,724
1.0,,,,,1.0,buy,41589.74,BTC-23FEB24-34000-P,53.83,0.00631003,0.0065,2,1705853499696,281005240,389
0.1,,,,,0.1,buy,41595.38,BTC-23FEB24-33000-P,55.91,0.00478521,0.005,1,1705853417270,281005201,245
0.1,,,,,0.1,sell,41600.88,BTC-29MAR24-46000-C,46.89,0.04739155,0.0475,2,1705853250234,281005109,298
1.2,,,,,1.2,sell,41619.16,BTC-24JAN24-41500-C,42.7,0.01716828,0.0165,3,1705853232145,281005040,62
0.1,,,,,0.1,sell,41640.96,BTC-22JAN24-44000-C,56.68,9.546e-05,0.0001,3,1705852917707,281004921,40
0.3,,,,,0.3,sell,41648.86,BTC-22JAN24-38500-P,78.26,7.48e-05,0.0001,3,1705852653999,281004778,27
0.1,,,,,0.1,sell,41624.93,BTC-23JAN24-39500-P,52.03,0.00112921,0.001,0,1705851961247,281004470,45
0.2,,,,,0.2,buy,41635.42,BTC-23JAN24-46000-C,59.71,0.00010255,0.0001,2,1705851814769,281004292,9
0.1,,,,,0.1,sell,41647.61,BTC-23FEB24-47000-C,46.5,0.01709617,0.0175,1,1705851490474,281003943,950
3.6,,,,,3.6,sell,41665.59,BTC-27DEC24-45000-C,54.95,0.21320286,0.2115,0,1705851469635,281003881,68
0.1,,,,,0.1,buy,41670.74,BTC-29MAR24-34000-P,50.84,0.0161822,0.016,2,1705851469042,281003878,316
0.1,,,,,0.1,buy,41729.24,BTC-26JAN24-29000-P,117.38,9.629e-05,0.0001,3,1705850727691,281003384,818
1.0,,,,,1.0,sell,41743.76,BTC-24JAN24-38500-P,58.03,0.00114152,0.001,2,1705850672892,281003322,4
1.0,,,,,1.0,sell,41743.69,BTC-24JAN24-39500-P,52.34,0.00236911,0.0022,0,1705850666697,281003321,2
0.1,,,,,0.1,buy,41785.21,BTC-27SEP24-20000-P,61.91,0.01055877,0.0085,2,1705850332441,281002362,126
0.3,,,,,0.3,buy,41822.46,BTC-26APR24-49000-C,48.64,0.04959094,0.0495,0,1705849659332,281001892,25
1.0,,,,,1.0,buy,41819.55,BTC-29MAR24-33000-P,51.93,0.01265572,0.0125,2,1705849654952,281001882,445
0.3,,,,,0.3,sell,41813.98,BTC-9FEB24-54000-C,55.36,0.00127926,0.0012,3,1705849643140,281001871,19
0.1,,,,,0.1,buy,41773.97,BTC-9FEB24-38000-P,47.9,0.01003566,0.01,2,1705847779394,281001236,136
0.1,,,,,0.1,buy,41804.99,BTC-27DEC24-47000-C,57.61,0.20097916,0.2055,1,1705847659081,281001114,38
0.1,,,,,0.1,buy,41800.32,BTC-2FEB24-52000-C,59.9,0.00089957,0.001,1,1705847637735,281001095,276
0.1,,,,,0.1,sell,41779.53,BTC-23FEB24-22000-P,89.86,0.00044016,0.0005,2,1705847148596,281000769,169
0.5,,,,,0.5,sell,41780.13,BTC-28JUN24-53000-C,52.68,0.06725256,0.0675,3,1705847137592,281000768,137
0.1,,,,,0.1,sell,41773.62,BTC-29MAR24-35000-P,49.55,0.01962945,0.019,3,1705847110098,281000702,785
1.1,,,,,1.1,sell,41778.32,BTC-26JAN24-38000-C,58.36,0.09371748,0.094,3,1705847088666,281000697,771
3.1,,,,,3.1,sell,41779.38,BTC-29MAR24-75000-C,57.94,0.00169155,0.0013,3,1705847079902,281000685,654
1.4,,,,,1.4,buy,41798.71,BTC-23FEB24-51000-C,49.27,0.00726448,0.0075,3,1705846997449,281000617,454
1.0,,,,,1.0,buy,41798.71,BTC-23FEB24-50000-C,48.04,0.00885611,0.009,0,1705846997418,281000615,1602
8.0,,,,,8.0,sell,41803.43,BTC-26JAN24-49000-C,67.08,0.00054405,0.0006,0,1705846878277,281000526,1562
0.4,,,,,0.4,sell,41835.97,BTC-26JAN24-36000-C,72.59,0.14143838,0.142,1,1705846662400,281000261,333
0.1,,,,,0.1,sell,41835.97,BTC-22JAN24-38000-P,88.96,3.723e-05,0.0001,3,1705846660138,281000255,58
1.5,,,,,1.5,sell,41844.14,BTC-26JAN24-37000-C,63.55,0.1182171,0.1185,1,1705846608407,281000216,575
0.3,,,,,0.3,buy,41843.21,BTC-22JAN24-41000-C,39.87,0.02136956,0.0215,1,1705846577156,281000190,81
12.5,BLOCK-122982,2,BTC-PS-26APR24-34000_32000,,12.5,sell,41833.32,BTC-26APR24-34000-P,51.92,0.02472275,0.0249,0,1705846399349,281000072,53
12.5,BLOCK-122982,2,BTC-PS-26APR24-34000_32000,,12.5,buy,41833.32,BTC-26APR24-32000-P,53.58,0.01744627,0.0173,0,1705846399349,281000073,7
0.2,,,,,0.2,buy,41829.96,BTC-23JAN24-46500-C,61.77,0.00010354,0.0001,1,1705846270116,281000053,6
1.0,,,,,1.0,buy,41822.42,BTC-9FEB24-52000-C,51.81,0.00194589,0.0018,3,1705846102793,281000007,35
1.8,,,,,1.8,buy,41824.96,BTC-24JAN24-46500-C,63.02,0.00044632,0.0006,1,1705845992746,280999915,2
1.1,,,,,1.1,sell,41823.02,BTC-2FEB24-54000-C,63.45,0.00061026,0.0006,1,1705845937230,280999900,169
1.0,,,,,1.0,sell,41813.5,BTC-29MAR24-58000-C,50.79,0.00881732,0.009,2,1705845856375,280999861,54
1.1,,,,,1.1,sell,41807.3,BTC-23FEB24-70000-C,67.38,0.0005575,0.0005,0,1705845844237,280999855,347
0.1,,,,,0.1,sell,41828.25,BTC-24JAN24-45000-C,52.11,0.0012279,0.0011,2,1705845787665,280999815,4
0.4,,,,,0.4,sell,41832.84,BTC-23FEB24-40000-P,45.54,0.03102279,0.031,3,1705845771577,280999808,722
0.5,,,,,0.5,buy,41827.54,BTC-27DEC24-75000-C,59.68,0.07635043,0.0765,2,1705845663712,280999752,55
1.4,,,,,1.4,buy,41824.85,BTC-24JAN24-45500-C,54.8,0.00075999,0.0008,1,1705845605224,280999747,6
0.7,,,,,0.7,buy,41827.12,BTC-23FEB24-36000-P,51.11,0.01045014,0.011,3,1705845570096,280999711,497
7.2,,,,,7.2,sell,41827.12,BTC-23FEB24-39000-P,46.04,0.02387061,0.0235,3,1705845570095,280999705,542
0.1,,,,,0.1,buy,41827.12,BTC-9FEB24-40000-P,45.52,0.02031511,0.0205,2,1705845569698,280999704,125
0.1,,,,,0.1,buy,41821.36,BTC-27DEC24-80000-C,61.77,0.06801709,0.0705,0,1705845416145,280999636,102
1.8,,,,,1.8,sell,41810.94,BTC-29MAR24-59000-C,51.38,0.00743944,0.008,3,1705845131081,280999510,55
0.2,,,,,0.2,buy,41810.5,BTC-23FEB24-55000-C,53.81,0.00362618,0.0038,0,1705845126389,280999503,41
0.1,,,,,0.1,buy,41792.64,BTC-24JAN24-44500-P,50.44,0.06552532,0.0655,1,1705844961793,280999460,1
0.1,,,,,0.1,sell,41786.03,BTC-22JAN24-44500-P,82.99,0.06475199,0.0655,2,1705844888987,280999453,2
0.1,,,,,0.1,buy,41812.64,BTC-2FEB24-51000-C,56.9,0.0010029,0.0012,3,1705844399856,280999301,267
0.3,,,,,0.3,sell,41813.98,BTC-26APR24-47000-C,48.36,0.06208211,0.062,3,1705844275114,280999085,21
0.4,,,,,0.4,buy,41813.98,BTC-26APR24-54000-C,49.62,0.02784918,0.028,3,1705844275107,280999084,23
0.1,,,,,0.1,buy,41794.47,BTC-23FEB24-62000-C,59.75,0.00119591,0.0012,3,1705844105248,280998988,302
0.1,,,,,0.1,buy,41793.98,BTC-23FEB24-66000-C,61.94,0.00058449,0.0006,2,1705844011583,280998974,314
3.9,,,,,3.9,buy,41793.98,BTC-23FEB24-60000-C,59.01,0.00152526,0.0018,1,1705844011463,280998973,852
