amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.5,,,,,buy,25750.55,BTC-24NOV23-25000-C,39.98,0.09416744,0.094,0,1693914484720,264129695,16
0.1,,,,,sell,25747.23,BTC-29MAR24-33000-C,48.32,0.06695719,0.0665,3,1693913483721,264129466,133
12.5,BLOCK-94164,2,BTC-CDIAG-28JUN24_27OCT23-42000_30000,,buy,25738.67,BTC-28JUN24-42000-C,54.3,0.05806074,0.0582,2,1693913350686,264129425,73
2.9,,,,,buy,25755.73,BTC-29DEC23-34000-C,46.03,0.02354191,0.0235,0,1693911921989,264128829,959
3.9,,,,,sell,25755.99,BTC-22SEP23-33000-C,47.41,0.0003043,0.0003,3,1693911893708,264128795,6
9.6,,,,,buy,25744.48,BTC-29MAR24-100000-C,77.81,0.00368028,0.0043,3,1693910484927,264128456,158
10.0,,,,,sell,25745.84,BTC-29MAR24-90000-C,74.22,0.00442736,0.0049,3,1693910468487,264128454,71
2.2,,,,,buy,25745.84,BTC-28JUN24-120000-C,76.78,0.00697914,0.0075,3,1693910467982,264128453,194
0.1,,,,,buy,25754.91,BTC-29MAR24-20000-P,50.05,0.04229695,0.043,0,1693910359318,264128424,272
0.5,,,,,sell,25747.38,BTC-29DEC23-60000-C,67.85,0.00265263,0.0029,2,1693910178544,264128309,1019
0.2,,,,,buy,25769.12,BTC-29SEP23-38000-C,60.74,0.00028726,0.0004,0,1693909958064,264128121,1277
0.2,,,,,buy,25775.4,BTC-29MAR24-70000-C,66.17,0.00751051,0.0075,2,1693909560443,264127717,128
0.2,,,,,buy,25744.64,BTC-6SEP23-26250-P,32.75,0.0207307,0.0205,0,1693908223402,264127024,6
1.0,,,,,sell,25744.78,BTC-24NOV23-38000-C,48.79,0.00560409,0.0055,2,1693908044074,264126980,78
0.1,,,,,sell,25741.37,BTC-22SEP23-23000-P,45.39,0.0057795,0.0055,0,1693907801354,264126828,45
5.0,,,,,sell,25756.72,BTC-24NOV23-46000-C,55.93,0.00198661,0.0018,0,1693907226515,264126351,32
2.0,,,,,buy,25755.79,BTC-29MAR24-15000-P,57.29,0.01345197,0.014,0,1693907218838,264126323,222
4.0,,,,,sell,25756.62,BTC-24NOV23-45000-C,55.37,0.00217744,0.0021,0,1693907208154,264126316,41
0.3,,,,,sell,25730.41,BTC-8SEP23-28500-C,50.51,0.00029035,0.0002,3,1693907050221,264126128,733
0.1,,,,,buy,25741.08,BTC-24NOV23-34000-C,43.91,0.01043024,0.0105,0,1693906889755,264125779,135
1.4,,,,,buy,25704.44,BTC-28JUN24-41000-C,53.91,0.06081582,0.0615,2,1693906495931,264125423,68
6.0,,,,,sell,25707.96,BTC-24NOV23-22000-P,44.76,0.0232422,0.0235,1,1693906440648,264125397,118
1.1,,,,,buy,25706.17,BTC-28JUN24-39000-C,52.88,0.06846182,0.069,2,1693906386534,264125360,98
6.0,,,,,sell,25692.42,BTC-24NOV23-55000-C,64.47,0.00102836,0.0009,2,1693905933675,264125079,19
12.0,,,,,buy,25688.42,BTC-29SEP23-18000-P,70.26,0.00117242,0.0013,1,1693905914189,264125076,960
3.0,,,,,sell,25689.56,BTC-24NOV23-44000-C,53.73,0.0023017,0.0021,3,1693905886937,264125066,24
3.0,,,,,sell,25688.71,BTC-24NOV23-42000-C,52.12,0.00294393,0.0028,3,1693905869303,264125061,20
0.5,,,,,buy,25688.76,BTC-27OCT23-18000-P,57.33,0.0033162,0.0035,1,1693905857172,264125060,198
5.0,,,,,sell,25688.22,BTC-24NOV23-19000-P,51.49,0.00937559,0.0095,0,1693904905633,264124535,18
2.6,,,,,sell,25690.49,BTC-29SEP23-17000-P,76.87,0.00082175,0.001,1,1693904890022,264124522,791
0.1,,,,,buy,25684.45,BTC-28JUN24-35000-C,51.32,0.08947099,0.09,3,1693904169676,264124211,173
1.0,,,,,sell,25687.64,BTC-28JUN24-31000-C,49.65,0.12147899,0.1215,0,1693902717763,264123014,165
16.5,,,,,sell,25700.7,BTC-29SEP23-36000-C,55.08,0.00049171,0.0005,3,1693902277974,264122594,1326
0.1,,,,,buy,25706.23,BTC-28JUN24-24000-P,48.83,0.11860565,0.119,0,1693902054283,264122459,144
0.1,,,,,sell,25723.84,BTC-7SEP23-27500-C,38.75,0.00018425,0.0001,3,1693901774955,264122147,28
1.8,,,,,buy,25748.52,BTC-29MAR24-21000-P,48.05,0.05010392,0.0505,2,1693901342344,264121833,204
0.4,,,,,buy,25752.15,BTC-22SEP23-29000-C,35.02,0.00199629,0.0021,3,1693901256574,264121570,116
0.9,,,,,sell,25739.9,BTC-27OCT23-42000-C,57.21,0.00121461,0.0012,2,1693901222608,264121466,114
0.1,,,,,buy,25706.0,BTC-15SEP23-18000-P,88.59,0.0003089,0.0003,3,1693900189813,264120793,23
12.0,,,,,sell,25705.63,BTC-29DEC23-36000-C,47.37,0.01653666,0.017,3,1693900181376,264120780,934
1.0,,,,,sell,25702.12,BTC-5SEP23-25500-C,0.0,0.00786727,0.0036,0,1693899265972,264120357,3
0.1,,,,,sell,25702.22,BTC-27OCT23-25000-C,36.28,0.0731699,0.072,2,1693899003014,264120285,57
0.2,,,,,buy,25679.41,BTC-5SEP23-25500-P,51.32,8.046e-05,0.0001,3,1693898513945,264120147,186
1.0,,,,,sell,25677.6,BTC-5SEP23-25750-C,24.94,0.00019146,0.0001,2,1693898417816,264120115,104
0.5,,,,,buy,25687.15,BTC-24NOV23-31000-C,40.64,0.01893472,0.0195,0,1693898129257,264120065,89
0.1,,,,,buy,25692.51,BTC-29SEP23-16000-P,82.48,0.00055219,0.0007,0,1693897938150,264119949,634
0.1,,,,,buy,25694.54,BTC-5SEP23-25250-C,346.74,0.017302,0.024,0,1693897676217,264119884,3
0.1,,,,,sell,25685.46,BTC-5SEP23-25000-C,0.0,0.02668663,0.024,1,1693897316993,264119585,1
0.2,,,,,sell,25685.71,BTC-5SEP23-26000-C,61.59,2.746e-05,0.0001,3,1693896983860,264119385,482
6.6,,,,,buy,25686.69,BTC-22SEP23-17000-P,77.67,0.00028003,0.0003,1,1693896893075,264119310,3
5.9,,,,,sell,25689.89,BTC-15SEP23-17000-P,96.46,0.00026504,0.0002,3,1693896436831,264119110,7
5.8,,,,,sell,25684.17,BTC-29SEP23-15000-P,86.17,0.00051328,0.0004,3,1693896047751,264118992,829
75.0,BLOCK-94093,2,BTC-PDIAG-24NOV23_29SEP23-21000_24500,,sell,25680.56,BTC-24NOV23-21000-P,45.49,0.01656398,0.0162,0,1693895826540,264118901,104
5.0,,,,,buy,25687.92,BTC-15SEP23-16000-P,109.28,0.00020153,0.0002,1,1693895507429,264118812,22
0.8,,,,,buy,25702.18,BTC-6SEP23-27500-C,53.61,4.082e-05,0.0001,3,1693895229742,264118744,17
1.6,,,,,sell,25719.98,BTC-29DEC23-17000-P,55.26,0.00977166,0.0095,2,1693894912196,264118665,417
0.5,,,,,sell,25722.74,BTC-28JUN24-32000-C,49.83,0.1127513,0.112,2,1693894642489,264118625,91
5.0,,,,,sell,25722.32,BTC-29MAR24-24000-P,46.23,0.09184049,0.091,2,1693894641411,264118614,184
4.7,,,,,buy,25722.12,BTC-22SEP23-15000-P,94.75,0.00027445,0.0002,3,1693894610763,264118589,6
0.6,,,,,buy,25720.23,BTC-28JUN24-38000-P,52.27,0.49478444,0.4945,0,1693894510745,264118580,16
4.8,,,,,buy,25714.67,BTC-15SEP23-15000-P,123.04,0.00020606,0.0002,0,1693894319049,264118546,7
5.8,,,,,buy,25714.67,BTC-22SEP23-14000-P,105.81,0.00024174,0.0002,1,1693894318004,264118545,2
6.0,,,,,sell,25713.79,BTC-15SEP23-19000-P,81.36,0.00059355,0.0005,0,1693894309774,264118541,6
4.8,,,,,buy,25713.89,BTC-22SEP23-16000-P,88.07,0.00028761,0.0003,1,1693894307800,264118539,1
0.1,,,,,buy,25706.35,BTC-29DEC23-39000-C,50.41,0.01154247,0.012,2,1693893099761,264118134,559
1.1,,,,,buy,25695.95,BTC-8SEP23-31000-C,77.07,2.529e-05,0.0001,3,1693892852862,264118034,389
0.1,,,,,sell,25701.91,BTC-8SEP23-19000-P,121.28,0.00020303,0.0001,3,1693892280563,264117929,40
1.4,,,,,sell,25714.72,BTC-29MAR24-22000-P,47.33,0.06387985,0.0625,2,1693891558302,264117718,175
0.1,,,,,buy,25724.74,BTC-8SEP23-23000-C,68.8,0.10695975,0.107,0,1693890878636,264117199,6
0.1,,,,,sell,25707.29,BTC-8SEP23-25000-C,40.2,0.03247058,0.0325,2,1693889046952,264116292,35
0.5,,,,,sell,25679.91,BTC-5SEP23-26250-C,55.68,9.907e-05,0.0001,3,1693888278576,264116021,251
0.1,,,,,buy,25677.49,BTC-6SEP23-25500-C,33.6,0.01146444,0.0115,1,1693887990402,264115993,5
0.1,,,,,sell,25704.85,BTC-6SEP23-23000-P,80.71,6.877e-05,0.0001,3,1693887451879,264115511,9
0.2,,,,,sell,25688.91,BTC-29MAR24-26000-C,46.5,0.14475321,0.145,0,1693887063933,264115422,95
6.4,,,,,sell,25647.6,BTC-22SEP23-18000-P,75.21,0.00079238,0.0007,0,1693885806629,264114892,5
1.0,,,,,sell,25649.0,BTC-5SEP23-26000-P,43.4,0.0138906,0.014,0,1693885675607,264114870,83
0.1,,,,,buy,25641.38,BTC-29DEC23-35000-P,47.23,0.36576155,0.3655,0,1693885493682,264114808,90
0.1,,,,,sell,25618.32,BTC-5SEP23-25250-P,43.2,0.0004086,0.0003,0,1693884529179,264114419,85
0.3,,,,,buy,25595.45,BTC-29SEP23-34000-C,52.0,0.0008074,0.001,1,1693883518810,264113484,2200
0.1,,,,,buy,25633.73,BTC-5SEP23-25750-P,16.66,0.00523411,0.0047,1,1693883371196,264112454,334
2.3,,,,,buy,25661.99,BTC-29DEC23-65000-C,71.72,0.00226398,0.0025,2,1693882799500,264111941,529
0.2,,,,,sell,25694.88,BTC-5SEP23-26500-C,59.61,1.511e-05,0.0001,3,1693881580851,264111057,122
0.2,,,,,buy,25730.38,BTC-29DEC23-31000-P,43.34,0.22554621,0.225,0,1693881187857,264110811,268
1.2,,,,,sell,25728.33,BTC-29MAR24-37000-C,51.09,0.04693994,0.047,2,1693880283897,264110584,173
0.1,,,BTC-CCOND-8SEP23-23000_25000_28000_30000,264110549,sell,25727.94,BTC-8SEP23-30000-C,63.11,6.602e-05,0.0001,3,1693880188593,264110553,588
0.4,,,,,sell,25739.41,BTC-29SEP23-24000-C,38.26,0.08271276,0.083,3,1693879769225,264110340,328
0.1,,,BTC-CCOND-7SEP23-25000_25500_26500_27000,264110300,buy,25742.87,BTC-7SEP23-25000-C,39.63,0.03166101,0.0318,1,1693879663556,264110301,1
2.9,,,,,sell,25755.72,BTC-15SEP23-20000-P,73.65,0.00053629,0.0008,1,1693876732829,264109571,22
0.9,,,,,sell,25765.11,BTC-5SEP23-25000-P,50.29,0.00021393,0.0001,3,1693874414521,264109085,95
