amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,buy,25641.5,BTC-22SEP23-18000-P,68.68,,0.00046073,0.0007,0,1693588778747,263999261,3
0.1,,,,,sell,25619.22,BTC-2SEP23-26250-P,38.21,,0.02483485,0.025,1,1693588750070,263999162,16
1.6,,,,,sell,25611.03,BTC-29DEC23-22000-P,44.46,,0.03500109,0.0355,0,1693588716559,263999020,723
0.2,,,,,sell,25619.29,BTC-29DEC23-30000-C,42.5,,0.04395119,0.0445,2,1693588707407,263998988,2092
1.6,,,,,buy,25633.06,BTC-24NOV23-24000-P,39.67,,0.04161081,0.042,0,1693588699866,263998941,124
1.6,,,,,buy,25632.9,BTC-29DEC23-21000-P,45.79,,0.02648029,0.027,0,1693588698676,263998925,659
0.1,,,,,sell,25624.75,BTC-28JUN24-30000-C,48.5,,0.12953485,0.129,2,1693588499229,263998182,340
0.5,,,,,sell,25624.75,BTC-28JUN24-50000-C,57.59,,0.03893866,0.039,2,1693588499227,263998181,342
1.1,,,,,sell,25635.88,BTC-3SEP23-27000-C,34.72,,0.00011513,0.0001,3,1693588492798,263998008,72
0.2,,,,,sell,25673.25,BTC-28JUN24-65000-C,63.41,,0.02308696,0.023,3,1693588346524,263997211,96
1.0,,,,,buy,25756.98,BTC-27OCT23-36000-C,48.14,,0.00337574,0.0036,2,1693588006959,263996369,582
1.0,,,,,buy,25758.95,BTC-27OCT23-38000-C,51.27,,0.00232951,0.0026,2,1693587997990,263996359,392
1.0,,,,,buy,25771.47,BTC-22SEP23-29500-C,36.19,,0.00215618,0.0024,2,1693587931259,263996300,59
50.0,,,,,sell,25764.05,BTC-8SEP23-33000-C,67.24,,0.00011021,0.0001,3,1693587733223,263996084,154
0.7,,,,,buy,25829.43,BTC-28JUN24-24000-C,49.75,,0.22162349,0.228,2,1693586472772,263994087,23
2.1,,,,,sell,25856.55,BTC-29DEC23-50000-C,59.23,,0.00524082,0.005,2,1693586294219,263993857,1652
0.5,,,,,buy,25856.51,BTC-29MAR24-35000-C,48.16,,0.05435359,0.054,3,1693586288946,263993849,335
0.2,,,,,sell,25922.46,BTC-22SEP23-26500-P,29.9,,0.04092345,0.04,3,1693586004146,263992850,13
0.1,,,,,buy,25904.97,BTC-29MAR24-39000-C,50.61,,0.03886201,0.0385,3,1693586003319,263992833,138
0.1,,,,,sell,25872.71,BTC-29SEP23-21000-C,48.6,,0.19412709,0.194,3,1693585928366,263992542,149
1.0,,,,,sell,25896.43,BTC-29DEC23-10000-P,73.38,,0.001126,0.0009,2,1693585817494,263992255,338
0.1,,,,,sell,25853.29,BTC-3SEP23-26000-P,21.78,,0.00999334,0.009,2,1693585625168,263991525,120
1.1,,,,,buy,25795.85,BTC-29DEC23-32000-C,43.88,,0.03292275,0.033,0,1693584313872,263988996,968
3.1,,,,,buy,25750.52,BTC-22SEP23-31000-C,39.53,,0.00114469,0.001,3,1693584257953,263988756,17
0.3,,,,,buy,25804.57,BTC-24NOV23-21000-P,44.57,,0.015699,0.0155,0,1693583453119,263988056,96
0.1,,,,,buy,25824.77,BTC-28JUN24-35000-P,50.06,,0.3927034,0.3915,0,1693583347874,263988001,36
0.1,,,,,buy,25884.2,BTC-29DEC23-20000-P,47.24,,0.0190196,0.019,1,1693582752319,263987491,1193
0.1,,,,,buy,25889.07,BTC-2SEP23-27500-C,60.66,,3.166e-05,0.0001,3,1693582523768,263987355,140
0.6,,,,,buy,25907.48,BTC-3SEP23-26750-P,26.74,,0.03305128,0.033,1,1693582428110,263987275,41
0.1,,,,,sell,25887.79,BTC-15SEP23-27500-P,30.96,,0.06682984,0.0665,2,1693582319450,263987124,184
5.0,,,,,buy,25853.85,BTC-22SEP23-34000-C,49.72,,0.00034198,0.0005,0,1693582094995,263986899,4
0.7,,,,,buy,25859.68,BTC-3SEP23-26500-P,41.18,,0.0260865,0.028,0,1693581943246,263986757,59
2.0,,,,,buy,25832.14,BTC-2SEP23-27000-C,46.68,,9.889e-05,0.0001,3,1693581496513,263985988,176
1.0,,,,,buy,25806.05,BTC-28JUN24-24000-P,47.15,,0.11435118,0.113,0,1693581386606,263985668,138
0.3,,,,,sell,25780.37,BTC-24NOV23-36000-C,45.88,,0.00829627,0.008,2,1693581365443,263985290,63
0.1,,,,,sell,25762.68,BTC-29SEP23-27000-P,34.23,,0.0636943,0.065,2,1693581098238,263984984,2487
1.0,,,,,sell,25622.15,BTC-29MAR24-27000-C,44.78,,0.12387142,0.124,2,1693580700681,263983564,138
0.1,,,,,buy,25647.79,BTC-15SEP23-27000-P,31.69,,0.05833345,0.059,0,1693580675742,263983204,203
0.1,,,,,buy,25653.22,BTC-28JUN24-28000-P,47.54,,0.20109609,0.2005,1,1693580657792,263983077,102
0.5,,,,,sell,25694.48,BTC-29DEC23-45000-C,56.09,,0.00752375,0.0075,2,1693580632907,263982832,1820
0.5,,,,,buy,25721.2,BTC-24NOV23-38000-C,48.59,,0.00606587,0.006,1,1693580425468,263982529,70
2.0,,,,,buy,25708.59,BTC-29DEC23-31000-P,42.71,,0.2259278,0.2255,0,1693580395695,263982483,263
0.1,,,,,buy,25707.25,BTC-29SEP23-23000-C,39.87,,0.11597653,0.116,2,1693580320235,263982394,199
0.1,,,,,buy,25716.34,BTC-29MAR24-26000-P,44.61,,0.1257432,0.1255,1,1693580263119,263982265,189
10.0,,,,,sell,25748.08,BTC-29SEP23-50000-C,78.87,,0.00019316,0.0001,2,1693580158423,263982097,1715
0.1,,,,,sell,25743.17,BTC-29SEP23-45000-C,72.02,,0.00025356,0.0002,2,1693580148929,263982083,1608
38.0,,,,,sell,25707.1,BTC-22SEP23-38000-C,56.94,,0.00018288,0.0001,1,1693580079513,263982010,2
3.0,,,,,sell,25767.08,BTC-15SEP23-35000-C,56.42,,0.00016386,0.0001,3,1693579990405,263981730,14
5.0,,,,,sell,25757.63,BTC-3SEP23-27500-C,41.21,,0.00019099,0.0001,2,1693579924226,263981626,55
1.5,,,,,sell,25771.99,BTC-29MAR24-21000-P,47.0,,0.04919188,0.049,0,1693579814247,263981466,192
0.1,,,,,sell,25745.76,BTC-28JUN24-42000-P,53.23,,0.62597793,0.625,2,1693579801835,263981429,23
10.0,,,,,buy,25758.35,BTC-8SEP23-35000-C,80.91,,7.593e-05,0.0001,2,1693579729286,263980977,83
1.0,,,,,buy,25831.18,BTC-29MAR24-28000-C,44.77,,0.11288738,0.1125,2,1693579308988,263979964,171
0.5,,,,,buy,25831.07,BTC-8SEP23-26500-P,29.32,,0.03194788,0.032,0,1693579233432,263979926,533
0.2,,,,,sell,25852.56,BTC-15SEP23-36000-C,60.46,,0.00017021,0.0001,2,1693579105461,263979748,18
0.1,,,,,sell,25849.54,BTC-8SEP23-32000-C,58.6,,0.00010067,0.0001,2,1693579077940,263979736,246
0.2,,,,,sell,25856.05,BTC-15SEP23-34000-C,54.86,,0.00031366,0.0002,2,1693578819791,263979446,54
37.0,,,,,sell,25834.13,BTC-15SEP23-37000-C,65.01,,0.00019484,0.0001,2,1693578789899,263979396,10
3.5,,,,,sell,25843.06,BTC-28JUN24-45000-C,55.17,,0.05011333,0.05,2,1693578776952,263979370,300
3.8,,,,,sell,25872.72,BTC-15SEP23-31000-C,46.05,,0.00086957,0.0008,2,1693578698890,263979214,196
0.2,,,,,sell,25877.7,BTC-28JUN24-35000-C,50.22,,0.09024974,0.09,2,1693578663146,263978299,167
0.1,,,,,buy,25941.6,BTC-28JUN24-26000-P,47.13,,0.14945807,0.149,0,1693578225693,263977600,158
0.1,,,,,buy,25899.78,BTC-29MAR24-26000-C,44.65,,0.14493736,0.1445,3,1693577887724,263977090,94
0.1,,,,,sell,25959.27,BTC-28JUN24-34000-P,49.76,,0.35639325,0.3565,0,1693577424413,263976331,28
0.1,,,,,buy,25974.11,BTC-22SEP23-32000-C,42.06,,0.00086428,0.0008,0,1693576930285,263976102,17
0.3,,,,,sell,25974.56,BTC-29SEP23-29000-P,36.59,,0.12040478,0.121,0,1693576830906,263975980,1695
0.1,,,,,buy,25973.43,BTC-28JUN24-36000-P,50.24,,0.41723499,0.416,2,1693576751621,263975552,22
0.1,,,,,buy,25964.44,BTC-28JUN24-30000-P,47.91,,0.2433541,0.2425,2,1693576702584,263975452,169
0.3,,,,,sell,25935.78,BTC-29SEP23-32000-P,42.48,,0.23229314,0.232,2,1693576653085,263975357,263
0.9,,,,,buy,25914.16,BTC-29DEC23-33000-C,44.36,,0.02843274,0.0285,0,1693576544694,263975205,1152
10.0,,,,,sell,25884.84,BTC-8SEP23-31500-C,54.27,,0.00017579,0.0001,3,1693576436958,263974934,155
4.0,,,,,buy,25892.29,BTC-27OCT23-33000-C,43.27,,0.006793,0.007,2,1693576424938,263974928,753
1.0,,,,,sell,25878.23,BTC-28JUN24-20000-C,49.32,,0.3149697,0.315,2,1693576139463,263974154,28
0.1,,,,,buy,25915.13,BTC-15SEP23-24500-C,34.1,,0.06257499,0.0625,2,1693576130428,263973911,6
0.1,,,,,buy,25993.15,BTC-29MAR24-60000-C,61.57,,0.01149349,0.0115,0,1693575506513,263972742,378
4.8,,,,,buy,26014.64,BTC-29DEC23-28000-P,40.48,,0.12824154,0.128,0,1693575304877,263972314,521
2.4,,,,,buy,26029.95,BTC-29DEC23-37000-C,48.03,,0.01734794,0.017,3,1693574465634,263971997,554
5.0,,,,,buy,26022.22,BTC-29DEC23-60000-C,67.22,,0.00309733,0.0033,0,1693573072680,263971532,1018
0.1,,,,,sell,26028.55,BTC-4SEP23-26250-P,24.79,,0.01358888,0.0135,1,1693573017859,263971495,6
0.1,,,,,sell,26011.4,BTC-24NOV23-22000-P,42.4,,0.01997484,0.0195,1,1693572750117,263971390,94
5.1,,,,,sell,26012.32,BTC-3SEP23-27750-C,39.68,,0.00017211,0.0001,3,1693572746810,263971388,36
4.0,,,,,buy,26025.34,BTC-29SEP23-36000-C,52.6,,0.00079593,0.0008,2,1693572554857,263971275,1320
0.7,,,,,buy,26055.87,BTC-28JUN24-60000-C,60.89,,0.02732125,0.027,2,1693571632796,263970095,210
0.9,,,,,buy,26071.46,BTC-28JUN24-55000-C,59.05,,0.03265282,0.0325,2,1693571571604,263970054,167
15.0,,,,,buy,26123.62,BTC-29SEP23-34000-C,47.97,,0.00131668,0.0014,0,1693570992042,263969309,2193
2.0,,,,,buy,26112.39,BTC-29MAR24-37000-C,49.36,,0.04669009,0.047,0,1693570699731,263968731,165
0.1,,,,,sell,26112.39,BTC-2SEP23-28000-P,0.0,,0.07341583,0.0715,2,1693570699710,263968727,3
0.1,,,,,buy,26075.53,BTC-8SEP23-30000-C,47.69,,0.00031645,0.0004,1,1693570493182,263968283,573
0.2,,,,,sell,26064.94,BTC-2SEP23-27250-C,46.92,,0.0001983,0.0002,0,1693570120562,263967758,109
0.1,,,,,buy,26048.12,BTC-29SEP23-35000-C,50.82,,0.00100778,0.0011,0,1693569262404,263967362,3538
12.1,,,,,buy,26041.83,BTC-29DEC23-38000-C,49.25,,0.01515351,0.0155,0,1693569118544,263967226,621
0.1,,,,,buy,26039.07,BTC-28JUN24-27000-P,47.32,,0.16789803,0.168,2,1693569078446,263967219,190
3.4,,,,,sell,26035.57,BTC-15SEP23-32000-C,50.13,,0.0007614,0.0007,3,1693568885967,263966981,214
0.5,,,,,sell,26035.53,BTC-24NOV23-32000-C,40.97,,0.01862381,0.018,2,1693568722965,263966849,91
0.1,,,,,buy,25984.08,BTC-29SEP23-18000-P,65.24,,0.00088842,0.0011,1,1693566879277,263966030,949
2.0,,,,,buy,25999.8,BTC-2SEP23-29500-C,102.59,,5.89e-06,0.0001,3,1693566453589,263965790,47
1.0,,,,,buy,26003.7,BTC-2SEP23-29000-C,90.14,,1.381e-05,0.0001,3,1693566442525,263965724,165
1.8,,,,,sell,25991.69,BTC-29DEC23-36000-C,47.03,,0.0189706,0.019,0,1693566052804,263965511,917
2.0,,,,,buy,25989.08,BTC-15SEP23-21500-P,53.1,,0.00104126,0.0012,0,1693565883459,263965468,32
0.2,,,,,sell,25986.51,BTC-28JUN24-32000-C,48.49,,0.1132535,0.112,2,1693564988394,263965229,86
4.3,,,,,buy,26007.18,BTC-29SEP23-16000-P,75.03,,0.00032745,0.0005,3,1693564324179,263964912,622
0.3,,,,,sell,26012.48,BTC-8SEP23-31000-C,55.19,,0.00021197,0.0003,0,1693563925454,263964868,375
12.5,BLOCK-93826,3,,,buy,26028.93,BTC-27OCT23-29000-P,36.93,,0.12849568,0.1285,0,1693563372626,263964589,486
0.1,,,,,sell,26024.57,BTC-8SEP23-20000-P,71.66,,0.00017705,0.0001,3,1693562531028,263964095,55
0.1,,,,,buy,26005.41,BTC-28JUN24-19000-P,49.66,,0.04670686,0.046,2,1693562166865,263963984,31
0.1,,,,,sell,26011.07,BTC-28JUN24-31000-C,48.67,,0.12287342,0.1235,1,1693561413184,263963512,158
0.5,,,,,sell,26003.98,BTC-8SEP23-30500-C,48.24,,0.00029197,0.0002,3,1693560827105,263963183,321
1.0,,,,,buy,26017.51,BTC-28JUN24-40000-C,52.52,,0.06658832,0.0665,2,1693559976608,263962743,307
0.1,,,,,buy,26021.07,BTC-8SEP23-30500-P,0.0,,0.17203774,0.1715,2,1693559872818,263962615,16
0.2,,,BTC-CBUT-29SEP23-26000_38000_50000,263961861,buy,25961.61,BTC-29SEP23-38000-C,55.2,,0.0006369,0.0004,0,1693559207889,263961863,1275
0.1,,,,,sell,25963.27,BTC-29DEC23-29000-C,40.47,,0.05507359,0.0545,2,1693558927677,263961737,740
3.0,,,,,buy,25958.54,BTC-27OCT23-18000-P,54.17,,0.00255618,0.0028,2,1693558683112,263961457,192
0.1,,,,,buy,25958.55,BTC-27OCT23-19000-P,50.72,,0.0036627,0.0039,2,1693558681604,263961456,77
4.0,,,,,buy,25958.83,BTC-27OCT23-20000-P,47.49,,0.00526969,0.0055,3,1693558671059,263961448,251
1.0,,,,,buy,25959.53,BTC-29MAR24-38000-C,49.89,,0.04156064,0.042,2,1693558642891,263961444,155
0.7,,,,,buy,25960.75,BTC-28JUN24-21000-P,48.56,,0.06756894,0.068,3,1693558611022,263961432,118
0.1,,,,,buy,25958.78,BTC-29MAR24-20000-C,47.32,,0.28737747,0.287,3,1693558158092,263961133,33
4.0,,,,,sell,25959.01,BTC-24NOV23-34000-C,43.4,,0.01179747,0.012,0,1693558150110,263961128,128
3.6,,,,,sell,25963.2,BTC-28JUN24-38000-C,51.8,,0.07372046,0.075,3,1693558064018,263961047,55
15.0,BLOCK-93809,2,,,sell,25961.4,BTC-29SEP23-33000-C,43.19,,0.00164506,0.0012,2,1693557764195,263960922,2859
3.1,,,,,buy,25958.98,BTC-8SEP23-19000-P,89.78,,0.00016279,0.0002,3,1693557641728,263960828,18
0.1,,,,,buy,25963.91,BTC-8SEP23-25000-C,34.25,,0.04280299,0.043,3,1693557546447,263960803,28
0.1,,,,,buy,25960.82,BTC-29SEP23-19000-P,58.8,,0.00119746,0.0014,1,1693557248844,263960533,1539
0.3,,,,,buy,25976.14,BTC-29DEC23-16000-P,54.49,,0.00548591,0.0055,2,1693556873055,263960119,408
0.1,,,,,sell,25972.72,BTC-15SEP23-33000-C,54.01,,0.00058783,0.0005,3,1693556606434,263960038,58
0.1,,,,,sell,25981.23,BTC-22SEP23-33000-C,45.02,,0.00073175,0.0006,2,1693556159322,263959491,4
5.0,,,,,sell,25999.49,BTC-3SEP23-28000-C,42.45,,0.00021614,0.0001,3,1693555643343,263958743,66
0.2,,,,,sell,25992.13,BTC-15SEP23-18000-P,73.61,,0.00028529,0.0002,0,1693555469044,263958534,5
0.1,,,,,sell,25992.15,BTC-3SEP23-28500-C,51.27,,0.00021003,0.0001,3,1693555400391,263958447,56
1.5,,,,,buy,25989.54,BTC-8SEP23-30000-P,40.26,,0.15443005,0.154,3,1693555305519,263958276,19
0.1,,,,,buy,25977.78,BTC-15SEP23-30000-P,39.78,,0.15483784,0.1545,0,1693555197058,263958045,9
50.0,,,,,sell,25977.02,BTC-1SEP23-25500-C,0.0,,0.01862307,0.0165,2,1693555112245,263957976,137
9.5,,,,,sell,25977.02,BTC-1SEP23-26000-P,0.0,,0.00064332,0.0005,0,1693555090984,263957953,1966
1.0,,,,,buy,25977.02,BTC-29DEC23-27000-P,39.75,,0.10416689,0.104,2,1693555084228,263957945,724
0.1,,,,,buy,25980.97,BTC-1SEP23-26000-C,25.41,,9.635e-05,0.0001,3,1693554915888,263957800,2346
10.0,BLOCK-93787,4,,,sell,25977.73,BTC-2SEP23-27500-P,72.35,,0.05844746,0.0594,0,1693554717739,263957659,10
10.0,BLOCK-93787,4,,,buy,25977.73,BTC-1SEP23-27500-P,837.63,,0.05823689,0.0588,2,1693554717739,263957657,495
5.0,BLOCK-93787,4,,,buy,25977.73,BTC-1SEP23-28000-P,997.94,,0.07747756,0.0779,1,1693554717739,263957660,347
2.0,,,,,sell,25998.83,BTC-15SEP23-26500-P,29.58,,0.03418764,0.0335,3,1693553884598,263956549,162
0.1,,,,,sell,25994.08,BTC-28JUN24-95000-C,71.23,,0.01151282,0.0115,2,1693553704104,263956311,102
0.1,,,,,sell,25982.95,BTC-27OCT23-50000-C,63.64,,0.00053653,0.0005,2,1693553571029,263956101,73
0.1,,,,,sell,25986.34,BTC-29DEC23-15000-P,58.54,,0.00456543,0.0047,3,1693552951570,263955307,517
0.1,,,BTC-CCOND-8SEP23-23000_25000_28000_30000,263955248,buy,25992.87,BTC-8SEP23-23000-C,52.38,,0.11649526,0.1166,2,1693552913268,263955249,4
3.0,,,,,buy,25992.83,BTC-29SEP23-20000-C,49.54,,0.2344912,0.234,3,1693552905107,263955247,395
0.2,,,,,sell,26002.46,BTC-2SEP23-27750-C,57.98,,0.00019511,0.0002,2,1693552453778,263955054,87
4.0,,,,,sell,25998.05,BTC-2SEP23-28500-C,71.27,,0.00012802,0.0001,2,1693552436627,263955047,91
0.1,,,,,buy,25998.31,BTC-8SEP23-24500-C,39.35,,0.0609677,0.0615,0,1693551930685,263954786,4
0.1,,,,,buy,25996.91,BTC-29MAR24-30000-C,45.89,,0.09236799,0.093,0,1693551834062,263954730,361
0.5,,,,,sell,25981.18,BTC-1SEP23-26500-P,77.64,M,0.01997975,0.02,2,1693551656626,263954602,1004
5.0,,,,,buy,25975.47,BTC-29DEC23-25000-C,40.38,,0.11819171,0.1175,2,1693551503588,263954469,406
4.0,,,,,sell,26004.38,BTC-28JUN24-100000-C,72.84,,0.01124843,0.011,3,1693551016231,263954128,329
3.0,,,,,sell,26007.04,BTC-27OCT23-40000-C,52.45,,0.00186694,0.0018,2,1693550928447,263954046,495
0.3,,,,,sell,25994.29,BTC-1SEP23-26250-C,47.08,,0.00011561,0.0001,3,1693550561175,263953754,182
0.1,,,,,sell,26004.7,BTC-29DEC23-16000-C,55.28,,0.39963526,0.3995,2,1693549818563,263953204,7
0.5,,,,,sell,26017.95,BTC-1SEP23-25750-P,44.68,,1.955e-05,0.0001,2,1693549528611,263953078,58
0.1,,,,,sell,26026.86,BTC-22SEP23-40000-C,61.44,,0.00021159,0.0001,1,1693546246527,263951947,1
0.1,,,,,sell,26036.96,BTC-1SEP23-26250-P,38.94,,0.0083284,0.0085,2,1693545730641,263951831,163
0.1,,,,,buy,26048.82,BTC-29DEC23-34000-P,44.96,,0.31125695,0.3115,2,1693542643693,263950850,19
4.0,,,,,sell,26063.07,BTC-8SEP23-28000-P,37.62,,0.07629703,0.0765,0,1693542346030,263950742,98
0.3,,,,,sell,26059.7,BTC-1SEP23-25500-P,54.21,,2.835e-05,0.0001,3,1693542239653,263950720,1183
2.0,,,,,sell,26060.45,BTC-2SEP23-28250-C,60.19,,0.0001738,0.0001,3,1693542152543,263950707,71
0.2,,,,,buy,26068.06,BTC-1SEP23-28000-C,148.75,,6e-07,0.0001,3,1693541974450,263950680,1352
0.1,,,,,buy,26073.72,BTC-1SEP23-29000-C,209.47,,0.0,0.0001,3,1693541892541,263950659,932
1.0,,,,,sell,26074.52,BTC-29MAR24-27000-P,45.56,,0.14189524,0.142,0,1693541845137,263950644,157
1.0,,,,,sell,26074.23,BTC-29MAR24-28000-P,45.77,,0.16494255,0.165,0,1693541833565,263950643,140
0.8,,,,,buy,26073.8,BTC-1SEP23-29500-C,232.42,,0.0,0.0001,3,1693541116345,263950544,931
0.1,,,,,buy,26072.67,BTC-1SEP23-32000-C,358.62,,0.0,0.0001,3,1693540725628,263950469,365
1.8,,,,,sell,26061.34,BTC-1SEP23-22000-P,296.99,,0.0,0.0001,3,1693539577655,263950243,193
0.1,,,,,sell,26036.07,BTC-24NOV23-42000-C,51.76,,0.00389737,0.0036,2,1693539109114,263950089,14
0.4,,,,,buy,26041.86,BTC-27OCT23-46000-C,61.1,,0.0007815,0.001,0,1693538509084,263950054,87
4.6,,,,,buy,26041.84,BTC-1SEP23-25000-P,91.18,,1.805e-05,0.0002,1,1693538499477,263950053,810
0.1,,,,,sell,26040.66,BTC-1SEP23-26750-C,56.43,,0.00016691,0.0001,2,1693538204397,263950024,143
0.1,,,,,buy,26051.1,BTC-1SEP23-49000-C,977.42,,0.0,0.0003,0,1693537578663,263949837,4
10.8,,,,,sell,26051.03,BTC-1SEP23-26500-C,43.09,,0.00027349,0.0002,2,1693537570414,263949836,1841
0.3,,,,,buy,26044.43,BTC-1SEP23-20000-P,416.42,,0.0,0.0001,3,1693537419024,263949802,90
0.4,,,,,sell,26061.86,BTC-1SEP23-23500-P,176.37,,1e-08,0.0001,3,1693536829042,263949691,122
0.1,,,,,sell,26080.81,BTC-1SEP23-27000-C,67.09,,6.137e-05,0.0001,3,1693536589576,263949647,1313
10.0,,,,,buy,26067.23,BTC-28JUN24-34000-C,50.29,,0.09909678,0.1005,2,1693536477504,263949600,47
0.3,,,,,sell,25997.95,BTC-1SEP23-24000-P,132.73,,1.76e-06,0.0001,3,1693534641223,263948899,552
0.6,,,,,buy,25993.26,BTC-1SEP23-30000-C,216.02,,0.0,0.0001,3,1693534031336,263948733,814
1.0,,,,,sell,25975.93,BTC-1SEP23-22500-P,217.58,,0.0,0.0001,3,1693533475008,263948524,85
0.3,,,,,buy,25981.0,BTC-1SEP23-28500-C,143.52,,1.5e-06,0.0001,3,1693533062425,263948464,1149
0.1,,,,,buy,25981.01,BTC-1SEP23-27500-C,93.16,,2.687e-05,0.0001,3,1693532694901,263948358,1436
0.1,,,,,sell,25983.68,BTC-1SEP23-23000-P,181.31,,1e-08,0.0001,3,1693531938774,263948196,169
10.0,,,,,sell,25996.53,BTC-22SEP23-21000-P,49.33,,0.00168068,0.0015,0,1693531772189,263948173,3
0.2,,,,,buy,25995.12,BTC-29DEC23-33000-P,44.2,,0.2799812,0.28,1,1693531584220,263948087,155
0.1,,,,,buy,26028.64,BTC-27OCT23-44000-C,58.37,,0.00109537,0.0012,2,1693529599476,263947250,81
1.2,,,,,buy,26015.65,BTC-1SEP23-27000-P,0.0,,0.03785624,0.0375,1,1693528525756,263946748,914
0.1,,,,,sell,26002.15,BTC-1SEP23-26750-P,0.0,,0.02907141,0.0285,2,1693527425568,263946316,115
3.1,,,,,sell,25979.7,BTC-1SEP23-27250-C,72.11,,0.00018561,0.0001,3,1693527356386,263946215,178
0.1,,,,,sell,25979.77,BTC-22SEP23-21500-P,47.14,,0.00220254,0.002,1,1693527276944,263946181,2
