amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,sell,27500.16,BTC-29MAR24-60000-C,63.05,0.01048193,0.01,2,1696866201099,266339767,673
0.5,,,,,sell,27502.02,BTC-29DEC23-50000-C,59.06,0.00249241,0.0023,2,1696866130757,266339685,1978
0.8,,,,,sell,27509.3,BTC-29MAR24-65000-C,64.58,0.00799779,0.0075,2,1696866078884,266339558,420
2.1,,,,,sell,27516.51,BTC-28JUN24-85000-C,71.57,0.01573771,0.0145,3,1696866031874,266339534,202
0.1,,,,,sell,27508.41,BTC-27SEP24-15000-P,58.64,0.02703059,0.026,3,1696865799117,266339364,29
0.1,,,,,sell,27491.31,BTC-10OCT23-29000-C,54.3,0.00010327,0.0001,3,1696864930228,266338641,95
3.3,,,,,sell,27511.79,BTC-29MAR24-27000-P,46.77,0.10494149,0.1055,1,1696864783954,266338405,309
0.1,,,,,buy,27518.18,BTC-29MAR24-28000-C,46.1,0.12818958,0.128,2,1696864552498,266338080,368
0.1,,,,,sell,27476.96,BTC-20OCT23-31000-C,41.92,0.00153975,0.0015,3,1696863786945,266337670,291
0.5,,,,,buy,27488.27,BTC-20OCT23-23500-P,50.67,0.00120357,0.0011,3,1696863762685,266337608,74
2.2,,,,,buy,27489.93,BTC-27SEP24-120000-C,77.4,0.01619468,0.0175,0,1696862754115,266336623,51
2.0,,,,,buy,27494.94,BTC-27SEP24-37000-C,54.3,0.12442635,0.124,2,1696862715806,266336546,7
0.1,,,,,buy,27511.85,BTC-27SEP24-19000-P,55.96,0.05483998,0.0565,0,1696862130317,266336262,39
0.1,,,,,sell,27521.72,BTC-12OCT23-26000-P,43.0,0.00119193,0.001,2,1696861903314,266335797,9
2.0,,,,,buy,27526.29,BTC-27SEP24-40000-C,55.66,0.10835594,0.1075,2,1696861768779,266335637,28
0.1,,,,,sell,27566.67,BTC-28JUN24-22000-P,52.08,0.06488404,0.0655,1,1696861524522,266335388,201
10.0,,,,,sell,27557.73,BTC-27SEP24-23000-P,53.45,0.10007509,0.101,0,1696861385245,266335163,10
20.0,BLOCK-100023,2,BTC-PS-29DEC23-22000_16000,,sell,27489.44,BTC-29DEC23-16000-P,62.9,0.00263086,0.0027,0,1696860501740,266334571,582
20.0,BLOCK-100023,2,BTC-PS-29DEC23-22000_16000,,buy,27489.44,BTC-29DEC23-22000-P,46.98,0.01432889,0.0147,0,1696860501739,266334570,1181
2.0,,,,,buy,27489.18,BTC-24NOV23-15000-P,73.44,0.0004989,0.0006,3,1696860454205,266334547,3
16.8,BLOCK-100020,2,BTC-PSR12-29DEC23-22000_19000,,buy,27499.9,BTC-29DEC23-19000-P,54.24,0.00624742,0.0063,0,1696860416767,266334534,759
0.1,,,,,buy,27512.39,BTC-27OCT23-44000-C,72.54,6.997e-05,0.0001,3,1696859855254,266333908,112
2.0,,,,,sell,27515.3,BTC-20OCT23-22000-P,61.94,0.00062527,0.0006,0,1696858996925,266333102,45
1.0,,,,,buy,27461.29,BTC-13OCT23-27000-C,36.83,0.024806,0.0245,0,1696858454615,266332492,637
1.0,,,,,sell,27433.96,BTC-29MAR24-40000-C,53.51,0.03819664,0.0385,1,1696857408497,266331519,841
0.1,,,,,buy,27443.91,BTC-27OCT23-26500-C,35.09,0.05152952,0.0515,2,1696857355783,266331425,260
4.0,,,,,sell,27445.67,BTC-12OCT23-25000-P,55.76,0.00066545,0.0005,1,1696857039728,266331089,3
3.4,,,,,buy,27416.31,BTC-27OCT23-36000-C,53.49,0.00045307,0.0005,2,1696856899132,266330817,857
0.1,,,,,buy,27409.15,BTC-27OCT23-22000-P,55.82,0.00155701,0.0016,3,1696856617008,266329960,1103
0.1,,,,,sell,27419.52,BTC-29MAR24-31000-P,47.29,0.1950864,0.195,2,1696856548444,266329787,40
0.1,,,,,sell,27454.38,BTC-29DEC23-30000-P,38.91,0.12301988,0.1235,0,1696856427132,266329526,734
0.1,,,,,buy,27472.3,BTC-29MAR24-29000-P,46.27,0.14576132,0.145,0,1696856277278,266328770,215
1.0,,,,,buy,27489.85,BTC-29MAR24-34000-C,49.05,0.06464069,0.0655,2,1696855274031,266327787,243
7.0,BLOCK-99997,3,,,buy,27544.33,BTC-24NOV23-24000-C,41.64,0.14524978,0.1453,0,1696854726607,266327028,10
0.1,,,,,sell,27474.15,BTC-12OCT23-25500-P,53.44,0.00123155,0.0011,0,1696854261319,266326332,4
3.7,,,,,buy,27503.38,BTC-29DEC23-35000-C,44.07,0.01547964,0.0155,3,1696854048507,266325639,2472
1.0,,,,,buy,27507.24,BTC-20OCT23-29500-P,38.24,0.0767648,0.077,0,1696854026888,266325587,11
0.1,,,,,buy,27431.47,BTC-12OCT23-27250-C,35.86,0.01630761,0.016,3,1696853505979,266323604,5
6.3,BLOCK-99967,3,BTC-CBUT-29DEC23-23000_27000_31000,,sell,27447.8,BTC-29DEC23-23000-C,44.36,0.19007263,0.1898,2,1696852919603,266321650,145
0.1,,,,,buy,27526.14,BTC-28JUN24-37000-C,53.84,0.09122473,0.091,3,1696851585672,266315519,125
2.5,,,,,buy,27527.38,BTC-27OCT23-22000-C,54.96,0.20366868,0.2035,2,1696851171016,266315014,13
1.0,,,,,buy,27517.24,BTC-29MAR24-29000-C,46.56,0.11478968,0.1145,3,1696851091850,266314911,352
12.5,BLOCK-99962,2,BTC-PS-29MAR24-26000_20000,,sell,27514.54,BTC-29MAR24-20000-P,53.05,0.02807828,0.0283,0,1696850924455,266314686,444
1.0,,,,,sell,27515.0,BTC-28JUN24-23000-P,51.46,0.07745595,0.0775,2,1696850916192,266314682,162
1.0,,,,,sell,27453.78,BTC-29DEC23-60000-C,69.08,0.00142755,0.0014,2,1696850723991,266314230,1238
5.0,,,,,buy,27455.22,BTC-10OCT23-25000-P,87.91,6.217e-05,0.0002,1,1696850714228,266314205,16
0.1,,,,,sell,27480.72,BTC-11OCT23-30000-C,50.97,0.00017049,0.0001,2,1696850389431,266313754,9
5.0,,,,,buy,27481.46,BTC-29MAR24-15000-P,62.11,0.00930286,0.0095,0,1696850205589,266313423,393
5.0,,,,,buy,27481.16,BTC-28JUN24-19000-P,55.06,0.03940058,0.04,0,1696850197143,266313416,89
2.6,,,,,sell,27511.57,BTC-27SEP24-18000-P,57.14,0.04777652,0.0485,2,1696849907497,266313238,28
1.8,,,,,sell,27516.67,BTC-10OCT23-25500-P,72.9,0.00024436,0.0002,1,1696849515835,266312891,37
1.0,,,,,sell,27526.79,BTC-29MAR24-23000-P,49.24,0.05126832,0.051,0,1696849255919,266312740,326
1.5,,,,,sell,27565.95,BTC-13OCT23-21000-P,98.48,0.00013295,0.0001,3,1696848874466,266312447,91
1.0,,,,,buy,27553.57,BTC-27OCT23-26000-C,37.31,0.06923009,0.069,2,1696848812132,266312292,1668
0.6,,,,,sell,27479.35,BTC-28JUN24-33000-C,52.15,0.11996296,0.12,0,1696848430664,266311373,121
25.0,BLOCK-99954,2,BTC-CS-27SEP24-35000_50000,,buy,27549.22,BTC-27SEP24-35000-C,54.2,0.14112828,0.1419,2,1696846507572,266306843,18
1.0,,,,,sell,27528.15,BTC-27OCT23-21000-P,63.27,0.00108399,0.0012,0,1696845671405,266305505,773
1.0,,,,,sell,27559.91,BTC-27SEP24-60000-C,64.42,0.05509371,0.055,2,1696845579784,266305286,29
0.3,,,,,sell,27527.36,BTC-27SEP24-75000-C,68.63,0.03805913,0.0375,2,1696845401729,266304807,10
1.1,,,,,buy,27558.91,BTC-29MAR24-39000-C,52.58,0.04216757,0.0425,2,1696845256943,266304325,259
1.0,,,,,sell,27516.24,BTC-10OCT23-28000-P,37.58,0.01940638,0.0195,0,1696845170005,266304045,144
4.0,,,,,sell,27594.54,BTC-29MAR24-27000-C,46.64,0.14817184,0.148,2,1696844982382,266301787,207
0.1,,,,,buy,27704.79,BTC-29MAR24-10000-P,76.17,0.00213553,0.0026,0,1696844421463,266300384,291
25.0,BLOCK-99948,2,BTC-CS-29DEC23-31000_39000,,sell,27740.42,BTC-29DEC23-39000-C,48.82,0.0093153,0.0092,2,1696844322392,266299994,833
0.5,,,,,sell,27784.05,BTC-29DEC23-65000-C,72.66,0.0012335,0.0012,2,1696843316568,266299567,597
5.3,,,,,sell,27777.99,BTC-29DEC23-100000-C,86.86,0.00033871,0.0002,3,1696841833677,266298739,631
0.6,,,,,sell,27814.87,BTC-12OCT23-28000-P,31.3,0.01531854,0.015,1,1696841142111,266297924,4
0.1,,,,,buy,27815.87,BTC-11OCT23-28000-P,31.73,0.01320273,0.013,0,1696840631341,266297353,24
0.2,,,,,buy,27832.04,BTC-10OCT23-28500-P,31.55,0.02499611,0.0245,1,1696839972748,266295951,1
4.8,,,,,sell,27830.81,BTC-10OCT23-29500-C,48.96,0.00017839,0.0001,3,1696839518325,266295702,37
7.1,,,,,buy,27832.01,BTC-20OCT23-28500-P,32.83,0.03644446,0.036,0,1696839434102,266295599,94
0.3,,,,,buy,27831.31,BTC-27OCT23-28500-P,32.59,0.04165248,0.0415,1,1696839394271,266295583,131
0.1,,,,,sell,27835.72,BTC-28JUN24-120000-C,77.61,0.00672275,0.007,3,1696838728743,266295295,348
1.4,,,,,sell,27833.39,BTC-27OCT23-42000-C,68.37,0.00017965,0.0002,3,1696836932343,266293595,190
3.5,,,,,buy,27858.7,BTC-9OCT23-24500-C,999.0,0.12056224,0.1455,1,1696836474960,266293078,1
0.2,,,,,buy,27848.81,BTC-9OCT23-28000-P,39.95,0.00551517,0.0055,1,1696836134911,266292691,151
0.4,,,,,sell,27863.95,BTC-9OCT23-28000-C,38.03,0.00014223,0.0001,3,1696836072035,266292584,661
0.6,,,,,buy,27874.21,BTC-24NOV23-30000-P,35.55,0.09384628,0.094,3,1696836045873,266292511,64
2.1,,,,,sell,27878.59,BTC-27OCT23-40000-C,63.59,0.00038376,0.0003,3,1696835979652,266292447,650
2.0,,,,,buy,27916.47,BTC-28JUN24-75000-C,70.02,0.02094153,0.0215,2,1696834810847,266291758,436
2.0,,,,,sell,27926.95,BTC-29MAR24-70000-C,67.11,0.00727213,0.007,2,1696833912200,266291157,252
0.1,,,,,buy,27923.94,BTC-9OCT23-28250-C,54.77,1.398e-05,0.0001,3,1696833887464,266291112,353
0.3,,,,,sell,27911.44,BTC-11OCT23-30500-C,48.85,0.00018492,0.0001,3,1696833479548,266290263,6
10.0,,,,,sell,27903.23,BTC-27SEP24-24000-P,53.03,0.1119978,0.11,0,1696833014856,266289506,17
6.0,,,,,sell,27903.39,BTC-27SEP24-31000-C,53.09,0.1861174,0.1845,0,1696833005051,266289504,11
2.1,,,,,buy,27903.29,BTC-28JUN24-80000-C,71.14,0.01835764,0.0185,0,1696833003151,266289503,110
0.9,,,,,buy,27904.36,BTC-27SEP24-100000-C,72.85,0.02165005,0.0225,1,1696832960537,266289482,83
1.5,,,,,sell,27882.72,BTC-9OCT23-27750-P,20.67,0.00059273,0.0001,2,1696830670497,266288224,352
1.5,,,,,sell,27882.58,BTC-9OCT23-27500-P,48.27,0.00016277,0.0001,3,1696830655985,266288222,256
0.3,,,,,sell,27942.4,BTC-10OCT23-30000-C,54.52,0.00020248,0.0001,2,1696827692146,266287225,24
0.1,,,,,buy,27952.46,BTC-11OCT23-28250-P,33.8,0.01652867,0.0165,3,1696825903063,266287002,4
0.5,,,,,sell,27944.94,BTC-27OCT23-16000-P,94.82,0.00023322,0.0002,2,1696825368796,266286882,72
1.0,,,,,sell,27942.16,BTC-27OCT23-18000-P,79.8,0.00035954,0.0003,3,1696825342116,266286870,283
2.3,,,,,buy,27941.53,BTC-29MAR24-75000-C,68.39,0.00555984,0.0055,3,1696825154526,266286797,180
2.0,,,,,sell,27940.62,BTC-20OCT23-33000-C,46.64,0.00079649,0.0007,1,1696825062534,266286774,80
2.9,,,,,sell,27940.23,BTC-20OCT23-34000-C,49.52,0.00049143,0.0004,2,1696825036116,266286771,22
0.5,,,,,sell,27931.82,BTC-9OCT23-27250-P,53.35,0.00010924,0.0001,2,1696821675494,266286217,141
0.5,,,,,sell,27930.33,BTC-9OCT23-28500-C,44.83,0.000132,0.0001,3,1696821659278,266286214,277
4.0,,,,,buy,27954.2,BTC-24NOV23-42000-C,54.11,0.00168895,0.0016,0,1696818359682,266285193,103
0.1,,,,,sell,27955.46,BTC-28JUN24-21000-P,53.08,0.05350532,0.0525,3,1696817353802,266284713,191
1.7,,,,,sell,27965.74,BTC-29DEC23-11000-P,82.5,0.00076796,0.0006,2,1696816729610,266283991,256
1.1,,,,,sell,27970.08,BTC-27OCT23-15000-P,97.83,0.00021011,0.0001,2,1696816639163,266283936,16
4.5,,,,,sell,27996.6,BTC-13OCT23-23000-P,75.68,0.00022878,0.0002,2,1696816383270,266283825,116
0.6,,,BTC-CCOND-13OCT23-26000_26500_28500_29000,266282274,buy,27848.65,BTC-13OCT23-26000-C,46.81,0.06787887,0.068,0,1696814658444,266282275,89
2.5,,,,,sell,27819.66,BTC-9OCT23-28750-C,56.01,0.00015307,0.0001,2,1696813946811,266282096,168
