amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
12.0,,,,,12.0,sell,57487.01,BTC-27SEP24-50000-P,57.29,0.01174931,0.0115,1,1725407797253,316413030,2881
3.5,,,,,3.5,sell,57466.34,BTC-27SEP24-62000-C,52.08,0.02470809,0.025,3,1725407790679,316413025,1822
2.9,,,,,2.9,sell,57466.34,BTC-27SEP24-54000-P,54.67,0.02673297,0.0275,1,1725407788057,316413014,1685
0.6,,,,,0.6,buy,57466.09,BTC-27SEP24-63000-C,52.59,0.02051421,0.021,2,1725407787986,316413013,966
0.3,,,,,0.3,sell,57473.81,BTC-27SEP24-10000-C,0.0,0.82657357,0.8265,3,1725407766368,316412916,97
0.1,,,,,0.1,buy,57465.97,BTC-13SEP24-60000-C,50.67,0.01593103,0.016,2,1725407757635,316412858,597
0.6,,,,,0.6,buy,57484.3,BTC-27SEP24-59000-C,52.17,0.04206957,0.0425,2,1725407743785,316412810,1070
0.4,,,,,0.4,buy,57493.19,BTC-20SEP24-56000-P,51.89,0.03057866,0.0305,0,1725407736689,316412777,264
6.8,,,,,6.8,buy,57506.66,BTC-20SEP24-57000-P,51.89,0.03771017,0.0385,1,1725407728250,316412739,432
0.1,,,,,0.1,buy,57506.66,BTC-27SEP24-62000-P,52.45,0.09957012,0.1,0,1725407725746,316412728,1826
0.7,,,,,0.7,buy,57469.81,BTC-27SEP24-57000-P,52.39,0.04680262,0.047,0,1725407718060,316412674,1525
0.5,,,,,0.5,sell,57441.47,BTC-27SEP24-69000-C,55.04,0.00679391,0.007,3,1725407707579,316412655,730
0.1,,,,,0.1,buy,57470.09,BTC-25OCT24-55000-P,54.63,0.05648549,0.0565,0,1725407706580,316412645,318
0.2,,,,,0.2,buy,57467.38,BTC-13SEP24-54000-P,55.6,0.01178954,0.012,0,1725407700697,316412589,391
0.1,,,,,0.1,buy,57436.28,BTC-20SEP24-50000-P,59.42,0.00751542,0.0075,0,1725407698099,316412568,59
0.4,,,,,0.4,buy,57484.28,BTC-20SEP24-53000-P,55.35,0.01550965,0.0155,0,1725407694318,316412418,27
0.5,,,,,0.5,sell,57484.28,BTC-20SEP24-59000-C,49.94,0.03225454,0.032,2,1725407694263,316412417,68
4.7,,,,,4.7,sell,57443.11,BTC-27SEP24-32000-C,93.7,0.44584582,0.445,2,1725407694055,316412408,80
4.0,,,,,4.0,sell,57443.11,BTC-27SEP24-38000-C,78.02,0.34250888,0.3415,2,1725407694055,316412409,138
1.5,,,,,1.5,buy,57530.98,BTC-6SEP24-58000-P,51.05,0.02084191,0.0215,1,1725407693915,316412404,1349
0.1,,,,,0.1,sell,57532.22,BTC-25OCT24-58000-C,54.1,0.08104742,0.0805,2,1725407693910,316412403,125
0.1,,,,,0.1,buy,57443.11,BTC-4SEP24-57000-P,48.1,0.0020067,0.0023,0,1725407693898,316412402,254
4.0,,,,,4.0,sell,57484.28,BTC-20SEP24-58000-C,50.09,0.03981938,0.0395,3,1725407693870,316412401,27
0.9,,,,,0.9,buy,57443.11,BTC-29NOV24-56000-P,60.64,0.09344465,0.094,0,1725407693233,316412374,21
6.0,,,,,6.0,buy,57443.11,BTC-6SEP24-57500-P,50.57,0.01575165,0.0165,0,1725407693205,316412365,72
0.2,,,,,0.2,sell,57443.11,BTC-4SEP24-58000-C,38.39,0.00171125,0.0017,3,1725407693076,316412364,150
0.1,,,,,0.1,buy,57532.57,BTC-13SEP24-55000-P,53.99,0.01556768,0.016,0,1725407692951,316412355,196
0.4,,,,,0.4,sell,57531.44,BTC-25OCT24-73000-C,56.79,0.01704919,0.017,3,1725407692838,316412344,397
0.1,,,,,0.1,sell,57531.44,BTC-25OCT24-57000-C,54.07,0.08964118,0.089,2,1725407692765,316412337,76
0.1,,,,,0.1,buy,57530.98,BTC-8NOV24-63000-P,60.48,0.15102944,0.1515,0,1725407692606,316412331,134
0.1,,,,,0.1,sell,57515.43,BTC-6SEP24-62000-C,57.31,0.00091367,0.001,2,1725407692190,316412296,1283
0.1,,,,,0.1,buy,57532.22,BTC-13SEP24-50000-P,63.36,0.00355965,0.0035,1,1725407691845,316412265,180
0.5,,,,,0.5,sell,57532.39,BTC-13SEP24-63000-C,51.42,0.00608665,0.006,2,1725407691694,316412253,349
0.3,,,,,0.3,buy,57531.44,BTC-4SEP24-57500-P,46.66,0.00457442,0.005,0,1725407691668,316412241,162
1.0,,,,,1.0,buy,57531.44,BTC-6SEP24-54000-P,62.04,0.00235844,0.0023,0,1725407691600,316412230,539
0.1,,,,,0.1,sell,57531.44,BTC-28MAR25-60000-C,63.37,0.1895676,0.19,2,1725407691494,316412226,292
1.0,,,,,1.0,sell,57531.44,BTC-6SEP24-59000-C,49.68,0.00659151,0.0065,2,1725407690908,316412178,697
0.1,,,,,0.1,buy,57531.44,BTC-27JUN25-55000-P,64.21,0.16528636,0.165,0,1725407690346,316412146,163
0.1,,,,,0.1,sell,57532.22,BTC-25OCT24-70000-C,55.58,0.02298523,0.023,2,1725407690322,316412145,882
0.2,,,,,0.2,buy,57531.44,BTC-25OCT24-49000-P,57.18,0.02411167,0.024,0,1725407690065,316412136,432
0.2,,,,,0.2,buy,57531.44,BTC-25OCT24-48000-P,57.73,0.02064,0.0205,0,1725407690062,316412135,334
2.0,,,,,2.0,buy,57532.39,BTC-13SEP24-61000-C,50.1,0.01172899,0.0115,2,1725407688523,316412096,481
4.0,,,,,4.0,sell,57532.57,BTC-13SEP24-57000-C,51.12,0.03816797,0.038,3,1725407686333,316412095,294
0.1,,,,,0.1,sell,57532.39,BTC-6SEP24-57000-P,51.43,0.01186198,0.012,0,1725407685373,316412094,975
0.1,,,,,0.1,buy,57541.01,BTC-5SEP24-57500-P,48.63,0.01089789,0.011,0,1725407683021,316412084,78
44.5,,,,,44.5,sell,57543.91,BTC-6SEP24-58000-C,51.65,0.01260556,0.013,3,1725407682499,316412079,310
0.1,,,,,0.1,buy,57574.49,BTC-13SEP24-48000-P,69.32,0.00219344,0.0021,0,1725407682166,316412078,276
6.5,,,,,6.5,sell,57569.73,BTC-29NOV24-30000-P,75.57,0.0033927,0.0035,3,1725407680909,316412052,33
1.0,,,,,1.0,buy,57550.95,BTC-13SEP24-72000-C,65.43,0.0005903,0.0007,1,1725407680351,316412044,222
1.0,,,,,1.0,sell,57574.42,BTC-27SEP24-70000-C,55.41,0.00609753,0.006,3,1725407678824,316411987,6541
0.1,,,,,0.1,sell,57574.42,BTC-6SEP24-57000-C,51.43,0.02186922,0.022,2,1725407678058,316411981,142
1.2,,,,,1.2,buy,57600.11,BTC-20SEP24-78000-C,66.02,0.00073039,0.0009,3,1725407618864,316411904,22
0.1,,,,,0.1,sell,57601.54,BTC-27SEP24-66000-C,52.86,0.01208464,0.012,2,1725407592180,316411880,665
16.6,,,,,16.6,buy,57612.38,BTC-27SEP24-49000-P,58.41,0.00888905,0.009,1,1725407579678,316411839,1145
0.1,,,,,0.1,sell,57645.89,BTC-5SEP24-59500-C,48.69,0.00192824,0.0022,3,1725407484050,316411773,143
0.9,,,,,0.9,buy,57665.03,BTC-13SEP24-74000-C,68.42,0.00045095,0.0005,1,1725407416502,316411719,479
0.1,,,,,0.1,sell,57695.72,BTC-6SEP24-57500-C,50.57,0.01786665,0.018,0,1725407224588,316411511,23
0.1,,,,,0.1,sell,57719.69,BTC-27SEP24-68000-C,53.61,0.00856204,0.0085,3,1725407176098,316411502,935
0.6,,,,,0.6,buy,57720.86,BTC-8NOV24-110000-C,74.84,0.00355169,0.0037,0,1725407109032,316411486,551
0.1,,,,,0.1,buy,57701.64,BTC-13SEP24-58000-P,51.0,0.03438479,0.0345,1,1725406990500,316411434,486
0.1,,,,,0.1,sell,57692.57,BTC-4SEP24-58500-C,36.73,0.00079351,0.0006,2,1725406969629,316411425,209
60.0,BLOCK-156126,5,,,60.0,buy,57669.26,BTC-6SEP24-60000-C,50.32,0.00348867,0.0036,2,1725406658156,316411290,1078
30.0,BLOCK-156126,5,,,30.0,sell,57669.26,BTC-13SEP24-62000-C,50.59,0.0088966,0.0088,2,1725406658156,316411293,433
12.0,,,,,12.0,sell,57652.76,BTC-27SEP24-47000-P,61.7,0.0060589,0.006,3,1725406522528,316411247,950
0.1,,,,,0.1,buy,57689.16,BTC-20SEP24-52000-P,57.19,0.01144604,0.012,1,1725406454268,316411223,136
0.2,,,,,0.2,sell,57688.66,BTC-4SEP24-60500-C,68.91,0.0001336,0.0001,3,1725406418976,316411201,106
1.0,,,,,1.0,buy,57653.39,BTC-25OCT24-60000-P,53.38,0.0984342,0.0975,0,1725406275834,316411142,447
0.1,,,,,0.1,buy,57652.54,BTC-6SEP24-59000-P,48.82,0.03009216,0.03,0,1725406194919,316411108,909
0.1,,,,,0.1,sell,57661.51,BTC-4SEP24-60000-C,65.18,0.00019167,0.0002,3,1725406081606,316411074,178
0.5,,,,,0.5,buy,57659.42,BTC-27SEP24-120000-C,99.71,0.00010811,0.0002,1,1725406076708,316411071,1499
1.0,,,,,1.0,buy,57693.33,BTC-5SEP24-53000-P,78.58,0.00059793,0.0007,3,1725406008071,316410992,23
3.0,,,,,3.0,sell,57708.89,BTC-4SEP24-59000-C,48.52,0.00050855,0.0005,2,1725405976910,316410961,323
0.5,,,,,0.5,buy,57742.69,BTC-27SEP24-58000-P,51.94,0.05281032,0.053,1,1725405927332,316410856,1609
0.1,,,,,0.1,sell,57756.23,BTC-28MAR25-120000-C,69.0,0.03151985,0.031,2,1725405586728,316410678,797
1.7,,,,,1.7,buy,57769.86,BTC-27SEP24-80000-C,63.01,0.00161261,0.0015,3,1725405572129,316410673,6831
0.5,,,,,0.5,buy,57776.86,BTC-13SEP24-64000-C,52.22,0.00479768,0.0049,2,1725405360917,316410542,563
0.5,,,,,0.5,sell,57767.17,BTC-6SEP24-61000-C,52.13,0.00199756,0.002,2,1725405356096,316410528,1499
0.1,,,,,0.1,buy,57729.64,BTC-5SEP24-58000-C,45.81,0.00907976,0.009,2,1725405141105,316410473,21
0.1,,,,,0.1,buy,57718.6,BTC-29NOV24-69000-C,61.08,0.05959397,0.0595,2,1725405008167,316410369,8
0.1,,,,,0.1,buy,57727.14,BTC-5SEP24-58500-C,44.12,0.00594226,0.0055,2,1725404994545,316410355,45
1.8,,,,,1.8,buy,57800.32,BTC-27SEP24-64000-P,51.55,0.12128774,0.121,1,1725404573492,316409935,216
0.1,,,,,0.1,buy,57800.47,BTC-4SEP24-58000-P,35.93,0.00679822,0.0065,1,1725404571931,316409896,144
0.6,,,,,0.6,sell,57817.68,BTC-27DEC24-180000-C,82.43,0.0021411,0.0021,3,1725404567377,316409891,1047
0.3,,,,,0.3,buy,57866.96,BTC-6SEP24-55000-P,57.47,0.00308492,0.0031,0,1725404518406,316409794,838
0.1,,,,,0.1,sell,57860.32,BTC-13SEP24-52000-P,58.67,0.00554636,0.0055,3,1725404503350,316409783,248
0.1,,,,,0.1,buy,57854.95,BTC-25OCT24-40000-P,65.74,0.00549564,0.0055,2,1725404408074,316409686,253
0.1,,,,,0.1,buy,57868.77,BTC-20SEP24-80000-C,67.29,0.00063791,0.0007,2,1725404245812,316409578,16
0.1,,,,,0.1,sell,57869.33,BTC-28MAR25-80000-C,64.44,0.09784095,0.0965,2,1725404215833,316409567,2070
0.4,,,,,0.4,buy,57869.56,BTC-28MAR25-110000-C,67.79,0.04045836,0.04,2,1725404211867,316409565,427
0.1,,,,,0.1,buy,57871.64,BTC-29NOV24-76000-C,62.08,0.03827364,0.038,0,1725404177120,316409564,19
0.4,,,,,0.4,sell,57872.9,BTC-28MAR25-90000-C,65.93,0.07149894,0.0715,2,1725404171360,316409563,640
0.5,,,,,0.5,buy,57863.93,BTC-29NOV24-57000-P,60.48,0.0991079,0.0995,2,1725404121334,316409555,52
0.1,,,,,0.1,sell,57874.28,BTC-27DEC24-105000-C,67.26,0.0147885,0.014,2,1725404019911,316409524,862
0.1,,,,,0.1,sell,57883.97,BTC-27DEC24-100000-C,66.52,0.01806943,0.0175,2,1725403979151,316409508,5485
0.1,,,,,0.1,buy,57864.07,BTC-27SEP24-43000-P,69.98,0.00261161,0.0028,0,1725403912493,316409496,657
0.2,,,,,0.2,sell,57861.33,BTC-20SEP24-63000-C,51.15,0.01428523,0.0145,1,1725403880911,316409490,435
0.1,,,,,0.1,sell,57881.49,BTC-6SEP24-59500-C,47.86,0.00577184,0.0055,3,1725403822691,316409452,113
0.1,,,,,0.1,buy,57885.0,BTC-29NOV24-55000-P,60.41,0.08253765,0.0825,0,1725403807344,316409440,23
0.5,,,,,0.5,buy,57890.19,BTC-20SEP24-62000-C,50.31,0.01807718,0.018,2,1725403798330,316409427,221
0.2,,,,,0.2,sell,57887.06,BTC-27SEP24-64000-C,51.28,0.01852402,0.018,2,1725403721853,316409403,791
0.1,,,,,0.1,buy,57883.85,BTC-27SEP24-55000-P,53.92,0.02992843,0.0305,0,1725403572261,316409384,2890
0.2,,,,,0.2,buy,57890.78,BTC-4SEP24-56000-P,61.77,0.00034974,0.0004,2,1725403555670,316409381,94
2.0,,,,,2.0,sell,57869.16,BTC-6SEP24-52000-P,71.8,0.00080689,0.0007,2,1725403523359,316409364,543
0.4,,,,,0.4,buy,57872.97,BTC-27SEP24-95000-C,80.84,0.00049421,0.0007,0,1725403495281,316409346,2744
0.1,,,,,0.1,sell,57872.77,BTC-25OCT24-76000-C,57.28,0.01341121,0.013,2,1725403490312,316409345,209
1.4,,,,,1.4,buy,57878.94,BTC-6SEP24-50000-P,82.28,0.00029582,0.0003,3,1725403306729,316409241,225
0.1,,,,,0.1,sell,57877.46,BTC-5SEP24-59000-C,45.54,0.00444129,0.0042,2,1725403300722,316409235,49
0.2,,,,,0.2,sell,57874.85,BTC-20SEP24-70000-C,55.38,0.00312345,0.003,3,1725403222778,316409180,81
0.2,,,,,0.2,sell,57869.24,BTC-27SEP24-65000-C,51.79,0.01533565,0.015,2,1725403198606,316409167,4674
0.1,,,,,0.1,buy,57866.28,BTC-6SEP24-56000-P,55.78,0.00552156,0.006,0,1725403135521,316409160,927
0.5,,,,,0.5,buy,57896.79,BTC-6SEP24-56500-P,51.36,0.00711543,0.007,0,1725403102903,316409139,24
0.1,,,,,0.1,buy,57896.79,BTC-27DEC24-43000-P,63.4,0.02960512,0.0295,0,1725403102903,316409138,424
3.0,,,,,3.0,buy,57909.04,BTC-25OCT24-50000-P,57.16,0.02675992,0.027,0,1725403053148,316409089,445
8.0,,,,,8.0,sell,57941.9,BTC-27DEC24-95000-C,66.1,0.02244414,0.0225,3,1725402865201,316409034,1474
3.8,,,,,3.8,buy,57942.25,BTC-29NOV24-100000-C,68.68,0.00994982,0.0105,1,1725402864701,316409033,38
0.1,,,,,0.1,buy,57959.67,BTC-20SEP24-64000-C,51.03,0.01149961,0.0115,2,1725402758223,316408981,130
1.0,,,,,1.0,sell,57961.2,BTC-25OCT24-80000-C,59.55,0.00941762,0.0095,0,1725402673613,316408967,408
0.1,,,,,0.1,buy,57959.45,BTC-27DEC24-60000-C,61.67,0.13229953,0.133,2,1725402618781,316408952,1475
0.1,,,,,0.1,buy,57954.95,BTC-27SEP24-48000-P,61.72,0.00707823,0.0075,3,1725402463111,316408904,1492
0.1,,,,,0.1,sell,57942.61,BTC-13SEP24-65000-C,52.61,0.00365709,0.0037,2,1725402411170,316408872,747
1.0,,,,,1.0,sell,57954.02,BTC-8NOV24-100000-C,71.14,0.00593623,0.006,1,1725402397720,316408860,591
0.1,,,,,0.1,buy,57950.54,BTC-25OCT24-44000-P,62.38,0.01057901,0.011,1,1725402385240,316408859,87
0.1,,,,,0.1,sell,57984.99,BTC-5SEP24-58000-P,44.15,0.01140727,0.011,0,1725402349859,316408850,88
2.0,,,,,2.0,buy,58022.08,BTC-8NOV24-50000-P,61.1,0.03870019,0.0385,3,1725402269930,316408827,559
0.1,,,,,0.1,sell,58027.18,BTC-6SEP24-60500-C,50.71,0.00328352,0.0034,2,1725402055022,316408787,108
1.0,,,,,1.0,buy,57951.19,BTC-13SEP24-54000-C,55.16,0.07953087,0.0795,2,1725401828231,316408723,3
1.0,,,,,1.0,sell,57982.03,BTC-6SEP24-59500-P,49.38,0.03233035,0.0325,0,1725401745456,316408700,10
5.0,,,,,5.0,sell,58118.63,BTC-5SEP24-60500-C,45.04,0.00119217,0.001,2,1725400956079,316408165,52
0.1,,,,,0.1,buy,58096.8,BTC-27SEP24-75000-C,58.69,0.00319169,0.0031,3,1725400776789,316408054,6207
0.1,,,,,0.1,buy,58105.96,BTC-25OCT24-35000-P,72.88,0.00247184,0.0024,2,1725400746967,316408051,193
0.1,,,,,0.1,sell,58056.41,BTC-25OCT24-47000-P,58.89,0.01639909,0.0165,2,1725399775092,316407570,129
0.2,,,,,0.2,sell,57974.23,BTC-28MAR25-100000-C,67.16,0.05318294,0.054,0,1725399039522,316407319,1311
0.8,,,,,0.8,sell,58025.41,BTC-6SEP24-58500-C,48.0,0.01217911,0.012,2,1725398759795,316406943,74
0.3,,,,,0.3,buy,58037.01,BTC-5SEP24-56000-P,52.12,0.00233184,0.0022,0,1725398742086,316406906,14
0.1,,,,,0.1,sell,58119.03,BTC-6SEP24-58500-P,45.64,0.01939848,0.0185,2,1725398370578,316406742,30
1.0,,,,,1.0,sell,58126.18,BTC-25OCT24-52000-P,55.83,0.03444899,0.0345,2,1725398177459,316406664,368
1.0,,,,,1.0,sell,58148.17,BTC-27DEC24-85000-C,63.96,0.03631424,0.036,0,1725398086527,316406601,1993
1.0,,,,,1.0,sell,58149.66,BTC-27DEC24-52000-P,61.37,0.07393912,0.0735,2,1725398080271,316406600,466
1.0,,,,,1.0,sell,58149.99,BTC-27DEC24-70000-C,62.03,0.07825211,0.0785,0,1725398064259,316406599,3144
0.4,,,,,0.4,buy,58152.59,BTC-27SEP24-72000-C,56.23,0.00506039,0.0049,2,1725397706891,316406406,1181
0.5,,,,,0.5,sell,58179.03,BTC-13SEP24-76000-C,67.7,0.00036005,0.0003,3,1725397388797,316406238,110
0.1,,,,,0.1,sell,58163.89,BTC-25OCT24-60000-C,54.15,0.07108842,0.0715,1,1725397383245,316406232,481
1.0,,,,,1.0,sell,58168.24,BTC-20SEP24-55000-P,52.97,0.02091219,0.021,2,1725397171069,316406061,169
0.6,,,,,0.6,buy,58185.98,BTC-6SEP24-64000-C,59.38,0.00047731,0.0005,3,1725397051947,316405939,1312
0.1,,,,,0.1,buy,58180.11,BTC-6SEP24-63000-C,55.74,0.00079651,0.0008,3,1725397049295,316405934,1168
1.0,,,,,1.0,buy,58208.42,BTC-4SEP24-58500-P,35.71,0.00838621,0.008,3,1725396952498,316405860,57
1.8,,,,,1.8,buy,58161.2,BTC-29NOV24-59000-P,60.59,0.11448304,0.115,1,1725396011569,316405244,13
0.2,,,,,0.2,sell,58161.08,BTC-28MAR25-65000-P,63.53,0.22901863,0.229,0,1725395663420,316405122,298
0.2,,,,,0.2,buy,58192.08,BTC-27DEC24-75000-C,62.36,0.06016682,0.06,0,1725395560743,316405092,3165
0.2,,,,,0.2,buy,58182.56,BTC-6SEP24-46000-P,107.86,7.104e-05,0.0001,3,1725395488550,316405061,370
0.2,,,,,0.2,sell,58201.21,BTC-8NOV24-45000-P,63.74,0.01980577,0.0195,3,1725394980404,316404771,634
5.0,,,,,5.0,buy,58135.29,BTC-6SEP24-53000-P,71.4,0.00124713,0.0014,2,1725394825840,316404631,491
2.3,,,,,2.3,sell,58130.02,BTC-28MAR25-45000-P,63.8,0.06418054,0.0645,3,1725394120967,316404178,153
1.4,,,,,1.4,sell,58118.56,BTC-27JUN25-140000-C,70.99,0.04454521,0.0455,1,1725394105336,316404164,86
5.0,,,,,5.0,buy,58092.34,BTC-27DEC24-90000-C,65.39,0.0284201,0.029,0,1725394054098,316404143,2390
0.2,,,,,0.2,buy,58088.12,BTC-13SEP24-56000-C,52.46,0.05479519,0.055,2,1725394025508,316404115,57
2.0,,,,,2.0,buy,58105.75,BTC-27SEP24-36000-P,85.82,0.00070261,0.0008,0,1725393919294,316404057,389
4.4,,,,,4.4,sell,58127.9,BTC-5SEP24-60000-C,47.51,0.00220104,0.0024,1,1725393817910,316403911,150
0.1,,,,,0.1,buy,58111.47,BTC-27DEC24-140000-C,75.19,0.0051176,0.005,0,1725393807575,316403896,1145
0.1,,,,,0.1,sell,58103.01,BTC-27SEP24-41000-P,72.94,0.00171013,0.0017,1,1725393730065,316403819,745
12.5,BLOCK-156118,3,,,12.5,sell,58049.14,BTC-20SEP24-58000-P,50.25,0.04126125,0.0409,2,1725393476250,316403533,213
0.9,,,,,0.9,buy,58025.67,BTC-27SEP24-85000-C,69.39,0.00107911,0.0012,0,1725393403101,316403421,4448
0.2,,,,,0.2,sell,57984.52,BTC-5SEP24-51000-P,96.52,0.00032631,0.0004,1,1725393281447,316403287,17
2.0,,,,,2.0,buy,58011.96,BTC-27SEP24-51000-P,56.65,0.01312377,0.013,2,1725393011690,316402986,1155
0.4,,,,,0.4,buy,57909.44,BTC-27JUN25-150000-C,71.24,0.03825855,0.0375,2,1725392907820,316402806,54
5.0,,,,,5.0,buy,57906.76,BTC-27DEC24-38000-P,66.42,0.01637119,0.0165,1,1725392903823,316402804,405
0.5,,,,,0.5,sell,57885.67,BTC-4SEP24-59000-P,46.9,0.02034256,0.0205,0,1725392863563,316402781,73
1.0,,,,,1.0,sell,57869.59,BTC-27JUN25-160000-C,72.1,0.03328523,0.0325,3,1725392846936,316402765,141
1.0,,,,,1.0,buy,57844.54,BTC-25OCT24-92000-C,64.97,0.00356421,0.0037,3,1725392818244,316402619,187
5.0,,,,,5.0,buy,57914.76,BTC-20SEP24-46000-P,66.91,0.00253955,0.0027,3,1725392373997,316402146,51
2.0,,,,,2.0,sell,57895.29,BTC-27SEP24-52000-P,55.65,0.01669085,0.0165,0,1725392327951,316402130,1971
4.2,,,,,4.2,buy,57892.95,BTC-8NOV24-70000-P,61.05,0.23525365,0.235,2,1725392272829,316402047,65
5.3,,,,,5.3,buy,57900.3,BTC-29NOV24-60000-C,60.52,0.10957815,0.1095,3,1725391919240,316401730,19
0.9,,,,,0.9,sell,57948.02,BTC-5SEP24-62000-C,54.95,0.00038499,0.0004,3,1725391892335,316401634,32
0.1,,,,,0.1,sell,57982.14,BTC-27JUN25-70000-C,65.54,0.18913261,0.189,2,1725391852475,316401588,567
0.3,,,,,0.3,buy,58043.6,BTC-27JUN25-130000-C,69.6,0.05276786,0.052,1,1725391736184,316401413,110
0.2,,,,,0.2,sell,58088.79,BTC-6SEP24-48000-P,95.84,0.0002217,0.0002,2,1725391570924,316401307,224
1.8,,,,,1.8,buy,58079.33,BTC-27SEP24-53000-C,54.83,0.11005723,0.11,0,1725391560980,316401302,205
3.6,,,,,3.6,sell,58095.11,BTC-27SEP24-54000-C,54.17,0.09722317,0.0975,2,1725391534475,316401283,406
0.8,,,,,0.8,sell,58170.51,BTC-4SEP24-55000-P,71.99,0.00028519,0.0002,2,1725391396168,316401184,58
1.0,,,,,1.0,sell,58173.67,BTC-4SEP24-53000-P,102.25,0.00010176,0.0001,3,1725391379920,316401155,43
0.9,,,,,0.9,buy,58173.69,BTC-27DEC24-80000-C,63.23,0.04656066,0.0465,3,1725391260624,316400961,3450
1.5,,,,,1.5,sell,58121.85,BTC-27JUN25-90000-C,66.43,0.11762521,0.116,2,1725390831549,316400561,145
0.1,,,,,0.1,sell,58119.42,BTC-4SEP24-52000-P,118.45,3.243e-05,0.0001,3,1725390762566,316400438,22
0.1,,,,,0.1,sell,58123.74,BTC-27SEP24-53000-P,55.05,0.01923398,0.0195,3,1725390678764,316400331,1780
0.4,,,,,0.4,buy,58069.85,BTC-20SEP24-65000-C,51.51,0.00968109,0.0095,0,1725390667165,316400219,148
2.0,,,,,2.0,sell,58071.03,BTC-4SEP24-54000-P,95.16,0.00030419,0.0003,2,1725390666945,316400216,53
0.2,,,,,0.2,sell,58000.99,BTC-4SEP24-56500-P,58.21,0.00113671,0.0013,1,1725390625354,316400119,183
1.0,,,,,1.0,buy,58025.48,BTC-27DEC24-48000-P,62.55,0.05097618,0.0515,0,1725390446383,316400015,382
0.4,,,,,0.4,sell,58011.52,BTC-27DEC24-50000-P,62.04,0.0622193,0.0625,2,1725390345350,316399965,1183
2.6,,,,,2.6,buy,57945.04,BTC-27DEC24-51000-P,61.56,0.06871925,0.0685,1,1725389740820,316399543,416
1.5,,,,,1.5,sell,57995.95,BTC-27DEC24-59000-P,61.59,0.13231705,0.1325,0,1725389616543,316399481,305
1.5,,,,,1.5,sell,58004.2,BTC-27DEC24-60000-P,61.82,0.14181212,0.1425,0,1725389594849,316399473,1217
0.1,,,,,0.1,buy,57971.44,BTC-20SEP24-74000-C,60.55,0.00171042,0.0017,3,1725389536079,316399448,52
0.1,,,,,0.1,sell,58009.58,BTC-6SEP24-65000-C,62.87,0.00035962,0.0003,2,1725389211952,316399182,895
0.3,,,,,0.3,buy,57944.79,BTC-27SEP24-60000-P,50.94,0.07007295,0.07,2,1725389060842,316399008,2914
1.8,,,,,1.8,sell,57945.1,BTC-27DEC24-57000-P,61.67,0.11462874,0.115,0,1725389058157,316398989,340
0.1,,,,,0.1,buy,57973.61,BTC-5SEP24-55500-P,58.86,0.00244782,0.0024,3,1725389039288,316398956,29
0.1,,,,,0.1,buy,57963.71,BTC-27DEC24-58000-P,61.78,0.12339348,0.124,0,1725389031349,316398941,398
