amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,25884.71,BTC-3SEP23-23500-P,64.02,,0.00061428,0.0006,1,1693516035120,263932282,1
0.2,,,,,buy,25884.71,BTC-29SEP23-20000-P,53.56,,0.00216055,0.0021,0,1693516034896,263932207,1915
0.1,,,,,buy,25912.81,BTC-27OCT23-27000-P,38.26,,0.07932659,0.08,0,1693516034554,263932054,552
0.1,,,,,buy,25912.81,BTC-8SEP23-26500-P,36.52,,0.03308406,0.034,0,1693516034485,263932026,508
0.1,,,,,buy,25912.81,BTC-29SEP23-26500-P,35.62,,0.04974619,0.0505,0,1693516034367,263931996,196
2.4,,,,,buy,25955.26,BTC-22SEP23-22500-P,45.71,,0.00451656,0.0046,0,1693515923746,263931601,8
6.9,,,,,sell,26008.44,BTC-8SEP23-31000-C,56.96,,0.00054696,0.0005,3,1693515788314,263931271,368
2.0,,,,,sell,25973.9,BTC-29MAR24-35000-P,49.22,,0.36897413,0.3695,0,1693515545143,263930954,34
5.0,,,,,sell,25974.75,BTC-24NOV23-19000-P,50.83,,0.00897713,0.009,0,1693515473958,263930789,13
2.0,,,,,sell,25962.82,BTC-29SEP23-32000-P,48.22,M,0.23168823,0.233,0,1693515450436,263930737,262
0.1,,,,,buy,25958.12,BTC-8SEP23-21000-P,66.97,,0.00040543,0.0004,1,1693515449702,263930723,96
2.0,,,,,sell,25968.29,BTC-29MAR24-31000-P,47.08,M,0.24628782,0.2475,0,1693515448157,263930708,39
5.0,,,,,buy,25985.11,BTC-3SEP23-27500-C,44.62,,0.00096698,0.001,2,1693515442613,263930670,30
0.1,,,,,buy,26065.21,BTC-15SEP23-32000-C,53.12,,0.00098756,0.0012,0,1693515308602,263930279,204
0.1,,,,,sell,26053.5,BTC-29DEC23-30000-C,43.41,,0.05202009,0.0515,2,1693515276609,263930265,2062
0.2,,,,,sell,26040.12,BTC-22SEP23-30000-C,39.7,,0.00366945,0.0034,2,1693515247640,263930229,20
0.1,,,,,sell,26035.7,BTC-28JUN24-27000-C,48.51,,0.17589614,0.176,3,1693515238670,263930129,109
16.1,,,,,sell,26052.56,BTC-29DEC23-22000-P,44.97,,0.03276613,0.0325,0,1693515106075,263929645,706
1.0,,,,,buy,26120.75,BTC-15SEP23-20000-P,66.33,,0.00067847,0.0009,0,1693514691601,263929323,9
0.1,,,,,sell,26161.2,BTC-3SEP23-27250-C,42.11,,0.00199775,0.0021,2,1693514180900,263929087,49
0.1,,,,,sell,26178.85,BTC-29DEC23-15000-P,59.11,,0.00485318,0.0047,2,1693513920684,263928529,514
0.1,,,,,sell,26160.82,BTC-2SEP23-24000-P,69.18,,0.00052893,0.0004,2,1693513825721,263928503,7
1.0,,,,,sell,26153.69,BTC-1SEP23-27000-P,43.73,,0.03273491,0.0325,2,1693513587322,263928293,908
0.1,,,,,sell,26145.8,BTC-29MAR24-23000-P,46.34,,0.07025036,0.07,0,1693513283929,263928135,158
0.4,,,,,buy,26120.98,BTC-2SEP23-28500-C,68.68,,0.0002642,0.0004,3,1693513110505,263927992,89
0.3,,,,,buy,26119.04,BTC-15SEP23-30000-P,43.57,,0.14953099,0.1495,2,1693513053020,263927980,8
5.0,,,,,sell,26122.15,BTC-2SEP23-29000-C,66.41,,0.00017757,0.0001,3,1693512967220,263927904,164
0.4,,,,,buy,26117.45,BTC-22SEP23-25500-C,36.79,,0.0482253,0.049,0,1693512683305,263927368,2
1.0,,,,,buy,26100.92,BTC-29DEC23-10000-P,78.95,,0.00105827,0.0015,1,1693512172007,263926228,337
21.0,,,,,buy,26152.31,BTC-29DEC23-17000-P,54.5,,0.00828276,0.0085,1,1693511903673,263925299,384
5.0,,,,,sell,26155.39,BTC-27OCT23-20000-P,49.41,,0.00584282,0.006,0,1693511791136,263925183,248
1.0,,,,,buy,26199.68,BTC-15SEP23-22000-P,50.47,,0.00151645,0.0015,0,1693511690486,263925001,68
100.0,BLOCK-93691,2,BTC-PDIAG-24NOV23_29SEP23-26000_26500,,sell,26224.68,BTC-24NOV23-26000-P,40.01,,0.06746357,0.0669,2,1693511331081,263924634,95
2.0,,,,,sell,26242.75,BTC-29DEC23-27000-C,42.33,,0.09027442,0.0905,0,1693511208195,263924360,682
0.2,,,,,sell,26254.01,BTC-22SEP23-32000-C,44.7,,0.00171375,0.0017,3,1693511177791,263924334,11
0.5,,,,,sell,26223.19,BTC-28JUN24-27000-P,47.72,,0.16618128,0.1655,0,1693510934075,263924080,187
0.2,,,,,buy,26223.51,BTC-29SEP23-19000-P,56.82,,0.00091242,0.001,1,1693510924548,263924067,1537
0.1,,,,,buy,26223.08,BTC-24NOV23-23000-P,43.22,,0.02853155,0.0285,3,1693510916855,263924053,78
1.0,,,,,sell,26201.27,BTC-15SEP23-24000-P,41.02,,0.00565174,0.0055,0,1693510838880,263923875,116
5.0,,,,,buy,26210.26,BTC-24NOV23-21000-P,46.1,,0.0144454,0.015,0,1693510641689,263923526,92
0.1,,,,,buy,26210.26,BTC-29DEC23-21000-P,46.46,,0.02337063,0.024,0,1693510641397,263923524,656
5.0,,,,,buy,26215.32,BTC-3SEP23-26250-P,38.85,,0.01328301,0.0135,0,1693510617130,263923458,5
2.4,,,,,buy,26213.02,BTC-2SEP23-29500-C,73.19,,0.00028724,0.0001,3,1693510357435,263922979,46
0.1,,,,,sell,26164.78,BTC-1SEP23-27250-P,64.18,,0.0418981,0.042,1,1693510188002,263922473,115
1.0,,,,,buy,26153.5,BTC-29SEP23-24000-C,38.58,,0.09644148,0.097,0,1693510174581,263922430,326
0.2,,,,,sell,26153.5,BTC-29DEC23-24000-P,42.36,,0.05068313,0.0515,0,1693510173852,263922421,676
7.5,,,,,buy,26144.27,BTC-29DEC23-28000-P,41.83,,0.12654158,0.1275,0,1693510148172,263922352,520
2.0,,,,,sell,26041.94,BTC-29SEP23-31000-P,46.35,M,0.19119702,0.1925,0,1693509240336,263917619,625
0.1,,,,,sell,26102.9,BTC-1SEP23-29000-C,111.9,,4.16e-05,0.0001,3,1693509223358,263916529,931
0.8,,,,,sell,26098.76,BTC-27OCT23-44000-C,60.19,,0.00145692,0.0016,2,1693509216941,263915988,80
1.0,,,,,sell,26098.76,BTC-28JUN24-50000-C,57.6,,0.04184509,0.042,2,1693509216938,263915987,330
0.2,,,,,buy,26158.72,BTC-29SEP23-27500-P,37.01,,0.06773363,0.07,0,1693509213832,263915129,141
0.2,,,,,sell,26173.3,BTC-28JUN24-70000-C,65.0,,0.02158875,0.0215,3,1693509209552,263914881,58
0.1,,,,,sell,26293.3,BTC-29MAR24-32000-C,46.68,,0.07834589,0.0785,2,1693509180399,263914172,220
0.1,,,,,buy,26289.66,BTC-29MAR24-40000-C,51.31,,0.03863708,0.0385,3,1693508944088,263914068,473
0.2,,,,,sell,26197.73,BTC-28JUN24-40000-C,51.65,,0.06863501,0.0655,2,1693507804947,263913018,301
0.1,,,,,buy,26205.9,BTC-2SEP23-26750-P,52.15,,0.02400702,0.025,0,1693507796112,263912834,63
2.0,,,,,buy,26297.03,BTC-22SEP23-31000-C,43.47,,0.00312178,0.0031,2,1693507229811,263911742,10
1.4,,,,,buy,26287.7,BTC-29MAR24-41000-C,51.75,,0.0355302,0.0355,2,1693507189814,263911707,232
0.6,,,,,sell,26342.63,BTC-29SEP23-40000-C,64.28,,0.00087868,0.0008,0,1693505930460,263910684,3602
18.3,,,,,buy,26340.25,BTC-29SEP23-38000-C,60.82,,0.00107727,0.0012,3,1693505908452,263910677,1273
0.1,,,,,sell,26380.47,BTC-24NOV23-44000-C,55.89,,0.0045037,0.0042,2,1693505510090,263910515,19
0.1,,,,,sell,26328.1,BTC-28JUN24-25000-P,47.23,,0.12363822,0.122,0,1693504959112,263910212,217
2.5,,,,,sell,26330.16,BTC-1SEP23-29000-P,106.87,,0.10177358,0.1015,2,1693504935237,263910200,192
2.4,,,,,sell,26293.76,BTC-2SEP23-30000-C,90.27,,0.00042913,0.0003,3,1693504613543,263909749,54
1.1,,,,,sell,26297.2,BTC-2SEP23-30500-C,94.83,,0.00029224,0.0002,3,1693504599835,263909739,43
5.6,,,,,sell,26301.75,BTC-8SEP23-35000-C,76.71,,0.00020793,0.0002,0,1693504224455,263909251,82
0.1,,,,,buy,26316.08,BTC-28JUN24-22000-P,48.06,,0.07618069,0.076,3,1693504070944,263909107,121
5.0,,,,,buy,26329.89,BTC-29SEP23-21000-P,47.88,,0.00198692,0.0021,0,1693503955338,263908964,1480
0.1,,,,,sell,26314.32,BTC-28JUN24-25000-C,47.77,,0.21214973,0.212,2,1693503924853,263908945,49
0.1,,,,,buy,26350.75,BTC-15SEP23-22500-P,47.02,,0.00149321,0.0016,3,1693503149991,263908221,43
13.9,,,,,buy,26355.73,BTC-2SEP23-24500-P,62.04,,0.00051909,0.0006,0,1693502690772,263907818,4
0.1,,,,,buy,26315.66,BTC-29DEC23-19000-P,48.23,,0.01209764,0.012,0,1693502174024,263906375,519
0.9,,,,,buy,26365.47,BTC-3SEP23-30000-C,74.56,,0.00061289,0.0005,1,1693502037712,263905901,5
0.5,,,,,sell,26326.23,BTC-24NOV23-28000-C,39.23,,0.05399209,0.054,3,1693501793134,263904832,117
0.1,,,,,buy,26307.66,BTC-24NOV23-10000-P,83.56,,0.00046239,0.0006,3,1693501529334,263904209,4
0.1,,,,,buy,26323.75,BTC-29DEC23-30000-P,42.23,,0.17433517,0.174,0,1693501500575,263904119,626
0.1,,,,,buy,26318.01,BTC-27OCT23-65000-C,83.62,,0.00024638,0.0005,0,1693501490578,263904112,33
0.1,,,,,buy,26316.52,BTC-29MAR24-29000-C,45.82,,0.10879174,0.11,2,1693501455936,263904000,121
0.2,,,,,buy,26284.99,BTC-29SEP23-8000-P,144.49,,9.68e-05,0.0001,3,1693501367964,263903602,190
0.1,,,,,sell,26156.26,BTC-28JUN24-35000-C,50.68,,0.09409343,0.095,2,1693501258805,263902816,162
0.1,,,,,buy,26163.83,BTC-24NOV23-18000-P,50.46,,0.00506831,0.0048,0,1693501250468,263902548,18
2.0,,,,,sell,26257.05,BTC-27OCT23-28000-P,38.19,M,0.09469146,0.0955,0,1693501169816,263901465,466
0.1,,,,,buy,26333.83,BTC-29MAR24-24000-P,45.15,,0.07972093,0.0795,1,1693501030415,263900837,180
0.1,,,,,buy,26338.71,BTC-28JUN24-18000-P,50.16,,0.03638126,0.035,0,1693501027397,263900804,52
1.0,,,,,sell,26301.6,BTC-3SEP23-29000-C,63.63,,0.00093567,0.0008,2,1693500891360,263900236,16
1.0,,,,,buy,26310.22,BTC-8SEP23-22500-P,56.57,,0.00069767,0.0008,1,1693500886116,263900231,100
0.2,,,,,sell,26304.57,BTC-1SEP23-21000-P,205.81,,2.5e-07,0.0001,3,1693500862075,263900174,104
0.3,,,,,sell,26330.34,BTC-1SEP23-22000-P,167.8,,8.8e-07,0.0001,3,1693500854753,263900134,192
0.1,,,,,buy,26368.52,BTC-28JUN24-24000-P,47.7,,0.10600964,0.1055,1,1693500640894,263898985,137
2.2,,,,,sell,26486.73,BTC-1SEP23-28000-P,65.24,,0.05756471,0.0575,1,1693500333253,263895920,344
0.1,,,,,sell,26510.09,BTC-29SEP23-29000-P,38.16,,0.10376873,0.1035,0,1693499907251,263894558,1687
1.0,,,,,buy,26581.75,BTC-1SEP23-23000-P,136.42,,2.38e-06,0.0001,3,1693499507232,263892164,167
1.0,,,,,buy,26596.67,BTC-22SEP23-23500-P,39.71,,0.00413741,0.004,0,1693499444136,263891423,4
0.8,,,,,sell,26635.92,BTC-28JUN24-41000-C,53.04,,0.06761824,0.068,1,1693499442222,263891018,64
0.1,,,,,buy,26762.55,BTC-24NOV23-26000-C,37.93,,0.09312535,0.0925,0,1693499137966,263889147,27
1.3,,,,,buy,26836.39,BTC-22SEP23-27000-P,33.53,,0.03399147,0.0345,0,1693498877129,263888484,25
0.5,,,,,sell,26826.84,BTC-1SEP23-23500-P,125.38,,1.92e-06,0.0001,3,1693498865225,263888466,121
0.4,,,,,buy,26747.62,BTC-3SEP23-27000-P,41.79,,0.01636986,0.018,0,1693498715250,263886702,21
0.1,,,,,buy,26810.97,BTC-29MAR24-19000-P,48.66,,0.02518705,0.025,0,1693498713694,263886402,129
0.1,,,,,buy,26833.7,BTC-29DEC23-18000-P,49.87,,0.00767838,0.0075,2,1693498654176,263886046,371
0.1,,,,,buy,26890.34,BTC-24NOV23-25000-C,38.45,,0.1182965,0.118,0,1693497812014,263884921,11
0.2,,,,,buy,26912.35,BTC-29DEC23-32000-P,42.76,,0.21255102,0.212,0,1693497438037,263884388,170
1.0,,,,,sell,26926.51,BTC-24NOV23-46000-C,56.99,,0.00394313,0.0038,2,1693497417020,263884375,21
29.0,,,,,sell,26933.64,BTC-24NOV23-60000-C,67.61,,0.0013304,0.0012,2,1693497404282,263884363,7
7.7,,,,,sell,26939.92,BTC-24NOV23-55000-C,64.58,,0.00198211,0.0018,2,1693497390919,263884351,18
0.1,,,,,sell,26930.17,BTC-29MAR24-25000-P,44.46,,0.08558629,0.085,0,1693497203188,263884009,266
1.1,,,,,sell,26924.89,BTC-29MAR24-90000-C,71.01,,0.00505796,0.0048,2,1693497191058,263884002,63
1.7,,,,,sell,26915.68,BTC-29MAR24-33000-C,46.75,,0.0764403,0.0765,2,1693497091888,263883863,129
1.0,,,,,sell,26895.57,BTC-29MAR24-27000-C,44.35,,0.14431486,0.144,2,1693496522077,263881124,137
0.1,,,,,sell,26923.02,BTC-29MAR24-29000-P,44.54,,0.16398454,0.163,1,1693496501389,263880354,149
0.4,,,,,sell,26926.36,BTC-29SEP23-25000-C,34.12,,0.08873543,0.086,2,1693496495587,263879664,1270
0.4,,,,,buy,26926.36,BTC-15SEP23-29500-P,45.83,,0.09560065,0.0995,0,1693496495586,263879663,3
0.4,,,,,buy,26926.36,BTC-8SEP23-28500-P,37.73,,0.05868009,0.0625,0,1693496495475,263879628,59
0.4,,,,,buy,26926.36,BTC-15SEP23-29000-P,42.64,,0.07884346,0.0825,0,1693496495249,263879567,8
0.4,,,,,buy,26926.36,BTC-22SEP23-28000-P,36.24,,0.05303061,0.0555,0,1693496495187,263879551,5
0.1,,,,,buy,26926.36,BTC-29MAR24-26000-P,43.94,,0.10045623,0.1005,0,1693496495158,263879545,187
0.4,,,,,buy,26950.97,BTC-8SEP23-29000-P,45.47,,0.07552008,0.079,2,1693496494491,263879456,14
0.1,,,,,buy,26950.97,BTC-2SEP23-27250-P,44.25,,0.01466622,0.0165,1,1693496494193,263879401,34
0.4,,,,,buy,26950.97,BTC-22SEP23-27500-P,34.63,,0.04026632,0.042,0,1693496494140,263879369,11
0.1,,,,,buy,26987.67,BTC-2SEP23-27500-P,47.76,,0.02168353,0.0235,1,1693496493510,263879215,9
0.4,,,,,buy,27013.32,BTC-3SEP23-27250-P,35.22,,0.01554565,0.0165,0,1693496492977,263879054,7
0.1,,,,,sell,27056.99,BTC-3SEP23-30500-C,63.96,,0.00042075,0.0003,2,1693496464762,263878680,9
0.1,,,,,sell,27162.44,BTC-29MAR24-28000-P,44.5,,0.13593877,0.136,1,1693494648960,263878010,139
0.1,,,,,sell,27151.57,BTC-29MAR24-22000-P,46.02,,0.04530021,0.0455,2,1693494450699,263877931,169
0.3,,,,,sell,27135.2,BTC-1SEP23-29500-C,78.6,,7.426e-05,0.0001,3,1693493264510,263877146,930
0.1,,,,,buy,27112.03,BTC-29SEP23-15000-P,86.14,,0.00029986,0.0004,3,1693492736922,263876947,816
1.0,,,,,buy,27122.88,BTC-22SEP23-21000-P,53.26,,0.00078102,0.001,0,1693492580599,263876885,2
1.0,,,,,sell,27131.67,BTC-1SEP23-22500-P,162.17,,3.7e-07,0.0001,2,1693492459858,263876853,84
1.0,,,,,buy,27133.95,BTC-22SEP23-35000-C,50.91,,0.00096102,0.0011,1,1693492203713,263876603,1
5.8,,,,,buy,27086.81,BTC-3SEP23-29500-C,53.14,,0.00042403,0.0006,0,1693491960921,263876382,4
1.9,,,,,buy,27107.9,BTC-29DEC23-38000-C,48.32,,0.01956734,0.0195,2,1693491714314,263876086,619
0.1,,,,,sell,27072.43,BTC-28JUN24-28000-P,47.73,,0.16685274,0.168,1,1693491632125,263876017,100
0.1,,,,,sell,27062.4,BTC-28JUN24-26000-P,47.64,,0.12838798,0.129,2,1693491522724,263875849,157
1.5,,,,,sell,27051.31,BTC-1SEP23-30000-C,93.61,,2.092e-05,0.0001,3,1693491519214,263875835,813
0.1,,,,,buy,27095.78,BTC-28JUN24-20000-P,50.26,,0.04810838,0.0495,0,1693491306473,263875423,257
0.1,,,,,buy,27098.14,BTC-28JUN24-28000-C,47.34,,0.17301824,0.1735,2,1693491254496,263875382,66
0.1,,,,,buy,27102.97,BTC-15SEP23-33000-C,49.36,,0.00111255,0.001,2,1693490936371,263875073,55
0.1,,,,,buy,27143.34,BTC-29MAR24-18000-P,49.9,,0.01871955,0.0185,2,1693490376508,263874494,285
1.0,,,,,buy,27181.32,BTC-15SEP23-37000-C,65.31,,0.00032887,0.0005,2,1693489571094,263873229,9
1.0,,,,,sell,27183.67,BTC-15SEP23-16000-P,93.48,,0.00016108,0.0001,2,1693489327476,263873109,8
1.0,,,,,buy,27165.01,BTC-15SEP23-21000-P,56.65,,0.00043241,0.0004,2,1693488978082,263872984,19
5.0,,,,,sell,27163.41,BTC-29MAR24-10000-P,68.59,,0.00279216,0.0028,2,1693488212823,263872569,248
0.8,,,,,sell,27148.59,BTC-28JUN24-42000-C,53.05,,0.06735069,0.067,2,1693487103621,263871914,72
0.7,,,,,buy,27207.35,BTC-28JUN24-29000-P,47.65,,0.18641635,0.1855,1,1693486600508,263871608,113
1.9,,,,,buy,27211.4,BTC-28JUN24-34000-C,49.37,,0.11136452,0.111,2,1693486577021,263871596,46
1.0,,,,,buy,27231.96,BTC-15SEP23-21500-P,56.82,,0.0005326,0.0007,0,1693485790559,263871433,26
1.0,,,,,sell,27209.23,BTC-29SEP23-30000-P,35.13,,0.11031093,0.1085,3,1693484593546,263870481,1541
0.1,,,,,buy,27249.88,BTC-29MAR24-19000-C,49.52,,0.34522324,0.3455,0,1693484172917,263870168,24
9.3,,,,,buy,27105.66,BTC-8SEP23-34000-P,72.9,,0.25091586,0.2545,1,1693483359237,263868015,1
16.9,,,,,buy,27105.66,BTC-29SEP23-37000-P,57.79,,0.36015334,0.362,1,1693483358946,263867967,1
13.2,,,,,buy,27105.66,BTC-22SEP23-40000-P,80.56,,0.4704107,0.4725,1,1693483358906,263867963,1
0.4,,,,,buy,27105.66,BTC-3SEP23-27500-P,36.9,,0.01922268,0.0205,0,1693483358823,263867951,2
7.0,,,,,buy,27127.51,BTC-15SEP23-31000-P,54.13,,0.14288479,0.146,1,1693483358646,263867931,1
1.4,,,,,sell,27127.51,BTC-15SEP23-21000-C,0.0,,0.22800017,0.227,1,1693483358529,263867900,4
2.4,,,,,buy,27127.51,BTC-8SEP23-44000-P,126.15,,0.6174532,0.6215,1,1693483358353,263867853,4
4.6,,,,,buy,27147.62,BTC-8SEP23-42000-P,126.03,,0.54236603,0.547,1,1693483357342,263867654,3
0.8,,,,,buy,27147.62,BTC-8SEP23-41000-P,136.11,,0.50564593,0.51,1,1693483357311,263867644,19
0.4,,,,,buy,27147.62,BTC-8SEP23-28000-P,35.51,,0.03764237,0.04,0,1693483356952,263867556,97
2.5,,,,,buy,27147.62,BTC-8SEP23-47000-P,127.4,,0.72592501,0.7305,1,1693483356919,263867546,6
0.4,,,,,buy,27169.93,BTC-22SEP23-29500-P,39.8,,0.09095756,0.0935,1,1693483356513,263867449,1
3.2,,,,,buy,27169.93,BTC-8SEP23-46000-P,175.89,,0.68919275,0.6935,1,1693483356509,263867445,1
2.0,,,,,sell,27342.41,BTC-15SEP23-18000-P,74.92,,0.00021915,0.0001,2,1693483067178,263866354,4
0.1,,,,,buy,27325.63,BTC-29DEC23-21000-C,45.29,,0.25983461,0.2595,2,1693482933549,263866272,64
2.0,,,,,buy,27355.11,BTC-29DEC23-50000-C,58.28,,0.00704556,0.007,2,1693482779642,263866024,1651
0.4,,,,,buy,27376.31,BTC-1SEP23-27750-P,40.17,,0.01577105,0.0165,1,1693482735513,263865476,1
3.8,,,,,buy,27396.62,BTC-1SEP23-40000-P,346.82,,0.4602164,0.461,0,1693482734862,263865276,2
2.4,,,,,sell,27414.21,BTC-29MAR24-60000-C,61.14,,0.01483462,0.0145,2,1693482678362,263865044,376
5.0,,,,,buy,27451.75,BTC-24NOV23-36000-C,46.11,,0.01502571,0.015,1,1693482320768,263863947,50
0.1,,,,,buy,27455.29,BTC-28JUN24-39000-C,52.0,,0.08323875,0.0835,0,1693482171663,263862435,97
0.4,,,,,buy,27489.23,BTC-15SEP23-25000-C,45.52,,0.09462884,0.0975,2,1693482148906,263861129,2
0.1,,,,,buy,27489.23,BTC-24NOV23-38000-C,48.21,,0.01103392,0.011,0,1693482148842,263861115,40
7.5,,,,,buy,27489.23,BTC-22SEP23-33000-C,45.42,,0.00260169,0.0026,0,1693482148586,263861069,3
2.8,,,,,sell,27418.08,BTC-1SEP23-41000-P,0.0,,0.49724707,0.493,1,1693482145933,263860436,1
2.2,,,,,sell,27418.08,BTC-1SEP23-44000-P,0.0,,0.60680174,0.603,2,1693482145774,263860414,3
1.9,,,,,sell,27418.08,BTC-1SEP23-46000-P,0.0,,0.67983818,0.676,0,1693482145630,263860401,3
16.1,,,,,buy,27310.73,BTC-29DEC23-80000-C,76.05,,0.0016555,0.0018,3,1693482053325,263859431,419
0.1,,,,,sell,27290.22,BTC-29MAR24-55000-C,59.0,,0.01780777,0.018,3,1693481862192,263859325,322
1.5,,,,,sell,27289.75,BTC-28JUN24-31000-C,48.78,,0.14101731,0.1415,0,1693481831023,263859314,155
0.3,,,,,buy,27290.9,BTC-29DEC23-65000-C,68.08,,0.00293576,0.003,2,1693481528688,263859196,528
1.1,,,,,buy,27306.78,BTC-1SEP23-31500-C,115.43,,2.263e-05,0.0001,3,1693481367008,263859105,404
0.1,,,,,buy,27305.66,BTC-29DEC23-24000-C,41.89,,0.17233373,0.172,0,1693481289874,263859094,141
2.9,,,,,sell,27300.23,BTC-28JUN24-85000-C,68.15,,0.01628194,0.016,0,1693480931574,263858856,35
5.6,,,,,sell,27301.62,BTC-28JUN24-10000-P,64.37,,0.00567626,0.005,3,1693480867267,263858637,134
215.0,BLOCK-93610,2,BTC-CS-28JUN24-32000_50000,,buy,27244.66,BTC-28JUN24-32000-C,49.19,,0.1300685,0.1307,0,1693480776138,263858236,85
2.7,,,,,buy,27233.24,BTC-28JUN24-75000-C,66.1,,0.02003569,0.021,2,1693480343157,263858058,207
0.1,,,,,buy,27225.71,BTC-1SEP23-30500-C,93.54,,4.362e-05,0.0001,3,1693479967795,263857943,487
12.5,BLOCK-93606,2,BTC-CCAL-22SEP23_15SEP23-23000,,buy,27225.72,BTC-15SEP23-23000-C,45.95,,0.15776231,0.1574,0,1693479954674,263857932,3
12.5,BLOCK-93606,2,BTC-CCAL-22SEP23_15SEP23-23000,,sell,27225.72,BTC-22SEP23-23000-C,41.9,,0.15914903,0.1589,1,1693479954674,263857933,1
0.1,,,,,sell,27206.81,BTC-28JUN24-38000-C,51.58,,0.08558137,0.0865,0,1693479588276,263857802,53
0.1,,,,,buy,27213.72,BTC-27OCT23-46000-C,60.81,,0.0015463,0.0017,0,1693479077265,263857732,85
0.1,,,,,buy,27214.24,BTC-29SEP23-45000-C,72.37,,0.00049239,0.0006,0,1693478952325,263857716,1607
0.1,,,,,sell,27214.24,BTC-29SEP23-50000-C,79.15,,0.00021185,0.0003,3,1693478946305,263857715,1712
0.1,,,,,buy,27214.24,BTC-29SEP23-55000-C,89.88,,0.00017327,0.0003,0,1693478940306,263857714,753
0.1,,,,,buy,27214.21,BTC-29SEP23-60000-C,95.84,,0.00014398,0.0002,2,1693478934606,263857713,1144
0.1,,,,,sell,27214.21,BTC-27OCT23-60000-C,75.75,,0.00037529,0.0006,1,1693478915303,263857712,41
0.1,,,,,buy,27214.21,BTC-27OCT23-50000-C,64.95,,0.00103682,0.0011,2,1693478908998,263857710,72
0.1,,,,,sell,27214.41,BTC-27OCT23-55000-C,70.76,,0.00073965,0.0008,0,1693478901626,263857708,50
0.1,,,,,buy,27214.21,BTC-27OCT23-48000-C,63.79,,0.00126999,0.0015,2,1693478857820,263857705,67
2.2,,,,,buy,27199.8,BTC-28JUN24-21000-P,49.13,,0.05700831,0.057,1,1693476359966,263856988,114
0.1,,,,,sell,27216.52,BTC-29SEP23-37000-C,55.07,,0.0017042,0.0017,3,1693475351029,263856802,1143
0.1,,,,,buy,27215.58,BTC-28JUN24-24000-C,47.85,,0.24811511,0.247,0,1693474900165,263856669,22
0.1,,,,,sell,27219.48,BTC-28JUN24-36000-C,50.83,,0.09826618,0.099,2,1693474839726,263856634,40
0.1,,,,,buy,27207.58,BTC-29MAR24-26000-C,44.95,,0.16927794,0.169,0,1693474745873,263856594,90
0.1,,,,,buy,27208.49,BTC-29MAR24-24000-C,45.44,,0.21088386,0.2105,2,1693474720920,263856589,26
0.1,,,,,buy,27206.7,BTC-29MAR24-28000-C,44.89,,0.13539672,0.135,2,1693474662515,263856570,164
0.1,,,,,buy,27203.82,BTC-28JUN24-26000-C,47.5,,0.20969742,0.2085,0,1693473918916,263856317,32
1.0,,,,,sell,27219.23,BTC-22SEP23-34000-C,48.13,,0.00168458,0.0016,1,1693473447458,263856231,1
0.1,,,,,buy,27215.68,BTC-29DEC23-23000-C,42.85,,0.19775926,0.1975,0,1693473385927,263856183,131
0.1,,,,,buy,27215.64,BTC-29MAR24-22000-C,46.63,,0.26017534,0.26,1,1693473361678,263856178,18
0.1,,,,,sell,27215.36,BTC-28JUN24-29000-C,47.65,,0.16446663,0.1625,0,1693473332536,263856174,85
0.1,,,,,buy,27217.16,BTC-28JUN24-21000-C,48.78,,0.31665187,0.3155,0,1693473225903,263856159,16
4.9,,,,,sell,27226.77,BTC-15SEP23-38000-C,62.39,,0.00027337,0.0002,2,1693472580118,263855926,6
2.5,,,,,sell,27227.51,BTC-15SEP23-39000-C,62.22,,0.00021187,0.0001,3,1693472544107,263855918,7
0.3,,,,,sell,27230.57,BTC-29SEP23-13000-P,91.36,,0.0002127,0.0001,2,1693472310922,263855764,406
0.1,,,,,sell,27228.8,BTC-8SEP23-20000-P,77.24,,0.0001513,0.0001,2,1693471433919,263855558,53
0.5,,,,,sell,27233.97,BTC-29SEP23-12000-P,100.64,,0.00013626,0.0001,2,1693471274410,263855449,294
10.0,,,,,sell,27231.02,BTC-15SEP23-40000-C,66.07,,0.00021091,0.0001,2,1693470789260,263855145,13
2.4,,,,,sell,27228.37,BTC-8SEP23-36000-C,68.2,,0.00017739,0.0001,3,1693470732305,263855124,26
10.0,,,,,sell,27237.58,BTC-29SEP23-14000-P,88.53,,0.00028812,0.0002,2,1693470560612,263854943,371
15.0,,,,,buy,27238.21,BTC-22SEP23-18000-P,68.74,,0.00017736,0.0003,0,1693470482788,263854891,2
0.5,,,,,sell,27238.59,BTC-29SEP23-11000-P,110.71,,0.00017997,0.0001,2,1693470422961,263854867,230
15.0,,,,,buy,27238.3,BTC-22SEP23-17000-P,73.89,,0.00014377,0.0002,1,1693470359581,263854820,1
15.0,,,,,buy,27244.98,BTC-22SEP23-20000-P,54.8,,0.00034668,0.0004,1,1693470325740,263854797,1
3.2,,,,,sell,27248.95,BTC-22SEP23-36000-C,52.96,,0.00078371,0.0009,1,1693469877742,263854443,1
3.2,,,,,buy,27246.46,BTC-22SEP23-41000-C,61.48,,4.146e-05,0.0002,1,1693469503019,263854190,1
