amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,sell,36996.29,BTC-20NOV23-36250-P,47.73,,0.00078202,0.0007,2,1700433130035,271921727,183
0.1,,,,,sell,36958.77,BTC-20NOV23-35750-P,61.13,,0.00057107,0.0004,3,1700433079757,271921622,112
0.2,,,,,sell,36969.08,BTC-21NOV23-37000-C,47.55,,0.01153428,0.0115,0,1700432656068,271921390,125
1.0,,,,,sell,36982.29,BTC-1DEC23-31000-P,61.11,,0.00203769,0.002,2,1700432555289,271921354,168
0.6,,,,,sell,36989.01,BTC-22NOV23-34500-P,53.11,,0.00107772,0.0009,2,1700432539511,271921298,7
0.6,,,,,sell,36991.59,BTC-21NOV23-34500-P,62.02,,0.00054305,0.0005,2,1700432518555,271921275,20
0.8,,,,,sell,36989.1,BTC-22NOV23-35750-P,45.92,,0.00379315,0.0035,2,1700432103511,271920952,11
0.5,,,,,sell,36994.1,BTC-22NOV23-36000-P,45.22,,0.00506834,0.0047,2,1700432035966,271920944,12
5.0,,,,,buy,37051.33,BTC-8DEC23-61000-C,79.81,,0.00019851,0.0002,0,1700431898189,271920769,6
0.4,,,,,buy,36993.92,BTC-21NOV23-36250-P,45.58,,0.00359255,0.0038,0,1700431475183,271920421,71
0.1,,,,,buy,37041.58,BTC-29DEC23-21000-P,86.04,,0.00142288,0.0016,0,1700431304149,271920342,1682
0.4,,,,,buy,36982.83,BTC-8DEC23-37000-C,49.93,,0.04676537,0.0465,1,1700430617651,271919983,77
0.1,,,,,buy,36985.51,BTC-20NOV23-43000-C,195.99,,0.0,0.0003,1,1700430611662,271919966,4
0.1,,,,,sell,36972.03,BTC-24NOV23-32000-P,73.7,,0.00107379,0.0011,3,1700430457018,271919930,2273
0.1,,,,,sell,36959.47,BTC-29DEC23-60000-C,74.99,,0.0033485,0.0032,3,1700430256000,271919845,2441
0.5,,,,,sell,36966.22,BTC-21NOV23-36000-P,44.8,,0.00272056,0.0025,3,1700430118071,271919824,102
0.1,,,,,buy,36968.94,BTC-8DEC23-30000-P,60.65,,0.00304144,0.0031,3,1700430068934,271919819,46
0.2,,,,,sell,37013.03,BTC-1DEC23-46000-C,65.5,,0.00162407,0.0016,3,1700429862881,271919675,244
4.9,,,,,sell,37019.43,BTC-24NOV23-48000-C,92.22,,0.00018639,0.0002,1,1700429832862,271919656,963
0.1,,,,,sell,37059.49,BTC-28JUN24-100000-C,78.52,,0.02509759,0.025,1,1700429722477,271919483,733
0.2,,,,,sell,37054.71,BTC-24NOV23-31000-P,79.54,,0.00064944,0.0006,2,1700429656021,271919444,1939
0.1,,,,,buy,37005.26,BTC-29DEC23-41000-P,55.6,,0.13582808,0.135,2,1700429228528,271918689,53
0.1,,,,,buy,37007.69,BTC-1DEC23-38500-P,49.87,,0.05810458,0.058,2,1700429208040,271918672,74
1.9,,,,,sell,37009.24,BTC-29MAR24-80000-C,77.67,,0.01547871,0.0155,0,1700429037583,271918499,239
0.9,,,,,buy,37015.07,BTC-8DEC23-35500-P,49.33,,0.02444194,0.0245,2,1700428942689,271918435,81
0.1,,,,,sell,36998.01,BTC-29DEC23-40000-P,55.31,,0.1164432,0.116,2,1700428891651,271918351,357
0.6,,,,,sell,36977.75,BTC-21NOV23-36750-C,41.82,,0.01414601,0.014,0,1700428786487,271918175,52
0.4,,,,,sell,36962.77,BTC-28JUN24-37000-P,59.55,,0.15716457,0.158,2,1700428760259,271918120,43
0.5,,,,,sell,36909.78,BTC-8DEC23-35000-P,49.52,,0.02067049,0.021,2,1700428641705,271917725,114
0.3,,,,,buy,36942.2,BTC-8DEC23-29000-P,64.12,,0.00215965,0.0023,1,1700427427474,271916821,79
0.1,,,,,buy,36931.39,BTC-1DEC23-28000-P,75.76,,0.00071724,0.0008,0,1700427208679,271916703,202
0.1,,,,,sell,36944.98,BTC-1DEC23-25000-P,86.15,,0.00028323,0.0002,2,1700427142766,271916658,23
0.1,,,,,buy,36931.64,BTC-1DEC23-29000-P,70.88,,0.00101171,0.0011,0,1700427089424,271916634,115
17.0,,,,,buy,36931.57,BTC-29MAR24-75000-C,74.94,,0.01699881,0.0175,0,1700426599267,271916353,273
0.4,,,,,buy,36936.96,BTC-27SEP24-18000-P,65.5,,0.01957501,0.0185,0,1700426590674,271916316,50
1.1,,,,,buy,36930.03,BTC-8DEC23-47000-C,63.78,,0.00322633,0.0033,0,1700426547788,271916302,41
1.0,,,,,buy,36928.93,BTC-26JAN24-75000-C,84.5,,0.00529715,0.0055,1,1700424749358,271914649,175
0.1,,,,,buy,36956.08,BTC-29DEC23-29000-P,60.34,,0.00835062,0.0085,1,1700424693183,271914493,2176
0.4,,,,,buy,36997.74,BTC-29DEC23-31000-P,56.45,,0.01381387,0.014,3,1700424641163,271914384,1375
1.3,,,,,buy,36998.77,BTC-22NOV23-33500-P,62.59,,0.00046234,0.0005,3,1700424557169,271914297,13
0.1,,,,,sell,37031.13,BTC-29DEC23-34000-P,53.29,,0.03073005,0.031,2,1700424168593,271913827,1218
2.7,,,,,buy,37006.1,BTC-24NOV23-35000-C,52.03,,0.05973373,0.06,1,1700424079626,271913491,1912
0.1,,,,,sell,36975.23,BTC-20NOV23-36250-C,42.98,,0.02069981,0.0205,1,1700423955542,271913201,108
0.3,,,,,sell,36976.62,BTC-27SEP24-90000-C,72.82,,0.05117275,0.052,2,1700423596040,271912827,11
0.4,,,,,buy,36972.67,BTC-1DEC23-36500-C,48.26,,0.04094889,0.042,0,1700423554504,271912820,319
0.1,,,,,buy,36957.11,BTC-27SEP24-50000-C,63.02,,0.14277751,0.146,1,1700423290129,271912523,226
5.0,,,,,buy,36916.22,BTC-8DEC23-62000-C,77.29,,0.00014284,0.0001,2,1700423232331,271912177,12
2.0,,,,,sell,36914.05,BTC-29MAR24-90000-C,81.05,,0.01081905,0.011,0,1700423219037,271912170,203
0.3,,,,,buy,36880.59,BTC-27SEP24-140000-C,79.49,,0.02245288,0.0225,0,1700423030105,271911983,102
0.7,,,,,buy,36858.45,BTC-1DEC23-38000-P,48.43,,0.05089014,0.051,2,1700422406349,271911464,89
0.5,,,,,sell,36833.57,BTC-22NOV23-36750-C,42.63,,0.01594533,0.0155,1,1700421424228,271910952,9
0.6,,,,,buy,36840.49,BTC-26JAN24-39000-C,58.56,,0.08274174,0.0825,0,1700421059979,271910546,206
0.3,,,,,buy,36845.26,BTC-26JAN24-40000-P,58.39,,0.14303241,0.1415,2,1700420981507,271910513,68
1.3,,,,,buy,36841.2,BTC-1DEC23-44000-C,60.34,,0.00246567,0.0025,0,1700420929110,271910465,311
2.0,,,,,buy,36815.96,BTC-24NOV23-35500-C,47.53,,0.04431125,0.044,1,1700420611086,271910232,153
0.5,,,,,buy,36827.9,BTC-29MAR24-20000-P,69.62,,0.00801947,0.008,3,1700420580026,271910207,610
0.5,,,,,sell,36842.94,BTC-22NOV23-36500-C,43.86,,0.01997985,0.02,0,1700420495389,271910064,2
0.1,,,,,sell,36867.42,BTC-20NOV23-35750-C,55.16,,0.03089759,0.031,0,1700420404295,271909958,4
0.7,,,,,buy,36851.46,BTC-26JAN24-41000-C,59.74,,0.06607098,0.066,0,1700420252583,271909785,114
2.0,,,,,sell,36883.14,BTC-29MAR24-85000-C,78.97,,0.0121643,0.0125,0,1700420174539,271909621,188
1.4,,,,,buy,36898.33,BTC-1DEC23-41000-C,55.65,,0.00744351,0.008,0,1700420153398,271909572,332
1.0,,,,,buy,36902.67,BTC-21NOV23-39500-C,63.42,,0.00075234,0.0009,0,1700420141807,271909568,38
0.3,,,,,sell,36895.17,BTC-20NOV23-40000-C,87.53,M,7.047e-05,0.0001,3,1700420076869,271909446,29
0.1,,,,,buy,36896.33,BTC-24NOV23-36500-C,47.91,,0.02714228,0.0275,0,1700420039384,271909238,548
1.0,,,,,sell,36860.29,BTC-22NOV23-34000-P,55.24,,0.0007923,0.0007,3,1700420031442,271909138,5
1.0,,,,,sell,36864.06,BTC-29DEC23-22000-P,80.49,,0.00179575,0.0018,2,1700419875478,271908964,1842
0.1,,,,,sell,36864.47,BTC-29DEC23-26000-P,68.24,,0.00433295,0.0044,1,1700419873867,271908960,3300
0.1,,,,,sell,36903.84,BTC-21NOV23-33500-P,61.12,,0.00017621,0.0001,2,1700419514111,271907919,10
1.0,,,,,buy,36867.56,BTC-24NOV23-21000-C,235.56,,0.43036198,0.4315,0,1700419514043,271907895,9
1.0,,,,,buy,36867.56,BTC-24NOV23-20000-C,249.77,,0.45748383,0.4585,1,1700419513879,271907885,1
1.0,,,,,buy,36867.56,BTC-8DEC23-23000-C,104.52,,0.37885486,0.3795,1,1700419513740,271907861,1
1.0,,,,,buy,36867.56,BTC-8DEC23-24000-C,96.67,,0.35203288,0.3525,0,1700419513649,271907834,2
1.0,,,,,buy,36867.56,BTC-1DEC23-23000-C,125.07,,0.37708439,0.378,0,1700419513390,271907758,2
1.0,,,,,buy,36867.56,BTC-1DEC23-24000-C,116.42,,0.35007838,0.351,0,1700419513388,271907757,2
1.0,,,,,buy,36867.56,BTC-24NOV23-25000-C,169.51,,0.3218695,0.323,0,1700419513366,271907756,44
1.0,,,,,buy,36867.56,BTC-1DEC23-25000-C,107.87,,0.32305032,0.324,1,1700419513364,271907755,1
1.0,,,,,buy,36867.56,BTC-1DEC23-27000-C,91.04,,0.26909618,0.27,0,1700419513339,271907747,2
1.0,,,,,buy,36867.56,BTC-8DEC23-25000-C,89.04,,0.32442683,0.3255,0,1700419513328,271907743,4
0.3,,,,,buy,36833.09,BTC-1DEC23-30500-C,68.22,,0.17553202,0.1765,1,1700419512873,271907661,6
0.3,,,,,buy,36833.09,BTC-24NOV23-33000-C,69.89,,0.10637734,0.1075,1,1700419512816,271907645,2296
0.1,,,,,buy,36824.82,BTC-1DEC23-43000-C,57.99,,0.00344761,0.0034,3,1700419455301,271907302,276
0.1,,,,,sell,36795.34,BTC-29DEC23-28000-P,62.56,,0.00718854,0.007,1,1700419443530,271907181,2617
2.0,,,,,buy,36795.34,BTC-28JUN24-26000-C,60.48,,0.36805746,0.368,2,1700419442731,271907097,59
0.3,,,,,buy,36781.08,BTC-29MAR24-35000-P,58.09,,0.09779266,0.098,2,1700419410533,271906860,180
0.3,,,,,buy,36780.12,BTC-29MAR24-45000-C,61.67,,0.08240958,0.083,0,1700419404610,271906858,1909
0.1,,,,,buy,36764.48,BTC-8DEC23-31500-P,55.08,,0.00517803,0.0055,0,1700419153735,271906744,40
0.2,,,,,sell,36761.32,BTC-29DEC23-25000-P,70.62,,0.00345111,0.0035,1,1700418949125,271906447,3490
3.0,,,,,buy,36750.86,BTC-28JUN24-36000-C,59.04,,0.20997313,0.21,3,1700418775735,271906375,231
0.1,,,,,buy,36725.98,BTC-29MAR24-25000-C,62.27,,0.35908981,0.359,2,1700418135084,271905652,141
0.8,,,,,buy,36686.95,BTC-29MAR24-27000-P,59.86,,0.0280649,0.028,3,1700418007368,271905358,595
1.0,,,,,buy,36677.65,BTC-1DEC23-30000-C,69.91,,0.18492671,0.186,2,1700417887245,271905251,10
1.0,,,,,buy,36677.65,BTC-24NOV23-32000-C,75.56,,0.12894404,0.13,0,1700417887175,271905190,3112
0.2,,,,,buy,36643.12,BTC-8DEC23-28000-P,64.58,,0.00147188,0.0015,1,1700417160410,271904739,37
1.0,,,,,sell,36639.16,BTC-29DEC23-15000-P,108.02,,0.00049968,0.0004,2,1700417041503,271904628,782
0.5,,,,,sell,36636.69,BTC-26JAN24-35000-P,55.51,,0.06592435,0.0655,2,1700417006023,271904627,202
0.2,,,,,sell,36607.09,BTC-8DEC23-35500-C,47.22,,0.06116332,0.061,1,1700416691693,271904476,20
0.1,,,,,sell,36612.4,BTC-29DEC23-23000-P,76.56,,0.00230143,0.0023,3,1700416555834,271904441,2035
1.0,,,,,buy,36598.64,BTC-22NOV23-32500-P,65.96,,0.00024629,0.0003,0,1700415797459,271904161,4
0.3,,,,,buy,36608.85,BTC-21NOV23-36500-C,42.87,,0.01284943,0.013,0,1700415446029,271904090,57
0.1,,,,,sell,36570.36,BTC-27SEP24-41000-C,60.35,,0.19767499,0.2,0,1700414104892,271903681,23
3.0,,,,,buy,36570.99,BTC-8DEC23-27000-P,67.8,,0.00098823,0.0011,1,1700412407139,271903195,22
6.0,,,,,sell,36549.17,BTC-8DEC23-32500-P,50.63,,0.00778449,0.008,0,1700411807519,271902894,16
1.0,,,,,buy,36572.37,BTC-1DEC23-30000-P,63.48,,0.00147267,0.0016,0,1700411435411,271902733,204
1.0,,,,,sell,36598.1,BTC-26JAN24-48000-C,63.89,,0.03008108,0.0295,2,1700411139159,271902453,192
0.8,,,,,buy,36613.81,BTC-24NOV23-26000-P,119.57,,6.129e-05,0.0002,0,1700411046538,271902370,2469
0.7,,,,,sell,36613.74,BTC-26JAN24-54000-C,69.29,,0.01751327,0.018,3,1700410860837,271902104,309
1.5,,,,,buy,36600.39,BTC-24NOV23-24000-P,134.66,,5.501e-05,0.0001,3,1700410615107,271901862,2045
0.6,,,,,sell,36602.14,BTC-1DEC23-27000-P,76.3,,0.00051837,0.0005,1,1700410059296,271901266,97
1.0,,,,,sell,36598.09,BTC-22NOV23-33000-P,60.37,,0.00039689,0.0004,0,1700409975327,271901202,3
0.6,,,,,sell,36597.58,BTC-1DEC23-26000-P,82.2,,0.0004074,0.0004,1,1700409943651,271901196,54
1.0,,,,,sell,36595.69,BTC-8DEC23-22000-P,90.15,,0.00031621,0.0003,2,1700409895749,271901194,2
1.0,,,,,sell,36595.53,BTC-26JAN24-10000-P,118.14,,0.00063674,0.0004,3,1700409831803,271901178,26
0.7,,,,,sell,36595.85,BTC-26JAN24-22000-P,71.29,,0.0042486,0.0042,3,1700409785936,271901164,50
0.1,,,,,sell,36539.66,BTC-28JUN24-40000-C,60.64,,0.16593317,0.169,0,1700407377249,271899347,843
1.0,,,,,sell,36504.97,BTC-29MAR24-33000-P,57.45,,0.07782247,0.076,2,1700407205227,271899051,157
2.6,,,,,buy,36504.97,BTC-21NOV23-33000-P,61.22,,0.0001421,0.0001,3,1700407205082,271899050,15
0.2,,,,,sell,36460.28,BTC-26JAN24-58000-C,71.76,,0.01311771,0.0125,3,1700406959696,271898885,73
5.0,,,,,sell,36453.49,BTC-28JUN24-33000-P,59.45,,0.11139092,0.1115,0,1700406885107,271898855,75
0.1,,,,,buy,36455.09,BTC-27SEP24-120000-C,77.94,,0.02984533,0.0305,2,1700406813338,271898842,171
0.1,,,,,buy,36440.83,BTC-22NOV23-36000-C,40.76,,0.02113708,0.021,1,1700406362341,271898643,3
37.0,BLOCK-110724,2,,,sell,36461.96,BTC-29MAR24-43000-C,60.72,,0.09245359,0.0925,2,1700406251210,271898448,46
1.6,,,,,buy,36491.56,BTC-20NOV23-34000-P,68.38,,0.00020665,0.0001,3,1700404594089,271897596,86
5.0,,,,,buy,36481.26,BTC-1DEC23-30500-P,59.0,,0.00153029,0.0017,0,1700404395909,271897488,128
0.2,,,,,buy,36490.76,BTC-26JAN24-37000-C,57.69,,0.09879588,0.0995,0,1700404154107,271897388,279
0.5,,,,,buy,36449.0,BTC-29MAR24-39000-C,58.72,,0.12364517,0.1235,2,1700403220924,271896758,462
0.1,,,,,buy,36471.22,BTC-29MAR24-29000-P,58.3,,0.04050253,0.0405,0,1700402802257,271896227,509
0.1,,,BTC-CCOND-21NOV23-33000_34000_36500_37500,271896064,sell,36506.89,BTC-21NOV23-34000-C,43.3,,0.06943525,0.0691,1,1700402194148,271896065,1
0.1,,,BTC-CCOND-21NOV23-33000_34000_36500_37500,271896064,buy,36506.89,BTC-21NOV23-33000-C,80.03,,0.09655171,0.0971,2,1700402194148,271896067,3
0.2,,,,,buy,36512.19,BTC-21NOV23-36250-C,37.23,,0.01460359,0.0145,2,1700402109314,271896035,5
0.1,,,,,sell,36492.25,BTC-29MAR24-70000-C,73.5,,0.02115253,0.021,2,1700399673427,271895420,385
6.0,,,,,sell,36444.1,BTC-29MAR24-25000-P,62.21,,0.02075489,0.021,3,1700397134127,271894424,888
0.7,,,,,buy,36502.17,BTC-29MAR24-37000-C,58.52,,0.14497275,0.146,3,1700396107212,271893902,625
0.1,,,,,sell,36471.78,BTC-20NOV23-35250-C,52.9,,0.03423001,0.0345,1,1700395343594,271893732,1
0.1,,,,,sell,36494.17,BTC-20NOV23-33500-P,75.0,,9.236e-05,0.0001,3,1700394470342,271893197,13
0.5,,,,,sell,36462.04,BTC-29MAR24-18000-P,73.81,,0.00588699,0.006,2,1700393346769,271892577,698
1.0,,,,,buy,36476.52,BTC-8DEC23-24000-P,81.81,,0.00049347,0.0006,0,1700393191661,271892399,4
0.2,,,,,buy,36448.29,BTC-29DEC23-18000-P,96.97,,0.00085042,0.001,2,1700393120874,271892325,857
2.2,,,,,sell,36566.86,BTC-24NOV23-27000-C,112.54,,0.26234839,0.2625,3,1700391563566,271890864,1598
0.1,,,,,sell,36579.74,BTC-24NOV23-23000-P,143.59,,7.675e-05,0.0001,3,1700391528961,271890788,1345
1.0,,,,,buy,36570.68,BTC-29DEC23-25000-C,67.62,,0.32584701,0.3255,3,1700390493854,271890334,692
12.0,,,BTC-GUTS-24NOV23-27000_45000,271890217,sell,36589.52,BTC-24NOV23-45000-P,82.93,,0.22972251,0.2299,0,1700389886878,271890219,63
0.1,,,,,sell,36575.76,BTC-26JAN24-44000-C,61.86,,0.04609239,0.046,2,1700389752028,271890150,240
1.0,,,,,sell,36587.25,BTC-24NOV23-38000-P,49.1,,0.04646975,0.047,2,1700389712716,271889949,494
0.1,,,,,buy,36658.4,BTC-29MAR24-30000-C,57.9,,0.25277148,0.252,2,1700387641273,271889346,1102
1.0,,,,,buy,36658.4,BTC-28JUN24-19000-P,66.05,,0.01286544,0.014,2,1700387640880,271889345,180
10.0,,,,,sell,36633.41,BTC-1DEC23-52000-C,67.97,,0.00021991,0.0001,2,1700384674865,271888549,56
1.0,,,,,buy,36643.81,BTC-28JUN24-20000-P,64.16,,0.01617799,0.016,2,1700384251089,271888459,502
3.0,,,,,buy,36651.65,BTC-27SEP24-105000-C,76.5,,0.03864313,0.041,0,1700384020802,271888310,8
3.0,,,,,buy,36656.98,BTC-27SEP24-60000-C,66.35,,0.10201979,0.106,0,1700383785723,271888225,132
4.9,,,BTC-CCOND-21NOV23-32500_33000_34500_35000,271888163,sell,36664.51,BTC-21NOV23-34500-C,47.0,,0.05992142,0.0598,1,1700383580646,271888165,2
4.9,,,BTC-CCOND-21NOV23-32500_33000_34500_35000,271888163,buy,36664.51,BTC-21NOV23-35000-C,45.93,,0.0466429,0.0469,1,1700383580646,271888166,2
4.9,,,BTC-CCOND-21NOV23-32500_33000_34500_35000,271888163,buy,36664.51,BTC-21NOV23-32500-C,79.31,,0.1139027,0.1142,0,1700383580646,271888164,2
0.1,,,,,sell,36686.22,BTC-22NOV23-42500-C,63.29,,0.00021518,0.0001,1,1700382805074,271887945,1
1.0,,,,,sell,36640.84,BTC-8DEC23-26000-P,68.43,,0.00071829,0.0006,3,1700381034890,271885987,14
0.3,,,,,buy,36649.73,BTC-19NOV23-36750-C,60.73,,4.58e-06,0.0001,3,1700380327969,271885175,534
1.0,,,,,buy,36642.64,BTC-19NOV23-36500-P,53.11,,1.01e-05,0.0001,3,1700380023224,271884894,428
1.0,,,,,sell,36621.01,BTC-27SEP24-19000-P,66.12,M,0.02314332,0.0245,0,1700379607173,271884606,113
1.0,,,,,sell,36629.41,BTC-28JUN24-21000-P,65.85,M,0.01956237,0.022,0,1700379227906,271884424,255
0.2,,,,,buy,36682.65,BTC-19NOV23-36500-C,0.0,,0.00512434,0.0049,0,1700377712180,271883926,449
0.1,,,,,buy,36619.39,BTC-19NOV23-37000-C,64.81,,0.00014447,0.0002,3,1700377250919,271883505,233
0.6,,,,,sell,36623.55,BTC-19NOV23-36250-P,55.53,,3.812e-05,0.0001,3,1700377204147,271883499,250
0.6,,,,,sell,36638.38,BTC-19NOV23-36000-P,78.37,,8.49e-06,0.0001,3,1700376422321,271883151,208
1.0,,,,,buy,36600.67,BTC-8DEC23-32000-P,50.4,,0.00607877,0.006,3,1700375533788,271882908,31
0.1,,,,,sell,36597.85,BTC-26JAN24-28000-P,58.73,,0.0150275,0.0145,2,1700375500731,271882903,90
0.1,,,,,sell,36608.09,BTC-19NOV23-37500-C,88.55,,1.5e-06,0.0001,3,1700375017195,271882850,204
0.1,,,,,buy,36633.76,BTC-19NOV23-36750-P,37.05,,0.00391111,0.0041,2,1700374076285,271882188,136
0.1,,,,,sell,36553.25,BTC-19NOV23-35500-P,86.27,,6.374e-05,0.0001,2,1700372266609,271880429,219
0.2,,,,,buy,36551.75,BTC-29DEC23-30000-C,54.52,,0.19780452,0.197,0,1700371286272,271880165,4760
0.4,,,,,sell,36552.82,BTC-19NOV23-35000-P,113.69,,1.959e-05,0.0001,3,1700371159159,271880142,208
2.5,,,,,sell,36555.2,BTC-19NOV23-35750-P,72.31,,0.00024537,0.0002,3,1700371098098,271880141,149
0.1,,,,,buy,36555.66,BTC-8DEC23-25000-P,72.89,,0.00052032,0.0005,2,1700369572540,271879952,6
0.1,,,,,buy,36537.06,BTC-8DEC23-51000-C,69.35,,0.0014287,0.0013,2,1700369076391,271879854,29
9.0,,,,,sell,36529.32,BTC-29MAR24-60000-C,67.39,,0.03263887,0.031,2,1700366157482,271879431,1094
0.3,,,,,sell,36470.18,BTC-19NOV23-37250-C,45.47,,0.00014371,0.0001,3,1700363230577,271878869,424
2.0,,,,,sell,36489.98,BTC-29DEC23-80000-C,89.3,,0.000823,0.0006,2,1700362110362,271878620,776
1.1,,,,,sell,36488.1,BTC-8DEC23-59000-C,70.83,,0.00025967,0.0001,2,1700361986366,271878614,3
0.5,,,,,sell,36481.34,BTC-19NOV23-35250-P,65.25,,8.842e-05,0.0001,2,1700361198852,271878403,259
0.5,,,,,sell,36492.17,BTC-8DEC23-60000-C,72.98,,0.00023468,0.0001,2,1700359974677,271877946,7
5.0,,,,,sell,36491.32,BTC-1DEC23-53000-C,71.01,,0.00023312,0.0001,2,1700359954417,271877945,49
1.5,,,,,buy,36460.91,BTC-20NOV23-33000-P,76.67,,5.031e-05,0.0002,0,1700358008010,271877525,36
1.0,,,,,sell,36499.8,BTC-8DEC23-50000-C,68.63,,0.0017388,0.0017,2,1700355979651,271876749,32
0.2,,,,,sell,36506.15,BTC-26JAN24-35000-C,56.0,,0.1241277,0.1245,2,1700355408159,271876476,103
1.0,,,,,sell,36560.37,BTC-8DEC23-49000-C,67.01,,0.00210844,0.0021,2,1700354174087,271876012,44
0.1,,,,,sell,36571.83,BTC-29MAR24-120000-C,89.18,,0.00558111,0.005,2,1700353695157,271875815,395
0.4,,,,,sell,36568.35,BTC-26JAN24-43000-C,60.48,,0.05131496,0.0505,3,1700353313643,271875698,88
0.1,,,,,sell,36594.67,BTC-26JAN24-36000-P,55.76,,0.08100216,0.0795,2,1700352079927,271875234,159
0.1,,,,,buy,36590.4,BTC-26JAN24-38000-P,58.36,,0.11196732,0.113,0,1700352031412,271875193,47
