amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
6.8,,,,,sell,25849.43,BTC-28JUL23-34000-C,48.89,0.00485265,0.005,1,1686579293226,257821774,358
0.1,,,,,buy,25849.72,BTC-29SEP23-37000-C,49.43,0.01376931,0.0145,0,1686579292116,257821773,198
0.4,,,,,sell,25815.49,BTC-25AUG23-23000-C,43.95,0.14351638,0.1445,0,1686579029204,257821217,8
0.2,,,,,buy,25811.57,BTC-25AUG23-19000-C,52.58,0.27665281,0.2765,1,1686579012851,257821205,1
0.4,,,,,buy,25809.53,BTC-29MAR24-34000-P,46.6,0.36737099,0.366,0,1686578939148,257821146,4
0.4,,,,,sell,25791.87,BTC-30JUN23-35000-P,61.88,0.3549957,0.355,0,1686578888495,257821055,38
0.1,,,,,sell,25753.76,BTC-30JUN23-24000-C,46.56,0.08414132,0.084,2,1686578741429,257820286,1169
2.1,,,,,sell,25813.56,BTC-25AUG23-42000-C,54.86,0.0032275,0.003,1,1686578551006,257819929,46
3.0,,,,,sell,25813.56,BTC-25AUG23-45000-C,57.46,0.00206018,0.002,2,1686578550978,257819927,62
0.5,,,,,buy,25793.56,BTC-25AUG23-21000-P,47.7,0.01613607,0.0165,1,1686578419362,257819493,120
0.1,,,,,buy,25797.85,BTC-29DEC23-25000-P,43.77,0.10458036,0.105,0,1686578161530,257819174,364
0.7,,,,,buy,25792.25,BTC-25AUG23-26000-P,40.18,0.07239235,0.073,1,1686578091337,257819030,184
0.4,,,,,buy,25823.17,BTC-28JUL23-45000-C,66.56,0.00081216,0.001,2,1686577384627,257817567,61
0.8,,,,,buy,25819.23,BTC-23JUN23-24500-C,47.28,0.0647868,0.0645,3,1686576989775,257817100,6
12.0,,,,,buy,25871.27,BTC-28JUL23-48000-C,72.81,0.00071408,0.001,1,1686576610043,257816466,67
25.0,BLOCK-78429,2,BTC-CS-29SEP23-34000_38000,,buy,25861.91,BTC-29SEP23-38000-C,49.52,0.01188292,0.012,1,1686576551214,257816307,320
25.0,BLOCK-78429,2,BTC-CS-29SEP23-34000_38000,,sell,25861.91,BTC-29SEP23-34000-C,45.51,0.02030805,0.0205,2,1686576551214,257816306,333
12.9,,,,,buy,25842.16,BTC-28JUL23-60000-C,87.78,0.00022785,0.0005,3,1686576407668,257815906,42
1.0,,,,,buy,25869.12,BTC-29DEC23-23000-P,44.35,0.07033721,0.0705,2,1686576283527,257815534,165
2.0,,,,,buy,25882.13,BTC-29DEC23-21000-P,46.14,0.04659006,0.047,0,1686576123820,257815342,278
4.8,,,,,buy,25928.03,BTC-25AUG23-60000-C,74.14,0.00070305,0.001,1,1686573835298,257813995,27
19.0,,,,,buy,25924.74,BTC-28JUL23-65000-C,94.61,0.00011412,0.0005,3,1686573773151,257813978,19
2.0,,,,,buy,25934.03,BTC-25AUG23-25000-P,40.89,0.05208199,0.053,1,1686573068928,257813448,195
0.1,,,,,sell,25910.21,BTC-13JUN23-23000-C,0.0,0.11263297,0.1125,2,1686572978147,257813318,2
0.1,,,,,sell,25921.71,BTC-29SEP23-31000-C,42.39,0.03384034,0.0335,2,1686572929087,257813278,332
100.0,BLOCK-78416,1,,,buy,25957.56,BTC-29MAR24-27000-C,45.81,0.15303479,0.1549,0,1686572114483,257812353,22
4.0,,,,,sell,25980.25,BTC-29SEP23-25000-C,40.68,0.1120101,0.111,0,1686571551050,257811804,733
5.1,,,,,buy,26021.69,BTC-23JUN23-32000-C,54.04,0.00048083,0.0005,3,1686570840804,257811484,135
1.2,,,,,sell,25956.13,BTC-29DEC23-37000-C,48.02,0.03751639,0.0375,1,1686569125507,257809546,77
0.1,,,,,buy,25958.72,BTC-30JUN23-28500-P,42.34,0.10429625,0.104,1,1686568543296,257809343,1
0.1,,,,,sell,25959.97,BTC-16JUN23-29000-P,58.13,0.11686526,0.117,0,1686568480847,257809321,7
0.1,,,,,buy,25958.4,BTC-16JUN23-25000-C,50.49,0.04485344,0.0445,1,1686568363216,257809302,107
0.1,,,,,buy,25973.09,BTC-30JUN23-8000-P,212.69,8e-08,0.0005,3,1686567472842,257808899,233
0.1,,,,,buy,25983.84,BTC-29DEC23-26000-P,43.4,0.1201524,0.1205,0,1686567266801,257808830,195
2.5,,,,,buy,25984.34,BTC-29DEC23-60000-C,62.2,0.0090504,0.01,0,1686567244671,257808820,581
0.1,,,,,sell,25981.27,BTC-29SEP23-29000-C,41.15,0.05002151,0.05,0,1686567023267,257808741,385
1.0,,,,,buy,25974.66,BTC-29DEC23-70000-C,65.09,0.00557493,0.006,2,1686566914127,257808696,181
2.4,,,,,buy,26022.64,BTC-30JUN23-35000-C,62.79,0.00072453,0.001,1,1686566183110,257808004,4019
0.1,,,,,sell,26022.06,BTC-29DEC23-36000-C,47.08,0.04105547,0.041,0,1686565528474,257807565,93
0.7,,,,,buy,25975.29,BTC-28JUL23-55000-C,79.3,0.0002785,0.0005,3,1686564658492,257805636,90
3.1,,,,,buy,25970.09,BTC-29DEC23-33000-C,45.5,0.05440461,0.056,2,1686563992264,257805036,199
1.8,,,,,sell,26022.25,BTC-29SEP23-21000-P,45.86,0.02276891,0.023,3,1686563184170,257804256,567
1.0,,,,,buy,26027.63,BTC-30JUN23-28000-P,41.07,0.08534993,0.085,3,1686562957778,257804088,1570
0.1,,,,,buy,26021.29,BTC-13JUN23-27500-C,61.79,0.00022915,0.0005,3,1686562878207,257804015,85
0.1,,,,,buy,26007.47,BTC-29MAR24-18000-P,49.41,0.03693306,0.037,1,1686562578307,257803851,37
0.1,,,,,sell,26027.86,BTC-29MAR24-60000-C,57.08,0.01880597,0.0175,2,1686561883255,257803094,82
0.1,,,,,buy,26018.84,BTC-30JUN23-24500-C,46.9,0.0757781,0.0775,1,1686561652366,257802660,1
0.1,,,,,buy,25904.05,BTC-13JUN23-24000-P,79.85,0.00010002,0.0005,3,1686558735773,257797670,70
1.5,,,,,buy,25894.38,BTC-29DEC23-34000-C,45.44,0.04745881,0.048,2,1686558381993,257796565,126
2.5,,,,,buy,25854.95,BTC-29SEP23-18000-P,52.42,0.01038133,0.011,0,1686558206370,257796272,681
0.1,,,,,sell,25828.54,BTC-15JUN23-23000-P,65.08,0.00027074,0.0005,1,1686557286175,257795313,1
5.0,,,,,sell,25821.08,BTC-29DEC23-5000-P,96.1,0.00144521,0.001,2,1686555699366,257793107,203
8.0,,,,,sell,25840.69,BTC-29MAR24-24000-P,44.51,0.11183511,0.109,2,1686555034388,257792520,30
3.2,,,,,sell,25857.49,BTC-29SEP23-27000-P,39.81,0.10684856,0.1075,1,1686552079900,257790126,357
0.1,,,,,sell,25906.97,BTC-12JUN23-25750-P,45.61,0.00024226,0.0005,3,1686551580763,257789855,266
0.1,,,,,buy,25874.57,BTC-16JUN23-30500-C,72.79,9.276e-05,0.0005,2,1686551398301,257789609,264
0.1,,,,,sell,25800.23,BTC-12JUN23-26000-C,44.52,0.00059785,0.0005,3,1686548799573,257787250,288
0.1,,,,,sell,25802.61,BTC-29MAR24-45000-C,51.18,0.03624248,0.035,2,1686546851824,257786621,131
1.4,,,,,sell,25767.0,BTC-12JUN23-25500-P,41.7,0.0008361,0.0005,3,1686542818924,257783767,242
0.1,,,,,sell,25829.79,BTC-12JUN23-26250-C,52.75,0.00035019,0.0005,0,1686540532632,257781353,236
0.1,,,,,buy,25807.4,BTC-12JUN23-25750-C,41.04,0.00480343,0.005,1,1686538995147,257780307,198
0.8,,,,,sell,25775.53,BTC-12JUN23-25500-C,50.08,0.01177822,0.012,1,1686538813851,257780045,58
0.1,,,,,buy,25769.95,BTC-23JUN23-25500-C,41.39,0.0348622,0.0355,1,1686538607110,257779711,183
0.1,,,,,buy,25699.19,BTC-12JUN23-25250-P,64.21,0.00048907,0.001,0,1686538144117,257778390,68
0.1,,,,,buy,25753.07,BTC-12JUN23-25000-P,78.73,4.513e-05,0.0005,3,1686537883112,257777698,184
0.2,,,,,sell,25702.43,BTC-29SEP23-25000-P,38.51,0.06743883,0.0665,0,1686536892934,257776175,540
0.3,,,,,sell,25747.04,BTC-12JUN23-26000-P,0.0,0.01084993,0.01,2,1686536717183,257775097,91
2.3,,,,,sell,25987.42,BTC-29DEC23-17000-P,51.6,0.02005239,0.019,0,1686531696929,257770314,168
3.2,,,,,sell,25974.77,BTC-29DEC23-15000-P,56.08,0.01341131,0.0125,2,1686531686015,257770286,284
0.3,,,,,sell,25956.39,BTC-25AUG23-18000-P,52.78,0.00558425,0.005,3,1686531646154,257770203,85
