amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.3,,,,,sell,29204.97,BTC-5AUG23-26000-C,94.71,0.10996499,0.11,0,1691155500765,262095127,9
2.2,,,,,buy,29210.11,BTC-18AUG23-36000-C,49.32,0.00049631,0.0006,3,1691154523147,262094583,18
0.5,,,,,sell,29164.12,BTC-25AUG23-21000-P,61.43,0.00056271,0.0005,2,1691153275936,262092819,486
0.2,,,,,sell,29183.04,BTC-11AUG23-24500-P,57.54,0.00037775,0.0003,2,1691152950837,262092711,15
0.1,,,,,sell,29166.3,BTC-5AUG23-31500-C,68.9,0.00018762,0.0001,2,1691152845019,262092596,35
0.1,,,,,buy,29114.6,BTC-27OCT23-34000-P,39.16,0.1761297,0.1765,1,1691152607721,262092253,6
1.0,,,,,buy,29118.2,BTC-27OCT23-33000-P,38.22,0.14805354,0.1485,0,1691152588210,262092189,4
1.0,,,,,sell,29122.53,BTC-18AUG23-28000-C,28.77,0.04860862,0.0485,2,1691152587081,262092186,3
0.2,,,,,buy,29133.63,BTC-25AUG23-31000-P,32.62,0.07018655,0.0705,1,1691152577458,262092154,477
1.0,,,,,buy,29133.63,BTC-18AUG23-30500-P,31.13,0.05203719,0.0525,0,1691152577268,262092138,23
0.8,,,,,buy,29154.58,BTC-5AUG23-28000-P,44.35,7.807e-05,0.0002,0,1691152536874,262092062,41
0.1,,,,,buy,29134.0,BTC-18AUG23-31000-P,32.51,0.0666569,0.067,0,1691152452774,262091991,13
1.0,,,,,sell,29138.49,BTC-11AUG23-28500-C,26.84,0.02968286,0.0295,2,1691152449978,262091982,49
0.1,,,,,sell,29224.12,BTC-27OCT23-32000-P,36.89,0.11923006,0.119,1,1691152235203,262091537,15
1.0,,,,,sell,29215.39,BTC-27OCT23-35000-P,39.69,0.20177748,0.2015,2,1691152235077,262091520,2
1.0,,,,,buy,29215.39,BTC-27OCT23-27000-C,36.32,0.12010649,0.1205,1,1691152234390,262091480,1
1.0,,,,,buy,29205.43,BTC-27OCT23-26000-C,37.13,0.14502646,0.1455,1,1691152233967,262091474,1
1.0,,,,,buy,29196.09,BTC-29SEP23-27000-C,34.56,0.10474086,0.105,2,1691152230195,262091440,651
1.0,,,,,sell,29193.39,BTC-29SEP23-32000-P,35.26,0.10931816,0.109,0,1691152230103,262091426,203
1.0,,,,,buy,29147.17,BTC-25AUG23-42000-C,64.66,0.00054874,0.0006,3,1691151968446,262091106,439
0.5,,,,,sell,29152.94,BTC-11AUG23-26000-P,45.51,0.00068236,0.0007,1,1691150983585,262090834,82
0.1,,,,,sell,29151.68,BTC-29SEP23-21000-P,49.05,0.00260379,0.0025,2,1691150249610,262090591,1009
0.1,,,,,sell,29136.58,BTC-27OCT23-28000-C,34.79,0.09657857,0.095,2,1691147878152,262089922,10
0.6,,,,,sell,29135.29,BTC-29MAR24-29000-P,44.71,0.12054498,0.1205,2,1691146490410,262089592,95
0.8,,,,,sell,29146.71,BTC-29MAR24-28000-P,44.68,0.10344952,0.1035,2,1691145122807,262089087,65
0.9,,,,,sell,29148.81,BTC-5AUG23-29750-P,30.6,0.02101262,0.021,1,1691144900057,262088965,26
0.1,,,,,sell,29150.36,BTC-18AUG23-25000-P,42.76,0.00102098,0.0009,2,1691144532475,262088756,27
0.1,,,,,buy,29162.5,BTC-18AUG23-16000-P,108.44,4.432e-05,0.0001,1,1691144091219,262088623,2
10.0,,,,,sell,29173.51,BTC-27OCT23-42000-C,46.98,0.00725449,0.007,2,1691143565123,262088351,29
0.2,,,,,sell,29169.09,BTC-29DEC23-15000-P,60.41,0.00349987,0.0038,1,1691143460130,262088342,427
4.0,,,,,sell,29169.3,BTC-27OCT23-44000-C,49.13,0.00574388,0.0055,3,1691143428764,262088331,25
0.3,,,,,sell,29177.57,BTC-18AUG23-20000-P,79.56,0.00034676,0.0003,3,1691141842295,262088036,4
0.1,,,,,sell,29181.17,BTC-28JUN24-21000-P,49.65,0.04674778,0.0455,2,1691141312541,262087798,46
0.1,,,,,sell,29175.19,BTC-27OCT23-10000-P,82.26,0.0002864,0.0002,3,1691141223315,262087777,16
0.1,,,,,sell,29175.11,BTC-27OCT23-12000-P,74.32,0.00049095,0.0004,3,1691141215635,262087775,15
0.1,,,,,buy,29174.85,BTC-27OCT23-14000-P,66.72,0.00082153,0.0007,3,1691141192867,262087769,19
0.1,,,,,sell,29173.86,BTC-27OCT23-16000-P,59.95,0.00138284,0.0012,3,1691141057073,262087691,11
0.3,,,,,sell,29175.07,BTC-29DEC23-80000-C,65.86,0.00208256,0.0021,2,1691140816920,262087649,379
15.0,,,,,buy,29164.18,BTC-11AUG23-25500-P,50.19,0.00044219,0.0006,0,1691140589827,262087565,20
0.1,,,,,sell,29159.72,BTC-18AUG23-24500-P,47.29,0.0008845,0.0009,2,1691140241774,262087412,13
0.1,,,,,sell,29151.65,BTC-29DEC23-55000-C,55.49,0.00802497,0.008,2,1691140061392,262087326,770
5.0,,,,,sell,29150.81,BTC-29SEP23-12000-P,87.72,0.00038727,0.0003,2,1691139960102,262087235,274
1.0,,,,,sell,29161.53,BTC-29DEC23-19000-P,49.16,0.00853525,0.008,2,1691139667921,262087024,432
2.4,,,,,buy,29160.41,BTC-11AUG23-31000-P,35.31,0.06388166,0.064,0,1691139332201,262086913,12
0.2,,,,,sell,29176.7,BTC-29MAR24-41000-C,49.48,0.05998017,0.0595,2,1691138650130,262086604,115
3.0,,,,,sell,29189.77,BTC-5AUG23-27500-P,50.94,0.00015521,0.0001,3,1691138271696,262086264,27
0.1,,,,,sell,29190.67,BTC-18AUG23-43000-C,68.62,0.00018019,0.0001,2,1691138114351,262086186,2
2.4,,,,,buy,29216.04,BTC-25AUG23-22000-P,57.49,0.0008152,0.0008,2,1691137248086,262085769,442
0.6,,,,,sell,29220.81,BTC-29DEC23-31000-P,41.11,0.12405666,0.1235,3,1691137098028,262085671,186
0.4,,,,,sell,29207.17,BTC-29MAR24-32000-C,45.55,0.12434613,0.124,2,1691136981879,262085619,139
0.1,,,,,sell,29205.13,BTC-11AUG23-22000-P,82.54,0.00019286,0.0002,2,1691136721170,262084999,9
12.8,,,,,sell,29214.85,BTC-29SEP23-60000-C,70.03,0.00065625,0.0006,3,1691136536451,262084830,1090
3.0,,,,,sell,29206.22,BTC-25AUG23-48000-C,74.54,0.00029086,0.0002,2,1691136467715,262084743,149
0.6,,,,,buy,29177.73,BTC-29DEC23-29000-P,41.16,0.08796087,0.0875,2,1691135904220,262083363,288
50.0,,,,,sell,29170.17,BTC-28JUN24-35000-C,49.4,0.1380567,0.136,2,1691135685743,262082852,42
0.1,,,,,buy,29164.98,BTC-4AUG23-29000-P,92.63,1e-08,0.0001,3,1691135502879,262082434,1643
25.0,,,,,sell,29161.22,BTC-4AUG23-29000-C,0.0,0.0054901,0.003,2,1691135401547,262082222,517
0.3,,,,,sell,29157.57,BTC-27OCT23-23000-P,41.5,0.00851824,0.0085,2,1691135366123,262082081,25
4.4,,,,,sell,29156.58,BTC-29MAR24-120000-C,72.93,0.00409004,0.0037,1,1691135341456,262082003,149
0.1,,,,,buy,29151.07,BTC-11AUG23-20000-P,99.17,8.549e-05,0.0001,3,1691135089674,262081471,10
7.8,,,,,buy,29151.36,BTC-27OCT23-35000-C,40.73,0.02299338,0.023,2,1691134963269,262081389,122
1.8,,,,,buy,29139.2,BTC-4AUG23-32000-P,552.1,0.09744186,0.0975,0,1691134723833,262080889,25
0.2,,,,,sell,29156.28,BTC-18AUG23-35000-C,45.55,0.00094164,0.0008,3,1691134346827,262080585,36
0.9,,,,,sell,29156.67,BTC-4AUG23-29250-C,29.07,0.00017595,0.0001,3,1691134132371,262080472,303
0.8,,,,,buy,29154.34,BTC-4AUG23-33500-P,0.0,0.14849569,0.1485,1,1691134022421,262080402,34
0.3,,,,,buy,29155.1,BTC-11AUG23-27500-C,31.36,0.06074958,0.0605,2,1691133928961,262080317,4
38.3,BLOCK-88330,2,,,buy,29154.83,BTC-4AUG23-27500-C,444.97,0.05720503,0.058,2,1691133919735,262080309,2
0.1,,,,,sell,29154.46,BTC-29SEP23-20000-P,54.13,0.00228265,0.0023,2,1691133914668,262080302,1422
0.5,,,,,buy,29162.02,BTC-4AUG23-32500-P,533.49,0.11388955,0.114,1,1691133872203,262080264,38
4.8,,,,,sell,29161.95,BTC-4AUG23-31000-P,413.04,0.06245924,0.063,1,1691133869894,262080255,119
66.3,BLOCK-88327,2,BTC-CCAL-11AUG23_4AUG23-26500,,sell,29149.35,BTC-11AUG23-26500-C,42.79,0.09394074,0.0942,1,1691133781553,262080149,1
66.3,BLOCK-88327,2,BTC-CCAL-11AUG23_4AUG23-26500,,buy,29149.35,BTC-4AUG23-26500-C,663.19,0.09136668,0.0923,2,1691133781553,262080148,10
0.5,,,,,sell,29155.64,BTC-18AUG23-44000-C,72.32,0.00010816,0.0001,2,1691133498872,262080018,4
24.2,,,,,sell,29157.64,BTC-5AUG23-32500-C,82.05,0.00013944,0.0001,3,1691133317318,262079925,11
1.5,,,,,sell,29156.39,BTC-4AUG23-30000-P,184.02,0.02857893,0.029,0,1691133108889,262079795,488
0.1,,,,,buy,29169.38,BTC-18AUG23-26000-P,39.32,0.00181287,0.002,0,1691132074541,262079266,28
1.0,,,,,sell,29214.64,BTC-28JUN24-15000-P,57.14,0.01661359,0.016,0,1691130521661,262078739,78
1.4,,,,,buy,29199.09,BTC-29MAR24-26000-P,46.0,0.07721739,0.077,3,1691129730247,262078483,118
1.6,,,,,sell,29199.21,BTC-29MAR24-27000-P,45.76,0.09055557,0.0905,2,1691129728495,262078476,71
0.5,,,,,sell,29198.84,BTC-29MAR24-33000-C,46.58,0.11604595,0.1155,2,1691129726959,262078467,64
5.0,,,,,buy,29206.67,BTC-28JUN24-100000-C,67.22,0.0132282,0.014,2,1691129638823,262078399,117
0.1,,,,,sell,29216.92,BTC-4AUG23-29500-C,37.63,0.00017046,0.0001,3,1691129471134,262078311,1440
0.3,,,,,sell,29198.18,BTC-29DEC23-21000-P,47.26,0.01486658,0.0145,3,1691127825268,262077656,468
0.2,,,,,sell,29179.9,BTC-4AUG23-30000-C,73.92,0.00013205,0.0001,3,1691125726985,262077209,2516
0.1,,,,,sell,29163.0,BTC-4AUG23-28750-P,42.75,4.389e-05,0.0001,3,1691124900285,262076917,170
1.3,,,,,buy,29147.0,BTC-4AUG23-31000-C,119.51,6e-08,0.0001,3,1691120330333,262076223,1409
0.1,,,BTC-CCOND-5AUG23-27000_28750_30250_32000,262075905,buy,29124.59,BTC-5AUG23-27000-C,63.8,0.07349352,0.0737,2,1691118322601,262075907,2
0.1,,,BTC-CCOND-5AUG23-27000_28750_30250_32000,262075905,sell,29124.59,BTC-5AUG23-28750-C,24.74,0.01480065,0.0147,2,1691118322601,262075908,32
0.1,,,,,buy,29136.34,BTC-4AUG23-33000-P,0.0,0.13198771,0.0995,2,1691118042509,262075763,5
0.1,,,,,buy,29136.34,BTC-4AUG23-25000-C,0.0,0.14243355,0.116,2,1691118042268,262075760,6
0.1,,,,,buy,29136.34,BTC-4AUG23-18000-C,0.0,0.38255216,0.3635,2,1691118042027,262075759,6
0.1,,,,,buy,29136.34,BTC-11AUG23-18000-C,0.0,0.38350191,0.3645,2,1691118041785,262075758,2
0.1,,,,,buy,29136.34,BTC-4AUG23-25500-C,0.0,0.12528223,0.0985,2,1691118041545,262075757,6
0.1,,,,,buy,29136.34,BTC-4AUG23-21000-C,0.0,0.27964419,0.2575,2,1691118041301,262075756,6
0.1,,,,,buy,29136.34,BTC-4AUG23-19000-C,0.0,0.3482495,0.3285,2,1691118040561,262075749,10
0.1,,,,,sell,29136.34,BTC-11AUG23-19000-C,277.75,0.34925294,0.3705,0,1691118040319,262075748,4
0.1,,,,,buy,29136.34,BTC-4AUG23-22000-C,0.0,0.24534153,0.2225,2,1691118039581,262075746,6
0.2,,,,,buy,29136.34,BTC-11AUG23-22000-C,0.0,0.2465969,0.2235,2,1691118039339,262075745,3
0.1,,,,,buy,29136.34,BTC-4AUG23-20000-C,0.0,0.31394684,0.293,2,1691118039091,262075744,8
0.3,,,,,buy,29136.34,BTC-11AUG23-20000-C,0.0,0.31502281,0.294,2,1691118038585,262075743,6
0.1,,,,,sell,29136.34,BTC-4AUG23-27000-C,0.0,0.07382828,0.0715,2,1691118038341,262075742,12
1.0,,,,,buy,29162.88,BTC-4AUG23-40000-C,441.55,0.0,0.0001,3,1691115458792,262074759,32
0.1,,,,,sell,29159.28,BTC-29SEP23-70000-C,74.57,0.00032249,0.0002,3,1691115342880,262074711,300
0.2,,,,,sell,29157.3,BTC-29SEP23-65000-C,73.63,0.00048926,0.0004,2,1691115298536,262074669,291
0.1,,,,,buy,29158.69,BTC-4AUG23-32500-C,169.79,0.0,0.0001,3,1691115113593,262074609,323
0.1,,,,,sell,29200.5,BTC-4AUG23-28500-P,51.7,0.00023169,0.0002,3,1691113425282,262074238,1011
0.4,,,,,buy,29198.75,BTC-4AUG23-28250-P,66.34,4.313e-05,0.0002,0,1691113400279,262074228,53
0.1,,,,,sell,29198.75,BTC-4AUG23-28000-P,72.79,0.0001292,0.0001,3,1691113398507,262074226,870
0.3,,,,,buy,29198.75,BTC-4AUG23-26000-P,176.59,0.0,0.0001,3,1691113395945,262074223,78
0.1,,,,,buy,29198.75,BTC-4AUG23-21000-P,486.74,0.0,0.0002,1,1691113395375,262074221,8
0.4,,,,,buy,29195.59,BTC-4AUG23-29750-C,39.99,0.00019329,0.0002,3,1691112827295,262074117,133
0.7,,,,,sell,29174.97,BTC-4AUG23-27500-P,96.35,6.09e-06,0.0001,3,1691112619151,262074067,396
1.7,,,,,sell,29201.04,BTC-4AUG23-30500-C,69.78,1.455e-05,0.0001,3,1691111042383,262073745,1433
0.3,,,,,buy,29201.83,BTC-4AUG23-29250-P,20.24,0.00332363,0.0028,1,1691111007353,262073715,112
1.4,,,,,sell,29201.93,BTC-4AUG23-30500-P,90.5,0.04396647,0.0445,3,1691109903910,262073481,155
0.1,,,,,sell,29159.94,BTC-4AUG23-29500-P,34.81,0.01177515,0.012,2,1691107809600,262072644,685
1.6,,,,,buy,29158.46,BTC-11AUG23-30500-P,34.09,0.04890212,0.049,0,1691107758445,262072612,38
