amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
5.0,,,,,sell,26611.3,BTC-24NOV23-60000-C,78.12,,0.00108469,0.001,2,1695394308338,265195874,32
1.6,,,,,sell,26616.87,BTC-29DEC23-60000-C,73.28,,0.00351626,0.0035,2,1695394305332,265195869,1099
0.1,,,,,sell,26622.64,BTC-29SEP23-22000-P,66.41,,0.00058011,0.0005,3,1695394222538,265195754,2499
0.4,,,,,buy,26655.69,BTC-27OCT23-22000-C,46.61,,0.18305795,0.183,3,1695393728251,265195381,9
5.0,BLOCK-96945,5,,,sell,26659.21,BTC-24NOV23-21000-C,49.34,,0.22819215,0.2283,0,1695393587473,265195239,7
1.5,,,,,sell,26633.32,BTC-13OCT23-15000-P,91.13,,0.00017767,0.0002,1,1695392719936,265194561,2
0.7,,,,,buy,26595.63,BTC-29MAR24-26000-C,48.72,,0.15833924,0.159,2,1695392255351,265194288,111
1.0,,,,,buy,26600.36,BTC-29MAR24-27000-P,48.73,,0.13439833,0.135,0,1695392228174,265194252,219
1.1,,,,,buy,26601.13,BTC-29MAR24-26000-P,48.69,,0.11444208,0.115,2,1695392226319,265194250,232
0.8,,,,,buy,26603.58,BTC-29MAR24-25000-P,48.79,,0.09658807,0.097,2,1695392217455,265194241,376
1.9,,,,,sell,26601.64,BTC-29MAR24-39000-C,56.32,,0.04922652,0.049,3,1695392214610,265194235,199
0.1,,,,,buy,26642.31,BTC-13OCT23-22000-P,48.32,,0.00210071,0.002,2,1695391842081,265194040,8
0.1,,,,,sell,26669.38,BTC-6OCT23-29500-C,34.79,,0.00247658,0.0022,0,1695391774895,265193914,58
1.0,,,,,sell,26673.1,BTC-6OCT23-17000-P,89.45,,0.00024074,0.0002,3,1695391688112,265193840,8
0.1,,,,,buy,26628.31,BTC-24NOV23-26000-C,39.45,,0.08141685,0.081,0,1695391488773,265193462,238
0.1,,,,,sell,26594.86,BTC-6OCT23-18000-P,82.15,,0.00032916,0.0003,3,1695391367846,265193312,5
0.1,,,,,sell,26575.74,BTC-28JUN24-30000-C,52.52,,0.1479701,0.148,2,1695390850307,265192844,427
1.0,,,,,sell,26593.36,BTC-24NOV23-50000-C,67.94,,0.00198248,0.0018,2,1695390778650,265192748,48
1.0,,,,,sell,26601.78,BTC-24NOV23-44000-C,61.77,,0.00350717,0.0033,2,1695390672666,265192726,56
16.0,,,,,sell,26596.47,BTC-29MAR24-20000-P,52.42,,0.03762232,0.0375,3,1695389917985,265191988,340
10.0,,,,,buy,26597.39,BTC-6OCT23-22500-P,51.88,,0.00169842,0.0018,0,1695389862624,265191860,45
0.1,,,,,sell,26611.06,BTC-24SEP23-24500-P,50.27,,0.00016965,0.0001,2,1695389691577,265191669,8
1.1,,,,,sell,26599.68,BTC-28JUN24-38000-C,56.02,,0.08712157,0.087,2,1695389284165,265191302,82
1.0,,,,,sell,26600.31,BTC-24NOV23-10000-P,97.77,,0.00059234,0.0006,2,1695389164657,265191293,23
0.1,,,,,sell,26582.7,BTC-29SEP23-19000-P,90.35,,0.00018461,0.0001,2,1695388015751,265190969,1594
0.1,,,,,sell,26586.33,BTC-6OCT23-32000-C,44.87,,0.00070282,0.0006,3,1695387580556,265190731,59
1.0,,,,,sell,26586.02,BTC-29DEC23-10000-P,86.83,,0.00130398,0.0013,2,1695387421243,265190679,348
1.0,,,,,buy,26586.02,BTC-24SEP23-27000-P,26.0,,0.01726946,0.0175,0,1695387381971,265190674,6
12.5,BLOCK-96918,3,BTC-PBUT-28JUN24-10000_15000_20000,,buy,26593.89,BTC-28JUN24-20000-P,53.67,,0.0583813,0.0584,2,1695387362793,265190638,325
25.0,BLOCK-96918,3,BTC-PBUT-28JUN24-10000_15000_20000,,sell,26593.89,BTC-28JUN24-15000-P,59.92,,0.02286128,0.0232,2,1695387362793,265190639,231
0.1,,,,,buy,26608.4,BTC-29MAR24-29000-C,49.97,,0.11559947,0.1165,3,1695387024481,265190540,213
2.0,,,,,sell,26619.83,BTC-25SEP23-28500-C,38.84,,0.00037409,0.0003,0,1695386539462,265190418,2
4.9,,,,,sell,26606.15,BTC-6OCT23-35000-C,54.75,,0.00029034,0.0002,2,1695386237197,265190291,9
1.0,,,,,buy,26636.56,BTC-29MAR24-65000-C,71.56,,0.01449155,0.0145,2,1695385191907,265189839,231
0.2,,,,,sell,26641.16,BTC-23SEP23-28000-C,46.6,,9.223e-05,0.0001,3,1695384446430,265189676,100
8.0,,,,,sell,26634.3,BTC-28JUN24-31000-C,52.8,,0.1383807,0.138,2,1695383947363,265189570,188
0.1,,,,,buy,26640.08,BTC-28JUN24-70000-C,72.08,,0.0298223,0.03,3,1695383853120,265189530,102
8.0,,,,,sell,26640.6,BTC-28JUN24-29000-C,52.02,,0.16088943,0.16,2,1695383825032,265189522,141
1.2,,,,,buy,26642.66,BTC-29MAR24-41000-C,57.43,,0.04310747,0.0425,2,1695383765442,265189516,326
1.0,,,,,sell,26639.21,BTC-23SEP23-27750-C,39.08,,0.00020832,0.0001,3,1695383535452,265189486,44
0.1,,,,,buy,26634.77,BTC-27OCT23-20000-P,55.4,,0.0025479,0.0027,0,1695383462776,265189440,399
0.9,,,,,sell,26634.11,BTC-28JUN24-32000-C,53.2,,0.12887695,0.1285,2,1695383388137,265189429,132
0.1,,,,,sell,26591.45,BTC-29MAR24-100000-C,83.63,,0.00623609,0.006,3,1695380035145,265188275,184
0.6,,,,,sell,26603.82,BTC-28JUN24-28000-C,52.09,,0.17391839,0.1735,3,1695379705311,265188191,134
1.0,,,,,sell,26610.46,BTC-29DEC23-26000-C,43.63,,0.10672551,0.107,3,1695379584024,265188154,764
1.9,,,,,buy,26607.19,BTC-29MAR24-45000-C,60.63,,0.03391545,0.034,3,1695379574566,265188145,1048
1.3,,,,,sell,26603.1,BTC-29MAR24-30000-C,50.17,,0.10494471,0.1045,2,1695379281715,265188098,501
0.7,,,,,sell,26597.6,BTC-29DEC23-45000-C,62.56,,0.01012143,0.01,3,1695379145128,265188040,1974
15.0,BLOCK-96892,3,,,sell,26611.75,BTC-29DEC23-22000-C,49.03,,0.21032628,0.2111,0,1695378481473,265187679,58
2.0,,,,,sell,26604.18,BTC-28JUN24-35000-C,54.66,,0.10517547,0.105,2,1695378276457,265187507,245
0.2,,,,,sell,26640.12,BTC-29SEP23-25000-C,38.22,,0.0651423,0.065,3,1695378032158,265187068,1574
0.1,,,,,buy,26648.26,BTC-27OCT23-28000-P,36.3,,0.07272218,0.0725,2,1695377961747,265187035,552
0.1,,,,,sell,26647.99,BTC-6OCT23-28000-P,29.99,,0.05625313,0.056,2,1695377928827,265187009,9
4.0,,,,,buy,26642.76,BTC-24NOV23-34000-C,49.09,,0.01374707,0.014,3,1695376950717,265186788,270
0.2,,,,,sell,26648.78,BTC-29MAR24-27000-C,49.25,,0.14403965,0.1445,2,1695376366241,265186548,164
0.7,,,,,sell,26651.24,BTC-29MAR24-60000-C,70.14,,0.01851633,0.0185,2,1695375685137,265186391,440
1.4,,,,,sell,26642.61,BTC-6OCT23-33000-C,49.12,,0.0005619,0.0005,2,1695374110951,265185515,31
0.1,,,,,buy,26663.76,BTC-28JUN24-25000-P,51.65,,0.12741542,0.1275,0,1695373505623,265184973,267
0.1,,,,,sell,26670.27,BTC-25SEP23-29000-C,38.72,,0.00014868,0.0001,1,1695373391017,265184902,1
7.0,BLOCK-96878,4,BTC-ICOND-13OCT23-24000_25000_28000_29000,,buy,26667.64,BTC-13OCT23-24000-P,38.68,,0.00528176,0.0053,0,1695372988197,265184716,20
1.0,,,,,sell,26676.24,BTC-6OCT23-38000-C,63.52,,0.00013317,0.0001,2,1695372453249,265184420,12
15.0,,,,,buy,26677.69,BTC-13OCT23-36000-C,53.27,,0.00034789,0.0005,1,1695372402385,265184383,3
0.1,,,,,sell,26680.63,BTC-23SEP23-28500-C,55.02,,0.0001695,0.0001,3,1695372261723,265184354,51
0.6,,,,,buy,26708.97,BTC-13OCT23-38000-C,59.65,,0.00023615,0.0004,0,1695371639674,265183850,2
3.0,,,,,sell,26682.73,BTC-29SEP23-36000-C,77.64,,0.00017816,0.0001,2,1695371199159,265183507,1363
0.1,,,,,buy,26720.83,BTC-29MAR24-31000-C,50.83,,0.09658919,0.0965,1,1695370397724,265182094,192
13.0,,,,,sell,26722.64,BTC-29SEP23-37000-C,83.56,,0.00014502,0.0001,3,1695370382145,265182070,1177
2.9,,,,,buy,26704.75,BTC-29SEP23-25500-C,35.93,,0.04973739,0.05,1,1695369896368,265181088,1049
10.0,,,,,sell,26697.33,BTC-24SEP23-23500-P,79.8,,0.00023679,0.0003,0,1695369890972,265181006,7
0.1,,,,,sell,26683.35,BTC-6OCT23-20000-P,66.28,,0.00071824,0.0005,2,1695369806057,265180713,10
0.1,,,,,sell,26675.91,BTC-13OCT23-40000-C,58.35,,0.00021487,0.0001,1,1695369537961,265180006,2
0.7,,,,,sell,26675.91,BTC-22SEP23-28500-P,0.0,,0.07046837,0.0695,1,1695369537766,265180003,2
1.4,,,,,sell,26677.88,BTC-22SEP23-27250-P,0.0,,0.02351685,0.0225,3,1695369531388,265179999,24
0.1,,,,,sell,26677.98,BTC-13OCT23-39000-C,55.07,,0.00021527,0.0001,2,1695369526945,265179991,3
0.8,,,,,sell,26677.88,BTC-22SEP23-29500-P,0.0,,0.10802783,0.107,3,1695369522969,265179987,42
0.3,,,,,sell,26676.39,BTC-13OCT23-27500-P,30.54,,0.04594499,0.046,2,1695369496651,265179962,3
1.3,,,,,sell,26680.67,BTC-22SEP23-28000-P,0.0,,0.05167835,0.0505,3,1695369473706,265179927,32
1.5,,,,,sell,26680.67,BTC-22SEP23-27000-P,0.0,,0.01411841,0.013,3,1695369473375,265179925,770
1.0,,,,,buy,26671.43,BTC-27OCT23-29000-P,38.07,,0.1016713,0.101,0,1695369391308,265179734,498
0.3,,,,,sell,26689.49,BTC-22SEP23-27500-P,0.0,,0.03284213,0.0315,3,1695369371823,265179602,275
0.1,,,,,buy,26689.49,BTC-22SEP23-26750-C,115.05,,0.0,0.0001,3,1695369369788,265179597,244
0.8,,,,,buy,26690.5,BTC-22SEP23-27000-C,246.52,,0.0,0.0001,3,1695369319003,265179524,2629
0.1,,,,,buy,26690.57,BTC-22SEP23-27500-C,497.91,,0.0,0.0001,3,1695369318359,265179520,2021
0.1,,,,,buy,26670.45,BTC-22SEP23-17000-C,999.0,,0.3617749,0.3625,1,1695369146373,265178998,1
0.1,,,,,buy,26662.9,BTC-22SEP23-20000-C,999.0,,0.24905785,0.25,1,1695369134760,265178944,1
0.1,,,,,buy,26662.9,BTC-22SEP23-19000-C,999.0,,0.28660496,0.2875,1,1695369134754,265178943,1
0.1,,,,,buy,26662.9,BTC-22SEP23-18000-C,999.0,,0.32415206,0.325,1,1695369134743,265178942,1
0.1,,,,,buy,26662.9,BTC-22SEP23-16000-C,999.0,,0.39924628,0.4,1,1695369134668,265178941,1
6.8,,,,,sell,26625.29,BTC-24SEP23-27500-P,0.0,,0.03403166,0.0325,2,1695369096099,265178675,3
4.2,BLOCK-96855,4,,,buy,26625.04,BTC-24SEP23-28000-P,34.38,,0.05217928,0.0521,1,1695369095876,265178564,2
2.0,,,,,buy,26601.7,BTC-29DEC23-25000-C,44.59,M,0.12935993,0.129,2,1695368464165,265177951,449
1.3,,,,,sell,26600.27,BTC-29MAR24-34000-C,52.67,,0.07268326,0.072,2,1695368366387,265177838,159
0.1,,,,,sell,26597.23,BTC-22SEP23-26500-P,38.6,,0.00011237,0.0001,3,1695368138231,265177683,1538
0.1,,,,,buy,26595.19,BTC-27OCT23-46000-C,71.93,,0.00059439,0.0007,1,1695367935085,265177591,100
0.1,,,,,buy,26592.48,BTC-22SEP23-26500-C,36.5,,0.00375066,0.0037,2,1695367527543,265177112,1486
50.0,BLOCK-96848,4,BTC-BOX-28JUN24-20000_36000,,buy,26606.14,BTC-28JUN24-36000-C,55.15,,0.09841519,0.0986,2,1695367375083,265176908,57
50.0,BLOCK-96848,4,BTC-BOX-28JUN24-20000_36000,,sell,26606.14,BTC-28JUN24-20000-C,54.26,,0.33351505,0.3332,0,1695367375083,265176907,29
50.0,BLOCK-96848,4,BTC-BOX-28JUN24-20000_36000,,sell,26606.14,BTC-28JUN24-36000-P,55.0,,0.40612373,0.4058,2,1695367375083,265176909,25
0.5,,,,,buy,26607.34,BTC-22SEP23-23000-C,528.74,,0.13546088,0.1355,3,1695366558226,265176665,18
1.9,,,,,sell,26620.73,BTC-22SEP23-26000-P,105.36,,9.54e-06,0.0001,3,1695365640238,265176150,1484
1.0,,,,,sell,26609.54,BTC-23SEP23-24000-P,79.25,,8.897e-05,0.0001,2,1695365494221,265176045,16
0.1,,,,,buy,26619.44,BTC-22SEP23-26750-P,0.0,,0.00524503,0.005,1,1695365323119,265176026,287
0.1,,,,,buy,26617.94,BTC-24NOV23-28000-P,41.92,,0.09394738,0.095,1,1695365207979,265175895,80
1.6,,,,,buy,26626.41,BTC-22SEP23-31000-C,478.59,,0.0,0.0001,3,1695364822535,265175686,113
0.1,,,,,buy,26641.32,BTC-28JUN24-26000-P,51.93,,0.14794124,0.148,0,1695363218301,265175047,194
4.0,,,,,buy,26639.7,BTC-23SEP23-24500-P,71.31,,0.00019074,0.0002,3,1695363111469,265175039,21
0.1,,,,,sell,26652.96,BTC-22SEP23-26250-P,56.69,,5.877e-05,0.0001,2,1695363014470,265175007,191
0.4,,,,,buy,26654.38,BTC-29SEP23-17000-P,115.66,,0.00021401,0.0001,3,1695362941337,265174998,848
0.1,,,,,buy,26652.33,BTC-22SEP23-27250-C,76.78,,4.99e-06,0.0001,3,1695362903304,265174993,166
1.2,,,,,buy,26670.0,BTC-22SEP23-26000-C,0.0,,0.0251053,0.025,0,1695362821399,265174922,1163
0.1,,,,,buy,26672.27,BTC-29DEC23-19000-P,55.03,,0.0126012,0.0125,3,1695362731797,265174907,625
0.7,,,,,sell,26668.75,BTC-29MAR24-33000-C,52.42,,0.07988419,0.0805,3,1695362597926,265174851,203
0.3,,,,,buy,26661.39,BTC-22SEP23-26250-C,77.91,,0.01549126,0.016,1,1695362415052,265174640,18
30.0,,,,,sell,26621.94,BTC-29SEP23-38000-C,89.9,,0.00014257,0.0001,3,1695360683696,265173969,1322
0.8,,,,,sell,26614.56,BTC-22SEP23-25500-C,133.2,,0.04174521,0.042,0,1695360496244,265173903,363
0.8,,,,,sell,26641.7,BTC-29DEC23-28000-P,44.31,,0.11323566,0.1135,2,1695358897970,265173385,556
2.0,,,,,buy,26634.17,BTC-29SEP23-40000-C,100.89,,4.733e-05,0.0001,3,1695357407155,265172764,3682
1.0,,,,,buy,26634.16,BTC-22SEP23-22000-P,347.74,,0.0,0.0001,3,1695355461778,265171827,317
0.2,,,,,buy,26618.44,BTC-22SEP23-21500-P,380.45,,0.0,0.0001,2,1695355160944,265171509,73
0.4,,,,,sell,26597.24,BTC-22SEP23-23500-P,220.62,,0.0,0.0001,3,1695353455940,265171014,360
1.0,,,,,sell,26567.59,BTC-6OCT23-21000-P,62.91,,0.00122457,0.0012,0,1695351547052,265170222,17
0.1,,,,,buy,26574.6,BTC-29SEP23-14000-P,159.34,,1.275e-05,0.0001,3,1695351112152,265170160,380
1.1,,,,,sell,26593.07,BTC-29MAR24-85000-C,80.22,,0.00906575,0.009,2,1695350108813,265169738,91
0.4,,,,,buy,26598.85,BTC-22SEP23-29000-C,142.71,,0.0,0.0001,3,1695349637891,265169641,492
0.3,,,,,sell,26635.52,BTC-22SEP23-22500-P,249.1,,0.0,0.0001,3,1695347564514,265169116,263
0.1,,,,,buy,26618.12,BTC-27OCT23-19000-P,62.04,,0.00241687,0.0025,0,1695347292907,265169079,169
3.3,,,,,buy,26619.07,BTC-22SEP23-25750-P,56.73,,0.00010483,0.0001,2,1695345388495,265168028,93
0.5,,,,,buy,26643.34,BTC-22SEP23-29500-C,146.84,,0.0,0.0001,3,1695344354715,265167107,338
0.5,,,,,buy,26637.86,BTC-22SEP23-28500-C,102.32,,4.6e-07,0.0001,3,1695344205443,265167037,1013
0.2,,,,,sell,26623.61,BTC-22SEP23-25500-P,68.4,,6.723e-05,0.0001,3,1695343195152,265166394,1315
0.1,,,,,buy,26521.94,BTC-22SEP23-40000-P,556.13,,0.5081074,0.5085,1,1695342406963,265165011,33
0.1,,,,,buy,26528.15,BTC-29DEC23-34000-P,51.55,,0.29682851,0.297,2,1695342378582,265164939,20
0.1,,,,,buy,26543.03,BTC-22SEP23-27750-C,68.57,,8.65e-06,0.0001,3,1695342229120,265164873,98
0.1,,,,,sell,26555.5,BTC-6OCT23-26000-C,32.7,,0.03848379,0.038,2,1695341962941,265164700,15
0.7,,,,,buy,26559.54,BTC-22SEP23-28000-C,78.74,,3.21e-06,0.0001,3,1695341630751,265164481,1680
