amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,116890.42,BTC-26SEP25-135000-C,35.76,0.0112786,0.011,1,1754695157636,379433567,1358
0.1,,,,,,0.1,sell,116900.32,BTC-22AUG25-102000-P,40.89,0.0011005,0.0011,3,1754694955295,379433564,41
0.1,,,,,,0.1,sell,116902.7,BTC-22AUG25-95000-P,51.17,0.00047232,0.0005,3,1754694945014,379433561,198
0.3,,,,,,0.3,sell,116918.07,BTC-22AUG25-123000-C,30.64,0.00724109,0.007,0,1754694705683,379433548,183
0.5,,,,,,0.5,sell,116918.4,BTC-15AUG25-106000-P,41.23,0.00071444,0.0007,2,1754694702129,379433547,351
0.4,,,,,,0.4,sell,116918.6,BTC-15AUG25-111000-P,31.76,0.002019,0.002,2,1754694694793,379433546,447
0.4,,,,,,0.4,sell,116919.11,BTC-15AUG25-116000-P,25.79,0.01010287,0.0095,3,1754694692738,379433545,315
0.5,,,,,,0.5,sell,116918.75,BTC-22AUG25-106000-P,36.46,0.00223618,0.0022,3,1754694655097,379433542,284
15.0,,,,,,15.0,sell,116919.08,BTC-26SEP25-85000-P,49.37,0.00202447,0.002,1,1754694624392,379433540,2568
0.1,,,,,,0.1,sell,116919.2,BTC-22AUG25-104000-P,38.43,0.00154485,0.0015,2,1754694611637,379433536,168
0.9,,,,,,0.9,sell,116918.1,BTC-15AUG25-125000-C,31.83,0.00114576,0.0011,1,1754694573251,379433535,593
0.1,,,,,,0.1,sell,116931.07,BTC-26SEP25-122000-C,35.04,0.03703059,0.037,0,1754694303830,379433454,60
0.8,,,,,,0.8,sell,116896.93,BTC-15AUG25-121000-C,28.59,0.00407363,0.004,1,1754694084189,379433273,640
0.1,,,,,,0.1,sell,116899.66,BTC-26SEP25-116000-C,35.1,0.06044796,0.06,2,1754694082169,379433269,33
0.1,,,,,,0.1,buy,116901.3,BTC-15AUG25-110000-P,34.18,0.00162469,0.0017,2,1754693725019,379433220,865
3.1,,,,,,3.1,buy,116908.34,BTC-15AUG25-114000-C,27.55,0.03142526,0.031,3,1754693654924,379433210,256
0.1,,,,,,0.1,sell,116905.98,BTC-15AUG25-105000-P,41.99,0.00061352,0.0005,2,1754693642799,379433205,412
0.1,,,,,,0.1,buy,116920.65,BTC-11AUG25-114000-P,23.15,0.00059757,0.0007,0,1754693537157,379433158,32
0.1,,,,,,0.1,buy,116940.21,BTC-26DEC25-75000-P,50.0,0.00650099,0.0065,1,1754693458387,379433123,1304
0.1,,,,,,0.1,sell,116942.12,BTC-26DEC25-80000-P,47.85,0.00942227,0.009,2,1754693452034,379433121,1643
0.1,,,,,,0.1,sell,116930.58,BTC-22AUG25-109000-P,32.89,0.00387437,0.0037,2,1754693381888,379433101,183
0.4,,,,,,0.4,buy,116916.67,BTC-29AUG25-115000-P,31.05,0.02005835,0.02,3,1754693097228,379433076,1682
2.0,,,,,,2.0,sell,116918.54,BTC-10AUG25-114000-P,23.04,0.00021874,0.0002,2,1754693096219,379433037,119
100.0,,BLOCK-216690,3,BTC-CBUT-15AUG25-117000_120000_123000,,100.0,buy,116914.77,BTC-15AUG25-123000-C,29.72,0.00200373,0.002,2,1754693085241,379433036,460
200.0,,BLOCK-216690,3,BTC-CBUT-15AUG25-117000_120000_123000,,200.0,sell,116914.77,BTC-15AUG25-120000-C,27.91,0.0058233,0.0056,3,1754693085241,379433034,1097
100.0,,BLOCK-216687,3,BTC-CBUT-15AUG25-118000_121000_123000,,100.0,buy,116915.97,BTC-15AUG25-118000-C,27.7,0.01103038,0.011,0,1754692755857,379432978,712
0.6,,,,,,0.6,sell,116918.7,BTC-9AUG25-117000-P,16.68,0.00260216,0.0025,3,1754692745488,379432972,156
0.1,,,,,,0.1,sell,116960.67,BTC-26SEP25-128000-C,35.07,0.02157149,0.0215,1,1754692655457,379432952,154
1.6,,,,,,1.6,sell,116920.69,BTC-15AUG25-132000-C,39.38,0.00023867,0.0002,3,1754692432534,379432911,183
0.1,,,,,,0.1,sell,116977.8,BTC-26SEP25-120000-C,35.01,0.04409848,0.044,0,1754692309723,379432846,6404
25.7,,,,,,25.7,sell,116978.32,BTC-10AUG25-108000-P,54.92,0.00013919,0.0001,3,1754692280621,379432839,24
4.2,,,,,,4.2,sell,116974.36,BTC-9AUG25-113000-P,49.74,0.00013327,0.0001,3,1754692222964,379432835,133
0.1,,,,,,0.1,sell,116963.8,BTC-29AUG25-128000-C,32.02,0.0052538,0.005,1,1754692034093,379432802,1288
0.1,,,,,,0.1,sell,116942.06,BTC-31OCT25-160000-C,41.62,0.0074617,0.007,3,1754691731575,379432781,120
0.5,,,,,,0.5,buy,116948.04,BTC-10AUG25-115000-P,17.97,0.00027144,0.0003,3,1754691671214,379432778,177
0.1,,,,,,0.1,sell,116984.69,BTC-27MAR26-105000-C,45.67,0.21858388,0.219,0,1754691333246,379432677,288
0.2,,,,,,0.2,sell,116981.46,BTC-26SEP25-116000-P,35.31,0.04188292,0.042,2,1754691318858,379432665,23
0.3,,,,,,0.3,buy,116948.1,BTC-29AUG25-117000-P,30.49,0.0272395,0.027,3,1754691291323,379432627,17
0.3,,,,,,0.3,sell,116939.42,BTC-26SEP25-114000-P,35.54,0.03490547,0.035,3,1754691270951,379432625,60
0.1,,,,,,0.1,sell,116904.16,BTC-26JUN26-90000-P,46.76,0.04887747,0.048,3,1754691192304,379432590,227
0.1,,,,,,0.1,buy,116891.35,BTC-26JUN26-80000-P,48.06,0.03001414,0.03,0,1754691170461,379432588,146
0.1,,,,,,0.1,sell,116910.35,BTC-29AUG25-70000-P,83.06,0.00018371,0.0002,3,1754690661904,379432269,718
0.1,,,,,,0.1,buy,116908.99,BTC-26SEP25-210000-C,61.76,0.00048971,0.0005,1,1754690599961,379432266,2148
0.1,,,,,,0.1,sell,116905.24,BTC-22AUG25-124000-C,30.66,0.00573829,0.0055,1,1754690589988,379432265,147
0.1,,,,,,0.1,buy,116871.9,BTC-26SEP25-220000-C,64.5,0.00034309,0.0004,1,1754690578333,379432249,908
0.1,,,,,,0.1,buy,116886.25,BTC-26DEC25-240000-C,52.05,0.00266218,0.0026,1,1754690552202,379432237,520
0.4,,,,,,0.4,buy,116891.02,BTC-26JUN26-250000-C,49.01,0.01845021,0.0185,3,1754690493826,379432201,84
1.0,,,,,,1.0,buy,116944.29,BTC-11AUG25-122000-C,26.11,0.00017379,0.0002,3,1754690360797,379432103,26
1.1,,,,,,1.1,buy,116938.64,BTC-11AUG25-110000-P,36.53,0.00024663,0.0002,3,1754690357306,379432102,12
0.2,,,,,,0.2,buy,116982.0,BTC-26SEP25-110000-C,35.8,0.09272251,0.0925,1,1754690191309,379431878,4794
0.1,,,,,,0.1,buy,116982.46,BTC-22AUG25-108000-P,34.21,0.0031945,0.0031,3,1754690134135,379431856,208
0.2,,,,,,0.2,sell,116977.8,BTC-26DEC25-95000-P,44.01,0.02557952,0.025,3,1754690074750,379431840,1853
0.1,,,,,,0.1,sell,116976.99,BTC-31OCT25-100000-P,40.45,0.01774147,0.0175,2,1754690055867,379431836,318
0.1,,,,,,0.1,sell,116972.1,BTC-26SEP25-170000-C,46.16,0.00105052,0.0011,1,1754690011869,379431832,1329
2.3,,,,,,2.3,sell,116962.89,BTC-15AUG25-129000-C,37.29,0.00043701,0.0005,1,1754689885378,379431814,175
0.1,,,,,,0.1,buy,116965.74,BTC-15AUG25-130000-C,36.79,0.00030761,0.0003,3,1754689792575,379431580,271
1.9,,,,,,1.9,buy,116942.23,BTC-15AUG25-112000-P,31.23,0.00269284,0.0029,0,1754689636747,379431501,638
1.0,,,,,,1.0,sell,116946.4,BTC-15AUG25-95000-P,65.22,0.0002425,0.0002,2,1754689608928,379431499,426
0.4,,,,,,0.4,buy,116976.27,BTC-22AUG25-130000-C,34.43,0.00169299,0.0018,1,1754689549302,379431426,99
0.1,,,,,,0.1,sell,116949.67,BTC-29AUG25-118000-C,30.48,0.02681138,0.0265,0,1754689408286,379431348,2993
0.7,,,,,,0.7,sell,116949.67,BTC-22AUG25-125000-C,31.07,0.00466696,0.0045,3,1754689405516,379431347,170
6.3,,,,,,6.3,sell,116961.03,BTC-26SEP25-100000-P,39.51,0.00783956,0.008,1,1754689333637,379431297,3115
0.7,,,,,,0.7,buy,116966.97,BTC-27MAR26-180000-C,46.6,0.03500369,0.035,0,1754689277688,379431248,345
0.1,,,,,,0.1,buy,116976.83,BTC-31OCT25-120000-C,38.69,0.07056586,0.0705,1,1754689264149,379431217,263
0.1,,,,,,0.1,buy,116963.01,BTC-11AUG25-118000-C,20.4,0.00330601,0.0033,1,1754689261509,379431192,140
0.1,,,,,,0.1,buy,116963.01,BTC-10AUG25-115000-C,23.83,0.01740188,0.018,0,1754689261314,379431186,36
0.1,,,,,,0.1,sell,116897.99,BTC-29AUG25-118000-P,30.92,0.03185689,0.032,3,1754689234110,379430902,1126
0.2,,,,,,0.2,sell,116897.99,BTC-26SEP25-115000-P,35.39,0.03848201,0.0385,3,1754689234108,379430901,1288
1.0,,,,,,1.0,buy,116879.81,BTC-22AUG25-105000-P,38.1,0.00186371,0.002,2,1754689214864,379430864,274
0.1,,,,,,0.1,sell,116879.48,BTC-26DEC25-120000-P,42.74,0.10255058,0.1025,3,1754689200923,379430863,465
2.2,,,,,,2.2,buy,116869.76,BTC-26SEP25-112000-P,35.49,0.02875584,0.0285,3,1754689182115,379430853,22
0.5,,,,,,0.5,buy,116872.06,BTC-22AUG25-110000-P,32.13,0.0050229,0.0047,3,1754689140444,379430840,208
0.1,,,,,,0.1,sell,116903.42,BTC-31OCT25-120000-P,38.75,0.07794148,0.078,3,1754689114611,379430790,105
10.0,,,,,,10.0,sell,116898.13,BTC-29AUG25-123000-C,30.52,0.01207103,0.0115,1,1754689088068,379430782,30
4.2,,,,,,4.2,sell,116898.39,BTC-22AUG25-115000-C,30.66,0.03352552,0.034,1,1754689035937,379430770,119
0.9,,,,,,0.9,buy,116924.88,BTC-31OCT25-122000-P,38.48,0.08746977,0.087,3,1754688975223,379430637,31
0.5,,,,,,0.5,buy,116923.37,BTC-26DEC25-125000-P,42.49,0.12637477,0.1255,2,1754688973105,379430635,207
11.0,,,,,,11.0,buy,116897.34,BTC-10AUG25-113000-P,31.0,0.00016564,0.0003,1,1754688954609,379430570,49
2.7,,,,,,2.7,sell,116832.62,BTC-22AUG25-118000-P,29.01,0.02666923,0.026,2,1754688829409,379430491,67
9.9,,,,,,9.9,sell,116832.06,BTC-11AUG25-116000-P,20.1,0.00333203,0.0034,1,1754688828275,379430476,60
2.4,,,,,,2.4,buy,116828.75,BTC-15AUG25-127000-C,34.54,0.00063813,0.0007,2,1754688781046,379430472,387
1.0,,,,,,1.0,buy,116824.42,BTC-15AUG25-108000-P,38.21,0.00103333,0.0012,1,1754688664728,379430445,407
0.1,,,,,,0.1,sell,116828.87,BTC-11AUG25-115000-P,19.2,0.00135516,0.0012,2,1754688613900,379430434,43
50.0,,BLOCK-216686,3,BTC-PBUT-11AUG25-113000_115000_117000,,50.0,buy,116801.22,BTC-11AUG25-117000-P,20.53,0.00705372,0.0073,0,1754688533869,379430395,75
50.0,,BLOCK-216686,3,BTC-PBUT-11AUG25-113000_115000_117000,,50.0,buy,116801.22,BTC-11AUG25-113000-P,25.92,0.00039604,0.0005,1,1754688533869,379430394,16
5.0,,,,,,5.0,buy,116797.71,BTC-22AUG25-118000-C,30.68,0.01943987,0.02,0,1754688529381,379430393,211
0.2,,,,,,0.2,sell,116825.11,BTC-31OCT25-122000-C,38.84,0.0630709,0.063,0,1754688325248,379430259,94
0.1,,,,,,0.1,sell,116825.11,BTC-26SEP25-130000-C,35.55,0.01802933,0.018,1,1754688325238,379430258,5172
0.1,,,,,,0.1,buy,116776.14,BTC-26DEC25-230000-C,51.27,0.00320884,0.0033,1,1754688097986,379430144,582
0.1,,,,,,0.1,buy,116823.58,BTC-27MAR26-60000-P,54.38,0.00597398,0.006,0,1754687226239,379429729,397
1.0,,,,,,1.0,buy,116854.05,BTC-26DEC25-120000-C,42.48,0.10683104,0.1065,0,1754686956467,379429641,2427
0.1,,,,,,0.1,buy,116884.96,BTC-22AUG25-121000-C,30.5,0.01092901,0.011,0,1754686821501,379429557,247
0.2,,,,,,0.2,buy,116827.38,BTC-26JUN26-50000-P,55.37,0.0054977,0.005,3,1754686472699,379429262,54
0.1,,,,,,0.1,buy,116828.44,BTC-26DEC25-135000-C,43.01,0.06202631,0.062,1,1754686467735,379429259,515
0.1,,,,,,0.1,buy,116801.91,BTC-22AUG25-114000-C,31.4,0.03866,0.0395,0,1754686396288,379429241,64
0.5,,,,,,0.5,sell,116801.89,BTC-27MAR26-300000-C,52.9,0.00376946,0.0039,2,1754686394329,379429240,171
0.1,,,,,,0.1,buy,116804.95,BTC-31OCT25-70000-P,55.9,0.00179274,0.0018,3,1754686359726,379429228,101
0.1,,,,,,0.1,buy,116834.68,BTC-29AUG25-120000-C,30.98,0.01918219,0.0195,0,1754686269092,379429197,5926
2.5,,,,,,2.5,sell,116845.33,BTC-9AUG25-115000-P,27.09,0.00013641,0.0002,3,1754685980265,379428704,208
0.1,,,,,,0.1,buy,116772.51,BTC-22AUG25-114000-P,30.21,0.01189926,0.012,2,1754685859695,379428532,178
0.4,,,,,,0.4,sell,116717.77,BTC-26SEP25-108000-P,36.22,0.01903904,0.019,2,1754685799729,379428416,86
0.1,,,,,,0.1,buy,116687.66,BTC-26DEC25-125000-C,42.75,0.08889875,0.089,1,1754685797948,379428412,1879
0.1,,,,,,0.1,sell,116618.34,BTC-27MAR26-40000-P,64.81,0.00149929,0.0015,2,1754685512432,379428200,244
0.1,,,,,,0.1,buy,116583.73,BTC-22AUG25-120000-C,30.09,0.01248836,0.0125,0,1754685304986,379427893,333
0.1,,,,,,0.1,buy,116552.49,BTC-27MAR26-90000-P,46.85,0.03543578,0.036,1,1754685085147,379427716,710
0.9,,,,,,0.9,buy,116531.34,BTC-9AUG25-120000-C,38.96,7.161e-05,0.0001,3,1754685031751,379427682,119
3.9,,,,,,3.9,buy,116505.51,BTC-15AUG25-117000-P,26.5,0.01572503,0.0155,3,1754684812479,379427606,279
0.3,,,,,,0.3,sell,116496.88,BTC-29AUG25-110000-C,32.35,0.06889681,0.0685,0,1754684697061,379427576,1934
0.4,,,,,,0.4,buy,116407.54,BTC-22AUG25-116000-P,29.51,0.01953094,0.0195,1,1754684387662,379427435,93
1.0,,,,,,1.0,buy,116413.31,BTC-26DEC25-130000-P,42.73,0.15581036,0.1555,2,1754684364313,379427422,119
0.1,,,,,,0.1,sell,116426.13,BTC-26SEP25-98000-P,39.74,0.0065066,0.0065,1,1754684341724,379427395,357
0.1,,,,,,0.1,buy,116508.88,BTC-29AUG25-114000-P,31.58,0.01824286,0.0185,2,1754684135083,379427323,1203
0.1,,,,,,0.1,buy,116491.91,BTC-29AUG25-117000-C,30.37,0.0286405,0.0285,2,1754684056407,379427273,6
0.1,,,,,,0.1,buy,116481.66,BTC-29AUG25-116000-C,30.61,0.03307447,0.033,0,1754684022525,379427253,1429
0.1,,,,,,0.1,sell,116475.81,BTC-29AUG25-114000-C,31.41,0.04339012,0.0435,0,1754683987143,379427249,1250
0.1,,,,,,0.1,buy,116469.46,BTC-29AUG25-104000-P,37.6,0.00356664,0.0037,2,1754683739335,379427160,1429
0.1,,,,,,0.1,sell,116484.1,BTC-29AUG25-95000-P,46.94,0.00123859,0.0012,2,1754683723097,379427147,985
0.1,,,,,,0.1,sell,116491.21,BTC-29AUG25-124000-C,30.81,0.00947126,0.009,0,1754683704443,379427135,1789
0.1,,,,,,0.1,sell,116461.82,BTC-29AUG25-113000-P,30.9,0.01545424,0.015,2,1754683649920,379427071,18
0.1,,,,,,0.1,buy,116388.91,BTC-11AUG25-121000-C,28.18,0.00037809,0.0005,2,1754683533003,379426932,12
1.1,,,,,,1.1,buy,116384.53,BTC-22AUG25-115000-P,29.71,0.01589034,0.016,0,1754683514117,379426922,111
0.1,,,,,,0.1,buy,116382.67,BTC-15AUG25-116000-C,27.36,0.01689691,0.017,0,1754683368948,379426800,448
0.2,,,,,,0.2,buy,116382.67,BTC-22AUG25-117000-P,29.66,0.02398049,0.024,0,1754683368941,379426799,84
0.1,,,,BTC-ICOND-22AUG25-105000_110000_125000_129000,379426311,0.1,buy,116429.92,BTC-22AUG25-129000-C,34.76,0.00174714,0.0021,0,1754683127148,379426315,52
1.3,,,,,,1.3,buy,116452.04,BTC-11AUG25-116000-C,19.76,0.00879564,0.009,3,1754682960667,379426216,47
0.1,,,,,,0.1,buy,116450.95,BTC-10AUG25-112000-P,33.91,0.0001876,0.0003,3,1754682843751,379426120,39
0.4,,,,,,0.4,buy,116504.1,BTC-26DEC25-220000-C,49.88,0.00399122,0.0039,3,1754682187987,379425656,800
0.1,,,,,,0.1,buy,116357.67,BTC-26DEC25-60000-P,58.25,0.00249132,0.0026,1,1754682012393,379425423,1583
0.1,,,,,,0.1,buy,116425.1,BTC-29AUG25-106000-P,35.42,0.0048822,0.0048,2,1754681723563,379425123,1679
0.5,,,,,,0.5,sell,116425.12,BTC-29AUG25-60000-P,98.08,0.00014531,0.0001,2,1754681716166,379425078,540
0.5,,,,,,0.5,sell,116456.9,BTC-29AUG25-180000-C,62.74,0.00014112,0.0001,2,1754681662312,379424857,542
1.0,,,,,,1.0,sell,116463.63,BTC-9AUG25-110000-P,67.07,1.623e-05,0.0001,3,1754681566906,379424776,75
0.1,,,,,,0.1,buy,116707.28,BTC-29AUG25-100000-P,42.1,0.00200497,0.0022,0,1754680638071,379423931,1937
0.2,,,,,,0.2,buy,116599.55,BTC-22AUG25-117000-C,29.49,0.02273243,0.0225,2,1754680069321,379423515,120
1.0,,,,,,1.0,sell,116561.58,BTC-26SEP25-200000-C,58.63,0.00059536,0.0006,3,1754679898278,379423307,4987
1.0,,,,,,1.0,sell,116501.23,BTC-26SEP25-190000-C,54.79,0.00063664,0.0007,3,1754679687990,379423047,1458
0.1,,,,,,0.1,buy,116490.26,BTC-29AUG25-119000-C,31.27,0.02141307,0.022,1,1754679517185,379422833,3
0.1,,,,,,0.1,sell,116507.16,BTC-27MAR26-200000-C,47.32,0.02244273,0.0215,3,1754679444095,379422767,555
1.0,,,,,,1.0,buy,116521.58,BTC-26SEP25-115000-C,35.02,0.06321342,0.063,2,1754679192600,379422513,3614
0.1,,,,,,0.1,sell,116509.36,BTC-31OCT25-140000-C,39.43,0.02168414,0.0215,0,1754679028035,379422398,180
0.1,,,,,,0.1,buy,116437.88,BTC-26SEP25-240000-C,70.37,0.00026012,0.0003,1,1754678868707,379422216,930
0.1,,,,,,0.1,buy,116406.12,BTC-26DEC25-145000-C,43.51,0.04160882,0.042,2,1754678851736,379422170,4
0.1,,,,,,0.1,buy,116406.12,BTC-26DEC25-115000-C,42.74,0.1251094,0.1255,2,1754678851587,379422165,1429
0.3,,,,,,0.3,sell,116406.57,BTC-26DEC25-180000-C,45.94,0.01227102,0.012,3,1754678850858,379422164,1749
5.4,,,,,,5.4,sell,116406.57,BTC-26DEC25-160000-C,44.04,0.02395271,0.0235,3,1754678850748,379422145,1577
1.5,,,,,,1.5,buy,116406.83,BTC-26SEP25-124000-C,35.25,0.02973886,0.03,2,1754678838824,379422133,22
0.2,,,,,,0.2,buy,116396.72,BTC-31OCT25-138000-C,39.6,0.02414342,0.0245,3,1754678832096,379422112,101
0.1,,,,,,0.1,sell,116355.51,BTC-26SEP25-80000-P,53.75,0.00146502,0.0015,0,1754678763446,379422020,2940
1.0,,,,,,1.0,buy,116457.57,BTC-31OCT25-106000-P,39.35,0.0299837,0.03,0,1754678370751,379421550,46
0.2,,,,,,0.2,sell,116549.99,BTC-10AUG25-114000-C,20.7,0.02261481,0.0225,2,1754678251125,379421176,3
