amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,80689.38,BTC-15MAY26-70000-P,69.03,9.618e-05,0.0001,3,1778620440009,429214825,601
1.0,,,,,,1.0,sell,80689.74,BTC-29MAY26-64000-P,52.86,0.00060772,0.0007,1,1778620422243,429214824,824
2.8,,,,,,2.8,buy,80689.93,BTC-15MAY26-78000-P,39.59,0.00232483,0.0024,2,1778620413637,429214823,521
0.4,,,,,,0.4,buy,80685.12,BTC-29MAY26-86000-C,34.31,0.00800727,0.008,2,1778619983252,429214612,1582
0.1,,,,,,0.1,sell,80682.99,BTC-22MAY26-70000-P,46.88,0.00083727,0.0008,1,1778619884382,429214545,237
0.1,,,,,,0.1,sell,80679.78,BTC-31JUL26-60000-P,48.0,0.00848645,0.008,2,1778619786932,429214488,120
0.2,,,,,,0.2,sell,80709.37,BTC-15MAY26-80500-C,35.24,0.01324988,0.013,0,1778619662586,429214340,41
0.1,,,,,,0.1,sell,80677.02,BTC-25DEC26-240000-C,53.82,0.00133217,0.0013,3,1778619430879,429214219,246
0.3,,,,,,0.3,sell,80634.76,BTC-22MAY26-77000-P,37.53,0.0076625,0.0075,3,1778618870296,429213905,207
0.1,,,,,,0.1,sell,80684.58,BTC-26JUN26-78000-P,38.6,0.03738903,0.037,3,1778618745806,429213744,782
0.1,,,,,,0.1,sell,80654.51,BTC-29MAY26-81000-C,35.72,0.02849359,0.0285,2,1778618411263,429213492,1637
0.2,,,,,,0.2,sell,80782.25,BTC-22MAY26-81000-P,35.33,0.02403376,0.024,3,1778617680096,429213052,116
1.0,,,,,,1.0,sell,80755.38,BTC-13MAY26-81500-P,25.33,0.00993971,0.01,2,1778617381697,429212995,30
0.1,,,,,,0.1,sell,80747.16,BTC-22MAY26-92000-C,40.47,0.00061369,0.0006,2,1778616736406,429212679,210
0.1,,,,BTC-PS-14MAY26-80000_79000,429212376,0.1,sell,80826.16,BTC-14MAY26-80000-P,31.9,0.00400002,0.004,0,1778616356466,429212378,23
0.9,,,,,,0.9,buy,80860.19,BTC-29MAY26-81000-P,35.88,0.03097037,0.031,2,1778616308521,429212310,335
0.3,,,,,,0.3,buy,80838.34,BTC-14MAY26-83000-C,33.92,0.00113376,0.0012,1,1778616108655,429212061,59
0.1,,,,BTC-PS-29MAY26-73000_67000,429211992,0.1,buy,80826.88,BTC-29MAY26-67000-P,49.47,0.00118231,0.0014,0,1778616059831,429211993,857
0.3,,,,,,0.3,sell,80826.88,BTC-16MAY26-77500-P,38.21,0.00251601,0.0024,1,1778616059574,429211989,2
2.4,,,,,,2.4,buy,80812.91,BTC-31JUL26-85000-P,38.53,0.09941344,0.0995,2,1778615871591,429211829,40
3.4,,,,,,3.4,sell,80796.07,BTC-26JUN26-120000-C,46.51,0.00043426,0.0005,1,1778615777303,429211818,1980
0.5,,,,,,0.5,sell,80793.6,BTC-25DEC26-250000-C,54.44,0.00125856,0.0011,2,1778615755503,429211801,420
0.6,,,,,,0.6,sell,80793.45,BTC-22MAY26-82000-C,34.8,0.01612088,0.016,1,1778615672613,429211750,242
0.1,,,,,,0.1,sell,80775.09,BTC-26MAR27-150000-C,43.96,0.01923745,0.018,2,1778615656456,429211729,219
0.4,,,,,,0.4,sell,80846.17,BTC-25DEC26-135000-C,43.18,0.01457633,0.014,3,1778615618619,429211645,497
49.0,,,,,,49.0,sell,80837.76,BTC-26MAR27-180000-C,46.22,0.0095382,0.009,2,1778615588392,429211630,194
0.1,,,,,,0.1,buy,80825.63,BTC-29MAY26-82000-C,35.65,0.02388773,0.024,0,1778615567786,429211603,1691
0.2,,,,,,0.2,sell,80828.65,BTC-25DEC26-140000-C,43.47,0.01206034,0.0115,3,1778615530309,429211586,667
0.1,,,,,,0.1,sell,80809.08,BTC-31JUL26-90000-C,37.81,0.03221698,0.032,0,1778615483324,429211552,137
1.0,,,,,,1.0,buy,80801.36,BTC-14MAY26-80500-C,31.26,0.01012795,0.01,0,1778615478756,429211539,23
0.1,,,,,,0.1,sell,80771.78,BTC-25DEC26-60000-P,48.7,0.03800475,0.0375,2,1778615431989,429211516,1402
0.1,,,,,,0.1,buy,80774.89,BTC-29MAY26-80000-C,36.9,0.03610682,0.0365,2,1778615395649,429211490,2884
0.1,,,,,,0.1,sell,80775.26,BTC-31JUL26-87000-C,37.95,0.04310824,0.0425,2,1778615346823,429211466,103
0.1,,,,,,0.1,sell,80767.16,BTC-26JUN26-88000-C,36.59,0.02063017,0.0205,3,1778615312577,429211458,1819
0.1,,,,,,0.1,sell,80734.17,BTC-25DEC26-102000-C,42.14,0.05771675,0.057,2,1778615206738,429211421,42
0.2,,,,,,0.2,buy,80749.43,BTC-22MAY26-83000-C,34.7,0.01149014,0.0115,0,1778615128512,429211342,152
0.1,,,,,,0.1,sell,80739.18,BTC-29MAY26-78000-C,37.54,0.05147978,0.0515,2,1778615002562,429211300,1206
0.1,,,,,,0.1,sell,80752.71,BTC-25DEC26-96000-C,42.42,0.07557184,0.075,0,1778614862860,429211282,106
0.2,,,,,,0.2,sell,80765.36,BTC-13MAY26-83000-C,35.5,8.359e-05,0.0001,3,1778614833764,429211224,220
0.1,,,,,,0.1,sell,80764.86,BTC-25DEC26-98000-C,42.3,0.0691524,0.0685,2,1778614780427,429211142,111
0.1,,,,,,0.1,sell,80731.29,BTC-29MAY26-77000-C,38.42,0.06025734,0.0605,0,1778614680384,429211107,836
0.3,,,,,,0.3,sell,80775.79,BTC-26JUN26-60000-P,53.17,0.00362411,0.0036,3,1778614493753,429210999,5418
0.1,,,,,,0.1,buy,80709.99,BTC-15MAY26-75000-P,48.15,0.0004593,0.0005,2,1778614212679,429210707,601
0.1,,,,,,0.1,sell,80807.32,BTC-26JUN26-82000-P,37.4,0.05924944,0.059,2,1778613371242,429210310,207
0.2,,,,,,0.2,buy,80789.42,BTC-31JUL26-86000-P,38.42,0.10748114,0.1075,3,1778613301029,429210251,41
0.1,,,,,,0.1,sell,80791.66,BTC-26JUN26-65000-P,47.65,0.00643572,0.0065,1,1778613236580,429210185,1826
0.2,,,,,,0.2,buy,80692.24,BTC-16MAY26-81000-C,36.41,0.01229548,0.0125,0,1778612785480,429209901,13
0.2,,,,,,0.2,buy,80713.44,BTC-16MAY26-80500-P,36.42,0.01266404,0.013,1,1778612737863,429209838,2
4.5,,,,,,4.5,sell,80702.45,BTC-26MAR27-40000-P,57.88,0.01496835,0.015,1,1778612730122,429209831,357
0.2,,,,,,0.2,sell,80712.14,BTC-26JUN26-76000-P,39.49,0.02871347,0.0285,2,1778612590693,429209698,683
0.1,,,,,,0.1,buy,80731.47,BTC-26MAR27-60000-P,49.16,0.05483719,0.0545,2,1778612550048,429209674,235
1.4,,,,,,1.4,buy,80686.51,BTC-15MAY26-82000-P,35.21,0.02177784,0.0215,0,1778612431819,429209533,200
0.2,,,,,,0.2,sell,80683.75,BTC-13MAY26-78500-P,34.86,0.00013242,0.0001,3,1778612416324,429209515,144
0.1,,,,,,0.1,buy,80660.63,BTC-16MAY26-76000-P,41.61,0.00134876,0.0013,2,1778612365920,429209281,11
0.5,,,,,,0.5,sell,80702.39,BTC-26JUN26-84000-C,37.06,0.03557105,0.0355,0,1778612127315,429208955,1635
4.0,,,,,,4.0,buy,80701.23,BTC-14MAY26-77500-P,37.75,0.00050671,0.0005,2,1778612038696,429208845,29
0.3,,,,,,0.3,sell,80709.54,BTC-13MAY26-78000-P,41.84,0.0001196,0.0001,3,1778612026532,429208799,146
0.1,,,,,,0.1,sell,80680.75,BTC-16MAY26-75000-P,44.04,0.00085797,0.0008,2,1778611926195,429208593,26
0.2,,,,,,0.2,sell,80664.45,BTC-29MAY26-96000-C,39.87,0.00078264,0.0007,3,1778611892818,429208550,543
0.2,,,,,,0.2,sell,80640.73,BTC-29MAY26-54000-P,68.13,0.00017693,0.0001,3,1778611833547,429208467,846
5.0,,,,,,5.0,sell,80625.66,BTC-29MAY26-69000-P,45.89,0.00213749,0.0021,2,1778611812745,429208433,1045
0.9,,,,,,0.9,sell,80625.66,BTC-29MAY26-74000-P,39.77,0.00678597,0.0065,3,1778611812731,429208432,817
0.5,,,,,,0.5,sell,80634.03,BTC-29MAY26-75000-C,39.37,0.07912388,0.079,2,1778611607338,429208316,1261
0.1,,,,,,0.1,buy,80648.48,BTC-15MAY26-81500-C,35.66,0.00743915,0.0075,0,1778611465180,429208038,57
0.1,,,,,,0.1,buy,80614.94,BTC-25SEP26-150000-C,45.54,0.00176009,0.0018,3,1778611356170,429207979,865
1.1,,,,,,1.1,buy,80606.33,BTC-25SEP26-115000-C,40.39,0.01043519,0.0105,3,1778611087220,429207799,1368
1.0,,,,,,1.0,buy,80605.53,BTC-25SEP26-78000-P,41.51,0.07946022,0.0795,2,1778611077004,429207794,638
0.1,,,,,,0.1,buy,80616.89,BTC-14MAY26-82500-C,32.43,0.00158364,0.0015,0,1778611022212,429207749,44
0.1,,,,,,0.1,buy,80595.74,BTC-22MAY26-65000-C,55.06,0.19400193,0.194,0,1778611004787,429207684,4
0.1,,,,,,0.1,buy,80487.66,BTC-25SEP26-95000-C,39.65,0.04052689,0.0405,2,1778610626399,429207392,1008
4.9,,,,,,4.9,sell,80544.29,BTC-29MAY26-71000-P,43.76,0.00350525,0.0035,1,1778610131326,429207073,578
0.1,,,,,,0.1,sell,80526.12,BTC-25SEP26-40000-P,63.08,0.0034837,0.0034,3,1778610103519,429207051,1608
1.0,,,,,,1.0,buy,80520.3,BTC-14MAY26-76000-P,42.85,0.00022946,0.0002,3,1778609845092,429206845,38
0.1,,,,,,0.1,sell,80516.91,BTC-15MAY26-79500-P,35.59,0.00687541,0.0065,3,1778609439464,429206500,17
0.1,,,,,,0.1,buy,80484.57,BTC-16MAY26-82000-C,36.39,0.00663121,0.007,0,1778608965305,429206054,8
1.3,,,,,,1.3,sell,80508.99,BTC-25SEP26-110000-C,40.03,0.0142616,0.0145,1,1778608915009,429205980,1692
0.1,,,,,,0.1,sell,80506.96,BTC-25SEP26-96000-C,39.45,0.03797399,0.0375,2,1778608812962,429205886,219
0.1,,,,,,0.1,buy,80506.96,BTC-25SEP26-45000-P,58.87,0.00535619,0.0055,1,1778608812911,429205885,835
0.1,,,,,,0.1,buy,80518.07,BTC-25DEC26-125000-C,42.91,0.02100816,0.021,2,1778608654789,429205813,736
0.1,,,,,,0.1,buy,80526.89,BTC-15MAY26-77000-C,40.49,0.0454989,0.0455,0,1778608450710,429205626,254
0.1,,,,,,0.1,buy,80523.01,BTC-13MAY26-83500-C,42.26,8.855e-05,0.0001,3,1778608389042,429205583,213
0.3,,,,,,0.3,buy,80465.76,BTC-29MAY26-45000-P,95.95,0.00012173,0.0001,3,1778608140362,429205434,872
0.1,,,,,,0.1,buy,80507.54,BTC-26JUN26-66000-P,46.23,0.0074225,0.0075,1,1778607951500,429205187,1235
0.2,,,,,,0.2,sell,80465.21,BTC-13MAY26-77500-P,43.5,0.00011903,0.0001,2,1778607851511,429205092,87
0.5,,,,,,0.5,sell,80443.63,BTC-26MAR27-100000-C,43.82,0.09236596,0.0925,2,1778607761049,429205016,192
0.1,,,,,,0.1,buy,80436.49,BTC-25SEP26-120000-C,40.86,0.00748549,0.0075,3,1778607128243,429204535,1342
1.0,,,,,,1.0,sell,80404.92,BTC-25DEC26-40000-P,60.48,0.00957211,0.0095,1,1778607000481,429204206,1518
0.8,,,,,,0.8,buy,80404.92,BTC-25DEC26-50000-P,53.6,0.01963049,0.0195,1,1778606999933,429204205,983
0.1,,,,,,0.1,buy,80414.0,BTC-25SEP26-102000-C,39.74,0.0247748,0.025,3,1778606949169,429204192,21
0.7,,,,,,0.7,buy,80403.66,BTC-26JUN26-68000-P,45.25,0.00993252,0.0105,1,1778606902426,429204174,1686
0.1,,,,,,0.1,sell,80367.82,BTC-26JUN26-74000-P,40.55,0.02299666,0.023,2,1778606409036,429203675,1032
0.1,,,,,,0.1,sell,80267.24,BTC-14MAY26-80000-C,31.09,0.01057395,0.01,2,1778606347150,429203428,8
