amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
8.6,,,,,buy,25138.34,BTC-27OCT23-30000-C,45.83,,0.01280335,0.013,1,1694475591996,264468141,1408
0.5,,,,,buy,25138.37,BTC-15SEP23-26000-C,39.79,,0.00384245,0.004,2,1694475574415,264468132,1647
4.0,,,,,buy,25139.09,BTC-29DEC23-35000-C,50.3,,0.01955875,0.0195,3,1694475572875,264468131,2059
1.0,,,,,sell,25140.78,BTC-27OCT23-16000-P,68.8,,0.00225626,0.0022,2,1694475568389,264468130,41
0.5,,,,,sell,25142.27,BTC-13SEP23-25500-C,37.77,,0.00402219,0.0038,1,1694475550628,264468129,86
1.0,,,,,sell,25142.43,BTC-22SEP23-25000-C,37.79,,0.02893095,0.0285,0,1694475544437,264468128,65
0.4,,,,,sell,25141.2,BTC-13SEP23-26250-C,43.81,,0.00062165,0.0006,2,1694475525311,264468120,87
1.9,,,,,buy,25133.96,BTC-13SEP23-25250-C,39.62,,0.0074365,0.0075,0,1694475506219,264468116,62
0.2,,,,,sell,25131.87,BTC-22SEP23-24500-P,40.52,,0.01618316,0.016,2,1694475495059,264468095,572
0.3,,,,,buy,25130.3,BTC-14SEP23-25500-C,38.88,,0.00671539,0.0065,2,1694475443114,264468083,73
0.7,,,,,buy,25131.69,BTC-27OCT23-24000-P,41.71,,0.03560897,0.0355,3,1694475337400,264468056,963
0.3,,,,,buy,25124.75,BTC-15SEP23-23000-P,64.94,,0.0019846,0.0021,0,1694475222743,264468034,333
0.1,,,,,sell,25127.95,BTC-15SEP23-24000-P,51.08,,0.00468515,0.0045,2,1694475199277,264468033,642
2.0,,,,,sell,25126.08,BTC-29SEP23-28000-C,41.35,,0.00575817,0.0055,3,1694475184864,264468032,3601
1.0,,,,,sell,25125.89,BTC-29SEP23-30000-P,48.37,,0.19456251,0.1945,2,1694475182832,264468029,1575
10.4,,,,,buy,25123.71,BTC-14SEP23-25000-C,42.15,,0.01574862,0.016,2,1694475118055,264468016,35
1.0,,,,,sell,25118.98,BTC-15SEP23-25500-C,38.69,,0.00856325,0.0085,3,1694475095661,264468002,522
1.8,,,,,sell,25121.17,BTC-27OCT23-38000-C,60.26,,0.00261035,0.0027,1,1694475079880,264468001,466
1.0,,,,,sell,25121.17,BTC-29SEP23-25500-C,38.03,,0.02685032,0.027,0,1694475079578,264467999,646
0.1,,,,,buy,25120.96,BTC-15SEP23-22000-P,79.71,,0.0010096,0.0012,1,1694475062990,264467986,476
1.2,,,,,buy,25117.06,BTC-29MAR24-33000-C,50.11,,0.06315803,0.0625,2,1694475032852,264467969,164
0.1,,,,,sell,25117.06,BTC-29MAR24-36000-C,52.18,,0.04806211,0.048,3,1694475031784,264467968,328
2.0,,,,,sell,25116.27,BTC-29MAR24-45000-C,57.19,,0.02440031,0.024,2,1694475010459,264467964,794
1.1,,,,,sell,25112.86,BTC-29MAR24-22000-P,49.39,,0.07338501,0.0735,0,1694475006183,264467958,212
0.9,,,,,buy,25112.51,BTC-22SEP23-25000-P,38.57,,0.02346352,0.0235,0,1694474993302,264467955,541
1.4,,,,,buy,25114.27,BTC-29MAR24-41000-C,55.1,,0.03225308,0.032,2,1694474967786,264467953,252
0.1,,,,,buy,25114.16,BTC-22SEP23-23500-P,46.97,,0.00845754,0.0085,1,1694474965680,264467952,204
2.0,,,,,sell,25114.16,BTC-13SEP23-25250-P,39.03,,0.01261905,0.0125,3,1694474960402,264467951,92
4.0,,,,,sell,25117.04,BTC-22SEP23-26500-C,37.05,,0.00706357,0.007,3,1694474907304,264467935,382
0.4,,,,,buy,25117.09,BTC-12SEP23-25000-C,38.88,,0.00743261,0.0075,3,1694474904918,264467934,85
0.1,,,,,sell,25117.41,BTC-29SEP23-24500-P,39.51,,0.02294533,0.0225,2,1694474895935,264467924,652
23.3,,,,,buy,25113.4,BTC-12SEP23-25500-P,0.0,,0.01590156,0.009,2,1694474875375,264467918,198
1.0,,,,,buy,25105.16,BTC-27OCT23-25000-C,39.78,,0.06103455,0.0605,3,1694474824346,264467888,134
0.1,,,,,sell,25105.06,BTC-29SEP23-25000-C,38.73,,0.03647446,0.0365,3,1694474810827,264467884,1394
2.0,,,,,buy,25103.07,BTC-14SEP23-25000-P,42.44,,0.0113864,0.0115,1,1694474752605,264467831,82
3.2,,,,,buy,25103.07,BTC-14SEP23-24000-P,53.66,,0.0032286,0.0032,2,1694474752409,264467813,34
0.6,,,,,buy,25123.16,BTC-24NOV23-25000-C,41.11,,0.08042141,0.08,3,1694474663947,264467706,24
0.1,,,,,buy,25121.1,BTC-29SEP23-26500-P,37.97,,0.06701592,0.067,2,1694474610226,264467699,286
0.9,,,,,buy,25123.78,BTC-27OCT23-31000-P,47.17,,0.23710484,0.237,0,1694474592726,264467695,72
1.0,,,,,sell,25132.53,BTC-29SEP23-31000-P,54.06,,0.23305605,0.2335,0,1694474430929,264467647,630
0.4,,,,,sell,25131.95,BTC-29MAR24-26000-C,47.8,,0.13582995,0.1365,0,1694474337863,264467645,106
13.0,,,,,sell,25131.77,BTC-13SEP23-27000-C,50.01,,0.00017516,0.0001,2,1694474318368,264467643,23
0.1,,,,,sell,25135.15,BTC-12SEP23-26000-C,56.48,,0.00027123,0.0002,3,1694474236586,264467641,415
0.1,,,,,sell,25135.09,BTC-13SEP23-25000-P,40.72,,0.00764465,0.0075,1,1694474212233,264467638,113
0.1,,,,,sell,25138.11,BTC-12SEP23-25750-C,45.87,,0.00027878,0.0003,3,1694474158842,264467628,308
0.3,,,,,sell,25143.28,BTC-14SEP23-24750-P,43.59,,0.00754011,0.0075,2,1694474106562,264467615,35
2.2,,,,,buy,25143.64,BTC-22SEP23-27000-C,37.73,,0.00465393,0.0044,3,1694474089189,264467603,572
0.1,,,,,sell,25142.26,BTC-14SEP23-22500-P,72.27,,0.00073464,0.0006,2,1694473950349,264467575,6
2.2,,,,,sell,25135.1,BTC-12SEP23-24500-P,51.36,,0.00044507,0.0004,3,1694473891844,264467557,140
1.0,,,,,sell,25145.07,BTC-27OCT23-32000-C,49.51,,0.00779959,0.008,2,1694473734580,264467523,995
0.2,,,,,sell,25145.07,BTC-22SEP23-20000-P,72.72,,0.00129701,0.0013,2,1694473734522,264467522,84
4.0,,,,,sell,25138.51,BTC-29SEP23-23500-P,44.22,,0.01281184,0.013,0,1694473666842,264467486,6
2.8,,,,,sell,25138.54,BTC-14SEP23-24500-P,46.87,,0.00536694,0.0055,3,1694473662195,264467485,64
0.7,,,,,sell,25138.07,BTC-27OCT23-27000-C,40.17,,0.03054307,0.0305,3,1694473601820,264467460,1008
0.5,,,,,buy,25125.07,BTC-29SEP23-25000-P,38.86,,0.03022417,0.0305,0,1694473574939,264467412,4079
0.1,,,,,buy,25123.49,BTC-22SEP23-22500-P,53.45,,0.00448523,0.0045,3,1694473550587,264467406,106
0.4,,,,,buy,25129.87,BTC-29SEP23-24000-P,41.85,,0.01696011,0.017,3,1694473477769,264467393,2949
1.0,,,,,sell,25137.78,BTC-29SEP23-24500-C,40.08,,0.04941801,0.0495,0,1694473330416,264467347,19
1.0,,,,,buy,25139.98,BTC-27OCT23-25000-P,40.64,,0.05089099,0.0515,0,1694473242048,264467289,1115
0.4,,,,,sell,25140.79,BTC-22SEP23-27500-C,39.12,,0.00296364,0.0028,2,1694473180873,264467273,436
1.0,,,,,sell,25138.91,BTC-22SEP23-28000-C,41.96,,0.00204824,0.0021,3,1694473161320,264467271,404
0.3,,,,,sell,25140.39,BTC-14SEP23-26000-C,40.43,,0.00261268,0.0026,3,1694473034709,264467237,51
0.5,,,,,sell,25140.13,BTC-22SEP23-29500-C,45.85,,0.00069345,0.0006,2,1694473028477,264467236,124
0.1,,,,,sell,25140.23,BTC-14SEP23-23500-P,59.63,,0.00183465,0.0017,3,1694472974672,264467233,24
0.3,,,,,sell,25137.19,BTC-14SEP23-25750-C,39.59,,0.00416599,0.0042,2,1694472910022,264467229,69
0.1,,,,,sell,25137.39,BTC-29SEP23-26000-C,37.69,,0.01945211,0.0195,2,1694472813556,264467209,3294
0.1,,,,,buy,25137.39,BTC-29DEC23-33000-C,48.18,,0.02527995,0.0255,2,1694472809088,264467205,1242
1.2,,,,,buy,25142.21,BTC-27OCT23-24000-C,41.25,,0.08626032,0.0855,2,1694472551475,264467141,33
0.7,,,,,sell,25146.06,BTC-27OCT23-23000-C,44.07,,0.1149094,0.115,2,1694472472194,264467135,7
1.0,,,,,buy,25146.36,BTC-29SEP23-26500-C,38.59,,0.01406059,0.0145,3,1694472264294,264467077,1063
1.0,,,,,buy,25139.8,BTC-29SEP23-30000-C,47.4,,0.00225345,0.0021,3,1694472180074,264467034,5909
5.0,,,,,sell,25139.05,BTC-14SEP23-27500-C,53.17,,0.00036698,0.0003,2,1694472155292,264467032,7
2.3,,,,,sell,25138.97,BTC-13SEP23-26500-C,44.66,,0.00043349,0.0003,2,1694472139001,264467029,50
1.0,,,,,sell,25138.63,BTC-27OCT23-29000-C,43.39,,0.01642182,0.0165,2,1694472040862,264466944,900
1.0,,,,,buy,25167.35,BTC-15SEP23-25500-P,38.9,,0.02232325,0.0225,0,1694472031377,264466905,1361
2.7,,,,,buy,25173.1,BTC-29SEP23-27000-C,38.98,,0.01033226,0.0105,1,1694471898887,264466841,2832
1.2,,,,,buy,25169.87,BTC-29MAR24-20000-P,50.88,,0.04913091,0.0485,2,1694471372657,264466694,298
0.2,,,,,sell,25171.74,BTC-29DEC23-27000-C,43.12,,0.06994751,0.07,0,1694471336999,264466687,885
2.0,,,,,buy,25174.11,BTC-29SEP23-22000-P,50.94,,0.00572694,0.0055,3,1694471278469,264466646,2008
0.1,,,,,sell,25179.34,BTC-13SEP23-24000-P,58.18,,0.00162842,0.0015,0,1694471141180,264466559,62
21.2,,,,,sell,25159.75,BTC-15SEP23-26500-C,43.8,,0.00244935,0.0023,1,1694471099968,264466500,955
2.0,,,,,sell,25157.71,BTC-28JUN24-120000-C,78.58,,0.00795637,0.0075,1,1694471028079,264466483,202
0.1,,,,,sell,25146.05,BTC-29MAR24-27000-P,47.3,,0.16772815,0.1665,1,1694470689722,264466410,163
0.1,,,,,buy,25139.06,BTC-29SEP23-19000-P,70.73,,0.00161994,0.0018,0,1694470623022,264466368,1564
0.1,,,,,sell,25128.53,BTC-15SEP23-25000-C,39.66,,0.01870916,0.018,2,1694470524452,264466324,168
0.2,,,,,buy,25129.58,BTC-29SEP23-23000-P,46.57,,0.00979807,0.01,3,1694470519742,264466321,2155
0.3,,,,,buy,25129.72,BTC-12SEP23-25750-P,0.0,,0.02490933,0.0245,3,1694470517490,264466318,284
0.1,,,,,buy,25132.07,BTC-22SEP23-25500-C,38.28,,0.01931217,0.0195,3,1694470444665,264466298,259
1.0,,,,,sell,25140.2,BTC-24NOV23-23000-P,44.17,,0.03744672,0.0375,2,1694470332329,264466248,235
0.1,,,,,buy,25142.31,BTC-29SEP23-18000-P,76.87,,0.00100823,0.0012,1,1694470287058,264466241,1088
3.2,,,,,buy,25143.28,BTC-29SEP23-20000-P,64.63,,0.00238822,0.0027,0,1694470207150,264466236,2126
0.5,,,,,buy,25144.62,BTC-15SEP23-26000-P,38.99,,0.03839511,0.038,0,1694470142075,264466209,765
0.5,,,,,sell,25141.38,BTC-27OCT23-31000-C,46.79,,0.01005515,0.0095,2,1694470065232,264466185,897
1.1,,,,,sell,25132.21,BTC-12SEP23-24000-P,69.03,,0.00027833,0.0002,3,1694469981866,264466150,79
0.3,,,,,sell,25132.69,BTC-12SEP23-23500-P,95.07,,0.00014412,0.0002,2,1694469932466,264466105,35
0.8,,,,,buy,25116.18,BTC-22SEP23-22000-P,58.11,,0.00359399,0.0037,2,1694469827445,264466045,99
1.0,,,,,sell,25128.34,BTC-24NOV23-20000-P,50.24,,0.01516901,0.015,3,1694469299574,264465885,116
2.0,,,,,sell,25134.76,BTC-27OCT23-40000-C,63.13,,0.00188914,0.002,1,1694469256624,264465870,522
1.0,,,,,sell,25137.47,BTC-28JUN24-15000-P,57.41,,0.02800179,0.027,2,1694468833179,264465711,193
3.7,,,,,sell,25133.98,BTC-22SEP23-24000-P,43.59,,0.01173529,0.0115,3,1694468764266,264465671,353
0.6,,,,,buy,25123.31,BTC-29DEC23-25000-P,43.4,,0.0845138,0.0845,2,1694468678968,264465628,1430
1.5,,,,,sell,25122.73,BTC-29MAR24-40000-C,54.97,,0.03491211,0.0355,3,1694468673476,264465623,509
8.0,,,,,buy,25134.29,BTC-29MAR24-35000-C,50.69,,0.04973465,0.0505,1,1694468522831,264465545,358
1.2,,,,,buy,25154.04,BTC-15SEP23-27500-C,52.95,,0.00085506,0.0009,1,1694468444690,264465467,929
4.9,,,,,buy,25151.19,BTC-29SEP23-25500-P,38.22,,0.04038061,0.04,1,1694468113835,264465229,814
1.6,,,,,buy,25151.07,BTC-29MAR24-50000-C,59.14,,0.01719481,0.017,2,1694467854194,264465123,846
0.3,,,,,sell,25162.64,BTC-29SEP23-21000-P,56.96,,0.00376463,0.0036,3,1694467555677,264465004,1619
0.1,,,,,sell,25174.78,BTC-29MAR24-38000-C,52.47,,0.03981219,0.039,3,1694467521327,264464976,182
0.1,,,,,sell,25196.5,BTC-29SEP23-28000-P,42.57,,0.11586961,0.116,2,1694467473037,264464907,2042
1.2,,,,,sell,25195.89,BTC-29DEC23-32000-C,46.87,,0.02984989,0.0295,3,1694467431328,264464879,1095
0.1,,,,,buy,25195.18,BTC-28JUN24-35000-C,51.78,,0.08599291,0.0845,2,1694467428340,264464878,205
1.2,,,,,buy,25196.68,BTC-28JUN24-42000-C,55.07,,0.0550324,0.0545,2,1694467425502,264464871,80
0.1,,,,,sell,25171.72,BTC-28JUN24-40000-C,54.49,,0.06238945,0.062,2,1694467376156,264464665,345
0.3,,,,,sell,25148.16,BTC-13SEP23-26000-C,40.84,,0.0011448,0.0012,2,1694467339077,264464623,130
0.2,,,BTC-PSR12-27OCT23-24000_22000,264464616,buy,25149.38,BTC-27OCT23-22000-P,47.08,,0.01761768,0.0174,2,1694467329829,264464617,569
1.8,,,,,sell,25148.97,BTC-29MAR24-32000-C,50.09,,0.07163193,0.071,2,1694467319107,264464615,244
1.5,,,,,sell,25153.98,BTC-29MAR24-30000-C,49.12,,0.0877834,0.0875,0,1694467284138,264464606,390
0.1,,,,,sell,25154.03,BTC-29MAR24-29000-C,48.51,,0.09765831,0.097,3,1694467280249,264464603,155
0.1,,,,,buy,25170.91,BTC-14SEP23-25250-C,41.57,,0.0119425,0.012,0,1694466888492,264464291,42
3.2,,,,,buy,25148.98,BTC-15SEP23-28500-C,61.17,,0.00036942,0.0004,0,1694466851469,264464197,550
0.9,,,,,buy,25127.48,BTC-24NOV23-25000-P,41.57,,0.06698378,0.067,3,1694466821277,264464036,197
0.1,,,,,sell,25119.55,BTC-12SEP23-26250-C,57.13,,0.00012426,0.0001,3,1694466793735,264463991,147
0.5,,,,,buy,25095.45,BTC-29DEC23-26000-C,43.2,,0.08442795,0.084,3,1694466657694,264463919,662
2.0,,,,,buy,25081.48,BTC-24NOV23-18000-P,56.01,,0.00868148,0.0085,2,1694466048916,264463474,53
5.0,,,,,sell,25077.83,BTC-29DEC23-23000-P,45.32,,0.05378888,0.0535,2,1694465879843,264463417,790
2.0,,,,,sell,25085.62,BTC-14SEP23-26250-C,43.04,,0.00182238,0.0017,2,1694465869259,264463399,18
2.8,,,,,sell,25104.4,BTC-28JUN24-26000-P,50.31,,0.17767212,0.176,1,1694465652677,264463260,165
3.6,,,,,sell,25104.4,BTC-28JUN24-25000-P,50.41,,0.15566558,0.1545,0,1694465650509,264463255,224
2.5,,,,,buy,25110.63,BTC-24NOV23-28000-C,42.12,,0.03748594,0.0375,3,1694465590816,264463239,241
6.0,,,,,buy,25104.68,BTC-29SEP23-50000-C,109.38,,9.99e-06,0.0002,1,1694464943529,264462902,1721
0.1,,,,,sell,25103.11,BTC-15SEP23-21500-P,79.27,,0.00067746,0.0006,3,1694464845314,264462869,94
50.0,BLOCK-95153,2,BTC-PS-22SEP23-23500_21000,,sell,25095.81,BTC-22SEP23-21000-P,66.08,,0.00247577,0.0024,0,1694464585626,264462699,65
0.1,,,,,buy,25104.35,BTC-29MAR24-28000-C,48.41,,0.10813226,0.1085,1,1694464287297,264462478,202
0.1,,,,,sell,25081.51,BTC-27OCT23-33000-C,51.72,,0.00673796,0.0065,0,1694464019567,264462220,819
0.3,,,,,buy,25092.13,BTC-29SEP23-45000-C,94.57,,2.094e-05,0.0002,1,1694463979084,264462176,1621
0.2,,,,,sell,25080.48,BTC-29SEP23-31000-C,52.57,,0.00178416,0.0017,2,1694463962233,264462165,3942
0.1,,,,,buy,25082.87,BTC-14SEP23-24750-C,46.22,,0.0222918,0.0225,0,1694463733350,264462016,6
2.3,,,,,sell,25086.34,BTC-29DEC23-34000-C,49.98,,0.02298855,0.023,0,1694463385286,264461784,1021
0.1,,,,,buy,25077.58,BTC-28JUN24-29000-C,50.99,,0.13891764,0.1385,2,1694463371012,264461774,94
0.1,,,,,sell,25083.34,BTC-13SEP23-24750-P,45.11,,0.00638712,0.006,2,1694463358365,264461763,3
0.3,,,,,sell,25085.88,BTC-15SEP23-18000-P,124.44,,0.00012732,0.0001,3,1694463292380,264461681,47
0.1,,,,,buy,25077.8,BTC-15SEP23-23500-P,57.7,,0.00353831,0.0034,2,1694463182469,264461436,330
1.0,,,,,buy,25065.08,BTC-27OCT23-35000-C,55.36,,0.00437991,0.0044,0,1694463090800,264461352,499
0.5,,,,,buy,25072.05,BTC-15SEP23-24500-C,48.01,,0.03160091,0.032,0,1694463035193,264461281,8
0.1,,,,,buy,25058.09,BTC-22SEP23-23000-P,51.08,,0.00714778,0.007,2,1694463018458,264461249,249
2.6,,,,,sell,25042.5,BTC-22SEP23-14000-P,120.68,,0.00017503,0.0001,2,1694462892786,264461162,3
0.4,,,,,buy,25042.23,BTC-22SEP23-24500-C,42.79,,0.04064351,0.041,3,1694462833692,264461050,8
0.1,,,,,sell,25033.17,BTC-29MAR24-25000-P,47.96,,0.12646036,0.126,0,1694462827685,264461034,302
3.3,,,,,sell,24977.66,BTC-13SEP23-24500-P,49.84,,0.00564564,0.0055,0,1694462555716,264460370,44
1.0,,,,,buy,24930.77,BTC-13SEP23-24500-C,50.18,,0.02317059,0.023,1,1694462535336,264460225,1
17.9,,,,,sell,24922.75,BTC-24NOV23-34000-C,50.28,,0.01089249,0.011,2,1694462530159,264460194,165
0.2,,,,,buy,24940.66,BTC-29SEP23-29000-P,51.0,,0.16406141,0.166,0,1694462518679,264459961,1740
5.0,,,,,buy,24940.66,BTC-13SEP23-25750-P,49.91,,0.03383723,0.035,0,1694462518547,264459888,68
4.6,,,,,buy,24968.79,BTC-15SEP23-27000-P,55.68,,0.0825383,0.0835,0,1694462506994,264459634,250
0.1,,,,,sell,24968.79,BTC-24NOV23-24000-C,42.58,,0.10096041,0.1005,2,1694462506616,264459593,5
0.9,,,,,buy,24968.79,BTC-24NOV23-29000-P,43.73,,0.17922786,0.18,1,1694462506599,264459590,6
2.0,,,,,buy,24968.79,BTC-29SEP23-27000-P,40.9,,0.08946783,0.09,0,1694462506586,264459588,2596
5.5,,,,,buy,24976.44,BTC-27OCT23-21000-P,49.91,,0.01292632,0.013,1,1694462479234,264459496,411
1.4,,,,,sell,24993.52,BTC-24NOV23-31000-C,45.99,,0.01860278,0.019,1,1694462463846,264459433,120
5.0,,,,,sell,25000.77,BTC-29MAR24-24000-P,47.94,,0.10791808,0.1065,1,1694462279750,264459296,204
0.8,,,,,buy,25029.73,BTC-29DEC23-30000-C,44.97,,0.03934587,0.039,3,1694462248157,264459266,2255
1.6,,,,,buy,25017.93,BTC-28JUN24-18000-P,54.38,,0.05203446,0.0515,1,1694462224383,264459229,79
1.6,,,,,buy,25011.34,BTC-28JUN24-20000-P,52.62,,0.07418825,0.0735,0,1694462207748,264459211,288
4.0,,,,,sell,25004.14,BTC-15SEP23-30000-C,70.73,,0.00016631,0.0001,3,1694462142779,264459130,448
1.8,,,,,buy,24990.62,BTC-29MAR24-15000-P,58.64,,0.01729891,0.017,1,1694462132196,264459115,244
1.0,,,,,buy,24992.59,BTC-29DEC23-31000-C,46.06,,0.03306071,0.033,2,1694462033473,264459003,861
1.0,,,,,buy,25014.41,BTC-24NOV23-29000-C,42.99,,0.02858759,0.0285,3,1694461989093,264458977,203
0.1,,,,,buy,24999.67,BTC-14SEP23-28500-C,62.51,,8.335e-05,0.0001,1,1694461953910,264458934,2
0.3,,,,,sell,25002.7,BTC-28JUN24-26000-C,50.63,,0.17911266,0.178,2,1694461951991,264458933,43
1.1,,,,,buy,25048.27,BTC-29MAR24-21000-P,50.43,,0.06246835,0.062,0,1694461890913,264458857,226
5.0,,,,,sell,25048.27,BTC-29MAR24-23000-P,48.58,,0.09056706,0.089,1,1694461890850,264458856,210
1.0,,,,,buy,25048.22,BTC-22SEP23-18000-P,88.14,,0.00046789,0.0006,0,1694461883759,264458852,8
0.5,,,,,sell,25063.2,BTC-14SEP23-25250-P,41.74,,0.01800959,0.018,1,1694461768729,264458700,45
5.0,,,,,sell,25063.39,BTC-29DEC23-19000-P,52.57,,0.02030643,0.02,1,1694461755160,264458659,563
0.1,,,,,buy,25062.36,BTC-27OCT23-36000-C,56.24,,0.00350637,0.0034,1,1694461658740,264458569,614
2.0,,,,,buy,25014.36,BTC-24NOV23-22000-P,46.67,T,0.02944858,0.03,0,1694461499088,264458375,184
0.1,,,,,sell,25048.12,BTC-22SEP23-21500-P,62.17,,0.00331102,0.0032,0,1694461373987,264458223,40
0.2,,,,,buy,25074.45,BTC-29SEP23-28500-C,44.2,,0.00455156,0.0046,3,1694461236138,264457983,705
0.1,,,,,buy,24999.24,BTC-27OCT23-28000-P,42.15,,0.13478474,0.1355,0,1694461134841,264457612,489
0.1,,,,,buy,25060.97,BTC-22SEP23-26500-P,39.72,,0.06457064,0.065,0,1694461045489,264457324,62
1.0,,,,,buy,25094.04,BTC-29SEP23-17000-P,80.93,,0.00059822,0.0007,0,1694460911323,264457210,818
1.3,,,,,sell,25101.83,BTC-22SEP23-15000-P,115.37,,0.00020126,0.0002,3,1694460777555,264457069,12
0.8,,,,,buy,25108.43,BTC-29DEC23-18000-P,55.66,,0.01548273,0.016,0,1694460676364,264457037,416
0.1,,,,,buy,25116.63,BTC-29SEP23-29000-C,45.22,,0.00361896,0.0036,2,1694460579387,264456973,3266
1.8,,,,,buy,25116.64,BTC-28JUN24-45000-C,57.26,,0.04738107,0.048,0,1694460575668,264456972,381
0.1,,,,,buy,25109.78,BTC-29DEC23-28000-C,43.75,,0.05684748,0.0575,2,1694460536081,264456944,831
9.5,,,,,buy,25105.54,BTC-24NOV23-36000-C,51.97,,0.0079075,0.008,0,1694460485888,264456898,101
2.0,,,,,buy,25095.56,BTC-15SEP23-35000-C,120.2,,4e-08,0.0001,3,1694460260858,264456795,19
1.0,,,,,buy,25095.07,BTC-15SEP23-33000-C,101.14,,1.7e-06,0.0001,3,1694460250151,264456787,72
1.0,,,,,buy,25072.81,BTC-24NOV23-24000-P,42.79,,0.05125408,0.0515,0,1694460015165,264456457,249
0.1,,,,,buy,25080.14,BTC-29DEC23-26000-P,43.01,,0.10527921,0.106,0,1694459998442,264456084,1000
0.5,,,,,buy,25120.32,BTC-29DEC23-100000-C,91.59,,0.00067087,0.0009,0,1694459873368,264455560,593
0.1,,,,,buy,25166.65,BTC-15SEP23-28000-C,56.11,,0.00048478,0.0006,0,1694458534028,264454923,860
0.1,,,,,buy,25188.8,BTC-28JUN24-37000-C,53.38,,0.07666524,0.076,0,1694458069192,264454737,62
0.1,,,,,sell,25181.73,BTC-29DEC23-45000-C,61.11,,0.00805282,0.008,1,1694455817117,264454045,1867
30.0,,,,,sell,25168.03,BTC-29SEP23-40000-C,76.93,,0.00022926,0.0002,2,1694455778695,264454030,3638
5.8,,,,,buy,25172.16,BTC-27OCT23-34000-C,52.28,,0.00523094,0.005,3,1694455756891,264454029,1373
