amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,buy,65785.67,BTC-18OCT24-82000-C,52.85,0.00240993,0.0023,3,1727481576775,319101154,22
0.1,,,,0.1,buy,65788.44,BTC-28SEP24-65000-P,28.22,0.0003512,0.0003,2,1727481528308,319101153,236
1.0,,,,1.0,sell,65779.44,BTC-25OCT24-58000-P,49.8,0.01201301,0.0115,2,1727481220811,319101038,946
0.2,,,,0.2,sell,65747.79,BTC-30SEP24-63500-P,34.36,0.00139542,0.0013,3,1727481096682,319100978,17
0.7,,,,0.7,sell,65748.52,BTC-18OCT24-63000-P,45.93,0.02409735,0.0235,0,1727481086553,319100973,194
0.9,,,,0.9,buy,65745.31,BTC-30SEP24-66000-C,30.31,0.00791716,0.008,1,1727481023648,319100964,48
0.8,,,,0.8,sell,65752.35,BTC-4OCT24-62000-P,44.78,0.0045431,0.0047,0,1727481015204,319100962,402
0.1,,,,0.1,sell,65744.99,BTC-4OCT24-56000-C,67.49,0.14957075,0.15,0,1727480970062,319100947,40
0.3,,,,0.3,buy,65737.65,BTC-28SEP24-66500-C,30.58,0.00042199,0.0005,2,1727480844318,319100874,213
9.0,,,,9.0,buy,65722.76,BTC-26SEP25-160000-C,66.1,0.05002241,0.051,0,1727480811951,319100855,10
0.7,,,,0.7,sell,65705.65,BTC-26SEP25-40000-P,62.78,0.04363874,0.0435,3,1727480622062,319100798,6
0.5,,,,0.5,sell,65701.92,BTC-28SEP24-66000-P,16.19,0.00577698,0.005,0,1727480595271,319100794,86
0.7,,,,0.7,buy,65709.07,BTC-29SEP24-65500-P,22.75,0.00391694,0.004,0,1727480572593,319100785,128
0.1,,,,0.1,buy,65731.16,BTC-11OCT24-65000-P,44.36,0.02774612,0.0275,2,1727480467961,319100739,41
0.7,,,,0.7,sell,65731.16,BTC-18OCT24-72000-C,48.22,0.01506597,0.015,3,1727480467905,319100735,158
0.1,,,,0.1,buy,65750.03,BTC-29SEP24-67000-C,28.11,0.00108433,0.0012,3,1727480321967,319100680,231
0.8,,,,0.8,sell,65768.86,BTC-18OCT24-78000-C,50.97,0.00514694,0.0049,3,1727480262890,319100639,22
0.5,,,,0.5,buy,65769.18,BTC-30SEP24-65500-C,30.3,0.01189888,0.012,2,1727480257887,319100638,5
0.1,,,,0.1,sell,65774.2,BTC-28SEP24-64000-P,43.04,0.00017155,0.0001,2,1727480088714,319100572,203
0.1,,,,0.1,sell,65767.24,BTC-25OCT24-80000-C,50.98,0.00652846,0.006,2,1727479983655,319100528,668
1.2,,,,1.2,sell,65747.89,BTC-29SEP24-66000-C,21.92,0.0040535,0.0037,2,1727479821394,319100488,126
0.1,,,,0.1,sell,65747.93,BTC-18OCT24-62000-P,46.55,0.01949356,0.019,0,1727479814896,319100486,59
1.0,,,,1.0,sell,65756.07,BTC-29SEP24-65000-P,24.36,0.001759,0.0018,2,1727479765518,319100471,126
0.1,,,,0.1,sell,65741.57,BTC-18OCT24-64000-P,46.07,0.02984885,0.0295,0,1727479684019,319100431,90
0.1,,,,0.1,sell,65753.23,BTC-11OCT24-72000-C,45.92,0.00810019,0.0075,2,1727479542298,319100362,316
0.8,,,,0.8,sell,65761.41,BTC-4OCT24-64000-P,41.39,0.01061535,0.0105,0,1727479437480,319100307,505
4.7,,,,4.7,sell,65768.74,BTC-29SEP24-66000-P,21.03,0.0076322,0.007,0,1727479339969,319100304,48
0.3,,,,0.3,buy,65782.26,BTC-30SEP24-60000-P,55.45,0.00024275,0.0003,3,1727479292677,319100292,9
0.1,,,,0.1,buy,65779.93,BTC-25OCT24-63000-C,47.67,0.07782716,0.0775,2,1727479282612,319100288,982
0.3,,,,0.3,sell,65819.26,BTC-29SEP24-68000-C,33.32,0.00044371,0.0005,2,1727479085043,319100065,91
1.1,,,,1.1,buy,65819.26,BTC-27DEC24-75000-C,57.58,0.0705426,0.0705,2,1727479084800,319100058,3982
0.1,,,,0.1,sell,65835.33,BTC-29SEP24-64000-P,30.34,0.00064507,0.0005,3,1727479062007,319100022,75
0.1,,,,0.1,sell,65836.6,BTC-29NOV24-49000-P,60.88,0.01161168,0.0115,2,1727479038179,319100011,61
0.1,,,,0.1,sell,65836.89,BTC-25OCT24-78000-C,50.45,0.00893334,0.0085,3,1727479033820,319100006,378
12.0,,,,12.0,buy,65846.66,BTC-27DEC24-105000-C,63.14,0.01337911,0.0135,0,1727478937494,319099969,967
0.2,,,,0.2,sell,65856.4,BTC-28SEP24-67500-C,38.46,0.00012292,0.0001,3,1727478711615,319099846,72
0.5,,,,0.5,sell,65856.2,BTC-8NOV24-60000-P,55.54,0.03365439,0.033,2,1727478710881,319099845,954
0.7,,,,0.7,buy,65860.43,BTC-30SEP24-71000-C,45.82,0.00031908,0.0003,0,1727478682379,319099835,19
0.4,,,,0.4,sell,65892.75,BTC-28SEP24-67000-C,34.09,0.00027518,0.0003,2,1727478399938,319099707,298
0.1,,,,0.1,sell,65892.49,BTC-18OCT24-76000-C,49.21,0.00738655,0.007,3,1727478395725,319099698,117
0.1,,,,0.1,sell,65917.96,BTC-30SEP24-66500-C,30.02,0.00621163,0.006,1,1727478334916,319099634,82
0.2,,,,0.2,sell,65921.98,BTC-29SEP24-61000-P,53.51,0.00013324,0.0001,2,1727478302246,319099572,28
0.1,,,,0.1,sell,65917.94,BTC-30SEP24-65500-P,29.27,0.0068251,0.0065,3,1727478282054,319099569,86
1.4,,,,1.4,buy,65910.97,BTC-28SEP24-66000-C,22.14,0.00230884,0.0022,3,1727478279453,319099558,244
0.1,,,,0.1,buy,65893.52,BTC-28SEP24-63500-P,53.5,0.00010605,0.0001,3,1727477946452,319099412,137
3.0,,,,3.0,buy,65894.08,BTC-29SEP24-69000-C,39.99,0.00023548,0.0003,3,1727477921910,319099409,43
1.0,,,,1.0,buy,65892.18,BTC-29SEP24-66500-C,24.28,0.00255646,0.0025,2,1727477844331,319099392,70
1.0,,,,1.0,buy,65893.51,BTC-29SEP24-62000-P,51.14,0.0001952,0.0003,3,1727477815565,319099382,36
1.0,,,,1.0,buy,65897.15,BTC-29NOV24-60000-P,56.23,0.04584875,0.0465,0,1727477698729,319099355,268
6.0,,,,6.0,sell,65920.15,BTC-29NOV24-55000-P,56.83,0.02471464,0.0245,0,1727477419707,319099253,136
0.1,,,,0.1,sell,65952.08,BTC-30SEP24-67000-C,31.6,0.00449392,0.0043,3,1727476997381,319099016,71
1.3,,,,1.3,sell,65950.7,BTC-4OCT24-68000-C,40.89,0.01042205,0.01,1,1727476984238,319099010,685
0.1,,,,0.1,buy,65961.71,BTC-25OCT24-62000-C,48.25,0.08967012,0.0895,0,1727476738406,319098778,1206
0.3,,,,0.3,buy,65953.33,BTC-18OCT24-54000-P,57.76,0.00349933,0.0037,3,1727476535717,319098693,12
0.1,,,,0.1,buy,65940.64,BTC-18OCT24-69000-C,46.45,0.02657031,0.0265,0,1727476445712,319098595,241
0.2,,,,0.2,sell,65917.83,BTC-8NOV24-75000-C,56.5,0.03225741,0.032,0,1727476275132,319098433,870
1.0,,,,1.0,sell,65931.39,BTC-26SEP25-200000-C,67.98,0.03229104,0.031,2,1727476157576,319098340,15
0.3,,,,0.3,buy,65928.45,BTC-27DEC24-80000-C,58.32,0.05313628,0.053,0,1727476113201,319098301,4494
0.1,,,,0.1,sell,65855.54,BTC-4OCT24-66000-P,40.61,0.02262508,0.022,3,1727476102729,319098217,98
0.3,,,,0.3,sell,65855.5,BTC-4OCT24-65000-P,40.64,0.01559729,0.015,3,1727476102715,319098215,243
0.9,,,,0.9,sell,65855.54,BTC-25OCT24-66000-P,47.32,0.05080519,0.0505,2,1727476101890,319098197,148
1.0,,,,1.0,sell,65855.54,BTC-8NOV24-65000-P,55.52,0.06389962,0.064,0,1727476101057,319098072,195
0.2,,,,0.2,sell,65850.2,BTC-11OCT24-70000-C,45.01,0.01358682,0.013,2,1727476003108,319097983,376
0.1,,,,0.1,sell,65891.01,BTC-4OCT24-48000-P,88.23,0.00016134,0.0001,2,1727475864097,319097917,104
1.0,,,,1.0,sell,65891.52,BTC-30SEP24-58000-P,63.32,0.0001306,0.0001,2,1727475790588,319097900,27
0.1,,,,0.1,sell,65893.3,BTC-28SEP24-64500-P,37.05,0.0002345,0.0002,3,1727475743122,319097891,176
0.1,,,,0.1,sell,65877.27,BTC-18OCT24-59000-P,49.1,0.00984066,0.0095,3,1727475548105,319097774,52
0.1,,,,0.1,sell,65883.46,BTC-29NOV24-80000-C,57.38,0.03290934,0.033,2,1727475529909,319097765,1077
0.1,,,,0.1,buy,65886.08,BTC-4OCT24-65000-C,41.09,0.02969265,0.0295,1,1727475249961,319097575,794
1.6,,,,1.6,sell,65886.08,BTC-27DEC24-63000-P,56.68,0.0806757,0.0805,2,1727475249652,319097558,502
0.3,,,,0.3,sell,65840.81,BTC-28SEP24-63000-P,60.25,0.00014342,0.0001,3,1727474999945,319097391,220
0.1,,,,0.1,buy,65798.06,BTC-27DEC24-70000-C,57.23,0.09507538,0.095,3,1727474978283,319097346,3661
0.7,,,,0.7,sell,65794.94,BTC-27DEC24-62000-P,56.69,0.07461051,0.0745,0,1727474945637,319097253,464
2.0,,,,2.0,sell,65793.27,BTC-4OCT24-52000-P,76.39,0.00032538,0.0003,3,1727474933963,319097249,228
3.5,,,,3.5,buy,65840.18,BTC-4OCT24-71000-C,44.09,0.00279567,0.0029,0,1727474683563,319097164,60
1.7,,,,1.7,sell,65827.14,BTC-27DEC24-61000-P,56.84,0.06788864,0.068,0,1727474557626,319097126,443
0.1,,,,0.1,sell,65840.25,BTC-30SEP24-64000-P,34.42,0.00219181,0.0022,0,1727474420422,319096948,30
0.2,,,,0.2,buy,65830.78,BTC-18OCT24-90000-C,57.21,0.00053841,0.0006,3,1727474400281,319096943,22
0.1,,,,0.1,sell,65841.13,BTC-18OCT24-70000-C,46.54,0.02175203,0.0215,2,1727474350540,319096913,82
0.1,,,,0.1,buy,65842.16,BTC-18OCT24-52000-P,60.14,0.00247718,0.0024,3,1727474346998,319096908,25
0.1,,,,0.1,buy,65842.16,BTC-18OCT24-84000-C,53.6,0.00170414,0.0016,2,1727474346796,319096907,17
0.1,,,,0.1,sell,65824.09,BTC-25OCT24-63000-P,47.51,0.03081128,0.0305,1,1727474130757,319096784,394
0.1,,,,0.1,sell,65811.51,BTC-30SEP24-65000-P,31.28,0.00530741,0.005,1,1727474110061,319096758,47
0.1,,,,0.1,sell,65810.41,BTC-29NOV24-63000-P,55.31,0.06413549,0.064,0,1727474093437,319096754,37
0.1,,,,0.1,buy,65807.09,BTC-29NOV24-75000-C,56.3,0.04812322,0.048,0,1727474082386,319096752,169
2.5,,,,2.5,sell,65799.96,BTC-27DEC24-58000-P,57.03,0.05092481,0.051,1,1727474062821,319096742,547
0.3,,,,0.3,sell,65809.87,BTC-27DEC24-57000-P,57.12,0.04577665,0.046,0,1727473727504,319096535,468
0.1,,,,0.1,buy,65818.97,BTC-25OCT24-60000-P,48.91,0.01754518,0.0175,0,1727473319730,319096340,1021
5.8,,,,5.8,buy,65820.25,BTC-18OCT24-65000-P,46.34,0.03556816,0.036,1,1727473319685,319096333,45
1.0,,,,1.0,sell,65826.91,BTC-27DEC24-140000-C,69.94,0.00308674,0.0031,2,1727473053293,319096110,1304
2.0,,,,2.0,sell,65880.56,BTC-29SEP24-63500-P,34.86,0.0004102,0.0004,2,1727472861289,319095991,18
0.1,,,,0.1,sell,65878.56,BTC-18OCT24-58000-P,49.92,0.00784822,0.0075,2,1727472777196,319095985,79
0.1,,,,0.1,sell,65876.12,BTC-29SEP24-60000-P,61.68,8.757e-05,0.0001,3,1727472752974,319095982,60
0.2,,,,0.2,sell,65866.73,BTC-29SEP24-64500-P,27.44,0.00104077,0.0009,3,1727472677510,319095976,68
0.2,,,,0.2,sell,65868.14,BTC-11OCT24-64000-P,45.24,0.0207106,0.021,2,1727472613464,319095958,142
0.1,,,,0.1,buy,65855.52,BTC-25OCT24-75000-C,49.71,0.01409423,0.014,3,1727472599398,319095915,783
1.1,,,,1.1,buy,65796.15,BTC-25OCT24-72000-C,48.73,0.02174422,0.022,0,1727472355706,319095514,808
1.2,,,,1.2,buy,65796.15,BTC-25OCT24-71000-C,48.35,0.02525297,0.0255,3,1727472355595,319095497,549
0.1,,,,0.1,buy,65784.2,BTC-4OCT24-67000-C,41.68,0.01430264,0.0145,1,1727472203406,319095364,379
0.4,,,,0.4,buy,65812.92,BTC-25OCT24-65000-P,47.44,0.04325998,0.0435,0,1727471838473,319094786,342
0.9,,,,0.9,buy,65785.04,BTC-30SEP24-69000-C,38.17,0.00083038,0.0009,3,1727471639755,319094447,17
0.3,,,,0.3,buy,65784.98,BTC-30SEP24-68000-C,34.27,0.00170503,0.0017,2,1727471636449,319094446,25
0.1,,,,0.1,sell,65790.58,BTC-4OCT24-70000-C,44.07,0.00446724,0.0046,0,1727471625121,319094422,657
0.3,,,,0.3,sell,65809.03,BTC-30SEP24-64500-P,31.35,0.00324465,0.0031,2,1727471543601,319094323,16
0.1,,,,0.1,buy,65796.07,BTC-29SEP24-62500-P,43.15,0.00025365,0.0003,3,1727471345969,319094042,39
0.1,,,,0.1,sell,65800.79,BTC-25OCT24-70000-P,47.65,0.08885349,0.0885,2,1727471321828,319094020,140
0.2,,,,0.2,sell,65790.59,BTC-4OCT24-63000-P,42.75,0.00682652,0.007,0,1727471309384,319093985,511
0.2,,,,0.2,sell,65817.96,BTC-28SEP24-63500-C,52.98,0.03537881,0.0355,2,1727471190491,319093863,42
0.1,,,,0.1,sell,65829.79,BTC-4OCT24-66000-C,40.36,0.02055274,0.0205,1,1727471167118,319093844,643
0.2,,,,0.2,buy,65821.94,BTC-4OCT24-64000-C,40.94,0.03851706,0.0385,2,1727471149982,319093839,921
0.4,,,,0.4,buy,65833.52,BTC-25OCT24-49000-P,63.49,0.00267784,0.0026,3,1727471055456,319093791,873
0.2,,,,0.2,buy,65839.08,BTC-4OCT24-58000-P,57.34,0.00126995,0.0014,0,1727471022620,319093785,665
0.1,,,,0.1,sell,65860.51,BTC-25OCT24-88000-C,56.11,0.0022079,0.0022,2,1727470954687,319093732,244
0.2,,,,0.2,sell,65843.97,BTC-11OCT24-69000-C,44.28,0.0171597,0.0165,3,1727470867125,319093654,263
0.2,,,,0.2,buy,65854.45,BTC-11OCT24-66000-C,44.48,0.03401694,0.034,0,1727470633616,319093517,621
0.1,,,,0.1,sell,65871.53,BTC-25OCT24-69000-C,47.18,0.03455826,0.034,3,1727470556405,319093487,626
0.2,,,,0.2,sell,65866.86,BTC-30SEP24-62000-P,41.59,0.00044374,0.0005,2,1727470520377,319093438,11
6.0,,,,6.0,buy,65857.1,BTC-4OCT24-69000-C,41.77,0.00643583,0.0065,1,1727470366617,319093418,291
0.5,,,,0.5,sell,65832.41,BTC-30SEP24-70000-C,39.84,0.00042727,0.0004,3,1727470260746,319093361,32
0.7,,,,0.7,sell,65809.82,BTC-4OCT24-61000-P,46.52,0.00312196,0.0031,3,1727470243382,319093331,479
0.5,,,,0.5,sell,65869.97,BTC-18OCT24-74000-C,47.86,0.01052645,0.01,2,1727470197195,319093245,69
1.0,,,,1.0,sell,65892.88,BTC-28SEP24-64000-C,45.58,0.02891944,0.029,2,1727470126318,319093137,162
0.5,,,,0.5,buy,65905.0,BTC-8NOV24-60000-C,55.32,0.1293314,0.129,2,1727470062542,319093072,837
0.1,,,,0.1,sell,65878.72,BTC-28SEP24-65500-P,24.17,0.00138379,0.0013,0,1727469887224,319092889,168
0.3,,,,0.3,sell,65847.55,BTC-30SEP24-63000-P,36.48,0.00084471,0.0009,2,1727469702425,319092790,26
0.5,,,,0.5,sell,65839.53,BTC-27DEC24-115000-C,63.62,0.00803408,0.0075,2,1727469632587,319092754,1125
0.1,,,,0.1,buy,65819.97,BTC-25OCT24-70000-C,47.86,0.02967671,0.0295,3,1727469594362,319092735,2225
0.2,,,,0.2,sell,65812.36,BTC-25OCT24-51000-P,60.19,0.00364006,0.0036,2,1727469551691,319092702,616
1.2,,,,1.2,sell,65812.36,BTC-25OCT24-48000-P,65.05,0.00234952,0.0022,2,1727469551636,319092699,831
0.3,,,,0.3,sell,65791.47,BTC-11OCT24-60000-P,46.79,0.00704301,0.0065,3,1727469431629,319092640,548
0.2,,,,0.2,sell,65793.21,BTC-11OCT24-61000-P,46.3,0.00931326,0.009,1,1727469294484,319092579,702
0.1,,,,0.1,sell,65794.36,BTC-11OCT24-62000-P,45.45,0.01228927,0.012,2,1727469228083,319092545,253
0.5,,,,0.5,sell,65760.3,BTC-29NOV24-52000-P,57.82,0.01698499,0.0165,0,1727469169073,319092524,233
5.0,,,,5.0,sell,65764.42,BTC-25OCT24-50000-P,61.4,0.00322023,0.003,3,1727468861534,319092303,1206
2.1,,,,2.1,sell,65770.49,BTC-8NOV24-45000-P,70.04,0.00421714,0.0041,0,1727468831891,319092281,1173
13.4,,,,13.4,sell,65756.19,BTC-11OCT24-54000-P,60.07,0.00193185,0.0018,3,1727468801619,319092259,78
1.0,,,,1.0,sell,65745.83,BTC-11OCT24-74000-C,47.87,0.00517113,0.0048,2,1727468732826,319092218,196
0.1,,,,0.1,buy,65721.54,BTC-28MAR25-100000-C,61.42,0.05473118,0.0545,3,1727468703568,319092195,1698
1.9,,,,1.9,buy,65710.07,BTC-29SEP24-65500-C,26.33,0.00841016,0.0085,0,1727468675395,319092185,75
4.4,,,,4.4,sell,65688.03,BTC-30SEP24-66000-P,29.02,0.01277145,0.012,3,1727468637221,319092167,46
0.4,,,,0.4,sell,65736.84,BTC-28SEP24-68000-C,43.76,0.000143,0.0001,3,1727468599261,319092122,105
3.8,,,,3.8,sell,65743.1,BTC-26SEP25-55000-P,60.82,0.11462948,0.114,0,1727468550108,319092090,3
5.6,,,,5.6,sell,65750.64,BTC-29SEP24-67500-C,33.02,0.00116396,0.0011,0,1727468531968,319092083,80
0.1,,,,0.1,buy,65738.11,BTC-25OCT24-54000-P,56.7,0.00595173,0.0065,1,1727468147603,319091898,918
0.3,,,,0.3,sell,65746.1,BTC-28SEP24-62500-P,61.81,0.00012843,0.0001,2,1727468112889,319091887,272
0.1,,,,0.1,buy,65739.64,BTC-8NOV24-90000-C,60.72,0.00716457,0.007,3,1727468068896,319091863,913
0.1,,,,0.1,buy,65656.31,BTC-8NOV24-67000-C,54.95,0.06813434,0.068,2,1727467794352,319091652,503
0.1,,,,0.1,sell,65651.38,BTC-27DEC24-100000-C,61.98,0.01687054,0.017,2,1727467768399,319091651,5889
0.1,,,,0.1,sell,65650.57,BTC-18OCT24-66000-C,45.55,0.04232215,0.042,2,1727467750811,319091650,40
1.0,,,,1.0,buy,65661.46,BTC-27DEC24-85000-C,58.91,0.03871191,0.0385,2,1727467726367,319091623,2423
0.1,,,,0.1,sell,65681.94,BTC-4OCT24-78000-C,53.14,0.00017833,0.0002,2,1727467699394,319091591,101
1.0,,,,1.0,sell,65693.92,BTC-4OCT24-82000-C,61.57,0.00012769,0.0001,2,1727467686110,319091581,117
0.1,,,,0.1,buy,65702.4,BTC-29NOV24-54000-P,57.07,0.02205618,0.022,1,1727467676869,319091565,165
0.5,,,,0.5,sell,65752.26,BTC-29SEP24-71000-C,50.21,0.00013944,0.0001,2,1727467582965,319091508,48
0.5,,,,0.5,sell,65731.4,BTC-27DEC24-32000-C,80.12,0.52549619,0.526,0,1727467461569,319091421,10
8.0,,,,8.0,sell,65681.24,BTC-25OCT24-53000-P,56.37,0.00520709,0.0049,2,1727467165828,319090552,595
0.5,,,,0.5,sell,65697.82,BTC-30SEP24-59000-P,58.16,0.00023795,0.0002,2,1727467050277,319090305,4
5.5,,,,5.5,buy,65735.4,BTC-29SEP24-65000-C,27.12,0.01417361,0.014,3,1727466967790,319090219,39
3.0,,,,3.0,buy,65718.95,BTC-29SEP24-63000-P,38.06,0.00042616,0.0004,3,1727466895175,319090163,31
0.1,,,,0.1,sell,65703.63,BTC-29NOV24-68000-C,55.09,0.08145596,0.081,2,1727466852365,319090127,248
0.1,,,,0.1,sell,65705.16,BTC-28SEP24-65500-C,27.81,0.00611505,0.006,2,1727466846980,319090095,191
0.5,,,,0.5,sell,65750.08,BTC-4OCT24-60000-C,52.18,0.09035,0.091,0,1727466707722,319089932,284
0.1,,,,0.1,sell,65746.3,BTC-25OCT24-77000-C,50.34,0.01042243,0.01,3,1727466369950,319089774,444
0.1,,,,0.1,sell,65746.46,BTC-25OCT24-90000-C,56.78,0.00166043,0.0016,3,1727466361579,319089773,376
0.1,,,,0.1,sell,65746.43,BTC-11OCT24-76000-C,50.98,0.00339535,0.0034,1,1727466273622,319089720,55
0.1,,,,0.1,sell,65747.42,BTC-25OCT24-74000-C,49.92,0.01634758,0.0165,3,1727466261689,319089711,424
0.1,,,,0.1,buy,65744.45,BTC-25OCT24-66000-C,47.73,0.05210152,0.0525,0,1727466228885,319089691,938
0.1,,,,0.1,buy,65754.44,BTC-25OCT24-59000-C,49.06,0.12130042,0.121,0,1727466218207,319089681,565
0.5,,,,0.5,sell,65754.41,BTC-4OCT24-63000-C,43.36,0.04960772,0.05,3,1727466216828,319089679,643
9.8,,,,9.8,sell,65745.5,BTC-25OCT24-65000-C,47.64,0.05967211,0.06,3,1727466125617,319089578,1600
1.1,,,,1.1,buy,65755.99,BTC-11OCT24-63000-P,45.16,0.01643034,0.0165,0,1727466018082,319089501,123
25.0,,,,25.0,sell,65755.99,BTC-30SEP24-67500-C,34.97,0.00298106,0.003,0,1727466009259,319089496,64
0.1,,,,0.1,sell,65755.99,BTC-29SEP24-70000-C,46.18,0.00021593,0.0002,2,1727466008920,319089491,78
0.3,,,,0.3,sell,65819.46,BTC-25OCT24-25000-P,129.26,0.00015018,0.0002,2,1727465856182,319089277,118
1.0,,,,1.0,sell,65786.96,BTC-27DEC24-125000-C,66.02,0.005234,0.005,2,1727465406356,319088767,588
5.0,,,,5.0,buy,65787.93,BTC-4OCT24-60000-P,49.99,0.00228415,0.0024,1,1727465088291,319088489,892
0.1,,,,0.1,sell,65842.71,BTC-25OCT24-59000-P,49.02,0.01446827,0.014,2,1727464934911,319088358,599
2.0,,,,2.0,buy,65834.4,BTC-28SEP24-61500-P,77.12,5.418e-05,0.0001,3,1727464756911,319088198,196
0.1,,,,0.1,sell,65874.86,BTC-29SEP24-63000-C,44.32,0.04436379,0.0445,0,1727464214240,319087747,13
0.1,,,,0.1,sell,65847.39,BTC-11OCT24-65000-C,43.99,0.04217538,0.0415,2,1727464165902,319087718,129
