amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,70584.87,BTC-26JUL24-75000-C,55.53,0.06578488,0.066,1,1717544918964,304159929,168
1.0,,,,,1.0,sell,70602.11,BTC-28MAR25-70000-P,66.63,0.16956377,0.172,2,1717544894042,304159886,119
1.0,,,BTC-CS-28MAR25-40000_90000,304159818,1.0,buy,70588.87,BTC-28MAR25-90000-C,66.06,0.18897635,0.1849,0,1717544773080,304159820,190
1.0,,,BTC-CS-28MAR25-40000_90000,304159818,1.0,sell,70588.87,BTC-28MAR25-40000-C,69.24,0.51763052,0.5219,0,1717544773080,304159819,23
0.1,,,,,0.1,buy,70584.23,BTC-21JUN24-72000-C,50.77,0.03687598,0.037,0,1717544732421,304159775,121
0.1,,,,,0.1,sell,70584.23,BTC-27SEP24-47000-P,60.74,0.0116952,0.0115,2,1717544732320,304159774,118
0.6,,,,,0.6,buy,70556.75,BTC-28JUN24-75000-C,51.97,0.03182668,0.0315,3,1717544722904,304159742,6676
0.1,,,,,0.1,buy,70562.56,BTC-21JUN24-71000-C,50.45,0.04216688,0.043,3,1717544657248,304159708,109
0.1,,,,,0.1,sell,70568.48,BTC-21JUN24-68000-P,49.04,0.02228292,0.0225,0,1717544630679,304159697,183
0.1,,,,,0.1,buy,70580.92,BTC-6JUN24-76000-C,59.49,0.00019998,0.0003,2,1717544602922,304159671,23
1.2,,,,,1.2,buy,70588.55,BTC-21JUN24-71000-P,48.83,0.04103058,0.0405,3,1717544570462,304159666,40
0.8,,,,,0.8,buy,70590.62,BTC-21JUN24-70000-P,48.66,0.03358332,0.0335,2,1717544570115,304159654,84
2.9,,,,,2.9,sell,70622.83,BTC-28JUN24-95000-C,60.06,0.00211968,0.002,2,1717544527875,304159603,2269
0.1,,,,,0.1,sell,70622.83,BTC-21JUN24-82000-C,53.33,0.00612127,0.006,3,1717544527119,304159601,93
22.3,,,,,22.3,sell,70629.9,BTC-28JUN24-90000-C,56.54,0.00379109,0.0035,3,1717544523157,304159590,3700
0.1,,,,,0.1,sell,70568.08,BTC-21JUN24-64000-P,51.03,0.00912439,0.009,1,1717544459531,304159397,159
0.1,,,,,0.1,sell,70544.99,BTC-21JUN24-76000-C,50.83,0.01865192,0.018,2,1717544445913,304159378,181
1.1,,,,,1.1,buy,70527.78,BTC-21JUN24-66000-P,49.74,0.01447119,0.0145,1,1717544423410,304159286,173
0.2,,,,,0.2,sell,70517.87,BTC-21JUN24-84000-C,54.26,0.00413511,0.004,3,1717544419042,304159255,38
0.1,,,,,0.1,sell,70521.08,BTC-21JUN24-75000-C,50.59,0.02210129,0.0215,2,1717544390003,304159243,18
0.1,,,,,0.1,buy,70521.08,BTC-14JUN24-65000-P,51.4,0.00590222,0.006,3,1717544389242,304159242,625
0.1,,,,,0.1,sell,70521.93,BTC-5JUN24-72000-C,46.5,0.00059912,0.0005,3,1717544378007,304159240,138
0.6,,,,,0.6,sell,70522.09,BTC-21JUN24-74000-C,51.39,0.02625943,0.0265,0,1717544371153,304159239,331
0.1,,,,,0.1,buy,70521.87,BTC-14JUN24-73000-C,50.11,0.01956171,0.0195,3,1717544364804,304159238,752
0.1,,,,,0.1,buy,70522.04,BTC-6JUN24-67000-P,51.48,0.00052212,0.0006,0,1717544301757,304159170,97
0.1,,,,,0.1,buy,70519.14,BTC-7JUN24-72500-C,52.29,0.00653785,0.007,0,1717544095855,304159131,12
0.1,,,,,0.1,buy,70519.14,BTC-7JUN24-70500-C,49.68,0.01634447,0.017,0,1717544095854,304159130,134
0.2,,,,,0.2,buy,70505.76,BTC-7JUN24-71500-C,49.2,0.01047067,0.0105,0,1717544093090,304159126,233
0.1,,,,,0.1,sell,70497.58,BTC-28JUN24-100000-C,61.99,0.00114219,0.001,2,1717544061249,304159088,3839
0.1,,,,,0.1,sell,70470.11,BTC-7JUN24-68500-P,47.5,0.00462067,0.0046,2,1717543858419,304158989,116
1.0,,,BTC-PS-26JUL24-67000_65000,304158864,1.0,sell,70448.89,BTC-26JUL24-65000-P,54.88,0.03885893,0.039,0,1717543676352,304158866,279
1.0,,,BTC-PS-26JUL24-67000_65000,304158864,1.0,buy,70448.89,BTC-26JUL24-67000-P,54.62,0.04911726,0.0491,0,1717543676352,304158865,217
0.1,,,,,0.1,buy,70461.38,BTC-26JUL24-59000-P,55.99,0.01767117,0.0175,0,1717543674966,304158841,236
0.7,,,,,0.7,buy,70461.38,BTC-28JUN24-65000-P,52.2,0.01849699,0.0185,0,1717543674907,304158838,2645
0.1,,,,,0.1,buy,70467.5,BTC-28JUN24-68000-P,51.32,0.03121917,0.0315,1,1717543672952,304158814,894
0.1,,,,,0.1,buy,70486.05,BTC-5JUN24-69500-P,40.46,0.00076013,0.0008,3,1717543670951,304158784,180
0.8,,,,,0.8,buy,70487.3,BTC-14JUN24-70000-C,48.87,0.0371085,0.037,2,1717543663880,304158664,524
0.1,,,,,0.1,buy,70488.78,BTC-26JUL24-90000-C,58.28,0.01909711,0.0195,0,1717543636098,304158661,522
0.6,,,,,0.6,sell,70488.71,BTC-14JUN24-69000-C,49.38,0.04529231,0.0455,2,1717543632597,304158660,593
0.5,,,,,0.5,buy,70498.61,BTC-26JUL24-60000-P,55.71,0.02002914,0.02,0,1717543573314,304158620,392
4.7,,,,,4.7,buy,70509.16,BTC-28MAR25-200000-C,74.06,0.03646384,0.0375,0,1717543548415,304158573,315
5.0,,,,,5.0,sell,70513.29,BTC-27DEC24-62000-C,63.23,0.27806783,0.279,2,1717543519175,304158555,67
0.1,,,,,0.1,sell,70530.48,BTC-7JUN24-70000-P,46.01,0.01084623,0.0105,1,1717543504691,304158532,514
0.1,,,,,0.1,buy,70529.85,BTC-27DEC24-150000-C,70.8,0.03421342,0.035,3,1717543497585,304158530,413
2.0,,,,,2.0,buy,70529.26,BTC-14JUN24-56000-P,69.3,0.00063973,0.0006,0,1717543447562,304158520,131
1.2,,,,,1.2,buy,70529.3,BTC-6JUN24-75000-C,52.98,0.00053235,0.0004,3,1717543436255,304158516,50
2.5,,,,,2.5,sell,70523.91,BTC-5JUN24-68000-P,54.92,0.00014547,0.0001,2,1717543356912,304158464,194
0.3,,,,,0.3,sell,70510.48,BTC-6JUN24-71500-C,46.19,0.0063198,0.006,3,1717543240787,304158394,90
0.1,,,,,0.1,buy,70519.16,BTC-27SEP24-70000-P,58.9,0.10350402,0.1035,0,1717543213551,304158387,632
0.3,,,,,0.3,buy,70520.92,BTC-7JUN24-71000-P,48.07,0.01821156,0.018,1,1717543129867,304158248,203
5.3,,,,,5.3,sell,70516.51,BTC-28JUN24-65000-C,52.79,0.10559896,0.106,3,1717543118590,304158235,5446
0.6,,,,,0.6,buy,70515.41,BTC-28MAR25-180000-C,73.0,0.04689023,0.0475,1,1717543083964,304158204,105
0.1,,,,,0.1,sell,70547.24,BTC-30AUG24-86000-C,58.76,0.05503078,0.0545,2,1717542975943,304158112,21
0.5,,,,,0.5,sell,70549.8,BTC-21JUN24-78000-C,52.34,0.01292675,0.013,0,1717542952243,304158091,257
0.1,,,,,0.1,sell,70576.56,BTC-28JUN24-85000-C,55.11,0.00773426,0.0075,2,1717542866200,304158077,4359
0.1,,,,,0.1,sell,70580.78,BTC-30AUG24-84000-C,58.52,0.06145508,0.061,2,1717542769639,304158034,86
0.1,,,,,0.1,sell,70583.76,BTC-28JUN24-56000-P,59.63,0.0032954,0.0031,2,1717542744189,304158026,1047
5.0,,,,,5.0,sell,70607.15,BTC-7JUN24-65000-P,57.59,0.00071173,0.0006,2,1717542670753,304157993,1218
0.1,,,,,0.1,sell,70607.13,BTC-30AUG24-105000-C,61.92,0.02003309,0.02,1,1717542651283,304157983,71
0.1,,,,,0.1,sell,70585.8,BTC-5JUN24-71000-C,38.36,0.0028503,0.0026,2,1717542492224,304157766,290
0.1,,,,,0.1,sell,70574.81,BTC-26JUL24-88000-C,57.21,0.02284889,0.0225,3,1717542394822,304157704,145
25.0,,,,,25.0,buy,70570.93,BTC-14JUN24-90000-C,64.17,0.00033681,0.0004,0,1717542366195,304157701,108
2.0,,,,,2.0,buy,70570.93,BTC-7JUN24-80000-C,69.95,0.0002506,0.0003,0,1717542366114,304157700,639
0.8,,,,,0.8,sell,70580.85,BTC-26JUL24-76000-C,55.29,0.06091354,0.0605,3,1717542363689,304157695,462
6.0,,,,,6.0,sell,70583.66,BTC-28MAR25-50000-P,65.3,0.05787553,0.058,2,1717542311935,304157665,182
0.1,,,,,0.1,buy,70554.7,BTC-14JUN24-78000-C,53.53,0.00594834,0.006,0,1717542272031,304157637,518
0.2,,,,,0.2,sell,70549.46,BTC-28JUN24-50000-P,70.39,0.00126192,0.0013,1,1717542237913,304157623,1685
1.9,,,,,1.9,sell,70542.07,BTC-6JUN24-77000-C,67.92,0.00022688,0.0003,3,1717542117458,304157532,41
1.3,,,,,1.3,sell,70546.52,BTC-26JUL24-78000-C,55.65,0.05177921,0.0515,3,1717542115658,304157530,382
1.0,,,,,1.0,buy,70551.99,BTC-6JUN24-71000-P,45.56,0.01445962,0.014,0,1717542112412,304157520,12
1.0,,,,,1.0,buy,70556.99,BTC-7JUN24-72000-C,49.63,0.00858461,0.0085,2,1717542109307,304157502,1760
0.7,,,,,0.7,sell,70570.94,BTC-26JUL24-77000-C,55.59,0.05620618,0.056,0,1717542097684,304157468,72
0.2,,,,,0.2,sell,70580.37,BTC-7JUN24-76000-C,54.93,0.00114605,0.001,2,1717541940133,304157346,1033
0.8,,,,,0.8,buy,70606.6,BTC-14JUN24-74000-C,50.87,0.01606814,0.016,3,1717541848226,304157251,687
0.4,,,,,0.4,buy,70607.3,BTC-28MAR25-120000-C,68.66,0.11032664,0.1095,2,1717541828530,304157241,251
2.0,,,,,2.0,buy,70607.35,BTC-5JUN24-69000-P,47.04,0.00032324,0.0004,3,1717541803101,304157238,221
0.3,,,,,0.3,buy,70609.55,BTC-28MAR25-55000-P,64.49,0.07965417,0.078,2,1717541764474,304157195,103
0.1,,,,,0.1,buy,70609.29,BTC-5JUN24-69000-C,47.84,0.02339854,0.0235,2,1717541712445,304157184,151
0.1,,,,,0.1,sell,70595.66,BTC-30AUG24-110000-C,62.69,0.01553706,0.0155,3,1717541679622,304157134,64
0.1,,,,,0.1,sell,70549.0,BTC-7JUN24-67500-P,50.05,0.00247867,0.0025,3,1717541621333,304157007,132
1.0,,,,,1.0,buy,70545.03,BTC-14JUN24-72000-P,49.69,0.04065447,0.0405,2,1717541391100,304156762,20
3.8,,,,,3.8,buy,70555.26,BTC-30AUG24-70000-C,57.18,0.12946191,0.1305,2,1717541367208,304156668,55
0.1,,,,,0.1,buy,70523.2,BTC-14JUN24-94000-C,68.45,0.00013982,0.0002,1,1717541338280,304156522,48
21.3,,,,,21.3,sell,70524.03,BTC-26JUL24-73000-C,55.32,0.07696889,0.077,3,1717541336935,304156521,586
0.1,,,,,0.1,sell,70550.71,BTC-21JUN24-80000-C,53.1,0.00898637,0.009,2,1717541267995,304156390,166
0.1,,,,,0.1,buy,70550.71,BTC-26JUL24-72000-P,55.1,0.08135674,0.0815,0,1717541267981,304156389,96
0.1,,,,,0.1,buy,70531.88,BTC-30AUG24-65000-P,56.61,0.05740495,0.0575,0,1717541221314,304156304,51
0.1,,,,,0.1,sell,70563.95,BTC-27SEP24-53000-P,59.07,0.02320611,0.023,2,1717541083924,304156206,125
0.1,,,,,0.1,sell,70582.34,BTC-7JUN24-75000-C,53.69,0.00193079,0.0018,2,1717540986568,304156178,941
0.1,,,,,0.1,buy,70552.07,BTC-27DEC24-90000-C,65.07,0.13148069,0.132,0,1717540965477,304156129,820
0.1,,,,,0.1,buy,70566.14,BTC-27DEC24-43000-P,63.96,0.01995489,0.02,3,1717540963933,304156128,144
12.0,,,,,12.0,sell,70566.14,BTC-26JUL24-72000-C,55.08,0.08291998,0.083,3,1717540963794,304156126,465
1.0,,,,,1.0,sell,70566.14,BTC-21JUN24-67000-C,50.01,0.07546753,0.076,0,1717540963672,304156112,70
1.0,,,,,1.0,buy,70573.9,BTC-7JUN24-69500-P,48.73,0.0082437,0.0085,0,1717540932907,304156051,86
8.0,,,,,8.0,buy,70595.35,BTC-30AUG24-64000-P,56.55,0.05204232,0.052,2,1717540874716,304155974,12
1.0,,,,,1.0,sell,70594.55,BTC-7JUN24-69000-C,49.73,0.03058723,0.031,0,1717540865483,304155972,956
0.1,,,,,0.1,buy,70602.89,BTC-27DEC24-39000-P,64.83,0.01311651,0.013,3,1717540852356,304155956,97
0.3,,,,,0.3,sell,70618.48,BTC-7JUN24-68500-C,49.06,0.03639561,0.0365,1,1717540847540,304155952,35
2.0,,,,,2.0,buy,70622.86,BTC-28MAR25-300000-C,78.17,0.01372973,0.0145,1,1717540813092,304155875,308
0.1,,,,,0.1,buy,70623.1,BTC-27DEC24-40000-P,64.58,0.01465337,0.0145,3,1717540812899,304155874,350
0.8,,,,,0.8,sell,70625.91,BTC-7JUN24-68000-C,50.42,0.0422925,0.0425,3,1717540810015,304155872,800
1.0,,,,,1.0,buy,70610.91,BTC-7JUN24-70000-C,47.14,0.02123595,0.021,0,1717540781627,304155824,1645
1.0,,,,,1.0,sell,70593.9,BTC-28JUN24-46000-P,75.99,0.00071175,0.0006,3,1717540765529,304155800,825
0.1,,,,,0.1,buy,70593.99,BTC-28JUN24-37000-P,96.79,0.00020267,0.0002,3,1717540762032,304155799,632
0.4,,,,,0.4,sell,70593.74,BTC-27DEC24-61000-P,62.94,0.08531202,0.0855,2,1717540751522,304155796,62
0.1,,,,,0.1,sell,70591.45,BTC-28JUN24-34000-P,101.37,0.00011734,0.0001,3,1717540743493,304155793,524
0.1,,,,,0.1,sell,70589.75,BTC-28JUN24-33000-P,105.22,0.00015317,0.0001,3,1717540737904,304155768,580
1.0,,,,,1.0,sell,70589.43,BTC-21JUN24-69000-C,49.77,0.05750242,0.058,2,1717540732645,304155762,251
1.0,,,,,1.0,sell,70589.81,BTC-28JUN24-66000-P,51.63,0.02155927,0.0215,1,1717540725919,304155738,522
1.0,,,,,1.0,buy,70590.46,BTC-27DEC24-62000-P,62.96,0.09077112,0.091,2,1717540718061,304155730,121
1.0,,,,,1.0,buy,70608.67,BTC-27DEC24-100000-C,66.08,0.10244099,0.103,2,1717540701838,304155663,2241
0.1,,,,,0.1,sell,70610.64,BTC-14JUN24-88000-C,60.5,0.00056613,0.0005,0,1717540687897,304155635,95
0.1,,,,,0.1,buy,70610.8,BTC-30AUG24-54000-P,58.11,0.01735193,0.0175,0,1717540675092,304155633,66
1.7,,,BTC-CCOND-26JUL24-75000_80000_90000_95000,304155616,1.7,sell,70593.73,BTC-26JUL24-95000-C,59.3,0.01283874,0.0132,0,1717540654190,304155619,387
1.0,,,BTC-PS-26JUL24-72000_70000,304155612,1.0,sell,70593.73,BTC-26JUL24-70000-P,54.7,0.06658771,0.0666,2,1717540654115,304155614,219
0.1,,,,,0.1,buy,70618.19,BTC-27DEC24-42000-P,64.16,0.01794552,0.018,3,1717540631068,304155577,136
0.1,,,,,0.1,buy,70632.91,BTC-5JUN24-67500-P,63.51,0.00011534,0.0001,3,1717540598251,304155551,203
1.0,,,,,1.0,sell,70650.52,BTC-26JUL24-62000-P,54.46,0.02561496,0.025,3,1717540506216,304155309,274
0.1,,,,,0.1,buy,70650.44,BTC-27DEC24-44000-P,63.79,0.02191333,0.022,3,1717540505599,304155301,104
0.1,,,,,0.1,sell,70650.44,BTC-21JUN24-70000-C,49.77,0.05016821,0.0505,0,1717540505231,304155299,155
2.0,,,,,2.0,buy,70653.03,BTC-26JUL24-55000-P,58.71,0.00952093,0.01,1,1717540499861,304155298,282
0.1,,,,,0.1,buy,70679.48,BTC-28JUN24-62000-P,54.06,0.0098111,0.01,3,1717540448594,304155280,804
1.0,,,,,1.0,buy,70680.06,BTC-28JUN24-36000-P,100.72,0.00014523,0.0002,1,1717540447955,304155255,590
1.5,,,,,1.5,buy,70681.5,BTC-21JUN24-65000-P,50.18,0.01105178,0.011,3,1717540391970,304155236,165
0.1,,,,,0.1,sell,70682.33,BTC-14JUN24-68000-P,49.11,0.01434055,0.014,3,1717540346631,304155227,665
1.3,,,,,1.3,sell,70685.12,BTC-7JUN24-60000-P,80.11,0.00014794,0.0001,3,1717540344556,304155226,566
0.1,,,,,0.1,sell,70687.23,BTC-5JUN24-67000-P,73.09,0.00017434,0.0001,3,1717540334616,304155221,186
0.4,,,,,0.4,sell,70692.76,BTC-5JUN24-68500-P,51.8,0.00027824,0.0002,2,1717540327184,304155215,197
0.9,,,,,0.9,buy,70692.51,BTC-7JUN24-66000-P,54.68,0.00108684,0.001,3,1717540325806,304155212,1235
1.0,,,,,1.0,buy,70704.86,BTC-30AUG24-71000-C,57.07,0.12370512,0.1245,0,1717540134245,304154944,31
2.0,,,,,2.0,buy,70728.57,BTC-30AUG24-56000-P,57.58,0.02185708,0.022,3,1717540062753,304154837,31
0.5,,,,,0.5,buy,70734.09,BTC-30AUG24-76000-C,57.53,0.09511018,0.0955,3,1717540052854,304154823,26
0.1,,,,,0.1,buy,70737.85,BTC-26JUL24-120000-C,66.14,0.00215847,0.0024,0,1717539956842,304154752,285
0.3,,,,,0.3,sell,70687.1,BTC-7JUN24-64000-P,64.45,0.00058681,0.0005,3,1717539860900,304154642,812
0.9,,,,,0.9,sell,70682.16,BTC-7JUN24-63000-P,70.32,0.00040892,0.0004,3,1717539851488,304154638,688
0.1,,,,,0.1,buy,70680.09,BTC-28JUN24-57000-P,59.13,0.00376186,0.0039,0,1717539800208,304154628,1262
0.1,,,,,0.1,buy,70673.43,BTC-28JUN24-58000-P,57.61,0.00443983,0.0046,0,1717539764238,304154574,1900
0.1,,,,,0.1,buy,70673.43,BTC-28JUN24-54000-P,63.23,0.00218816,0.0023,2,1717539764173,304154572,923
0.1,,,,,0.1,buy,70672.91,BTC-28JUN24-55000-P,61.63,0.00259617,0.0027,0,1717539763190,304154561,2011
0.1,,,,,0.1,sell,70676.18,BTC-6JUN24-69500-P,45.6,0.00472322,0.0045,2,1717539729390,304154557,35
0.1,,,,,0.1,buy,70679.2,BTC-28JUN24-53000-P,64.52,0.00183237,0.0019,2,1717539704896,304154534,995
0.5,,,,,0.5,buy,70695.25,BTC-30AUG24-78000-C,57.55,0.08492203,0.085,0,1717539627758,304154417,25
0.1,,,,,0.1,sell,70729.06,BTC-26JUL24-70000-C,54.25,0.0970282,0.0965,3,1717539500136,304154228,713
0.1,,,,,0.1,buy,70728.81,BTC-7JUN24-78000-C,60.65,0.00046123,0.0005,3,1717539420138,304154121,778
1.3,,,,,1.3,sell,70728.77,BTC-6JUN24-74000-C,51.01,0.00137456,0.0012,2,1717539417675,304154119,34
0.7,,,,,0.7,buy,70711.11,BTC-26JUL24-79000-C,55.5,0.04816971,0.048,0,1717539269600,304154048,106
0.1,,,,,0.1,buy,70724.54,BTC-6JUN24-70500-C,47.32,0.01408557,0.014,0,1717539249197,304154013,54
1.0,,,,,1.0,buy,70718.38,BTC-27DEC24-57000-C,62.74,0.31980478,0.3195,0,1717539203155,304153835,160
0.4,,,,,0.4,buy,70691.51,BTC-30AUG24-74000-C,57.04,0.10554185,0.1055,2,1717539167415,304153775,14
1.4,,,,,1.4,buy,70693.13,BTC-7JUN24-58000-P,94.45,5.786e-05,0.0001,3,1717539149439,304153766,329
0.1,,,,,0.1,buy,70631.05,BTC-30AUG24-63000-P,56.48,0.04724383,0.047,2,1717538829066,304153484,26
0.1,,,,,0.1,sell,70592.13,BTC-5JUN24-71000-P,35.53,0.0085667,0.008,2,1717538617613,304153125,68
0.5,,,,,0.5,sell,70612.28,BTC-30AUG24-100000-C,60.4,0.02576618,0.025,3,1717538594299,304153060,60
0.5,,,,,0.5,sell,70585.06,BTC-30AUG24-60000-P,56.88,0.03494886,0.035,1,1717538565054,304153020,36
0.1,,,,,0.1,buy,70574.59,BTC-27DEC24-53000-P,62.68,0.04892211,0.0485,0,1717538521140,304152903,141
3.0,,,,,3.0,buy,70616.85,BTC-28JUN24-70000-P,51.08,0.04232903,0.0425,2,1717538492008,304152855,1849
0.1,,,,,0.1,sell,70647.84,BTC-14JUN24-63000-P,53.31,0.00311844,0.003,0,1717538457154,304152708,522
0.1,,,,,0.1,sell,70607.87,BTC-21JUN24-73000-P,49.45,0.05773074,0.057,0,1717538283430,304152456,11
0.3,,,,,0.3,sell,70588.28,BTC-27SEP24-44000-P,62.12,0.00814305,0.008,2,1717538233541,304152331,158
0.1,,,,,0.1,buy,70588.47,BTC-28JUN24-38000-P,92.99,0.00021471,0.0002,3,1717538229059,304152330,602
0.1,,,,,0.1,buy,70587.87,BTC-27DEC24-49000-P,63.06,0.03481468,0.035,3,1717538116956,304152216,74
2.0,,,,,2.0,buy,70587.87,BTC-26JUL24-54000-P,58.82,0.00815948,0.0085,1,1717538115064,304152215,213
0.3,,,,,0.3,buy,70589.85,BTC-14JUN24-80000-C,53.75,0.00350871,0.0034,0,1717538025716,304152121,249
0.1,,,,,0.1,buy,70560.78,BTC-28JUN24-64000-P,52.61,0.01473946,0.015,1,1717537983621,304151932,1335
0.1,,,,,0.1,sell,70561.35,BTC-30AUG24-52000-P,58.41,0.01365575,0.0135,2,1717537980751,304151930,54
0.2,,,,,0.2,sell,70557.05,BTC-27SEP24-40000-P,64.89,0.00520701,0.005,2,1717537944462,304151905,382
25.0,BLOCK-143523,2,BTC-CS-14JUN24-72000_82000,,25.0,sell,70535.9,BTC-14JUN24-82000-C,55.16,0.0020706,0.002,2,1717537902397,304151847,199
25.0,BLOCK-143523,2,BTC-CS-14JUN24-72000_82000,,25.0,buy,70535.9,BTC-14JUN24-72000-C,49.75,0.02472386,0.0249,0,1717537902397,304151846,814
0.1,,,,,0.1,buy,70502.2,BTC-5JUN24-70000-P,38.39,0.00240366,0.0023,1,1717537764235,304151749,128
6.3,,,,,6.3,sell,70495.76,BTC-28JUN24-110000-C,69.88,0.00053478,0.0005,1,1717537732988,304151717,1132
25.0,BLOCK-143521,2,BTC-PS-27SEP24-65000_62000,,25.0,buy,70495.91,BTC-27SEP24-62000-P,58.79,0.05669117,0.0569,0,1717537612449,304151505,322
25.0,BLOCK-143521,2,BTC-PS-27SEP24-65000_62000,,25.0,sell,70495.91,BTC-27SEP24-65000-P,58.58,0.07237017,0.0722,2,1717537612449,304151504,549
10.0,BLOCK-143520,3,,,10.0,buy,70485.3,BTC-27SEP24-80000-C,59.99,0.10072076,0.1005,2,1717537593973,304151488,1596
7.5,BLOCK-143520,3,,,7.5,buy,70485.3,BTC-27SEP24-95000-C,61.91,0.05270071,0.0528,0,1717537593973,304151490,644
17.5,BLOCK-143520,3,,,17.5,sell,70485.3,BTC-27SEP24-85000-C,60.44,0.08108462,0.0806,2,1717537593973,304151489,849
