amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.3,,,,,,1.3,sell,74850.82,BTC-16APR26-74500-C,42.33,0.0163211,0.016,1,1776123060640,425045973,21
0.2,,,,,,0.2,sell,74891.36,BTC-26JUN26-70000-C,44.35,0.11583844,0.1155,0,1776123055981,425045937,2955
1.0,,,,,,1.0,buy,74910.28,BTC-14APR26-72000-C,0.0,0.03899219,0.0385,0,1776123041138,425045879,191
0.1,,,,,,0.1,buy,74902.39,BTC-26MAR27-140000-C,45.88,0.02492873,0.025,0,1776123033899,425045866,48
0.1,,,,,,0.1,sell,74859.22,BTC-17APR26-68000-P,60.37,0.00109321,0.0011,2,1776123030589,425045815,515
1.0,,,,,,1.0,sell,74812.04,BTC-14APR26-75000-P,41.36,0.00667371,0.0065,3,1776123009198,425045707,40
10.0,,,,,,10.0,sell,74767.76,BTC-16APR26-72500-P,45.92,0.004272,0.0041,2,1776123007519,425045672,8
1.6,,,,,,1.6,buy,74782.79,BTC-29MAY26-85000-C,40.85,0.0160313,0.016,1,1776123007179,425045655,992
0.1,,,,,,0.1,buy,74772.17,BTC-24APR26-64000-P,58.41,0.00221861,0.0022,0,1776122996853,425045584,2111
0.2,,,,,,0.2,buy,74785.07,BTC-26JUN26-58000-P,50.97,0.01320429,0.013,2,1776122990806,425045572,560
1.2,,,,,,1.2,sell,74747.25,BTC-17APR26-73500-P,43.65,0.00972247,0.0095,2,1776122961183,425045067,79
1.0,,,,,,1.0,buy,74725.88,BTC-25DEC26-75000-C,47.11,0.16330717,0.163,1,1776122954852,425045020,436
0.1,,,,,,0.1,sell,74660.72,BTC-14APR26-78000-C,63.84,8.661e-05,0.0001,3,1776122930391,425044799,33
0.1,,,,,,0.1,sell,74693.22,BTC-24APR26-80000-C,40.88,0.00634945,0.006,2,1776122912033,425044759,3047
1.0,,,,,,1.0,sell,74690.18,BTC-24APR26-62000-P,62.71,0.00166078,0.0015,2,1776122905935,425044738,2237
0.3,,,,,,0.3,buy,74706.99,BTC-29MAY26-76000-C,42.77,0.05258431,0.053,0,1776122860855,425044614,653
0.4,,,,,,0.4,buy,74759.81,BTC-1MAY26-69000-P,46.91,0.01218797,0.012,3,1776122849118,425044582,50
0.6,,,,,,0.6,buy,74768.57,BTC-29MAY26-75000-C,42.88,0.05935715,0.0595,1,1776122846332,425044579,845
0.3,,,,,,0.3,buy,74810.54,BTC-26JUN26-55000-P,53.7,0.00941221,0.0095,3,1776122840777,425044558,1240
0.5,,,,,,0.5,sell,74832.04,BTC-1MAY26-76000-C,42.36,0.03002196,0.03,1,1776122821413,425044393,185
0.2,,,,,,0.2,buy,74825.79,BTC-25DEC26-135000-C,45.73,0.01473355,0.015,0,1776122817970,425044360,297
0.2,,,,,,0.2,sell,74793.53,BTC-1MAY26-60000-P,59.37,0.00223932,0.0021,2,1776122806429,425044319,129
0.2,,,,,,0.2,sell,74760.73,BTC-26JUN26-62000-P,48.36,0.02053879,0.0205,3,1776122798096,425044256,466
0.5,,,,,,0.5,sell,74724.78,BTC-14APR26-71000-P,73.3,0.00014405,0.0001,3,1776122765068,425043982,209
0.1,,,,,,0.1,sell,74691.48,BTC-25SEP26-105000-C,43.18,0.02159022,0.0215,1,1776122718646,425043812,711
0.1,,,,,,0.1,sell,74689.48,BTC-24APR26-71000-P,45.77,0.01192519,0.0115,2,1776122687769,425043369,962
0.9,,,,,,0.9,buy,74689.48,BTC-25SEP26-70000-P,46.05,0.08536208,0.0855,0,1776122686470,425043328,1393
5.0,,,,,,5.0,sell,74689.48,BTC-16APR26-74000-P,42.68,0.00973218,0.0095,2,1776122686398,425043322,9
2.9,,,,,,2.9,sell,74741.24,BTC-16APR26-72500-C,47.39,0.03460011,0.0345,1,1776122684005,425043273,18
0.1,,,,,,0.1,sell,74738.12,BTC-29MAY26-50000-P,64.43,0.00285475,0.0028,1,1776122674232,425043076,694
15.0,,,,,,15.0,buy,74738.12,BTC-29MAY26-58000-P,53.03,0.00673619,0.0065,2,1776122674053,425043073,596
0.1,,,,,,0.1,buy,74725.22,BTC-24APR26-78000-C,41.8,0.01211828,0.012,2,1776122669635,425043053,2766
0.1,,,,,,0.1,sell,74737.1,BTC-15APR26-70000-P,57.28,0.00046868,0.0004,2,1776122642692,425042964,63
0.3,,,,,,0.3,sell,74748.85,BTC-29MAY26-77000-C,41.88,0.0468216,0.0465,1,1776122631853,425042911,505
0.3,,,,,,0.3,sell,74730.88,BTC-24APR26-67000-P,52.67,0.00439718,0.0044,2,1776122629421,425042910,2054
5.0,,,,,,5.0,buy,74677.43,BTC-24APR26-69000-P,48.69,0.00722642,0.007,2,1776122593146,425042663,1679
0.1,,,,,,0.1,buy,74733.76,BTC-29MAY26-81000-C,41.36,0.02787019,0.028,0,1776122513223,425042261,643
0.1,,,,,,0.1,sell,74802.33,BTC-14APR26-70500-P,82.91,6.644e-05,0.0001,3,1776122478983,425042056,173
0.1,,,,,,0.1,buy,74814.5,BTC-24APR26-79000-C,41.48,0.00916884,0.009,0,1776122454370,425041860,876
0.1,,,,,,0.1,buy,74767.85,BTC-14APR26-73500-C,49.26,0.01772644,0.018,2,1776122452048,425041832,205
0.1,,,,,,0.1,buy,74712.25,BTC-29MAY26-48000-P,67.04,0.00222353,0.0022,3,1776122428384,425041566,513
0.7,,,,,,0.7,buy,74640.65,BTC-24APR26-74000-C,44.64,0.03416098,0.0345,2,1776122386029,425041300,1898
12.2,,,,,,12.2,sell,74635.67,BTC-15APR26-65000-P,90.2,0.00013968,0.0001,3,1776122374714,425041265,50
1.0,,,,,,1.0,sell,74631.89,BTC-24APR26-73000-C,45.39,0.04223873,0.0425,1,1776122373712,425041263,1047
0.4,,,,,,0.4,sell,74600.26,BTC-24APR26-72000-C,45.79,0.05115014,0.051,0,1776122357260,425041194,4156
1.7,,,,,,1.7,sell,74575.15,BTC-29MAY26-74000-P,42.87,0.05573855,0.0555,1,1776122350950,425041109,147
1.6,,,,,,1.6,sell,74575.47,BTC-26JUN26-76000-P,42.73,0.0852624,0.085,0,1776122350894,425041106,89
0.1,,,,,,0.1,sell,74576.2,BTC-16APR26-73500-C,42.63,0.02267113,0.022,3,1776122335079,425041008,35
0.8,,,,,,0.8,buy,74572.37,BTC-17APR26-73000-C,47.47,0.029791,0.0305,2,1776122327917,425041002,874
2.8,,,,,,2.8,buy,74597.27,BTC-24APR26-66000-P,53.98,0.00364829,0.0035,1,1776122309510,425040965,2240
0.1,,,,,,0.1,buy,74646.24,BTC-1MAY26-64000-P,52.66,0.00454616,0.0044,3,1776122251124,425040784,105
1.1,,,,,,1.1,sell,74685.58,BTC-17APR26-58000-P,98.94,0.00015417,0.0001,3,1776122236142,425040567,330
1.0,,,,,,1.0,sell,74714.97,BTC-15APR26-64000-P,99.75,6.087e-05,0.0001,3,1776122209595,425040385,24
0.1,,,,,,0.1,buy,74727.55,BTC-17APR26-70000-P,52.93,0.00234338,0.0023,2,1776122200568,425040353,540
0.1,,,,,,0.1,buy,74703.2,BTC-26JUN26-72000-P,44.04,0.05880954,0.059,2,1776122191002,425040105,643
1.7,,,,,,1.7,sell,74736.57,BTC-29MAY26-90000-C,40.89,0.00774212,0.0075,1,1776122168558,425039746,610
0.1,,,,,,0.1,buy,74736.68,BTC-15APR26-67000-P,79.74,0.00017192,0.0002,3,1776122166142,425039740,90
14.0,,,,,,14.0,buy,74743.16,BTC-17APR26-76000-P,39.16,0.0259083,0.025,3,1776122162582,425039731,8
0.1,,,,,,0.1,buy,74747.34,BTC-15APR26-74000-C,44.39,0.01653429,0.0165,1,1776122159906,425039691,62
0.3,,,,,,0.3,sell,74705.74,BTC-17APR26-62000-P,81.3,0.00030526,0.0002,3,1776122120700,425039330,638
0.1,,,,,,0.1,buy,74673.08,BTC-14APR26-72500-P,57.74,0.00031582,0.0004,0,1776122108093,425039305,65
0.8,,,,,,0.8,sell,74696.51,BTC-17APR26-71500-C,50.37,0.04711191,0.0475,0,1776122096172,425039249,59
25.0,40956,BLOCK-270405,2,,,25.0,buy,74704.52,BTC-29MAY26-78000-C,41.97,0.04111479,0.0413,0,1776122067666,425039123,638
0.6,,,,,,0.6,sell,74707.1,BTC-16APR26-72000-C,51.99,0.03976463,0.0405,0,1776122060086,425039107,25
0.1,,,,,,0.1,sell,74722.29,BTC-24APR26-72000-P,45.16,0.0153912,0.015,2,1776122055077,425039064,1060
1.0,,,,,,1.0,buy,74710.84,BTC-25SEP26-78000-C,44.64,0.10488019,0.105,1,1776121987585,425038839,1519
0.1,,,,,,0.1,buy,74689.92,BTC-29MAY26-70000-C,44.62,0.09795394,0.098,2,1776121968885,425038747,499
0.5,,,,,,0.5,buy,74651.07,BTC-29MAY26-73000-P,43.19,0.04914415,0.049,2,1776121896797,425038464,200
0.1,,,,,,0.1,sell,74711.11,BTC-17APR26-71000-C,49.58,0.05311254,0.053,2,1776121889397,425038402,413
1.0,,,,,,1.0,sell,74727.05,BTC-24APR26-81000-C,41.74,0.00469075,0.0046,0,1776121875047,425038314,642
0.1,,,,,,0.1,buy,74755.59,BTC-26JUN26-170000-C,62.2,0.00018297,0.0002,3,1776121859053,425038148,938
0.1,,,,,,0.1,buy,74844.8,BTC-15APR26-75500-P,45.17,0.01550744,0.016,1,1776121856156,425038080,1
0.3,,,,,,0.3,sell,74876.75,BTC-25DEC26-60000-P,50.29,0.06508341,0.065,2,1776121840915,425037763,1102
0.2,,,,,,0.2,buy,74876.75,BTC-26JUN26-75000-C,43.0,0.07743318,0.0775,0,1776121840906,425037762,1463
5.0,,,,,,5.0,buy,74866.55,BTC-1MAY26-77000-C,41.93,0.02456067,0.0245,0,1776121840337,425037749,39
0.8,,,,,,0.8,sell,74843.67,BTC-15APR26-73500-P,45.58,0.0043182,0.0043,2,1776121838449,425037706,10
0.2,,,,,,0.2,buy,74843.67,BTC-25DEC26-100000-C,45.33,0.05988289,0.06,0,1776121838418,425037698,1413
0.1,,,,,,0.1,buy,74834.62,BTC-24APR26-69000-C,49.3,0.08497699,0.085,0,1776121815058,425037662,859
0.3,,,,,,0.3,sell,74806.6,BTC-26JUN26-45000-P,65.07,0.00361663,0.0036,2,1776121806604,425037598,1483
0.1,,,,,,0.1,sell,74795.73,BTC-26JUN26-60000-P,49.77,0.01658383,0.0165,2,1776121785902,425037496,3990
0.1,,,,,,0.1,buy,74795.73,BTC-26JUN26-85000-C,41.72,0.03003977,0.03,0,1776121785695,425037495,3727
5.0,,,,,,5.0,sell,74788.09,BTC-24APR26-65000-P,55.75,0.0027743,0.0026,2,1776121781864,425037460,2865
6.0,,,,,,6.0,sell,74774.32,BTC-25SEP26-45000-P,57.82,0.01257563,0.0125,2,1776121779530,425037437,670
1.0,,,,,,1.0,buy,74774.32,BTC-24APR26-63000-P,61.23,0.00189552,0.0019,2,1776121779308,425037419,1506
0.1,,,,,,0.1,buy,74761.07,BTC-26MAR27-110000-C,45.66,0.06214998,0.0625,0,1776121759824,425037339,29
0.1,,,,,,0.1,buy,74761.07,BTC-25DEC26-120000-C,45.07,0.0260404,0.026,0,1776121759768,425037325,1006
1.1,,,,,,1.1,buy,74662.0,BTC-26JUN26-82000-C,41.98,0.03992707,0.04,0,1776121730759,425037089,788
5.2,,,,,,5.2,sell,74629.82,BTC-29MAY26-59000-P,51.87,0.0077419,0.0075,3,1776121710981,425036979,293
11.0,,,,,,11.0,sell,74634.84,BTC-1MAY26-66000-P,49.72,0.00671461,0.0065,3,1776121680717,425036935,128
0.1,,,,,,0.1,sell,74601.59,BTC-26MAR27-100000-C,46.16,0.08626621,0.087,0,1776121634797,425036819,81
0.5,,,,,,0.5,sell,74635.15,BTC-25SEP26-75000-P,45.31,0.11727856,0.118,1,1776121602783,425036751,1724
0.1,,,,,,0.1,buy,74629.71,BTC-26JUN26-70000-P,44.68,0.04883466,0.049,0,1776121576913,425036683,7391
0.4,,,,,,0.4,sell,74658.2,BTC-29MAY26-56000-P,56.18,0.00548662,0.0055,2,1776121496970,425036421,477
0.1,,,,,,0.1,buy,74630.64,BTC-24APR26-50000-P,96.54,0.00028506,0.0003,3,1776121487891,425036366,1916
0.2,,,,,,0.2,sell,74639.82,BTC-17APR26-82000-C,46.53,0.00034418,0.0003,1,1776121483053,425036334,352
0.1,,,,,,0.1,sell,74636.31,BTC-25SEP26-35000-P,67.22,0.00544121,0.0055,3,1776121474186,425036308,531
0.4,,,,,,0.4,sell,74579.0,BTC-1MAY26-70000-P,45.94,0.01582679,0.0155,2,1776121444750,425036150,71
2.0,,,,,,2.0,buy,74562.53,BTC-16APR26-69500-P,57.88,0.00116603,0.0013,2,1776121423695,425036046,24
0.1,,,,,,0.1,sell,74562.53,BTC-1MAY26-71000-P,45.14,0.01939213,0.019,0,1776121423321,425036044,68
3.0,,,,,,3.0,sell,74558.46,BTC-1MAY26-65000-P,51.25,0.00574402,0.0055,3,1776121398041,425035959,106
0.1,,,,,,0.1,buy,74503.18,BTC-25SEP26-145000-C,46.6,0.00274901,0.0028,0,1776121364992,425035858,439
0.4,,,,,,0.4,buy,74495.27,BTC-26JUN26-105000-C,43.53,0.00385341,0.0038,1,1776121352656,425035834,2256
0.2,,,,,,0.2,buy,74521.71,BTC-29MAY26-92000-C,42.28,0.00573319,0.006,2,1776121330318,425035748,586
2.0,,,,,,2.0,sell,74597.26,BTC-16APR26-79000-C,44.9,0.00090705,0.0009,2,1776121300114,425035639,4
2.0,,,,,,2.0,buy,74589.69,BTC-16APR26-70000-P,55.28,0.00140449,0.0015,3,1776121292126,425035612,14
2.0,,,,,,2.0,buy,74536.04,BTC-15APR26-71000-P,54.94,0.00093092,0.0011,3,1776121281765,425035489,52
0.1,,,,,,0.1,buy,74494.12,BTC-29MAY26-64000-P,47.91,0.01571845,0.0155,2,1776121275828,425035207,499
