amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,sell,34484.76,BTC-28JUN24-45000-C,64.29,0.12754209,0.1275,2,1699038990196,269834824,811
5.0,,,,,sell,34537.93,BTC-29DEC23-31000-P,55.42,0.03591599,0.0355,2,1699038748623,269834561,956
0.1,,,,,sell,34549.67,BTC-4NOV23-33500-C,50.64,0.0308838,0.031,1,1699038000169,269833564,1
0.1,,,,,sell,34541.62,BTC-24NOV23-28000-P,61.89,0.00413409,0.004,3,1699037865472,269833520,1806
0.4,,,,,buy,34567.58,BTC-26JAN24-75000-C,84.33,0.0072555,0.007,3,1699037608856,269833234,56
11.7,,,,,sell,34578.18,BTC-17NOV23-33500-P,47.02,0.02063442,0.0205,2,1699037571155,269833157,254
0.1,,,,,sell,34568.68,BTC-28JUN24-44000-C,63.74,0.13396512,0.1335,1,1699037501253,269833004,8
0.1,,,,,buy,34546.25,BTC-24NOV23-24000-P,82.66,0.00162185,0.0018,0,1699037429369,269832885,1952
0.2,,,,,buy,34535.61,BTC-29MAR24-35000-P,60.95,0.14072481,0.141,2,1699037368181,269832866,123
5.7,,,,,buy,34537.92,BTC-24NOV23-26000-P,72.35,0.00246696,0.0027,0,1699037157662,269832672,2276
2.0,,,,,buy,34543.79,BTC-10NOV23-28000-P,77.37,0.00067029,0.0007,0,1699036994422,269832533,292
0.1,,,,,buy,34553.45,BTC-29MAR24-40000-P,63.09,0.23374914,0.233,0,1699036831516,269832436,56
0.1,,,,,buy,34553.91,BTC-6NOV23-35000-P,38.94,0.01979931,0.02,0,1699036583408,269832057,12
3.5,,,,,buy,34571.67,BTC-6NOV23-38000-C,57.79,0.00042076,0.0005,3,1699036525552,269831935,16
0.6,,,,,buy,34596.59,BTC-29DEC23-30000-C,56.37,0.17490766,0.175,1,1699036223890,269831094,4670
0.5,,,,,sell,34591.86,BTC-28JUN24-60000-C,69.39,0.06993225,0.071,3,1699036159116,269830881,831
1.0,,,,,sell,34555.04,BTC-28JUN24-43000-C,63.46,0.13949931,0.14,2,1699036113615,269830582,8
0.3,,,,,sell,34493.9,BTC-10NOV23-32500-P,43.96,0.00460104,0.0044,3,1699035916930,269829875,294
0.1,,,,,sell,34433.23,BTC-17NOV23-38000-C,56.01,0.01252597,0.012,2,1699035627804,269829065,285
0.1,,,,,sell,34435.57,BTC-5NOV23-38500-C,68.01,0.00010389,0.0001,2,1699034759535,269827930,72
0.1,,,,,sell,34429.94,BTC-26JAN24-42000-P,64.25,0.25320839,0.2515,2,1699034739531,269827896,4
0.2,,,,,sell,34406.72,BTC-10NOV23-35500-P,46.88,0.043451,0.043,3,1699034697918,269827847,134
4.0,,,,,buy,34406.39,BTC-17NOV23-47000-C,72.44,0.00094072,0.0008,3,1699034570776,269827545,75
0.1,,,,,sell,34381.2,BTC-17NOV23-43000-C,67.68,0.00299678,0.0028,2,1699033897990,269824619,133
0.4,,,,,sell,34380.92,BTC-4NOV23-35000-P,44.46,0.01954353,0.0195,1,1699033707557,269824021,155
5.0,,,,,buy,34367.79,BTC-10NOV23-29500-P,64.56,0.00103871,0.0012,0,1699033656620,269823945,350
0.1,,,,,sell,34369.08,BTC-6NOV23-37000-C,53.11,0.00092626,0.001,2,1699033646442,269823934,11
3.0,,,,,buy,34390.19,BTC-26JAN24-54000-C,73.28,0.02301125,0.023,2,1699033524044,269823582,35
6.0,,,,,buy,34386.93,BTC-29DEC23-36000-C,58.12,0.07803814,0.0775,3,1699033482907,269823490,3451
0.1,,,,,buy,34402.8,BTC-28JUN24-20000-P,63.54,0.02310885,0.023,2,1699033002886,269822561,475
0.1,,,,,buy,34426.04,BTC-26JAN24-27000-P,59.99,0.02424463,0.024,0,1699032989815,269822291,28
0.1,,,,,buy,34471.31,BTC-17NOV23-35000-P,50.27,0.04471016,0.0445,1,1699032858708,269821679,121
1.0,,,,,sell,34496.84,BTC-4NOV23-37000-C,73.45,0.00011118,0.0001,3,1699032773945,269821335,93
0.4,,,,,sell,34493.61,BTC-17NOV23-55000-C,91.22,0.00021392,0.0003,1,1699032763834,269821311,46
12.5,BLOCK-106867,2,BTC-CCAL-24NOV23_10NOV23-26000,,buy,34554.39,BTC-24NOV23-26000-C,73.12,0.25627256,0.2564,2,1699032637399,269820908,401
12.5,BLOCK-106867,2,BTC-CCAL-24NOV23_10NOV23-26000,,sell,34554.39,BTC-10NOV23-26000-C,81.91,0.24948679,0.2492,2,1699032637399,269820907,2
0.5,,,,,buy,34554.18,BTC-28JUN24-70000-C,72.17,0.0500939,0.051,0,1699032534684,269820779,249
0.7,,,,,buy,34554.01,BTC-17NOV23-28000-P,67.97,0.00236883,0.0025,1,1699032471344,269820746,78
6.0,,,,,sell,34558.33,BTC-10NOV23-44000-C,80.91,0.0005451,0.0006,1,1699032409991,269820684,120
12.5,BLOCK-106865,2,BTC-PS-24NOV23-30000_21000,,sell,34540.76,BTC-24NOV23-21000-P,93.96,0.00082341,0.0007,1,1699032341297,269820555,690
0.1,,,,,sell,34523.78,BTC-26JAN24-31000-P,58.54,0.05451716,0.0545,1,1699032237954,269820425,40
0.1,,,,,sell,34573.33,BTC-28JUN24-28000-C,59.55,0.30563943,0.306,3,1699032042378,269820000,275
2.1,,,,,sell,34631.89,BTC-29MAR24-36000-P,61.26,0.15704028,0.156,0,1699031960919,269819739,56
0.1,,,,,buy,34637.39,BTC-17NOV23-35000-C,50.89,0.03678563,0.0365,3,1699031917099,269819647,230
6.0,,,,,buy,34619.71,BTC-29MAR24-27000-C,60.79,0.2917066,0.2915,0,1699031798002,269819501,248
2.5,,,,,buy,34609.55,BTC-10NOV23-32500-C,47.41,0.06839379,0.068,2,1699031673159,269819453,166
0.1,,,,,sell,34624.74,BTC-24NOV23-46000-C,73.92,0.00507442,0.005,1,1699031565876,269819358,331
0.2,,,,,buy,34641.75,BTC-10NOV23-33500-C,46.76,0.04634719,0.046,3,1699031504578,269819343,169
0.1,,,,,buy,34632.41,BTC-28JUN24-37000-C,60.65,0.18687499,0.1865,3,1699031461226,269819313,223
2.9,,,,,buy,34639.74,BTC-6NOV23-36500-C,49.63,0.0022969,0.0023,0,1699031319057,269819183,16
0.6,,,,,sell,34666.31,BTC-27SEP24-27000-C,59.4,0.35435089,0.355,0,1699031250900,269819068,11
21.3,,,,,buy,34667.46,BTC-29DEC23-44000-C,65.97,0.03150268,0.031,1,1699031230233,269819065,168
0.9,,,,,sell,34667.66,BTC-28JUN24-42000-C,62.98,0.14726749,0.1475,0,1699030972098,269818990,224
0.1,,,,,sell,34689.54,BTC-29DEC23-26000-P,61.69,0.01016411,0.01,3,1699030912464,269818940,2820
0.1,,,,,sell,34637.09,BTC-26JAN24-37000-P,60.73,0.1422979,0.1415,0,1699030694960,269818617,36
1.0,,,,,sell,34637.09,BTC-29DEC23-80000-C,92.82,0.0023521,0.0022,2,1699030694449,269818616,712
6.0,,,,,buy,34614.27,BTC-28JUN24-85000-C,74.08,0.0316746,0.031,2,1699030525377,269818501,271
0.1,,,,,buy,34604.84,BTC-6NOV23-35250-P,42.3,0.02512485,0.025,0,1699030496820,269818475,5
0.4,,,,,sell,34669.45,BTC-4NOV23-37500-C,79.08,9.804e-05,0.0001,2,1699030101263,269817977,144
2.0,,,,,sell,34663.63,BTC-24NOV23-33000-C,49.91,0.08138673,0.079,0,1699029677857,269817645,2032
0.1,,,,,sell,34661.43,BTC-24NOV23-32000-C,50.99,0.10182503,0.1,1,1699029671954,269817642,2967
0.1,,,,,sell,34654.38,BTC-6NOV23-34250-C,39.56,0.02033993,0.0205,0,1699029588917,269817588,7
3.1,,,,,buy,34719.62,BTC-26JAN24-32000-P,58.49,0.06437561,0.0635,3,1699029356137,269817240,64
4.2,,,,,buy,34717.01,BTC-10NOV23-33000-C,46.56,0.05920642,0.0585,2,1699028889674,269816504,313
0.1,,,,,buy,34733.18,BTC-29DEC23-41000-C,63.9,0.04529868,0.0455,1,1699028862259,269816435,191
0.4,,,,,buy,34737.97,BTC-4NOV23-35250-P,49.3,0.01767553,0.0175,2,1699028858921,269816431,76
0.8,,,,,sell,34704.73,BTC-10NOV23-28500-P,72.81,0.00086105,0.0007,3,1699028685877,269816213,295
1.0,,,,,sell,34721.43,BTC-26JAN24-41000-P,64.39,0.22360908,0.223,0,1699028317659,269815845,4
6.0,,,,,sell,34778.96,BTC-6NOV23-40000-C,76.03,0.00039213,0.0004,1,1699028106083,269815296,5
1.3,,,,,sell,34790.47,BTC-29DEC23-10000-P,121.78,0.00036997,0.0003,2,1699028101823,269815287,440
1.0,,,,,sell,34820.09,BTC-10NOV23-25000-P,102.2,0.00034832,0.0003,2,1699027919106,269815038,68
1.1,,,,,sell,34812.26,BTC-5NOV23-35000-P,38.69,0.01354634,0.013,2,1699027860998,269814897,104
0.3,,,,,sell,34747.44,BTC-4NOV23-35500-P,52.29,0.02376254,0.0235,1,1699027734386,269814598,78
0.2,,,,,sell,34741.87,BTC-5NOV23-35250-P,40.77,0.01990901,0.0195,3,1699027731339,269814567,49
14.0,BLOCK-106850,2,BTC-STRG-27SEP24-30000_50000,,sell,34814.35,BTC-27SEP24-30000-P,59.08,0.11747129,0.1174,0,1699027356560,269814070,32
14.0,BLOCK-106850,2,BTC-STRG-27SEP24-30000_50000,,sell,34814.35,BTC-27SEP24-50000-C,63.57,0.13679186,0.1367,0,1699027356560,269814071,179
5.0,,,,,sell,34801.92,BTC-29MAR24-80000-C,77.23,0.01607113,0.0155,2,1699027272247,269813882,209
0.1,,,,,sell,34841.64,BTC-28JUN24-28000-P,59.87,0.075557,0.0755,2,1699026651444,269813031,403
0.1,,,,,buy,34786.61,BTC-6NOV23-31000-P,66.31,0.00045044,0.0004,2,1699026409729,269812643,6
1.0,,,,,buy,34831.59,BTC-24NOV23-36000-P,55.76,0.06699179,0.067,3,1699026030266,269812150,232
3.4,,,,,buy,34844.99,BTC-17NOV23-44000-C,70.54,0.00292657,0.003,0,1699025111634,269810920,146
0.1,,,,,sell,34845.76,BTC-17NOV23-45000-C,71.04,0.00220753,0.0021,1,1699025065959,269810858,65
1.0,,,,,buy,34797.62,BTC-28JUN24-31000-C,59.6,0.2618643,0.2615,0,1699024826933,269810443,315
1.4,,,,,sell,34708.04,BTC-28JUN24-55000-C,67.94,0.08634258,0.0865,2,1699024309805,269809861,546
1.8,,,,,buy,34776.84,BTC-4NOV23-38000-C,83.26,9.583e-05,0.0001,3,1699023827797,269809251,105
4.6,,,,,buy,34742.03,BTC-17NOV23-23000-P,95.03,0.00048789,0.0006,3,1699023764549,269809139,7
2.1,,,,,buy,34735.01,BTC-29MAR24-18000-P,73.05,0.00896532,0.0095,0,1699023669430,269808968,632
3.8,,,,,buy,34725.34,BTC-10NOV23-30500-C,62.19,0.12594181,0.126,1,1699023540636,269808791,185
0.5,,,,,sell,34700.81,BTC-17NOV23-26000-P,79.13,0.00139258,0.0014,1,1699023194644,269808089,26
0.1,,,,,buy,34707.52,BTC-26JAN24-29000-P,59.19,0.03578921,0.0355,0,1699023115743,269808033,41
0.1,,,,,buy,34729.27,BTC-24NOV23-27000-C,66.82,0.23271828,0.232,0,1699023047905,269807868,1560
0.1,,,,,sell,34767.84,BTC-6NOV23-37500-C,56.6,0.00153075,0.0014,1,1699022895643,269807569,5
2.0,,,,,buy,34771.83,BTC-4NOV23-33000-C,61.26,0.05164254,0.0515,0,1699022887953,269807566,12
0.6,,,,,sell,34755.35,BTC-4NOV23-39500-C,114.04,5.221e-05,0.0001,3,1699022754611,269807266,93
11.3,,,,,buy,34703.13,BTC-17NOV23-33500-C,50.74,0.06130226,0.0615,1,1699022297150,269805129,32
0.1,,,,,sell,34755.63,BTC-29MAR24-31000-P,59.84,0.08176959,0.081,3,1699021843494,269803268,157
0.1,,,,,sell,34740.32,BTC-26JAN24-34000-P,59.32,0.09028099,0.09,2,1699021792285,269803025,49
0.1,,,BTC-CCOND-4NOV23-34000_35000_36000_37000,269802135,buy,34654.18,BTC-4NOV23-34000-C,51.79,0.02139064,0.0218,0,1699021496282,269802136,11
0.2,,,,,buy,34653.96,BTC-29MAR24-30000-C,59.93,0.2358838,0.2355,0,1699021457914,269801971,1034
12.5,BLOCK-106841,2,BTC-CS-29DEC23-32000_42000,,buy,34591.26,BTC-29DEC23-32000-C,57.34,0.13757464,0.1383,1,1699021339039,269801707,3349
25.0,BLOCK-106839,2,BTC-CS-29DEC23-31000_41000,,buy,34573.05,BTC-29DEC23-31000-C,57.0,0.1557283,0.156,2,1699021290468,269801582,2347
3.0,,,,,buy,34532.53,BTC-28JUN24-90000-C,75.65,0.02708196,0.028,0,1699021003125,269801152,135
0.6,,,,,sell,34543.69,BTC-4NOV23-31000-P,98.51,0.00010218,0.0001,2,1699020745412,269800863,59
0.2,,,,,sell,34554.45,BTC-4NOV23-38500-C,96.61,8.825e-05,0.0001,3,1699020598798,269800598,75
0.7,,,,,sell,34557.74,BTC-4NOV23-30500-P,111.71,0.00011338,0.0001,3,1699020547220,269800416,85
5.3,,,,,sell,34589.43,BTC-29DEC23-28000-C,59.63,0.22184196,0.2225,0,1699020518406,269800274,2499
0.2,,,,,buy,34580.2,BTC-17NOV23-29000-P,62.12,0.00315962,0.0032,2,1699020469740,269800188,89
4.3,,,,,buy,34560.81,BTC-17NOV23-48000-C,77.54,0.00081936,0.001,0,1699020047523,269798580,11
1.2,,,,,buy,34566.74,BTC-29DEC23-13000-P,108.39,0.00062615,0.0008,3,1699019936498,269798135,203
0.2,,,,,sell,34525.41,BTC-10NOV23-23000-P,108.45,0.00015753,0.0001,3,1699019713358,269797660,20
0.1,,,,,buy,34533.55,BTC-27SEP24-20000-P,62.22,0.03214037,0.033,2,1699019694395,269797609,55
2.6,,,,,buy,34530.33,BTC-28JUN24-19000-P,65.07,0.01913866,0.0195,2,1699019684188,269797602,175
3.0,,,,,sell,34529.13,BTC-10NOV23-23500-P,110.9,0.00023937,0.0002,3,1699019679858,269797596,94
0.1,,,,,buy,34482.98,BTC-29DEC23-14000-P,103.48,0.00084147,0.001,3,1699019425693,269796357,274
1.0,,,,,sell,34484.0,BTC-26JAN24-52000-C,71.92,0.02641256,0.027,1,1699019420190,269796344,51
0.1,,,,,sell,34486.6,BTC-29DEC23-22000-P,72.1,0.00442403,0.0045,1,1699019412196,269796336,1702
13.0,,,,,sell,34415.39,BTC-28JUN24-10000-P,82.77,0.00396775,0.0035,3,1699018720632,269795454,396
1.1,,,,,buy,34415.78,BTC-26JAN24-33000-P,58.56,0.07950053,0.0795,2,1699018709278,269795445,95
1.1,,,,,buy,34414.75,BTC-26JAN24-35000-P,59.27,0.10969866,0.1095,0,1699018346596,269794951,49
0.2,,,,,buy,34376.05,BTC-26JAN24-18000-P,76.73,0.00356739,0.0035,0,1699018184076,269794723,13
0.2,,,,,buy,34367.41,BTC-10NOV23-25500-P,95.68,0.0003937,0.0004,3,1699017248692,269793935,97
1.0,,,,,buy,34364.5,BTC-17NOV23-42000-C,66.24,0.00410868,0.004,2,1699017080938,269793836,141
2.0,,,,,sell,34368.66,BTC-29DEC23-18000-P,84.94,0.00219369,0.002,0,1699017039056,269793716,752
5.0,,,,,sell,34460.5,BTC-28JUN24-32000-C,59.69,0.24144611,0.243,2,1699016644896,269792857,444
5.0,,,,,buy,34423.81,BTC-17NOV23-56000-C,90.01,0.00014992,0.0002,3,1699016214877,269792243,6
0.1,,,,,buy,34393.19,BTC-29MAR24-31000-C,59.59,0.21456338,0.2145,2,1699014699042,269788962,479
0.5,,,,,buy,34349.47,BTC-26JAN24-48000-C,68.57,0.03511386,0.035,0,1699014612244,269787858,49
3.0,,,,,sell,34279.13,BTC-29MAR24-34000-P,59.9,0.12757896,0.127,0,1699014392141,269787273,82
0.1,,,,,buy,34273.18,BTC-28JUN24-25000-P,60.1,0.05266726,0.052,1,1699014328562,269787182,422
0.5,,,,,buy,34267.46,BTC-26JAN24-35000-C,59.6,0.1137911,0.1145,0,1699014134878,269786895,76
0.1,,,,,sell,34186.66,BTC-24NOV23-28000-C,63.57,0.19338743,0.1935,2,1699013750972,269786440,2887
0.1,,,,,buy,34167.64,BTC-27SEP24-60000-C,66.87,0.09628156,0.0975,2,1699013582821,269786237,77
1.4,,,,,buy,34174.97,BTC-29MAR24-27000-P,60.26,0.04622004,0.0465,0,1699013493556,269786193,535
0.3,,,,,buy,34242.87,BTC-5NOV23-39000-C,82.62,0.00012852,0.0003,0,1699012580059,269785453,29
0.6,,,,,buy,34202.21,BTC-26JAN24-26000-P,60.85,0.01998595,0.02,0,1699011462743,269784084,15
1.8,,,,,buy,34202.98,BTC-29MAR24-28000-P,59.89,0.05433829,0.0545,0,1699011016075,269783405,437
0.8,,,,,sell,34179.31,BTC-26JAN24-36000-P,59.33,0.13096421,0.1295,0,1699010749730,269783068,40
1.0,,,,,buy,34176.52,BTC-29DEC23-19000-P,82.61,0.00261219,0.0028,0,1699010582898,269782595,998
2.1,,,,,sell,34206.54,BTC-26JAN24-20000-P,71.56,0.00552018,0.0055,1,1699010496718,269782471,83
0.5,,,,,buy,34213.6,BTC-10NOV23-24000-P,107.17,0.0002012,0.0003,0,1699010481549,269782456,43
1.2,,,,,sell,34213.62,BTC-26JAN24-22000-P,67.38,0.00852219,0.0085,0,1699010480017,269782446,19
10.0,,,,,sell,34220.52,BTC-29MAR24-37000-P,61.17,0.18141091,0.18,0,1699010397532,269782357,50
8.0,,,,,buy,34224.86,BTC-28JUN24-40000-C,62.14,0.1565501,0.1575,2,1699010390192,269782351,738
0.1,,,,,buy,34211.0,BTC-27SEP24-35000-C,59.14,0.23690302,0.2375,2,1699009752289,269781656,79
1.6,,,,,buy,34241.69,BTC-29MAR24-30000-P,59.64,0.07471645,0.0745,0,1699009619319,269781544,432
5.0,,,,,sell,34271.31,BTC-17NOV23-52000-C,78.16,0.00029474,0.0002,2,1699009417290,269781365,7
0.1,,,,,sell,34245.69,BTC-27SEP24-18000-P,62.46,0.02465292,0.023,2,1699009265893,269781221,39
4.3,,,,,buy,34149.03,BTC-28JUN24-75000-C,72.42,0.03992068,0.0405,2,1699008031883,269779692,478
0.1,,,,,buy,34176.47,BTC-28JUN24-27000-P,59.47,0.07026321,0.07,0,1699007449153,269778987,497
12.5,BLOCK-106777,2,BTC-CS-17NOV23-32000_34000,,sell,34223.17,BTC-17NOV23-32000-C,50.73,0.08279494,0.0832,2,1699007394894,269778886,3
0.2,,,,,buy,34239.79,BTC-26JAN24-46000-P,66.16,0.35353392,0.3515,0,1699007276469,269778696,2
0.1,,,,,buy,34230.88,BTC-26JAN24-41000-C,63.67,0.06377832,0.0635,2,1699006912892,269778047,41
1.0,,,BTC-PSR12-10NOV23-36000_35500,269777573,sell,34125.32,BTC-10NOV23-36000-P,52.39,0.06187026,0.0622,0,1699006806068,269777574,141
0.1,,,,,sell,34157.97,BTC-27SEP24-30000-C,58.73,0.29963643,0.3,2,1699006622420,269777342,77
1.0,,,,,buy,34206.02,BTC-29MAR24-19000-P,69.06,0.01127808,0.011,0,1699006242067,269776731,432
2.3,,,,,sell,34210.05,BTC-26JAN24-36000-C,59.72,0.1031394,0.102,2,1699006117401,269776624,110
0.1,,,,,sell,34216.66,BTC-27SEP24-55000-C,63.98,0.11186702,0.108,2,1699006019947,269776412,85
0.1,,,,,sell,34195.01,BTC-17NOV23-35500-C,49.92,0.02597865,0.0255,2,1699005951707,269776292,184
1.0,,,,,buy,34181.44,BTC-24NOV23-60000-P,104.56,0.73944651,0.741,0,1699005866100,269776021,2
0.1,,,,,sell,34181.44,BTC-10NOV23-31500-C,51.65,0.08510062,0.085,2,1699005865836,269776018,176
0.5,,,,,sell,34198.37,BTC-29MAR24-37000-C,61.32,0.13737777,0.1365,2,1699005826025,269775986,571
1.0,,,,,buy,34189.7,BTC-17NOV23-58000-P,111.22,0.68633334,0.687,1,1699005816093,269775915,1
1.3,,,,,buy,34233.82,BTC-29MAR24-29000-P,59.51,0.06421841,0.0635,0,1699005696156,269775579,459
0.1,,,,,buy,34251.27,BTC-17NOV23-57000-C,93.27,0.00012816,0.0002,1,1699005675767,269775464,1
1.0,,,,,sell,34228.57,BTC-27SEP24-40000-C,60.81,0.19305315,0.193,2,1699005370996,269774477,159
1.1,,,,,buy,34259.41,BTC-17NOV23-51000-C,74.86,0.0002428,0.0002,2,1699005100336,269774055,10
2.0,,,,,buy,34284.82,BTC-29MAR24-70000-C,74.47,0.02191441,0.022,2,1699004492766,269772691,332
25.0,BLOCK-106759,2,BTC-CS-29DEC23-29000_36000,,buy,34263.5,BTC-29DEC23-29000-C,57.07,0.19142176,0.192,0,1699004406300,269772523,2876
0.7,,,,,sell,34254.59,BTC-28JUN24-33000-P,60.02,0.14503971,0.145,0,1699004356458,269772341,59
0.1,,,,,buy,34250.87,BTC-24NOV23-40000-P,60.99,0.1701742,0.171,0,1699004347555,269772327,25
0.3,,,,,buy,34257.45,BTC-24NOV23-48000-P,76.52,0.3914517,0.3925,1,1699004347174,269772326,4
1.0,,,,,buy,34272.79,BTC-28JUN24-24000-P,61.51,0.04606022,0.0465,0,1699004323740,269772258,293
0.1,,,,,buy,34305.9,BTC-17NOV23-44000-P,73.45,0.27706898,0.278,1,1699003306245,269770122,3
0.5,,,,,buy,34305.9,BTC-17NOV23-46000-P,78.29,0.33422159,0.335,1,1699003306210,269770120,2
1.0,,,,,buy,34305.9,BTC-17NOV23-54000-P,104.21,0.56526133,0.566,1,1699003305809,269770113,1
0.6,,,,,sell,34361.65,BTC-10NOV23-32000-C,0.0,0.07599578,0.0715,2,1699003187696,269769796,275
1.3,,,,,sell,34359.22,BTC-10NOV23-47000-C,86.35,0.00025941,0.0002,2,1699003102928,269769611,49
0.1,,,,,sell,34316.3,BTC-27SEP24-28000-P,58.23,0.09832042,0.096,0,1699002836503,269769102,55
0.1,,,,,buy,34409.14,BTC-4NOV23-33750-C,44.96,0.0220966,0.022,3,1699002650962,269768705,5
0.4,,,,,sell,34400.61,BTC-24NOV23-25000-P,76.66,0.00219798,0.0023,1,1699002626492,269768669,2339
0.5,,,,,sell,34409.78,BTC-24NOV23-15000-P,128.72,0.00021372,0.0002,2,1699001570661,269766687,20
0.4,,,,,buy,34289.38,BTC-5NOV23-36000-P,67.28,0.04963285,0.052,0,1699001361274,269764600,5
0.4,,,,,sell,34289.38,BTC-24NOV23-31000-C,50.89,0.11771362,0.1155,2,1699001361253,269764599,2255
0.1,,,,,sell,34289.38,BTC-26JAN24-34000-C,59.06,0.12736646,0.128,3,1699001360952,269764510,51
0.2,,,,,sell,34446.7,BTC-29MAR24-35000-C,61.27,0.16214777,0.1625,0,1699000849852,269761975,1032
0.5,,,,,sell,34479.03,BTC-27SEP24-85000-C,72.09,0.05367282,0.0535,0,1699000819535,269761773,22
0.1,,,,,sell,34477.77,BTC-10NOV23-22000-P,117.26,0.00016834,0.0001,3,1699000814541,269761764,20
5.1,,,,,buy,34494.79,BTC-10NOV23-26000-P,90.23,0.00029667,0.0004,3,1699000775744,269761612,110
35.0,BLOCK-106723,1,,,buy,34537.01,BTC-10NOV23-29500-C,77.19,0.15032579,0.1517,2,1699000560671,269760916,75
0.1,,,,,sell,34584.16,BTC-6NOV23-41000-C,77.44,0.00032643,0.0002,1,1699000045978,269759855,1
0.1,,,,,sell,34572.13,BTC-6NOV23-39000-C,70.34,0.00088274,0.0008,0,1698999980334,269759721,4
1.0,,,,,buy,34566.85,BTC-24NOV23-38000-P,57.46,0.11315859,0.113,0,1698999946424,269759648,209
0.5,,,,,buy,34592.66,BTC-24NOV23-45000-P,68.93,0.29454011,0.2945,3,1698999884146,269759504,47
0.7,,,,,sell,34587.67,BTC-24NOV23-22000-P,87.3,0.00095271,0.0008,3,1698999673306,269759013,1003
6.0,,,,,sell,34588.11,BTC-24NOV23-14000-P,130.55,0.0001969,0.0001,3,1698999663387,269758985,79
18.0,,,,,sell,34587.69,BTC-29MAR24-120000-C,84.53,0.00377033,0.004,2,1698999637568,269758941,316
1.5,,,,,buy,34581.16,BTC-10NOV23-49000-C,94.46,0.0001567,0.0002,2,1698999570929,269758797,18
1.0,,,,,buy,34579.04,BTC-29MAR24-36000-C,60.87,0.15078466,0.151,0,1698999567177,269758769,755
0.1,,,,,sell,34576.08,BTC-5NOV23-39500-C,70.65,0.00019087,0.0001,2,1698999450993,269758454,34
3.8,,,,,sell,34577.19,BTC-17NOV23-50000-C,77.39,0.00051718,0.0005,0,1698999370091,269758281,77
1.5,,,,,sell,34589.25,BTC-5NOV23-40500-C,82.08,0.00016856,0.0001,2,1698999175826,269757721,9
6.6,,,,,sell,34586.87,BTC-4NOV23-39000-C,91.63,0.00020261,0.0001,3,1698999170174,269757709,135
0.1,,,,,sell,34558.72,BTC-28JUN24-21000-P,63.56,0.02794462,0.028,3,1698999110594,269757337,246
100.0,BLOCK-106717,2,BTC-CS-26JAN24-32000_37000,,sell,34557.35,BTC-26JAN24-32000-C,58.91,0.16062288,0.1613,2,1698999047192,269757087,34
0.8,,,,,buy,34520.14,BTC-10NOV23-36500-P,52.57,0.06467233,0.064,3,1698998856681,269756440,114
0.1,,,,,sell,34442.19,BTC-5NOV23-40000-C,78.09,0.0002041,0.0001,3,1698998556289,269754828,13
0.1,,,,,sell,34441.31,BTC-10NOV23-48000-C,84.23,0.0002166,0.0001,2,1698998544258,269754788,26
0.5,,,,,buy,34446.31,BTC-17NOV23-31000-C,55.04,0.11363312,0.114,1,1698998444006,269754087,1
2.0,,,,,sell,34473.79,BTC-3NOV23-34500-P,0.0,0.00223513,0.001,3,1698998391119,269753774,985
0.2,,,,,sell,34448.4,BTC-29DEC23-21000-P,75.14,0.00359881,0.0037,1,1698998280559,269752782,1524
0.1,,,,,sell,34376.35,BTC-3NOV23-33750-C,0.0,0.01891503,0.018,1,1698997555346,269747372,1
0.1,,,,,sell,34385.88,BTC-3NOV23-34500-C,39.08,0.00010968,0.0001,3,1698997494402,269746951,848
0.1,,,,,sell,34385.46,BTC-3NOV23-33500-C,0.0,0.02622852,0.0255,2,1698997373932,269746363,377
0.1,,,,,sell,34401.67,BTC-3NOV23-36500-C,439.75,0.0,0.0001,3,1698997309577,269746105,719
0.1,,,,,buy,34408.49,BTC-3NOV23-34000-P,113.63,5.33e-06,0.0001,3,1698997292489,269746027,1680
0.4,,,,,sell,34406.25,BTC-3NOV23-34250-P,54.12,0.00012078,0.0001,3,1698997282459,269745976,292
3.2,,,,,sell,34442.32,BTC-3NOV23-35000-C,131.81,1.37e-06,0.0001,3,1698997103984,269744911,2012
3.4,,,,,sell,34447.49,BTC-28JUN24-15000-P,73.2,0.01113652,0.011,0,1698997019117,269744669,453
0.1,,,,,buy,34491.97,BTC-3NOV23-34750-C,64.26,2.095e-05,0.0001,3,1698996810995,269743714,265
4.0,,,,,buy,34452.66,BTC-17NOV23-22000-P,99.09,0.00032982,0.0005,1,1698996701649,269742888,6
0.1,,,,,buy,34490.74,BTC-3NOV23-33500-P,170.65,3.77e-06,0.0001,3,1698996223384,269741374,1003
2.0,,,,,sell,34496.81,BTC-5NOV23-42000-C,99.12,0.00019647,0.0001,3,1698996121579,269741333,24
0.1,,,,,sell,34503.68,BTC-3NOV23-34000-C,0.0,0.0145925,0.0145,0,1698995902787,269741160,1541
0.1,,,,,sell,34516.22,BTC-3NOV23-33000-C,259.46,0.04375048,0.044,0,1698995837368,269741094,736
0.2,,,,,sell,34510.02,BTC-3NOV23-30000-C,754.56,0.13050963,0.131,2,1698995794816,269741071,860
0.6,,,,,sell,34457.62,BTC-3NOV23-35250-C,102.71,4.349e-05,0.0001,3,1698994460683,269740035,196
0.4,,,,,buy,34447.26,BTC-3NOV23-34750-P,32.46,0.009113,0.009,3,1698994387284,269739980,413
