amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.7,,,,4.7,buy,63109.71,BTC-27SEP24-65000-C,57.88,,0.14756236,0.1475,3,1715109642839,300749460,1053
0.1,,,,0.1,buy,63059.45,BTC-24MAY24-59000-P,51.64,,0.01639286,0.0165,0,1715109463625,300749320,167
3.5,,,,3.5,buy,63216.67,BTC-17MAY24-76000-C,60.98,,0.0012859,0.0014,1,1715108775535,300748454,264
0.1,,,,0.1,buy,63227.11,BTC-28MAR25-65000-C,65.0,,0.25945446,0.261,2,1715108610674,300748235,95
0.1,,,,0.1,sell,63142.5,BTC-28MAR25-40000-P,65.35,,0.04809345,0.0485,0,1715108356865,300747856,99
0.1,,,,0.1,buy,63102.75,BTC-28MAR25-80000-C,65.31,,0.18780276,0.1855,2,1715108211630,300747707,198
2.5,,,,2.5,buy,63112.99,BTC-31MAY24-59000-P,52.05,,0.02295787,0.023,0,1715108160665,300747663,1067
10.0,,,,10.0,sell,63152.4,BTC-8MAY24-63500-P,39.13,,0.00953452,0.009,2,1715108087849,300747601,81
0.6,,,,0.6,buy,63149.68,BTC-9MAY24-65500-C,46.85,,0.0018382,0.0018,1,1715108069415,300747580,104
1.0,,,,1.0,sell,63127.4,BTC-26JUL24-64000-C,55.19,,0.10566445,0.106,2,1715107933990,300747398,60
0.2,,,,0.2,sell,63138.98,BTC-17MAY24-88000-C,80.96,,0.00019669,0.0003,3,1715107931216,300747314,117
1.5,,,,1.5,sell,62864.84,BTC-28JUN24-49000-P,57.06,,0.01027281,0.01,3,1715107416266,300746053,567
1.0,,,,1.0,buy,62828.41,BTC-26JUL24-59000-C,54.17,,0.14289587,0.142,0,1715107225216,300745654,12
0.1,,,,0.1,buy,62829.55,BTC-28JUN24-100000-C,67.63,,0.00448416,0.0048,0,1715107158252,300745456,3200
5.0,,,,5.0,sell,62891.99,BTC-31MAY24-94000-C,73.6,,0.00138242,0.0014,2,1715107107911,300744932,316
15.3,,,,15.3,buy,62896.4,BTC-26JUL24-58000-P,54.64,,0.05561846,0.0555,0,1715107105818,300744900,55
0.5,,,,0.5,sell,62914.99,BTC-27DEC24-110000-C,66.65,,0.06318933,0.063,2,1715107104471,300744886,388
1.0,,,,1.0,buy,63011.46,BTC-27DEC24-200000-C,74.57,,0.01347442,0.013,2,1715107021696,300744511,559
0.5,,,,0.5,sell,62997.71,BTC-27DEC24-105000-C,66.02,,0.07133094,0.071,2,1715106850990,300743786,182
0.7,,,,0.7,buy,62997.71,BTC-24MAY24-63000-P,50.39,,0.03962067,0.04,0,1715106850637,300743767,89
0.3,,,,0.3,buy,63047.14,BTC-28JUN24-54000-P,54.31,,0.02156216,0.0215,0,1715106849169,300743729,527
0.1,,,,0.1,buy,63047.14,BTC-24MAY24-64000-P,50.55,,0.04829109,0.0485,1,1715106848831,300743699,90
1.7,,,,1.7,sell,63120.11,BTC-26JUL24-48000-P,57.67,,0.01593888,0.016,2,1715106587274,300743204,65
0.2,,,,0.2,buy,63116.96,BTC-31MAY24-78000-C,57.92,,0.00591736,0.006,2,1715106577594,300743186,1060
0.1,,,,0.1,buy,63195.92,BTC-8MAY24-66500-C,57.21,,4.592e-05,0.0001,2,1715106276074,300742905,82
0.1,,,,0.1,sell,63221.11,BTC-28JUN24-56000-P,53.37,,0.02851079,0.028,0,1715105977370,300742291,590
2.0,,,,2.0,buy,63184.28,BTC-31MAY24-48000-P,64.46,,0.00244492,0.0025,2,1715105874222,300742040,602
0.1,,,,0.1,sell,63253.58,BTC-27SEP24-80000-C,60.2,,0.07844286,0.0785,2,1715105538326,300741628,1167
2.2,,,,2.2,sell,63267.75,BTC-31MAY24-96000-C,75.04,,0.00133252,0.0013,3,1715105431664,300741544,489
0.3,,,,0.3,buy,63268.64,BTC-24MAY24-63000-C,50.72,,0.04680836,0.0475,2,1715105279652,300741422,452
0.5,,,,0.5,sell,63323.13,BTC-27SEP24-62000-C,57.92,,0.16997215,0.17,2,1715105019626,300741017,49
0.5,,,,0.5,sell,63361.16,BTC-8MAY24-65500-C,43.33,,0.00024391,0.0002,3,1715104235253,300740376,122
5.9,,,,5.9,buy,63333.19,BTC-26JUL24-70000-C,55.7,,0.07178062,0.0715,3,1715104209367,300740353,161
1.0,,,,1.0,sell,63422.52,BTC-9MAY24-68500-C,48.83,,0.00013503,0.0001,2,1715104119496,300740113,23
6.9,,,,6.9,sell,63488.18,BTC-31MAY24-90000-C,69.02,,0.00206814,0.002,3,1715103925763,300739922,1162
1.4,,,,1.4,buy,63465.95,BTC-17MAY24-86000-C,71.44,,0.00020078,0.0002,2,1715103856058,300739906,93
4.0,,,,4.0,sell,63464.08,BTC-26JUL24-105000-C,64.79,,0.00907188,0.009,2,1715103616041,300739766,39
0.2,,,,0.2,buy,63504.65,BTC-31MAY24-92000-C,70.72,,0.00168151,0.0017,3,1715103502701,300739735,397
0.7,,,,0.7,sell,63445.7,BTC-28MAR25-20000-P,71.46,,0.00565719,0.0046,3,1715103473343,300739639,135
0.1,,,,0.1,buy,63387.54,BTC-31MAY24-88000-C,67.17,,0.00222491,0.0023,2,1715103250430,300739164,705
0.1,,,,0.1,buy,63504.53,BTC-26JUL24-52000-P,56.14,,0.02601201,0.026,2,1715102445874,300738848,51
2.4,,,,2.4,buy,63465.68,BTC-24MAY24-86000-C,65.15,,0.00089055,0.0009,2,1715102292703,300738817,11
1.0,,,,1.0,sell,63403.48,BTC-27SEP24-32000-C,67.34,,0.51896288,0.519,2,1715101756554,300738481,57
0.1,,,,0.1,sell,63489.48,BTC-28JUN24-55000-P,54.0,,0.0238186,0.0235,1,1715101553702,300738211,1245
0.5,,,,0.5,buy,63596.61,BTC-31MAY24-62000-C,50.95,,0.06821629,0.068,3,1715101147976,300737860,889
0.1,,,,0.1,sell,63565.02,BTC-24MAY24-57000-P,52.43,,0.00872247,0.0085,1,1715101084784,300737838,455
1.0,,,,1.0,buy,63581.17,BTC-31MAY24-66000-C,51.21,,0.03860287,0.0385,2,1715101031382,300737809,1230
0.1,,,,0.1,sell,63541.04,BTC-31MAY24-81000-C,59.75,,0.0044951,0.0044,2,1715100909769,300737777,553
1.0,,,,1.0,buy,63492.89,BTC-28MAR25-150000-C,70.48,,0.05792511,0.056,0,1715100528184,300737611,70
0.1,,,,0.1,sell,63568.56,BTC-26JUL24-86000-C,59.55,,0.02615411,0.026,2,1715100251845,300737498,67
0.5,,,,0.5,buy,63583.52,BTC-26JUL24-68000-C,56.2,,0.08429118,0.085,2,1715100245866,300737475,142
0.1,,,,0.1,sell,63539.62,BTC-9MAY24-66500-C,45.75,,0.0012465,0.001,2,1715100046810,300737313,35
0.5,,,,0.5,buy,63571.17,BTC-27DEC24-90000-C,64.25,,0.10587641,0.105,3,1715099899153,300737216,635
0.1,,,,0.1,buy,63553.68,BTC-8MAY24-59000-C,81.61,,0.07191336,0.072,1,1715099787379,300737089,1
0.5,,,,0.5,buy,63508.23,BTC-31MAY24-52000-P,59.61,,0.00522481,0.0055,3,1715099486314,300736632,982
0.1,,,,0.1,buy,63508.98,BTC-28JUN24-64000-P,54.55,,0.07657241,0.0775,0,1715099473799,300736356,454
0.3,,,,0.3,sell,63599.01,BTC-31MAY24-57000-C,51.72,,0.12362885,0.1225,0,1715099471512,300736222,311
12.7,,,,12.7,buy,63599.01,BTC-26JUL24-55000-P,55.68,,0.03767663,0.0375,0,1715099471489,300736220,31
3.0,,,,3.0,sell,63599.01,BTC-26JUL24-66000-C,55.56,,0.09714647,0.0965,2,1715099471035,300736180,158
6.0,,,,6.0,sell,63599.01,BTC-28JUN24-105000-C,69.42,,0.00402172,0.004,3,1715099470740,300736137,789
0.1,,,,0.1,sell,63748.66,BTC-28MAR25-70000-C,65.84,,0.23795311,0.2385,0,1715099100456,300735658,175
0.1,,,,0.1,sell,63713.41,BTC-27SEP24-36000-P,62.85,,0.00805822,0.0075,3,1715098603329,300735346,123
0.5,,,,0.5,buy,63778.67,BTC-26JUL24-35000-P,70.76,,0.00254605,0.0028,1,1715098504014,300735234,44
0.1,,,,0.1,buy,63831.58,BTC-28JUN24-52000-P,55.89,,0.0147194,0.0145,2,1715098308753,300735142,575
12.5,BLOCK-139790,2,BTC-PS-27DEC24-65000_55000,12.5,sell,63842.11,BTC-27DEC24-55000-P,62.75,,0.10030032,0.1003,0,1715098075092,300734922,250
12.5,BLOCK-139790,2,BTC-PS-27DEC24-65000_55000,12.5,buy,63842.11,BTC-27DEC24-65000-P,62.96,,0.17526495,0.1751,2,1715098075092,300734921,176
0.2,,,,0.2,sell,63834.81,BTC-28JUN24-31000-P,85.03,,0.00073026,0.0008,0,1715098069898,300734919,390
0.2,,,,0.2,buy,63819.63,BTC-27DEC24-75000-C,63.56,,0.1617425,0.162,3,1715097914536,300734807,624
0.3,,,,0.3,sell,63749.61,BTC-28JUN24-51000-P,56.42,,0.01272927,0.0125,1,1715096711397,300734043,601
0.2,,,,0.2,buy,63734.09,BTC-24MAY24-52000-P,59.81,,0.00260967,0.0025,1,1715096569963,300733775,86
1.3,,,,1.3,sell,63748.28,BTC-8MAY24-57000-P,106.03,,2.54e-05,0.0001,3,1715096557770,300733761,16
1.0,,,,1.0,buy,63801.59,BTC-26JUL24-62000-C,55.92,,0.12712694,0.1275,1,1715096408954,300733549,37
2.0,,,,2.0,buy,63767.31,BTC-8MAY24-69000-C,76.48,,2.332e-05,0.0001,3,1715096292921,300733368,35
0.4,,,,0.4,sell,63767.87,BTC-8MAY24-70000-C,88.59,,7.54e-06,0.0001,3,1715096288823,300733366,49
1.0,,,,1.0,buy,63721.33,BTC-8MAY24-71000-C,100.94,,1.55e-06,0.0001,3,1715096279025,300733330,15
0.2,,,,0.2,sell,63677.88,BTC-27DEC24-135000-C,68.65,,0.0389324,0.0375,2,1715096089796,300732689,142
4.0,,,,4.0,buy,63865.52,BTC-27SEP24-38000-P,63.03,,0.0100121,0.0105,2,1715095866196,300732138,142
250.0,BLOCK-139786,2,BTC-CDIAG-28MAR25_26JUL24-200000_85000,250.0,sell,63850.45,BTC-28MAR25-200000-C,73.13,,0.03217085,0.03,3,1715095654892,300731845,233
250.0,BLOCK-139786,2,BTC-CDIAG-28MAR25_26JUL24-200000_85000,250.0,buy,63850.45,BTC-26JUL24-85000-C,62.27,,0.02918906,0.0325,0,1715095654891,300731844,55
4.0,,,,4.0,buy,63798.09,BTC-17MAY24-66000-P,48.59,,0.05021434,0.05,2,1715095573858,300731783,42
1.0,,,,1.0,sell,63781.95,BTC-27DEC24-80000-C,64.2,,0.14113042,0.1415,0,1715095140542,300731400,882
0.1,,,,0.1,sell,63915.15,BTC-10MAY24-50000-P,107.91,,4.903e-05,0.0001,3,1715095074477,300731099,552
4.0,,,,4.0,sell,63856.61,BTC-31MAY24-58000-P,53.44,,0.01718251,0.017,3,1715094646102,300730354,1267
0.1,,,,0.1,buy,63986.31,BTC-24MAY24-66000-P,50.8,,0.05857876,0.0585,2,1715094598662,300729791,36
0.1,,,,0.1,buy,64067.77,BTC-28JUN24-41000-P,68.84,,0.00288072,0.0031,2,1715094552524,300729566,500
0.7,,,,0.7,sell,64120.12,BTC-31MAY24-65000-P,50.95,,0.05748022,0.0565,2,1715094446520,300728808,985
0.1,,,,0.1,sell,64120.12,BTC-10MAY24-65500-P,43.51,,0.02993903,0.0285,2,1715094446151,300728775,23
3.0,,,,3.0,sell,64050.33,BTC-24MAY24-65000-P,50.49,,0.04870599,0.0485,3,1715094445361,300728642,82
1.4,,,,1.4,buy,64095.08,BTC-31MAY24-110000-C,82.82,,0.00051051,0.0005,3,1715094336587,300728371,777
0.2,,,,0.2,buy,64192.76,BTC-8MAY24-68000-C,63.02,,0.00024326,0.0002,0,1715094232212,300727986,63
1.0,,,,1.0,sell,64276.3,BTC-24MAY24-61000-C,50.26,,0.07600879,0.0755,0,1715094197041,300727826,49
2.1,,,,2.1,sell,64295.7,BTC-26JUL24-100000-C,63.65,,0.01336488,0.013,0,1715094195509,300727811,86
0.5,,,,0.5,buy,64255.98,BTC-27SEP24-70000-C,58.91,,0.12685715,0.1265,2,1715094173068,300727676,1155
0.1,,,,0.1,buy,64253.85,BTC-24MAY24-82000-C,59.66,,0.0018954,0.0017,0,1715094154034,300727578,49
1.2,,,,1.2,buy,64219.48,BTC-28JUN24-27000-P,94.76,,0.00031324,0.0005,1,1715094149034,300727479,710
1.0,,,,1.0,sell,64210.04,BTC-26JUL24-82000-C,59.15,,0.03678526,0.0365,0,1715094129005,300727318,37
0.1,,,,0.1,sell,64011.78,BTC-28JUN24-38000-P,72.23,,0.00184147,0.0019,2,1715093984255,300726119,519
0.1,,,,0.1,buy,63982.64,BTC-24MAY24-84000-C,62.06,,0.00128518,0.0012,2,1715093946212,300725757,37
0.5,,,,0.5,buy,63930.79,BTC-26JUL24-67000-C,56.77,,0.093333,0.094,0,1715093943957,300725550,121
5.0,,,,5.0,buy,63930.79,BTC-26JUL24-72000-C,57.48,,0.06750256,0.068,3,1715093943592,300725500,64
2.0,,,,2.0,buy,63859.63,BTC-28JUN24-29000-P,86.98,,0.00047328,0.0005,2,1715093943430,300725482,435
0.1,,,,0.1,buy,63859.63,BTC-27DEC24-150000-C,70.87,,0.02994843,0.03,0,1715093943023,300725446,357
0.1,,,,0.1,sell,63859.63,BTC-27DEC24-54000-P,62.57,,0.0943695,0.0935,2,1715093942964,300725441,92
0.1,,,,0.1,buy,63834.54,BTC-28JUN24-38000-C,72.63,,0.41474611,0.415,0,1715093933543,300725295,268
0.1,,,,0.1,buy,63812.09,BTC-28JUN24-23000-P,104.26,,0.00023859,0.0003,0,1715093844245,300725108,611
0.4,,,,0.4,sell,63816.23,BTC-26JUL24-40000-P,64.04,,0.00500847,0.005,3,1715093794329,300725067,75
0.1,,,,0.1,buy,63782.33,BTC-26JUL24-95000-C,62.79,,0.01649357,0.0165,2,1715093728232,300724706,63
1.0,,,,1.0,sell,63735.39,BTC-28JUN24-50000-P,58.36,,0.01127495,0.0115,1,1715093719753,300724565,1199
0.1,,,,0.1,sell,63256.37,BTC-8MAY24-59000-P,67.74,,0.0001969,0.0001,3,1715092690730,300722660,59
0.6,,,,0.6,sell,63203.99,BTC-9MAY24-69000-C,52.49,,0.00014007,0.0001,2,1715092532660,300722427,17
0.1,,,,0.1,buy,63148.48,BTC-31MAY24-68000-P,53.44,,0.09726436,0.098,0,1715092484631,300721946,398
0.1,,,,0.1,buy,63210.12,BTC-27DEC24-70000-P,63.5,,0.22783706,0.2275,2,1715092451522,300721703,269
0.1,,,,0.1,buy,63236.63,BTC-27DEC24-65000-C,63.02,,0.21169336,0.212,2,1715092430205,300721652,423
2.0,,,,2.0,sell,63398.56,BTC-28JUN24-36000-P,74.75,,0.00157504,0.0015,3,1715091526844,300721028,526
4.0,,,,4.0,sell,63387.29,BTC-31MAY24-46000-P,69.47,,0.0020135,0.0019,2,1715091445397,300720975,535
5.4,,,,5.4,sell,63395.31,BTC-31MAY24-35000-P,95.52,,0.00047371,0.0004,3,1715091429181,300720961,516
1.0,,,,1.0,sell,63325.45,BTC-8MAY24-67000-C,54.72,,0.00016922,0.0001,3,1715091184265,300720635,53
1.0,,,,1.0,sell,63328.13,BTC-8MAY24-67500-C,61.0,,0.00015402,0.0001,2,1715091007228,300720469,25
0.1,,,,0.1,buy,63368.62,BTC-27DEC24-80000-P,64.36,,0.32918486,0.3295,2,1715090771542,300720217,131
0.3,,,,0.3,sell,63383.53,BTC-9MAY24-56000-P,79.08,,0.00013875,0.0002,1,1715090722779,300720162,14
0.1,,,,0.1,sell,63232.53,BTC-26JUL24-61000-P,55.86,,0.07588897,0.0755,0,1715090462435,300719520,82
0.9,,,,0.9,buy,63365.92,BTC-24MAY24-62000-C,50.48,,0.05731933,0.057,2,1715090147335,300718481,110
3.2,,,,3.2,sell,63193.47,BTC-31MAY24-140000-C,105.86,,0.00018991,0.0002,0,1715089956228,300718095,573
1.0,,,,1.0,sell,63192.23,BTC-27DEC24-57000-P,62.97,,0.1186154,0.1185,2,1715089850597,300717526,60
0.1,,,,0.1,buy,63312.14,BTC-28JUN24-45000-P,62.24,,0.00565872,0.0055,1,1715089779958,300716883,970
1.8,,,,1.8,sell,63549.41,BTC-9MAY24-70000-C,56.61,,0.00013526,0.0001,2,1715089572216,300716429,16
0.1,,,,0.1,sell,63547.09,BTC-26JUL24-110000-C,66.66,,0.00786024,0.0075,2,1715089418447,300716359,82
1.0,,,,1.0,sell,63532.23,BTC-31MAY24-44000-P,75.64,,0.00151471,0.0016,0,1715089343108,300716327,593
1.0,,,,1.0,buy,63554.25,BTC-28JUN24-43000-P,64.81,,0.00408821,0.004,2,1715089267645,300716290,553
0.3,,,,0.3,buy,63473.72,BTC-9MAY24-61000-P,53.79,,0.00253935,0.0026,0,1715089220265,300716219,53
0.2,,,,0.2,buy,63472.09,BTC-27SEP24-35000-P,64.99,,0.00753488,0.0075,0,1715089219503,300716218,195
0.2,,,,0.2,buy,63473.17,BTC-27SEP24-44000-P,60.2,,0.02200822,0.022,2,1715089217061,300716217,105
0.3,,,,0.3,sell,63491.92,BTC-27SEP24-180000-C,76.49,,0.00543372,0.005,2,1715089188691,300716156,240
0.1,,,,0.1,buy,63492.26,BTC-28JUN24-42000-P,66.43,,0.00360185,0.0036,1,1715089187728,300716155,770
4.0,,,,4.0,sell,63508.72,BTC-27SEP24-58000-P,58.53,,0.08437217,0.0845,1,1715089159740,300716129,57
0.2,,,,0.2,buy,63543.33,BTC-27SEP24-41000-P,61.43,,0.01556489,0.0155,0,1715089130116,300716098,98
0.2,,,,0.2,buy,63542.09,BTC-27SEP24-45000-P,59.93,,0.02443176,0.0245,2,1715089127052,300716097,222
1.0,,,,1.0,sell,63566.52,BTC-28JUN24-33000-P,80.25,,0.00107498,0.001,2,1715089012476,300715974,453
0.2,,,,0.2,buy,63465.98,BTC-24MAY24-53000-P,59.2,,0.00358367,0.0037,0,1715088349291,300715349,52
0.2,,,,0.2,buy,63536.84,BTC-26JUL24-50000-P,57.43,,0.02067996,0.0205,0,1715088288391,300715164,54
1.4,,,,1.4,sell,63699.66,BTC-31MAY24-47000-P,68.66,,0.0022662,0.0023,2,1715087845483,300714548,543
0.1,,,,0.1,sell,63695.3,BTC-27SEP24-60000-P,58.59,,0.09697315,0.097,2,1715087832348,300714538,383
5.0,,,,5.0,sell,63707.45,BTC-27DEC24-120000-C,67.75,,0.05355568,0.0525,2,1715086334738,300713659,630
0.1,,,,0.1,sell,63571.01,BTC-28MAR25-70000-P,67.18,,0.25551488,0.26,2,1715084626142,300712673,68
0.1,,,,0.1,buy,63574.77,BTC-28JUN24-70000-P,56.69,,0.13717816,0.138,0,1715083824508,300711790,886
0.2,,,,0.2,sell,63522.83,BTC-24MAY24-55000-P,55.16,,0.00587255,0.0055,0,1715083437985,300711406,151
0.9,,,,0.9,sell,63516.93,BTC-24MAY24-80000-C,61.32,,0.00281283,0.0026,3,1715082529458,300710364,114
0.2,,,,0.2,buy,63437.06,BTC-26JUL24-53000-P,56.9,,0.0312475,0.031,0,1715082453297,300709810,20
0.1,,,,0.1,buy,63542.82,BTC-27SEP24-90000-C,62.09,,0.05405261,0.054,2,1715082224577,300708824,871
0.1,,,,0.1,buy,64111.57,BTC-27SEP24-110000-C,66.06,,0.02855233,0.0285,0,1715080844951,300706100,285
1.0,,,,1.0,buy,64060.42,BTC-27SEP24-48000-P,59.68,,0.0326351,0.033,2,1715080487015,300705807,132
0.1,,,,0.1,buy,63962.16,BTC-24MAY24-48000-P,68.43,,0.00115649,0.0011,3,1715079915955,300704941,60
0.1,,,,0.1,sell,63962.16,BTC-10MAY24-58000-C,0.0,,0.09603668,0.095,0,1715079915588,300704916,320
0.1,,,,0.1,buy,64109.7,BTC-10MAY24-52000-P,98.06,,0.0001592,0.0002,3,1715079840090,300704589,676
0.2,,,,0.2,sell,64112.1,BTC-27DEC24-85000-P,64.95,M,0.37416233,0.3745,2,1715079809679,300704572,40
1.0,,,,1.0,sell,63954.78,BTC-27SEP24-70000-P,59.5,,0.18086072,0.18,2,1715078097347,300702488,329
0.8,,,,0.8,sell,63925.87,BTC-27SEP24-54000-P,58.81,,0.05903261,0.059,0,1715078038352,300702433,67
1.1,,,,1.1,sell,63865.08,BTC-27SEP24-30000-C,70.9,,0.55145685,0.552,0,1715077656463,300701929,217
0.7,,,,0.7,buy,63863.18,BTC-17MAY24-90000-C,78.33,,0.0001769,0.0002,2,1715077602722,300701826,170
0.1,,,,0.1,sell,63849.89,BTC-10MAY24-48000-P,119.32,,4.061e-05,0.0001,3,1715077439730,300701346,330
0.1,,,,0.1,buy,63887.03,BTC-31MAY24-69000-P,53.78,,0.10038202,0.101,2,1715077304859,300701058,452
0.6,,,,0.6,buy,63802.44,BTC-28JUN24-28000-P,92.24,,0.00052917,0.0006,1,1715077179058,300700498,718
1.0,,,,1.0,buy,63811.25,BTC-27DEC24-180000-C,73.73,,0.01914608,0.019,0,1715077159905,300700459,456
0.1,,,,0.1,sell,63930.92,BTC-26JUL24-54000-P,56.89,,0.03356605,0.0335,0,1715076934078,300700001,75
0.1,,,,0.1,sell,64127.73,BTC-26JUL24-76000-C,59.15,,0.0551302,0.0555,2,1715076510642,300699163,174
5.0,,,,5.0,buy,64211.3,BTC-27DEC24-50000-P,62.73,,0.07048573,0.069,2,1715074611337,300697858,331
1.0,,,,1.0,buy,64223.33,BTC-27SEP24-52000-P,59.31,,0.04832533,0.0485,2,1715074278713,300697240,226
0.1,,,,0.1,buy,64246.54,BTC-27SEP24-65000-P,59.41,,0.13271758,0.1325,0,1715074272544,300697235,251
0.5,,,,0.5,sell,64252.78,BTC-27DEC24-85000-C,64.98,,0.12801322,0.1275,0,1715074266415,300697214,430
0.1,,,,0.1,buy,64271.18,BTC-28JUN24-115000-C,74.93,,0.00291589,0.0031,1,1715074109613,300697097,737
0.2,,,,0.2,sell,64244.93,BTC-9MAY24-71000-C,55.52,,0.00022181,0.0001,3,1715073256422,300696287,9
0.1,,,,0.1,sell,64233.85,BTC-27DEC24-300000-C,80.99,,0.00568606,0.005,2,1715073126511,300696169,295
0.8,,,,0.8,sell,64273.62,BTC-27SEP24-34000-P,65.57,,0.006458,0.006,3,1715072988797,300696070,115
0.5,,,,0.5,sell,64288.59,BTC-24MAY24-50000-P,64.82,,0.0016275,0.0016,2,1715072620870,300695750,57
3.3,,,,3.3,buy,64255.89,BTC-8MAY24-58000-P,90.17,,0.00013298,0.0002,0,1715072300064,300695461,40
0.5,,,,0.5,buy,64293.21,BTC-8MAY24-56000-P,107.57,,1.014e-05,0.0001,3,1715072289180,300695402,9
0.1,,,,0.1,buy,64290.2,BTC-26JUL24-44000-P,61.16,,0.00858237,0.0085,2,1715072281972,300695401,15
16.0,,,,16.0,sell,64308.27,BTC-31MAY24-120000-C,93.34,,0.00045666,0.0005,0,1715072218425,300695354,888
4.0,,,,4.0,sell,64317.22,BTC-9MAY24-64500-P,45.75,,0.01495526,0.0145,3,1715071898473,300694847,6
0.6,,,,0.6,buy,64299.43,BTC-28MAR25-120000-C,68.85,,0.09532055,0.093,2,1715071857670,300694792,159
7.0,,,,7.0,buy,64285.65,BTC-31MAY24-95000-C,73.28,,0.00159938,0.0017,0,1715071814395,300694692,773
0.5,,,,0.5,buy,64270.0,BTC-28MAR25-50000-P,64.36,,0.09488083,0.0925,2,1715071802201,300694676,99
1.0,,,,1.0,buy,64275.19,BTC-31MAY24-84000-C,62.08,,0.00379808,0.0038,2,1715071745440,300694605,570
0.5,,,,0.5,sell,64231.62,BTC-8MAY24-61000-C,55.26,,0.05109207,0.051,0,1715071209109,300693649,7
0.1,,,,0.1,buy,64319.23,BTC-27SEP24-50000-P,59.39,,0.03965239,0.0395,2,1715071129822,300693531,402
1.0,,,,1.0,sell,64213.84,BTC-28MAR25-110000-C,69.1,,0.11314507,0.113,1,1715070796770,300692877,56
0.1,,,,0.1,buy,64208.75,BTC-28JUN24-44000-P,64.5,,0.00463087,0.0045,2,1715070727346,300692821,587
0.5,,,,0.5,sell,64204.66,BTC-28JUN24-30000-P,85.77,,0.00066468,0.0006,2,1715070722550,300692818,910
1.0,,,,1.0,sell,64270.76,BTC-26JUL24-65000-C,57.33,,0.11128638,0.1115,2,1715070601756,300692592,51
0.1,,,,0.1,buy,64315.29,BTC-9MAY24-73000-C,77.93,,9.964e-05,0.0003,0,1715070567540,300692553,8
0.1,,,,0.1,buy,64239.82,BTC-27SEP24-140000-C,71.0,,0.01263932,0.0125,3,1715070228087,300691556,727
0.1,,,,0.1,buy,64164.03,BTC-28JUN24-44000-C,64.9,,0.32852551,0.3285,0,1715070127276,300690832,193
0.1,,,,0.1,buy,63807.73,BTC-8MAY24-62000-C,42.6,,0.02999522,0.0295,0,1715069490809,300689094,8
1.0,,,,1.0,sell,63754.5,BTC-27DEC24-59000-P,62.91,,0.13062184,0.129,2,1715069425365,300688679,78
1.0,,,,1.0,buy,63750.01,BTC-27SEP24-95000-C,63.21,,0.04582493,0.046,0,1715069423133,300688642,371
1.0,,,,1.0,buy,63670.97,BTC-27DEC24-46000-P,63.27,,0.05347307,0.053,0,1715069204558,300688309,117
0.2,,,,0.2,sell,63757.96,BTC-7MAY24-64000-C,38.84,,0.00012292,0.0001,3,1715067283171,300686736,225
3.0,,,,3.0,buy,63752.77,BTC-17MAY24-57000-C,54.6,,0.11261518,0.1125,0,1715067236621,300686722,199
3.0,,,,3.0,sell,63793.47,BTC-10MAY24-57000-C,74.77,,0.1073462,0.108,2,1715067110029,300686607,294
1.0,,,,1.0,buy,63799.76,BTC-17MAY24-56000-C,55.78,,0.12772388,0.1275,2,1715067089468,300686594,115
1.0,,,,1.0,sell,63806.46,BTC-10MAY24-56000-C,78.71,,0.12306779,0.1235,2,1715067071340,300686588,58
1.0,,,,1.0,buy,63810.14,BTC-17MAY24-54000-C,59.37,,0.15779891,0.1575,0,1715067035301,300686586,7
1.0,,,,1.0,sell,63815.97,BTC-10MAY24-54000-C,83.01,,0.15451366,0.1545,0,1715067003465,300686558,2
0.2,,,,0.2,sell,63828.58,BTC-7MAY24-63500-P,45.05,,6.865e-05,0.0001,3,1715066985919,300686547,306
0.5,,,,0.5,sell,63809.42,BTC-7MAY24-63000-P,92.16,,1.345e-05,0.0001,3,1715066938237,300686475,348
13.6,,,,13.6,buy,63818.76,BTC-7MAY24-63500-C,0.0,,0.00508754,0.0045,1,1715066734503,300686224,126
100.0,BLOCK-139733,2,BTC-PCAL-27DEC24_28JUN24-75000,100.0,buy,63582.65,BTC-28JUN24-75000-P,58.23,,0.19699008,0.1976,2,1715065888106,300685403,625
100.0,BLOCK-139733,2,BTC-PCAL-27DEC24_28JUN24-75000,100.0,sell,63582.65,BTC-27DEC24-75000-P,64.1,,0.27563771,0.2746,2,1715065888106,300685402,142
0.1,,,,0.1,sell,63647.14,BTC-7MAY24-62500-P,89.68,,6.923e-05,0.0001,3,1715065256541,300685110,243
0.1,,,,0.1,buy,63641.72,BTC-27DEC24-40000-P,65.08,,0.0314182,0.0325,0,1715064977836,300684863,294
14.0,,,,14.0,sell,63655.93,BTC-17MAY24-92000-C,77.36,,0.00018241,0.0001,3,1715064913482,300684823,78
0.2,,,,0.2,buy,63645.48,BTC-27SEP24-105000-C,65.17,,0.03239963,0.0325,2,1715064624646,300684671,334
0.5,,,,0.5,sell,63647.55,BTC-7MAY24-64500-C,61.16,,0.00015173,0.0001,3,1715064292111,300684367,167
1.0,,,,1.0,sell,63632.07,BTC-7MAY24-62000-P,106.66,,6.852e-05,0.0001,3,1715064223314,300684193,196
1.0,,,,1.0,buy,63523.64,BTC-27DEC24-95000-C,65.97,,0.09522153,0.0955,2,1715061395099,300681610,328
