amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,69034.57,BTC-28MAR25-300000-C,83.95,0.00180425,0.0017,3,1729463371353,321615573,1177
4.2,,,,,4.2,sell,69112.03,BTC-1NOV24-56000-P,63.67,0.00106678,0.0011,0,1729463329352,321615089,106
0.1,,,,,0.1,buy,69063.68,BTC-21OCT24-66500-C,96.53,0.03738014,0.039,0,1729463302153,321614955,6
0.5,,,,,0.5,sell,69063.68,BTC-29NOV24-71000-P,55.12,0.08126115,0.081,2,1729463301198,321614883,31
0.2,,,,,0.2,sell,68852.39,BTC-23OCT24-71500-C,50.49,0.00441888,0.0042,0,1729463196383,321614599,17
0.2,,,,,0.2,sell,68839.69,BTC-25OCT24-79000-C,63.15,0.00080793,0.0007,0,1729463092073,321614557,470
4.0,,,,,4.0,buy,68838.21,BTC-1NOV24-90000-C,63.53,0.00044744,0.0004,2,1729463087648,321614556,42
0.7,,,,,0.7,sell,68869.84,BTC-23OCT24-61000-P,60.87,0.00016858,0.0001,3,1729463022427,321614530,9
0.1,,,,,0.1,sell,68856.25,BTC-21OCT24-71000-P,59.59,0.03122561,0.0315,1,1729462856872,321614338,1
0.1,,,,,0.1,sell,68856.25,BTC-21OCT24-73000-P,98.19,0.06000854,0.0605,1,1729462856520,321614337,1
6.0,,,,,6.0,sell,68917.19,BTC-28MAR25-85000-C,58.84,0.09132185,0.0915,0,1729462814033,321614268,817
1.0,,,,,1.0,sell,68926.05,BTC-28MAR25-180000-C,70.51,0.0067425,0.0065,3,1729462785699,321614236,488
1.0,,,,,1.0,sell,68931.49,BTC-27DEC24-61000-P,55.55,0.03768043,0.038,3,1729462731641,321614048,774
1.0,,,,,1.0,buy,68790.98,BTC-1NOV24-68000-C,47.43,0.04189315,0.0415,0,1729462584245,321613710,499
1.1,,,,,1.1,sell,68747.25,BTC-23OCT24-63000-P,57.41,0.00049911,0.0005,2,1729462561344,321613634,3
0.1,,,,,0.1,sell,68629.71,BTC-27JUN25-75000-C,58.71,0.18103309,0.1815,0,1729462385654,321613328,1022
0.1,,,,,0.1,buy,68653.73,BTC-27DEC24-46000-P,61.18,0.00517424,0.005,0,1729462359245,321613257,543
9.9,,,,,9.9,buy,68671.53,BTC-25OCT24-80000-C,65.39,0.00060024,0.0005,3,1729462346364,321613160,981
0.1,,,,,0.1,buy,68652.11,BTC-8NOV24-68000-P,56.53,0.04238616,0.043,2,1729462298773,321613045,47
0.1,,,,,0.1,buy,68657.19,BTC-27DEC24-44000-P,62.69,0.00383648,0.0037,0,1729462279919,321612999,511
0.1,,,,,0.1,buy,68632.8,BTC-27DEC24-40000-P,66.7,0.0022569,0.0021,0,1729462271602,321612962,1406
0.1,,,,,0.1,buy,68672.37,BTC-25OCT24-61000-P,59.48,0.00090456,0.0008,1,1729462266286,321612925,1942
1.6,,,,,1.6,buy,68791.63,BTC-23OCT24-78000-C,66.25,0.00027294,0.0002,1,1729462211497,321612545,1
0.5,,,,,0.5,buy,68793.51,BTC-29NOV24-61000-P,54.01,0.02202042,0.022,3,1729462210453,321612537,332
0.4,,,,,0.4,buy,68860.05,BTC-27DEC24-115000-C,65.08,0.00544616,0.0055,1,1729462168463,321612314,1241
0.2,,,,,0.2,buy,68959.32,BTC-8NOV24-67000-C,55.18,0.06773055,0.0675,0,1729462139752,321612124,1265
5.0,,,,,5.0,sell,68944.13,BTC-28MAR25-140000-C,64.91,0.01460363,0.015,0,1729462121218,321612063,461
1.0,,,,,1.0,sell,68949.36,BTC-27JUN25-300000-C,77.27,0.00611903,0.006,1,1729462092705,321612040,330
9.9,,,,,9.9,buy,68904.54,BTC-27DEC24-85000-P,56.55,0.24684121,0.244,3,1729461935552,321611649,203
1.2,,,,,1.2,buy,68919.89,BTC-25OCT24-68500-P,48.64,0.01688749,0.0175,3,1729461853619,321611335,20
0.1,,,,,0.1,buy,68991.8,BTC-27DEC24-60000-C,55.48,0.17899987,0.1795,0,1729461801767,321610947,1953
0.3,,,,,0.3,buy,68968.03,BTC-8NOV24-69000-P,56.05,0.04714859,0.0475,2,1729461799209,321610866,3
0.1,,,,,0.1,buy,68962.16,BTC-28MAR25-65000-P,57.02,0.09905095,0.099,2,1729461793455,321610761,599
0.9,,,,,0.9,buy,68817.69,BTC-1NOV24-59000-P,55.66,0.00183552,0.0021,2,1729461691580,321610187,147
4.8,,,,,4.8,sell,68750.51,BTC-23OCT24-72500-C,51.46,0.00241294,0.0022,1,1729461601749,321609814,6
0.1,,,,,0.1,buy,68709.02,BTC-29NOV24-67000-C,53.67,0.08883841,0.0885,0,1729460842720,321609398,507
0.1,,,,,0.1,sell,68708.27,BTC-25OCT24-63000-C,54.19,0.08631798,0.0865,0,1729460825767,321609390,2049
4.0,,,,,4.0,sell,68714.44,BTC-23OCT24-76000-C,65.84,0.000662,0.0007,1,1729459995181,321608955,35
1.0,,,,,1.0,buy,68689.25,BTC-25OCT24-85000-C,77.21,0.00010309,0.0002,0,1729459930137,321608886,486
0.1,,,,,0.1,sell,68687.84,BTC-26SEP25-70000-P,58.97,0.18740924,0.187,2,1729459834324,321608702,70
0.9,,,,,0.9,buy,68710.96,BTC-1NOV24-82000-C,59.46,0.00226871,0.0024,0,1729459543266,321608590,51
0.1,,,,,0.1,buy,68689.6,BTC-22OCT24-69500-P,43.52,0.01804249,0.0175,1,1729459338678,321608542,1
0.1,,,,,0.1,buy,68708.65,BTC-1NOV24-92000-C,68.28,0.00042398,0.0004,1,1729459269445,321608502,32
0.1,,,,,0.1,buy,68709.12,BTC-1NOV24-88000-C,63.74,0.00071918,0.0007,0,1729459264379,321608501,50
0.1,,,,,0.1,buy,68708.15,BTC-29NOV24-35000-P,89.65,0.00047216,0.0007,3,1729458936020,321608423,491
0.1,,,,,0.1,sell,68736.62,BTC-28MAR25-40000-P,59.93,0.00975412,0.009,2,1729458567774,321607901,893
0.1,,,,,0.1,buy,68715.29,BTC-1NOV24-74000-C,51.66,0.01184549,0.012,0,1729458501387,321607528,298
0.6,,,,,0.6,buy,68727.01,BTC-25OCT24-68500-C,47.56,0.02355688,0.0235,1,1729458499530,321607526,8
0.4,,,,,0.4,sell,68752.66,BTC-1NOV24-73000-C,50.87,0.01491879,0.015,1,1729458490361,321607461,112
0.1,,,,,0.1,buy,68782.23,BTC-27JUN25-60000-C,58.55,0.27661139,0.2785,0,1729458342412,321607379,282
0.1,,,,,0.1,buy,68763.08,BTC-8NOV24-63000-P,55.15,0.01538999,0.0155,2,1729458291894,321607331,833
1.7,,,,,1.7,sell,68837.99,BTC-28MAR25-250000-C,79.06,0.0027582,0.0026,3,1729458165315,321607070,739
0.5,,,,,0.5,sell,68835.64,BTC-23OCT24-62000-P,60.99,0.00031977,0.0003,2,1729457730736,321606475,7
0.1,,,,,0.1,buy,68840.42,BTC-27DEC24-95000-C,59.98,0.01738071,0.0175,0,1729457440012,321606017,2249
0.1,,,,,0.1,buy,68800.09,BTC-1NOV24-84000-C,58.56,0.00128165,0.0013,1,1729457402458,321605854,44
0.2,,,,,0.2,buy,68724.06,BTC-27DEC24-65000-C,54.54,0.13056573,0.13,0,1729457252730,321605349,2487
0.5,,,,,0.5,buy,68707.28,BTC-23OCT24-67000-C,45.0,0.03089737,0.031,1,1729457215164,321605331,1
2.6,,,,,2.6,buy,68707.73,BTC-29NOV24-52000-P,59.08,0.00471366,0.005,3,1729457196998,321605316,666
1.3,,,,,1.3,buy,68697.01,BTC-23OCT24-66000-P,44.76,0.00250602,0.0024,3,1729456942025,321605151,38
0.3,,,,,0.3,sell,68699.22,BTC-8NOV24-66000-P,54.09,0.02889031,0.0285,3,1729456877364,321605101,77
0.1,,,,,0.1,sell,68696.96,BTC-26SEP25-75000-C,59.12,0.2227789,0.223,0,1729456633626,321604978,216
0.1,,,,,0.1,buy,68703.9,BTC-21OCT24-64500-P,76.59,5.99e-06,0.0001,3,1729456599135,321604945,41
2.5,,,,,2.5,buy,68703.58,BTC-21OCT24-65000-P,68.35,1.036e-05,0.0001,3,1729456590922,321604942,79
0.1,,,,,0.1,sell,68509.61,BTC-23OCT24-77000-C,61.21,0.00018821,0.0002,3,1729455643328,321604383,22
0.5,,,,,0.5,buy,68517.87,BTC-25OCT24-53000-P,94.26,0.00016713,0.0002,0,1729455296447,321604328,892
1.8,,,,,1.8,buy,68505.47,BTC-21OCT24-65500-P,55.85,2.749e-05,0.0001,3,1729454980651,321604285,65
2.0,,,,,2.0,buy,68494.68,BTC-27DEC24-28000-P,87.65,0.00033215,0.0006,0,1729454282665,321604026,460
3.0,,,,,3.0,buy,68496.88,BTC-8NOV24-110000-C,81.65,0.00028594,0.0004,0,1729453507315,321603916,674
0.1,,,,,0.1,buy,68491.98,BTC-27DEC24-41000-P,65.25,0.00234024,0.0024,0,1729453344516,321603883,512
7.0,,,,,7.0,buy,68481.13,BTC-27DEC24-52000-P,57.17,0.01179509,0.012,3,1729452866584,321603719,721
0.1,,,,,0.1,sell,68490.18,BTC-27JUN25-80000-C,58.77,0.1564593,0.156,1,1729452797049,321603697,765
0.1,,,,,0.1,sell,68489.91,BTC-28MAR25-80000-C,58.12,0.10766402,0.1075,0,1729452776448,321603696,3180
3.0,,,,,3.0,sell,68553.12,BTC-27JUN25-140000-C,62.21,0.03539564,0.034,0,1729451938258,321603520,141
0.7,,,,,0.7,sell,68553.32,BTC-8NOV24-69000-C,54.61,0.04885915,0.0485,3,1729451825313,321603504,12
1.0,,,,,1.0,buy,68544.49,BTC-27DEC24-105000-C,62.2,0.00896478,0.009,3,1729451232561,321603396,1113
0.5,,,,,0.5,sell,68599.9,BTC-27JUN25-120000-C,61.66,0.05577316,0.056,0,1729450572786,321603234,402
20.0,,,BTC-CBUT-28MAR25-70000_100000_130000,321603005,20.0,sell,68628.76,BTC-28MAR25-70000-C,57.52,0.15932988,0.1595,1,1729449955541,321603008,1123
40.0,,,BTC-CBUT-28MAR25-70000_100000_130000,321603005,40.0,buy,68628.76,BTC-28MAR25-100000-C,59.67,0.0504749,0.0503,1,1729449955541,321603007,2261
25.0,BLOCK-162692,2,BTC-PDIAG-27DEC24_29NOV24-61000_67000,,25.0,buy,68627.04,BTC-29NOV24-67000-P,53.82,0.0531656,0.0534,2,1729449785808,321602966,154
1.0,,,,,1.0,sell,68628.45,BTC-1NOV24-62000-P,48.68,0.00471191,0.0045,2,1729449681221,321602948,284
0.2,,,,,0.2,buy,68628.1,BTC-23OCT24-71000-P,53.0,0.0378808,0.0395,1,1729449668894,321602934,1
0.1,,,,,0.1,buy,68625.77,BTC-26SEP25-100000-C,59.63,0.1265302,0.1275,0,1729449504444,321602879,171
1.7,,,,,1.7,sell,68625.32,BTC-8NOV24-45000-P,85.11,0.00068069,0.0007,1,1729449384423,321602859,1542
1.0,,,,,1.0,sell,68628.75,BTC-28MAR25-45000-P,59.09,0.01697282,0.0175,0,1729449074606,321602600,562
0.1,,,,,0.1,buy,68609.22,BTC-23OCT24-65500-P,43.93,0.00181365,0.0017,0,1729448500541,321602427,11
3.2,,,,,3.2,buy,68562.74,BTC-8NOV24-100000-C,72.85,0.00067803,0.0008,2,1729447458890,321602049,893
0.1,,,,,0.1,buy,68434.74,BTC-1NOV24-57000-P,56.79,0.00131985,0.0012,2,1729446056701,321601319,99
0.3,,,,,0.3,buy,68433.01,BTC-29NOV24-100000-C,64.28,0.004207,0.0042,2,1729446039275,321601314,568
0.1,,,,,0.1,buy,68523.06,BTC-25OCT24-40000-P,168.2,2.16e-06,0.0001,3,1729444725224,321600716,519
3.0,,,,,3.0,sell,68536.66,BTC-23OCT24-65000-P,45.64,0.00162386,0.0014,2,1729444561911,321600680,8
0.1,,,,,0.1,buy,68538.09,BTC-1NOV24-60000-P,53.16,0.00272682,0.003,0,1729443122117,321600248,265
0.1,,,,,0.1,sell,68566.68,BTC-25OCT24-86000-C,74.0,6.083e-05,0.0001,3,1729442281733,321600053,366
0.3,,,,,0.3,buy,68576.17,BTC-23OCT24-73000-C,48.7,0.00133697,0.0013,1,1729441424756,321599890,7
2.0,,,,,2.0,buy,68546.5,BTC-27DEC24-125000-C,67.77,0.00315901,0.0033,3,1729440980771,321599783,642
0.1,,,,,0.1,sell,68545.87,BTC-27JUN25-65000-C,57.96,0.23859727,0.2385,0,1729440329975,321599487,293
0.2,,,,,0.2,sell,68578.8,BTC-26SEP25-200000-C,65.77,0.02661245,0.026,2,1729440174912,321599400,209
15.0,,,,,15.0,sell,68599.44,BTC-29NOV24-49000-P,61.54,0.00290289,0.003,3,1729439900676,321599238,257
10.7,,,,,10.7,buy,68599.44,BTC-27DEC24-54000-P,55.45,0.01558799,0.015,3,1729439900619,321599230,672
0.1,,,,,0.1,sell,68584.34,BTC-29NOV24-53000-P,56.77,0.00564232,0.0055,2,1729439519517,321599052,255
0.1,,,,,0.1,sell,68584.34,BTC-29NOV24-56000-P,55.02,0.00959708,0.0095,3,1729439518553,321599050,430
1.4,,,,,1.4,sell,68549.14,BTC-1NOV24-52000-P,70.36,0.00053495,0.0005,2,1729439352390,321598969,123
0.1,,,,,0.1,sell,68567.82,BTC-29NOV24-50000-P,60.25,0.0035839,0.0035,3,1729439253700,321598916,597
1.0,,,,,1.0,buy,68523.8,BTC-1NOV24-50000-P,76.64,0.00041883,0.0004,2,1729438754427,321598681,140
1.0,,,,,1.0,sell,68454.84,BTC-1NOV24-64000-P,47.78,0.00909688,0.0095,1,1729438240915,321598342,196
0.1,,,,,0.1,buy,68394.26,BTC-27DEC24-48000-P,58.62,0.00658342,0.0065,3,1729437707807,321597824,608
0.1,,,,,0.1,buy,68390.29,BTC-27DEC24-43000-P,62.94,0.00310795,0.0032,0,1729437705052,321597823,503
0.1,,,,,0.1,buy,68384.03,BTC-27DEC24-39000-P,67.1,0.00174517,0.0018,0,1729437702890,321597816,505
0.1,,,,,0.1,buy,68370.77,BTC-1NOV24-74000-P,50.08,0.08867834,0.089,2,1729437665894,321597711,12
0.1,,,,,0.1,sell,68420.92,BTC-25OCT24-71000-P,41.9,0.04458923,0.0425,2,1729437597681,321597634,52
0.2,,,,,0.2,buy,68450.1,BTC-27DEC24-57000-P,54.94,0.02371101,0.0235,2,1729437577902,321597562,604
0.1,,,,,0.1,buy,68530.57,BTC-27DEC24-35000-P,73.93,0.00092668,0.0012,2,1729436935935,321597096,521
0.2,,,,,0.2,sell,68507.92,BTC-25OCT24-60000-C,70.34,0.12626982,0.127,0,1729436791052,321597029,1557
0.1,,,,,0.1,sell,68584.42,BTC-8NOV24-40000-P,98.38,0.00039814,0.0004,2,1729436643607,321596859,1539
0.1,,,,,0.1,buy,68625.07,BTC-27DEC24-10000-C,207.28,0.85696633,0.8585,0,1729436397547,321596614,60
0.1,,,,,0.1,buy,68591.0,BTC-27DEC24-42000-P,63.97,0.00259864,0.0027,0,1729436094238,321596391,453
0.2,,,,,0.2,buy,68634.55,BTC-27DEC24-120000-C,66.64,0.00406796,0.0043,1,1729435824829,321596248,2133
0.1,,,,,0.1,sell,68690.45,BTC-21OCT24-72000-C,47.54,0.00013996,0.0001,3,1729435506769,321595934,82
7.0,,,,,7.0,buy,68705.75,BTC-21OCT24-74000-C,67.75,4.56e-06,0.0001,3,1729435133373,321595213,50
3.0,,,,,3.0,buy,68709.37,BTC-21OCT24-73000-C,58.05,2.729e-05,0.0001,3,1729435125172,321595207,27
0.1,,,,,0.1,buy,68694.37,BTC-26SEP25-80000-P,58.59,0.26857805,0.2685,2,1729435000820,321594922,12
0.1,,,,,0.1,sell,68669.9,BTC-1NOV24-72000-P,48.46,0.06167393,0.062,2,1729434621821,321594133,6
0.1,,,,,0.1,buy,68621.98,BTC-25OCT24-61000-C,53.98,0.11318312,0.113,0,1729434482617,321593928,1120
0.5,,,,,0.5,sell,68671.55,BTC-29NOV24-45000-P,67.28,0.00166475,0.0017,2,1729434386775,321593583,193
1.0,,,,,1.0,buy,68681.02,BTC-1NOV24-54000-P,65.35,0.00068759,0.0007,2,1729434348456,321593551,86
0.1,,,,,0.1,sell,68691.56,BTC-29NOV24-66000-C,53.94,0.09625932,0.097,0,1729434284147,321593519,529
12.2,,,,,12.2,sell,68739.57,BTC-27DEC24-25000-P,86.93,0.00031188,0.0002,3,1729433943828,321593035,657
1.0,,,,,1.0,buy,68619.47,BTC-1NOV24-71000-P,47.88,0.05192687,0.0525,3,1729433674575,321592378,16
0.9,,,,,0.9,sell,68607.13,BTC-25OCT24-62000-P,53.53,0.0009915,0.0011,2,1729433518812,321592247,1461
1.5,,,,,1.5,sell,68566.47,BTC-29NOV24-30000-P,97.4,0.0003291,0.0003,2,1729433313079,321591703,197
8.0,,,,,8.0,sell,68564.76,BTC-27DEC24-47000-P,59.33,0.00591549,0.0055,3,1729433308791,321591699,514
0.1,,,,,0.1,buy,68523.91,BTC-26SEP25-180000-C,64.72,0.03281817,0.0335,0,1729433253286,321591584,43
1.0,,,,,1.0,sell,68459.94,BTC-8NOV24-65000-C,53.54,0.08039324,0.08,0,1729432865833,321590909,1463
0.4,,,,,0.4,sell,68407.82,BTC-1NOV24-68000-P,45.4,0.02808652,0.028,3,1729432406243,321590719,173
5.0,,,,,5.0,sell,68413.09,BTC-29NOV24-40000-P,76.32,0.00108248,0.001,3,1729431649660,321589934,415
0.1,,,,,0.1,sell,68428.98,BTC-26SEP25-130000-P,62.47,0.82316014,0.825,0,1729431473764,321589572,2
6.8,,,,,6.8,sell,68373.59,BTC-29NOV24-150000-C,83.63,0.00042137,0.0003,3,1729431390391,321589360,97
5.0,,,,,5.0,buy,68309.43,BTC-29NOV24-51000-P,59.29,0.00413394,0.0044,3,1729431103201,321589196,437
1.0,,,,,1.0,sell,68234.2,BTC-26SEP25-70000-C,59.08,0.24756834,0.2465,0,1729430308867,321588695,96
0.2,,,,,0.2,sell,68267.58,BTC-29NOV24-46000-P,65.63,0.00222258,0.0021,2,1729430106352,321588526,337
0.1,,,,,0.1,buy,68299.21,BTC-27JUN25-90000-P,59.24,0.35872409,0.358,2,1729429858784,321588385,52
1.2,,,,,1.2,sell,68312.39,BTC-29NOV24-54000-P,56.03,0.00679494,0.007,3,1729429528626,321588220,405
1.8,,,,,1.8,sell,68293.63,BTC-27DEC24-240000-C,88.05,0.00021459,0.0001,3,1729429316584,321588178,964
0.5,,,,,0.5,sell,68293.39,BTC-27DEC24-135000-C,69.9,0.00212265,0.002,2,1729429314189,321588175,545
4.0,,,,,4.0,buy,68363.94,BTC-21OCT24-63000-P,69.02,1.978e-05,0.0001,3,1729428456448,321587423,27
0.1,,,,,0.1,buy,68360.97,BTC-21OCT24-64000-P,60.44,6.568e-05,0.0001,3,1729428448341,321587420,52
0.3,,,,,0.3,sell,68429.77,BTC-29NOV24-55000-P,54.98,0.00841822,0.008,3,1729424811189,321586498,497
0.5,,,,,0.5,sell,68409.77,BTC-27JUN25-250000-C,73.57,0.00905002,0.0085,3,1729423057135,321586221,186
4.0,,,,,4.0,buy,68405.84,BTC-26SEP25-40000-P,58.34,0.02914741,0.028,1,1729420934234,321585854,84
1.0,,,,,1.0,sell,68403.18,BTC-28MAR25-220000-C,76.23,0.00413359,0.0037,3,1729420824733,321585831,489
31.2,,,,,31.2,sell,68418.13,BTC-27DEC24-15000-P,127.86,0.00017352,0.0002,3,1729419993665,321585686,315
1.4,,,,,1.4,sell,68427.28,BTC-28MAR25-70000-P,57.33,0.1405493,0.141,1,1729418287970,321585404,478
0.5,,,BTC-CDIAG-23OCT24_22OCT24-68000_69000,321584316,0.5,buy,68383.7,BTC-23OCT24-68000-C,40.26,0.01750951,0.0178,1,1729414757258,321584318,1
0.5,,,,,0.5,sell,68433.61,BTC-27DEC24-80000-P,54.72,0.1957933,0.1925,2,1729413404771,321583845,449
0.1,,,,,0.1,sell,68392.65,BTC-22OCT24-62000-P,55.21,0.00014683,0.0001,1,1729412401396,321583039,3
0.9,,,,,0.9,buy,68394.06,BTC-27DEC24-49000-P,58.62,0.0078425,0.008,1,1729412361373,321583034,695
1.0,,,,,1.0,buy,68385.47,BTC-21OCT24-62000-P,77.82,5.99e-06,0.0001,3,1729411524052,321582645,27
0.1,,,,,0.1,sell,68381.53,BTC-22OCT24-61000-P,63.08,4.643e-05,0.0001,1,1729411365773,321582500,3
0.1,,,,,0.1,buy,68373.0,BTC-29NOV24-48000-P,62.87,0.00281375,0.0028,1,1729411288263,321582366,226
0.1,,,,,0.1,buy,68398.16,BTC-20OCT24-68500-C,35.03,6.9e-05,0.0004,1,1729409686147,321580760,288
0.2,,,,,0.2,sell,68352.62,BTC-29NOV24-95000-C,60.31,0.00601679,0.0055,2,1729408118805,321580092,366
1.0,,,,,1.0,sell,68352.21,BTC-20OCT24-68000-P,34.31,1.609e-05,0.0001,3,1729408075037,321580090,313
1.0,,,,,1.0,buy,68351.94,BTC-20OCT24-67500-P,68.95,0.0,0.0001,3,1729408004130,321580084,276
6.0,,,,,6.0,sell,68358.03,BTC-20OCT24-68000-C,42.72,0.00526554,0.0055,0,1729407843216,321580057,151
300.0,BLOCK-162664,2,BTC-CCAL-22OCT24_20OCT24-65000,,300.0,buy,68357.27,BTC-20OCT24-65000-C,235.65,0.04912361,0.0493,2,1729407833037,321580052,7
300.0,BLOCK-162664,2,BTC-CCAL-22OCT24_20OCT24-65000,,300.0,sell,68357.27,BTC-22OCT24-65000-C,37.09,0.05033788,0.0501,1,1729407833037,321580053,1
0.1,,,,,0.1,buy,68334.97,BTC-20OCT24-67500-C,78.07,0.01223397,0.0125,0,1729407532220,321579847,55
0.5,,,,,0.5,sell,68292.08,BTC-25OCT24-44000-P,134.37,1.151e-05,0.0001,3,1729407414144,321579695,305
0.1,,,,,0.1,buy,68292.51,BTC-25OCT24-45000-P,137.73,1.898e-05,0.0002,0,1729407405139,321579693,774
0.1,,,,,0.1,sell,68231.01,BTC-20OCT24-68500-P,0.0,0.00395361,0.0035,2,1729407085688,321579544,217
0.5,,,,,0.5,sell,68205.33,BTC-27DEC24-53000-P,55.34,0.01384263,0.0135,2,1729406091500,321579308,701
6.0,,,,,6.0,buy,68209.06,BTC-8NOV24-68000-C,54.84,0.05342311,0.054,1,1729406005123,321579274,15
0.1,,,,,0.1,sell,68198.66,BTC-26SEP25-60000-C,58.46,0.30705269,0.309,2,1729401776316,321578419,51
1.1,,,,,1.1,buy,68242.24,BTC-25OCT24-84000-C,65.15,8.154e-05,0.0001,3,1729400733245,321578210,524
0.3,,,,,0.3,buy,68224.39,BTC-25OCT24-88000-C,83.85,4.211e-05,0.0002,0,1729400343009,321578139,294
0.1,,,,,0.1,buy,68193.51,BTC-27DEC24-200000-C,85.99,0.000356,0.0004,2,1729397765345,321577439,1358
3.2,,,,,3.2,sell,68179.93,BTC-27DEC24-31000-P,81.65,0.00077901,0.0009,3,1729396442821,321577196,183
1.0,,,,,1.0,sell,68180.23,BTC-27DEC24-30000-P,83.44,0.00067702,0.0008,2,1729396393921,321577177,554
6.0,,,,,6.0,sell,68180.02,BTC-27DEC24-29000-P,85.14,0.00062932,0.0007,3,1729396377504,321577176,306
1.0,,,,,1.0,sell,68157.36,BTC-27JUN25-200000-C,69.18,0.01413463,0.014,2,1729395519368,321577069,731
1.0,,,,,1.0,sell,68156.53,BTC-27JUN25-180000-C,67.14,0.01813819,0.018,2,1729395515377,321577068,293
0.5,,,,,0.5,sell,68166.48,BTC-20OCT24-69000-C,27.36,0.00020057,0.0001,3,1729391951915,321576161,324
0.2,,,,,0.2,buy,68161.25,BTC-29NOV24-73000-P,53.78,0.10779444,0.107,3,1729391770536,321576121,7
0.1,,,,,0.1,sell,68195.35,BTC-25OCT24-51000-P,90.39,9.785e-05,0.0001,3,1729390430652,321575703,784
1.0,,,,,1.0,sell,68197.24,BTC-25OCT24-50000-P,95.64,0.00012609,0.0001,3,1729390423370,321575698,1465
0.9,,,,,0.9,buy,68184.11,BTC-26SEP25-90000-P,58.49,0.37502982,0.37,3,1729389999396,321575505,38
0.1,,,,,0.1,sell,68184.11,BTC-26SEP25-90000-C,59.54,0.15749912,0.1565,2,1729389998889,321575491,49
3.0,,,,,3.0,buy,68152.53,BTC-25OCT24-90000-C,83.14,3.044e-05,0.0001,2,1729389510228,321575371,484
3.6,,,,,3.6,sell,68151.46,BTC-20OCT24-69500-C,37.86,0.00013228,0.0001,3,1729388943439,321575202,139
0.1,,,,,0.1,buy,68165.12,BTC-20OCT24-65000-P,78.41,2.2e-07,0.0001,3,1729388776169,321575146,40
0.1,,,,,0.1,buy,68208.89,BTC-1NOV24-65000-C,43.11,0.0623646,0.062,3,1729387630225,321574994,252
1.0,,,,,1.0,sell,68197.62,BTC-20OCT24-67000-C,39.93,0.01783994,0.018,3,1729386729139,321574621,41
0.2,,,,,0.2,buy,68345.36,BTC-20OCT24-67000-P,35.06,6.921e-05,0.0001,3,1729384284664,321574008,156
