amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.8,,,,,buy,30199.75,BTC-29DEC23-12000-P,72.95,0.00377553,0.0035,3,1688802724891,260541711,140
0.1,,,,,buy,30212.49,BTC-29SEP23-24000-P,50.89,0.0169273,0.0175,2,1688802262251,260541259,714
0.3,,,,,sell,30208.78,BTC-9JUL23-32000-C,47.68,6.198e-05,0.0001,3,1688802089113,260541172,76
4.0,,,,,sell,30206.29,BTC-29DEC23-65000-C,63.71,0.01238576,0.012,3,1688801715754,260540994,401
3.0,,,,,sell,30203.36,BTC-29DEC23-60000-C,61.87,0.016194,0.0155,2,1688801599741,260540941,806
1.0,,,,,sell,30209.87,BTC-25AUG23-48000-C,60.9,0.00223435,0.002,3,1688801523860,260540903,106
0.5,,,,,buy,30214.29,BTC-8JUL23-30500-C,71.77,5.7e-07,0.0001,3,1688801332021,260540816,426
2.0,,,,,sell,30218.52,BTC-9JUL23-28000-P,61.62,0.00020494,0.0001,2,1688801140281,260540775,43
0.2,,,,,sell,30219.29,BTC-8JUL23-30000-P,52.98,6.821e-05,0.0001,3,1688800925650,260540658,415
134.9,,,,,buy,30187.23,BTC-9JUL23-31750-C,49.22,9.64e-05,0.0003,0,1688798811396,260540261,47
0.4,,,,,buy,30171.03,BTC-8JUL23-30250-P,68.45,0.0029842,0.005,0,1688797483629,260539990,237
0.5,,,,,buy,30239.56,BTC-8JUL23-31250-C,101.82,1e-08,0.0001,3,1688795835750,260539117,170
1.9,,,,,sell,30213.27,BTC-9JUL23-27500-P,71.59,0.00014058,0.0001,3,1688794878213,260538997,21
0.1,,,,,sell,30231.05,BTC-8JUL23-30000-C,46.18,0.00797957,0.0085,2,1688792620867,260537956,120
0.1,,,,,sell,30238.61,BTC-8JUL23-31000-C,74.38,7.46e-06,0.0002,1,1688792326801,260537933,410
0.1,,,,,sell,30258.11,BTC-28JUN24-120000-C,71.25,0.01546866,0.015,2,1688791387283,260537789,40
5.0,,,,,sell,30259.14,BTC-21JUL23-44000-C,73.5,0.00028675,0.0002,2,1688790937161,260537756,3
0.6,,,,,sell,30259.59,BTC-8JUL23-30750-C,42.71,0.00012211,0.0001,3,1688790524989,260537714,415
4.0,,,,,sell,30257.97,BTC-28JUL23-48000-C,71.24,0.00028354,0.0002,1,1688789575286,260537444,150
1.6,,,,,sell,30253.81,BTC-9JUL23-32500-C,53.89,0.0001151,0.0001,3,1688789371247,260537389,62
0.2,,,,,sell,30281.11,BTC-10JUL23-30500-P,26.66,0.0121887,0.012,3,1688788969532,260537222,20
0.7,,,,,buy,30284.56,BTC-8JUL23-29750-P,58.58,0.00012168,0.0005,0,1688787674034,260537057,345
0.5,,,,,sell,30331.32,BTC-9JUL23-27000-P,82.6,0.00014353,0.0001,3,1688785949458,260536707,16
0.1,,,,,buy,30377.62,BTC-9JUL23-28500-P,48.46,0.00026343,0.0001,3,1688784728255,260536263,135
1.0,,,,,sell,30314.68,BTC-14JUL23-25000-P,70.05,0.00063421,0.0005,3,1688783460380,260535667,162
2.0,,,,,sell,30323.35,BTC-10JUL23-33000-C,44.78,0.00016026,0.0001,2,1688783203112,260535659,11
3.0,,,,,sell,30322.74,BTC-10JUL23-33500-C,51.71,0.00014984,0.0001,2,1688783174015,260535658,5
0.1,,,,,sell,30274.19,BTC-8JUL23-29500-P,46.34,0.00017873,0.0001,3,1688779064414,260533545,286
0.3,,,,,buy,30295.19,BTC-29MAR24-45000-C,57.1,0.0901715,0.077,1,1688778099509,260533200,185
