amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,sell,36807.01,BTC-15NOV23-37000-P,45.25,0.01434613,0.014,3,1699907784920,271035527,78
0.3,,,,,buy,36794.65,BTC-16NOV23-36250-P,48.04,0.0088495,0.009,0,1699907654026,271035438,15
0.8,,,,,sell,36816.85,BTC-16NOV23-37500-P,50.61,0.02734032,0.027,3,1699907447403,271035229,10
0.2,,,,,buy,36822.62,BTC-16NOV23-41500-C,73.25,0.00063201,0.0006,2,1699907401967,271035119,2
1.3,,,,,buy,36823.39,BTC-1DEC23-34000-P,53.82,0.01550149,0.015,0,1699907396716,271035111,97
1.3,,,,,sell,36821.91,BTC-29DEC23-37000-P,54.02,0.07080996,0.07,2,1699907380380,271034969,482
1.1,,,,,buy,36821.91,BTC-1DEC23-38000-P,54.29,0.06193015,0.061,2,1699907380278,271034950,45
4.0,,,,,sell,36821.91,BTC-26JAN24-37000-P,55.83,0.09140749,0.09,2,1699907380197,271034928,94
5.0,,,,,buy,36822.07,BTC-29MAR24-39000-C,58.77,0.13580564,0.1345,2,1699907374406,271034883,453
2.5,,,,,buy,36821.93,BTC-29MAR24-43000-C,60.3,0.10212402,0.101,3,1699907359183,271034868,27
0.1,,,,,buy,36825.57,BTC-1DEC23-39500-P,56.47,0.08994507,0.0895,0,1699907334560,271034850,32
0.1,,,,,sell,36838.04,BTC-17NOV23-32000-P,80.18,0.00104337,0.001,3,1699907292204,271034752,496
3.4,,,,,sell,36845.1,BTC-26JAN24-36000-P,56.47,0.07757009,0.0775,3,1699907198202,271034596,101
1.0,,,,,buy,36822.35,BTC-17NOV23-28000-P,113.3,0.00016624,0.0002,3,1699907193146,271034574,121
0.3,,,,,buy,36832.88,BTC-28JUN24-47000-C,62.66,0.12719217,0.1265,3,1699906473337,271033964,19
0.2,,,,,sell,36838.84,BTC-29DEC23-44000-C,59.17,0.02842347,0.0285,0,1699906411303,271033943,423
0.2,,,,,sell,36832.25,BTC-29DEC23-27000-C,64.58,0.28537009,0.2855,2,1699906371098,271033934,1984
1.7,,,,,sell,36848.81,BTC-1DEC23-20000-P,117.47,0.00061229,0.0005,0,1699906341606,271033925,12
1.1,,,,,buy,36857.2,BTC-1DEC23-40500-C,57.97,0.01953628,0.0195,0,1699906325925,271033893,45
0.3,,,,,buy,36852.41,BTC-15NOV23-43000-C,92.93,0.00012523,0.0001,3,1699905666363,271033300,20
10.1,,,,,sell,36802.18,BTC-29DEC23-28000-P,61.65,0.0079986,0.008,1,1699904487975,271032791,2463
0.1,,,,,sell,36799.27,BTC-29DEC23-19000-P,87.61,0.00121302,0.0011,2,1699904486191,271032790,1033
2.0,,,,,buy,36809.44,BTC-27SEP24-33000-P,58.86,0.12900257,0.1275,0,1699904257639,271032676,43
2.0,,,,,sell,36815.46,BTC-27SEP24-55000-C,64.48,0.12430197,0.1265,0,1699904201416,271032643,100
0.1,,,,,sell,36826.83,BTC-17NOV23-46000-C,83.69,0.00018035,0.0001,2,1699903830208,271032444,340
0.1,,,,,sell,36817.58,BTC-27SEP24-42000-P,60.34,0.26269424,0.263,2,1699903795773,271032428,5
0.4,,,,,sell,36817.58,BTC-14NOV23-37750-P,49.85,0.02623273,0.026,0,1699903793153,271032425,4
10.0,,,,,sell,36812.84,BTC-17NOV23-45000-C,86.63,0.00035089,0.0003,1,1699903769579,271032385,401
1.0,,,,,buy,36807.26,BTC-17NOV23-34000-C,58.86,0.07959313,0.0795,1,1699903700609,271032364,253
1.2,,,,,sell,36792.06,BTC-24NOV23-48000-C,75.12,0.00128228,0.0011,3,1699903312364,271032078,817
1.0,,,,,buy,36790.53,BTC-17NOV23-33000-C,68.52,0.10546158,0.1055,1,1699902636873,271031640,83
0.4,,,,,buy,36768.45,BTC-14NOV23-37250-P,55.44,0.01518761,0.0165,0,1699902324915,271031512,68
0.9,,,,,sell,36778.56,BTC-14NOV23-35000-P,64.41,0.00024954,0.0002,2,1699902204141,271031451,107
0.1,,,,,sell,36762.99,BTC-14NOV23-35750-C,53.37,0.02812388,0.0285,1,1699902125011,271031386,1
0.2,,,,,buy,36762.02,BTC-14NOV23-40000-C,91.2,8.116e-05,0.0001,3,1699902069583,271031381,104
0.5,,,,,buy,36760.94,BTC-24NOV23-33000-C,58.3,0.11284882,0.113,1,1699902014639,271031357,2257
0.1,,,,,sell,36755.54,BTC-1DEC23-36000-C,53.03,0.0617322,0.061,2,1699901926503,271031306,52
5.0,,,,,sell,36743.54,BTC-29MAR24-44000-C,61.3,0.09534013,0.095,2,1699901451878,271030936,14
2.9,,,,,sell,36790.43,BTC-26JAN24-40000-P,57.22,0.14106332,0.1395,0,1699901224738,271030733,27
0.5,,,,,sell,36758.07,BTC-17NOV23-34500-P,53.85,0.00300589,0.0028,2,1699900795162,271030294,688
1.7,,,,,sell,36746.14,BTC-28JUN24-50000-C,64.32,0.1112604,0.112,1,1699900605642,271030161,1168
0.4,,,,,sell,36768.34,BTC-29DEC23-14000-P,111.81,0.00053228,0.0005,2,1699900341769,271029843,314
0.9,,,,,sell,36693.9,BTC-24NOV23-60000-C,97.29,0.00018152,0.0001,2,1699899627378,271028940,166
12.5,BLOCK-109307,2,BTC-PDIAG-26JAN24_29DEC23-35000_37000,,sell,36619.46,BTC-26JAN24-35000-P,55.82,0.06710675,0.067,0,1699899025459,271027875,131
5.0,,,,,sell,36729.89,BTC-26JAN24-31000-P,56.85,0.0302047,0.03,0,1699898680597,271027011,95
4.0,,,,,buy,36729.89,BTC-17NOV23-38000-P,56.47,0.04345243,0.043,3,1699898680168,271027009,41
1.0,,,,,sell,36673.61,BTC-26JAN24-36000-C,56.5,0.12065038,0.1205,2,1699898088266,271026110,166
1.0,,,,,buy,36654.79,BTC-27SEP24-25000-P,60.71,0.05305133,0.0535,0,1699897913846,271025792,95
0.2,,,,,sell,36674.59,BTC-17NOV23-43000-C,75.15,0.000612,0.0005,3,1699897776207,271025393,553
2.2,,,,,sell,36666.14,BTC-29DEC23-20000-P,84.82,0.00173129,0.0015,3,1699897723211,271025263,2210
6.0,,,,,sell,36654.99,BTC-29DEC23-18000-P,90.96,0.00119659,0.0009,2,1699897714579,271025242,846
2.0,,,,,sell,36793.44,BTC-27SEP24-140000-C,79.56,0.02261516,0.024,1,1699896788482,271022652,90
1.0,,,,,buy,36783.95,BTC-27SEP24-75000-C,68.87,0.07286384,0.0715,3,1699896695429,271022572,48
0.1,,,,,buy,36778.12,BTC-26JAN24-43000-C,59.81,0.05712125,0.057,2,1699896212151,271022031,41
0.1,,,,,sell,36769.87,BTC-14NOV23-42000-C,128.05,1.356e-05,0.0001,3,1699896203785,271022014,54
0.1,,,,,buy,36752.3,BTC-26JAN24-48000-C,63.18,0.03450119,0.0345,2,1699896169015,271021986,127
0.1,,,,,buy,36748.73,BTC-29DEC23-75000-C,89.77,0.0019944,0.0022,1,1699896124553,271021876,537
0.1,,,,,sell,36693.58,BTC-27SEP24-46000-C,61.76,0.16812663,0.17,2,1699896104389,271021779,30
0.1,,,,,buy,36683.33,BTC-27SEP24-60000-C,66.02,0.10616024,0.1085,2,1699896063777,271021502,120
7.9,,,,,sell,36778.35,BTC-29DEC23-100000-C,102.66,0.00059697,0.0006,2,1699895780613,271020745,717
0.7,,,,,sell,36763.28,BTC-14NOV23-41500-C,117.44,1.412e-05,0.0001,3,1699895672209,271020311,46
0.5,,,,,sell,36750.73,BTC-24NOV23-50000-C,80.72,0.00087494,0.0008,3,1699895589843,271019989,1210
0.2,,,,,buy,36854.18,BTC-15NOV23-37500-P,54.99,0.02476615,0.0245,3,1699895372760,271019448,16
0.1,,,,,buy,36838.91,BTC-28JUN24-44000-C,61.77,0.14534641,0.146,0,1699895140656,271019273,46
2.0,,,,,sell,36857.46,BTC-27SEP24-100000-C,73.46,0.04365772,0.0425,2,1699894939248,271018986,205
0.1,,,,,sell,36862.05,BTC-26JAN24-52000-C,65.46,0.02439621,0.024,0,1699894641163,271018799,150
25.0,BLOCK-109281,1,,,buy,36910.79,BTC-29DEC23-65000-C,80.12,0.0036346,0.0037,0,1699894241443,271018234,1060
0.5,,,,,buy,36944.19,BTC-26JAN24-39000-C,57.74,0.09015226,0.09,2,1699894090107,271017920,149
5.0,,,,,buy,36927.39,BTC-29MAR24-75000-C,73.5,0.01869658,0.0185,1,1699893966354,271017844,267
5.0,,,,,sell,36918.06,BTC-29MAR24-70000-C,71.88,0.02270685,0.023,2,1699893927469,271017819,362
2.0,,,,,sell,36918.06,BTC-29MAR24-55000-C,65.91,0.04832836,0.0485,0,1699893926956,271017809,732
12.5,BLOCK-109280,2,BTC-PS-29DEC23-31000_29000,,buy,36910.78,BTC-29DEC23-29000-P,59.87,0.01011852,0.01,3,1699893860299,271017778,2052
0.2,,,,,sell,36890.6,BTC-29MAR24-25000-P,63.27,0.02105518,0.021,2,1699893664269,271017478,867
0.1,,,,,sell,36899.39,BTC-29DEC23-25000-P,69.54,0.0043218,0.0041,2,1699893620295,271017319,3368
0.1,,,,,buy,36915.81,BTC-24NOV23-45000-P,76.68,0.21445784,0.216,2,1699893505733,271017079,55
0.2,,,,,buy,36951.68,BTC-1DEC23-50000-C,73.84,0.00250718,0.0026,1,1699893404515,271016669,70
125.0,BLOCK-109277,2,BTC-CCAL-29MAR24_29DEC23-30000,,buy,36956.7,BTC-29MAR24-30000-C,59.67,0.26590867,0.2664,2,1699893198223,271016076,1073
125.0,BLOCK-109277,2,BTC-CCAL-29MAR24_29DEC23-30000,,sell,36956.7,BTC-29DEC23-30000-C,58.3,0.21469548,0.2146,0,1699893198223,271016075,4741
0.5,,,,,buy,36974.9,BTC-29DEC23-40000-P,56.36,0.11742991,0.1175,0,1699893125633,271015869,288
25.0,BLOCK-109274,2,BTC-PS-1DEC23-29000_27000,,sell,36996.47,BTC-1DEC23-27000-P,80.43,0.00192623,0.002,2,1699892937091,271015502,70
25.0,BLOCK-109274,2,BTC-PS-1DEC23-29000_27000,,buy,36996.47,BTC-1DEC23-29000-P,72.83,0.00305617,0.0035,0,1699892937091,271015501,55
4.0,,,,,sell,36996.05,BTC-1DEC23-31000-P,62.05,0.00521011,0.005,3,1699892874792,271015387,59
3.0,,,,,sell,36996.0,BTC-28JUN24-55000-C,64.92,0.09112268,0.09,2,1699892872643,271015379,632
0.1,,,,,sell,36986.27,BTC-29DEC23-30000-P,58.1,0.01273139,0.0125,2,1699892746667,271015118,2474
0.1,,,,,sell,37012.29,BTC-29MAR24-26000-P,61.89,0.02439026,0.024,3,1699892733524,271015024,579
0.1,,,,,sell,37017.42,BTC-28JUN24-27000-P,60.08,0.04921422,0.0485,1,1699892725157,271014994,526
0.1,,,,,sell,37002.67,BTC-27SEP24-23000-P,61.59,0.04063271,0.0395,3,1699892712242,271014779,35
0.1,,,,,sell,36975.31,BTC-28JUN24-23000-P,62.87,0.02831031,0.0275,0,1699892669951,271014624,274
0.1,,,,,sell,36975.31,BTC-28JUN24-25000-P,61.38,0.03748796,0.037,3,1699892669572,271014622,449
1.5,,,,,sell,36963.99,BTC-28JUN24-38000-P,59.36,0.17048793,0.1705,2,1699892661923,271014568,26
3.0,,,,,sell,36942.22,BTC-28JUN24-60000-C,66.73,0.0753636,0.0745,2,1699892629783,271014372,867
12.5,BLOCK-109268,2,BTC-CS-1DEC23-32000_34000,,sell,36894.24,BTC-1DEC23-32000-C,59.97,0.14729104,0.1475,1,1699892150274,271013845,1
12.5,BLOCK-109268,2,BTC-CS-1DEC23-32000_34000,,buy,36894.24,BTC-1DEC23-34000-C,56.03,0.10132485,0.102,3,1699892150274,271013846,6
0.2,,,,,buy,36902.68,BTC-16NOV23-33000-P,71.25,0.00066256,0.0007,0,1699892121897,271013802,5
0.1,,,,,buy,36855.8,BTC-1DEC23-31500-P,61.07,0.00643525,0.0065,0,1699891865663,271013488,52
0.1,,,,,sell,36896.54,BTC-26JAN24-58000-C,69.61,0.01541835,0.015,2,1699891699426,271013188,52
0.1,,,,,buy,36871.03,BTC-1DEC23-30500-P,64.94,0.00472883,0.0049,1,1699891532929,271012883,48
0.4,,,,,sell,36874.96,BTC-28JUN24-42000-C,60.69,0.16020598,0.1595,3,1699891514506,271012818,245
0.4,,,,,sell,36884.13,BTC-28JUN24-40000-C,59.97,0.17605583,0.176,0,1699891500336,271012781,819
0.2,,,,,sell,36860.86,BTC-16NOV23-33500-P,64.11,0.00082611,0.0008,0,1699891229424,271012169,4
1.0,,,,,buy,36841.15,BTC-24NOV23-19000-P,136.27,0.00012216,0.0001,3,1699891205738,271012097,299
50.0,BLOCK-109264,3,,,buy,36822.48,BTC-27SEP24-50000-C,62.59,0.14603984,0.1473,2,1699891112711,271011895,209
1.3,,,,,buy,36814.64,BTC-28JUN24-70000-C,70.35,0.05384951,0.054,2,1699891024285,271011752,265
0.3,,,,,buy,36838.1,BTC-1DEC23-30000-P,66.03,0.00393254,0.0041,0,1699890955976,271011639,75
0.1,,,,,buy,36848.44,BTC-29MAR24-41000-C,59.42,0.1175213,0.1165,2,1699890499825,271010825,636
0.3,,,,,buy,36803.04,BTC-29MAR24-100000-C,82.17,0.00848303,0.0085,1,1699890451486,271010526,324
0.2,,,,,buy,36768.64,BTC-1DEC23-35500-C,52.77,0.06970121,0.0695,3,1699889295430,271009136,46
0.1,,,,,sell,36784.98,BTC-14NOV23-33500-P,89.64,8.073e-05,0.0001,3,1699889005026,271008895,44
1.9,,,,,buy,36755.96,BTC-28JUN24-80000-C,73.21,0.03997297,0.0405,2,1699888758074,271008590,152
3.9,,,,,buy,36755.42,BTC-27SEP24-18000-P,65.8,0.01962445,0.0195,3,1699888755741,271008589,43
1.8,,,,,sell,36737.83,BTC-26JAN24-33000-P,56.59,0.04575491,0.046,1,1699888626465,271008470,172
25.0,BLOCK-109249,2,BTC-CS-29MAR24-37000_50000,,sell,36707.73,BTC-29MAR24-50000-C,63.28,0.06302718,0.0627,2,1699888557191,271008272,2165
25.0,BLOCK-109249,2,BTC-CS-29MAR24-37000_50000,,buy,36707.73,BTC-29MAR24-37000-C,58.61,0.15545393,0.1555,2,1699888557191,271008271,615
0.9,,,,,buy,36728.18,BTC-27SEP24-21000-P,62.8,0.03138771,0.0305,3,1699888438428,271008077,25
0.2,,,,,buy,36725.34,BTC-26JAN24-48000-P,62.02,0.3111956,0.31,1,1699888331381,271007716,1
2.0,,,,,sell,36730.6,BTC-1DEC23-19000-P,125.11,0.00055568,0.0005,2,1699888324527,271007699,7
3.3,,,,,buy,36787.94,BTC-28JUN24-65000-C,69.03,0.06404141,0.0635,3,1699886287032,271000437,748
5.0,,,,,buy,36787.64,BTC-28JUN24-95000-C,76.88,0.02904069,0.0285,2,1699886256485,271000364,247
2.0,,,,,sell,36787.64,BTC-28JUN24-100000-C,77.86,0.02607189,0.0255,3,1699886256395,271000361,728
0.1,,,,,sell,36852.88,BTC-29MAR24-10000-P,95.86,0.00139864,0.0011,2,1699886001370,270999956,376
0.3,,,,,buy,36893.51,BTC-29MAR24-90000-C,79.33,0.01104436,0.0115,2,1699884960863,270999086,195
0.1,,,,,buy,36888.04,BTC-28JUN24-29000-C,59.93,0.32038159,0.32,0,1699884939078,270999082,277
1.8,,,,,sell,36876.84,BTC-26JAN24-26000-P,62.5,0.01033475,0.01,1,1699884899717,270999059,65
22.0,,,,,sell,36871.54,BTC-29MAR24-19000-P,73.51,0.00813163,0.008,0,1699884881972,270999038,469
4.0,,,,,buy,36871.5,BTC-28JUN24-85000-C,75.25,0.03650054,0.0375,3,1699884877616,270999033,278
0.2,,,,,buy,36887.38,BTC-28JUN24-35000-C,59.23,0.23013318,0.23,2,1699884321881,270998529,467
0.1,,,,,buy,36878.14,BTC-29MAR24-26000-C,62.26,0.34617785,0.346,2,1699884095632,270998315,155
0.1,,,,,sell,36843.15,BTC-14NOV23-37500-P,50.55,0.02035842,0.0205,0,1699883763069,270998112,13
0.1,,,,,buy,36826.6,BTC-17NOV23-48000-C,94.57,5.012e-05,0.0001,3,1699883159892,270997825,281
0.1,,,,,sell,36831.48,BTC-28JUN24-42000-P,60.92,0.24155493,0.2415,2,1699882951059,270997592,33
0.1,,,,,sell,36846.6,BTC-24NOV23-34000-C,55.27,0.09135114,0.0915,0,1699882866278,270997503,3013
6.0,,,,,buy,36851.56,BTC-17NOV23-29500-P,98.89,0.00036926,0.0004,3,1699882621444,270997367,163
0.7,,,,,sell,36846.97,BTC-28JUN24-39000-P,60.05,0.19008009,0.19,0,1699881320489,270995949,31
5.4,,,,,sell,36874.49,BTC-14NOV23-40500-C,90.72,8.053e-05,0.0002,1,1699881221088,270995825,62
0.1,,,,,sell,36948.59,BTC-27SEP24-47000-P,61.52,0.35301002,0.353,2,1699880220861,270995081,2
0.2,,,,,sell,36908.03,BTC-24NOV23-22000-P,115.44,0.00020749,0.0002,3,1699879693690,270994596,1060
0.1,,,,,buy,36710.71,BTC-27SEP24-15000-P,70.45,0.01203457,0.0125,2,1699878074707,270992906,66
12.5,BLOCK-109214,2,BTC-PS-28JUN24-38000_30000,,sell,36713.41,BTC-28JUN24-30000-P,59.61,0.0763477,0.076,0,1699878046215,270992834,322
3.4,,,,,buy,36753.05,BTC-24NOV23-27000-P,87.91,0.00086322,0.0009,3,1699877833895,270992720,2478
0.6,,,,,buy,36751.16,BTC-29MAR24-38000-C,58.88,0.14458415,0.1445,2,1699877536160,270992521,706
5.0,,,,,sell,36758.48,BTC-29MAR24-80000-C,75.32,0.01503717,0.015,3,1699877493843,270992495,233
7.8,,,,,buy,36772.96,BTC-17NOV23-22000-P,178.39,1.75e-06,0.0001,3,1699877413567,270992430,49
4.0,,,,,buy,36772.96,BTC-17NOV23-27000-P,120.4,0.00014507,0.0002,0,1699877413565,270992429,74
0.1,,,,,buy,36772.96,BTC-17NOV23-25000-P,137.0,1.481e-05,0.0001,3,1699877413329,270992426,102
0.3,,,,,sell,36763.8,BTC-29DEC23-23000-P,75.99,0.00321386,0.003,2,1699877230806,270992219,2005
0.3,,,,,buy,36763.8,BTC-24NOV23-23000-P,114.02,0.00029195,0.0004,3,1699877230563,270992218,1282
4.5,,,,,sell,36840.11,BTC-14NOV23-41000-C,90.47,0.00015936,0.0001,2,1699876923857,270991906,28
0.1,,,,,buy,36816.69,BTC-28JUN24-33000-C,58.98,0.25632498,0.255,0,1699876586958,270991678,210
0.1,,,,,buy,36809.78,BTC-28JUN24-34000-C,58.91,0.2424469,0.241,2,1699876568777,270991661,170
0.1,,,,,buy,36778.28,BTC-28JUN24-31000-C,59.39,0.28585262,0.285,1,1699876459286,270991576,324
0.1,,,,,sell,36770.38,BTC-1DEC23-28000-P,72.11,0.00237264,0.0022,3,1699876399098,270991546,147
1.0,,,,,buy,36776.42,BTC-28JUN24-30000-C,59.11,0.3019576,0.3,2,1699876372380,270991516,659
0.6,,,,,buy,36768.73,BTC-29MAR24-27000-C,59.48,0.32259991,0.32,0,1699876219379,270991375,255
0.2,,,,,buy,36769.47,BTC-17NOV23-35000-C,47.27,0.05421193,0.053,2,1699876179669,270991342,441
0.5,,,,,sell,36731.78,BTC-24NOV23-46000-C,71.25,0.00200857,0.002,2,1699875975532,270990869,661
0.2,,,,,buy,36784.12,BTC-24NOV23-42000-P,64.76,0.14233183,0.1435,1,1699875968766,270990596,42
0.1,,,,,sell,36893.78,BTC-29MAR24-29000-P,60.19,0.04149744,0.0415,2,1699874335115,270988520,496
0.1,,,,,sell,36887.05,BTC-26JAN24-27000-P,61.68,0.013039,0.013,1,1699874329958,270988493,76
0.1,,,,,sell,36905.55,BTC-24NOV23-32000-C,63.35,0.14141178,0.1415,2,1699873901902,270987608,3067
6.0,,,,,buy,36906.77,BTC-1DEC23-47000-C,67.59,0.00400871,0.0042,2,1699873895589,270987575,137
0.4,,,,,sell,36930.31,BTC-29DEC23-34000-C,54.68,0.12929112,0.1295,3,1699873839282,270987497,2693
1.1,,,,,sell,36982.55,BTC-1DEC23-62000-C,83.18,0.00029828,0.0002,3,1699873578336,270987336,42
1.5,,,,,sell,36974.16,BTC-1DEC23-61000-C,84.27,0.00037884,0.0003,2,1699873465983,270987235,35
0.5,,,,,sell,36993.51,BTC-16NOV23-45000-C,82.82,0.00017806,0.0001,1,1699873183445,270987082,1
0.9,,,,,sell,36979.47,BTC-29MAR24-33000-P,58.88,0.0753118,0.0745,1,1699872390902,270986469,140
3.0,,,,,buy,36973.77,BTC-1DEC23-55000-C,78.37,0.0010359,0.0009,3,1699872247352,270986408,52
10.0,,,,,sell,36958.7,BTC-1DEC23-63000-C,80.16,0.00022616,0.0001,2,1699871990298,270986233,38
1.0,,,,,sell,36942.37,BTC-1DEC23-53000-C,76.05,0.00147877,0.0013,2,1699871347329,270985505,23
0.1,,,,,buy,36960.9,BTC-29MAR24-31000-P,59.65,0.05631528,0.0565,2,1699870760072,270985132,193
0.5,,,,,buy,36973.75,BTC-17NOV23-29000-P,100.89,0.00028101,0.0003,2,1699870313294,270984986,155
0.1,,,,,sell,36974.29,BTC-29DEC23-24000-C,74.97,0.36480143,0.365,3,1699870155286,270984921,194
1.0,,,,,sell,37003.71,BTC-26JAN24-24000-P,67.37,0.00717453,0.007,1,1699869778318,270984580,78
0.4,,,,,buy,36994.82,BTC-28JUN24-41000-C,61.03,0.16987934,0.1705,2,1699868567910,270983917,191
1.0,,,,,sell,37013.11,BTC-28JUN24-46000-C,62.8,0.13579752,0.135,0,1699867657165,270983652,40
0.3,,,,,sell,37025.48,BTC-1DEC23-60000-C,83.97,0.00053195,0.0004,3,1699867623405,270983608,18
0.2,,,,,buy,36992.16,BTC-16NOV23-37750-P,53.06,0.03060817,0.0305,1,1699867030980,270983405,1
0.2,,,,,buy,36990.5,BTC-16NOV23-38250-P,54.61,0.04070492,0.0405,1,1699866902925,270983328,1
1.3,,,,,buy,37033.6,BTC-14NOV23-43000-C,113.22,4.423e-05,0.0001,3,1699866179853,270983043,11
16.0,,,,,sell,37051.62,BTC-29MAR24-120000-C,87.34,0.0054864,0.0055,1,1699865671165,270982382,371
1.0,,,,,sell,37022.64,BTC-24NOV23-55000-C,83.99,0.00025636,0.0002,2,1699865384246,270981868,323
0.1,,,,,sell,37039.53,BTC-14NOV23-33000-P,91.37,0.00012339,0.0001,3,1699865202799,270981603,20
0.1,,,,,sell,37035.28,BTC-14NOV23-32500-P,101.95,4.563e-05,0.0001,3,1699865195159,270981592,33
1.0,,,,,sell,37024.93,BTC-29DEC23-26000-C,70.0,0.31447342,0.315,2,1699864947329,270981439,1099
1.2,,,,,sell,36995.18,BTC-28JUN24-24000-C,59.9,0.41695112,0.413,0,1699864431788,270981073,29
3.8,,,,,buy,36998.66,BTC-26JAN24-56000-C,69.05,0.01786751,0.0185,1,1699864017429,270980844,66
5.9,,,,,sell,36969.96,BTC-15NOV23-45000-C,100.1,4.23e-05,0.0001,1,1699863975353,270980737,2
0.5,,,,,buy,36957.38,BTC-26JAN24-38000-P,57.11,0.10661687,0.1055,1,1699863416106,270980373,32
0.6,,,,,buy,36956.79,BTC-26JAN24-41000-C,59.16,0.07295565,0.073,2,1699863407983,270980362,92
5.0,,,,,sell,36978.39,BTC-13NOV23-37000-C,0.0,0.00052396,0.0002,2,1699862351133,270978806,226
0.1,,,,,sell,36995.38,BTC-27SEP24-80000-C,70.12,0.06542691,0.065,2,1699862140181,270978477,95
0.2,,,,,buy,36997.54,BTC-26JAN24-41000-P,58.96,0.15755808,0.157,0,1699862127799,270978456,41
0.1,,,,,buy,36993.31,BTC-13NOV23-37000-P,20.0,0.00030678,0.0001,3,1699861981089,270978387,556
1.2,,,,,buy,37004.5,BTC-1DEC23-26000-P,83.35,0.00144861,0.0015,1,1699861893989,270978301,41
0.1,,,,,buy,37007.35,BTC-13NOV23-37250-C,94.23,2.3e-07,0.0001,3,1699861860274,270978295,292
0.1,,,,,buy,37033.89,BTC-15NOV23-37750-P,55.41,0.02775719,0.0275,3,1699861573274,270978095,6
0.1,,,,,buy,37006.69,BTC-17NOV23-49000-C,96.37,4.066e-05,0.0001,3,1699861332168,270977732,149
4.2,,,,,sell,37055.41,BTC-26JAN24-60000-C,71.08,0.01349176,0.0135,1,1699860868356,270976927,46
0.2,,,,,sell,37040.82,BTC-24NOV23-20000-P,125.36,0.00016583,0.0001,2,1699860310345,270975781,661
2.5,,,,,sell,37053.66,BTC-13NOV23-36750-P,59.36,1.527e-05,0.0001,3,1699860244421,270975680,345
3.5,,,,,sell,37030.32,BTC-28JUN24-28000-P,60.42,0.0567456,0.0575,1,1699859972418,270975275,427
0.1,,,,,buy,37022.73,BTC-29DEC23-29000-C,61.78,0.23952722,0.24,0,1699859625625,270974723,2901
0.5,,,,,sell,36974.08,BTC-29DEC23-31000-C,59.15,0.1919225,0.193,3,1699859151565,270972870,2395
6.8,,,,,sell,36975.37,BTC-24NOV23-31000-C,72.22,0.16911299,0.17,1,1699859132374,270972854,2356
1.5,,,,,sell,36972.04,BTC-24NOV23-30000-C,78.0,0.19520351,0.196,0,1699859119127,270972850,3011
0.1,,,,,sell,36979.24,BTC-24NOV23-29000-C,85.46,0.22155364,0.2225,1,1699859033268,270972472,3119
0.1,,,,,buy,36979.59,BTC-13NOV23-36500-P,69.97,1.174e-05,0.0001,3,1699859028393,270972455,294
1.0,,,,,buy,36990.05,BTC-17NOV23-50000-C,102.35,2.959e-05,0.0001,3,1699858762174,270971925,253
0.1,,,,,buy,36981.68,BTC-13NOV23-37500-C,70.71,3.536e-05,0.0001,3,1699858759232,270971922,302
0.1,,,,,sell,36952.28,BTC-13NOV23-36250-P,90.79,1.89e-06,0.0001,3,1699858612492,270971627,174
1.3,,,,,buy,36847.5,BTC-29MAR24-20000-P,71.36,0.00962008,0.0095,1,1699857240700,270970119,604
0.5,,,,,sell,36868.94,BTC-26JAN24-20000-P,77.29,0.00354682,0.0034,0,1699857163870,270970061,92
2.9,,,,,sell,36883.42,BTC-29MAR24-24000-P,65.47,0.01856566,0.019,1,1699853173287,270967703,587
1.1,,,,,buy,36894.59,BTC-13NOV23-36000-P,68.22,6.593e-05,0.0001,3,1699852272325,270966866,215
2.3,,,,,buy,36880.35,BTC-15NOV23-44000-C,87.99,0.00013733,0.0001,3,1699852193164,270966816,5
1.9,,,,,buy,36936.55,BTC-29MAR24-18000-P,75.06,0.00689928,0.0065,3,1699850437692,270965599,691
1.0,,,,,buy,36965.25,BTC-17NOV23-38500-P,58.14,0.05050296,0.05,2,1699849679139,270964950,8
0.3,,,,,sell,36947.19,BTC-26JAN24-65000-C,74.1,0.0097826,0.0095,3,1699849587810,270964872,54
0.5,,,,,sell,36941.48,BTC-13NOV23-37750-C,54.02,0.00010775,0.0001,3,1699849529788,270964796,155
1.0,,,,,sell,36942.13,BTC-28JUN24-22000-P,63.83,0.02456809,0.024,2,1699849248393,270964485,264
0.1,,,BTC-CCOND-14NOV23-33500_34500_37000_38000,270964199,sell,36885.9,BTC-14NOV23-34500-C,66.34,0.06566705,0.0656,2,1699848999761,270964201,2
0.1,,,BTC-CCOND-14NOV23-33500_34500_37000_38000,270964199,buy,36885.9,BTC-14NOV23-33500-C,86.67,0.09243749,0.0926,2,1699848999761,270964200,2
0.1,,,,,buy,36855.26,BTC-14NOV23-42500-C,98.74,7.394e-05,0.0001,3,1699848975509,270964120,26
0.1,,,,,buy,36886.49,BTC-13NOV23-36750-C,39.76,0.00572828,0.0055,2,1699848786955,270963913,31
0.1,,,,,buy,36959.25,BTC-13NOV23-37250-P,37.95,0.00886995,0.0085,0,1699848397706,270963307,130
1.0,,,,,sell,36976.51,BTC-13NOV23-38000-C,70.41,0.0001312,0.0002,0,1699848276198,270963172,214
