amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,buy,30401.09,BTC-29DEC23-20000-P,55.34,0.01737982,0.0175,0,1689078645187,260697798,756
0.2,,,,,sell,30402.64,BTC-29DEC23-26000-C,50.63,0.22629539,0.227,2,1689074192043,260695906,178
1.0,,,,,buy,30430.7,BTC-28JUL23-23000-P,66.43,0.0009216,0.0011,0,1689070867736,260694306,1123
0.4,,,,,buy,30420.68,BTC-29DEC23-28000-P,49.55,0.08197963,0.082,0,1689070342452,260694032,165
0.1,,,,,buy,30446.12,BTC-25AUG23-15000-P,79.13,0.00032206,0.0003,2,1689069735165,260693902,30
0.4,,,,,sell,30437.52,BTC-29DEC23-28000-C,49.88,0.18693186,0.1875,0,1689069662134,260693877,309
0.3,,,,,buy,30389.12,BTC-28JUL23-46000-C,73.84,0.00028079,0.0003,2,1689068393032,260692964,170
1.0,,,,,sell,30426.13,BTC-28JUL23-20000-P,84.54,0.00060252,0.0005,2,1689067261312,260691038,633
0.3,,,,,sell,30494.32,BTC-29MAR24-22000-P,52.86,0.0438376,0.0425,2,1689066604424,260690358,69
0.3,,,,,sell,30534.78,BTC-14JUL23-24000-P,101.13,0.00012162,0.0001,2,1689065083304,260689728,101
2.0,,,,,sell,30531.59,BTC-29MAR24-120000-C,70.26,0.00583299,0.005,2,1689065044606,260689716,118
0.4,,,,,sell,30530.43,BTC-28JUL23-28000-C,42.5,0.09390238,0.094,2,1689064644762,260689351,1446
5.0,,,,,sell,30540.79,BTC-25AUG23-40000-C,50.0,0.00620601,0.006,2,1689063874112,260689142,1131
0.9,,,,,sell,30557.5,BTC-12JUL23-33000-C,62.04,6.645e-05,0.0001,3,1689063501267,260688737,42
0.1,,,,,sell,30550.81,BTC-29MAR24-10000-P,73.13,0.00471516,0.004,3,1689062686422,260688263,91
0.1,,,,,sell,30544.1,BTC-29DEC23-16000-P,60.87,0.00699938,0.0065,3,1689062345627,260687003,355
2.0,,,,,buy,30554.95,BTC-28JUL23-44000-C,69.77,0.00028067,0.0005,0,1689061805280,260685884,356
15.0,,,,,buy,30561.76,BTC-11JUL23-30000-C,419.19,0.01848584,0.021,0,1689061511236,260685690,107
0.1,,,,,buy,30569.34,BTC-11JUL23-30750-C,67.06,1.48e-06,0.0001,3,1689061403914,260685598,354
1.0,,,,,buy,30558.66,BTC-29SEP23-17000-P,64.92,0.00216843,0.002,3,1689061378832,260685552,724
0.6,,,,,sell,30560.73,BTC-29SEP23-14000-P,74.57,0.00101154,0.0009,2,1689061348513,260685536,328
0.1,,,,,sell,30562.72,BTC-25AUG23-23000-P,53.68,0.00413901,0.0042,1,1689061320270,260685519,720
0.1,,,,,buy,30562.16,BTC-11JUL23-30500-P,28.89,0.00016233,0.0001,3,1689061213456,260685454,113
0.3,,,,,buy,30618.03,BTC-11JUL23-30750-P,0.0,0.00438453,0.0041,1,1689059403894,260684413,52
1.0,,,,,buy,30590.64,BTC-29DEC23-26000-P,50.53,0.05720544,0.057,2,1689059059247,260683910,319
0.1,,,,,sell,30622.45,BTC-25AUG23-16000-P,77.45,0.00059095,0.0005,2,1689058904510,260683782,164
0.5,,,,,sell,30609.9,BTC-11JUL23-31000-C,62.09,4.29e-06,0.0001,3,1689058407750,260683031,133
0.3,,,,,sell,30570.74,BTC-11JUL23-30250-P,50.22,0.00013572,0.0001,3,1689057782196,260681687,254
0.1,,,,,sell,30578.07,BTC-11JUL23-30000-P,89.2,3.12e-06,0.0002,1,1689057440935,260681241,348
5.0,,,,,buy,30592.65,BTC-28JUN24-37000-P,52.96,0.30615653,0.3035,0,1689057394717,260681089,2
0.1,,,,,buy,30557.12,BTC-11JUL23-30500-C,34.6,0.00247542,0.003,1,1689057029185,260680126,367
0.1,,,,,buy,30505.84,BTC-29SEP23-50000-P,59.01,0.62033875,0.6205,2,1689056580449,260679503,8
2.3,,,,,sell,30514.26,BTC-25AUG23-32000-P,41.48,0.08149297,0.081,0,1689055795424,260678936,110
3.0,,,,,sell,30502.56,BTC-25AUG23-25000-P,47.17,0.00770895,0.0075,2,1689055750458,260678884,923
0.5,,,,,buy,30461.35,BTC-21JUL23-25500-P,57.6,0.00112967,0.001,3,1689054613036,260678483,62
5.0,,,,,sell,30489.02,BTC-11JUL23-31500-C,75.39,2.793e-05,0.0001,3,1689049169073,260676803,156
0.1,,,BTC-CCOND-14JUL23-27500_28500_31500_32500,260675636,buy,30457.62,BTC-14JUL23-27500-C,68.79,0.09913885,0.0997,0,1689046755309,260675639,40
0.1,,,BTC-CCOND-14JUL23-27500_28500_31500_32500,260675636,sell,30457.62,BTC-14JUL23-28500-C,46.49,0.06708971,0.0666,0,1689046755309,260675637,38
0.1,,,BTC-CCOND-28JUL23-26000_27000_33000_34000,260675527,buy,30452.02,BTC-28JUL23-26000-C,53.13,0.15293823,0.1536,0,1689046488568,260675528,853
0.1,,,BTC-CCOND-28JUL23-26000_27000_33000_34000,260675527,sell,30452.02,BTC-28JUL23-27000-C,45.91,0.12222616,0.1218,2,1689046488568,260675529,1273
0.7,,,,,buy,30416.64,BTC-11JUL23-29750-P,60.35,4.548e-05,0.0003,0,1689046106696,260675134,165
0.2,,,,,sell,30440.85,BTC-11JUL23-29250-P,81.32,5.7e-06,0.0001,2,1689046044057,260674930,85
0.5,,,,,sell,30440.17,BTC-11JUL23-29500-P,66.27,1.068e-05,0.0001,3,1689046031857,260674926,167
2.0,,,,,sell,30473.73,BTC-12JUL23-28000-P,62.62,0.00018117,0.0001,2,1689045432520,260674715,13
0.1,,,,,sell,30477.17,BTC-29DEC23-17000-P,60.05,0.00951113,0.009,3,1689045035053,260674662,315
0.9,,,,,sell,30475.41,BTC-29MAR24-85000-C,65.64,0.01477054,0.0135,3,1689044214219,260674455,19
0.1,,,,,sell,30489.92,BTC-28JUN24-75000-C,62.77,0.0365755,0.035,2,1689044110368,260674386,4
0.1,,,,,sell,30501.64,BTC-11JUL23-30250-C,33.19,0.00888384,0.009,3,1689043390754,260673904,289
0.1,,,,,sell,30518.4,BTC-29MAR24-18000-P,56.47,0.02155749,0.0205,2,1689043319340,260673745,64
0.1,,,,,sell,30528.4,BTC-11JUL23-32000-C,85.59,1.229e-05,0.0001,3,1689043135760,260673725,52
0.5,,,,,buy,30528.6,BTC-29MAR24-40000-C,53.58,0.09917951,0.098,3,1689041953795,260673124,210
0.1,,,,,sell,30535.93,BTC-28JUN24-80000-C,63.87,0.03267701,0.031,2,1689041758503,260673061,19
0.1,,,,,sell,30542.71,BTC-28JUN24-100000-C,67.56,0.02118688,0.02,0,1689041740805,260673058,67
3.0,,,,,sell,30544.02,BTC-29MAR24-90000-C,66.89,0.01288585,0.012,0,1689041466165,260673040,16
0.7,,,,,buy,30580.01,BTC-29MAR24-80000-C,64.99,0.01728967,0.0165,3,1689040695726,260672542,54
0.2,,,,,sell,30453.38,BTC-11JUL23-31250-C,45.26,0.00021002,0.0001,2,1689037793633,260670882,67
2.0,,,,,sell,30394.33,BTC-11JUL23-29000-P,74.48,2.906e-05,0.0001,3,1689036470895,260670095,189
4.0,,,,,sell,30412.21,BTC-25AUG23-60000-C,74.31,0.00064825,0.0006,3,1689033931636,260668544,72
