amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,0.5,sell,96463.47,BTC-31JAN25-102000-C,57.48,0.0711971,0.071,0,1733863425998,333210845,569
1.0,,,,1.0,buy,96510.55,BTC-28MAR25-75000-P,61.05,0.02929915,0.0295,2,1733863319920,333210699,1149
0.1,,,,0.1,sell,96457.34,BTC-27DEC24-72000-P,78.85,0.00195998,0.0021,0,1733863306578,333210597,1016
0.5,,,,0.5,sell,96354.24,BTC-27JUN25-70000-P,61.27,0.03993147,0.04,2,1733863247714,333210524,813
0.1,,,,0.1,buy,96306.24,BTC-13DEC24-80000-P,104.05,0.00035827,0.0004,2,1733863240188,333210488,811
3.0,,,,3.0,buy,96316.94,BTC-28FEB25-102000-C,59.07,0.09768037,0.098,2,1733863218943,333210451,65
0.2,,,,0.2,buy,96286.73,BTC-11DEC24-104000-C,90.13,0.00014724,0.0001,2,1733863171686,333210388,233
0.1,,,,0.1,buy,96274.94,BTC-27DEC24-68000-P,86.9,0.00145947,0.0016,2,1733863169825,333210364,970
0.1,,,,0.1,sell,96366.84,BTC-31JAN25-45000-P,98.26,0.00148598,0.0015,1,1733862932509,333210046,239
0.1,,,,0.1,buy,96342.91,BTC-20DEC24-111000-C,62.45,0.0044324,0.0043,2,1733862908584,333210021,47
0.1,,,,0.1,buy,96310.5,BTC-13DEC24-85000-P,87.7,0.0008855,0.0011,2,1733862785696,333209828,515
1.0,,,,1.0,buy,96359.19,BTC-28FEB25-130000-C,63.96,0.03369983,0.034,0,1733862710739,333209527,161
0.1,,,,0.1,sell,96463.55,BTC-28FEB25-114000-C,60.75,0.06139604,0.0615,2,1733862689685,333209273,40
1.0,,,,1.0,buy,96469.67,BTC-28FEB25-140000-C,66.09,0.02431371,0.0245,0,1733862688265,333209249,98
0.1,,,,0.1,sell,96444.44,BTC-20DEC24-93000-P,56.38,0.01875005,0.019,2,1733862597251,333208749,408
7.0,,,,7.0,buy,96332.89,BTC-31JAN25-58000-P,79.09,0.00351393,0.0034,3,1733862309412,333208317,191
0.1,,,,0.1,sell,96229.82,BTC-27DEC24-82000-P,62.35,0.00586539,0.006,2,1733862014943,333206367,1197
200.0,BLOCK-172551,2,BTC-CSR12-31JAN25-120000_140000,200.0,buy,96132.61,BTC-31JAN25-140000-C,68.05,0.01131286,0.0114,0,1733861891105,333205965,349
0.1,,,,0.1,sell,96113.5,BTC-20DEC24-102000-C,56.14,0.01572969,0.0155,0,1733861831717,333205889,457
0.1,,,,0.1,buy,95821.44,BTC-28MAR25-170000-C,70.68,0.01814913,0.0185,1,1733861542131,333205416,36
0.1,,,,0.1,sell,95884.35,BTC-31JAN25-60000-P,77.47,0.00418861,0.0043,2,1733861214077,333204444,393
0.1,,,,0.1,sell,95710.52,BTC-27DEC24-65000-P,90.82,0.00127211,0.0012,3,1733861179591,333204257,3668
0.1,,,,0.1,buy,95714.65,BTC-31JAN25-79000-P,59.82,0.01866062,0.0185,2,1733860950983,333203871,343
2.1,,,,2.1,buy,95671.75,BTC-27DEC24-140000-C,79.9,0.00089706,0.001,0,1733860922050,333203817,3004
0.1,,,,0.1,buy,95946.64,BTC-13DEC24-92000-C,61.76,0.04815661,0.048,0,1733860756584,333203165,116
3.1,,,,3.1,buy,95826.38,BTC-27DEC24-85000-P,59.02,0.00959137,0.0095,3,1733860011906,333200935,2320
1.5,,,,1.5,sell,96124.9,BTC-12DEC24-95000-P,60.62,0.01019705,0.01,2,1733859849133,333200650,54
0.2,,,,0.2,buy,96041.33,BTC-20DEC24-108000-C,60.83,0.00664035,0.0065,0,1733859745418,333200244,260
5.0,,,,5.0,sell,95919.16,BTC-28MAR25-95000-P,58.51,0.10093361,0.1005,2,1733859622396,333199993,547
1.1,,,,1.1,sell,95980.65,BTC-28MAR25-140000-C,64.77,0.03748996,0.037,1,1733859515259,333199884,1201
0.1,,,,0.1,buy,95857.25,BTC-20DEC24-95000-P,55.28,0.02935516,0.029,2,1733859284202,333199531,347
1.6,,,,1.6,buy,95933.34,BTC-27JUN25-260000-C,75.15,0.01611797,0.0165,3,1733858852200,333198504,20
25.0,BLOCK-172543,1,,25.0,sell,95555.08,BTC-31JAN25-104000-C,58.27,0.06105056,0.0609,0,1733857944470,333195323,445
0.3,,,,0.3,buy,95337.48,BTC-26SEP25-120000-C,60.78,0.16382054,0.163,2,1733857448009,333194302,549
0.1,,,,0.1,buy,95402.81,BTC-20DEC24-105000-C,58.98,0.0092812,0.009,1,1733857419643,333194248,448
1.0,,,,1.0,buy,95384.5,BTC-27DEC24-92000-C,54.9,0.06999572,0.07,0,1733857405166,333194236,1811
0.3,,,,0.3,buy,95303.64,BTC-26SEP25-100000-C,59.68,0.22913215,0.228,0,1733857388356,333194183,1133
1.0,,,,1.0,buy,95021.49,BTC-13DEC24-112000-C,89.07,0.00032708,0.0004,2,1733857272696,333194058,115
1.0,,,,1.0,sell,95016.72,BTC-27DEC24-80000-C,63.71,0.16978413,0.1695,0,1733857264913,333194044,10715
0.4,,,,0.4,buy,95079.38,BTC-20DEC24-80000-P,72.22,0.00285687,0.003,3,1733857064646,333193837,366
0.1,,,,0.1,buy,95076.91,BTC-27JUN25-160000-C,65.28,0.05534141,0.055,2,1733857047954,333193819,436
15.0,,,,15.0,buy,95075.72,BTC-20DEC24-75000-P,82.2,0.00151262,0.0016,2,1733857046139,333193818,150
4.0,,,,4.0,buy,95344.9,BTC-31JAN25-72000-P,64.35,0.01046316,0.0105,0,1733856329116,333192704,200
1.5,,,,1.5,buy,95428.35,BTC-28MAR25-200000-C,75.86,0.01018623,0.0105,1,1733856122829,333192263,1541
0.1,,,,0.1,sell,95281.87,BTC-26SEP25-105000-C,59.47,0.21011646,0.2075,0,1733856070047,333192100,91
0.1,,,,0.1,buy,95222.48,BTC-31JAN25-61000-P,74.91,0.00463201,0.0045,0,1733855821020,333191674,123
0.1,,,,0.1,buy,95140.09,BTC-31JAN25-70000-P,65.77,0.0090859,0.009,3,1733855667047,333191465,264
1.0,,,,1.0,sell,95111.87,BTC-27DEC24-78000-P,66.6,0.00439996,0.0042,3,1733855591409,333191341,1446
0.1,,,,0.1,sell,95094.75,BTC-28MAR25-120000-C,62.15,0.06441407,0.065,0,1733855512855,333191131,3535
0.1,,,,0.1,buy,94992.29,BTC-31JAN25-82000-C,58.18,0.18000284,0.18,2,1733855481825,333191050,143
0.9,,,,0.9,buy,95023.53,BTC-13DEC24-75000-P,121.78,0.00031342,0.0003,1,1733855441744,333190959,359
0.1,,,,0.1,buy,95058.18,BTC-31JAN25-84000-P,57.79,0.03052421,0.0305,1,1733855439829,333190953,296
0.1,,,,0.1,buy,95003.26,BTC-31JAN25-93000-P,57.32,0.06445437,0.065,2,1733855396142,333190886,225
0.1,,,,0.1,sell,95031.49,BTC-27DEC24-78000-C,67.01,0.18958071,0.1895,2,1733855379105,333190881,763
0.1,,,,0.1,sell,94999.48,BTC-27DEC24-130000-C,73.27,0.00180845,0.0017,2,1733855101055,333190351,2071
0.5,,,,0.5,buy,94992.2,BTC-26SEP25-85000-P,59.46,0.11170316,0.1105,2,1733855073670,333190285,93
1.8,,,,1.8,sell,95267.56,BTC-13DEC24-120000-C,101.17,0.00021417,0.0001,2,1733854952721,333189952,606
7.1,,,,7.1,sell,95146.35,BTC-11DEC24-105000-C,101.92,0.00020439,0.0001,3,1733854863036,333189542,175
1.0,,,,1.0,sell,95062.42,BTC-26SEP25-80000-P,60.65,0.09157443,0.093,0,1733854638332,333188849,163
0.5,,,,0.5,buy,94935.36,BTC-31JAN25-115000-C,61.1,0.03290001,0.033,1,1733854633950,333188746,758
0.4,,,,0.4,buy,94935.36,BTC-27DEC24-59000-C,104.82,0.38382105,0.384,2,1733854633927,333188733,341
0.1,,,,0.1,buy,94913.67,BTC-26SEP25-55000-P,65.82,0.02712468,0.029,0,1733854627199,333188606,198
4.1,,,,4.1,buy,94477.01,BTC-12DEC24-94000-C,66.99,0.02019752,0.02,3,1733854356674,333187032,6
0.1,,,,0.1,sell,94495.68,BTC-28FEB25-94000-P,57.69,0.08958869,0.0895,0,1733854354523,333187022,126
0.1,,,,0.1,buy,94495.68,BTC-27DEC24-84000-P,59.17,0.00977824,0.01,1,1733854354312,333187018,1296
0.3,,,,0.3,sell,94355.67,BTC-11DEC24-99500-C,76.55,0.00052671,0.0005,3,1733854346425,333186833,20
20.4,,,,20.4,buy,94378.99,BTC-28MAR25-65000-P,64.41,0.01690982,0.0165,1,1733854243625,333186102,1352
4.6,,,,4.6,buy,94387.11,BTC-28FEB25-100000-P,58.62,0.12533422,0.125,1,1733854173265,333185721,104
1.0,,,,1.0,buy,94445.11,BTC-20DEC24-98000-P,56.65,0.05582068,0.056,1,1733854156233,333185609,281
0.1,,,,0.1,sell,94743.25,BTC-12DEC24-112000-C,105.18,8.502e-05,0.0002,3,1733854092771,333185283,29
0.3,,,,0.3,buy,94679.46,BTC-27DEC24-61000-C,90.83,0.36113795,0.361,0,1733854035684,333184963,627
0.1,,,,0.1,buy,94602.58,BTC-12DEC24-86000-P,88.0,0.00112049,0.0011,1,1733853965566,333184653,31
0.5,,,,0.5,buy,94635.69,BTC-28FEB25-96000-P,58.25,0.09953521,0.0995,3,1733853947491,333184517,84
4.1,,,,4.1,buy,94548.4,BTC-27DEC24-95000-C,54.43,0.04758775,0.0475,3,1733853878275,333184207,6951
0.1,,,,0.1,buy,94516.35,BTC-28MAR25-30000-P,101.1,0.00174604,0.0016,0,1733853788517,333183750,873
8.0,,,,8.0,sell,94549.93,BTC-27JUN25-170000-C,66.42,0.04542866,0.046,2,1733853786079,333183728,132
1.5,,,,1.5,sell,94523.73,BTC-27JUN25-150000-C,64.4,0.06369813,0.0645,3,1733853776450,333183651,592
7.0,,,,7.0,buy,94520.58,BTC-26SEP25-65000-P,61.33,0.04660345,0.046,1,1733853774430,333183649,275
3.0,,,,3.0,buy,94559.09,BTC-27DEC24-54000-P,111.46,0.00039566,0.0005,1,1733853749439,333183474,915
2.9,,,,2.9,buy,94502.37,BTC-31JAN25-90000-C,56.41,0.11987105,0.1195,3,1733853659004,333182627,719
0.1,,,,0.1,buy,94521.34,BTC-31JAN25-74000-P,62.14,0.01308096,0.013,0,1733853617327,333182047,204
0.2,,,,0.2,buy,94521.34,BTC-13DEC24-101000-P,69.11,0.06972587,0.071,0,1733853616265,333181984,189
1.0,,,,1.0,sell,94531.82,BTC-28MAR25-100000-C,59.03,0.12035988,0.12,2,1733853616105,333181961,4393
1.0,,,,1.0,buy,94615.96,BTC-27JUN25-70000-C,61.01,0.34978161,0.3505,2,1733853563513,333181406,2126
0.2,,,,0.2,sell,94516.12,BTC-27DEC24-75000-P,70.08,0.00317595,0.0031,0,1733853559073,333181377,1774
0.1,,,,0.1,buy,94576.06,BTC-28FEB25-40000-P,94.94,0.00232839,0.0023,0,1733853378146,333180398,14
0.3,,,,0.3,buy,94811.34,BTC-28FEB25-150000-C,68.52,0.01634787,0.0165,0,1733853277458,333179610,103
2.0,,,,2.0,buy,94821.54,BTC-27DEC24-45000-P,136.39,0.00018365,0.0003,1,1733853216811,333179307,1448
0.1,,,,0.1,buy,94838.31,BTC-27DEC24-46000-P,132.71,0.00021258,0.0003,1,1733853200831,333179165,700
2.0,,,,2.0,buy,94795.24,BTC-27DEC24-47000-P,128.98,0.00027842,0.0003,1,1733853189505,333179088,581
2.7,,,,2.7,sell,94795.89,BTC-31JAN25-114000-C,60.47,0.03414752,0.034,1,1733853189187,333179087,268
22.6,,,,22.6,sell,94841.87,BTC-31JAN25-95000-P,57.15,0.07533758,0.0755,0,1733853186394,333179060,353
0.3,,,,0.3,buy,94960.59,BTC-28FEB25-85000-P,58.38,0.04820528,0.0485,1,1733853133288,333178635,115
1.0,,,,1.0,sell,95190.92,BTC-31JAN25-116000-C,60.96,0.03167317,0.0315,1,1733853030657,333178194,74
1.1,,,,1.1,buy,95314.42,BTC-31JAN25-85000-P,57.91,0.0323175,0.033,0,1733852968571,333177851,494
0.1,,,,0.1,sell,94920.64,BTC-20DEC24-107000-C,60.0,0.00646483,0.006,2,1733852746852,333175353,76
0.1,,,,0.1,sell,94862.19,BTC-28FEB25-122000-C,62.26,0.04159223,0.0415,1,1733852730305,333175252,41
1.9,,,,1.9,sell,94648.34,BTC-31JAN25-90000-P,56.73,0.05166991,0.052,1,1733852613161,333174733,662
0.1,,,,0.1,buy,94648.34,BTC-27DEC24-112000-C,61.36,0.00741483,0.0075,3,1733852613071,333174729,188
2.9,,,,2.9,buy,94585.06,BTC-20DEC24-130000-C,84.27,0.00056818,0.0006,3,1733852609985,333174711,121
1.5,,,,1.5,buy,94451.29,BTC-27DEC24-74000-P,71.67,0.00279949,0.0028,1,1733852451343,333173900,1265
1.0,,,,1.0,sell,94584.53,BTC-12DEC24-104000-C,79.15,0.00077742,0.0008,2,1733852432245,333173278,10
0.3,,,,0.3,buy,94596.3,BTC-11DEC24-99000-P,90.02,0.04684018,0.048,1,1733852431993,333173239,67
0.1,,,,0.1,buy,94648.09,BTC-31JAN25-118000-C,61.58,0.02737094,0.0275,2,1733852311030,333172694,30
0.3,,,,0.3,buy,94897.92,BTC-28FEB25-98000-P,58.86,0.10861292,0.1095,1,1733852168227,333171952,71
5.0,,,,5.0,buy,95028.76,BTC-28FEB25-106000-C,59.39,0.07802926,0.0785,0,1733852149662,333171582,58
0.1,,,,0.1,buy,94915.01,BTC-31JAN25-83000-P,57.42,0.02748987,0.0275,1,1733852102605,333171258,181
3.0,,,,3.0,sell,94739.65,BTC-31JAN25-86000-P,56.73,0.03627049,0.0365,0,1733851940985,333170787,255
3.0,,,,3.0,buy,94761.21,BTC-28FEB25-118000-C,61.47,0.04717517,0.048,2,1733851862275,333170521,10
1.0,,,,1.0,buy,94757.3,BTC-28MAR25-115000-C,60.68,0.07305692,0.0735,3,1733851831523,333170405,245
0.2,,,,0.2,sell,94951.15,BTC-11DEC24-103000-C,90.97,0.00026607,0.0002,3,1733851601083,333169632,261
2.0,,,,2.0,buy,95082.0,BTC-27DEC24-90000-C,54.26,0.0814077,0.0815,0,1733851528253,333169363,7555
0.1,,,,0.1,sell,95023.33,BTC-26SEP25-200000-C,66.17,0.05486162,0.054,3,1733851443132,333168949,753
1.0,,,,1.0,buy,94870.33,BTC-31JAN25-130000-C,64.71,0.01523741,0.0155,3,1733851380254,333168607,477
0.4,,,,0.4,sell,94930.05,BTC-26SEP25-260000-C,69.94,0.03075526,0.03,3,1733851356233,333168566,82
0.4,,,,0.4,buy,94826.48,BTC-28FEB25-80000-P,58.41,0.03336604,0.033,0,1733851302786,333168271,126
0.1,,,,0.1,buy,94926.62,BTC-28MAR25-250000-C,82.84,0.00502143,0.005,0,1733851190733,333167864,1361
0.1,,,,0.1,buy,94941.6,BTC-26SEP25-40000-P,72.9,0.01135897,0.012,0,1733851065875,333167038,232
3.0,,,,3.0,buy,95023.31,BTC-28MAR25-125000-C,62.29,0.05340608,0.0545,1,1733851037785,333166817,118
3.0,,,,3.0,buy,95190.83,BTC-28MAR25-130000-C,62.95,0.04603781,0.047,1,1733850968197,333166551,1584
3.7,,,,3.7,buy,95253.21,BTC-28MAR25-110000-P,59.8,0.19695087,0.198,1,1733850928589,333166367,75
0.3,,,,0.3,buy,95246.95,BTC-27JUN25-95000-C,58.99,0.2006392,0.2015,0,1733850776261,333165303,121
0.1,,,,0.1,buy,95040.43,BTC-31JAN25-91000-P,56.15,0.05367814,0.054,2,1733850649289,333164348,161
0.1,,,,0.1,buy,95014.0,BTC-20DEC24-115000-C,68.11,0.0021598,0.0023,0,1733850644482,333164335,477
10.0,,,,10.0,sell,95287.21,BTC-20DEC24-99000-P,56.2,0.05625633,0.0565,0,1733850496637,333163200,228
5.0,,,,5.0,sell,95180.66,BTC-31JAN25-108000-P,58.13,0.1578045,0.158,0,1733850463192,333162745,62
1.0,,,,1.0,sell,95084.04,BTC-20DEC24-100000-P,56.59,0.06518725,0.0655,0,1733850397933,333161940,269
1.0,,,,1.0,buy,94938.8,BTC-12DEC24-114000-C,103.63,3.253e-05,0.0001,3,1733850386340,333161822,19
0.1,,,,0.1,buy,95122.99,BTC-28MAR25-55000-P,72.17,0.00844967,0.0085,1,1733850374466,333161309,1163
1.0,,,,1.0,buy,96466.16,BTC-13DEC24-125000-C,111.02,9.707e-05,0.0001,3,1733849927479,333156549,266
1.0,,,,1.0,sell,96260.82,BTC-27DEC24-65000-C,0.0,0.33090696,0.329,2,1733849777379,333154899,3199
0.9,,,,0.9,sell,96134.63,BTC-11DEC24-100000-P,67.93,0.04109806,0.041,3,1733849764199,333154603,105
0.1,,,,0.1,buy,96009.09,BTC-31JAN25-135000-C,65.37,0.01276337,0.013,1,1733849718542,333154272,360
7.7,,,,7.7,sell,95945.57,BTC-26SEP25-180000-C,65.49,0.07031817,0.072,3,1733849711857,333154215,244
0.1,,,,0.1,buy,95932.6,BTC-20DEC24-116000-C,67.8,0.00236766,0.0023,0,1733849607783,333153418,102
0.1,,,,0.1,buy,95920.78,BTC-27DEC24-76000-P,69.39,0.00276592,0.0029,0,1733849604920,333153358,861
1.0,,,,1.0,buy,95725.04,BTC-20DEC24-92000-C,53.67,0.06061727,0.06,0,1733849464412,333151336,163
0.8,,,,0.8,sell,95120.94,BTC-27JUN25-65000-P,62.07,0.03165527,0.0315,1,1733849373297,333149657,583
0.2,,,,0.2,buy,94590.9,BTC-28FEB25-90000-P,56.66,0.06786647,0.0675,0,1733849032236,333145962,75
0.1,,,,0.1,buy,94642.07,BTC-31JAN25-62000-P,72.69,0.00488687,0.0048,0,1733848992505,333145481,139
0.9,,,,0.9,buy,94848.72,BTC-20DEC24-112000-C,64.98,0.00299117,0.0031,2,1733848864400,333143197,124
12.5,BLOCK-172493,2,BTC-CS-31JAN25-160000_200000,12.5,buy,94960.4,BTC-31JAN25-200000-C,88.1,0.00174276,0.0024,0,1733848840957,333142938,131
1.0,,,,1.0,buy,94967.23,BTC-31JAN25-50000-P,88.74,0.00208834,0.0021,0,1733848836754,333142894,291
0.2,,,,0.2,sell,94907.98,BTC-28MAR25-80000-P,58.9,0.04389429,0.044,0,1733848827323,333142851,868
2.1,,,,2.1,buy,94876.72,BTC-31JAN25-108000-C,57.61,0.04579721,0.045,3,1733848818451,333142661,501
0.1,,,,0.1,sell,94874.49,BTC-20DEC24-104000-C,57.16,0.00918002,0.009,2,1733848807361,333142474,366
0.2,,,,0.2,sell,94842.01,BTC-31JAN25-96000-P,56.16,0.0793891,0.0795,0,1733848806638,333142467,373
1.5,,,,1.5,buy,95146.96,BTC-31JAN25-55000-P,81.86,0.0028423,0.0029,0,1733848762926,333141659,101
2.9,,,,2.9,sell,95166.46,BTC-12DEC24-106000-C,80.37,0.0005562,0.0005,3,1733848759630,333141635,27
1.0,,,,1.0,sell,95038.86,BTC-20DEC24-120000-C,73.3,0.00137088,0.0014,2,1733848666096,333140751,294
1.0,,,,1.0,sell,95042.35,BTC-13DEC24-109000-C,79.42,0.00060634,0.0006,2,1733848620091,333140391,103
0.1,,,,0.1,buy,95154.57,BTC-31JAN25-98000-P,56.44,0.08835468,0.089,0,1733848432598,333138936,316
0.1,,,,0.1,buy,95152.81,BTC-27JUN25-50000-P,70.34,0.01345733,0.014,0,1733848348228,333138253,669
10.0,,,,10.0,buy,95177.55,BTC-28FEB25-75000-P,60.56,0.02226212,0.0225,0,1733848303212,333137796,144
0.1,,,,0.1,buy,95201.87,BTC-20DEC24-107000-P,60.15,0.12412859,0.125,0,1733848298734,333137764,2
1.0,,,,1.0,buy,95326.74,BTC-31JAN25-77000-P,59.47,0.01522128,0.015,0,1733848274114,333137449,421
1.0,,,,1.0,buy,95582.94,BTC-31JAN25-89000-C,55.67,0.13163609,0.1315,2,1733847546609,333133756,63
0.2,,,,0.2,sell,95702.22,BTC-28FEB25-92000-P,56.86,0.07200409,0.072,0,1733847124668,333131172,53
0.4,,,,0.4,buy,95576.33,BTC-26SEP25-60000-P,62.84,0.03468033,0.0345,0,1733847091767,333130827,347
1.3,,,,1.3,sell,95576.33,BTC-27JUN25-60000-P,64.28,0.02352965,0.0235,0,1733847090126,333130823,492
0.1,,,,0.1,sell,95460.89,BTC-31JAN25-86000-C,56.42,0.15164855,0.152,2,1733847052115,333130361,361
0.1,,,,0.1,sell,95587.91,BTC-27JUN25-180000-C,66.4,0.03876416,0.039,2,1733847020681,333129702,554
0.1,,,,0.1,buy,95404.12,BTC-31JAN25-96000-C,55.67,0.09077842,0.0905,2,1733846509373,333124793,305
0.4,,,,0.4,buy,95515.26,BTC-27DEC24-150000-P,101.23,0.55863057,0.56,1,1733846483641,333124099,138
1.2,,,,1.2,sell,95989.41,BTC-26SEP25-210000-C,66.22,0.04970485,0.0485,2,1733846223708,333120750,2
6.0,,,,6.0,sell,95800.95,BTC-27DEC24-38000-P,149.44,0.00018664,0.0001,3,1733846100636,333119783,566
0.1,,,,0.1,sell,96112.86,BTC-27JUN25-100000-C,59.05,0.18348008,0.184,2,1733845936411,333117681,1378
0.1,,,,0.1,buy,96200.99,BTC-26SEP25-150000-P,61.71,0.52313671,0.52,0,1733845698786,333116067,6
0.1,,,,0.1,sell,96219.16,BTC-26SEP25-300000-C,72.14,0.02352662,0.023,3,1733845688032,333116014,260
0.1,,,,0.1,buy,96305.91,BTC-27JUN25-120000-P,60.02,0.28322656,0.283,1,1733845669001,333115900,125
0.5,,,,0.5,buy,96368.14,BTC-26SEP25-70000-P,60.81,0.05443566,0.055,2,1733845608483,333115573,325
0.1,,,,0.1,sell,96410.48,BTC-26SEP25-240000-C,67.89,0.03732864,0.036,3,1733845598615,333115511,129
8.0,,,,8.0,sell,96591.11,BTC-31JAN25-35000-C,109.48,0.64632134,0.646,2,1733845182667,333112188,26
0.5,,,,0.5,buy,96868.86,BTC-27JUN25-110000-C,59.55,0.14984403,0.15,0,1733844757175,333110198,745
0.7,,,,0.7,buy,96821.0,BTC-27JUN25-75000-C,59.85,0.32595172,0.326,0,1733844732007,333109945,1163
0.7,,,,0.7,buy,96726.18,BTC-28MAR25-70000-C,62.13,0.32512895,0.325,2,1733844674297,333109408,1491
0.1,,,,0.1,buy,97890.84,BTC-12DEC24-98000-P,56.11,0.01562532,0.0155,2,1733842825262,333099629,76
0.1,,,,0.1,buy,97727.38,BTC-12DEC24-99000-P,57.62,0.02239307,0.0225,0,1733842742945,333099012,81
1.8,,,,1.8,sell,97675.71,BTC-26SEP25-130000-P,61.16,0.35701029,0.3565,0,1733842523815,333097662,74
0.1,,,,0.1,buy,98278.73,BTC-13DEC24-93000-C,63.09,0.05889381,0.0595,0,1733842112568,333095448,370
0.1,,,,0.1,buy,97635.8,BTC-31JAN25-63000-P,73.26,0.00447655,0.0043,0,1733841481017,333091830,97
1.6,,,,1.6,sell,98048.87,BTC-26SEP25-70000-C,61.66,0.40322431,0.404,1,1733841188657,333090260,221
0.5,,,,0.5,buy,98039.81,BTC-28FEB25-98000-C,57.98,0.12143957,0.1225,1,1733841182214,333090210,24
1.8,,,,1.8,sell,98120.37,BTC-31JAN25-112000-C,58.58,0.04646583,0.046,0,1733841157462,333090047,333
1.0,,,,1.0,sell,97913.61,BTC-27DEC24-60000-P,98.43,0.00063465,0.0005,2,1733840562474,333088646,3279
1.0,,,,1.0,buy,98022.87,BTC-31JAN25-106000-C,57.65,0.06304642,0.063,0,1733839726457,333086246,455
0.4,,,,0.4,sell,98017.29,BTC-11DEC24-98500-P,56.33,0.01280756,0.0125,2,1733839671822,333085986,3
0.1,,,,0.1,buy,98017.6,BTC-12DEC24-93000-C,65.87,0.05457908,0.055,0,1733839671760,333085967,2
0.2,,,,0.2,buy,98010.6,BTC-20DEC24-103000-P,56.33,0.06468393,0.0645,2,1733839641415,333085826,36
0.1,,,,0.1,buy,97832.32,BTC-27DEC24-60000-C,97.18,0.39217316,0.392,2,1733839383745,333085268,2216
0.6,,,,0.6,buy,97833.38,BTC-11DEC24-110000-C,102.88,2.54e-05,0.0001,3,1733838726860,333084252,41
1.2,,,,1.2,buy,97687.84,BTC-27JUN25-100000-P,58.84,0.14812632,0.148,2,1733837458893,333082752,78
0.7,,,,0.7,buy,97681.7,BTC-11DEC24-108000-C,88.72,5.584e-05,0.0001,3,1733837451339,333082745,52
0.6,,,,0.6,sell,97539.99,BTC-27DEC24-85000-C,58.41,0.1425174,0.1425,3,1733837277931,333082587,6047
1.6,,,,1.6,sell,97790.04,BTC-27JUN25-75000-P,59.69,0.04840896,0.048,2,1733836679124,333081875,294
1.0,,,,1.0,buy,97373.88,BTC-26SEP25-20000-P,89.62,0.00201179,0.0021,1,1733835776925,333079248,73
3.1,,,,3.1,buy,97319.71,BTC-26SEP25-80000-C,59.43,0.33485645,0.334,1,1733835694737,333079067,875
0.2,,,,0.2,buy,97098.67,BTC-27JUN25-30000-P,85.33,0.00294766,0.003,2,1733835572874,333078830,471
0.1,,,,0.1,buy,97199.12,BTC-31JAN25-110000-P,57.59,0.15554407,0.1545,0,1733834742711,333076849,12
0.1,,,,0.1,buy,97079.34,BTC-28FEB25-110000-P,59.72,0.17055326,0.1725,0,1733834724994,333076746,18
0.2,,,,0.2,buy,97081.82,BTC-28FEB25-88000-P,57.33,0.05029277,0.051,1,1733834719942,333076744,19
0.3,,,,0.3,buy,97119.58,BTC-28FEB25-86000-P,57.48,0.04350837,0.044,2,1733834705920,333076706,32
0.2,,,,0.2,buy,97508.19,BTC-28FEB25-30000-C,108.04,0.70268858,0.7025,3,1733833329769,333073954,7
1.8,,,,1.8,sell,97592.13,BTC-27DEC24-150000-C,82.04,0.00069034,0.0006,3,1733833143068,333073670,2437
3.3,,,,3.3,sell,97584.56,BTC-20DEC24-135000-C,80.5,0.00048605,0.0004,2,1733833109477,333073645,137
0.1,,,,0.1,buy,97477.67,BTC-28MAR25-125000-P,61.02,0.29026544,0.291,0,1733832974586,333073277,5
0.5,,,,0.5,buy,97740.78,BTC-28FEB25-40000-C,94.27,0.60521237,0.605,2,1733832634266,333072732,2
14.0,,,,14.0,sell,97907.26,BTC-20DEC24-114000-C,62.95,0.00409888,0.0039,0,1733831675440,333071490,66
2.7,,,,2.7,buy,97548.5,BTC-27DEC24-160000-C,88.45,0.00041333,0.0004,3,1733831044113,333070462,1476
0.4,,,,0.4,buy,97577.37,BTC-20DEC24-106000-P,57.76,0.09227004,0.092,0,1733829805561,333069550,4
5.8,,,,5.8,buy,97658.05,BTC-27JUN25-55000-P,66.25,0.01575414,0.0155,3,1733828265562,333068333,756
2.0,,,,2.0,sell,97712.38,BTC-26SEP25-115000-C,59.83,0.18533062,0.184,2,1733828183160,333068216,20
10.0,BLOCK-172425,3,BTC-CBUT-27DEC24-88000_98000_108000,10.0,sell,97855.77,BTC-27DEC24-88000-C,55.89,0.11853656,0.1185,0,1733827108635,333066878,657
0.8,,,,0.8,sell,97879.17,BTC-27DEC24-63000-P,96.55,0.00086761,0.0009,2,1733826977051,333066729,1936
0.1,,,,0.1,buy,97693.65,BTC-28FEB25-116000-C,59.56,0.05877998,0.0585,2,1733825025824,333064084,8
1.0,,,,1.0,sell,97465.29,BTC-26SEP25-75000-P,60.76,0.06751458,0.068,2,1733821265025,333059656,201
0.5,,,,0.5,sell,97296.97,BTC-31JAN25-76000-P,60.3,0.01207727,0.0115,2,1733819990020,333058125,258
4.6,,,,4.6,sell,97190.42,BTC-28MAR25-130000-P,62.34,0.33600828,0.336,1,1733818947742,333056199,52
0.1,,,,0.1,sell,97137.06,BTC-20DEC24-88000-C,0.0,0.1064168,0.068,3,1733817883791,333054283,3
0.1,,,,0.1,buy,97205.08,BTC-13DEC24-91000-C,66.16,0.06961273,0.0695,2,1733817723294,333053770,77
