amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,0.4,buy,97036.44,BTC-10JAN25-92000-C,53.54,,0.08302344,0.0825,3,1734824272860,335991964,68
1.0,,,,,1.0,buy,96974.46,BTC-22DEC24-96000-P,39.86,,0.00134267,0.0014,2,1734824158462,335991820,306
0.1,,,,,0.1,sell,96958.63,BTC-27DEC24-105000-C,50.85,,0.00340683,0.0032,2,1734824104440,335991759,6205
0.1,,,,,0.1,sell,96949.71,BTC-27DEC24-104000-C,49.91,,0.0043641,0.0041,0,1734824085292,335991751,1165
0.1,,,,,0.1,sell,96954.76,BTC-23DEC24-98000-C,40.03,,0.00584815,0.0055,2,1734823991297,335991614,125
1.7,,,,,1.7,buy,96967.11,BTC-23DEC24-94000-P,49.22,,0.00208735,0.0022,0,1734823962038,335991589,116
0.6,,,,,0.6,buy,96979.51,BTC-27DEC24-106000-P,54.04,,0.0932173,0.0935,0,1734823958900,335991575,257
1.7,,,,,1.7,sell,96983.88,BTC-27DEC24-110000-C,59.11,,0.00126763,0.0013,1,1734823958099,335991565,6897
0.1,,,,,0.1,buy,97005.38,BTC-27DEC24-104000-P,52.12,,0.07403105,0.0745,0,1734823917787,335991542,516
0.1,,,,,0.1,sell,97015.46,BTC-31JAN25-80000-P,60.1,,0.01395941,0.014,1,1734823915373,335991528,1043
0.1,,,,,0.1,sell,97039.76,BTC-28MAR25-200000-C,74.56,,0.00773273,0.0075,3,1734823886235,335991515,1932
0.1,,,,,0.1,sell,97027.31,BTC-24DEC24-96000-P,47.33,,0.00985273,0.01,2,1734823852175,335991490,29
0.2,,,,,0.2,sell,97028.34,BTC-23DEC24-96000-P,41.81,,0.00583924,0.0055,2,1734823850252,335991489,71
1.0,,,,,1.0,buy,97114.73,BTC-24DEC24-97000-P,47.23,,0.01348531,0.014,1,1734823717512,335991434,51
1.3,,,,,1.3,buy,97073.54,BTC-24DEC24-100000-C,45.58,,0.00440904,0.0046,2,1734823667444,335991355,27
1.0,,,BTC-PS-27DEC24-94000_92000,335991204,1.0,buy,97109.08,BTC-27DEC24-92000-P,53.89,,0.00645004,0.0068,0,1734823460972,335991206,4951
1.0,,,BTC-PS-27DEC24-94000_92000,335991204,1.0,sell,97109.08,BTC-27DEC24-94000-P,50.43,,0.01072173,0.0106,2,1734823460972,335991205,1423
0.5,,,,,0.5,sell,97060.57,BTC-22DEC24-100000-C,45.61,,0.00018602,0.0001,3,1734823378912,335991153,301
1.0,,,,,1.0,buy,97031.38,BTC-28MAR25-90000-P,58.55,,0.07027429,0.07,0,1734823202935,335990991,829
0.2,,,,,0.2,sell,97029.63,BTC-27DEC24-65000-P,128.95,,0.00020289,0.0002,3,1734823148664,335990943,4032
1.0,,,,,1.0,sell,96980.41,BTC-31JAN25-104000-C,55.98,,0.05181877,0.051,2,1734822806666,335990527,700
1.0,,,,,1.0,sell,96968.63,BTC-23DEC24-90000-P,64.11,,0.00047503,0.0004,2,1734822739868,335990471,86
0.2,,,,,0.2,sell,97020.3,BTC-28MAR25-130000-C,63.03,,0.04310102,0.0435,2,1734822626214,335990329,2091
0.1,,,,,0.1,sell,96894.44,BTC-3JAN25-98000-C,50.6,,0.03456921,0.034,3,1734822548970,335990160,161
0.1,,,,,0.1,buy,96886.42,BTC-23DEC24-97000-C,41.99,,0.0102368,0.01,1,1734822477272,335989946,133
0.1,,,,,0.1,sell,96880.9,BTC-22DEC24-99500-C,45.76,,0.0001929,0.0002,2,1734822443134,335989933,22
1.0,,,,,1.0,sell,96890.77,BTC-27DEC24-118000-C,71.29,,0.00034709,0.0004,0,1734822370152,335989678,213
0.7,,,,,0.7,buy,96954.47,BTC-3JAN25-98000-P,51.22,,0.04115281,0.041,0,1734822303308,335989452,501
0.1,,,,,0.1,sell,97131.64,BTC-24DEC24-98000-C,45.23,,0.01082351,0.011,0,1734822208500,335989062,21
0.1,,,,,0.1,buy,97086.86,BTC-24DEC24-95000-P,47.64,,0.00672245,0.0065,0,1734822104286,335988717,16
0.5,,,,,0.5,buy,97037.02,BTC-26SEP25-105000-C,61.89,,0.2146813,0.2145,0,1734821904836,335988206,133
0.1,,,,,0.1,buy,97051.41,BTC-27DEC24-80000-P,84.29,,0.00083536,0.001,1,1734821806979,335988083,3301
6.8,,,,,6.8,sell,97089.79,BTC-27DEC24-108000-C,55.79,,0.00183988,0.0019,1,1734821792148,335988072,1312
5.9,,,,,5.9,sell,97093.61,BTC-31JAN25-92000-P,55.45,,0.04295854,0.043,0,1734821743190,335988006,331
3.0,,,,,3.0,buy,97093.68,BTC-27JUN25-135000-C,64.14,,0.08757455,0.0885,2,1734821742465,335987988,15
0.1,,,,,0.1,buy,97172.77,BTC-27DEC24-78000-P,88.83,,0.00063751,0.0007,3,1734821718481,335987953,1567
0.1,,,,,0.1,buy,97191.17,BTC-27DEC24-88000-P,61.26,,0.00255346,0.0028,2,1734821703836,335987948,2271
0.1,,,,,0.1,buy,97228.09,BTC-27DEC24-90000-P,57.23,,0.00392214,0.0042,2,1734821684016,335987932,4769
0.5,,,,,0.5,sell,97192.03,BTC-27DEC24-100000-C,48.98,,0.0127602,0.013,0,1734821613185,335987869,17705
0.1,,,,,0.1,buy,97263.37,BTC-28FEB25-80000-P,59.6,,0.02574066,0.0255,2,1734821441192,335987765,286
0.4,,,,,0.4,buy,97302.06,BTC-3JAN25-100000-C,52.52,,0.02790457,0.0285,3,1734821387496,335987692,150
0.4,,,,,0.4,buy,97302.77,BTC-3JAN25-105000-C,52.82,,0.01363769,0.0135,2,1734821364734,335987688,303
0.1,,,,,0.1,buy,97305.81,BTC-31JAN25-85000-P,56.92,,0.02150553,0.0215,2,1734821325490,335987685,729
0.1,,,,,0.1,buy,97312.06,BTC-31JAN25-68000-P,73.19,,0.00506594,0.0055,0,1734821265099,335987659,171
0.1,,,,,0.1,sell,97314.31,BTC-31JAN25-93000-P,54.89,,0.04581973,0.0455,2,1734821251618,335987648,382
0.2,,,,,0.2,buy,97316.73,BTC-31JAN25-78000-P,61.91,,0.01104528,0.0115,2,1734821232316,335987636,347
0.1,,,,,0.1,sell,97318.0,BTC-28FEB25-115000-C,59.12,,0.04948787,0.049,2,1734821185363,335987559,451
0.1,,,,,0.1,buy,97318.73,BTC-31JAN25-120000-C,61.09,,0.01899586,0.02,2,1734821176751,335987556,1922
0.1,,,,,0.1,sell,97316.08,BTC-31JAN25-98000-C,55.59,,0.07662258,0.077,0,1734821161731,335987552,846
7.0,,,,,7.0,sell,97308.22,BTC-28FEB25-135000-C,63.51,,0.02118212,0.0215,3,1734821122382,335987481,122
0.1,,,,,0.1,sell,97308.37,BTC-31JAN25-86000-P,55.82,,0.02349,0.023,2,1734821116690,335987479,353
0.1,,,,,0.1,buy,97308.43,BTC-31JAN25-120000-P,62.36,,0.23476871,0.237,2,1734821104971,335987471,44
0.1,,,,,0.1,sell,97309.41,BTC-31JAN25-96000-C,55.47,,0.08651154,0.087,0,1734821048198,335987400,368
6.0,,,,,6.0,sell,97312.34,BTC-28FEB25-85000-P,58.33,,0.03718644,0.0375,0,1734821030434,335987375,266
0.1,,,,,0.1,buy,97312.67,BTC-28FEB25-110000-C,58.38,,0.06184147,0.0615,2,1734821019542,335987352,353
1.0,,,,,1.0,buy,97235.12,BTC-27JUN25-170000-C,67.12,,0.04498256,0.0465,2,1734820967648,335987232,216
0.1,,,,,0.1,sell,97234.51,BTC-27JUN25-90000-P,59.48,,0.10678001,0.103,2,1734820958397,335987158,282
0.1,,,,,0.1,buy,97207.13,BTC-23DEC24-100000-C,41.33,,0.00198492,0.0018,0,1734820947265,335987128,120
0.1,,,,,0.1,buy,97163.15,BTC-31JAN25-118000-C,59.22,,0.02111013,0.021,3,1734820934294,335987079,206
0.1,,,,,0.1,buy,97066.65,BTC-27DEC24-97000-P,49.29,,0.02218594,0.0225,0,1734820842943,335986878,1908
0.1,,,,,0.1,buy,97123.6,BTC-26SEP25-130000-P,63.29,M,0.37545668,0.376,2,1734820701670,335986825,78
0.1,,,,,0.1,sell,97136.6,BTC-26SEP25-110000-C,60.47,,0.1969087,0.192,2,1734820692075,335986818,537
0.1,,,,,0.1,buy,97107.95,BTC-27DEC24-58000-C,208.4,,0.40409344,0.4055,2,1734820660276,335986815,333
0.2,,,,,0.2,buy,97140.41,BTC-23DEC24-99000-C,40.68,,0.00365651,0.0034,0,1734820636734,335986799,203
1.5,,,,,1.5,buy,97042.56,BTC-27DEC24-122000-C,74.47,,0.00016087,0.0002,1,1734820575868,335986751,108
0.3,,,,,0.3,sell,97055.83,BTC-3JAN25-97000-P,51.76,,0.03529065,0.0355,3,1734820453593,335986687,253
0.1,,,BTC-PS-31JAN25-120000_105000,335986628,0.1,sell,97014.58,BTC-31JAN25-105000-P,56.25,,0.11548933,0.1152,0,1734820398951,335986630,216
0.1,,,,,0.1,sell,97039.86,BTC-28MAR25-145000-C,64.7,,0.02732904,0.0265,2,1734820344184,335986593,36
0.6,,,,,0.6,sell,96925.48,BTC-27DEC24-72000-P,102.97,,0.00043665,0.0003,2,1734820313960,335986534,1075
0.1,,,,,0.1,sell,97031.45,BTC-31JAN25-95000-P,55.26,,0.05569255,0.056,0,1734820251774,335986374,631
0.1,,,,,0.1,buy,97039.66,BTC-23DEC24-103000-P,45.64,,0.06113412,0.061,0,1734820244354,335986367,2
1.0,,,,,1.0,buy,97078.38,BTC-27DEC24-116000-C,65.17,,0.00044174,0.0004,0,1734820223747,335986341,152
0.7,,,,,0.7,sell,97143.59,BTC-27DEC24-106000-C,50.85,,0.00277935,0.0025,2,1734820209223,335986283,1054
0.1,,,,,0.1,buy,97138.71,BTC-31JAN25-96000-P,55.49,,0.05997405,0.0605,0,1734820143221,335986230,548
1.0,,,,,1.0,buy,97124.26,BTC-27DEC24-98000-C,47.75,,0.02014357,0.02,2,1734820129659,335986226,708
0.1,,,,,0.1,sell,97103.75,BTC-31JAN25-95000-C,55.26,,0.09068015,0.091,2,1734820120427,335986189,630
0.1,,,,,0.1,sell,97080.86,BTC-27DEC24-85000-P,65.75,,0.00152563,0.0014,2,1734820084403,335986172,2894
1.0,,,,,1.0,sell,97116.01,BTC-31JAN25-84000-P,56.93,,0.01972883,0.0195,3,1734820071756,335986167,438
0.1,,,,,0.1,sell,97121.24,BTC-28FEB25-88000-P,57.14,,0.04693429,0.0465,2,1734820044162,335986069,55
1.0,,,,,1.0,sell,97029.8,BTC-27DEC24-56000-P,160.13,,0.00014804,0.0001,3,1734819919736,335985808,1065
0.6,,,,,0.6,sell,96997.72,BTC-22DEC24-101000-C,62.18,,0.00011735,0.0002,1,1734819871164,335985701,257
0.1,,,,,0.1,sell,96997.08,BTC-22DEC24-103000-P,89.58,,0.06176453,0.062,0,1734819870338,335985700,6
0.1,,,,,0.1,buy,96977.52,BTC-27JUN25-125000-P,65.48,,0.32501711,0.332,2,1734819809047,335985676,2
0.1,,,,,0.1,buy,97006.71,BTC-27DEC24-65000-C,169.44,,0.33159475,0.333,2,1734819790274,335985660,3284
0.1,,,,,0.1,sell,97055.09,BTC-31JAN25-74000-P,64.69,,0.00782156,0.008,0,1734819770359,335985588,248
0.1,,,,,0.1,sell,96966.45,BTC-10JAN25-120000-C,60.66,,0.00522526,0.0048,2,1734819732840,335985454,66
0.1,,,,,0.1,sell,96961.59,BTC-10JAN25-108000-C,54.82,,0.01653523,0.016,2,1734819702103,335985434,79
0.1,,,BTC-CS-27DEC24-90000_95000,335985269,0.1,buy,96926.53,BTC-27DEC24-95000-C,50.26,,0.03629802,0.0367,2,1734819607463,335985271,7582
0.1,,,BTC-CS-27DEC24-90000_95000,335985269,0.1,sell,96926.53,BTC-27DEC24-90000-C,53.49,,0.07759979,0.0772,2,1734819607463,335985270,7803
0.1,,,,,0.1,sell,96996.04,BTC-24DEC24-88000-P,68.36,,0.00091824,0.0008,2,1734819570793,335985169,13
1.0,,,,,1.0,sell,96982.06,BTC-27DEC24-125000-C,81.45,,0.00015744,0.0002,1,1734819544742,335985045,2211
0.2,,,,,0.2,sell,96925.43,BTC-31JAN25-66000-P,74.48,,0.00438434,0.0046,2,1734819520290,335984939,211
0.1,,,,,0.1,buy,96874.62,BTC-27DEC24-130000-C,92.76,,9.461e-05,0.0002,1,1734819493297,335984857,2326
0.1,,,,,0.1,buy,96749.36,BTC-28MAR25-140000-C,64.35,,0.03115576,0.031,2,1734819409587,335984710,1615
0.1,,,,,0.1,sell,96677.15,BTC-23DEC24-106000-C,60.71,,0.00016584,0.0001,2,1734819286054,335984480,57
1.5,,,,,1.5,buy,96629.07,BTC-27JUN25-120000-C,62.9,,0.11801966,0.119,3,1734819196647,335984237,1170
0.2,,,,,0.2,buy,96669.31,BTC-24DEC24-97000-C,45.29,,0.01355449,0.0135,2,1734819125202,335984093,5
0.1,,,,,0.1,buy,96793.58,BTC-24DEC24-101000-C,45.89,,0.00237209,0.0025,2,1734818957331,335983759,18
0.5,,,,,0.5,buy,96780.84,BTC-22DEC24-97000-P,32.94,,0.00593407,0.0055,1,1734818918983,335983713,415
1.0,,,,,1.0,sell,96876.63,BTC-31JAN25-200000-C,86.56,,0.00087531,0.0009,3,1734818827242,335983597,191
0.3,,,,,0.3,sell,96889.26,BTC-27DEC24-55000-P,164.4,,0.00012634,0.0001,3,1734818798465,335983534,2249
0.1,,,,,0.1,sell,96861.14,BTC-31JAN25-88000-P,55.85,,0.0300966,0.03,2,1734818794557,335983499,509
0.5,,,,,0.5,buy,96815.67,BTC-31JAN25-91000-C,55.21,,0.11301132,0.113,3,1734818750396,335983415,193
0.2,,,,,0.2,buy,96790.15,BTC-3JAN25-97000-C,50.91,,0.03873108,0.0385,0,1734818746216,335983406,138
0.1,,,,,0.1,sell,96924.51,BTC-3JAN25-110000-C,56.35,,0.00644147,0.0065,3,1734818475607,335983078,397
0.3,,,,,0.3,sell,96942.34,BTC-24DEC24-95000-C,47.61,,0.02821298,0.028,1,1734818470676,335983069,57
1.4,,,,,1.4,sell,96842.39,BTC-23DEC24-93000-P,49.74,,0.00150061,0.0013,3,1734818426669,335982996,114
4.0,,,,,4.0,sell,96857.69,BTC-23DEC24-95000-P,48.02,,0.00403256,0.0044,1,1734818408229,335982968,103
0.5,,,,,0.5,sell,96911.37,BTC-23DEC24-95000-C,47.56,,0.02418962,0.0245,1,1734818377549,335982924,40
2.0,,,,,2.0,sell,96833.5,BTC-27DEC24-74000-P,100.45,,0.00047786,0.0005,0,1734818240768,335982721,1322
0.2,,,,,0.2,sell,96812.41,BTC-28MAR25-55000-P,75.24,,0.00797092,0.0075,2,1734818234392,335982713,1254
0.1,,,,,0.1,sell,96579.1,BTC-10JAN25-96000-C,53.0,,0.0552518,0.055,0,1734818055319,335982319,21
0.1,,,,,0.1,sell,96579.1,BTC-28FEB25-114000-C,59.54,,0.04970786,0.05,2,1734818055201,335982301,94
0.1,,,,,0.1,sell,96579.1,BTC-10JAN25-97000-C,53.15,,0.05004394,0.05,2,1734818055198,335982300,20
0.1,,,,,0.1,buy,96597.55,BTC-22DEC24-94000-P,55.45,,0.00063357,0.0006,0,1734818020790,335982181,322
2.4,,,,,2.4,buy,96609.61,BTC-27DEC24-95000-P,50.32,,0.01562698,0.016,1,1734817993526,335982055,3503
0.1,,,,,0.1,sell,96645.48,BTC-3JAN25-122000-C,65.32,,0.0015026,0.0015,3,1734817988132,335982006,59
1.0,,,,,1.0,sell,96645.48,BTC-28MAR25-250000-C,83.34,,0.00391292,0.0038,2,1734817988102,335982004,1510
0.1,,,,,0.1,sell,96690.47,BTC-28MAR25-150000-C,66.38,,0.02349725,0.0235,2,1734817948816,335981889,2337
0.1,,,,,0.1,buy,96749.88,BTC-23DEC24-98000-P,43.06,,0.0175808,0.018,0,1734817943079,335981775,94
0.1,,,,,0.1,sell,96749.88,BTC-28FEB25-125000-C,61.33,,0.03085716,0.031,3,1734817943029,335981771,325
0.1,,,BTC-CS-31JAN25-90000_96000,335981612,0.1,buy,96802.07,BTC-31JAN25-90000-C,55.6,,0.11968452,0.1199,2,1734817935304,335981613,734
0.3,,,,,0.3,buy,96819.41,BTC-3JAN25-103000-C,51.78,,0.01671253,0.0165,3,1734817772603,335981471,186
0.3,,,,,0.3,sell,96825.57,BTC-3JAN25-102000-C,51.27,,0.0193771,0.019,3,1734817760406,335981468,210
0.1,,,,,0.1,sell,96848.21,BTC-28FEB25-86000-P,57.85,,0.041682,0.0415,0,1734817700348,335981417,94
1.6,,,,,1.6,buy,96915.74,BTC-31JAN25-89000-P,55.73,,0.03284259,0.033,0,1734817506441,335981145,439
2.0,,,,,2.0,sell,96921.87,BTC-10JAN25-130000-C,68.02,,0.00229638,0.0024,2,1734817485168,335981092,32
1.0,,,,,1.0,sell,96924.12,BTC-27DEC24-120000-C,69.86,,0.0002321,0.0002,3,1734817483289,335981091,5581
0.1,,,,,0.1,buy,96940.89,BTC-10JAN25-112000-C,56.67,,0.01059313,0.0105,2,1734817426220,335981037,63
7.0,,,,,7.0,buy,96946.16,BTC-22DEC24-96500-C,39.5,,0.00728023,0.008,1,1734817375343,335980915,1
1.0,,,,,1.0,sell,96941.72,BTC-10JAN25-140000-C,74.28,,0.00127364,0.0013,3,1734817277263,335980636,25
0.1,,,,,0.1,buy,96937.57,BTC-27DEC24-10000-P,628.78,,0.0,0.0001,3,1734817276500,335980611,758
0.1,,,,,0.1,buy,96847.78,BTC-10JAN25-85000-P,57.13,,0.00987973,0.0095,0,1734817183770,335980271,133
2.0,,,,,2.0,buy,96863.88,BTC-27DEC24-82000-P,74.07,,0.00099571,0.001,3,1734817174124,335980206,1446
0.2,,,,,0.2,sell,97036.13,BTC-3JAN25-120000-C,63.13,,0.00183268,0.0019,2,1734817086031,335979838,509
0.2,,,,,0.2,sell,97034.58,BTC-28FEB25-120000-C,60.29,,0.03886324,0.039,3,1734817075463,335979684,348
0.1,,,,,0.1,buy,97086.54,BTC-26SEP25-80000-P,62.89,,0.09401683,0.0925,0,1734817070567,335979562,222
2.0,,,,,2.0,buy,97218.3,BTC-31JAN25-130000-C,63.82,,0.01046169,0.011,2,1734816432652,335979150,830
3.0,,,,,3.0,sell,97172.56,BTC-28MAR25-80000-P,59.98,,0.03753706,0.037,2,1734816414960,335979088,1113
1.0,,,,,1.0,buy,97148.38,BTC-10JAN25-114000-C,58.9,,0.00890573,0.0095,3,1734816369886,335979048,46
2.8,,,,,2.8,sell,97170.9,BTC-10JAN25-91000-P,53.41,,0.02110033,0.0205,2,1734816352361,335979013,13
0.6,,,,,0.6,buy,97181.23,BTC-22DEC24-96500-P,30.72,,0.00181684,0.0016,1,1734816017483,335978187,22
0.5,,,,,0.5,sell,97231.79,BTC-31JAN25-70000-P,69.63,,0.0061343,0.006,3,1734815908405,335978016,352
2.3,,,,,2.3,sell,97222.82,BTC-28MAR25-115000-C,60.58,,0.07198097,0.072,3,1734815852985,335977948,506
0.1,,,,,0.1,sell,97269.83,BTC-22DEC24-92000-P,70.56,,0.00015753,0.0001,3,1734815645143,335977711,125
6.0,,,,,6.0,buy,97362.46,BTC-31JAN25-94000-P,55.53,,0.04995753,0.0505,2,1734815436245,335977320,351
1.1,,,,,1.1,buy,97409.31,BTC-22DEC24-97500-P,30.35,,0.00455512,0.0046,0,1734815216134,335977156,72
0.1,,,,,0.1,buy,97429.48,BTC-31JAN25-105000-C,56.23,,0.04929452,0.0495,3,1734814811044,335976756,1424
0.1,,,,,0.1,buy,97448.95,BTC-31JAN25-100000-P,55.33,,0.07988775,0.08,0,1734814698158,335976677,784
0.7,,,,,0.7,buy,97449.53,BTC-28FEB25-112000-C,58.96,,0.05648015,0.057,0,1734814695655,335976676,107
3.0,,,,,3.0,buy,97441.79,BTC-31JAN25-108000-C,56.93,,0.04064333,0.041,2,1734814694594,335976675,790
0.1,,,,,0.1,buy,97448.64,BTC-31JAN25-100000-C,55.36,,0.06785306,0.068,2,1734814693514,335976674,3119
0.1,,,,,0.1,buy,97448.98,BTC-28FEB25-100000-P,56.98,,0.10044016,0.1,0,1734814693310,335976673,207
0.6,,,,,0.6,sell,97448.64,BTC-23DEC24-96000-C,44.49,,0.02071535,0.0205,1,1734814693176,335976672,151
0.1,,,,,0.1,buy,97448.27,BTC-28FEB25-100000-C,57.13,,0.09717548,0.097,2,1734814692088,335976666,229
0.1,,,,,0.1,buy,97450.81,BTC-28FEB25-102000-P,57.03,,0.1121605,0.1115,0,1734814688445,335976664,91
0.1,,,,,0.1,sell,97448.05,BTC-28FEB25-102000-C,57.21,,0.08884427,0.0885,1,1734814687228,335976663,169
0.1,,,,,0.1,sell,97468.48,BTC-23DEC24-101000-C,42.09,,0.00141382,0.0012,2,1734814326186,335976458,97
0.5,,,,,0.5,buy,97404.35,BTC-27DEC24-75000-P,100.03,,0.00054245,0.0006,0,1734814088293,335975938,1983
1.3,,,,,1.3,sell,97369.16,BTC-3JAN25-125000-C,66.65,,0.00128424,0.0012,2,1734814012883,335975639,149
1.0,,,,,1.0,sell,97369.16,BTC-10JAN25-135000-C,70.05,,0.00168545,0.0017,2,1734814012874,335975638,24
1.0,,,,,1.0,sell,97479.82,BTC-3JAN25-94000-C,51.64,,0.06071117,0.0605,3,1734813965113,335975419,126
1.1,,,,,1.1,buy,97517.82,BTC-28FEB25-116000-C,59.36,,0.04739746,0.0475,2,1734813933723,335975370,57
0.1,,,,,0.1,sell,97509.56,BTC-10JAN25-80000-P,63.81,,0.00524792,0.005,3,1734813735085,335975125,116
1.0,,,,,1.0,sell,97530.42,BTC-3JAN25-130000-C,70.6,,0.00087805,0.0008,2,1734813437028,335974747,153
0.1,,,,,0.1,sell,97668.83,BTC-27JUN25-115000-C,60.02,,0.13422895,0.129,0,1734813203382,335974400,27
0.1,,,,,0.1,buy,97666.3,BTC-10JAN25-106000-C,54.94,,0.02243116,0.0225,2,1734813191681,335974331,90
2.5,,,,,2.5,sell,97669.97,BTC-10JAN25-107000-C,54.92,,0.02037344,0.02,0,1734813093045,335974106,71
0.5,,,,,0.5,sell,97741.95,BTC-31JAN25-90000-P,54.98,,0.03399802,0.033,3,1734813020012,335974002,1013
0.1,,,,,0.1,buy,97707.97,BTC-28FEB25-140000-C,64.33,,0.01808666,0.018,3,1734812971516,335973881,253
0.1,,,,,0.1,buy,97765.33,BTC-10JAN25-104000-C,54.32,,0.02810432,0.028,2,1734812845834,335973742,104
0.1,,,,,0.1,sell,97773.02,BTC-28MAR25-170000-C,69.85,,0.01543166,0.015,2,1734812781290,335973558,93
5.0,,,,,5.0,sell,97837.62,BTC-28MAR25-300000-C,89.36,,0.00247058,0.0023,2,1734812681903,335973430,2492
0.1,,,,,0.1,buy,97850.41,BTC-28MAR25-85000-P,59.8,,0.05033264,0.0505,2,1734812606348,335973312,966
0.2,,,,,0.2,buy,97850.95,BTC-28MAR25-160000-C,68.83,,0.01973592,0.02,2,1734812595274,335973299,974
4.9,,,,,4.9,buy,97868.98,BTC-28MAR25-50000-P,81.19,,0.00599942,0.0055,3,1734812590352,335973277,1600
6.5,,,,,6.5,sell,97845.17,BTC-28MAR25-45000-P,86.54,,0.0045713,0.004,3,1734812583069,335973266,1341
0.1,,,,,0.1,sell,97877.72,BTC-31JAN25-73000-P,67.34,,0.00736681,0.0075,2,1734812464185,335972983,315
1.0,,,,,1.0,sell,97935.51,BTC-26SEP25-85000-P,62.96,,0.11076815,0.11,0,1734812343080,335972305,116
10.0,,,,,10.0,buy,97861.31,BTC-27DEC24-102000-C,47.84,,0.00917729,0.009,0,1734812331207,335972132,1782
