amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,buy,70721.6,BTC-19APR24-74000-P,71.13,0.08678052,0.0865,0,1711658773120,294510012,34
0.2,,,,0.2,buy,70783.02,BTC-27DEC24-115000-C,82.79,0.16306007,0.1605,2,1711658707397,294509902,140
4.0,,,,4.0,sell,70811.09,BTC-29MAR24-56000-P,247.09,1.04e-06,0.0001,3,1711658660907,294509876,1044
0.4,,,,0.4,sell,70810.84,BTC-27DEC24-110000-C,82.92,0.17461029,0.1735,0,1711658614720,294509870,201
1.0,,,,1.0,buy,70743.44,BTC-26APR24-70000-P,74.37,0.06739342,0.0675,0,1711658291172,294509588,1137
0.1,,,,0.1,sell,70740.21,BTC-26APR24-120000-C,88.53,0.00252194,0.0023,3,1711658233953,294509551,927
0.1,,,,0.1,buy,70709.16,BTC-19APR24-71000-C,71.89,0.0740505,0.0745,1,1711658215361,294509461,54
37.5,BLOCK-134791,2,BTC-CDIAG-26APR24_19APR24-100000_80000,37.5,sell,70706.83,BTC-19APR24-80000-C,72.01,0.02972655,0.0299,2,1711658205232,294509456,20
0.1,,,,0.1,buy,70692.71,BTC-30MAR24-74500-C,61.25,0.00180032,0.0017,2,1711658098293,294509396,13
0.1,,,,0.1,buy,70664.51,BTC-19APR24-70000-C,72.21,0.0806499,0.0815,1,1711658058383,294509370,4
0.2,,,,0.2,sell,70664.95,BTC-26APR24-86000-C,75.21,0.0257966,0.0255,3,1711658045953,294509340,455
0.1,,,,0.1,buy,70653.33,BTC-12APR24-96000-C,78.44,0.00203035,0.002,3,1711657858578,294509287,95
0.6,,,,0.6,sell,70691.6,BTC-31MAR24-74500-C,56.54,0.00312745,0.0033,1,1711657467254,294509030,9
0.1,,,,0.1,buy,70670.02,BTC-19APR24-67000-C,73.07,0.10484903,0.106,1,1711657439066,294509010,1
0.1,,,,0.1,buy,70659.31,BTC-19APR24-64000-P,73.22,0.0261365,0.0265,1,1711657393114,294508942,7
0.4,,,,0.4,buy,70700.93,BTC-19APR24-90000-C,75.33,0.01042741,0.0105,3,1711657322486,294508885,9
0.4,,,,0.4,buy,70720.4,BTC-19APR24-96000-C,78.46,0.00587245,0.006,1,1711657095674,294508653,8
0.1,,,,0.1,buy,70693.24,BTC-19APR24-74000-C,71.57,0.05526431,0.0555,0,1711656982214,294508596,5
0.1,,,,0.1,buy,70684.99,BTC-19APR24-72000-C,71.77,0.06681599,0.0675,2,1711656977653,294508579,8
0.2,,,,0.2,buy,70676.77,BTC-27SEP24-180000-C,86.37,0.03392101,0.034,3,1711656938333,294508520,158
0.2,,,,0.2,buy,70680.13,BTC-19APR24-98000-C,79.54,0.00501713,0.005,0,1711656934282,294508515,7
0.1,,,,0.1,buy,70702.37,BTC-5APR24-82000-C,69.57,0.00346099,0.0036,2,1711656794518,294508363,349
4.2,,,,4.2,sell,70724.49,BTC-5APR24-74000-P,63.97,0.06129462,0.0615,3,1711656737933,294508261,61
0.1,,,,0.1,sell,70724.6,BTC-5APR24-72000-P,64.45,0.04350323,0.044,1,1711656737746,294508256,125
0.8,,,,0.8,buy,70734.71,BTC-30MAR24-67000-P,67.87,0.00218384,0.0021,3,1711656383383,294507788,39
0.3,,,,0.3,sell,70733.01,BTC-27SEP24-60000-C,80.05,0.32776661,0.328,2,1711656379357,294507787,606
0.1,,,,0.1,sell,70776.21,BTC-31MAY24-90000-C,78.06,0.05865837,0.058,3,1711655634848,294506675,342
0.5,,,,0.5,buy,70870.12,BTC-31MAR24-67500-P,60.53,0.00382788,0.0041,0,1711655126227,294505995,29
0.1,,,,0.1,buy,70882.42,BTC-28MAR25-50000-P,81.63,0.10570094,0.103,1,1711655113090,294505979,2
0.1,,,,0.1,sell,70878.14,BTC-31MAR24-68000-P,58.33,0.00467975,0.0049,2,1711654959555,294505781,12
0.1,,,,0.1,buy,70866.54,BTC-29MAR24-80000-C,129.15,1.334e-05,0.0001,3,1711654873459,294505716,5235
2.0,,,,2.0,buy,70919.64,BTC-5APR24-61000-P,74.07,0.00312864,0.0031,2,1711654516795,294505327,301
1.7,,,,1.7,buy,70886.99,BTC-28JUN24-65000-C,77.17,0.21656878,0.2165,2,1711654485304,294505264,3238
0.4,,,,0.4,buy,70796.95,BTC-30MAR24-65000-P,83.31,0.00120097,0.0012,0,1711654462633,294505137,34
2.0,,,,2.0,buy,70748.77,BTC-30MAR24-66500-P,73.32,0.00186243,0.002,0,1711653739220,294504516,44
2.0,,,,2.0,buy,70748.13,BTC-27DEC24-100000-C,82.02,0.1996124,0.199,0,1711653727728,294504504,1160
0.2,,,,0.2,sell,70783.51,BTC-30MAR24-63000-P,96.64,0.0007008,0.0007,3,1711653483862,294504012,23
0.3,,,,0.3,sell,70761.06,BTC-26APR24-66000-P,74.71,0.04405832,0.044,2,1711653336932,294503876,721
0.1,,,,0.1,buy,70746.64,BTC-26APR24-68000-P,74.53,0.05492746,0.055,1,1711653307464,294503854,593
1.0,,,,1.0,buy,70714.56,BTC-27DEC24-150000-C,85.1,0.10456187,0.104,0,1711653218691,294503580,227
1.0,,,,1.0,buy,70706.35,BTC-27DEC24-140000-C,84.85,0.11820062,0.118,0,1711653187228,294503539,322
0.5,,,,0.5,sell,70682.99,BTC-28JUN24-41000-C,84.41,0.45898963,0.46,0,1711653144873,294503519,284
0.3,,,,0.3,sell,70622.34,BTC-12APR24-71000-C,67.26,0.05665578,0.056,2,1711652640992,294503001,213
0.1,,,,0.1,sell,70642.29,BTC-31MAY24-80000-C,76.77,0.09320104,0.0925,0,1711652581553,294502889,1166
0.1,,,,0.1,buy,70617.32,BTC-27SEP24-140000-C,84.11,0.06463977,0.0645,2,1711652562040,294502805,526
2.0,,,,2.0,buy,70523.48,BTC-12APR24-74000-C,68.63,0.03802036,0.0385,2,1711652554061,294502709,474
0.1,,,,0.1,buy,70523.48,BTC-12APR24-78000-C,68.83,0.02187778,0.022,0,1711652553818,294502672,214
2.0,,,,2.0,sell,70523.48,BTC-27SEP24-50000-P,80.48,0.05838842,0.058,0,1711652553492,294502638,246
0.1,,,,0.1,buy,70518.29,BTC-29MAR24-54000-C,0.0,0.2341933,0.234,1,1711652435600,294502319,1479
0.1,,,,0.1,buy,70472.34,BTC-28JUN24-33000-P,89.07,0.00381787,0.004,2,1711652163512,294501863,388
0.1,,,,0.1,sell,70430.95,BTC-28JUN24-90000-C,79.67,0.08791372,0.088,2,1711652071950,294501629,1099
1.1,,,,1.1,buy,70421.53,BTC-28JUN24-34000-P,88.27,0.00437663,0.0046,2,1711651916780,294501200,333
0.1,,,,0.1,buy,70450.76,BTC-26APR24-61000-P,76.41,0.02520384,0.025,0,1711651900337,294501165,728
0.6,,,,0.6,sell,70484.96,BTC-28JUN24-80000-C,78.61,0.12570516,0.126,2,1711651633149,294500495,1906
2.9,,,,2.9,buy,70653.45,BTC-28JUN24-70000-P,77.1,0.12128269,0.121,1,1711651565066,294499960,556
0.2,,,,0.2,buy,70657.45,BTC-28JUN24-45000-P,80.83,0.01587014,0.016,2,1711651564286,294499897,626
0.4,,,,0.4,sell,70722.59,BTC-31MAY24-85000-C,77.17,0.07384674,0.073,2,1711651472178,294499746,313
0.1,,,,0.1,sell,70763.23,BTC-19APR24-77000-C,71.03,0.04088075,0.041,2,1711651072122,294499285,2
0.1,,,,0.1,buy,70817.99,BTC-27SEP24-35000-P,83.41,0.01609635,0.016,0,1711650973321,294499144,151
20.0,BLOCK-134766,2,BTC-CCAL-5APR24_31MAR24-72000,20.0,sell,70814.27,BTC-31MAR24-72000-C,51.78,0.0114818,0.0109,2,1711650924270,294499112,10
0.1,,,,0.1,buy,70812.6,BTC-27SEP24-57000-P,79.9,0.08870407,0.0885,2,1711650883270,294499102,50
0.2,,,,0.2,buy,70891.99,BTC-12APR24-92000-C,76.2,0.00345981,0.0036,0,1711650402330,294498822,59
1.0,,,,1.0,buy,70885.46,BTC-5APR24-63000-P,71.66,0.00529447,0.0055,2,1711650230644,294498662,419
3.0,,,,3.0,sell,70967.02,BTC-26APR24-74000-P,74.01,0.09500988,0.095,0,1711649917040,294498411,360
0.3,,,,0.3,sell,70973.94,BTC-31MAR24-71500-P,51.76,0.02089288,0.0205,3,1711649916511,294498410,110
2.6,,,,2.6,sell,70980.8,BTC-5APR24-52000-P,102.09,0.00072355,0.0007,1,1711649875294,294498361,381
0.2,,,,0.2,buy,70968.73,BTC-31MAR24-71500-C,53.13,0.01495213,0.015,3,1711649804927,294498289,9
0.1,,,,0.1,buy,70959.01,BTC-27SEP24-70000-P,79.82,0.16677154,0.167,0,1711649783400,294498273,237
1.6,,,,1.6,buy,70901.84,BTC-26APR24-76000-P,74.12,0.11250519,0.1125,2,1711649620530,294498102,66
0.4,,,,0.4,buy,70929.6,BTC-31MAY24-92000-C,78.69,0.05369056,0.054,2,1711649594179,294498067,91
5.1,,,,5.1,sell,70938.35,BTC-31MAY24-73000-C,76.36,0.13101301,0.1305,0,1711649327213,294497647,265
1.5,,,,1.5,buy,70912.52,BTC-26APR24-70000-C,74.14,0.09836285,0.0985,1,1711649250266,294497413,2873
0.1,,,,0.1,buy,70771.37,BTC-31MAY24-69000-P,75.93,0.09447202,0.094,2,1711648750258,294496568,174
6.0,,,,6.0,sell,70821.99,BTC-31MAY24-62000-P,76.41,0.05481047,0.0545,0,1711648663787,294496468,119
6.0,,,,6.0,sell,70822.83,BTC-31MAY24-70000-P,76.01,0.10102993,0.1005,2,1711648653350,294496449,204
0.5,,,,0.5,sell,70826.87,BTC-12APR24-82000-C,68.88,0.01287965,0.0125,2,1711648453815,294496154,112
0.6,,,,0.6,sell,70752.27,BTC-19APR24-69000-P,70.33,0.04968185,0.049,1,1711648316534,294495970,3
1.9,,,,1.9,buy,70768.44,BTC-31MAY24-72000-P,75.89,0.11587702,0.115,3,1711648281194,294495929,96
0.5,,,,0.5,sell,70773.14,BTC-12APR24-56000-P,78.18,0.00371427,0.0035,0,1711648164144,294495810,134
0.1,,,,0.1,buy,70783.7,BTC-28JUN24-70000-C,77.34,0.18144324,0.181,1,1711648012899,294495552,2526
0.1,,,,0.1,sell,70671.06,BTC-27SEP24-10000-P,111.43,0.0005123,0.0004,2,1711647889131,294495176,157
0.2,,,,0.2,sell,70705.36,BTC-19APR24-73000-P,70.57,0.07810923,0.078,2,1711647687885,294495062,5
0.5,,,,0.5,buy,70734.94,BTC-31MAY24-70000-C,76.79,0.1482162,0.149,2,1711647543308,294494823,482
0.3,,,,0.3,buy,70722.47,BTC-26APR24-65000-C,75.1,0.1386762,0.1385,1,1711647223916,294494510,2732
0.2,,,,0.2,sell,70665.76,BTC-28JUN24-49000-P,79.2,0.02425635,0.024,3,1711647169049,294494436,212
1.0,,,,1.0,sell,70683.54,BTC-29MAR24-61000-C,158.07,0.1374572,0.1375,0,1711647080355,294494271,672
0.2,,,,0.2,sell,70676.04,BTC-19APR24-92000-C,74.6,0.00819704,0.008,3,1711646886224,294494021,9
5.0,,,,5.0,sell,70603.13,BTC-28MAR25-220000-P,82.25,1.79393343,1.781,1,1711646701363,294493418,8
2.8,,,,2.8,buy,70617.01,BTC-28MAR25-200000-P,82.63,1.56129357,1.5495,1,1711646693445,294493194,4
1.8,,,,1.8,buy,70492.71,BTC-26APR24-69000-P,74.18,0.06248074,0.0625,0,1711646602996,294492674,704
2.1,,,,2.1,buy,70549.76,BTC-26APR24-71000-P,74.45,0.07585031,0.076,0,1711646599252,294492595,473
2.0,,,,2.0,buy,70650.73,BTC-27DEC24-95000-C,81.95,0.21648682,0.2145,1,1711646527231,294492401,216
1.9,,,,1.9,buy,70664.68,BTC-26APR24-73000-P,74.36,0.09001763,0.09,2,1711646428713,294492010,406
1.5,,,,1.5,buy,70681.4,BTC-26APR24-69000-C,74.53,0.1042891,0.1045,3,1711646292064,294491786,925
0.1,,,,0.1,buy,70563.66,BTC-28JUN24-80000-P,78.51,0.2035219,0.2035,0,1711646185136,294491416,186
2.0,,,,2.0,sell,70666.8,BTC-12APR24-98000-C,80.87,0.0018454,0.0018,2,1711645057673,294489342,25
0.1,,,,0.1,buy,70611.75,BTC-5APR24-84000-C,71.16,0.00260708,0.0024,3,1711645022485,294489228,258
0.1,,,,0.1,buy,70583.01,BTC-12APR24-70000-P,68.56,0.04562037,0.0455,0,1711644964643,294488907,122
0.2,,,,0.2,buy,70583.01,BTC-12APR24-58000-P,75.99,0.00573815,0.0055,0,1711644964632,294488901,128
0.1,,,,0.1,buy,70593.24,BTC-27DEC24-75000-P,80.91,0.24067058,0.2415,0,1711644948529,294488820,93
12.5,BLOCK-134755,2,BTC-PCAL-5APR24_29MAR24-73000,12.5,buy,70600.13,BTC-29MAR24-73000-P,56.59,0.03524352,0.0348,2,1711644942336,294488766,130
12.5,BLOCK-134755,2,BTC-PCAL-5APR24_29MAR24-73000,12.5,sell,70600.13,BTC-5APR24-73000-P,63.54,0.05341618,0.0531,0,1711644942336,294488767,116
2.5,,,,2.5,sell,70602.83,BTC-31MAY24-45000-P,81.57,0.0091254,0.009,3,1711644940596,294488759,162
0.1,,,,0.1,sell,70652.72,BTC-26APR24-78000-C,74.88,0.05225316,0.052,2,1711644933970,294488626,666
0.1,,,,0.1,buy,70652.72,BTC-31MAY24-73000-P,76.64,0.12388042,0.124,2,1711644933945,294488624,139
0.1,,,,0.1,sell,70652.72,BTC-29MAR24-67000-C,72.26,0.05367757,0.0525,2,1711644933811,294488614,1405
1.7,,,,1.7,buy,70677.74,BTC-26APR24-75000-P,74.9,0.10629274,0.1065,2,1711644933193,294488604,325
0.1,,,,0.1,buy,70677.74,BTC-31MAY24-74000-P,76.52,0.13186468,0.1315,0,1711644933091,294488597,53
5.0,,,,5.0,buy,70677.74,BTC-26APR24-72000-P,74.89,0.08220496,0.0825,0,1711644933016,294488591,524
0.6,,,,0.6,sell,70717.89,BTC-29MAR24-63000-C,0.0,0.10952796,0.109,3,1711644932342,294488534,1400
0.1,,,,0.1,buy,70858.76,BTC-5APR24-98000-C,91.23,0.00031752,0.0004,2,1711644305305,294487096,37
1.0,,,,1.0,sell,70908.85,BTC-27DEC24-70000-C,80.85,0.32231484,0.321,2,1711644136451,294486458,546
1.0,,,,1.0,buy,70975.5,BTC-30MAR24-83000-C,89.83,8.31e-05,0.0001,2,1711643733217,294485711,6
0.1,,,,0.1,sell,70928.18,BTC-30MAR24-71500-P,58.38,0.01999182,0.0195,0,1711643520139,294485468,49
0.2,,,,0.2,buy,70979.32,BTC-29MAR24-58000-P,184.2,2.357e-05,0.0001,3,1711643412983,294485290,1746
0.7,,,,0.7,buy,70980.58,BTC-29MAR24-59000-P,170.06,5.655e-05,0.0001,3,1711643409163,294485286,1526
0.2,,,,0.2,sell,70927.16,BTC-12APR24-64000-P,71.43,0.01648998,0.0165,2,1711643332359,294485166,91
1.0,,,,1.0,buy,70911.31,BTC-30MAR24-82000-C,83.89,0.00014832,0.0001,2,1711643293834,294485147,8
5.0,,,,5.0,sell,70826.78,BTC-26APR24-54000-P,81.72,0.00966241,0.0095,0,1711643192286,294485026,961
0.2,,,,0.2,sell,70772.92,BTC-31MAY24-48000-P,80.22,0.0130555,0.013,2,1711642972784,294484779,118
0.5,,,,0.5,sell,70664.86,BTC-5APR24-70000-C,65.54,0.04596341,0.0455,3,1711642799837,294484258,739
0.1,,,,0.1,buy,70670.75,BTC-31MAY24-64000-P,76.7,0.06604877,0.0655,2,1711642799476,294484251,112
2.0,,,,2.0,sell,70758.15,BTC-29MAR24-66000-C,0.0,0.06835313,0.0675,3,1711642797948,294484150,925
0.1,,,,0.1,buy,70758.15,BTC-28JUN24-54000-P,78.34,0.03864711,0.0385,2,1711642797645,294484014,198
0.5,,,,0.5,sell,70869.03,BTC-31MAR24-70000-C,56.34,0.0269941,0.027,2,1711642709789,294483663,33
0.4,,,,0.4,buy,70897.83,BTC-30MAR24-70000-C,62.92,0.02425524,0.0245,1,1711642693294,294483621,67
1.0,,,,1.0,sell,70859.69,BTC-29MAR24-48000-P,333.01,4e-08,0.0001,3,1711642564332,294483301,1555
1.0,,,,1.0,buy,70846.41,BTC-29MAR24-45000-P,383.49,0.0,0.0001,3,1711642554111,294483279,2169
0.5,,,,0.5,buy,70857.76,BTC-26APR24-44000-P,93.64,0.0022858,0.0023,3,1711642433848,294483058,650
0.1,,,,0.1,sell,70864.51,BTC-28MAR25-85000-P,80.19,0.34600193,0.34,1,1711642400342,294482933,1
0.1,,,,0.1,buy,70908.18,BTC-31MAR24-77000-C,62.56,0.00152779,0.0016,2,1711642259349,294482592,8
0.1,,,,0.1,sell,70895.33,BTC-28MAR25-85000-C,82.24,0.30491481,0.305,2,1711642048176,294481829,2
2.4,,,,2.4,buy,71279.57,BTC-28JUN24-200000-C,91.95,0.00420086,0.0044,0,1711641751256,294480638,264
2.5,,,,2.5,sell,71284.92,BTC-19APR24-58000-P,77.46,0.00986062,0.01,3,1711641731825,294480555,8
0.1,,,,0.1,sell,71306.97,BTC-12APR24-60000-P,75.2,0.00745487,0.0075,3,1711641670297,294480406,221
0.1,,,,0.1,buy,71312.8,BTC-5APR24-76000-P,65.68,0.07584522,0.076,2,1711641522310,294479988,9
1.0,,,,1.0,sell,71322.53,BTC-26APR24-52000-P,82.92,0.00682236,0.0065,2,1711641327125,294479604,618
0.1,,,,0.1,buy,71338.21,BTC-26APR24-41000-P,101.29,0.00143369,0.0017,0,1711641314136,294479572,611
10.0,,,,10.0,sell,71365.57,BTC-26APR24-51000-P,83.63,0.00587123,0.0055,2,1711641300361,294479545,567
1.0,,,,1.0,sell,71378.25,BTC-29MAR24-55000-C,276.18,0.22939452,0.23,0,1711641249634,294479348,4559
0.1,,,,0.1,sell,71460.46,BTC-29MAR24-64000-C,0.0,0.10488954,0.1045,0,1711641219940,294479196,589
3.0,,,,3.0,buy,71468.8,BTC-31MAR24-73000-C,55.98,0.01113271,0.011,0,1711641133731,294478838,13
0.7,,,,0.7,sell,71428.37,BTC-19APR24-75000-P,71.52,0.08903643,0.089,1,1711641083589,294478661,1
3.0,,,,3.0,buy,71431.47,BTC-27SEP24-52000-P,80.56,0.06449716,0.064,3,1711641077178,294478626,117
0.1,,,,0.1,buy,71143.98,BTC-5APR24-56000-C,56.49,0.218119,0.217,0,1711640499902,294477041,8
0.2,,,,0.2,sell,71107.78,BTC-12APR24-61000-P,73.12,0.00919667,0.009,2,1711640491286,294477021,99
0.1,,,,0.1,sell,71067.91,BTC-29MAR24-56000-C,275.08,0.21214046,0.213,0,1711640415521,294476843,1036
0.6,,,,0.6,buy,71030.43,BTC-26APR24-63000-P,76.59,0.03105617,0.031,0,1711640204999,294476235,798
2.0,,,,2.0,sell,71201.09,BTC-27SEP24-49000-P,80.9,0.0533899,0.053,2,1711639937560,294475359,26
1.0,,,,1.0,buy,71150.39,BTC-31MAR24-76000-C,60.49,0.00257441,0.0028,0,1711639831647,294474827,12
0.1,,,,0.1,sell,71072.77,BTC-5APR24-56000-P,87.76,0.00131592,0.0012,3,1711639758711,294474426,523
2.0,,,,2.0,buy,71286.3,BTC-28JUN24-57000-P,78.35,0.04840714,0.0485,2,1711639621484,294473618,169
0.1,,,,0.1,buy,71345.48,BTC-27SEP24-70000-C,81.04,0.26607069,0.268,0,1711639459558,294473166,779
14.4,,,,14.4,sell,71348.86,BTC-26APR24-50000-P,85.2,0.00516771,0.0049,3,1711639419912,294473096,853
0.2,,,,0.2,sell,71327.59,BTC-12APR24-86000-C,70.97,0.00818926,0.008,2,1711639388392,294473057,97
0.1,,,,0.1,buy,71351.29,BTC-27DEC24-60000-P,80.53,0.13481066,0.133,3,1711639353968,294472979,203
0.1,,,,0.1,sell,71224.39,BTC-31MAR24-79000-C,62.0,0.00074539,0.0006,2,1711639155916,294472414,8
2.0,,,,2.0,sell,71209.09,BTC-27SEP24-53000-P,80.52,0.06949798,0.069,2,1711639106516,294472325,24
0.1,,,,0.1,sell,71226.18,BTC-31MAR24-78000-C,59.79,0.00111,0.0009,2,1711639099807,294472313,6
0.9,,,,0.9,sell,71242.95,BTC-28JUN24-110000-C,82.37,0.04668379,0.047,1,1711638925235,294471818,344
2.0,,,,2.0,buy,71334.04,BTC-28JUN24-55000-P,78.71,0.04077281,0.041,2,1711638898352,294471729,647
2.0,,,,2.0,sell,71348.74,BTC-27SEP24-240000-C,88.31,0.01556874,0.015,3,1711638775488,294471387,72
0.3,,,,0.3,sell,71406.09,BTC-26APR24-77000-P,75.26,0.11874924,0.118,3,1711638689568,294471117,75
2.0,,,,2.0,sell,71188.3,BTC-26APR24-74000-C,75.91,0.07633593,0.0765,2,1711638613622,294470796,929
10.0,,,,10.0,buy,71191.15,BTC-28MAR25-130000-C,83.09,0.1835443,0.181,1,1711638611886,294470789,1
2.0,,,,2.0,sell,71231.28,BTC-19APR24-73000-C,71.6,0.06559416,0.0655,2,1711638607203,294470780,8
0.1,,,,0.1,buy,71330.46,BTC-31MAR24-72000-P,56.97,0.02329586,0.0235,0,1711638585409,294470574,6
8.8,,,,8.8,sell,71283.5,BTC-27DEC24-130000-C,85.05,0.13704713,0.138,1,1711638547881,294470465,161
2.0,,,,2.0,buy,71258.95,BTC-28MAR25-120000-C,82.86,0.2038505,0.202,2,1711638541173,294470436,3
0.1,,,,0.1,sell,71335.35,BTC-26APR24-57000-P,80.31,0.01400254,0.014,3,1711638316110,294469463,594
0.4,,,,0.4,sell,71528.18,BTC-26APR24-56000-P,81.22,0.01185017,0.012,3,1711638244357,294469108,614
4.8,,,,4.8,buy,71488.96,BTC-28MAR25-65000-P,80.18,0.19104523,0.185,2,1711638144643,294468802,3
0.1,,,,0.1,buy,71485.15,BTC-27DEC24-180000-C,85.95,0.07470894,0.075,2,1711638122640,294468728,298
0.5,,,,0.5,buy,71547.26,BTC-31MAY24-74000-C,77.04,0.12947211,0.1295,0,1711637981843,294468009,309
0.1,,,,0.1,buy,71462.81,BTC-19APR24-70000-P,72.15,0.05193882,0.0525,3,1711637868638,294467320,3
0.2,,,,0.2,sell,71461.75,BTC-26APR24-53000-P,82.42,0.00758653,0.0075,2,1711637859849,294467301,466
0.1,,,,0.1,buy,71421.72,BTC-27SEP24-160000-C,85.14,0.0476593,0.0475,1,1711637734581,294466477,361
0.1,,,,0.1,buy,71370.47,BTC-27DEC24-200000-P,86.48,1.56066641,1.56,0,1711637660437,294466153,118
0.1,,,,0.1,sell,71419.2,BTC-5APR24-58000-C,84.08,0.19435925,0.1945,2,1711637621832,294466043,27
0.1,,,,0.1,buy,71442.3,BTC-30MAR24-72000-P,62.04,0.02032932,0.0205,1,1711637560346,294465792,6
0.1,,,,0.1,buy,71435.06,BTC-19APR24-71000-P,71.81,0.05854613,0.059,1,1711637526644,294465642,3
0.1,,,,0.1,buy,71425.43,BTC-12APR24-74000-P,68.84,0.06886658,0.069,2,1711637494250,294465568,31
2.8,,,,2.8,buy,71474.0,BTC-28JUN24-90000-P,79.21,0.28914804,0.2885,3,1711637490429,294465523,75
0.1,,,,0.1,buy,71539.65,BTC-31MAY24-42000-P,84.77,0.00586298,0.006,3,1711637467925,294465374,273
0.2,,,,0.2,buy,71537.22,BTC-5APR24-94000-C,83.96,0.00072517,0.0007,2,1711637466137,294465301,103
0.1,,,,0.1,sell,71383.14,BTC-19APR24-75000-C,71.84,0.05441079,0.055,1,1711637423804,294465022,8
0.1,,,,0.1,sell,71443.59,BTC-26APR24-68000-C,75.65,0.11923838,0.1195,1,1711637370836,294464871,1036
1.8,,,,1.8,sell,71369.21,BTC-27DEC24-58000-P,81.57,0.12348129,0.124,3,1711637211025,294464407,87
2.3,,,,2.3,sell,71369.31,BTC-27DEC24-59000-P,81.62,0.12924682,0.13,0,1711637170111,294464297,70
0.1,,,,0.1,buy,71260.1,BTC-5APR24-92000-C,83.45,0.00089638,0.001,1,1711636968052,294463617,134
0.3,,,,0.3,sell,71240.46,BTC-28JUN24-64000-C,77.63,0.22722832,0.2275,1,1711636666186,294462361,1
0.8,,,,0.8,buy,71387.36,BTC-27SEP24-60000-P,79.76,0.10237981,0.102,3,1711636456467,294461452,196
0.1,,,,0.1,sell,71443.13,BTC-27DEC24-90000-C,82.22,0.23689464,0.237,3,1711636440855,294461300,398
0.1,,,,0.1,buy,71454.29,BTC-29MAR24-59000-C,186.66,0.17472192,0.175,0,1711636412481,294461066,1098
0.1,,,,0.1,buy,71398.68,BTC-27DEC24-50000-C,80.85,0.45512702,0.455,0,1711636401507,294460882,483
0.1,,,,0.1,sell,71353.3,BTC-28JUN24-65000-P,77.54,0.08627321,0.0865,2,1711636374875,294460488,675
0.1,,,,0.1,buy,71353.3,BTC-27SEP24-110000-C,82.25,0.11522334,0.115,0,1711636374234,294460485,135
0.5,,,,0.5,sell,71295.3,BTC-31MAY24-88000-C,78.39,0.06668417,0.067,1,1711636364922,294460276,160
0.3,,,,0.3,sell,71234.67,BTC-28JUN24-46000-P,80.22,0.01720461,0.017,3,1711636333573,294460075,368
0.1,,,,0.1,buy,71132.98,BTC-5APR24-68000-C,67.65,0.06775149,0.068,2,1711636278351,294459529,490
0.2,,,,0.2,buy,71047.81,BTC-5APR24-90000-C,80.34,0.00117665,0.0012,2,1711636182210,294459311,288
0.3,,,,0.3,sell,70982.67,BTC-31MAY24-140000-C,86.63,0.00756717,0.0075,3,1711636037645,294458838,381
0.3,,,,0.3,sell,70819.14,BTC-31MAY24-79000-P,76.37,0.17413622,0.1725,2,1711635541311,294458048,63
0.9,,,,0.9,buy,70788.33,BTC-31MAY24-62000-C,77.06,0.21116143,0.2115,0,1711635533583,294458021,213
0.1,,,,0.1,sell,70847.63,BTC-31MAR24-64000-P,73.53,0.00146184,0.0013,2,1711635444543,294457710,5
0.1,,,,0.1,buy,70902.28,BTC-29MAR24-46000-C,0.0,0.35168608,0.3515,1,1711635387159,294457566,911
0.1,,,,0.1,buy,70805.47,BTC-27DEC24-50000-P,80.75,0.08234136,0.082,0,1711635328599,294457470,241
0.1,,,,0.1,sell,70824.96,BTC-28JUN24-47000-P,79.88,0.01983431,0.0195,3,1711635318584,294457450,206
0.1,,,,0.1,sell,70784.5,BTC-28JUN24-58000-P,77.57,0.05392545,0.0535,2,1711635257324,294457324,342
2.6,,,,2.6,sell,70762.82,BTC-29MAR24-85000-C,153.85,5.64e-06,0.0001,3,1711635206704,294457177,3428
0.1,,,,0.1,buy,70766.94,BTC-29MAR24-45000-C,0.0,0.36451916,0.3645,0,1711635145337,294457000,4038
0.1,,,,0.1,buy,70758.21,BTC-29MAR24-43000-C,0.0,0.39276275,0.3925,3,1711635143830,294456990,789
0.1,,,,0.1,buy,70740.94,BTC-29MAR24-44000-C,0.0,0.37852879,0.378,0,1711635138995,294456969,1201
0.1,,,,0.1,buy,71110.45,BTC-12APR24-73000-P,68.73,0.06350017,0.0635,2,1711634750359,294455233,51
13.0,BLOCK-134730,4,,13.0,sell,71046.84,BTC-27DEC24-65000-P,79.8,0.16601538,0.1641,2,1711634666843,294454939,131
0.1,,,,0.1,buy,70862.23,BTC-31MAY24-68000-C,77.19,0.16361205,0.1645,1,1711634141259,294454028,216
1.0,,,,1.0,buy,70813.46,BTC-5APR24-86000-C,76.35,0.00217053,0.0023,0,1711634111433,294453981,252
0.1,,,,0.1,buy,70756.33,BTC-31MAY24-66000-P,76.54,0.07661706,0.0765,2,1711634079818,294453948,172
2.0,,,,2.0,sell,70869.72,BTC-29MAR24-90000-C,192.77,6e-08,0.0001,3,1711633962896,294453708,2771
0.9,,,,0.9,buy,70899.63,BTC-27DEC24-40000-P,81.56,0.04259982,0.0425,0,1711633912227,294453637,208
0.2,,,,0.2,buy,70807.66,BTC-28MAR25-160000-C,84.51,0.13492159,0.135,1,1711633277109,294452362,3
