amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,66148.12,BTC-24APR24-70000-C,78.02,,0.00013657,0.0001,3,1713913590857,298820588,173
2.0,,,,,2.0,sell,66156.12,BTC-27DEC24-180000-C,79.47,,0.03522345,0.035,2,1713913580598,298820567,396
1.0,,,,,1.0,buy,66150.31,BTC-25APR24-60000-P,79.71,,0.00025787,0.0004,0,1713913532070,298820516,46
0.2,,,,,0.2,buy,66174.38,BTC-25APR24-63000-P,59.88,,0.00130469,0.0015,0,1713913509237,298820430,62
0.8,,,,,0.8,buy,66177.69,BTC-26APR24-58000-P,91.18,,0.0008852,0.001,1,1713913468746,298820371,2043
0.1,,,,,0.1,sell,66208.45,BTC-27DEC24-80000-C,73.05,,0.1941258,0.193,2,1713913457058,298820317,722
0.1,,,,,0.1,sell,66226.44,BTC-26APR24-60000-C,72.5,,0.09548867,0.095,2,1713913455985,298820296,2181
0.1,,,,,0.1,buy,66234.84,BTC-28MAR25-70000-P,73.5,,0.25613163,0.254,2,1713913434438,298820222,37
0.2,,,,,0.2,buy,66243.75,BTC-24APR24-68000-C,45.07,,0.00013285,0.0002,2,1713913410441,298820195,220
0.2,,,,,0.2,sell,66279.85,BTC-31MAY24-84000-C,65.2,,0.01610865,0.016,3,1713913381249,298820155,442
0.1,,,,,0.1,buy,66313.36,BTC-31MAY24-56000-C,68.42,,0.18387681,0.1855,1,1713913320382,298820051,127
0.3,,,,,0.3,buy,66340.08,BTC-31MAY24-66000-P,62.94,,0.07349814,0.0735,2,1713913223965,298819940,532
0.1,,,,,0.1,buy,66352.68,BTC-3MAY24-71000-C,59.27,,0.01420624,0.014,3,1713913220520,298819920,685
0.1,,,,,0.1,sell,66361.43,BTC-31MAY24-71000-P,62.72,,0.11722156,0.117,2,1713913217460,298819915,307
0.3,,,,,0.3,buy,66366.13,BTC-31MAY24-75000-C,63.24,,0.03798325,0.038,2,1713913180460,298819887,1408
4.6,,,,,4.6,buy,66366.17,BTC-31MAY24-76000-C,63.79,,0.03453781,0.035,1,1713913179347,298819886,733
0.3,,,,,0.3,sell,66364.32,BTC-24APR24-66000-P,39.61,,0.00278323,0.0028,0,1713913158960,298819871,145
1.5,,,,,1.5,buy,66353.78,BTC-31MAY24-82000-C,64.68,,0.01957482,0.0195,0,1713913144191,298819844,671
0.1,,,,,0.1,sell,66321.69,BTC-26APR24-67000-C,57.72,,0.01421275,0.014,0,1713912968084,298819515,2143
0.5,,,BTC-STRD-25APR24-66000,298819419,0.5,sell,66303.82,BTC-25APR24-66000-P,48.8,,0.01025434,0.0098,0,1713912912364,298819421,59
0.5,,,BTC-STRD-25APR24-66000,298819419,0.5,sell,66303.82,BTC-25APR24-66000-C,48.59,,0.01480495,0.0143,2,1713912912364,298819420,12
0.2,,,,,0.2,sell,66303.82,BTC-3MAY24-56000-P,70.42,,0.00333111,0.003,2,1713912912152,298819417,392
0.5,,,,,0.5,buy,66343.02,BTC-26APR24-66000-P,58.74,,0.01659267,0.0165,0,1713912828951,298819342,1773
0.1,,,,,0.1,sell,66342.74,BTC-24APR24-65500-P,42.6,,0.00124618,0.0013,3,1713912828763,298819341,112
1.0,,,,,1.0,sell,66342.89,BTC-31MAY24-80000-C,64.18,,0.02372644,0.0235,1,1713912826279,298819338,2382
0.1,,,,,0.1,buy,66406.96,BTC-31MAY24-58000-C,66.85,,0.16162139,0.163,2,1713912630375,298819072,163
1.9,,,,,1.9,sell,66400.07,BTC-28JUN24-80000-C,67.14,,0.05140134,0.052,3,1713912577491,298819019,2730
5.0,,,,,5.0,buy,66401.39,BTC-28JUN24-85000-C,68.02,,0.03812659,0.0385,2,1713912570422,298819000,1959
3.0,,,,,3.0,buy,66412.88,BTC-31MAY24-72000-C,63.64,,0.05082793,0.0515,0,1713912518078,298818913,1010
0.1,,,,,0.1,sell,66431.14,BTC-31MAY24-100000-C,71.05,,0.00443927,0.0043,1,1713912486715,298818841,1176
0.1,,,,,0.1,buy,66437.25,BTC-3MAY24-63000-P,60.48,,0.01707518,0.017,2,1713912461035,298818805,376
5.0,,,,,5.0,sell,66436.16,BTC-27SEP24-45000-P,72.46,,0.03629667,0.0365,2,1713912112117,298818506,202
4.8,,,,,4.8,sell,66413.09,BTC-27DEC24-40000-P,73.83,,0.03938263,0.0405,0,1713912075673,298818465,247
5.0,,,,,5.0,buy,66417.58,BTC-27DEC24-150000-C,77.6,,0.05339457,0.054,0,1713912042001,298818443,310
4.4,,,,,4.4,sell,66412.95,BTC-28MAR25-300000-C,84.68,,0.02495007,0.026,1,1713911991300,298818379,102
0.1,,,,,0.1,sell,66421.91,BTC-31MAY24-86000-C,65.64,,0.013766,0.0135,3,1713911942355,298818322,592
1.3,,,,,1.3,sell,66421.91,BTC-24APR24-61000-P,109.75,,0.00010344,0.0001,3,1713911942249,298818321,57
0.1,,,,,0.1,sell,66427.0,BTC-3MAY24-62000-P,60.81,,0.01342178,0.013,2,1713911884063,298818279,387
0.5,,,,,0.5,sell,66403.19,BTC-31MAY24-68000-C,62.95,,0.07312217,0.073,0,1713911818591,298818223,553
0.8,,,,,0.8,buy,66388.17,BTC-31MAY24-64000-P,63.12,,0.05936351,0.059,3,1713911776720,298818183,442
0.2,,,,,0.2,sell,66432.98,BTC-27DEC24-38000-P,73.78,,0.03331783,0.0335,2,1713911522313,298817910,69
5.0,,,,,5.0,sell,66426.23,BTC-25APR24-63500-P,54.66,,0.00155309,0.0014,2,1713911482498,298817871,34
0.1,,,,,0.1,sell,66412.95,BTC-26APR24-60000-P,77.16,,0.00147811,0.0013,2,1713911450977,298817818,4115
1.0,,,,,1.0,sell,66403.17,BTC-24APR24-66500-C,36.77,,0.00424938,0.0041,2,1713911442448,298817794,146
1.0,,,,,1.0,buy,66391.65,BTC-28MAR25-100000-C,75.52,,0.18287592,0.18,3,1713911243822,298817591,200
0.1,,,,,0.1,sell,66394.07,BTC-28MAR25-90000-C,75.12,,0.2118119,0.2105,2,1713911223706,298817573,81
0.1,,,,,0.1,buy,66430.7,BTC-25APR24-69000-C,52.53,,0.00197888,0.002,3,1713910566771,298816971,47
0.3,,,,,0.3,buy,66408.23,BTC-31MAY24-67000-C,63.28,,0.07977561,0.08,0,1713910223197,298816605,485
0.3,,,,,0.3,buy,66391.48,BTC-27DEC24-28000-P,77.82,,0.01154031,0.0125,2,1713910217424,298816597,267
5.0,,,,,5.0,buy,66393.28,BTC-31MAY24-71000-C,63.71,,0.05581552,0.0565,0,1713910192881,298816574,875
1.0,,,,,1.0,sell,66413.86,BTC-10MAY24-72000-C,59.61,,0.02195736,0.0215,3,1713910150186,298816495,283
1.0,,,,,1.0,sell,66395.55,BTC-31MAY24-85000-C,65.7,,0.01473386,0.015,1,1713910051123,298816360,820
0.1,,,,,0.1,sell,66380.05,BTC-3MAY24-60000-P,64.67,,0.00840521,0.0085,1,1713909942454,298816236,840
4.0,,,,,4.0,sell,66402.28,BTC-31MAY24-30000-P,106.34,,0.00056944,0.0007,1,1713909885513,298816169,399
0.1,,,,,0.1,buy,66387.38,BTC-3MAY24-77000-C,62.46,,0.0035959,0.0034,0,1713909881649,298816150,350
0.1,,,,,0.1,buy,66383.62,BTC-10MAY24-52000-P,74.78,,0.00353937,0.0036,2,1713909856217,298816127,94
10.0,,,,,10.0,sell,66360.21,BTC-10MAY24-74000-P,0.0,,0.12791279,0.083,1,1713909837485,298816106,1
10.0,,,,,10.0,sell,66360.35,BTC-31MAY24-140000-C,90.35,,0.00058392,0.0007,0,1713909834576,298816102,520
1.0,,,,,1.0,buy,66327.77,BTC-24APR24-66500-P,37.83,,0.00663505,0.0065,0,1713909701715,298815861,121
0.1,,,,,0.1,sell,66353.61,BTC-10MAY24-80000-C,64.08,,0.00599335,0.006,3,1713909526736,298815533,159
3.0,,,,,3.0,sell,66313.3,BTC-10MAY24-72000-P,80.72,,0.10464263,0.12,1,1713909421628,298815371,3
0.1,,,,,0.1,sell,66278.6,BTC-31MAY24-51000-P,70.22,,0.01131532,0.011,2,1713909360620,298815273,413
0.1,,,,,0.1,buy,66278.46,BTC-31MAY24-77000-C,63.43,,0.03137178,0.031,2,1713909327578,298815250,570
0.3,,,,,0.3,sell,66299.23,BTC-10MAY24-66000-P,60.58,,0.04744873,0.0475,0,1713909216607,298815103,86
0.3,,,,,0.3,sell,66334.31,BTC-10MAY24-71000-P,60.87,,0.09336225,0.0935,1,1713909085610,298814925,6
0.2,,,,,0.2,sell,66303.8,BTC-28MAR25-80000-C,75.44,,0.24957686,0.25,2,1713908698641,298814586,74
0.1,,,,,0.1,buy,66302.4,BTC-10MAY24-70000-P,60.29,,0.08326695,0.083,1,1713908572782,298814449,2
0.1,,,,,0.1,sell,66325.71,BTC-26APR24-68000-C,57.82,,0.00923465,0.009,2,1713908559426,298814426,2330
0.1,,,,,0.1,sell,66378.47,BTC-28JUN24-49000-P,71.38,,0.01887857,0.019,3,1713908025543,298813945,432
10.8,,,,,10.8,sell,66308.33,BTC-24APR24-66000-C,38.55,T,0.00840009,0.008,2,1713907166867,298813049,169
1.3,,,,,1.3,buy,66288.35,BTC-10MAY24-66000-C,60.93,,0.0548353,0.055,2,1713907124408,298813004,147
0.1,,,,,0.1,sell,66299.98,BTC-25APR24-71000-C,61.16,,0.00060527,0.0006,3,1713907033904,298812898,54
0.1,,,,,0.1,buy,66329.33,BTC-31MAY24-67000-P,63.66,,0.08224966,0.0825,0,1713906873282,298812737,359
0.1,,,,,0.1,sell,66328.97,BTC-27SEP24-34000-P,76.68,,0.01173414,0.012,2,1713906869717,298812734,107
2.0,,,,,2.0,buy,66319.48,BTC-27SEP24-160000-C,77.83,,0.01623335,0.016,2,1713906792734,298812636,443
0.1,,,,,0.1,sell,66334.29,BTC-24APR24-64000-C,56.32,,0.03550031,0.0355,3,1713906608773,298812429,20
0.1,,,,,0.1,buy,66325.6,BTC-25APR24-64500-C,51.48,,0.03131301,0.031,3,1713906599473,298812424,35
0.1,,,,,0.1,sell,66320.49,BTC-26APR24-65000-P,57.91,,0.01132723,0.0105,2,1713906519908,298812344,3038
0.1,,,,,0.1,sell,66324.7,BTC-26APR24-53000-P,117.97,,0.00022459,0.0003,1,1713906496827,298812330,940
0.1,,,,,0.1,buy,66336.17,BTC-28JUN24-52000-P,69.45,,0.02662596,0.0265,3,1713906486245,298812315,357
0.1,,,,,0.1,buy,66321.96,BTC-25APR24-72000-C,68.53,,0.00034139,0.0005,3,1713906146163,298811974,48
0.2,,,,,0.2,sell,66272.19,BTC-25APR24-73000-C,68.36,,0.00019708,0.0002,3,1713905964734,298811703,174
0.2,,,,,0.2,buy,66272.26,BTC-31MAY24-94000-C,69.28,,0.00673235,0.007,2,1713905654777,298811331,260
1.0,,,,,1.0,sell,66279.31,BTC-26APR24-69000-P,62.36,,0.04679263,0.0475,0,1713905467467,298811141,1246
1.0,,,,,1.0,buy,66291.78,BTC-26APR24-68000-P,58.29,,0.03530864,0.035,2,1713905409154,298811085,1264
0.6,,,,,0.6,sell,66301.6,BTC-28JUN24-100000-C,71.42,,0.01646945,0.0165,2,1713905313283,298810999,2710
1.0,,,,,1.0,buy,66288.84,BTC-26APR24-67000-P,59.25,,0.02547222,0.0255,0,1713905306058,298810969,1344
3.4,,,,,3.4,buy,66308.77,BTC-28JUN24-60000-P,66.71,,0.06022424,0.06,2,1713905173975,298810827,2695
0.1,,,,,0.1,buy,66341.5,BTC-27SEP24-65000-P,70.46,,0.1468887,0.1465,2,1713904949697,298810545,205
0.1,,,,,0.1,sell,66341.09,BTC-27SEP24-95000-C,71.69,,0.08204316,0.0815,3,1713904946198,298810541,317
0.8,,,,,0.8,sell,66312.87,BTC-31MAY24-69000-C,63.02,,0.06643489,0.0665,1,1713904868817,298810472,724
0.1,,,,,0.1,buy,66297.07,BTC-31MAY24-73000-C,63.21,,0.04577197,0.046,0,1713904855161,298810451,851
2.4,,,,,2.4,sell,66294.11,BTC-28JUN24-65000-P,66.54,,0.09248426,0.093,1,1713904819256,298810414,1000
0.1,,,,,0.1,buy,66288.77,BTC-10MAY24-59000-P,64.21,,0.01351006,0.0135,3,1713904769093,298810361,121
0.3,,,,,0.3,sell,66281.85,BTC-31MAY24-50000-P,72.13,,0.00970546,0.01,3,1713904751635,298810339,657
11.0,,,,,11.0,buy,66280.11,BTC-31MAY24-46000-P,76.08,,0.00539987,0.0055,2,1713904719409,298810285,342
0.1,,,,,0.1,sell,66281.59,BTC-10MAY24-63000-P,61.04,,0.02882032,0.0285,0,1713904717362,298810283,112
0.3,,,,,0.3,buy,66282.11,BTC-31MAY24-78000-C,63.82,,0.02814218,0.0285,2,1713904698871,298810272,699
0.3,,,,,0.3,buy,66277.21,BTC-31MAY24-74000-C,63.05,,0.04139192,0.0415,3,1713904660075,298810169,684
0.8,,,,,0.8,buy,66277.21,BTC-31MAY24-92000-C,68.0,,0.00774553,0.008,3,1713904659992,298810168,307
0.2,,,,,0.2,sell,66274.46,BTC-31MAY24-54000-P,67.93,,0.01706712,0.017,0,1713904619561,298810122,452
11.6,,,,,11.6,buy,66265.19,BTC-31MAY24-81000-C,64.66,,0.02092378,0.0215,3,1713904578456,298809951,347
2.3,,,,,2.3,buy,66267.76,BTC-31MAY24-79000-C,64.23,,0.02540469,0.026,3,1713904534922,298809869,824
0.5,,,,,0.5,buy,66270.06,BTC-24APR24-67000-C,42.15,,0.00227216,0.0021,1,1713904440225,298809742,207
1.0,,,,,1.0,buy,66244.03,BTC-31MAY24-65000-C,63.3,,0.09337899,0.0935,0,1713904361381,298809602,816
1.0,,,,,1.0,sell,66182.1,BTC-3MAY24-64000-C,60.32,,0.05755312,0.0575,3,1713904327113,298809549,465
0.3,,,,,0.3,buy,66197.4,BTC-31MAY24-66000-C,63.14,,0.08546366,0.0855,2,1713904299391,298809521,464
0.1,,,,,0.1,buy,66185.1,BTC-3MAY24-66000-C,59.31,,0.04015132,0.04,0,1713904290665,298809514,633
0.1,,,,,0.1,sell,66208.0,BTC-31MAY24-60000-P,64.14,,0.03812069,0.0375,2,1713904149934,298809225,1203
1.0,,,,,1.0,buy,66157.95,BTC-3MAY24-70000-C,59.94,,0.01746041,0.0175,2,1713904087614,298809160,845
1.0,,,,,1.0,buy,66160.67,BTC-31MAY24-58000-P,65.85,,0.0296855,0.03,0,1713904065618,298809143,669
3.6,,,,,3.6,buy,66165.79,BTC-31MAY24-88000-C,66.43,,0.01083572,0.011,2,1713904042111,298809114,476
0.5,,,,,0.5,buy,66166.81,BTC-31MAY24-95000-C,68.8,,0.00599702,0.006,2,1713903979978,298809027,638
0.4,,,,,0.4,buy,66149.99,BTC-3MAY24-67000-C,59.76,,0.03289091,0.033,3,1713903947399,298808992,598
