amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,94996.17,BTC-23DEC24-95000-P,61.51,0.00763033,0.0075,1,1734910799912,336185850,213
0.1,,,,,0.1,buy,94977.61,BTC-25DEC24-108000-C,68.36,0.00016279,0.0002,3,1734910775113,336185789,10
0.1,,,,,0.1,buy,94964.64,BTC-24DEC24-108000-C,83.32,3.217e-05,0.0001,3,1734910763503,336185776,65
0.1,,,,,0.1,buy,94979.54,BTC-24DEC24-86000-P,94.54,0.00074921,0.0009,0,1734910749671,336185726,34
0.1,,,,,0.1,buy,95008.21,BTC-3JAN25-105000-P,58.68,0.11090547,0.111,0,1734910746249,336185717,137
0.1,,,,,0.1,buy,95008.21,BTC-31JAN25-125000-P,64.04,0.30986177,0.31,2,1734910746150,336185710,34
0.2,,,,,0.2,buy,95064.09,BTC-27DEC24-100000-P,60.18,0.05792116,0.0585,2,1734910739234,336185647,2841
1.0,,,,,1.0,buy,95080.41,BTC-23DEC24-90000-P,93.38,0.00028515,0.0003,2,1734910735578,336185620,157
0.1,,,,,0.1,sell,95103.12,BTC-25DEC24-101000-C,58.92,0.00272115,0.0025,3,1734910726750,336185603,8
0.1,,,,,0.1,sell,95109.1,BTC-27DEC24-106000-C,64.24,0.00202358,0.0021,0,1734910724232,336185565,1097
0.1,,,,,0.1,sell,95131.87,BTC-10JAN25-140000-C,75.7,0.00100261,0.0009,3,1734910695965,336185524,30
0.1,,,,,0.1,sell,95167.4,BTC-3JAN25-85000-P,62.13,0.00805015,0.0075,3,1734910668466,336185472,308
0.1,,,,,0.1,sell,95164.84,BTC-3JAN25-80000-P,71.42,0.00404527,0.0041,3,1734910665959,336185469,256
0.1,,,,,0.1,buy,95126.45,BTC-31JAN25-114000-C,60.95,0.0244892,0.0245,2,1734910650562,336185449,412
0.5,,,,,0.5,sell,95199.7,BTC-27DEC24-118000-C,78.3,0.00026821,0.0002,3,1734910596228,336185276,241
1.5,,,,,1.5,sell,95179.75,BTC-25DEC24-106000-C,64.53,0.00047071,0.0004,2,1734910570426,336185244,6
0.1,,,,,0.1,buy,95170.44,BTC-27DEC24-114000-C,77.74,0.00047129,0.0006,1,1734910551503,336185133,182
0.1,,,,,0.1,buy,95162.38,BTC-10JAN25-102000-C,58.32,0.02768287,0.0275,3,1734910549711,336185120,145
1.0,,,,,1.0,sell,95158.77,BTC-23DEC24-99000-C,69.96,0.00032236,0.0003,1,1734910499212,336185045,315
1.0,,,,,1.0,sell,95161.22,BTC-23DEC24-101000-C,83.54,0.00012353,0.0001,3,1734910477654,336184962,187
0.1,,,,,0.1,sell,95158.02,BTC-3JAN25-90000-P,58.69,0.0177494,0.0175,2,1734910407618,336184804,654
0.1,,,,,0.1,sell,95116.16,BTC-31JAN25-108000-C,59.95,0.03630879,0.0365,0,1734910368729,336184639,797
0.6,,,,,0.6,sell,95189.62,BTC-28MAR25-100000-C,60.3,0.11421584,0.1145,2,1734910316164,336184433,4888
0.1,,,,,0.1,buy,95317.84,BTC-31JAN25-106000-C,59.4,0.04190728,0.042,1,1734910244147,336184213,839
0.1,,,,,0.1,buy,95268.21,BTC-28FEB25-112000-C,60.61,0.05230386,0.052,2,1734910166218,336184149,111
0.1,,,,,0.1,sell,95260.23,BTC-28MAR25-200000-C,75.54,0.00745026,0.007,3,1734910073644,336184067,1976
0.1,,,,,0.1,sell,95268.46,BTC-23DEC24-97500-C,63.13,0.00122159,0.0012,0,1734910061910,336184065,58
0.1,,,,,0.1,sell,95166.03,BTC-24DEC24-90000-P,69.18,0.00200155,0.0017,3,1734909789597,336183931,48
1.4,,,,,1.4,sell,95134.75,BTC-23DEC24-88000-P,116.15,0.00021326,0.0002,3,1734909763950,336183904,157
0.5,,,,,0.5,buy,95138.41,BTC-27DEC24-125000-C,89.97,8.238e-05,0.0001,2,1734909710352,336183879,2222
0.3,,,,,0.3,sell,95192.08,BTC-10JAN25-110000-C,60.98,0.0118701,0.012,1,1734909695436,336183841,88
1.0,,,,,1.0,sell,95234.53,BTC-27DEC24-92000-C,56.68,0.0482659,0.0465,0,1734909665906,336183779,1927
0.1,,,,,0.1,buy,95245.82,BTC-23DEC24-84000-P,161.1,4.05e-06,0.0001,3,1734909593993,336183749,113
0.1,,,,,0.1,buy,95347.9,BTC-27DEC24-120000-C,83.11,0.00022504,0.0002,3,1734909433231,336183563,5619
0.1,,,,,0.1,buy,95287.03,BTC-31JAN25-79000-P,62.52,0.01567412,0.016,2,1734909272630,336183336,438
0.1,,,,,0.1,sell,95268.9,BTC-23DEC24-95500-C,56.0,0.00674357,0.006,0,1734909263632,336183324,36
0.2,,,,,0.2,sell,95288.44,BTC-24DEC24-98000-C,58.83,0.00497073,0.0047,0,1734909226880,336183186,100
0.1,,,,,0.1,buy,95371.94,BTC-28FEB25-130000-C,63.9,0.02407229,0.024,0,1734909121539,336182992,303
0.1,,,,,0.1,sell,95341.01,BTC-23DEC24-92000-P,75.59,0.00094479,0.0007,3,1734909087490,336182924,149
1.0,,,,,1.0,buy,95613.11,BTC-24DEC24-96000-C,59.81,0.01284027,0.013,1,1734908958208,336182648,55
0.5,,,,,0.5,buy,95620.8,BTC-27DEC24-105000-C,62.41,0.00278819,0.003,1,1734908951487,336182645,6255
0.4,,,,,0.4,sell,95619.9,BTC-27DEC24-97000-C,58.34,0.01991033,0.02,1,1734908937572,336182627,2752
0.1,,,,,0.1,buy,95671.51,BTC-27DEC24-108000-C,66.01,0.00143299,0.0016,0,1734908879666,336182492,1334
0.1,,,,,0.1,buy,95659.72,BTC-10JAN25-130000-C,70.82,0.00207803,0.0021,0,1734908865691,336182432,42
4.9,,,,,4.9,buy,95659.72,BTC-24DEC24-103000-C,66.34,0.00059502,0.0006,0,1734908865469,336182424,43
0.4,,,,,0.4,buy,95628.27,BTC-27JUN25-150000-C,65.62,0.0624082,0.063,2,1734908860200,336182390,685
0.2,,,,,0.2,sell,95545.09,BTC-28MAR25-130000-C,64.13,0.04124023,0.0415,2,1734908794135,336182209,2097
0.1,,,,,0.1,sell,95602.59,BTC-24DEC24-97000-C,58.11,0.0087577,0.0085,0,1734908772907,336182172,52
1.0,,,,,1.0,buy,95614.11,BTC-23DEC24-91000-P,87.28,0.00043851,0.0004,2,1734908770972,336182152,102
0.5,,,,,0.5,buy,95388.43,BTC-3JAN25-113000-C,62.77,0.00362444,0.0036,0,1734908631405,336181612,115
0.6,,,,,0.6,buy,95318.61,BTC-3JAN25-96000-P,57.47,0.0417321,0.042,0,1734908570844,336181448,411
0.1,,,,,0.1,buy,95374.06,BTC-23DEC24-96000-C,64.81,0.00520469,0.0055,1,1734908552580,336181429,201
0.7,,,,,0.7,buy,95340.26,BTC-3JAN25-96000-C,57.2,0.03899577,0.039,2,1734908542381,336181394,91
0.1,,,,,0.1,buy,95313.24,BTC-10JAN25-98000-C,57.46,0.04240975,0.042,2,1734908507935,336181332,37
0.1,,,,,0.1,buy,95320.42,BTC-10JAN25-100000-C,57.96,0.03468501,0.0345,2,1734908505507,336181329,97
0.1,,,,,0.1,buy,95406.21,BTC-10JAN25-97000-C,57.64,0.04716819,0.047,3,1734908420313,336181118,39
0.1,,,,,0.1,buy,95449.36,BTC-24DEC24-99000-C,61.38,0.0034973,0.0035,0,1734908349190,336180910,349
1.0,,,,,1.0,sell,95449.36,BTC-23DEC24-95500-P,60.83,0.00813198,0.008,0,1734908349189,336180908,30
0.1,,,,,0.1,buy,95445.64,BTC-31JAN25-104000-P,58.85,0.12269027,0.1225,0,1734908342086,336180851,260
0.1,,,,,0.1,buy,95445.64,BTC-10JAN25-102000-P,57.72,0.09008175,0.0895,0,1734908341607,336180850,13
0.1,,,,,0.1,buy,95436.01,BTC-31JAN25-104000-C,58.83,0.04819697,0.048,1,1734908335545,336180832,704
0.1,,,,,0.1,buy,95432.78,BTC-31JAN25-102000-C,58.47,0.05480949,0.0545,2,1734908332253,336180824,756
0.1,,,,,0.1,buy,95429.55,BTC-28FEB25-98000-P,58.73,0.10302153,0.1025,0,1734908324051,336180809,202
0.1,,,,,0.1,buy,95436.69,BTC-3JAN25-100000-P,56.7,0.06649268,0.066,2,1734908321620,336180806,258
0.5,,,,,0.5,buy,95390.68,BTC-3JAN25-140000-C,84.02,0.00024134,0.0003,3,1734908312059,336180719,80
0.1,,,,,0.1,buy,95390.68,BTC-28FEB25-98000-C,58.76,0.0989541,0.0985,0,1734908311427,336180708,97
0.1,,,,,0.1,buy,95388.19,BTC-28FEB25-106000-P,59.3,0.15549697,0.1545,2,1734908308692,336180700,136
0.1,,,,,0.1,sell,95363.59,BTC-31JAN25-98000-C,58.08,0.07015695,0.07,1,1734908302802,336180662,856
0.1,,,,,0.1,buy,95364.33,BTC-3JAN25-98000-C,56.94,0.03025073,0.03,0,1734908299810,336180635,182
0.1,,,,,0.1,buy,95357.54,BTC-10JAN25-101000-P,58.29,0.08347602,0.0835,1,1734908296297,336180630,12
0.1,,,,,0.1,buy,95358.94,BTC-31JAN25-96000-C,57.78,0.07935461,0.079,2,1734908286479,336180611,374
0.1,,,,,0.1,buy,95352.59,BTC-28FEB25-100000-P,58.78,0.11565282,0.115,0,1734908276619,336180599,208
0.1,,,,,0.1,buy,95335.68,BTC-10JAN25-103000-P,57.7,0.09871793,0.098,0,1734908275418,336180595,8
0.2,,,,,0.2,buy,95325.04,BTC-25DEC24-100000-C,58.44,0.00430974,0.0041,0,1734908273206,336180579,14
0.5,,,,,0.5,buy,95320.06,BTC-31JAN25-84000-C,59.36,0.15599759,0.156,0,1734908270248,336180561,239
0.1,,,,,0.1,buy,95318.61,BTC-28FEB25-106000-C,59.75,0.06882941,0.0685,3,1734908269258,336180555,153
0.1,,,,,0.1,sell,95304.5,BTC-28FEB25-100000-C,58.87,0.09007871,0.0895,2,1734908264444,336180554,233
0.1,,,,,0.1,buy,95285.19,BTC-28FEB25-104000-P,59.21,0.14229374,0.1415,0,1734908216255,336180509,107
0.1,,,,,0.1,sell,95282.26,BTC-23DEC24-98000-C,58.94,0.00082392,0.0006,2,1734908208992,336180505,189
0.1,,,,,0.1,sell,95284.54,BTC-28FEB25-104000-C,59.23,0.07525959,0.0745,2,1734908205289,336180502,159
0.1,,,,,0.1,sell,95284.54,BTC-10JAN25-103000-C,58.31,0.02532961,0.025,0,1734908202885,336180496,117
0.1,,,,,0.1,buy,95277.06,BTC-10JAN25-98000-P,58.01,0.06395917,0.064,0,1734908175187,336180465,33
0.1,,,,,0.1,buy,95292.16,BTC-31JAN25-98000-P,58.24,0.08393015,0.084,0,1734908172782,336180463,490
0.1,,,,,0.1,buy,95297.04,BTC-31JAN25-100000-P,58.52,0.09634743,0.0965,0,1734908170435,336180459,785
0.1,,,,,0.1,buy,95296.59,BTC-31JAN25-100000-C,58.34,0.06158595,0.0615,0,1734908169173,336180451,3129
0.1,,,,,0.1,sell,95312.54,BTC-28FEB25-120000-C,61.93,0.03674038,0.0365,1,1734908145953,336180422,354
6.6,,,,,6.6,sell,95303.52,BTC-10JAN25-115000-C,63.43,0.00716215,0.0075,1,1734908132243,336180369,63
0.1,,,,,0.1,buy,95298.77,BTC-10JAN25-125000-C,66.99,0.00284878,0.0027,0,1734908122566,336180346,38
1.0,,,,,1.0,buy,95294.93,BTC-26SEP25-280000-C,73.66,0.02577031,0.0265,0,1734908073042,336180307,331
2.1,,,,,2.1,buy,95147.29,BTC-31JAN25-120000-C,62.08,0.01703852,0.0165,3,1734907975824,336180046,1928
3.0,,,,,3.0,sell,95143.56,BTC-10JAN25-104000-C,58.44,0.02244342,0.022,0,1734907972493,336180042,110
6.0,,,,,6.0,sell,95143.56,BTC-31JAN25-115000-C,60.63,0.02340209,0.0225,3,1734907972421,336180038,1118
0.5,,,,,0.5,sell,95090.84,BTC-27DEC24-105000-P,60.44,0.1040549,0.104,0,1734907922285,336180030,699
0.1,,,,,0.1,buy,95141.46,BTC-23DEC24-93000-P,77.35,0.00206263,0.0024,2,1734907836956,336179932,404
0.1,,,,,0.1,sell,95105.4,BTC-25DEC24-99000-C,58.29,0.00576747,0.0055,0,1734907651262,336179850,7
1.1,,,,,1.1,sell,95143.92,BTC-28MAR25-250000-C,84.32,0.00358216,0.0036,0,1734907444636,336179740,1518
0.1,,,,,0.1,sell,95175.66,BTC-25DEC24-93000-P,62.09,0.01010841,0.01,3,1734907193778,336179540,15
1.0,,,,,1.0,sell,95207.04,BTC-27DEC24-86000-P,72.06,0.00313998,0.0033,1,1734907147077,336179524,1782
0.1,,,,,0.1,buy,95183.46,BTC-3JAN25-109000-C,60.45,0.00603883,0.006,0,1734907107253,336179454,392
0.1,,,,,0.1,buy,95162.14,BTC-28FEB25-60000-P,74.23,0.00717006,0.007,0,1734907080570,336179407,161
0.1,,,,,0.1,buy,95195.27,BTC-27DEC24-95000-C,58.98,0.02773764,0.028,0,1734907002573,336179114,7629
0.1,,,,,0.1,buy,95185.11,BTC-3JAN25-114000-C,62.81,0.00305066,0.0029,2,1734907001859,336179073,203
1.0,,,,,1.0,buy,95174.11,BTC-24DEC24-100000-C,62.34,0.00192378,0.0019,0,1734907000146,336179034,231
0.1,,,,,0.1,sell,95126.68,BTC-25DEC24-90000-P,67.87,0.00426351,0.0042,2,1734906983432,336178966,17
0.5,,,,,0.5,buy,94871.3,BTC-27DEC24-94000-P,59.21,0.02037758,0.0205,0,1734906567097,336178105,1518
0.4,,,,,0.4,sell,94918.11,BTC-10JAN25-105000-C,58.44,0.01954624,0.019,2,1734906546329,336178042,126
0.1,,,,,0.1,sell,94913.19,BTC-27DEC24-102000-C,57.78,0.00474293,0.0045,1,1734906528233,336178028,1893
1.0,,,,,1.0,sell,94776.29,BTC-27DEC24-110000-C,67.34,0.00073136,0.0007,3,1734906490901,336177893,6966
0.8,,,,,0.8,sell,94745.82,BTC-10JAN25-96000-P,57.95,0.05538655,0.0555,3,1734906463482,336177851,133
0.1,,,,,0.1,sell,94745.75,BTC-26SEP25-100000-C,62.94,0.22670184,0.227,2,1734906454415,336177818,1205
1.5,,,,,1.5,buy,94905.25,BTC-27DEC24-76000-P,101.19,0.00071438,0.0008,0,1734906412012,336177625,1000
0.2,,,,,0.2,sell,94923.98,BTC-27DEC24-100000-C,57.82,0.00797656,0.008,1,1734906386419,336177534,17773
1.0,,,,,1.0,sell,94912.77,BTC-27DEC24-68000-P,130.89,0.00038488,0.0004,1,1734906369703,336177508,1037
0.1,,,,,0.1,buy,95003.69,BTC-27DEC24-65000-P,141.91,0.00025746,0.0003,1,1734906313020,336177427,4065
0.2,,,,,0.2,sell,95009.16,BTC-10JAN25-85000-P,60.26,0.01410832,0.0135,0,1734906291103,336177379,176
8.0,,,,,8.0,sell,95043.42,BTC-28FEB25-200000-C,79.0,0.00301812,0.0029,2,1734906225449,336177213,130
0.2,,,,,0.2,buy,94871.84,BTC-28FEB25-75000-P,62.31,0.02136699,0.021,2,1734906074266,336176855,339
0.2,,,,,0.2,sell,94824.53,BTC-28FEB25-125000-C,62.85,0.02882207,0.0285,2,1734906041075,336176756,327
5.0,,,,,5.0,sell,94879.77,BTC-26SEP25-300000-C,75.07,0.02346765,0.023,3,1734906022080,336176714,435
0.2,,,,,0.2,sell,94996.33,BTC-27DEC24-98000-C,56.19,0.01360675,0.013,0,1734905996743,336176657,766
0.2,,,,,0.2,buy,94985.6,BTC-24DEC24-95000-P,59.94,0.01439439,0.0145,2,1734905985565,336176647,99
0.2,,,,,0.2,sell,95014.55,BTC-27DEC24-90000-C,63.82,0.06287485,0.063,0,1734905975759,336176634,7809
0.1,,,,,0.1,buy,94990.21,BTC-25DEC24-103000-P,65.81,0.08427559,0.0845,1,1734905920865,336176558,2
0.1,,,,,0.1,sell,94989.75,BTC-23DEC24-104000-P,133.93,0.09464099,0.095,1,1734905896976,336176522,4
0.2,,,,,0.2,buy,95013.56,BTC-27JUN25-80000-P,62.08,0.07550141,0.0755,0,1734905861024,336176416,394
0.1,,,,,0.1,sell,94994.73,BTC-23DEC24-97000-P,60.39,0.02266197,0.0225,2,1734905823756,336176253,216
0.1,,,,,0.1,buy,94976.17,BTC-31JAN25-116000-C,61.66,0.02159456,0.0215,3,1734905815255,336176196,169
0.4,,,,,0.4,buy,95012.49,BTC-27DEC24-92000-P,60.37,0.01243373,0.0125,3,1734905810180,336176170,5024
0.1,,,,,0.1,buy,95048.05,BTC-25DEC24-97000-P,58.13,0.03027631,0.03,0,1734905787208,336176077,27
0.3,,,,,0.3,buy,94990.51,BTC-23DEC24-94000-C,71.45,0.01479692,0.015,1,1734905768517,336175859,44
0.1,,,,,0.1,sell,94934.69,BTC-27DEC24-112000-P,68.49,0.17808135,0.1775,0,1734905767337,336175826,123
0.3,,,,,0.3,buy,94845.7,BTC-28MAR25-150000-C,67.56,0.02204988,0.022,3,1734905760534,336175759,2347
0.1,,,,,0.1,buy,94845.7,BTC-31JAN25-95000-P,58.36,0.06954578,0.07,0,1734905759870,336175753,638
0.2,,,,,0.2,buy,94831.54,BTC-28MAR25-125000-C,63.0,0.04676962,0.0465,0,1734905731190,336175550,388
0.1,,,,,0.1,buy,94735.17,BTC-25DEC24-96000-C,58.66,0.0136017,0.0135,2,1734905723075,336175501,9
8.0,,,,,8.0,sell,94719.81,BTC-24DEC24-97000-P,58.72,0.02958642,0.0295,0,1734905722644,336175419,75
0.2,,,,,0.2,sell,94643.63,BTC-28MAR25-100000-P,60.29,0.1362444,0.1365,2,1734905716643,336175309,945
0.1,,,,,0.1,sell,94519.45,BTC-23DEC24-98000-P,74.53,0.03714504,0.0375,0,1734905693499,336175179,104
0.2,,,,,0.2,sell,94515.25,BTC-28MAR25-90000-P,60.12,0.08246892,0.083,1,1734905492504,336174254,838
0.2,,,,,0.2,buy,94469.8,BTC-28MAR25-115000-C,61.85,0.06465955,0.065,2,1734905491177,336174248,509
0.3,,,,,0.3,sell,94314.03,BTC-10JAN25-80000-P,66.17,0.00836924,0.0085,0,1734905483844,336174113,122
0.2,,,,,0.2,buy,94314.03,BTC-27DEC24-96000-C,58.04,0.01823912,0.0185,3,1734905483718,336174111,538
0.1,,,,,0.1,sell,94249.05,BTC-27DEC24-114000-P,72.79,0.2077239,0.2075,0,1734905473133,336174063,87
0.3,,,,,0.3,buy,94205.61,BTC-3JAN25-105000-C,58.82,0.00895284,0.009,2,1734905443127,336173960,326
1.1,,,,,1.1,sell,94204.54,BTC-23DEC24-94000-P,68.45,0.00783734,0.008,1,1734905421802,336173858,181
0.3,,,,,0.3,sell,94207.48,BTC-10JAN25-94000-P,57.94,0.04759421,0.0475,0,1734905420179,336173852,204
0.2,,,,,0.2,sell,94214.88,BTC-3JAN25-101000-C,56.83,0.01653056,0.016,2,1734905397994,336173752,168
0.2,,,,,0.2,buy,94220.72,BTC-3JAN25-94000-P,57.62,0.03734972,0.0375,0,1734905377304,336173692,355
0.1,,,,,0.1,sell,94211.81,BTC-24DEC24-95000-C,60.22,0.01124212,0.0115,1,1734905347476,336173604,79
0.1,,,,,0.1,buy,94243.18,BTC-23DEC24-96000-P,66.43,0.02050543,0.021,0,1734905288900,336173179,225
0.1,,,,,0.1,sell,94264.98,BTC-10JAN25-120000-C,66.34,0.0038324,0.0041,2,1734905273267,336173088,71
5.0,,,,,5.0,buy,94336.62,BTC-31JAN25-76000-P,63.21,0.01276836,0.0125,0,1734905267086,336173026,330
0.1,,,,,0.1,buy,94341.83,BTC-28MAR25-75000-P,62.01,0.03237312,0.032,0,1734905265967,336173015,1351
0.2,,,,,0.2,buy,94341.83,BTC-31JAN25-105000-P,59.75,0.13939449,0.14,0,1734905265794,336173009,218
0.1,,,,,0.1,buy,94382.54,BTC-28FEB25-85000-P,59.14,0.04703134,0.047,0,1734905245939,336172896,272
0.4,,,,,0.4,buy,94388.93,BTC-24DEC24-106000-C,74.38,8.313e-05,0.0001,3,1734905242588,336172860,51
0.1,,,,,0.1,sell,94455.38,BTC-27JUN25-125000-C,63.81,0.10075528,0.101,2,1734905182917,336172504,11
0.2,,,,,0.2,sell,94776.44,BTC-28MAR25-55000-P,74.34,0.00860438,0.008,0,1734905088514,336171743,1255
7.0,,,,,7.0,sell,94859.21,BTC-3JAN25-111000-C,61.06,0.00431034,0.0041,2,1734905036665,336171605,140
10.8,,,,,10.8,sell,94859.21,BTC-3JAN25-107000-C,58.14,0.00760538,0.007,3,1734905036593,336171603,392
0.2,,,,,0.2,sell,94670.23,BTC-3JAN25-95000-C,56.52,0.04051089,0.04,2,1734904997049,336171284,178
0.1,,,,,0.1,buy,94712.81,BTC-28FEB25-96000-C,58.47,0.10446927,0.104,2,1734904977164,336171074,94
0.1,,,,,0.1,sell,94822.38,BTC-3JAN25-108000-C,60.11,0.00654627,0.0065,1,1734904958276,336170920,894
0.7,,,,,0.7,buy,94892.55,BTC-3JAN25-95000-P,57.28,0.03897186,0.039,0,1734904931528,336170764,543
0.1,,,,,0.1,sell,94908.92,BTC-25DEC24-95000-P,60.16,0.01922787,0.0195,2,1734904926727,336170735,39
0.1,,,,,0.1,buy,95100.37,BTC-25DEC24-98000-P,57.67,0.03715852,0.037,0,1734904703455,336170276,5
0.1,,,,,0.1,sell,95131.78,BTC-23DEC24-99000-P,69.79,0.04088798,0.041,0,1734904674852,336170240,22
0.2,,,,,0.2,sell,95189.58,BTC-27DEC24-98000-P,57.45,0.0414881,0.0415,0,1734904384856,336169678,1436
1.0,,,,,1.0,buy,95120.24,BTC-23DEC24-100000-C,72.21,0.00016103,0.0002,2,1734904294859,336169507,246
2.6,,,,,2.6,sell,95110.52,BTC-28MAR25-140000-C,65.26,0.0293956,0.029,1,1734904258671,336169404,1624
3.0,,,,,3.0,sell,95091.26,BTC-31JAN25-88000-P,57.85,0.03736966,0.037,0,1734904231459,336169371,512
0.5,,,,,0.5,sell,95253.11,BTC-3JAN25-110000-C,61.58,0.00544652,0.0055,1,1734904094228,336168791,409
0.1,,,,,0.1,sell,95354.74,BTC-27DEC24-80000-P,87.2,0.00113581,0.0011,2,1734903879183,336168517,3320
0.3,,,,,0.3,sell,95366.15,BTC-24DEC24-98000-P,60.71,0.03209396,0.0325,0,1734903109894,336167363,58
0.1,,,,,0.1,buy,95431.91,BTC-23DEC24-104000-C,103.04,2.097e-05,0.0001,3,1734902986166,336167152,89
0.3,,,,,0.3,buy,95539.69,BTC-23DEC24-103000-C,91.36,6.802e-05,0.0001,3,1734902762161,336166765,92
