amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,94548.66,BTC-17NOV25-93000-P,45.05,,0.00796451,0.0075,2,1763163583036,398453668,51
3.1,,,,,,3.1,buy,94548.92,BTC-16NOV25-99000-C,40.38,,0.00024693,0.0003,2,1763163561373,398453666,128
0.1,,,,,,0.1,buy,94507.1,BTC-21NOV25-109000-C,55.76,,0.00078319,0.0008,3,1763163485780,398453611,734
0.1,,,,,,0.1,buy,94507.1,BTC-21NOV25-113000-C,62.68,,0.00049729,0.0005,3,1763163485767,398453610,351
0.1,,,,,,0.1,buy,94507.1,BTC-21NOV25-110000-C,57.46,,0.00064912,0.0007,0,1763163485755,398453609,835
0.4,,,,,,0.4,buy,94507.1,BTC-28NOV25-170000-C,102.12,,5.137e-05,0.0001,3,1763163485727,398453608,318
0.1,,,,,,0.1,buy,94507.1,BTC-21NOV25-111000-C,58.89,,0.00059999,0.0006,3,1763163485709,398453606,401
0.1,,,,,,0.1,buy,94429.25,BTC-26DEC25-92000-P,48.53,,0.0500234,0.05,3,1763163421759,398453539,62
0.1,,,,,,0.1,sell,94267.2,BTC-21NOV25-94000-C,50.04,,0.02782144,0.028,2,1763163376176,398453473,27
0.4,,,,,,0.4,sell,94316.18,BTC-28NOV25-96000-C,46.93,,0.0284669,0.0285,3,1763163332879,398453414,109
0.1,,,,,,0.1,buy,94321.36,BTC-28NOV25-96000-P,47.18,,0.04474655,0.045,0,1763163331536,398453374,1015
0.1,,,,,,0.1,buy,94322.52,BTC-15NOV25-95000-C,45.74,,0.00281293,0.0028,2,1763163325186,398453373,97
0.3,,,,,,0.3,sell,94325.73,BTC-15NOV25-90000-P,81.33,,0.00026395,0.0003,0,1763163279850,398453366,176
0.2,,,,,,0.2,sell,94321.85,BTC-28NOV25-95000-P,47.16,,0.03899943,0.039,1,1763163274134,398453364,6710
0.1,,,,,,0.1,sell,94275.45,BTC-28NOV25-80000-P,59.54,,0.0034536,0.0034,0,1763163188938,398453261,4327
0.1,,,,,,0.1,buy,94291.28,BTC-26JUN26-125000-P,48.36,,0.34971054,0.35,0,1763163165823,398453250,149
0.1,,,,,,0.1,buy,94315.93,BTC-26DEC25-90000-P,49.41,,0.0423361,0.0425,0,1763163165460,398453249,7565
0.1,,,,,,0.1,buy,94315.93,BTC-26DEC25-85000-P,51.59,,0.02652706,0.0265,3,1763163165058,398453245,11506
0.1,,,,,,0.1,sell,94267.37,BTC-26DEC25-126000-P,50.86,,0.33402929,0.334,0,1763163093909,398453116,192
0.2,,,,,,0.2,buy,94238.12,BTC-28NOV25-99000-C,45.78,,0.01691133,0.0165,1,1763163088900,398453114,148
0.1,,,,,,0.1,buy,94212.57,BTC-26DEC25-108000-C,46.37,,0.01892857,0.0185,3,1763163086587,398453108,722
0.1,,,,,,0.1,buy,94179.78,BTC-21NOV25-91000-P,52.63,,0.01367046,0.0135,0,1763163035972,398452940,55
0.1,,,,,,0.1,buy,94241.19,BTC-21NOV25-87000-P,57.83,,0.0055912,0.0055,0,1763163017272,398452933,31
0.1,,,,,,0.1,buy,94285.41,BTC-27MAR26-120000-C,47.82,,0.04025015,0.04,2,1763163006088,398452875,1285
0.2,,,,,,0.2,buy,94344.01,BTC-26DEC25-102000-C,46.31,,0.03401205,0.0335,1,1763162855078,398452633,495
0.3,,,,,,0.3,sell,94329.46,BTC-16NOV25-97000-C,35.2,,0.00110624,0.001,2,1763162825380,398452607,147
0.1,,,,,,0.1,sell,94323.1,BTC-26DEC25-40000-P,94.12,,0.00021216,0.0002,3,1763162816939,398452579,876
0.3,,,,,,0.3,buy,94304.23,BTC-16NOV25-100000-C,46.23,,0.00013784,0.0002,3,1763162805169,398452562,138
0.1,,,,,,0.1,buy,94304.23,BTC-26JUN26-170000-C,51.94,,0.02055023,0.0205,3,1763162804357,398452561,466
0.2,,,,,,0.2,buy,94313.06,BTC-15NOV25-99000-C,77.08,,3.224e-05,0.0002,0,1763162761753,398452491,224
0.1,,,,,,0.1,buy,94300.51,BTC-15NOV25-100000-C,82.12,,1.834e-05,0.0001,3,1763162744237,398452432,267
0.1,,,,,,0.1,sell,94248.99,BTC-15NOV25-95000-P,39.82,,0.0104692,0.0095,0,1763162734420,398452390,332
0.2,,,,,,0.2,buy,94297.27,BTC-26DEC25-105000-C,46.2,,0.02538848,0.025,3,1763162729729,398452362,2872
0.9,,,,,,0.9,sell,94243.46,BTC-27MAR26-110000-P,47.74,,0.20965322,0.21,1,1763162721688,398452328,1107
0.3,,,,,,0.3,buy,94247.57,BTC-16NOV25-101000-C,53.32,,0.00012595,0.0002,0,1763162719166,398452310,156
0.1,,,,,,0.1,sell,94243.14,BTC-16NOV25-90000-P,52.84,,0.00099775,0.0011,2,1763162718065,398452299,66
0.7,,,,,,0.7,sell,94171.66,BTC-30JAN26-102000-P,47.15,,0.1293111,0.13,1,1763162712736,398452270,128
0.5,,,,,,0.5,sell,94186.98,BTC-15NOV25-98000-P,71.14,,0.04061071,0.041,0,1763162623535,398452079,276
0.3,,,,,,0.3,buy,94207.35,BTC-21NOV25-97000-P,47.71,,0.04237237,0.0425,1,1763162604594,398452007,77
0.5,,,,,,0.5,sell,94207.35,BTC-15NOV25-93000-C,50.46,,0.01527232,0.015,2,1763162604402,398451993,4
0.1,,,,,,0.1,buy,94196.22,BTC-21NOV25-90000-P,55.47,,0.01109315,0.0115,1,1763162588553,398451916,684
0.1,,,,,,0.1,buy,94155.05,BTC-26JUN26-115000-C,48.03,,0.08650519,0.0865,2,1763162573453,398451888,277
1.5,,,,,,1.5,sell,94243.74,BTC-28NOV25-95000-C,47.26,,0.0329702,0.033,2,1763162563039,398451843,187
0.4,,,,,,0.4,sell,94304.95,BTC-17NOV25-102000-C,47.62,,0.00029546,0.0003,2,1763162520872,398451681,93
0.1,,,,,,0.1,buy,94429.51,BTC-26DEC25-105000-P,46.36,,0.13205265,0.132,2,1763162502074,398451609,7252
1.0,,,,,,1.0,buy,94684.09,BTC-16NOV25-98000-C,36.55,,0.00065295,0.0006,0,1763162417514,398451498,55
0.1,,,,,,0.1,buy,94561.84,BTC-30JAN26-124000-C,47.74,,0.01409742,0.014,2,1763162397823,398451418,156
0.1,,,,,,0.1,sell,94561.84,BTC-30JAN26-95000-P,47.6,,0.08379583,0.084,0,1763162396843,398451414,318
0.1,,,,,,0.1,buy,94561.84,BTC-21NOV25-95000-C,49.0,,0.02399779,0.024,2,1763162396842,398451413,49
0.5,,,,,,0.5,buy,94561.84,BTC-17NOV25-94000-C,45.63,,0.01786043,0.018,0,1763162396691,398451412,14
0.1,,,,,,0.1,sell,94564.47,BTC-17NOV25-90000-P,54.14,,0.00259935,0.0027,0,1763162393108,398451323,119
0.5,,,,,,0.5,sell,94529.72,BTC-21NOV25-92000-P,52.0,,0.01550848,0.0155,3,1763162385583,398451313,593
0.1,,,,,,0.1,buy,94522.71,BTC-26DEC25-104000-P,46.15,,0.12333821,0.123,0,1763162373230,398451285,932
0.5,,,,,,0.5,sell,94516.24,BTC-18NOV25-102000-C,45.88,,0.0009139,0.0008,2,1763162308886,398451196,24
0.1,,,,,,0.1,sell,94507.49,BTC-28NOV25-98000-P,45.7,,0.05628991,0.056,0,1763162292869,398451160,961
0.3,,,,,,0.3,buy,94619.99,BTC-28NOV25-101000-C,45.26,,0.01228998,0.012,3,1763162229223,398450999,233
0.1,,,,,,0.1,buy,94574.31,BTC-26JUN26-165000-C,51.35,,0.02302251,0.023,2,1763162221414,398450967,133
0.1,,,,,,0.1,sell,94491.57,BTC-26DEC25-116000-C,47.69,,0.00892623,0.009,2,1763162175535,398450870,1520
0.1,,,,,,0.1,sell,94573.74,BTC-5DEC25-88000-P,50.3,,0.0186749,0.0185,1,1763162111712,398450740,18
0.1,,,,,,0.1,sell,94484.91,BTC-5DEC25-110000-C,47.27,,0.00526467,0.005,3,1763162028066,398450611,115
0.1,,,,,,0.1,sell,94455.23,BTC-18NOV25-93000-P,48.08,,0.01177347,0.0115,0,1763162009473,398450576,15
0.9,,,,,,0.9,buy,94466.56,BTC-26JUN26-140000-C,49.05,,0.04215316,0.042,2,1763161991287,398450568,302
10.0,,,,,,10.0,buy,94513.0,BTC-21NOV25-128000-C,82.24,,8.027e-05,0.0001,3,1763161945408,398450522,145
0.1,,,,,,0.1,buy,94510.36,BTC-17NOV25-96000-P,44.07,,0.02294093,0.023,1,1763161935977,398450474,142
0.1,,,,,,0.1,sell,94514.89,BTC-15NOV25-97000-P,49.62,,0.02652423,0.0265,0,1763161914905,398450332,299
0.1,,,,,,0.1,buy,94441.96,BTC-21NOV25-105000-C,51.11,,0.0016783,0.0018,3,1763161864819,398450151,546
0.1,,,,,,0.1,buy,94466.24,BTC-18NOV25-97000-C,45.64,,0.00751586,0.0075,0,1763161857544,398450119,32
0.5,,,,,,0.5,buy,94492.69,BTC-26JUN26-85000-P,49.49,,0.08858416,0.0885,0,1763161855101,398450117,671
0.2,,,,,,0.2,buy,94431.09,BTC-18NOV25-95000-P,46.61,,0.0207832,0.021,0,1763161841406,398450044,16
2.0,,,,,,2.0,sell,94389.64,BTC-30JAN26-80000-P,52.18,,0.02943631,0.0295,0,1763161838965,398450036,484
0.1,,,,,,0.1,sell,94349.94,BTC-26JUN26-100000-P,48.26,,0.16587744,0.166,1,1763161836144,398450005,729
0.1,,,,,,0.1,buy,94280.87,BTC-26JUN26-200000-C,54.76,,0.01137133,0.0115,2,1763161829190,398449955,875
0.1,,,,,,0.1,buy,94236.01,BTC-27MAR26-160000-C,52.53,,0.00879553,0.009,3,1763161824425,398449950,1612
0.1,,,,,,0.1,buy,94236.01,BTC-27MAR26-155000-C,51.79,,0.0102879,0.0105,2,1763161824288,398449949,734
0.1,,,,,,0.1,buy,94232.46,BTC-26JUN26-180000-C,52.79,,0.01626048,0.0165,2,1763161824261,398449948,378
2.8,,,,,,2.8,sell,94247.44,BTC-21NOV25-93000-P,51.19,,0.02040366,0.0205,0,1763161792831,398449736,206
0.3,,,,,,0.3,buy,94225.97,BTC-28NOV25-92000-P,48.65,,0.02542221,0.0255,0,1763161783329,398449702,155
1.6,,,,,,1.6,sell,94211.01,BTC-26DEC25-98000-P,46.44,,0.08309552,0.0825,0,1763161758849,398449594,1175
2.9,,,,,,2.9,sell,94161.45,BTC-15NOV25-93000-P,54.36,,0.00255882,0.0024,2,1763161752577,398449497,115
1.0,,,,,,1.0,buy,94112.63,BTC-27MAR26-30000-P,81.36,,0.00055624,0.0008,0,1763161743267,398449429,476
0.1,,,,,,0.1,buy,94036.83,BTC-26JUN26-110000-C,48.18,,0.10029235,0.101,2,1763161736994,398449329,293
0.3,,,,,,0.3,buy,94036.83,BTC-5DEC25-105000-C,46.55,,0.00995572,0.01,3,1763161735548,398449289,119
0.1,,,,,,0.1,sell,94044.19,BTC-30JAN26-120000-C,47.52,,0.01739801,0.0175,3,1763161729582,398449223,189
1.0,,,,,,1.0,buy,94164.94,BTC-27MAR26-40000-P,71.76,,0.00197635,0.0022,0,1763161717536,398449112,349
0.3,,,,,,0.3,buy,94247.35,BTC-21NOV25-96000-P,47.78,,0.03561945,0.0355,1,1763161696149,398448895,744
0.1,,,,,,0.1,sell,94238.99,BTC-17NOV25-95000-P,44.0,,0.0182575,0.0185,1,1763161660706,398448713,114
0.2,,,,,,0.2,sell,94233.53,BTC-18NOV25-96000-C,46.51,,0.00982069,0.01,3,1763161645926,398448672,23
0.1,,,,,,0.1,buy,94105.83,BTC-21NOV25-104000-C,49.43,,0.00196075,0.0019,3,1763161590794,398448255,426
0.4,,,,,,0.4,sell,94145.3,BTC-5DEC25-98000-C,46.33,,0.02805225,0.028,3,1763161588910,398448221,191
1.8,,,,,,1.8,sell,94010.37,BTC-16NOV25-92000-P,44.56,,0.00333427,0.0033,3,1763161567856,398447799,239
1.0,,,,,,1.0,sell,94006.64,BTC-15NOV25-92000-P,62.17,,0.00135291,0.0014,0,1763161567204,398447759,198
0.1,,,,,,0.1,sell,94001.09,BTC-26DEC25-85000-C,51.39,,0.12772367,0.1275,2,1763161563564,398447571,628
0.3,,,,,,0.3,sell,94026.93,BTC-17NOV25-100000-C,44.45,,0.00060079,0.0007,3,1763161563299,398447559,181
0.3,,,,,,0.3,sell,94096.78,BTC-28NOV25-112000-C,51.36,,0.00156331,0.0017,2,1763161561994,398447469,3651
1.9,,,,,,1.9,buy,94096.78,BTC-15NOV25-94000-C,49.78,,0.00689171,0.007,2,1763161561766,398447453,26
0.1,,,,,,0.1,sell,94120.65,BTC-25SEP26-100000-C,48.54,,0.17180997,0.172,2,1763161561696,398447445,59
0.7,,,,,,0.7,buy,94096.78,BTC-15NOV25-96000-P,60.6,,0.02049526,0.0215,1,1763161561628,398447420,406
1.7,,,,,,1.7,sell,94096.78,BTC-28NOV25-118000-C,57.24,,0.00087809,0.0009,3,1763161561533,398447402,4307
0.1,,,,,,0.1,buy,94120.65,BTC-27MAR26-85000-P,49.78,,0.06492657,0.065,0,1763161560976,398447345,1620
0.1,,,,,,0.1,buy,94236.34,BTC-28NOV25-102000-C,46.03,,0.00952911,0.0095,2,1763161553801,398447208,855
1.0,,,,,,1.0,sell,94219.53,BTC-30JAN26-140000-C,51.44,,0.00600745,0.006,3,1763161543362,398447117,540
1.3,,,,,,1.3,buy,94318.64,BTC-5DEC25-97000-C,46.48,,0.0323337,0.0325,2,1763161484353,398446384,79
0.1,,,,,,0.1,buy,94344.8,BTC-18NOV25-92000-P,51.7,,0.00895303,0.009,2,1763161483444,398446372,31
0.2,,,,,,0.2,sell,94373.54,BTC-5DEC25-104000-C,45.99,,0.01202903,0.012,2,1763161482536,398446349,82
0.1,,,,,,0.1,sell,94389.01,BTC-28NOV25-98000-C,45.56,,0.02031599,0.02,3,1763161482108,398446315,120
0.1,,,,,,0.1,sell,94389.01,BTC-26DEC25-100000-C,46.46,,0.04044447,0.0405,2,1763161482019,398446280,3293
6.5,,,,,,6.5,buy,94373.54,BTC-25SEP26-125000-P,48.48,,0.36017937,0.361,0,1763161481823,398446272,53
2.6,,,,,,2.6,buy,94389.01,BTC-26DEC25-96000-P,47.23,,0.06946592,0.07,2,1763161481822,398446270,770
0.1,,,,,,0.1,sell,94373.54,BTC-25SEP26-80000-C,50.03,,0.27820649,0.2775,3,1763161481800,398446269,113
0.3,,,,,,0.3,sell,94389.01,BTC-21NOV25-102000-C,48.13,,0.00345241,0.0036,3,1763161481715,398446264,403
0.2,,,,,,0.2,sell,94389.01,BTC-5DEC25-99000-C,45.99,,0.02495605,0.025,2,1763161481702,398446263,96
0.1,,,,,,0.1,sell,94517.34,BTC-27MAR26-140000-C,49.75,,0.0175194,0.018,2,1763161476593,398446184,1871
0.1,,,,,,0.1,sell,94600.12,BTC-21NOV25-96000-C,47.2,,0.01864022,0.0185,2,1763161467348,398446094,119
0.1,,,,,,0.1,sell,94590.5,BTC-21NOV25-100000-C,46.92,,0.00663731,0.0065,2,1763161462013,398446090,240
0.2,,,,,,0.2,sell,94651.61,BTC-26DEC25-120000-C,48.73,,0.00627089,0.0065,2,1763161458258,398446061,8535
0.1,,,,,,0.1,buy,94950.22,BTC-26DEC25-94000-P,47.84,,0.05603932,0.0565,3,1763161381471,398445847,126
0.4,,,,,,0.4,buy,94953.61,BTC-26DEC25-100000-P,46.39,,0.09021855,0.0905,2,1763161380880,398445839,7287
1.9,,,,,,1.9,sell,95019.32,BTC-26DEC25-160000-C,65.29,,0.00093899,0.0009,3,1763161282931,398445677,5650
0.1,,,,,,0.1,buy,95028.4,BTC-21NOV25-101000-C,46.71,,0.00560683,0.0055,2,1763161217863,398445660,296
0.1,,,,,,0.1,buy,95030.03,BTC-27MAR26-50000-P,64.34,,0.00523545,0.005,1,1763161213837,398445646,567
0.1,,,,,,0.1,buy,95060.49,BTC-27MAR26-65000-P,56.46,,0.0167124,0.0165,0,1763161187332,398445617,638
0.3,,,,,,0.3,buy,95003.5,BTC-28NOV25-97000-C,45.89,,0.0263368,0.0265,2,1763161149359,398445614,101
1.0,,,,,,1.0,sell,94843.44,BTC-17NOV25-88000-P,57.66,,0.00119907,0.001,3,1763160997720,398445240,19
0.2,,,,,,0.2,buy,94962.33,BTC-5DEC25-107000-C,46.38,,0.00832724,0.0085,3,1763160940456,398445173,119
0.3,,,,,,0.3,sell,95011.72,BTC-26DEC25-96000-C,46.89,,0.06049324,0.0605,1,1763160938346,398445167,119
0.1,,,,,,0.1,buy,95011.72,BTC-30JAN26-94000-P,47.87,,0.07609105,0.0765,2,1763160938041,398445161,86
0.3,,,,,,0.3,buy,94980.41,BTC-21NOV25-99000-C,46.54,,0.00962171,0.0095,3,1763160935648,398445126,215
0.2,,,,,,0.2,sell,94928.09,BTC-27MAR26-280000-C,66.37,,0.00092491,0.0008,3,1763160908202,398445080,357
0.6,,,,,,0.6,sell,94877.96,BTC-5DEC25-80000-P,56.17,,0.00578637,0.0055,2,1763160884549,398445034,2
0.2,,,,,,0.2,buy,94946.36,BTC-5DEC25-85000-P,53.27,,0.01159238,0.012,2,1763160832102,398444869,94
0.2,,,,,,0.2,sell,95398.83,BTC-30JAN26-104000-P,46.26,,0.1331897,0.133,2,1763160480282,398444275,128
0.1,,,,,,0.1,buy,95392.58,BTC-30JAN26-100000-P,46.98,,0.10692324,0.1075,0,1763160456585,398444268,333
0.1,,,,,,0.1,sell,95357.64,BTC-16NOV25-98000-P,33.27,,0.02868019,0.0285,3,1763160389632,398444184,115
0.3,,,,,,0.3,buy,95350.02,BTC-26DEC25-130000-C,50.92,,0.00307753,0.003,3,1763160320167,398444130,13163
0.7,,,,,,0.7,buy,95358.54,BTC-30JAN26-100000-C,46.51,,0.0686356,0.0685,3,1763160209180,398443581,185
2.0,,,,,,2.0,buy,95209.77,BTC-26DEC25-150000-C,60.37,,0.0011103,0.0012,3,1763160142247,398443484,7915
0.1,,,,,,0.1,buy,95145.44,BTC-18NOV25-98000-C,43.35,,0.00632763,0.006,2,1763160106476,398443415,12
0.1,,,,,,0.1,sell,95156.82,BTC-5DEC25-96000-C,46.75,,0.04082598,0.041,1,1763160093397,398443298,18
0.1,,,,,,0.1,sell,95219.44,BTC-26JUN26-70000-P,52.82,,0.03972308,0.04,3,1763160003772,398442912,657
0.3,,,,,,0.3,buy,95208.34,BTC-28NOV25-100000-C,44.95,,0.01643176,0.016,0,1763159792761,398442712,500
2.0,,,,,,2.0,sell,95208.26,BTC-26DEC25-132000-C,52.47,,0.00286516,0.0028,3,1763159790367,398442704,861
1.3,,,,,,1.3,buy,95356.12,BTC-5DEC25-97000-P,46.53,,0.05192543,0.052,2,1763159590216,398442390,32
1.3,,,,,,1.3,buy,95356.12,BTC-5DEC25-98000-P,46.35,,0.05788932,0.058,2,1763159590211,398442389,43
0.7,,,,,,0.7,buy,95350.37,BTC-5DEC25-95000-P,47.34,,0.0412437,0.0415,2,1763159525865,398442325,213
0.1,,,,,,0.1,sell,95275.63,BTC-21NOV25-98000-P,47.42,,0.04204761,0.042,2,1763159501405,398442137,541
0.1,,,,,,0.1,buy,95282.2,BTC-30JAN26-96000-P,47.66,,0.08488787,0.0855,2,1763159499468,398442132,89
0.1,,,,,,0.1,buy,95300.78,BTC-21NOV25-100000-P,44.4,,0.05728007,0.056,2,1763159489429,398442083,980
0.1,,,,,,0.1,buy,95252.71,BTC-21NOV25-103000-C,47.93,,0.00352458,0.0035,2,1763159473780,398442030,338
0.8,,,,,,0.8,sell,95218.49,BTC-26DEC25-114000-C,46.73,,0.01171392,0.0115,3,1763159454200,398442004,1282
0.3,,,,,,0.3,sell,95218.49,BTC-26DEC25-115000-C,46.96,,0.01068598,0.0105,3,1763159454175,398442002,5959
0.1,,,,,,0.1,buy,95203.42,BTC-30JAN26-60000-P,62.4,,0.00489413,0.0046,2,1763159400458,398441945,106
0.4,,,,,,0.4,buy,95199.02,BTC-30JAN26-108000-C,46.33,,0.04142267,0.041,2,1763159355920,398441894,64
0.1,,,,,,0.1,buy,95092.3,BTC-17NOV25-95000-C,43.11,,0.01469064,0.0145,3,1763159310355,398441829,43
9.0,,,,,,9.0,buy,94996.82,BTC-18NOV25-104000-C,50.17,,0.00057645,0.0006,3,1763159262167,398441770,26
0.1,,,,,,0.1,sell,94966.16,BTC-28NOV25-99000-P,45.9,,0.06019183,0.06,2,1763159199775,398441716,318
0.2,,,,,,0.2,sell,94926.3,BTC-28NOV25-115000-C,52.9,,0.00125487,0.0013,2,1763159166252,398441696,2354
0.3,,,,,,0.3,sell,94911.03,BTC-18NOV25-101000-C,45.54,,0.00172927,0.0016,2,1763159122976,398441665,10
0.6,,,,,,0.6,sell,94903.69,BTC-26DEC25-98000-C,46.91,,0.05106927,0.051,0,1763159121493,398441661,170
