amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,95159.39,BTC-17JAN25-105000-C,57.33,,0.01972302,0.0195,1,1735426766480,337630050,139
0.1,,,,,0.1,buy,95211.86,BTC-30DEC24-93000-P,43.13,,0.00217591,0.0026,1,1735426739452,337630024,179
0.1,,,,,0.1,buy,95228.11,BTC-17JAN25-92000-P,54.96,,0.03256478,0.0325,1,1735426734105,337630014,45
0.1,,,,,0.1,buy,95215.12,BTC-30DEC24-102000-C,52.49,,0.00017725,0.0002,3,1735426711653,337629994,102
0.1,,,,,0.1,sell,95197.99,BTC-27JUN25-105000-P,62.23,,0.19906836,0.199,0,1735426708064,337629992,103
0.1,,,,,0.1,buy,95212.53,BTC-30DEC24-98000-C,41.39,,0.00165129,0.0017,3,1735426677719,337629947,95
0.2,,,,,0.2,buy,95242.27,BTC-30DEC24-100000-C,48.92,,0.00052326,0.0007,1,1735426506787,337629779,123
0.1,,,,,0.1,buy,95237.6,BTC-30DEC24-99000-C,44.38,,0.00085388,0.001,0,1735426491729,337629775,61
0.1,,,,,0.1,sell,95247.08,BTC-31JAN25-95000-P,57.02,,0.0633832,0.0625,2,1735426478229,337629733,851
0.1,,,,,0.1,sell,95275.37,BTC-10JAN25-80000-P,63.48,,0.00320006,0.003,2,1735426442183,337629636,345
0.4,,,,,0.4,sell,95275.37,BTC-10JAN25-91000-P,54.01,,0.01965835,0.0195,2,1735426442025,337629635,77
0.1,,,,,0.1,sell,95394.47,BTC-3JAN25-98000-C,50.51,,0.01436073,0.014,0,1735426358745,337629290,425
3.0,,,,,3.0,sell,95462.98,BTC-31DEC24-97000-C,45.44,,0.00870014,0.0085,0,1735426348914,337629225,105
0.2,,,,,0.2,sell,95490.04,BTC-17JAN25-95000-C,55.39,,0.05578708,0.056,0,1735426346844,337629187,62
0.4,,,,,0.4,buy,95476.05,BTC-31JAN25-140000-C,71.65,,0.00458891,0.0045,1,1735426335225,337629018,662
0.2,,,,,0.2,buy,95476.05,BTC-3JAN25-101000-C,52.14,,0.00715651,0.007,1,1735426335224,337629017,423
0.1,,,,,0.1,buy,95424.09,BTC-29DEC24-93500-C,59.61,,0.02016829,0.0215,0,1735426329658,337628753,3
0.1,,,,,0.1,buy,95485.18,BTC-30DEC24-90000-C,67.86,,0.057529,0.0585,0,1735426329247,337628733,4
0.8,,,,,0.8,buy,95424.09,BTC-31DEC24-100000-C,49.48,,0.00244213,0.0023,0,1735426329189,337628728,59
1.0,,,,,1.0,buy,95407.04,BTC-3JAN25-106000-C,56.1,,0.00206814,0.002,0,1735426328861,337628713,456
0.1,,,,,0.1,sell,95407.04,BTC-10JAN25-85000-P,58.57,,0.00686671,0.007,2,1735426328622,337628706,399
0.1,,,,,0.1,buy,95407.04,BTC-31DEC24-95000-C,47.73,,0.01695038,0.0175,0,1735426328474,337628701,43
0.1,,,,,0.1,buy,95424.09,BTC-28MAR25-110000-C,62.66,,0.07911548,0.079,0,1735426328314,337628692,2665
0.3,,,,,0.3,buy,95407.04,BTC-10JAN25-115000-C,61.83,,0.00292839,0.0028,0,1735426328043,337628670,143
0.1,,,,,0.1,buy,95407.04,BTC-30DEC24-95000-C,39.1,,0.01153953,0.012,0,1735426327842,337628617,148
0.1,,,,,0.1,buy,95403.53,BTC-3JAN25-95000-C,50.64,,0.02732374,0.0275,0,1735426327157,337628590,334
0.1,,,,,0.1,buy,95361.25,BTC-29DEC24-93000-C,71.83,,0.02383028,0.0255,0,1735426324830,337628546,11
0.2,,,,,0.2,sell,95361.25,BTC-28FEB25-70000-P,67.48,,0.01330152,0.0135,2,1735426324821,337628545,268
0.1,,,,,0.1,buy,95361.25,BTC-31DEC24-92000-C,52.56,,0.03807696,0.0395,0,1735426324684,337628537,5
0.1,,,,,0.1,buy,95361.25,BTC-29DEC24-94000-C,49.3,,0.01351012,0.015,0,1735426324232,337628523,168
0.1,,,,,0.1,sell,95248.38,BTC-3JAN25-85000-P,62.5,,0.00192454,0.002,2,1735426323527,337628481,506
0.1,,,,,0.1,buy,95248.38,BTC-31DEC24-94000-C,47.08,,0.02217481,0.023,0,1735426322860,337628423,4
1.0,,,,,1.0,sell,95248.23,BTC-27JUN25-80000-P,62.01,,0.07281399,0.0725,2,1735426322789,337628417,411
0.1,,,,,0.1,buy,95134.3,BTC-17JAN25-94000-P,54.83,,0.04223245,0.042,3,1735426265652,337628099,50
2.7,,,,,2.7,sell,95174.97,BTC-30DEC24-112000-C,109.98,,1.6e-07,0.0002,1,1735426185974,337628060,11
0.1,,,,,0.1,buy,95084.27,BTC-17JAN25-99000-C,55.57,,0.03627474,0.036,2,1735426125743,337627941,13
0.1,,,,,0.1,sell,95067.02,BTC-17JAN25-102000-C,55.85,,0.02669633,0.026,2,1735426119783,337627939,17
0.3,,,,,0.3,sell,95032.25,BTC-29DEC24-97000-C,36.2,,0.00032444,0.0002,3,1735425957588,337627870,247
0.1,,,,,0.1,sell,95006.03,BTC-3JAN25-102000-P,53.7,,0.07701453,0.077,2,1735425734545,337627669,165
0.1,,,,,0.1,sell,95061.83,BTC-31JAN25-120000-C,64.31,,0.01405359,0.0135,2,1735425581446,337627624,2253
0.1,,,,,0.1,buy,95052.44,BTC-31JAN25-67000-P,73.35,,0.00422621,0.0041,2,1735425510611,337627573,184
0.3,,,,,0.3,sell,94995.07,BTC-17JAN25-75000-P,67.56,,0.00360646,0.0036,2,1735425489206,337627545,41
1.0,,,,,1.0,sell,94958.95,BTC-31DEC24-110000-C,80.52,,5.874e-05,0.0003,1,1735425413015,337627493,7
2.0,,,,,2.0,buy,94925.05,BTC-31JAN25-130000-C,68.55,,0.00739924,0.0075,1,1735425358444,337627474,956
0.1,,,,,0.1,buy,94941.83,BTC-31DEC24-91000-P,46.98,,0.00244925,0.0024,1,1735425327381,337627440,49
0.1,,,,,0.1,buy,94953.29,BTC-17JAN25-85000-P,57.15,,0.01318328,0.013,3,1735425312987,337627430,130
0.1,,,,,0.1,sell,94986.03,BTC-31JAN25-80000-P,60.93,,0.01454965,0.0145,3,1735425251855,337627395,1435
0.5,,,,,0.5,buy,94979.67,BTC-31DEC24-86000-P,63.9,,0.00049463,0.0005,2,1735425224421,337627321,6
0.1,,,,,0.1,buy,95086.19,BTC-28FEB25-96000-C,59.94,,0.10190083,0.102,0,1735425102810,337627119,151
0.1,,,,,0.1,buy,95085.55,BTC-28FEB25-98000-C,60.11,,0.09294475,0.093,0,1735425102058,337627116,146
0.1,,,,,0.1,buy,95029.44,BTC-28FEB25-102000-C,60.65,,0.07703534,0.077,0,1735425030964,337626970,258
0.1,,,,,0.1,buy,95034.58,BTC-17JAN25-80000-P,61.35,,0.00646107,0.0065,3,1735425029726,337626969,83
0.1,,,,,0.1,buy,95110.43,BTC-31JAN25-145000-C,73.6,,0.00341937,0.0034,0,1735424989439,337626895,350
0.2,,,,,0.2,sell,95143.82,BTC-31DEC24-93000-P,44.36,,0.00586022,0.0055,3,1735424910157,337626816,99
1.0,,,,,1.0,sell,95174.53,BTC-31DEC24-93000-C,46.19,,0.02935173,0.0295,0,1735424843796,337626688,8
0.1,,,,,0.1,buy,95264.38,BTC-31JAN25-150000-C,75.12,,0.0028192,0.0027,0,1735424813019,337626551,779
0.1,,,,,0.1,sell,95212.01,BTC-28FEB25-95000-P,59.81,,0.08691947,0.0865,2,1735424805811,337626331,79
0.1,,,,,0.1,buy,95107.51,BTC-10JAN25-114000-C,61.61,,0.00323104,0.0031,0,1735424804921,337626255,105
0.1,,,,,0.1,buy,95107.51,BTC-17JAN25-98000-C,55.93,,0.04030252,0.0405,0,1735424804771,337626239,14
1.0,,,,,1.0,buy,95107.51,BTC-3JAN25-105000-C,55.64,,0.0024062,0.0024,0,1735424804661,337626231,666
0.1,,,,,0.1,sell,95107.51,BTC-29DEC24-93000-P,34.43,,0.00014396,0.0001,2,1735424803901,337626131,212
0.1,,,,,0.1,buy,95107.51,BTC-29DEC24-93500-P,33.89,,0.00025273,0.0003,2,1735424803880,337626130,47
0.1,,,,,0.1,sell,95102.14,BTC-17JAN25-110000-C,59.1,,0.01175092,0.0115,1,1735424769735,337626113,124
1.3,,,,,1.3,buy,95100.64,BTC-28FEB25-135000-C,67.69,,0.01830724,0.0185,1,1735424762371,337626107,162
0.1,,,,,0.1,sell,95071.06,BTC-28FEB25-98000-P,60.09,,0.10460217,0.1045,2,1735424740820,337626062,223
0.2,,,,,0.2,buy,95071.06,BTC-17JAN25-106000-C,57.8,,0.01767752,0.0175,0,1735424740793,337626058,38
1.0,,,,,1.0,sell,95002.34,BTC-27JUN25-70000-P,63.59,,0.04436105,0.0435,2,1735424669084,337625873,920
0.9,,,,,0.9,buy,94984.25,BTC-28MAR25-120000-C,64.95,,0.05535335,0.056,1,1735424617293,337625827,4179
1.0,,,,,1.0,buy,94945.13,BTC-30DEC24-84000-P,92.08,,0.00016796,0.0003,0,1735424418908,337625743,80
0.1,,,,,0.1,buy,94968.89,BTC-27JUN25-300000-C,81.7,,0.01018856,0.0105,0,1735424132374,337625674,998
0.1,,,,,0.1,buy,94991.43,BTC-26DEC25-50000-P,67.58,,0.02958936,0.03,2,1735424121661,337625653,9
0.1,,,,,0.1,buy,94981.35,BTC-26DEC25-40000-P,69.6,,0.01500036,0.015,2,1735424097146,337625616,4
0.1,,,,,0.1,sell,94982.28,BTC-31DEC24-90000-P,50.53,,0.00159508,0.0017,2,1735424077176,337625615,43
0.1,,,,,0.1,buy,94961.72,BTC-26DEC25-20000-P,88.21,,0.00396378,0.004,1,1735424049596,337625579,1
0.1,,,,,0.1,buy,94975.87,BTC-17JAN25-95000-P,54.81,,0.04835022,0.048,3,1735423311774,337625162,56
0.1,,,,,0.1,buy,95020.9,BTC-28MAR25-95000-C,60.21,,0.13197192,0.1315,1,1735423250313,337625085,569
0.1,,,,,0.1,sell,95022.42,BTC-31JAN25-98000-C,58.12,,0.06078947,0.0605,3,1735423238435,337625080,1032
0.1,,,,,0.1,buy,95021.15,BTC-10JAN25-89000-P,54.77,,0.01457403,0.0145,2,1735423235385,337625077,51
0.1,,,,,0.1,buy,95007.03,BTC-10JAN25-103000-C,55.18,,0.01357492,0.0135,0,1735423230738,337625066,189
0.1,,,,,0.1,buy,94993.35,BTC-10JAN25-94000-C,53.42,,0.04623708,0.046,2,1735423211959,337625044,159
0.2,,,,,0.2,buy,94992.69,BTC-28MAR25-170000-C,74.45,,0.01350602,0.014,1,1735423207630,337625043,134
1.2,,,,,1.2,buy,94993.23,BTC-27JUN25-250000-C,76.21,,0.01436363,0.015,2,1735423203982,337625039,576
1.0,,,,,1.0,buy,94994.6,BTC-27JUN25-220000-C,73.46,,0.02024443,0.021,0,1735423165359,337625027,227
1.0,,,,,1.0,buy,94994.93,BTC-27JUN25-200000-C,71.37,,0.02639588,0.027,0,1735423164089,337625026,1579
8.3,,,,,8.3,buy,94966.18,BTC-31JAN25-104000-C,60.13,,0.03998873,0.0405,1,1735423065518,337624996,843
0.1,,,,,0.1,buy,95010.98,BTC-31JAN25-118000-C,63.9,,0.01558232,0.0155,0,1735422752939,337624911,378
5.0,,,,,5.0,buy,94997.85,BTC-28FEB25-150000-C,71.09,,0.01027486,0.0105,0,1735422745381,337624872,253
0.1,,,,,0.1,sell,94993.99,BTC-29DEC24-96000-P,32.48,,0.01135252,0.0115,3,1735422730738,337624841,150
0.3,,,,,0.3,buy,94965.05,BTC-30DEC24-90000-P,49.75,,0.0004285,0.0005,3,1735422597258,337624697,57
0.1,,,,,0.1,sell,94951.49,BTC-29DEC24-97000-P,44.2,,0.0217691,0.022,2,1735422575469,337624684,63
3.0,,,,,3.0,buy,94936.98,BTC-28FEB25-140000-C,68.78,,0.01470683,0.015,0,1735422539409,337624674,312
0.1,,,,,0.1,sell,94961.61,BTC-3JAN25-104000-C,53.65,,0.0028583,0.0027,2,1735422233424,337624560,485
0.2,,,,,0.2,buy,94975.01,BTC-3JAN25-110000-C,63.74,,0.00087271,0.001,0,1735422173240,337624551,588
0.7,,,,,0.7,buy,94969.29,BTC-17JAN25-97000-C,55.32,,0.0434047,0.0435,3,1735421981645,337624419,47
0.1,,,,,0.1,sell,94961.41,BTC-31JAN25-87000-P,58.05,,0.0303356,0.0305,2,1735421981628,337624416,495
3.2,,,,,3.2,sell,94944.83,BTC-28MAR25-140000-C,67.92,,0.02915938,0.029,3,1735421940951,337624333,1765
0.9,,,,,0.9,sell,94832.77,BTC-31JAN25-91000-C,57.89,,0.09522212,0.0955,1,1735420065614,337623837,208
0.1,,,,,0.1,buy,94873.92,BTC-17JAN25-96000-C,55.14,,0.04760633,0.0475,1,1735419714688,337623744,40
0.1,,,,,0.1,buy,94881.2,BTC-28FEB25-102000-P,60.41,,0.13171506,0.1315,2,1735419669203,337623718,105
0.1,,,,,0.1,buy,94892.13,BTC-10JAN25-94000-P,53.57,,0.03361381,0.0335,2,1735419645597,337623701,309
0.1,,,,,0.1,buy,94915.43,BTC-31JAN25-98000-P,58.08,,0.08336651,0.083,2,1735419525942,337623629,613
0.1,,,,,0.1,buy,94915.09,BTC-10JAN25-96000-P,53.44,,0.0442596,0.044,0,1735419493339,337623621,285
0.1,,,,,0.1,buy,94914.57,BTC-10JAN25-92000-P,53.76,,0.02466807,0.0245,2,1735419489399,337623619,286
0.4,,,,,0.4,buy,94883.58,BTC-31JAN25-89000-C,57.49,,0.10833217,0.108,3,1735419373067,337623601,68
0.8,,,,,0.8,buy,94914.49,BTC-29DEC24-100000-C,64.97,,3.187e-05,0.0001,3,1735419231687,337623519,210
1.3,,,,,1.3,buy,94973.35,BTC-30DEC24-88000-P,51.51,,0.00014873,0.0001,3,1735419157918,337623456,56
0.1,,,,,0.1,buy,94960.76,BTC-28FEB25-118000-C,63.3,,0.03679432,0.0365,0,1735419150564,337623397,89
0.9,,,,,0.9,sell,94893.44,BTC-28MAR25-220000-C,80.73,,0.00506675,0.0046,2,1735419039714,337623314,1859
0.1,,,,,0.1,buy,94862.33,BTC-17JAN25-91000-P,55.02,,0.03014514,0.03,3,1735418979203,337623268,259
0.6,,,,,0.6,buy,94842.03,BTC-29DEC24-92000-P,41.14,,0.00011583,0.0001,3,1735418862910,337623206,166
1.2,,,,,1.2,buy,94818.59,BTC-31JAN25-115000-C,63.41,,0.0186069,0.019,0,1735418444864,337623116,1298
0.2,,,,,0.2,sell,94842.87,BTC-28FEB25-80000-P,60.95,,0.02984158,0.0295,2,1735418435945,337623098,430
0.1,,,,,0.1,sell,94727.97,BTC-31JAN25-122000-C,64.99,,0.01194724,0.0115,0,1735417909765,337622853,374
0.2,,,,,0.2,buy,94716.08,BTC-31JAN25-105000-C,59.81,,0.03680698,0.0365,0,1735417767445,337622846,1578
0.8,,,,,0.8,buy,94747.77,BTC-31JAN25-96000-P,57.96,,0.07210624,0.072,2,1735416467020,337622410,677
0.1,,,,,0.1,buy,94748.23,BTC-28MAR25-45000-P,88.23,,0.00422019,0.0045,1,1735416452221,337622401,1366
0.2,,,,,0.2,buy,94794.96,BTC-28MAR25-20000-P,135.76,,0.00068189,0.0009,0,1735416377439,337622328,859
0.1,,,,,0.1,buy,94783.47,BTC-28MAR25-30000-P,112.9,,0.00168381,0.0019,1,1735416323360,337622300,951
0.1,,,,,0.1,sell,94878.24,BTC-10JAN25-90000-P,53.89,,0.01783482,0.0175,2,1735416055537,337621993,592
0.2,,,,,0.2,buy,94861.38,BTC-3JAN25-80000-P,74.81,,0.00085505,0.001,0,1735415946095,337621914,428
0.2,,,,,0.2,buy,94860.49,BTC-3JAN25-114000-C,68.62,,0.00039917,0.0005,1,1735415933010,337621913,237
0.1,,,,,0.1,buy,94924.3,BTC-27JUN25-20000-C,101.09,,0.8022987,0.802,1,1735415405261,337621677,80
0.1,,,,,0.1,buy,94919.59,BTC-26SEP25-100000-P,61.9,,0.19419515,0.193,0,1735415322570,337621624,326
0.1,,,,,0.1,sell,94919.68,BTC-31JAN25-112000-P,62.74,,0.19176002,0.1925,0,1735415305122,337621620,28
0.1,,,,,0.1,buy,94859.55,BTC-28MAR25-20000-C,124.8,,0.79573554,0.7955,1,1735415171958,337621563,92
0.1,,,,,0.1,sell,94915.17,BTC-31JAN25-90000-P,57.28,,0.04150995,0.041,2,1735415096386,337621528,1240
0.1,,,,,0.1,sell,94915.58,BTC-28MAR25-100000-P,61.58,,0.13437255,0.135,2,1735415021967,337621523,989
0.1,,,,,0.1,sell,94865.85,BTC-29DEC24-99000-C,51.66,,0.00016792,0.0001,3,1735414641335,337621458,156
0.1,,,,,0.1,buy,94922.65,BTC-31JAN25-30000-C,0.0,,0.6873974,0.687,0,1735414512167,337621317,62
1.2,,,BTC-CS-10JAN25-104000_112000,337621296,1.2,buy,94913.11,BTC-10JAN25-104000-C,55.76,,0.01160663,0.0117,0,1735414399799,337621297,179
1.2,,,BTC-CS-10JAN25-104000_112000,337621296,1.2,sell,94913.11,BTC-10JAN25-112000-C,60.26,,0.00387957,0.0039,2,1735414399799,337621298,123
0.1,,,,,0.1,buy,94909.9,BTC-31JAN25-150000-P,74.16,,0.56785332,0.5675,0,1735414389450,337621295,35
0.6,,,,,0.6,buy,94910.71,BTC-17JAN25-108000-C,58.5,,0.01407267,0.014,0,1735414387159,337621293,75
0.1,,,,,0.1,buy,94861.22,BTC-28FEB25-30000-C,121.06,,0.69059437,0.6905,2,1735414262597,337621271,14
0.1,,,,,0.1,buy,94832.48,BTC-31JAN25-40000-P,123.63,,0.00068711,0.0008,1,1735413943247,337621237,221
1.0,,,,,1.0,sell,94802.29,BTC-3JAN25-100000-C,51.27,,0.0076025,0.0075,2,1735413897163,337621217,628
0.1,,,,,0.1,sell,94825.42,BTC-31JAN25-35000-P,136.35,,0.00053245,0.0006,1,1735413807657,337621183,108
0.2,,,,,0.2,sell,94914.64,BTC-29DEC24-94500-C,17.93,,0.00661818,0.0055,1,1735413538018,337621022,52
0.1,,,,,0.1,buy,94835.92,BTC-17JAN25-115000-C,61.92,,0.0070638,0.007,1,1735413507901,337620978,74
0.1,,,,,0.1,sell,94770.49,BTC-10JAN25-109000-C,57.96,,0.00561048,0.0055,3,1735413469476,337620958,128
0.1,,,,,0.1,buy,94753.77,BTC-28FEB25-30000-P,126.61,,0.00094688,0.0012,0,1735413434487,337620946,38
5.0,,,,,5.0,sell,94778.31,BTC-31JAN25-45000-P,112.66,,0.00114675,0.0011,3,1735413188227,337620840,291
0.1,,,,,0.1,buy,94804.66,BTC-28MAR25-200000-P,77.0,,1.05700654,1.0565,0,1735412765420,337620654,45
0.1,,,,,0.1,sell,94760.46,BTC-28MAR25-95000-P,60.65,,0.1055378,0.1055,2,1735412690914,337620624,1009
0.2,,,,,0.2,buy,94684.02,BTC-3JAN25-115000-C,69.63,,0.00031091,0.0004,0,1735412591776,337620579,252
0.1,,,,,0.1,buy,94696.53,BTC-28FEB25-130000-C,66.06,,0.02169676,0.0215,3,1735412487612,337620558,402
0.2,,,,,0.2,buy,94676.34,BTC-10JAN25-125000-C,70.96,,0.00084804,0.001,3,1735412359977,337620541,74
