amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
3.6,,,,,buy,35768.06,BTC-29DEC23-26000-P,63.6,,0.00497773,0.005,0,1700166127433,271624355,3253
0.1,,,,,buy,35776.76,BTC-29MAR24-15000-P,79.61,,0.00350692,0.0035,0,1700166117363,271624244,598
1.8,,,,,buy,35806.51,BTC-1DEC23-29000-P,65.43,,0.00222562,0.0024,1,1700166097815,271624154,87
1.6,,,,,buy,35778.92,BTC-8DEC23-35500-P,50.91,,0.04151874,0.042,0,1700166020838,271623758,27
0.1,,,,,buy,35827.51,BTC-29DEC23-23000-P,72.6,,0.00260621,0.0025,1,1700165867632,271623046,2028
1.6,,,,,buy,35765.16,BTC-26JAN24-33000-P,55.41,,0.05222766,0.052,0,1700165820153,271622845,212
0.1,,,,,buy,35746.73,BTC-26JAN24-40000-P,58.81,,0.16320242,0.1625,0,1700165730985,271621704,58
0.2,,,,,buy,35746.73,BTC-18NOV23-37500-P,75.75,,0.05116718,0.0525,2,1700165730815,271621692,83
0.1,,,,,sell,35746.73,BTC-27SEP24-30000-C,59.42,,0.31898447,0.3195,2,1700165730660,271621678,113
0.1,,,,,buy,35764.0,BTC-19NOV23-35750-P,48.12,,0.01523444,0.015,2,1700165721439,271621420,3
0.1,,,,,sell,35782.59,BTC-28JUN24-23000-C,62.45,,0.41949977,0.42,0,1700165708196,271621347,16
0.1,,,,,sell,35792.15,BTC-18NOV23-38750-C,79.62,,0.00132208,0.0014,3,1700165673958,271621192,59
0.2,,,,,sell,35785.45,BTC-29MAR24-31000-C,58.54,,0.22686524,0.227,0,1700165643345,271621074,490
1.2,,,,,buy,35830.41,BTC-29DEC23-29000-P,57.73,,0.01083736,0.011,0,1700165616629,271620865,2127
1.0,,,,,sell,35880.13,BTC-28JUN24-55000-C,66.67,,0.08537049,0.0855,0,1700165583119,271620715,642
0.4,,,,,sell,35890.71,BTC-24NOV23-35500-C,48.99,,0.03533389,0.035,1,1700165581537,271620691,146
0.1,,,,,sell,35912.24,BTC-26JAN24-36000-C,56.93,,0.1074577,0.108,0,1700165574498,271620642,200
0.1,,,,,buy,35940.91,BTC-1DEC23-33500-P,50.93,,0.0126018,0.013,0,1700165525096,271620490,153
0.1,,,,,sell,35949.79,BTC-29MAR24-27000-C,60.63,,0.30698144,0.3075,2,1700165511797,271620458,258
0.1,,,,,buy,35998.47,BTC-8DEC23-49000-C,71.63,,0.00342444,0.0034,1,1700165383739,271620181,23
1.9,,,,,buy,35990.95,BTC-27SEP24-38000-P,58.75,,0.21041002,0.208,2,1700165340025,271620073,11
1.0,,,,,sell,36028.13,BTC-28JUN24-50000-C,64.56,,0.10486912,0.105,2,1700165304539,271619998,1176
2.0,,,,,sell,36027.21,BTC-28JUN24-37000-C,60.04,,0.19511792,0.196,2,1700165296225,271619992,256
1.0,,,,,sell,36028.84,BTC-28JUN24-45000-C,62.61,,0.13004378,0.131,2,1700165292927,271619991,906
1.0,,,,,buy,36039.13,BTC-17NOV23-35500-C,54.33,,0.01899655,0.018,0,1700165276376,271619979,809
1.0,,,,,sell,36025.32,BTC-29MAR24-40000-C,60.37,,0.11640557,0.117,0,1700165239749,271619850,1632
0.5,,,,,buy,35933.61,BTC-26JAN24-41000-C,60.07,,0.06178402,0.062,2,1700164863528,271618623,103
8.0,,,,,buy,35927.24,BTC-29DEC23-24000-P,70.68,,0.0028785,0.0033,1,1700164854882,271618593,2419
2.8,,,,,buy,35925.3,BTC-1DEC23-36000-C,51.77,,0.04154026,0.0425,0,1700164839320,271618583,150
0.1,,,,,buy,35923.19,BTC-24NOV23-36500-P,50.87,,0.03696103,0.0365,2,1700164775442,271618332,125
1.7,,,,,sell,35892.19,BTC-8DEC23-61000-C,83.34,,0.00057088,0.0004,1,1700164692731,271618161,2
0.5,,,,,sell,35877.97,BTC-24NOV23-55000-C,102.34,,0.00018324,0.0001,3,1700164567101,271617979,339
0.5,,,,,sell,35857.28,BTC-19NOV23-45000-C,101.19,,0.00011084,0.0001,2,1700164509947,271617752,3
0.1,,,,,buy,35832.16,BTC-29DEC23-35000-C,53.27,,0.09127862,0.091,2,1700164482661,271617709,4725
0.1,,,,,buy,35843.56,BTC-1DEC23-37000-P,52.03,,0.05704431,0.057,0,1700164461219,271617650,270
3.0,,,,,sell,35900.49,BTC-18NOV23-42000-C,101.79,,0.00031706,0.0002,3,1700164306787,271617216,53
0.5,,,,,sell,35887.12,BTC-18NOV23-43000-C,106.56,,0.00016898,0.0001,2,1700164293817,271617162,23
6.0,,,,,sell,35917.27,BTC-24NOV23-27000-P,90.02,,0.0004105,0.0005,0,1700164216602,271616786,2519
0.9,,,,,sell,35876.37,BTC-19NOV23-36250-C,48.89,,0.0123187,0.012,3,1700164035380,271615935,6
0.9,,,,,sell,35825.41,BTC-17NOV23-40000-C,118.36,,4.789e-05,0.0001,3,1700163940234,271615371,2111
1.5,,,,,sell,35809.38,BTC-19NOV23-33500-P,55.97,,0.00144358,0.0014,2,1700163905124,271615216,5
2.5,,,,,sell,35780.63,BTC-27SEP24-55000-C,63.88,,0.11696924,0.115,2,1700163830661,271614655,111
0.2,,,,,sell,35765.6,BTC-24NOV23-48000-C,89.68,,0.00061311,0.0006,3,1700163811697,271614538,926
1.1,,,,,buy,35763.83,BTC-27SEP24-36000-P,58.24,,0.18190173,0.1795,2,1700163810679,271614537,29
0.8,,,,,buy,35715.04,BTC-1DEC23-26000-C,87.04,,0.27646401,0.277,2,1700163718791,271613706,4
1.0,,,,,buy,35715.04,BTC-8DEC23-24000-C,88.46,,0.33374666,0.3345,1,1700163718508,271613691,1
1.0,,,,,buy,35715.04,BTC-8DEC23-20000-C,114.16,,0.44442947,0.445,1,1700163718469,271613690,1
0.2,,,,,sell,35715.04,BTC-18NOV23-38500-C,73.53,,0.00149303,0.0012,2,1700163718399,271613687,270
2.5,,,,,sell,35690.94,BTC-17NOV23-38000-P,0.0,,0.06447191,0.0635,0,1700163717696,271613621,150
0.7,,,,,buy,35690.94,BTC-8DEC23-27000-C,70.98,,0.2510768,0.252,1,1700163717481,271613580,2
0.3,,,,,sell,35605.63,BTC-17NOV23-37500-P,72.37,,0.05349944,0.053,3,1700163657669,271613002,442
0.4,,,,,buy,35549.7,BTC-19NOV23-38250-C,63.35,,0.00193468,0.0021,1,1700163614963,271612620,34
0.1,,,,,buy,35549.7,BTC-19NOV23-38500-C,65.11,,0.00165695,0.0018,1,1700163614741,271612615,72
0.2,,,,,sell,35541.32,BTC-19NOV23-33000-P,56.83,,0.00134662,0.0011,2,1700163612561,271612564,20
1.0,,,,,sell,35525.63,BTC-27SEP24-26000-C,60.31,,0.38171038,0.383,2,1700163609627,271612474,4
0.6,,,,,buy,35525.63,BTC-28JUN24-24000-P,60.95,,0.03592014,0.036,1,1700163609620,271612473,309
0.1,,,,,buy,35526.13,BTC-26JAN24-35000-P,55.94,,0.0796636,0.0795,0,1700163606110,271612395,187
0.1,,,,,buy,35538.21,BTC-29MAR24-25000-P,61.25,,0.02327756,0.023,0,1700163597070,271612249,885
0.4,,,,,buy,35553.68,BTC-1DEC23-35500-P,50.6,,0.03650882,0.037,1,1700163596110,271612190,182
0.2,,,,,sell,35553.68,BTC-19NOV23-41000-C,76.24,,0.00041557,0.0003,3,1700163596045,271612189,4
0.5,,,,,buy,35588.27,BTC-1DEC23-36000-P,50.96,,0.04363266,0.044,0,1700163563888,271611731,239
8.0,,,,,buy,35607.51,BTC-27SEP24-60000-C,66.5,,0.10012634,0.1015,0,1700163546594,271611599,127
1.0,,,,,sell,35586.26,BTC-1DEC23-55000-C,83.02,,0.00037533,0.0003,2,1700163509974,271611353,68
0.1,,,,,buy,35601.35,BTC-29DEC23-37000-P,55.1,,0.08784464,0.0885,0,1700163504865,271611324,623
0.3,,,,,sell,35583.56,BTC-29DEC23-38000-C,55.53,,0.05416918,0.054,2,1700163297162,271609522,2563
0.1,,,,,buy,35592.83,BTC-29DEC23-55000-C,74.84,,0.0062823,0.0065,3,1700163235453,271608425,2121
3.0,,,,,sell,35668.85,BTC-29MAR24-37000-P,58.86,,0.14213212,0.1415,1,1700163186938,271607863,82
0.9,,,,,sell,35691.15,BTC-24NOV23-50000-C,95.63,,0.00042221,0.0004,2,1700163123146,271606880,1318
0.2,,,BTC-CS-1DEC23-36000_38000,271606539,sell,35789.59,BTC-1DEC23-38000-C,53.3,,0.02141614,0.0212,2,1700163099417,271606541,405
0.3,,,,,sell,35789.59,BTC-29MAR24-18000-P,74.38,M,0.00664604,0.007,0,1700163098732,271606522,697
0.1,,,,,buy,35682.0,BTC-18NOV23-37000-P,40.42,,0.04000479,0.037,0,1700163031381,271605882,86
0.8,,,,,sell,35714.25,BTC-27SEP24-37000-C,59.07,,0.23015098,0.229,2,1700163019705,271605555,82
0.1,,,,,buy,35771.35,BTC-29MAR24-35000-P,58.05,,0.10999522,0.109,0,1700162979996,271605300,174
0.1,,,,,sell,35771.35,BTC-24NOV23-38000-P,55.25,M,0.0703271,0.0705,0,1700162979872,271605297,489
0.1,,,,,buy,35897.29,BTC-17NOV23-34000-C,83.74,,0.05385859,0.054,0,1700162863625,271604690,275
0.2,,,,,buy,35860.14,BTC-8DEC23-45000-C,64.89,,0.00639067,0.0065,3,1700162776991,271603749,25
2.3,,,,,sell,35818.05,BTC-29DEC23-40000-P,57.32,,0.14224141,0.142,1,1700162769043,271603641,319
0.1,,,,,sell,35802.36,BTC-8DEC23-31000-P,54.04,,0.00756517,0.0075,1,1700162765163,271603602,6
2.0,,,,,sell,35742.53,BTC-17NOV23-37000-P,69.31,,0.03601149,0.036,0,1700162678354,271602919,981
0.1,,,,,sell,35701.05,BTC-28JUN24-38000-C,59.78,,0.18163422,0.181,2,1700162670001,271602714,220
0.1,,,,,buy,35711.84,BTC-8DEC23-28000-P,61.34,,0.00279901,0.0025,1,1700162669095,271602585,21
0.2,,,,,sell,35833.59,BTC-26JAN24-41000-P,58.99,,0.18179655,0.18,0,1700162491535,271600041,76
0.1,,,,,sell,35811.61,BTC-1DEC23-35000-C,49.24,,0.05426372,0.054,2,1700162489216,271599955,15
0.1,,,,,buy,35828.76,BTC-8DEC23-33000-P,50.65,,0.01630946,0.016,0,1700162483643,271599868,5
1.0,,,,,buy,35828.76,BTC-26JAN24-32000-P,55.83,,0.04243977,0.042,0,1700162483477,271599850,146
0.1,,,,,buy,35834.41,BTC-19NOV23-41500-C,77.92,,0.0003031,0.0003,2,1700162481392,271599842,13
1.0,,,,,buy,35838.02,BTC-29MAR24-34000-P,58.3,,0.0960439,0.0955,0,1700162480710,271599820,95
0.1,,,,,sell,35911.42,BTC-27SEP24-65000-C,67.49,,0.08932508,0.089,2,1700162442148,271599257,45
3.6,,,,,sell,35974.09,BTC-8DEC23-36000-C,51.52,,0.05253784,0.053,2,1700162070329,271596846,9
0.4,,,,,buy,35951.74,BTC-17NOV23-36750-P,71.17,,0.02311548,0.025,0,1700162066390,271596467,255
0.1,,,,,buy,36001.49,BTC-28JUN24-30000-P,59.11,,0.0805304,0.08,0,1700162063805,271595884,329
0.1,,,,,buy,36035.42,BTC-29MAR24-24000-P,63.21,,0.01865384,0.0185,0,1700162015890,271595466,618
0.1,,,,,buy,36055.46,BTC-29MAR24-85000-C,79.23,,0.01259364,0.0125,2,1700161943251,271595183,184
0.1,,,,,buy,36227.3,BTC-27SEP24-45000-C,60.81,,0.1687311,0.168,2,1700161591440,271593833,193
1.0,,,,,buy,36246.43,BTC-19NOV23-32500-P,69.39,,0.00042087,0.0006,1,1700161035817,271592940,1
4.4,,,,,buy,36159.43,BTC-8DEC23-19000-P,107.93,,0.00021979,0.0004,0,1700160377576,271591175,2
0.1,,,,,sell,36236.54,BTC-8DEC23-37500-C,52.4,,0.03972838,0.039,2,1700160221522,271590779,25
0.2,,,,,buy,36248.24,BTC-24NOV23-29000-P,80.37,,0.0008173,0.001,1,1700160055366,271590549,2446
0.1,,,,,buy,36264.13,BTC-27SEP24-44000-C,60.69,,0.17561544,0.1755,0,1700159999628,271590471,23
0.4,,,,,buy,36263.6,BTC-19NOV23-42000-C,80.6,,0.00039641,0.0004,3,1700159980713,271590464,8
1.4,,,,,sell,36277.14,BTC-26JAN24-48000-C,65.28,,0.03246472,0.0325,2,1700159742112,271590070,170
0.1,,,,,sell,36278.8,BTC-29DEC23-33000-C,54.35,,0.13313142,0.1335,0,1700159667875,271589873,2638
0.1,,,,,buy,36279.42,BTC-28JUN24-44000-C,61.34,,0.13842923,0.137,3,1700159642712,271589752,51
0.1,,,,,sell,36272.77,BTC-18NOV23-36750-P,55.47,,0.02196117,0.0215,0,1700159369631,271588772,53
0.5,,,,,sell,36185.18,BTC-29MAR24-60000-C,69.02,,0.03448687,0.034,2,1700159175953,271588197,1087
0.1,,,,,buy,36118.93,BTC-29MAR24-22000-P,66.92,,0.01306753,0.0135,0,1700158991670,271587250,617
0.3,,,,,buy,36114.07,BTC-19NOV23-36500-P,49.95,,0.02185418,0.022,1,1700158984511,271587179,36
0.1,,,,,sell,36143.01,BTC-24NOV23-37500-P,54.88,,0.05202905,0.0525,1,1700158957474,271586977,176
0.1,,,,,buy,36205.75,BTC-27SEP24-39000-C,59.45,,0.21514153,0.215,0,1700158926034,271586808,25
0.3,,,,,buy,36193.85,BTC-19NOV23-39500-C,66.41,,0.00150834,0.0015,2,1700158916414,271586764,69
0.4,,,,,buy,36176.91,BTC-8DEC23-37500-P,53.11,,0.06808499,0.068,0,1700158909179,271586721,9
0.1,,,,,buy,36151.13,BTC-29DEC23-38000-P,56.46,,0.09680071,0.0975,0,1700158894551,271586365,449
1.0,,,,,sell,36168.56,BTC-18NOV23-39500-C,82.74,,0.00124115,0.0013,2,1700158876069,271585944,41
1.0,,,,,buy,36372.13,BTC-17NOV23-41000-C,130.27,,7.11e-05,0.0002,0,1700158178891,271582826,1182
18.0,,,BTC-JR-29MAR24_29DEC23-100000,271582603,buy,36358.48,BTC-29DEC23-100000-C,91.68,,0.0005472,0.0001,2,1700158096717,271582607,727
18.0,,,BTC-JR-29MAR24_29DEC23-100000,271582603,sell,36358.48,BTC-29DEC23-100000-P,116.67,,1.71136697,1.7121,2,1700158096717,271582606,5
18.0,,,BTC-JR-29MAR24_29DEC23-100000,271582603,sell,36358.48,BTC-29MAR24-100000-C,85.33,,0.00863872,0.0093,0,1700158096717,271582604,339
18.0,,,BTC-JR-29MAR24_29DEC23-100000,271582603,buy,36358.48,BTC-29MAR24-100000-P,83.42,,1.66122335,1.6607,1,1700158096717,271582605,1
1.0,,,,,buy,36204.35,BTC-17NOV23-54000-P,500.14,,0.48990137,0.492,2,1700157918708,271581350,2
0.1,,,,,buy,36268.21,BTC-29MAR24-42000-P,60.93,,0.21980941,0.22,1,1700157901144,271580861,9
0.1,,,,,buy,36268.21,BTC-29MAR24-40000-P,59.98,,0.18282102,0.1825,1,1700157901132,271580859,72
1.0,,,,,sell,36278.72,BTC-28JUN24-35000-C,59.31,,0.22039579,0.221,2,1700157640860,271579321,471
1.0,,,,,buy,36361.28,BTC-26JAN24-25000-P,63.44,,0.00774545,0.008,0,1700157415405,271578146,86
4.0,,,,,buy,36365.06,BTC-26JAN24-24000-P,65.51,,0.00632248,0.0065,0,1700157369544,271578045,96
0.1,,,,,buy,36372.18,BTC-26JAN24-29000-P,57.73,,0.01968754,0.0195,0,1700157354111,271577858,110
0.1,,,,,buy,36379.28,BTC-26JAN24-31000-P,56.32,,0.03092304,0.0305,0,1700157342625,271577582,103
2.0,,,,,sell,36529.07,BTC-18NOV23-42500-C,100.39,,0.00036219,0.0003,2,1700155407534,271574763,4
0.1,,,,,buy,36525.53,BTC-17NOV23-42000-C,152.01,,2.858e-05,0.0003,0,1700155079547,271574260,1058
0.1,,,,,buy,36581.91,BTC-26JAN24-39000-P,58.34,,0.128539,0.1275,0,1700153975353,271571765,27
0.1,,,,,sell,36590.02,BTC-26JAN24-43000-C,61.15,,0.05551983,0.055,2,1700153809285,271571643,80
1.0,,,,,sell,36555.63,BTC-1DEC23-58000-C,83.46,,0.00024754,0.0002,2,1700153096976,271570303,28
0.3,,,,,buy,36643.73,BTC-29DEC23-20000-C,86.27,,0.46346667,0.4635,0,1700152845037,271569754,329
0.1,,,,,buy,36620.57,BTC-19NOV23-37250-P,54.78,,0.02770513,0.028,0,1700151749118,271567551,5
0.6,,,,,buy,36581.59,BTC-26JAN24-37000-P,57.08,,0.09492136,0.0945,2,1700151599707,271566807,126
0.5,,,,,sell,36547.07,BTC-17NOV23-37750-P,73.89,,0.03492807,0.035,0,1700151399555,271566361,72
2.1,,,,,buy,36532.37,BTC-29DEC23-32000-C,54.65,,0.15799822,0.158,3,1700151393488,271566336,3463
2.0,,,,,sell,36518.81,BTC-18NOV23-32000-P,85.6,,0.00018738,0.0002,0,1700150864081,271564910,17
500.0,BLOCK-110280,3,,,sell,36527.44,BTC-29MAR24-30000-P,59.17,,0.04898228,0.0489,0,1700150660617,271564321,614
1.0,,,,,buy,36487.81,BTC-26JAN24-22000-P,70.72,,0.00409329,0.0044,0,1700150533900,271563866,48
50.0,BLOCK-110270,2,BTC-PS-17NOV23-37250_36500,,sell,36402.81,BTC-17NOV23-37250-P,63.18,,0.02653712,0.026,2,1700150415914,271563290,413
0.1,,,,,buy,36399.01,BTC-17NOV23-32500-P,124.34,,0.00013447,0.0003,0,1700150153648,271562600,646
0.3,,,,,sell,36339.54,BTC-17NOV23-32000-P,119.52,,5.541e-05,0.0001,3,1700150099896,271562005,574
1.3,,,,,buy,36396.51,BTC-27SEP24-140000-C,80.41,,0.02244508,0.024,0,1700149968189,271561295,98
0.1,,,,,sell,36433.05,BTC-17NOV23-35250-C,61.28,,0.03414334,0.034,2,1700149907149,271560838,4
0.5,,,,,buy,36429.11,BTC-27SEP24-37000-P,58.92,,0.18698816,0.1855,2,1700149895363,271560765,33
2.0,,,,,sell,36436.25,BTC-17NOV23-31000-P,147.79,,4.432e-05,0.0001,3,1700149775248,271559799,350
0.1,,,,,buy,36409.66,BTC-1DEC23-37500-P,51.35,,0.05631064,0.0555,3,1700149710522,271559455,164
1.5,,,,,buy,36392.75,BTC-29MAR24-31000-P,58.77,,0.0582859,0.058,0,1700149605070,271556695,204
0.3,,,,,buy,36430.81,BTC-1DEC23-38000-P,55.33,,0.06468428,0.0655,0,1700149432280,271553285,87
0.1,,,,,buy,36611.39,BTC-26JAN24-44000-P,61.37,,0.22626192,0.2255,0,1700149401051,271552177,14
0.1,,,,,sell,36636.61,BTC-28JUN24-30000-C,59.66,,0.29871665,0.2985,2,1700149390734,271552084,670
10.0,,,,,buy,36892.2,BTC-27SEP24-100000-C,74.91,,0.04412006,0.045,2,1700148479097,271549762,225
17.7,,,,,buy,36850.53,BTC-1DEC23-30500-P,62.51,,0.0027915,0.003,1,1700148081713,271548827,96
1.0,,,,,buy,36815.71,BTC-1DEC23-61000-C,90.24,,0.00012522,0.0002,2,1700147340141,271547249,40
1.0,,,,,buy,36773.03,BTC-27SEP24-25000-P,60.44,,0.05255114,0.052,3,1700147068536,271546444,99
0.2,,,,,buy,36786.84,BTC-29DEC23-65000-C,83.54,,0.00355964,0.0037,3,1700146543709,271545175,1091
0.5,,,,,sell,36781.05,BTC-1DEC23-34500-P,50.44,,0.01474098,0.0145,2,1700146512295,271545016,171
5.0,,,,,sell,36755.93,BTC-29MAR24-10000-P,89.64,,0.00097532,0.0006,2,1700146052356,271543710,380
1.7,,,,,sell,36724.07,BTC-17NOV23-35000-C,0.0,,0.04799943,0.0455,2,1700145934986,271543434,652
15.0,BLOCK-110209,3,,,buy,36665.92,BTC-29MAR24-36000-P,59.68,,0.11279079,0.1145,0,1700145481740,271542490,92
0.1,,,,,sell,36661.6,BTC-19NOV23-37500-P,51.65,,0.0312399,0.031,0,1700145394344,271542246,8
0.7,,,,,sell,36674.99,BTC-17NOV23-30500-P,160.17,,3.248e-05,0.0001,2,1700145243712,271541769,244
3.3,,,,,buy,36496.26,BTC-17NOV23-58000-P,492.46,,0.58753055,0.5895,3,1700145023825,271540175,3
12.9,,,,,sell,36550.19,BTC-8DEC23-37000-P,52.16,,0.05398121,0.0535,1,1700144752991,271538846,24
1.0,,,,,sell,36574.89,BTC-8DEC23-24000-P,78.87,,0.00080982,0.0007,1,1700144683848,271538712,1
0.1,,,,,sell,36593.27,BTC-18NOV23-38500-P,67.99,,0.05486903,0.055,0,1700144590772,271538387,10
0.2,,,,,buy,36624.67,BTC-27SEP24-40000-P,59.39,,0.2321921,0.23,0,1700144238654,271536625,59
8.2,,,,,buy,36770.27,BTC-17NOV23-22000-P,403.46,,0.0,0.0001,3,1700143608946,271534007,67
1.1,,,,,buy,36834.32,BTC-29MAR24-42000-C,60.55,,0.10876413,0.108,2,1700143416526,271533747,118
0.2,,,,,buy,36786.96,BTC-29MAR24-28000-P,60.18,,0.03458157,0.034,1,1700143234589,271533451,462
0.2,,,,,sell,36778.55,BTC-29MAR24-27000-P,60.7,,0.0292551,0.0285,0,1700143228357,271533444,589
4.0,,,,,buy,36932.8,BTC-29DEC23-20000-P,88.28,,0.00132724,0.0015,1,1700141370581,271528001,2217
0.1,,,,,buy,36891.54,BTC-26JAN24-27000-P,60.84,,0.01175293,0.0115,0,1700140657398,271525758,85
0.5,,,,,sell,36985.79,BTC-26JAN24-35000-C,55.75,,0.13687166,0.1355,2,1700140559683,271524661,98
1.0,,,,,sell,37024.56,BTC-29MAR24-70000-C,73.73,,0.02456621,0.0245,0,1700140421002,271524118,371
2.1,,,,,sell,37135.35,BTC-26JAN24-65000-C,78.5,,0.0115861,0.0115,2,1700140309331,271523742,65
1.3,,,,,buy,37259.14,BTC-29MAR24-37000-C,58.9,,0.16171571,0.161,2,1700138126712,271520551,622
0.1,,,,,buy,37193.36,BTC-29DEC23-31000-C,56.7,,0.19324804,0.193,2,1700137997760,271520141,2399
5.6,,,,,buy,37116.05,BTC-26JAN24-26000-P,62.8,,0.00882967,0.009,1,1700137734598,271519416,74
0.2,,,,,sell,37115.64,BTC-17NOV23-31500-P,136.18,,6.783e-05,0.0001,3,1700137561610,271518991,306
0.6,,,,,sell,37173.58,BTC-19NOV23-38000-P,53.95,,0.031784,0.0315,1,1700137349512,271518268,2
3.0,,,,,buy,37190.82,BTC-17NOV23-43000-C,119.31,,6.108e-05,0.0001,3,1700137281618,271518175,623
3.7,,,,,sell,37245.38,BTC-18NOV23-43500-C,96.56,,0.00035283,0.0003,2,1700136932898,271516876,8
9.7,,,,,buy,37276.64,BTC-1DEC23-59000-C,85.97,,0.00019517,0.0003,2,1700136537916,271515120,35
5.0,,,,,sell,37237.32,BTC-26JAN24-33000-C,58.07,,0.17488292,0.176,2,1700135593101,271508410,45
0.2,,,,,sell,37249.27,BTC-26JAN24-26000-C,65.27,,0.32625033,0.3275,3,1700135589682,271508300,5
3.4,,,,,sell,37381.44,BTC-1DEC23-27000-P,82.24,,0.00105215,0.0012,3,1700135317978,271507429,76
0.8,,,,,sell,37371.42,BTC-28JUN24-42000-C,61.12,,0.16446292,0.1645,2,1700135254418,271507357,252
1.0,,,,,buy,37355.98,BTC-28JUN24-37000-P,59.9,,0.15020512,0.1515,0,1700135209999,271507274,40
2.6,,,,,sell,37351.53,BTC-29MAR24-36000-C,59.26,,0.17702746,0.176,0,1700135202786,271507270,779
0.8,,,,,sell,37341.86,BTC-28JUN24-46000-C,62.62,,0.1366316,0.1365,0,1700135190603,271507244,50
0.6,,,,,buy,37341.86,BTC-28JUN24-40000-C,60.73,,0.18074648,0.182,1,1700135190592,271507243,838
1.2,,,,,buy,37357.83,BTC-28JUN24-36000-P,59.54,,0.13627879,0.137,0,1700135161921,271507139,45
1.4,,,,,sell,37442.3,BTC-24NOV23-26000-P,102.81,,0.00036982,0.0003,3,1700134903401,271506699,2447
0.3,,,,,sell,37489.59,BTC-29MAR24-30000-C,60.5,,0.27405106,0.274,0,1700134691615,271506284,1099
0.1,,,,,buy,37499.91,BTC-18NOV23-38250-P,60.47,,0.02859409,0.0285,1,1700134683952,271506272,1
0.2,,,,,buy,37513.42,BTC-19NOV23-43000-C,79.79,,0.000868,0.0008,1,1700134030026,271505122,2
4.0,,,,,buy,37505.19,BTC-8DEC23-54000-C,77.81,,0.00261415,0.0027,1,1700134027633,271505090,2
0.3,,,,,buy,37518.06,BTC-24NOV23-39000-P,57.34,,0.05517095,0.055,3,1700133692023,271504639,89
0.2,,,,,buy,37475.63,BTC-1DEC23-38500-P,56.09,,0.05732125,0.057,1,1700133503118,271504220,69
17.8,,,,,sell,37486.21,BTC-1DEC23-51000-C,77.14,,0.00173499,0.0018,1,1700133491666,271504198,55
0.1,,,,,buy,37518.32,BTC-17NOV23-45000-C,141.51,,2.868e-05,0.0001,3,1700133371600,271504003,422
0.8,,,,,buy,37443.46,BTC-29MAR24-35000-C,59.51,,0.19157892,0.1915,0,1700132939704,271503214,1093
0.1,,,,,buy,37428.15,BTC-29MAR24-55000-C,66.27,,0.05077031,0.0505,2,1700132920575,271503174,758
4.0,,,,,buy,37351.42,BTC-24NOV23-33000-C,59.08,,0.12252311,0.122,0,1700132636023,271502646,2276
0.1,,,,,sell,37347.75,BTC-19NOV23-38250-P,52.91,,0.03303332,0.0325,1,1700132137909,271501896,1
0.1,,,,,sell,37330.76,BTC-29DEC23-14000-P,105.93,,0.00033812,0.0002,2,1700131526898,271501383,318
1.0,,,,,sell,37365.27,BTC-1DEC23-21000-P,113.42,,0.00032701,0.0003,2,1700130931109,271500915,21
8.0,,,,,sell,37371.15,BTC-28JUN24-75000-C,72.49,,0.05043487,0.0495,0,1700130867036,271500861,483
2.5,,,,,sell,37371.63,BTC-26JAN24-70000-C,83.03,,0.00956832,0.01,2,1700130865759,271500857,415
1.1,,,,,sell,37393.47,BTC-28JUN24-31000-P,59.46,,0.07933472,0.0785,2,1700130685797,271500789,128
0.6,,,,,sell,37398.19,BTC-29MAR24-39000-P,60.23,,0.1472723,0.147,1,1700130668264,271500766,45
1.0,,,,,sell,37388.47,BTC-29MAR24-33000-P,59.65,,0.07018526,0.0705,1,1700130423000,271500612,154
0.4,,,,,sell,37391.71,BTC-29MAR24-41000-C,60.9,,0.12405616,0.124,0,1700129214725,271499621,644
0.5,,,,,sell,37392.64,BTC-28JUN24-47000-C,62.92,,0.13088822,0.131,2,1700128886695,271499357,24
0.1,,,,,sell,37408.2,BTC-28JUN24-32000-P,59.2,,0.08945923,0.088,2,1700128777649,271499231,142
10.0,,,,,sell,37404.91,BTC-26JAN24-54000-C,69.02,,0.02359254,0.023,3,1700128732670,271499212,296
1.1,,,,,buy,37372.92,BTC-8DEC23-26000-P,77.36,,0.00141439,0.0015,1,1700128423375,271499024,1
1.0,,,,,sell,37326.9,BTC-28JUN24-15000-P,74.09,,0.00730564,0.007,2,1700128324378,271498609,467
0.2,,,,,sell,37305.57,BTC-1DEC23-31000-P,62.47,,0.00345489,0.0033,3,1700128276587,271498513,146
0.2,,,,,sell,37302.74,BTC-28JUN24-60000-C,67.25,,0.07875815,0.077,2,1700128272762,271498489,887
0.7,,,,,sell,37304.72,BTC-1DEC23-31500-P,60.58,,0.00407413,0.0039,2,1700128239349,271498477,88
0.5,,,,,sell,37340.32,BTC-29MAR24-44000-C,62.06,,0.10070547,0.1005,2,1700128056187,271497795,32
3.1,,,,,sell,37434.85,BTC-26JAN24-75000-C,86.05,,0.00801092,0.008,3,1700126930024,271495733,163
3.1,,,,,sell,37426.64,BTC-1DEC23-60000-C,78.86,,0.00020845,0.0001,3,1700126876611,271495671,28
5.0,,,,,sell,37425.84,BTC-29DEC23-75000-C,89.49,,0.00221469,0.002,2,1700126683017,271495402,560
