amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
23.0,,,,,buy,30379.32,BTC-25AUG23-25000-P,50.81,0.01128969,0.0115,3,1688738249749,260508806,911
0.1,,,,,sell,30343.7,BTC-8JUL23-28000-P,75.3,0.00017777,0.0001,2,1688738057849,260508443,275
10.4,,,,,buy,30357.61,BTC-14JUL23-26500-P,58.81,0.00111411,0.0013,3,1688738025640,260508399,202
0.3,,,,,buy,30289.9,BTC-29MAR24-23000-P,54.64,0.05835185,0.059,0,1688737754095,260508021,64
0.1,,,,,sell,30290.81,BTC-29DEC23-32000-C,52.52,0.13302458,0.133,1,1688737726754,260507998,298
12.5,BLOCK-84067,2,BTC-CCAL-29SEP23_25AUG23-30000,,buy,30296.3,BTC-29SEP23-30000-C,48.63,0.10401706,0.1045,0,1688737707985,260507973,1849
1.5,,,,,sell,30267.67,BTC-29SEP23-22000-P,54.6,0.01061555,0.0105,3,1688737542434,260507569,827
0.1,,,,,sell,30274.46,BTC-29DEC23-27000-P,52.13,0.07805288,0.0775,2,1688737492699,260507542,277
2.0,,,,,buy,30164.4,BTC-25AUG23-23000-P,53.94,0.00609739,0.006,2,1688734921290,260505285,701
15.0,,,,,sell,30195.22,BTC-10JUL23-32500-C,46.25,0.00076063,0.0006,3,1688734024727,260504260,4
5.0,,,,,sell,30142.7,BTC-28JUN24-50000-P,59.43,0.66412323,0.667,0,1688733825077,260503624,2
0.3,,,,,buy,30089.99,BTC-21JUL23-29500-C,41.92,0.04371097,0.0445,0,1688733753719,260503302,36
0.1,,,,,sell,30092.41,BTC-29DEC23-36000-C,53.9,0.09061729,0.091,0,1688733740176,260502980,187
0.9,,,,,sell,30313.25,BTC-21JUL23-42000-C,66.27,0.0004009,0.0003,3,1688733304615,260501593,13
2.6,,,,,buy,30310.54,BTC-29DEC23-23000-P,54.11,0.03688616,0.0375,3,1688733287645,260501554,251
0.6,,,,,sell,30309.48,BTC-28JUL23-21000-P,74.66,0.000958,0.001,3,1688733286426,260501552,557
0.1,,,,,buy,30303.09,BTC-29DEC23-18000-P,59.96,0.01322213,0.0135,2,1688733102015,260500535,217
10.0,,,,,sell,30278.27,BTC-21JUL23-35000-P,0.0,0.15647276,0.153,0,1688733084684,260499844,11
10.0,,,,,sell,30278.27,BTC-14JUL23-34000-P,0.0,0.12352338,0.121,2,1688733084670,260499840,25
0.1,,,,,sell,30240.5,BTC-28JUN24-25000-P,52.94,0.09882701,0.096,2,1688733054130,260499190,23
1.0,,,,,buy,30238.59,BTC-21JUL23-25500-P,54.09,0.00205096,0.002,2,1688733048655,260499141,57
2.0,,,,,buy,30160.82,BTC-14JUL23-39000-C,77.04,0.00025473,0.0003,3,1688731765553,260497094,70
0.1,,,,,buy,30122.08,BTC-21JUL23-27500-P,44.84,0.00596331,0.006,0,1688730773630,260496333,101
1.3,,,,,sell,30137.41,BTC-9JUL23-32500-C,56.61,0.00050772,0.0005,3,1688730657040,260496258,44
9.4,,,,,buy,30195.06,BTC-14JUL23-23000-P,80.38,0.00014121,0.0002,3,1688729879197,260495567,68
0.4,,,,,buy,30189.18,BTC-9JUL23-34000-C,66.48,0.00016958,0.0001,3,1688729783307,260495428,13
19.0,,,,,sell,30167.1,BTC-14JUL23-43000-C,90.78,0.00014371,0.0001,3,1688729585158,260495260,5
0.2,,,,,sell,30166.09,BTC-14JUL23-25000-P,65.12,0.00061065,0.0005,2,1688728094369,260494266,161
0.1,,,,,buy,30171.02,BTC-14JUL23-31500-P,42.57,0.05142628,0.051,0,1688727926614,260494229,206
22.6,,,,,sell,30170.81,BTC-8JUL23-33500-C,86.51,0.00014534,0.0001,3,1688727450354,260493893,41
0.8,,,,,buy,30170.04,BTC-28JUN24-10000-P,69.26,0.00664226,0.007,1,1688727405983,260493867,36
1.0,,,,,buy,30166.76,BTC-29DEC23-33000-P,52.22,0.18320206,0.1825,2,1688727244265,260493821,66
200.0,BLOCK-83987,2,BTC-CS-29MAR24-35000_50000,,buy,30113.52,BTC-29MAR24-35000-C,53.75,0.13764546,0.1382,0,1688725789715,260492550,133
200.0,BLOCK-83987,2,BTC-CS-29MAR24-35000_50000,,sell,30113.52,BTC-29MAR24-50000-C,58.46,0.05822475,0.0576,2,1688725789715,260492551,310
9.2,,,,,sell,30096.72,BTC-28JUL23-20000-P,79.22,0.00089003,0.0008,0,1688725512372,260492432,630
0.2,,,,,sell,30106.53,BTC-9JUL23-34500-C,73.96,7.527e-05,0.0001,3,1688725227638,260492239,4
1.0,,,,,sell,30107.6,BTC-14JUL23-28500-C,44.39,0.06027495,0.0605,0,1688725043347,260492113,34
4.0,,,,,buy,30094.65,BTC-29SEP23-25000-P,49.67,0.02396273,0.024,3,1688724878174,260492048,962
1.7,,,,,sell,30097.62,BTC-29DEC23-26000-P,52.63,0.06810023,0.068,0,1688724783993,260491989,315
2.3,,,,,sell,30119.79,BTC-29DEC23-70000-C,67.23,0.01071567,0.011,0,1688724324212,260491418,234
2.1,,,,,sell,30120.85,BTC-29DEC23-80000-C,70.46,0.00730403,0.0075,1,1688724320167,260491404,317
0.1,,,,,buy,30135.97,BTC-21JUL23-28500-C,41.0,0.06761562,0.0675,3,1688723930893,260491060,14
0.6,,,,,buy,30129.2,BTC-29DEC23-37000-C,54.14,0.08366709,0.0835,2,1688723915922,260490990,144
2.0,,,,,buy,30141.56,BTC-29DEC23-16000-P,63.44,0.00901846,0.009,1,1688723809750,260490684,314
5.0,,,,,buy,30142.19,BTC-25AUG23-19000-P,65.65,0.00162408,0.0018,0,1688723753622,260490674,229
0.3,,,,,buy,30166.74,BTC-29DEC23-65000-C,65.15,0.01354351,0.0135,1,1688723371352,260490348,399
2.7,,,,,buy,30168.9,BTC-21JUL23-31500-P,41.61,0.05751584,0.0575,2,1688723079376,260489996,93
2.8,,,,,sell,30162.05,BTC-29DEC23-100000-C,75.05,0.00418158,0.0038,3,1688722941888,260489780,429
0.6,,,,,sell,30124.78,BTC-8JUL23-27500-P,75.43,0.00014801,0.0001,3,1688722614623,260489339,57
4.3,,,,,buy,30092.6,BTC-29SEP23-16000-P,68.09,0.00199923,0.0021,3,1688721652555,260488209,573
0.1,,,,,buy,30087.23,BTC-14JUL23-22000-P,94.88,0.00026248,0.0003,3,1688721492655,260488122,33
3.1,,,,,sell,30087.14,BTC-29SEP23-8000-P,104.88,0.00027158,0.0003,2,1688721472109,260488120,162
7.3,,,,,buy,30057.38,BTC-14JUL23-27500-C,47.11,0.08952014,0.089,3,1688720406145,260487065,34
0.1,,,,,sell,30089.52,BTC-28JUN24-27000-P,52.4,0.12951203,0.1255,0,1688719568980,260486603,6
0.1,,,,,buy,30051.23,BTC-14JUL23-29000-C,41.69,0.04589682,0.0455,3,1688719050729,260485882,35
21.0,,,,,sell,30044.0,BTC-21JUL23-47000-C,83.41,0.00024482,0.0002,2,1688718310460,260485354,3
0.1,,,,,buy,30024.58,BTC-10JUL23-27500-P,56.2,0.00102476,0.0008,2,1688718094638,260485197,2
0.1,,,,,buy,30037.98,BTC-28JUL23-32000-P,44.05,0.08055902,0.0805,0,1688717874288,260484934,170
2.2,,,,,buy,30050.72,BTC-29SEP23-23000-P,52.1,0.01403534,0.014,1,1688717845828,260484900,641
0.1,,,,,sell,30080.11,BTC-10JUL23-26500-P,65.1,0.00054917,0.0003,1,1688717598577,260484618,1
0.1,,,,,sell,30070.04,BTC-14JUL23-41000-C,79.77,0.00018718,0.0001,2,1688717527000,260484453,47
66.3,BLOCK-83942,1,,,sell,30061.18,BTC-14JUL23-27000-C,49.92,0.10513325,0.1048,2,1688717488782,260484265,31
0.2,,,,,sell,30044.19,BTC-21JUL23-19000-P,84.15,0.00021668,0.0001,1,1688717298439,260484003,1
4.9,,,,,buy,29980.36,BTC-29DEC23-21000-P,54.92,0.02537013,0.0255,3,1688716944860,260482854,348
0.2,,,,,sell,29980.66,BTC-7JUL23-30500-P,538.64,0.01459351,0.015,0,1688716680800,260481623,1113
0.1,,,,,sell,29949.48,BTC-7JUL23-30250-P,283.54,0.00636154,0.007,1,1688716638234,260481359,283
0.1,,,,,sell,29949.76,BTC-7JUL23-30750-P,651.52,0.02299561,0.0235,2,1688716637355,260481340,272
0.4,,,,,sell,29959.76,BTC-7JUL23-30000-P,72.53,3.532e-05,0.0001,3,1688716630266,260481230,1934
0.8,,,,,sell,30020.42,BTC-7JUL23-30000-C,0.0,0.00237483,0.001,3,1688716529588,260480541,1551
0.1,,,,,buy,30032.84,BTC-28JUL23-35000-P,49.0,0.16652147,0.1665,1,1688716509811,260480482,28
0.7,,,,,sell,30036.2,BTC-7JUL23-30250-C,124.26,1e-08,0.0001,3,1688716500194,260480442,173
1.0,,,,,sell,30020.44,BTC-29DEC23-10000-P,77.94,0.00235376,0.002,2,1688716436433,260480189,301
0.1,,,,,sell,30117.16,BTC-7JUL23-26500-C,0.0,0.12004014,0.12,3,1688715653221,260477186,212
1.0,,,,,sell,30077.37,BTC-7JUL23-32000-P,472.33,0.06370248,0.064,2,1688715437897,260476265,44
0.6,,,,,buy,30127.2,BTC-7JUL23-30500-C,81.24,6.62e-06,0.0001,3,1688714560892,260474217,1238
0.5,,,,,buy,30128.68,BTC-7JUL23-29750-P,81.91,5.705e-05,0.0001,3,1688714484989,260474197,294
0.1,,,,,sell,30139.21,BTC-28JUN24-36000-C,54.66,0.16700061,0.1655,1,1688713248395,260472846,2
0.3,,,,,sell,30139.21,BTC-28JUN24-30000-C,53.75,0.23306757,0.2315,0,1688713246791,260472845,13
0.1,,,,,buy,30133.96,BTC-7JUL23-31000-C,127.49,8.9e-07,0.0001,3,1688713126638,260472658,2091
1.5,,,,,buy,30164.1,BTC-25AUG23-31000-P,45.76,0.07709437,0.077,2,1688712043166,260471792,247
0.1,,,,,buy,30201.16,BTC-21JUL23-26500-P,50.22,0.00358761,0.0037,3,1688710927901,260470388,81
0.2,,,,,buy,30234.24,BTC-7JUL23-29500-P,84.9,6.058e-05,0.0001,3,1688710114381,260469875,1185
5.0,,,,,sell,30215.28,BTC-21JUL23-22000-P,72.28,0.00063891,0.0005,3,1688709995336,260469845,27
1.1,,,,,sell,30220.99,BTC-7JUL23-30750-C,58.85,0.00017584,0.0001,3,1688709450848,260469516,157
0.2,,,,,sell,30280.34,BTC-7JUL23-31000-P,97.04,0.02370206,0.024,2,1688708808916,260468961,696
12.8,,,,,sell,30146.82,BTC-25AUG23-60000-C,75.53,0.00101615,0.0009,3,1688707437308,260465842,66
2.5,,,,,buy,30124.25,BTC-7JUL23-31500-C,103.68,0.00019776,0.0002,3,1688701962344,260463517,1322
3.4,,,,,sell,30126.22,BTC-7JUL23-32500-C,148.05,1.785e-05,0.0001,3,1688701952976,260463516,648
9.7,,,,,sell,30139.85,BTC-7JUL23-29000-P,80.89,8.332e-05,0.0001,3,1688701300378,260463249,1213
1.0,,,,,buy,30111.07,BTC-28JUL23-19000-P,85.91,0.00046953,0.0007,0,1688698862910,260461472,466
6.7,,,,,sell,30090.26,BTC-29SEP23-10000-P,98.32,0.00063402,0.0008,1,1688697724561,260460807,443
0.1,,,,,buy,30100.49,BTC-29SEP23-28000-C,48.32,0.13668039,0.1365,2,1688697032614,260460460,783
0.1,,,,,sell,30087.75,BTC-7JUL23-32000-C,113.86,0.00013139,0.0002,3,1688695588563,260459789,1467
0.1,,,,,sell,30115.0,BTC-28JUL23-27000-C,46.84,0.11608356,0.116,2,1688694954545,260459552,1262
0.3,,,,,sell,30116.62,BTC-28JUL23-26000-C,51.26,0.14601821,0.1465,2,1688694823517,260459495,851
1.5,,,,,sell,30015.56,BTC-7JUL23-28500-P,84.94,0.00020695,0.0001,3,1688693519425,260458543,951
2.0,,,,,buy,29978.78,BTC-7JUL23-29750-C,45.08,0.00976055,0.0095,2,1688692897428,260458319,18
0.1,,,,,sell,30054.95,BTC-28JUN24-80000-C,65.6,0.03479431,0.034,3,1688692301140,260457958,12
0.3,,,,,sell,30064.52,BTC-7JUL23-28000-P,108.84,0.00014465,0.0001,3,1688692076644,260457801,1078
1.1,,,,,sell,30053.4,BTC-7JUL23-29250-P,59.92,0.0004816,0.0004,2,1688691961495,260457750,181
0.2,,,,,sell,30050.11,BTC-29MAR24-30000-P,52.97,0.15710714,0.157,2,1688691686286,260457566,72
0.2,,,,,buy,30037.04,BTC-29MAR24-29000-C,53.0,0.20969059,0.21,2,1688691669145,260457525,51
0.2,,,,,buy,30043.83,BTC-29MAR24-30000-C,53.03,0.19524037,0.1955,2,1688691659306,260457518,182
0.2,,,,,sell,30049.89,BTC-29MAR24-29000-P,53.07,0.13948836,0.14,0,1688691544758,260457396,46
0.6,,,,,sell,30037.02,BTC-7JUL23-31250-C,76.92,0.00034015,0.0003,2,1688691396709,260457287,185
0.1,,,,,sell,30045.79,BTC-8JUL23-31250-P,46.61,0.04159627,0.041,3,1688690562871,260456227,37
1.0,,,,,buy,29951.3,BTC-29MAR24-120000-C,74.07,0.00623671,0.007,0,1688690459100,260455765,116
0.2,,,,,sell,29949.89,BTC-28JUN24-100000-C,69.81,0.02324659,0.023,0,1688690449920,260455749,57
15.0,,,,,buy,29917.2,BTC-7JUL23-27500-P,141.87,5.309e-05,0.0003,1,1688690367451,260455655,679
0.1,,,,,sell,29950.92,BTC-28JUN24-55000-C,59.87,0.07111537,0.071,0,1688689900740,260455021,12
0.1,,,,,sell,29987.08,BTC-28JUN24-50000-C,58.68,0.08644109,0.0865,3,1688689770215,260454901,16
2.0,,,,,buy,29986.11,BTC-7JUL23-33000-C,134.06,3.367e-05,0.0001,3,1688689493995,260454671,1002
0.5,,,,,sell,29992.87,BTC-25AUG23-29000-C,46.82,0.08935449,0.09,0,1688688979096,260453958,318
0.8,,,,,buy,29923.45,BTC-9JUL23-29750-C,40.48,0.01586221,0.016,0,1688688748709,260453057,7
0.3,,,,,buy,29844.4,BTC-28JUN24-20000-P,54.62,0.04911011,0.048,1,1688688436445,260452325,26
2.7,,,,,sell,29829.99,BTC-28JUL23-46000-C,70.65,0.00044127,0.0004,2,1688688426890,260452285,169
0.1,,,,,sell,29848.14,BTC-28JUN24-33000-C,54.11,0.19266192,0.191,2,1688688312977,260451658,6
0.3,,,,,buy,29777.71,BTC-8JUL23-30750-P,57.19,0.03385804,0.0355,1,1688688143062,260450017,69
0.3,,,,,buy,29777.71,BTC-8JUL23-31000-P,63.45,0.04160779,0.0435,1,1688688143053,260450016,75
