amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,68343.8,BTC-20OCT24-69500-C,34.67,0.00017831,0.0003,0,1729380051889,321572290,127
0.1,,,,,0.1,sell,68342.67,BTC-22OCT24-68000-P,33.11,0.00840989,0.008,3,1729380027358,321572285,39
1.7,,,,,1.7,sell,68343.07,BTC-20OCT24-68500-C,18.75,0.00170095,0.0014,2,1729380019481,321572281,238
0.1,,,,,0.1,sell,68338.85,BTC-21OCT24-69500-C,30.21,0.00206408,0.0019,2,1729379841541,321572178,115
0.1,,,,,0.1,sell,68330.65,BTC-20OCT24-68500-P,16.7,0.00420881,0.0035,1,1729379827938,321572155,212
0.1,,,,,0.1,buy,68320.63,BTC-27DEC24-50000-P,58.15,0.00897868,0.0095,0,1729379708159,321572024,1695
0.3,,,,,0.3,buy,68314.41,BTC-21OCT24-68500-C,29.18,0.00596777,0.006,0,1729379517493,321571974,75
0.1,,,,,0.1,sell,68322.62,BTC-25OCT24-69000-C,42.0,0.01679019,0.0165,2,1729379194909,321571762,1698
0.1,,,,,0.1,sell,68304.68,BTC-22OCT24-69000-C,34.39,0.0076048,0.007,1,1729379158984,321571746,89
1.2,,,,,1.2,buy,68296.97,BTC-8NOV24-110000-C,77.77,0.00021046,0.0003,0,1729379128835,321571741,672
0.1,,,,,0.1,buy,68304.82,BTC-25OCT24-60000-C,55.29,0.12352996,0.1235,0,1729379067717,321571718,1556
0.1,,,,,0.1,sell,68318.16,BTC-1NOV24-66000-P,43.31,0.01637874,0.016,3,1729378915892,321571544,223
0.1,,,,,0.1,sell,68316.68,BTC-28MAR25-60000-P,56.22,0.07232103,0.072,3,1729378827301,321571488,775
0.1,,,,,0.1,buy,68318.89,BTC-29NOV24-69000-C,53.37,0.0709185,0.071,0,1729378813220,321571475,655
0.1,,,,,0.1,sell,68323.25,BTC-29NOV24-75000-C,54.59,0.04032497,0.04,1,1729378808342,321571472,726
0.1,,,,,0.1,buy,68323.6,BTC-29NOV24-71000-P,53.55,0.08733805,0.087,3,1729378806471,321571468,29
1.0,,,,,1.0,buy,68325.25,BTC-25OCT24-67000-C,40.4,0.03176187,0.0315,0,1729378805325,321571465,1951
0.1,,,,,0.1,sell,68314.61,BTC-22OCT24-69500-C,37.12,0.00545494,0.0055,1,1729378545825,321571297,27
0.1,,,,,0.1,buy,68327.12,BTC-29NOV24-66000-P,52.71,0.04844083,0.0485,0,1729378386076,321571231,194
1.0,,,,,1.0,sell,68327.12,BTC-1NOV24-66000-C,43.51,0.05355596,0.0535,0,1729378385930,321571230,383
0.5,,,,,0.5,sell,68333.32,BTC-25OCT24-72000-C,45.49,0.00558786,0.0055,1,1729378262971,321571128,1823
0.3,,,,,0.3,buy,68334.77,BTC-22OCT24-66000-P,34.37,0.00125244,0.0013,0,1729378217489,321571107,16
0.1,,,,,0.1,sell,68346.5,BTC-22OCT24-65000-P,35.13,0.00053574,0.0004,2,1729378197568,321571077,2
0.1,,,,,0.1,sell,68346.47,BTC-21OCT24-65000-P,36.89,0.0001484,0.0001,2,1729378187935,321571075,53
1.8,,,,,1.8,sell,68335.77,BTC-25OCT24-71000-C,44.1,0.00819285,0.008,3,1729378171823,321571065,1803
0.1,,,,,0.1,sell,68335.77,BTC-21OCT24-71500-C,36.59,0.00025091,0.0002,2,1729378171634,321571063,27
0.1,,,,,0.1,sell,68336.76,BTC-20OCT24-67000-P,31.42,0.00011774,0.0001,3,1729378149651,321571061,155
0.1,,,,,0.1,buy,68341.37,BTC-1NOV24-63000-P,44.14,0.00590237,0.006,1,1729378131436,321571015,198
0.3,,,,,0.3,sell,68346.66,BTC-25OCT24-70000-C,42.65,0.01194947,0.0115,3,1729378109355,321570921,5091
0.1,,,,,0.1,buy,68359.72,BTC-29NOV24-65000-P,52.47,0.04193692,0.042,2,1729378078126,321570898,304
1.0,,,,,1.0,sell,68382.19,BTC-25OCT24-61000-P,53.24,0.00090962,0.0009,2,1729377892536,321570694,1937
0.1,,,,,0.1,sell,68388.66,BTC-27DEC24-80000-C,56.48,0.04603424,0.046,1,1729377879875,321570656,5911
2.7,,,,,2.7,buy,68388.05,BTC-29NOV24-125000-C,75.23,0.00100035,0.001,3,1729377846249,321570644,287
0.1,,,,,0.1,buy,68386.99,BTC-27DEC24-65000-P,53.97,0.06086192,0.061,2,1729377829502,321570642,1544
5.0,,,,,5.0,buy,68386.9,BTC-22OCT24-70000-C,35.33,0.00352847,0.0035,0,1729377826863,321570641,33
0.5,,,,,0.5,buy,68386.91,BTC-21OCT24-73000-C,45.44,6.566e-05,0.0001,3,1729377825382,321570640,14
1.4,,,,,1.4,buy,68383.62,BTC-21OCT24-70000-C,30.63,0.00101464,0.001,3,1729377808902,321570619,128
0.5,,,,,0.5,buy,68360.67,BTC-1NOV24-71000-C,46.04,0.01901214,0.0195,0,1729377806181,321570603,135
0.1,,,,,0.1,buy,68336.76,BTC-21OCT24-68000-C,28.84,0.00970893,0.01,0,1729377799292,321570483,31
5.2,,,,,5.2,buy,68336.74,BTC-25OCT24-82000-C,61.24,0.00018606,0.0002,3,1729377799284,321570482,588
3.1,,,,,3.1,buy,68336.77,BTC-1NOV24-72000-C,46.69,0.0149596,0.0155,0,1729377797808,321570460,365
0.3,,,,,0.3,buy,68336.74,BTC-8NOV24-75000-C,56.3,0.01968802,0.02,0,1729377797795,321570459,1950
4.5,,,,,4.5,sell,68336.77,BTC-1NOV24-70000-C,45.99,0.02367814,0.0245,1,1729377796621,321570443,587
0.3,,,,,0.3,buy,68333.66,BTC-22OCT24-68500-C,33.79,0.00987761,0.01,0,1729377728689,321570399,8
0.1,,,,,0.1,sell,68325.94,BTC-25OCT24-60000-P,56.63,0.00062454,0.0007,0,1729377435795,321570310,2553
2.5,,,,,2.5,sell,68311.67,BTC-25OCT24-84000-C,63.33,0.00017499,0.0001,3,1729377394995,321570246,522
3.4,,,,,3.4,sell,68307.88,BTC-25OCT24-79000-C,55.06,0.00050217,0.0004,2,1729377369597,321570226,461
1.0,,,,,1.0,sell,68310.19,BTC-25OCT24-78000-C,52.61,0.00060729,0.0005,3,1729377354060,321570220,609
2.1,,,,,2.1,sell,68294.09,BTC-25OCT24-80000-C,59.2,0.00044646,0.0004,2,1729377246511,321570194,953
0.1,,,,,0.1,buy,68283.78,BTC-29NOV24-85000-C,57.18,0.01430578,0.0145,0,1729376872598,321570102,631
0.1,,,,,0.1,buy,68277.48,BTC-22OCT24-68000-C,34.26,0.01293794,0.0135,0,1729376655844,321570029,17
0.1,,,,,0.1,sell,68259.62,BTC-28MAR25-70000-C,57.2,0.15515343,0.1555,0,1729376069327,321569897,1103
0.1,,,,,0.1,buy,68238.84,BTC-28MAR25-65000-P,56.23,0.10373613,0.1035,3,1729375955128,321569816,591
0.1,,,,,0.1,sell,68243.91,BTC-20OCT24-70000-C,37.24,0.0001769,0.0001,3,1729375710250,321569700,183
0.1,,,,,0.1,sell,68225.24,BTC-1NOV24-68000-P,42.11,0.02841832,0.028,3,1729375620857,321569649,164
0.2,,,,,0.2,buy,68267.25,BTC-28MAR25-65000-C,56.25,0.18705407,0.187,2,1729375441839,321569493,766
0.1,,,,,0.1,buy,68251.31,BTC-1NOV24-68000-C,42.66,0.0345084,0.0345,2,1729375436036,321569489,487
0.1,,,,,0.1,buy,68216.4,BTC-25OCT24-66000-P,40.37,0.00668655,0.007,0,1729375260045,321569329,965
0.2,,,,,0.2,sell,68227.62,BTC-27DEC24-51000-P,55.92,0.01056023,0.01,3,1729375100419,321569275,609
1.0,,,,,1.0,sell,68245.3,BTC-29NOV24-64000-C,52.65,0.10882334,0.109,0,1729374962688,321569253,538
0.6,,,,,0.6,sell,68313.09,BTC-21OCT24-65500-P,34.62,0.00016222,0.0002,1,1729374671586,321569133,35
0.1,,,,,0.1,buy,68323.18,BTC-29NOV24-69000-P,52.89,0.06989217,0.07,2,1729373521951,321568957,99
0.1,,,,,0.1,buy,68330.42,BTC-29NOV24-70000-C,52.96,0.06402653,0.064,3,1729373411895,321568896,1230
0.1,,,,,0.1,sell,68302.05,BTC-25OCT24-65000-P,40.74,0.00387587,0.0039,2,1729373153729,321568835,1057
0.2,,,,,0.2,sell,68282.59,BTC-25OCT24-58000-P,62.62,0.00043233,0.0004,1,1729372911480,321568783,2181
0.1,,,,,0.1,buy,68274.83,BTC-8NOV24-110000-P,0.0,0.60395885,0.6025,2,1729372877733,321568773,5
0.5,,,,,0.5,sell,68265.32,BTC-25OCT24-76000-C,50.3,0.00102264,0.0011,3,1729372856492,321568762,675
0.1,,,,,0.1,buy,68257.11,BTC-22OCT24-71500-C,38.16,0.00091975,0.001,1,1729372783853,321568750,9
1.0,,,,,1.0,sell,68256.45,BTC-1NOV24-90000-C,64.5,0.00054341,0.0005,1,1729372766087,321568747,27
2.0,,,,,2.0,sell,68263.03,BTC-25OCT24-68000-C,40.01,0.02187739,0.022,1,1729372714710,321568733,2017
2.0,,,,,2.0,sell,68262.95,BTC-27DEC24-160000-C,75.2,0.00098778,0.0008,2,1729372662772,321568728,947
1.0,,,,,1.0,buy,68270.07,BTC-28MAR25-80000-C,57.77,0.10462445,0.105,2,1729372510128,321568711,3172
0.1,,,,,0.1,buy,68275.8,BTC-22OCT24-70500-C,35.02,0.00207956,0.002,1,1729372288269,321568638,35
0.1,,,,,0.1,buy,68261.99,BTC-22OCT24-67000-P,31.09,0.00336086,0.0033,2,1729372083055,321568565,45
0.1,,,,,0.1,sell,68259.99,BTC-29NOV24-82000-C,55.11,0.01899948,0.0185,2,1729372036681,321568562,361
0.1,,,,,0.1,sell,68259.99,BTC-29NOV24-80000-C,54.78,0.02344044,0.023,3,1729372036669,321568561,1960
1.0,,,,,1.0,buy,68231.21,BTC-29NOV24-84000-C,56.31,0.01536372,0.0155,3,1729371665610,321568492,272
0.1,,,,,0.1,buy,68228.7,BTC-29NOV24-71000-C,53.12,0.05744597,0.0575,0,1729371628792,321568478,304
1.0,,,,,1.0,buy,68232.51,BTC-8NOV24-50000-P,70.62,0.00144475,0.0014,2,1729371611032,321568465,1678
0.3,,,,,0.3,buy,68243.17,BTC-20OCT24-68000-C,19.01,0.00485201,0.0049,2,1729371566507,321568454,120
1.0,,,,,1.0,sell,68243.54,BTC-29NOV24-49000-P,60.43,0.00321247,0.0031,2,1729371556325,321568450,246
0.1,,,,,0.1,buy,68230.91,BTC-8NOV24-90000-C,63.12,0.0021708,0.002,3,1729371374865,321568432,1347
2.6,,,,,2.6,buy,68231.0,BTC-27DEC24-55000-P,55.56,0.01851262,0.019,1,1729370773933,321568376,1654
0.1,,,,,0.1,sell,68215.75,BTC-20OCT24-69000-P,27.35,0.01178006,0.012,2,1729370154407,321568203,53
0.1,,,,,0.1,sell,68216.25,BTC-27JUN25-65000-C,56.53,0.23392932,0.231,2,1729370115523,321568195,292
2.6,,,,,2.6,sell,68226.3,BTC-8NOV24-55000-P,60.58,0.00323054,0.0031,3,1729369850419,321568181,2102
1.0,,,,,1.0,buy,68217.63,BTC-8NOV24-68000-C,53.4,0.05241476,0.053,3,1729369650861,321568151,12
0.5,,,,,0.5,buy,68218.86,BTC-25OCT24-62000-P,49.04,0.00111393,0.0013,0,1729369529392,321568142,1456
0.1,,,,,0.1,buy,68203.62,BTC-1NOV24-74000-C,47.13,0.00860403,0.009,0,1729369081798,321568032,275
0.5,,,,,0.5,buy,68199.89,BTC-8NOV24-68000-P,52.46,0.04478106,0.0445,2,1729368774436,321568022,34
0.1,,,,,0.1,buy,68185.44,BTC-26SEP25-75000-P,58.34,0.23295216,0.2315,2,1729368145100,321567956,21
0.7,,,,,0.7,sell,68184.69,BTC-21OCT24-72000-C,41.0,0.00017783,0.0002,1,1729367109880,321567811,57
0.1,,,,,0.1,sell,68207.83,BTC-25OCT24-66000-C,39.8,0.04054857,0.0405,0,1729366563313,321567733,2408
0.1,,,,,0.1,buy,68217.84,BTC-20OCT24-66000-P,41.58,3.068e-05,0.0001,3,1729366437664,321567715,57
0.1,,,,,0.1,buy,68212.61,BTC-25OCT24-54000-P,81.94,0.00028338,0.0003,0,1729366209185,321567696,1418
0.7,,,,,0.7,buy,68212.06,BTC-21OCT24-64000-P,43.21,5.905e-05,0.0001,3,1729366188411,321567695,47
0.2,,,,,0.2,buy,68201.36,BTC-25OCT24-50000-P,93.32,0.00015917,0.0001,3,1729365791812,321567524,1464
0.1,,,,,0.1,buy,68197.94,BTC-8NOV24-63000-C,52.17,0.09724937,0.097,0,1729365739255,321567513,725
0.7,,,,,0.7,sell,68185.52,BTC-22OCT24-62000-P,47.69,8.204e-05,0.0001,1,1729365688636,321567490,1
5.0,,,,,5.0,sell,68184.51,BTC-28MAR25-90000-C,58.26,0.07112443,0.07,3,1729365658081,321567487,1116
0.1,,,,,0.1,sell,68184.89,BTC-27DEC24-95000-C,59.36,0.01650748,0.016,2,1729365594753,321567482,2245
0.1,,,,,0.1,buy,68185.65,BTC-27DEC24-56000-P,54.49,0.02098695,0.021,3,1729365541556,321567473,676
0.1,,,,,0.1,buy,68185.54,BTC-27JUN25-140000-C,62.89,0.03424164,0.0345,0,1729365514311,321567468,139
1.0,,,,,1.0,buy,68185.44,BTC-27DEC24-85000-C,58.19,0.03227383,0.033,0,1729365304464,321567456,3195
0.1,,,,,0.1,sell,68184.65,BTC-21OCT24-67500-P,26.24,0.00272112,0.0028,2,1729365164671,321567438,132
0.1,,,,,0.1,sell,68177.96,BTC-27DEC24-130000-C,68.17,0.00264262,0.0024,2,1729365028049,321567363,765
1.0,,,,,1.0,sell,68162.42,BTC-25OCT24-68000-P,39.1,0.0175364,0.0175,2,1729364824672,321567352,438
0.1,,,,,0.1,buy,68185.87,BTC-29NOV24-44000-P,67.16,0.00160641,0.0015,2,1729364116508,321567108,248
0.1,,,,,0.1,buy,68185.94,BTC-27DEC24-100000-C,61.04,0.01201632,0.012,3,1729364097324,321567107,6439
1.0,,,,,1.0,buy,68185.71,BTC-27DEC24-110000-C,65.03,0.00700379,0.0075,0,1729364071111,321567101,1668
0.5,,,,,0.5,sell,68170.99,BTC-29NOV24-56000-P,53.07,0.00998718,0.0095,3,1729363669634,321567040,429
0.2,,,,,0.2,buy,68171.28,BTC-29NOV24-52000-P,58.12,0.00522157,0.0055,3,1729363636109,321567039,659
0.1,,,,,0.1,buy,68167.39,BTC-29NOV24-51000-P,58.88,0.00434277,0.0046,2,1729363611091,321567002,433
0.2,,,,,0.2,buy,68166.4,BTC-29NOV24-50000-P,60.2,0.00374474,0.004,2,1729363595159,321567001,595
0.4,,,,,0.4,buy,68160.86,BTC-29NOV24-48000-P,61.98,0.00275832,0.0028,2,1729363317719,321566980,223
0.3,,,,,0.3,sell,68156.66,BTC-28MAR25-100000-C,59.78,0.04853671,0.049,3,1729363101332,321566960,2237
0.1,,,,,0.1,buy,68177.61,BTC-1NOV24-84000-C,55.81,0.00100821,0.001,0,1729362443015,321566880,40
0.6,,,,,0.6,buy,68160.02,BTC-22OCT24-68500-P,31.77,0.0130956,0.013,2,1729362110713,321566825,6
0.1,,,,,0.1,sell,68158.93,BTC-27DEC24-60000-P,53.9,0.03553898,0.0355,2,1729362052234,321566808,2083
9.4,,,,,9.4,sell,68156.59,BTC-27DEC24-20000-P,103.59,0.00034449,0.0002,3,1729361981947,321566805,373
0.1,,,,,0.1,buy,68142.36,BTC-27DEC24-62000-C,53.59,0.15037114,0.15,1,1729361931631,321566792,634
0.1,,,,,0.1,sell,68111.18,BTC-21OCT24-66500-P,29.81,0.00102948,0.001,1,1729361622506,321566684,64
1.0,,,,,1.0,buy,68102.85,BTC-1NOV24-59000-P,48.8,0.00197537,0.0019,3,1729361550484,321566660,142
0.1,,,,,0.1,buy,68095.06,BTC-1NOV24-86000-C,58.12,0.00068449,0.0007,2,1729361495807,321566653,32
0.5,,,,,0.5,sell,68110.67,BTC-21OCT24-69000-P,30.48,0.01566781,0.016,0,1729360757939,321566460,9
0.1,,,,,0.1,buy,68106.36,BTC-29NOV24-54000-P,55.89,0.00711959,0.0075,2,1729360454394,321566384,403
0.2,,,,,0.2,sell,68121.59,BTC-1NOV24-56000-P,56.73,0.00118944,0.0011,3,1729360259855,321566359,103
0.1,,,,,0.1,buy,68119.31,BTC-1NOV24-82000-C,52.81,0.00137955,0.0013,2,1729360172366,321566344,46
0.3,,,,,0.3,buy,68117.92,BTC-1NOV24-80000-C,50.94,0.00210244,0.002,3,1729360152628,321566338,155
0.1,,,,,0.1,buy,68118.07,BTC-8NOV24-120000-C,86.51,0.00019697,0.0002,0,1729359549419,321566231,890
0.1,,,,,0.1,sell,68120.04,BTC-29NOV24-64000-P,52.5,0.0378405,0.038,1,1729359266497,321566188,280
0.1,,,,,0.1,sell,68122.79,BTC-29NOV24-67000-C,52.57,0.08299663,0.083,3,1729359254410,321566187,506
0.1,,,,,0.1,sell,68123.41,BTC-29NOV24-67000-P,52.6,0.05643174,0.0565,2,1729359248972,321566167,144
0.1,,,,,0.1,buy,68124.92,BTC-26SEP25-75000-C,58.45,0.21661625,0.2165,1,1729359067406,321566111,213
1.0,,,,,1.0,buy,68117.41,BTC-26SEP25-65000-C,59.14,0.27312092,0.2765,0,1729358959446,321566082,42
2.8,,,,,2.8,sell,68102.76,BTC-21OCT24-64500-P,36.54,0.00012229,0.0001,3,1729358235887,321565928,37
3.0,,,,,3.0,sell,68071.75,BTC-29NOV24-60000-P,52.12,0.02044325,0.02,3,1729358127011,321565893,689
3.0,,,,,3.0,sell,68072.28,BTC-29NOV24-65000-C,52.68,0.09859981,0.099,2,1729358120689,321565892,640
4.0,,,,,4.0,sell,68083.04,BTC-29NOV24-66000-C,52.49,0.09034913,0.0905,3,1729358092546,321565874,527
0.4,,,,,0.4,sell,68072.94,BTC-29NOV24-78000-C,54.08,0.02822166,0.0275,2,1729357690502,321565750,396
0.4,,,,,0.4,buy,68088.26,BTC-29NOV24-72000-C,54.03,0.05180892,0.0525,2,1729357661818,321565705,450
0.5,,,,,0.5,buy,68062.91,BTC-20OCT24-66500-P,28.39,0.00018573,0.0001,2,1729357524122,321565643,81
6.6,,,,,6.6,buy,68086.92,BTC-25OCT24-67000-P,38.32,0.01147864,0.0115,3,1729357518416,321565636,511
0.1,,,,,0.1,buy,68055.62,BTC-26SEP25-70000-C,58.0,0.2420546,0.2415,2,1729357379038,321565540,95
1.0,,,,,1.0,buy,68032.15,BTC-20OCT24-71000-C,47.1,6.318e-05,0.0001,3,1729357368579,321565514,46
0.4,,,,,0.4,buy,68037.33,BTC-25OCT24-69000-P,40.48,0.02747502,0.0275,1,1729357350566,321565461,211
0.1,,,,,0.1,buy,68074.19,BTC-1NOV24-74000-P,46.86,0.0927715,0.093,0,1729357013619,321565203,8
0.3,,,,,0.3,sell,68075.17,BTC-21OCT24-69000-C,29.57,0.0028689,0.003,3,1729357013350,321565199,149
0.1,,,,,0.1,sell,68101.66,BTC-29NOV24-68000-P,52.62,0.0642418,0.064,1,1729356756021,321565056,121
0.1,,,,,0.1,sell,68096.87,BTC-27JUN25-70000-C,57.92,0.20303279,0.2025,2,1729356754412,321565048,1764
0.1,,,,,0.1,sell,68109.77,BTC-26SEP25-90000-C,59.8,0.15769329,0.157,2,1729356631574,321564989,48
0.1,,,,,0.1,buy,68109.74,BTC-8NOV24-45000-P,82.79,0.00084396,0.0008,3,1729356625549,321564981,1529
0.4,,,,,0.4,sell,68126.49,BTC-27DEC24-33000-P,75.43,0.00094421,0.0009,2,1729356262403,321564832,229
0.8,,,,,0.8,sell,68114.14,BTC-20OCT24-65000-P,50.41,4.707e-05,0.0001,3,1729356185017,321564796,39
0.7,,,,,0.7,sell,68113.32,BTC-21OCT24-67000-P,26.35,0.00167727,0.0016,2,1729356150538,321564786,184
0.1,,,,,0.1,sell,68105.61,BTC-25OCT24-64000-C,42.26,0.06377469,0.064,2,1729355755787,321564680,2075
0.9,,,,,0.9,buy,68136.47,BTC-25OCT24-65000-C,38.83,0.05120223,0.051,2,1729355496057,321564612,3300
2.0,,,,,2.0,sell,68100.75,BTC-1NOV24-92000-C,64.67,0.00034347,0.0003,3,1729355436983,321564585,27
0.1,,,,,0.1,sell,68116.09,BTC-22OCT24-64000-P,37.7,0.00046977,0.0003,1,1729355191763,321564451,4
0.1,,,,,0.1,sell,68113.14,BTC-8NOV24-60000-C,54.2,0.13205778,0.132,2,1729355147783,321564403,1040
1.0,,,,,1.0,sell,68141.32,BTC-22OCT24-67000-C,32.0,0.02155178,0.0215,1,1729354526915,321563983,2
0.1,,,,,0.1,sell,68201.13,BTC-22OCT24-63000-P,43.43,0.00028855,0.0002,1,1729353889880,321563632,4
0.1,,,,,0.1,buy,68221.45,BTC-28MAR25-50000-P,56.28,0.02876844,0.029,1,1729353598945,321563567,940
9.0,,,,,9.0,buy,68210.79,BTC-29NOV24-150000-C,89.01,0.00041154,0.0006,0,1729353421485,321563486,85
0.1,,,,,0.1,sell,68180.61,BTC-8NOV24-70000-P,52.59,0.06219954,0.061,0,1729353172091,321563410,241
0.1,,,,,0.1,sell,68181.65,BTC-1NOV24-73000-C,46.34,0.01146539,0.0115,2,1729353137497,321563372,82
0.5,,,,,0.5,buy,68182.12,BTC-29NOV24-61000-P,52.7,0.02398659,0.024,1,1729353014095,321563342,326
0.1,,,,,0.1,sell,68201.62,BTC-8NOV24-80000-C,57.0,0.00906067,0.0085,2,1729352649204,321563219,1972
0.1,,,,,0.1,buy,68198.53,BTC-29NOV24-62000-P,52.55,0.02812625,0.028,3,1729352524696,321563198,314
0.2,,,,,0.2,sell,68161.81,BTC-26SEP25-200000-C,66.38,0.02683685,0.0265,3,1729352268443,321563114,204
0.8,,,,,0.8,sell,68160.43,BTC-8NOV24-40000-P,99.59,0.00060632,0.0006,1,1729352221731,321563089,1536
0.1,,,,,0.1,sell,68188.79,BTC-20OCT24-70500-C,36.28,0.00011926,0.0001,3,1729352031609,321563032,83
0.2,,,,,0.2,buy,68224.71,BTC-29NOV24-59000-P,52.9,0.01710634,0.017,3,1729351705156,321562956,356
1.0,,,,,1.0,sell,68229.39,BTC-25OCT24-57000-P,64.12,0.00030501,0.0003,3,1729351674289,321562939,1567
0.1,,,,,0.1,buy,68202.13,BTC-1NOV24-60000-P,48.52,0.00266688,0.0028,2,1729351387036,321562769,255
0.1,,,,,0.1,buy,68241.14,BTC-29NOV24-63000-P,52.59,0.03278229,0.0325,3,1729351282810,321562691,241
0.1,,,,,0.1,buy,68246.75,BTC-27DEC24-90000-C,59.05,0.02342484,0.0235,3,1729351074480,321562632,3355
0.1,,,,,0.1,buy,68249.07,BTC-27DEC24-57000-P,54.3,0.02432968,0.024,3,1729351039385,321562629,603
0.8,,,,,0.8,sell,68287.07,BTC-20OCT24-71500-C,47.14,0.0001346,0.0001,3,1729350490667,321562472,68
10.8,,,,,10.8,sell,68284.77,BTC-29NOV24-25000-P,119.06,0.0004032,0.0004,2,1729350444132,321562451,211
1.0,,,,,1.0,sell,68304.63,BTC-1NOV24-52000-P,68.34,0.00064492,0.0006,2,1729350313745,321562415,121
12.0,,,,,12.0,sell,68307.78,BTC-29NOV24-58000-P,53.14,0.01429112,0.014,3,1729349809603,321562194,591
