amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,buy,65610.94,BTC-9AUG24-66000-P,65.02,0.05215229,0.052,2,1721943602658,310601711,74
0.1,,,,0.1,sell,65610.73,BTC-30AUG24-76000-C,63.44,0.03075515,0.0305,1,1721943596837,310601705,1089
0.1,,,,0.1,buy,65477.84,BTC-28JUL24-66500-C,88.09,0.02226001,0.022,0,1721943222738,310600758,96
3.0,,,,3.0,buy,65538.03,BTC-2AUG24-57000-P,75.55,0.00418695,0.0043,2,1721943092170,310600348,626
0.1,,,,0.1,sell,65563.53,BTC-26JUL24-68000-P,60.95,0.03686651,0.037,2,1721942967295,310600124,1111
1.0,,,,1.0,buy,65603.91,BTC-28JUL24-59000-P,87.89,0.00224492,0.002,2,1721942958502,310600044,38
0.1,,,,0.1,buy,65665.15,BTC-27DEC24-60000-P,64.05,0.09910474,0.099,2,1721942862057,310599646,764
1.0,,,,1.0,sell,65684.43,BTC-8NOV24-70000-P,63.97,0.15569542,0.156,0,1721942812097,310599446,4
3.0,,,,3.0,sell,65683.47,BTC-16AUG24-67000-P,62.45,0.0674919,0.0675,2,1721942747847,310599155,2
0.2,,,,0.2,buy,65707.33,BTC-27JUL24-69500-C,63.73,0.00170613,0.0016,0,1721942727611,310598944,58
0.1,,,,0.1,buy,65737.11,BTC-16AUG24-78000-C,68.1,0.01521348,0.015,0,1721942694391,310598792,18
0.1,,,,0.1,sell,65693.14,BTC-30AUG24-54000-P,60.94,0.01194629,0.012,2,1721942692228,310598760,1309
1.0,,,,1.0,buy,65699.16,BTC-16AUG24-64000-C,61.97,0.07619709,0.0765,0,1721942690104,310598711,2
0.1,,,,0.1,sell,65684.2,BTC-27DEC24-90000-C,67.8,0.08229677,0.0825,0,1721942662390,310598637,1771
0.2,,,,0.2,buy,65601.42,BTC-30AUG24-77000-C,63.85,0.02790468,0.028,1,1721942637329,310598282,811
1.0,,,,1.0,buy,65601.42,BTC-26JUL24-63500-C,82.36,0.03314139,0.0345,0,1721942636705,310598257,30
0.1,,,,0.1,sell,65601.42,BTC-27SEP24-53000-P,59.25,0.02075541,0.0205,2,1721942636063,310598187,713
3.2,,,,3.2,buy,65601.42,BTC-26JUL24-53000-C,331.06,0.19272972,0.194,2,1721942636058,310598186,18
0.1,,,,0.1,sell,65601.42,BTC-30AUG24-59000-P,59.3,0.02826184,0.028,2,1721942635752,310598141,640
0.2,,,,0.2,buy,65601.42,BTC-16AUG24-67000-C,62.64,0.05382538,0.054,0,1721942635539,310598107,5
2.0,,,,2.0,buy,65601.42,BTC-16AUG24-61000-C,61.8,0.10321736,0.1035,0,1721942635529,310598106,24
3.0,,,,3.0,buy,65601.42,BTC-25OCT24-73000-C,62.51,0.09169713,0.092,1,1721942635448,310598100,1
3.0,,,,3.0,buy,65601.42,BTC-25OCT24-68000-C,61.6,0.11826269,0.1185,1,1721942635444,310598094,1
0.1,,,,0.1,sell,65593.51,BTC-27JUL24-64500-P,56.97,0.00693721,0.007,2,1721942628030,310598062,38
1.0,,,,1.0,sell,65539.33,BTC-27DEC24-33000-P,67.64,0.00647821,0.006,2,1721942547543,310597947,120
0.2,,,,0.2,buy,65521.53,BTC-9AUG24-67000-C,66.62,0.04438143,0.045,0,1721942519584,310597898,239
1.0,,,,1.0,buy,65573.78,BTC-27JUL24-66500-C,59.83,0.00897935,0.0095,0,1721942465396,310597649,107
0.1,,,,0.1,sell,65576.87,BTC-27SEP24-70000-C,61.09,0.08135308,0.0815,0,1721942461995,310597643,3836
6.8,,,,6.8,sell,65508.15,BTC-28JUL24-58000-P,96.55,0.00183547,0.0019,3,1721942416700,310597481,26
1.0,,,,1.0,sell,65470.96,BTC-16AUG24-62000-C,61.34,0.09207549,0.092,0,1721942285165,310596886,5
1.0,,,,1.0,sell,65387.88,BTC-2AUG24-90000-C,107.43,0.00146682,0.0013,1,1721942209023,310596713,174
1.0,,,,1.0,sell,65431.89,BTC-9AUG24-62000-C,63.69,0.08339207,0.083,0,1721942174070,310596588,69
0.1,,,,0.1,sell,65436.15,BTC-9AUG24-72000-C,69.05,0.0223393,0.022,1,1721942142756,310596453,534
3.6,,,,3.6,sell,65436.08,BTC-9AUG24-78000-C,74.49,0.01023122,0.01,0,1721942138792,310596423,239
0.5,,,,0.5,buy,65395.67,BTC-27JUL24-62500-P,61.21,0.00201571,0.0021,2,1721942086778,310595676,16
1.0,,,,1.0,sell,65372.16,BTC-25OCT24-78000-P,63.18,0.23202203,0.2315,1,1721942056663,310595026,1
0.2,,,,0.2,buy,65374.5,BTC-27JUL24-65000-C,57.6,0.0178234,0.018,0,1721942056517,310595008,22
10.0,,,,10.0,sell,65365.19,BTC-2AUG24-78000-C,89.0,0.00584375,0.0055,0,1721941991598,310594705,940
0.1,,,,0.1,buy,65357.02,BTC-30AUG24-84000-C,67.04,0.01460567,0.0145,0,1721941969825,310594591,701
0.4,,,,0.4,sell,65248.31,BTC-26JUL24-70000-P,0.0,0.07240435,0.072,0,1721941820087,310594231,642
2.0,,,,2.0,buy,65251.3,BTC-16AUG24-76000-C,67.57,0.0177832,0.018,0,1721941781872,310594122,5
0.1,,,,0.1,sell,65256.3,BTC-2AUG24-74000-C,81.97,0.01007112,0.0095,1,1721941739898,310594059,1057
0.1,,,,0.1,buy,65302.04,BTC-30AUG24-62000-P,59.39,0.04554803,0.0455,2,1721941710892,310594015,785
0.1,,,,0.1,buy,65352.05,BTC-28JUL24-75000-C,112.21,0.0030287,0.003,1,1721941599040,310593679,88
2.5,,,,2.5,sell,65330.93,BTC-27JUL24-65500-P,56.24,0.0151134,0.015,2,1721941383234,310593052,150
0.5,,,,0.5,sell,65319.03,BTC-30AUG24-88000-C,68.44,0.01064774,0.01,0,1721941349097,310592843,445
1.1,,,,1.1,sell,65302.47,BTC-27JUL24-65000-P,56.05,0.01160778,0.0115,2,1721941343579,310592810,54
0.4,,,,0.4,buy,65273.1,BTC-16AUG24-69000-C,63.23,0.04070168,0.0405,1,1721941324068,310592715,14
0.1,,,,0.1,buy,65277.18,BTC-25OCT24-56000-P,60.6,0.04721024,0.047,2,1721941204798,310592335,9
0.5,,,,0.5,sell,65241.48,BTC-16AUG24-52000-P,66.62,0.00486619,0.0048,3,1721941186908,310592209,12
0.1,,,,0.1,buy,65126.32,BTC-28MAR25-100000-C,69.06,0.10605932,0.1065,0,1721941184446,310592070,792
1.3,,,,1.3,buy,65142.33,BTC-25OCT24-69000-C,61.97,0.10947159,0.11,1,1721941183364,310591989,1
0.1,,,,0.1,buy,65082.59,BTC-27DEC24-100000-C,68.65,0.05772829,0.0575,0,1721941026135,310591575,3897
0.2,,,,0.2,buy,65028.58,BTC-26JUL24-61000-C,106.98,0.06301969,0.0635,0,1721940873993,310591236,2174
4.6,,,,4.6,sell,64989.33,BTC-30AUG24-100000-C,76.37,0.00420307,0.0045,3,1721940737287,310591088,658
0.5,,,,0.5,buy,64987.42,BTC-16AUG24-84000-C,72.73,0.00703093,0.007,1,1721940736981,310591083,5
0.3,,,,0.3,buy,64987.13,BTC-30AUG24-105000-C,78.83,0.00311654,0.0033,0,1721940736801,310591080,570
0.1,,,,0.1,buy,64993.42,BTC-16AUG24-62000-P,60.86,0.03534523,0.035,3,1721940731581,310591064,136
1.0,,,,1.0,buy,64994.74,BTC-27JUN25-75000-P,66.57,0.28197748,0.281,0,1721940573681,310590877,9
0.5,,,,0.5,sell,64999.81,BTC-2AUG24-88000-C,105.17,0.00170613,0.0015,1,1721940517325,310590784,222
1.0,,,,1.0,buy,64935.68,BTC-28JUL24-63000-C,84.15,0.04553876,0.0455,1,1721940485089,310590659,1
5.0,,,,5.0,buy,64917.63,BTC-2AUG24-84000-C,101.32,0.00251388,0.0026,0,1721940410365,310590463,285
1.0,,,,1.0,sell,64924.75,BTC-2AUG24-62000-C,71.06,0.06806972,0.068,0,1721940005096,310589960,306
0.5,,,,0.5,buy,64866.86,BTC-2AUG24-86000-C,103.94,0.00206597,0.002,0,1721939937247,310589862,259
0.1,,,,0.1,sell,64809.64,BTC-26JUL24-64500-C,39.98,0.00994556,0.009,0,1721939460636,310589343,159
0.1,,,,0.1,sell,64760.02,BTC-9AUG24-86000-C,82.26,0.00368258,0.0034,0,1721939303001,310589097,108
0.1,,,,0.1,sell,64701.65,BTC-9AUG24-69000-C,67.13,0.02985151,0.0295,0,1721938953188,310588737,255
0.1,,,,0.1,sell,64698.59,BTC-30AUG24-79000-C,64.68,0.02071576,0.0205,3,1721938949208,310588735,642
0.1,,,,0.1,sell,64656.02,BTC-26JUL24-72000-C,118.24,1.709e-05,0.0001,2,1721938851383,310588650,2618
0.1,,,,0.1,buy,64657.98,BTC-26JUL24-73000-C,131.73,5.1e-06,0.0001,3,1721938842240,310588640,2091
0.2,,,,0.2,buy,64547.34,BTC-30AUG24-72000-P,62.41,0.1442005,0.1445,0,1721938018765,310586588,59
0.1,,,,0.1,buy,64676.8,BTC-27JUN25-70000-C,67.18,0.25735935,0.2595,2,1721937663115,310585687,112
0.1,,,,0.1,buy,64678.48,BTC-2AUG24-48000-P,98.11,0.000555,0.0007,0,1721937262425,310584821,490
0.1,,,,0.1,sell,64683.48,BTC-2AUG24-46000-P,105.36,0.00040504,0.0005,0,1721937222775,310584772,358
5.4,,,,5.4,buy,64690.18,BTC-30AUG24-66000-C,60.17,0.06983629,0.07,2,1721937187281,310584668,1033
2.5,,,,2.5,buy,64700.51,BTC-30AUG24-65000-C,59.78,0.07648628,0.0765,0,1721937004080,310584235,1090
0.3,,,,0.3,buy,64803.89,BTC-26JUL24-59000-P,104.88,3.188e-05,0.0001,3,1721936626497,310583562,2022
10.0,BLOCK-149701,9,,10.0,sell,64889.2,BTC-27DEC24-80000-C,65.88,0.10967198,0.1087,2,1721936186485,310582524,2341
12.5,BLOCK-149701,9,,12.5,buy,64891.49,BTC-27SEP24-55000-P,59.5,0.03016019,0.0302,0,1721936186485,310582531,1290
15.0,BLOCK-149701,9,,15.0,buy,64889.02,BTC-27DEC24-105000-C,69.77,0.04858847,0.0498,0,1721936186485,310582528,528
12.5,BLOCK-149701,9,,12.5,sell,64889.02,BTC-27DEC24-75000-C,65.83,0.13011774,0.1307,2,1721936186484,310582526,2339
0.8,,,,0.8,buy,64953.87,BTC-26JUL24-69000-P,0.0,0.06169853,0.0615,2,1721936058504,310582242,557
0.9,,,,0.9,buy,64958.53,BTC-26JUL24-67500-P,63.1,0.0388565,0.039,2,1721936056806,310582241,204
2.2,,,,2.2,sell,64950.12,BTC-27JUN25-20000-P,70.02,0.00338107,0.0038,1,1721936023622,310582190,51
0.3,,,,0.3,sell,64970.19,BTC-26JUL24-76000-C,159.72,1.18e-06,0.0001,3,1721935988277,310582112,1303
0.1,,,,0.1,buy,64970.83,BTC-26JUL24-78000-C,183.01,4.5e-07,0.0001,3,1721935964721,310582107,1437
0.4,,,,0.4,sell,64969.29,BTC-26JUL24-74000-C,135.71,4.21e-06,0.0001,3,1721935940598,310582077,1814
0.2,,,,0.2,buy,64954.74,BTC-25OCT24-110000-C,69.63,0.01495316,0.015,1,1721935893217,310581998,1
2.1,,,,2.1,sell,64940.3,BTC-25OCT24-95000-C,66.1,0.02928237,0.0285,2,1721935763421,310581771,6
0.2,,,,0.2,sell,64755.35,BTC-30AUG24-85000-C,66.47,0.01214382,0.0115,1,1721935151076,310580858,555
2.3,,,,2.3,sell,64578.21,BTC-28MAR25-90000-C,68.07,0.13028022,0.13,2,1721934691290,310580395,384
0.1,,,,0.1,sell,64633.0,BTC-25OCT24-65000-C,60.94,0.13067221,0.1305,0,1721934065195,310579291,5
0.3,,,,0.3,sell,64526.69,BTC-27JUL24-71000-C,69.13,0.00041331,0.0003,2,1721933752259,310578758,70
0.3,,,,0.3,buy,64485.23,BTC-27SEP24-55000-C,58.91,0.19298694,0.193,0,1721933731674,310578687,524
0.1,,,,0.1,buy,64434.58,BTC-9AUG24-69000-P,67.53,0.09458173,0.0945,0,1721933658552,310578459,20
0.1,,,,0.1,buy,64438.98,BTC-27JUL24-60000-P,69.46,0.00107927,0.001,1,1721933624135,310578180,61
0.1,,,,0.1,buy,64496.67,BTC-28MAR25-50000-P,64.77,0.07395555,0.073,2,1721933613414,310577971,365
1.0,,,,1.0,buy,64538.68,BTC-27DEC24-75000-P,65.86,0.23934741,0.24,2,1721933602484,310577824,279
0.1,,,,0.1,sell,64569.8,BTC-9AUG24-88000-C,85.42,0.00284588,0.0029,1,1721933587591,310577765,130
0.2,,,,0.2,buy,64618.68,BTC-27SEP24-56000-C,58.53,0.18344014,0.183,3,1721933552117,310577645,126
0.1,,,,0.1,buy,64611.16,BTC-16AUG24-64000-P,61.81,0.05167687,0.052,3,1721933535784,310577595,7
0.5,,,,0.5,buy,64565.42,BTC-30AUG24-60000-C,58.97,0.11727745,0.117,0,1721933512878,310577533,650
1.0,,,,1.0,buy,64647.81,BTC-30AUG24-71000-P,61.95,0.13138157,0.132,0,1721933235761,310576925,146
0.1,,,,0.1,buy,64710.76,BTC-9AUG24-59000-P,63.56,0.01581207,0.0155,2,1721933106456,310576682,457
7.0,,,,7.0,sell,64914.12,BTC-30AUG24-51000-P,62.35,0.00814582,0.008,3,1721932574453,310575688,212
0.1,,,,0.1,buy,65138.59,BTC-25OCT24-90000-C,65.46,0.03737021,0.0375,0,1721931459958,310574054,4
1.0,,,,1.0,buy,65034.56,BTC-27SEP24-120000-C,77.29,0.00512126,0.0055,0,1721931211578,310573770,1246
2.1,,,,2.1,sell,64998.51,BTC-2AUG24-53000-P,83.62,0.00177312,0.0019,1,1721931113215,310573712,460
0.1,,,,0.1,buy,65055.74,BTC-25OCT24-62000-P,60.39,0.08350531,0.0835,2,1721930818328,310573206,16
0.1,,,,0.1,buy,65042.47,BTC-27SEP24-58000-P,58.8,0.0427812,0.0425,2,1721930710511,310572978,638
2.0,,,,2.0,sell,65082.51,BTC-25OCT24-78000-C,63.22,0.06851762,0.0685,0,1721930698989,310572947,23
0.1,,,,0.1,buy,65093.71,BTC-2AUG24-76000-C,87.36,0.00736476,0.0075,0,1721930679371,310572915,884
2.0,,,,2.0,sell,65077.21,BTC-25OCT24-82000-C,64.13,0.05573215,0.056,1,1721930527808,310572784,1
0.1,,,,0.1,sell,65036.94,BTC-27SEP24-18000-P,105.53,0.00024822,0.0001,3,1721930416980,310572577,216
1.0,,,,1.0,sell,64947.23,BTC-8NOV24-90000-C,67.35,0.04824627,0.0485,0,1721930128533,310572359,56
0.1,,,,0.1,sell,64958.59,BTC-27SEP24-100000-C,69.13,0.01216656,0.012,1,1721929955952,310572232,3697
0.6,,,,0.6,buy,64888.2,BTC-26JUL24-59000-C,144.57,0.09148406,0.0925,2,1721929934727,310572050,884
0.4,,,,0.4,sell,64888.2,BTC-26JUL24-71000-P,0.0,0.09352823,0.0925,0,1721929934646,310572027,274
50.0,BLOCK-149690,2,BTC-PCAL-2AUG24_26JUL24-70000,50.0,sell,64856.37,BTC-2AUG24-70000-P,76.96,0.09392618,0.0937,0,1721929702961,310571715,58
0.3,,,,0.3,buy,64961.21,BTC-8NOV24-120000-C,71.69,0.01503325,0.0145,2,1721929524066,310571446,77
0.3,,,,0.3,sell,64946.86,BTC-27SEP24-48000-P,60.63,0.01088105,0.0105,2,1721929492241,310571406,600
1.0,,,,1.0,sell,64915.41,BTC-30AUG24-45000-P,68.01,0.0028708,0.0027,2,1721929347363,310571351,913
1.0,,,,1.0,sell,64942.22,BTC-27SEP24-40000-P,65.76,0.00298166,0.0028,0,1721929321044,310571332,697
1.0,,,,1.0,sell,64765.69,BTC-8NOV24-80000-C,65.74,0.07441696,0.0745,2,1721928893333,310571042,173
1.0,,,,1.0,sell,64817.63,BTC-8NOV24-75000-C,64.83,0.09364393,0.0935,2,1721928849672,310570984,79
2.0,,,,2.0,buy,64787.16,BTC-27DEC24-55000-P,63.57,0.07345874,0.0725,2,1721928518547,310570639,646
0.1,,,,0.1,buy,64926.07,BTC-27DEC24-125000-C,71.48,0.02793648,0.0275,2,1721927841083,310569715,420
1.7,,,,1.7,buy,64995.24,BTC-16AUG24-54000-P,64.07,0.00767136,0.0075,3,1721927390447,310569038,10
10.9,,,,10.9,sell,64987.97,BTC-27SEP24-43000-P,64.23,0.00505638,0.0049,1,1721927387537,310569033,311
0.5,,,,0.5,buy,64993.07,BTC-27DEC24-150000-C,75.33,0.01548857,0.016,0,1721927354821,310569022,831
5.0,,,,5.0,buy,64979.72,BTC-25OCT24-40000-P,63.34,0.00594855,0.0055,1,1721927238143,310568964,3
0.1,,,,0.1,buy,65000.37,BTC-25OCT24-105000-C,68.43,0.01888045,0.0185,3,1721927218180,310568933,6
8.7,,,,8.7,buy,64997.02,BTC-30AUG24-95000-C,72.99,0.00577102,0.006,1,1721927028749,310568640,624
0.5,,,,0.5,buy,64858.51,BTC-2AUG24-55000-P,76.71,0.00288378,0.0029,3,1721926616723,310568067,442
0.1,,,,0.1,sell,64847.88,BTC-9AUG24-76000-C,72.3,0.01165705,0.0115,0,1721926097613,310567259,269
0.1,,,,0.1,sell,65103.58,BTC-25OCT24-67000-C,61.27,0.12076874,0.121,0,1721925420036,310565885,2
0.2,,,,0.2,sell,65114.36,BTC-26JUL24-58000-C,124.84,0.10980027,0.11,0,1721925401398,310565791,1214
0.1,,,,0.1,sell,65047.85,BTC-26JUL24-53000-P,187.1,2.17e-06,0.0001,3,1721925276259,310565265,1533
0.1,,,,0.1,buy,64788.31,BTC-25OCT24-86000-C,64.71,0.04470849,0.0445,0,1721923989761,310563439,4
2.0,,,,2.0,sell,64694.75,BTC-2AUG24-60000-C,70.39,0.08738725,0.0875,0,1721923731667,310563143,284
1.0,,,,1.0,sell,64742.45,BTC-28MAR25-55000-C,64.67,0.31098862,0.3095,0,1721923696901,310563106,52
1.0,,,,1.0,buy,64840.29,BTC-8NOV24-140000-C,76.59,0.00826045,0.0085,3,1721923381235,310562548,9
1.5,,,,1.5,buy,64830.11,BTC-28MAR25-110000-C,70.26,0.0844713,0.086,2,1721923317061,310562461,247
1.1,,,,1.1,buy,64812.95,BTC-28MAR25-150000-C,73.33,0.04016167,0.041,2,1721923292773,310562423,231
1.0,,,,1.0,sell,64792.49,BTC-27JUN25-160000-C,73.25,0.06191035,0.063,2,1721923250646,310562345,69
5.3,,,,5.3,buy,64709.92,BTC-27JUL24-59000-P,76.5,0.00058959,0.0007,2,1721923154931,310562187,47
7.0,,,,7.0,sell,64648.77,BTC-27SEP24-110000-C,71.2,0.00681716,0.0065,2,1721923071307,310562105,1175
0.5,,,,0.5,sell,64538.41,BTC-27DEC24-200000-C,81.27,0.00653044,0.0065,0,1721922243956,310560858,864
2.2,,,,2.2,buy,64670.18,BTC-25OCT24-45000-P,61.59,0.01252281,0.0125,2,1721922091005,310560353,3
5.8,,,,5.8,sell,64850.08,BTC-27SEP24-130000-C,79.09,0.0032948,0.0034,3,1721921809360,310559912,487
2.0,,,,2.0,buy,64756.72,BTC-8NOV24-70000-C,64.2,0.11653161,0.1175,1,1721921733538,310559756,63
1.5,,,,1.5,sell,64682.43,BTC-27DEC24-240000-C,85.8,0.00418703,0.0041,0,1721921521324,310559524,541
0.9,,,,0.9,sell,64681.69,BTC-9AUG24-84000-C,79.88,0.00440924,0.0042,1,1721921422253,310559259,135
1.0,,,,1.0,sell,64805.94,BTC-27SEP24-59000-C,58.88,0.15574501,0.155,0,1721921138467,310557814,306
1.0,,,,1.0,sell,64813.1,BTC-27DEC24-57000-C,63.74,0.24467302,0.2435,2,1721920840047,310557178,228
6.0,,,,6.0,sell,64826.24,BTC-27JUL24-78000-C,102.44,0.00021229,0.0001,3,1721920811900,310557016,30
1.0,,,,1.0,sell,64858.57,BTC-27DEC24-61000-C,64.05,0.2126683,0.212,2,1721920805816,310557006,225
1.0,,,,1.0,sell,64876.59,BTC-27DEC24-62000-C,64.22,0.20543957,0.205,0,1721920792540,310556939,235
1.0,,,,1.0,sell,64925.39,BTC-27DEC24-58000-C,63.78,0.23716339,0.236,2,1721920755779,310556728,186
0.2,,,,0.2,sell,64939.97,BTC-27SEP24-105000-C,71.01,0.00977026,0.0095,0,1721920753841,310556721,1101
9.0,,,,9.0,buy,64955.09,BTC-16AUG24-92000-C,78.66,0.00338606,0.0034,1,1721920686939,310556453,1
5.0,,,,5.0,sell,64953.36,BTC-27SEP24-125000-C,76.89,0.00422308,0.0039,2,1721920686393,310556452,629
4.0,,,,4.0,sell,64956.36,BTC-30AUG24-46000-P,66.04,0.00323566,0.003,2,1721920637083,310556206,495
7.2,,,,7.2,sell,64889.43,BTC-27SEP24-115000-C,74.28,0.00626225,0.006,3,1721920611955,310556092,830
1.0,,,,1.0,sell,64909.25,BTC-27DEC24-56000-C,63.79,0.25418846,0.253,1,1721920573376,310555845,118
1.0,,,,1.0,sell,64909.91,BTC-27DEC24-51000-C,63.91,0.3012083,0.3005,0,1721920556325,310555703,66
1.0,,,,1.0,sell,64850.79,BTC-16AUG24-66000-C,62.15,0.05531908,0.0555,2,1721920537056,310555264,6
1.6,,,,1.6,buy,64835.39,BTC-27JUN25-100000-C,69.95,0.14919073,0.1525,0,1721920479538,310555107,139
5.0,,,,5.0,buy,64614.85,BTC-28MAR25-160000-C,73.97,0.03392913,0.0345,2,1721920032957,310553767,122
0.1,,,,0.1,sell,64606.59,BTC-27SEP24-65000-C,59.88,0.10501997,0.105,2,1721919939169,310553429,2738
0.1,,,,0.1,buy,64662.67,BTC-27DEC24-47000-P,64.49,0.03691592,0.037,2,1721919923110,310553214,318
0.2,,,,0.2,buy,64789.15,BTC-25OCT24-50000-P,61.18,0.02482712,0.025,1,1721919867528,310552863,1
0.1,,,,0.1,buy,64751.2,BTC-9AUG24-64000-C,63.63,0.05908797,0.059,0,1721919775170,310552264,110
9.0,,,,9.0,sell,64763.16,BTC-9AUG24-80000-C,76.52,0.00688853,0.007,0,1721919541334,310550711,316
1.7,,,,1.7,sell,64733.33,BTC-28MAR25-140000-C,72.41,0.0476273,0.048,1,1721919369602,310550056,154
3.0,,,,3.0,sell,64739.43,BTC-16AUG24-86000-C,73.99,0.00564518,0.0055,0,1721919368462,310550046,19
2.2,,,,2.2,buy,64678.81,BTC-27JUN25-120000-C,70.77,0.10659923,0.1085,0,1721919306782,310549907,132
0.1,,,,0.1,buy,64698.46,BTC-27JUN25-130000-C,70.93,0.09134874,0.092,2,1721919289901,310549879,49
2.7,,,,2.7,sell,64676.99,BTC-27JUN25-180000-C,74.31,0.04805263,0.0495,3,1721919278566,310549814,117
0.1,,,,0.1,buy,64744.48,BTC-27DEC24-48000-P,64.37,0.04024348,0.0405,0,1721919249240,310549741,237
0.1,,,,0.1,sell,64756.57,BTC-27JUN25-250000-C,77.46,0.02376679,0.025,3,1721919246123,310549708,5
0.4,,,,0.4,sell,64783.68,BTC-26JUL24-58000-P,102.67,8.634e-05,0.0001,3,1721919150126,310548929,2733
2.4,,,,2.4,sell,64745.07,BTC-27JUN25-110000-C,68.97,0.12350086,0.123,2,1721919123609,310548823,55
1.0,,,,1.0,sell,64707.55,BTC-27JUN25-60000-P,66.37,0.15945983,0.1595,3,1721919113138,310548807,39
1.0,,,,1.0,buy,64643.91,BTC-8NOV24-50000-P,62.37,0.03176889,0.0315,3,1721919089921,310548733,86
4.5,,,,4.5,buy,64745.04,BTC-27JUL24-64500-C,58.8,0.01827112,0.0185,0,1721918725139,310547368,38
1.0,,,,1.0,buy,64573.42,BTC-16AUG24-66000-P,61.75,0.06837056,0.0685,2,1721918406167,310546074,2
0.1,,,,0.1,buy,64578.21,BTC-27JUL24-63500-C,48.07,0.02613975,0.024,0,1721918405982,310546073,3
0.1,,,,0.1,buy,64651.3,BTC-25OCT24-48000-P,60.16,0.01913115,0.0185,2,1721918345284,310545454,2
1.0,,,,1.0,buy,64434.09,BTC-9AUG24-60000-C,62.44,0.09291248,0.093,1,1721918301019,310544636,1
6.4,,,,6.4,sell,64366.9,BTC-9AUG24-56000-P,64.06,0.00795077,0.008,3,1721918219819,310544357,331
0.5,,,,0.5,buy,64322.27,BTC-25OCT24-52000-P,60.11,0.03260166,0.0325,2,1721918193321,310544241,4
0.1,,,,0.1,sell,64299.84,BTC-25OCT24-54000-P,59.66,0.04108161,0.0405,1,1721917979937,310543633,1
0.6,,,,0.6,buy,64302.09,BTC-30AUG24-70000-P,60.64,0.12407264,0.124,2,1721917924703,310543312,331
1.0,,,,1.0,sell,64248.04,BTC-2AUG24-82000-P,95.92,0.2761726,0.276,2,1721917853822,310542946,3
2.0,,,,2.0,buy,64056.02,BTC-28JUL24-64500-C,79.14,0.02489806,0.0245,2,1721917605496,310541700,8
1.0,,,,1.0,buy,64021.2,BTC-28JUL24-64000-C,79.21,0.02820679,0.028,1,1721917591301,310541618,17
0.1,,,,0.1,sell,63869.22,BTC-27DEC24-52000-P,63.06,0.06091464,0.06,2,1721917418537,310540853,353
4.4,,,,4.4,sell,63886.32,BTC-27DEC24-50000-P,63.86,0.05099882,0.0515,1,1721917352086,310540617,769
1.0,,,,1.0,buy,63893.97,BTC-27DEC24-39000-P,65.53,0.01570054,0.016,0,1721917286740,310540238,202
1.0,,,,1.0,buy,63901.54,BTC-27DEC24-40000-P,65.19,0.0176141,0.018,1,1721917286737,310540236,634
4.5,,,,4.5,sell,63801.46,BTC-25OCT24-58000-P,59.41,0.06501321,0.064,0,1721917108020,310539150,4
0.3,,,,0.3,buy,63632.84,BTC-30AUG24-86000-C,68.9,0.00985393,0.01,2,1721916909461,310537919,570
5.0,,,,5.0,sell,63533.43,BTC-27DEC24-80000-P,65.93,0.30809561,0.3085,0,1721916686587,310535995,246
2.1,,,,2.1,sell,63574.45,BTC-25OCT24-71000-P,60.91,0.17763386,0.1765,0,1721916667444,310535767,3
2.1,,,,2.1,sell,63574.45,BTC-25OCT24-69000-P,60.65,0.15712446,0.156,0,1721916667416,310535766,2
1.0,,,,1.0,sell,63575.15,BTC-27DEC24-160000-C,76.28,0.01200327,0.0115,3,1721916650581,310535662,714
2.6,,,,2.6,sell,63526.95,BTC-25OCT24-72000-P,61.18,0.1888635,0.188,1,1721916608185,310535127,1
5.0,,,,5.0,sell,63499.84,BTC-9AUG24-92000-C,88.29,0.00167515,0.0015,2,1721916504072,310533908,111
0.1,,,,0.1,sell,63621.82,BTC-27JUN25-90000-C,68.07,0.16981517,0.17,2,1721916414388,310532490,57
1.0,,,,1.0,buy,63942.02,BTC-27JUN25-30000-P,66.37,0.01662674,0.017,0,1721915968255,310529946,95
0.1,,,,0.1,buy,63804.61,BTC-27SEP24-62000-C,58.78,0.11965287,0.1195,2,1721915944992,310529675,649
2.2,,,,2.2,sell,63782.05,BTC-25OCT24-70000-P,60.89,0.16493133,0.164,1,1721915908550,310529460,3
10.0,,,,10.0,buy,63750.79,BTC-28MAR25-40000-P,65.02,0.03259997,0.033,0,1721915859100,310528982,457
0.5,,,,0.5,sell,63884.72,BTC-26JUL24-60000-C,77.78,0.05981696,0.06,2,1721915858994,310528980,2205
0.1,,,,0.1,sell,63890.09,BTC-27DEC24-65000-C,63.85,0.17577471,0.175,2,1721915857332,310528849,1096
1.0,,,,1.0,buy,63884.72,BTC-9AUG24-68000-P,65.18,0.08841486,0.089,0,1721915855461,310528543,58
0.6,,,,0.6,sell,63911.1,BTC-28MAR25-85000-P,67.14,0.38217302,0.3815,0,1721915774215,310528215,84
0.1,,,,0.1,buy,63920.17,BTC-28MAR25-45000-P,64.74,0.05184836,0.0515,0,1721915739668,310527956,39
10.0,BLOCK-149645,3,,10.0,buy,63951.08,BTC-2AUG24-61000-C,68.12,0.06735132,0.0674,2,1721915714746,310527849,202
