amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,0.5,buy,96508.42,BTC-27DEC24-65000-P,75.95,0.00140877,0.0014,0,1733008461370,330741279,3573
16.2,,,,,16.2,sell,96583.26,BTC-1DEC24-96500-P,20.97,0.00251694,0.0021,2,1733008231866,330741078,58
0.4,,,,,0.4,buy,96621.35,BTC-2DEC24-97000-P,34.36,0.0105592,0.01,0,1733008157336,330741043,225
0.1,,,,,0.1,sell,96609.19,BTC-27JUN25-300000-C,76.43,0.01285229,0.0125,0,1733008090105,330741012,685
0.5,,,,,0.5,buy,96616.16,BTC-28MAR25-250000-C,79.9,0.00607709,0.006,3,1733008047994,330741009,1121
0.9,,,,,0.9,buy,96614.49,BTC-28MAR25-220000-C,75.39,0.00852375,0.0085,0,1733008008360,330740986,987
1.0,,,,,1.0,buy,96593.84,BTC-27DEC24-100000-C,53.62,0.04838287,0.048,3,1733007922843,330740905,13602
0.3,,,,,0.3,sell,96585.82,BTC-6DEC24-101000-C,48.29,0.00904945,0.0085,3,1733007862071,330740842,405
0.1,,,,,0.1,buy,96584.35,BTC-13DEC24-97000-P,50.9,0.03606127,0.036,0,1733007840449,330740818,129
0.2,,,,,0.2,sell,96591.02,BTC-3DEC24-98000-C,41.78,0.00860298,0.008,2,1733007833488,330740810,163
0.1,,,,,0.1,sell,96577.34,BTC-13DEC24-89000-P,50.33,0.00821951,0.008,1,1733007807357,330740773,117
0.1,,,,,0.1,buy,96578.33,BTC-20DEC24-115000-C,59.78,0.0085141,0.0085,0,1733007785241,330740732,175
0.1,,,,,0.1,sell,96565.32,BTC-31JAN25-102000-P,56.74,0.10801528,0.108,3,1733007779818,330740728,67
0.2,,,,,0.2,buy,96545.86,BTC-13DEC24-97000-C,50.87,0.03857153,0.0385,2,1733007749996,330740661,178
0.3,,,,,0.3,sell,96544.65,BTC-6DEC24-94000-P,45.55,0.01048389,0.01,0,1733007744095,330740635,466
0.1,,,,,0.1,buy,96508.18,BTC-6DEC24-102000-C,52.05,0.00697489,0.0075,1,1733007562291,330740414,563
0.1,,,,,0.1,buy,96504.59,BTC-6DEC24-92000-C,46.7,0.05561716,0.0555,2,1733007542098,330740401,229
1.0,,,BTC-ICOND-13DEC24-75000_84000_120000_140000,330740393,1.0,buy,96504.52,BTC-13DEC24-84000-P,54.73,0.00308152,0.0031,1,1733007537800,330740397,82
1.0,,,BTC-ICOND-13DEC24-75000_84000_120000_140000,330740393,1.0,buy,96504.52,BTC-13DEC24-120000-C,66.23,0.00228556,0.0023,2,1733007537800,330740394,284
1.0,,,BTC-ICOND-13DEC24-75000_84000_120000_140000,330740393,1.0,sell,96504.52,BTC-13DEC24-140000-C,82.71,0.00041159,0.0005,0,1733007537800,330740395,56
1.0,,,BTC-ICOND-13DEC24-75000_84000_120000_140000,330740393,1.0,sell,96504.52,BTC-13DEC24-75000-P,70.74,0.00092225,0.001,0,1733007537800,330740396,115
0.1,,,,,0.1,buy,96409.37,BTC-27DEC24-105000-C,55.12,0.03118968,0.031,3,1733007424605,330740253,3697
0.1,,,,,0.1,sell,96412.88,BTC-13DEC24-99000-C,51.42,0.02925314,0.029,2,1733007237140,330739948,216
0.1,,,,,0.1,buy,96487.16,BTC-26SEP25-60000-C,60.79,0.46858029,0.469,2,1733007136301,330739733,76
0.1,,,,,0.1,buy,96464.4,BTC-27DEC24-88000-P,52.24,0.01751156,0.0175,0,1733007069476,330739560,1081
0.3,,,,,0.3,sell,96510.34,BTC-6DEC24-80000-P,74.25,0.00052092,0.0005,3,1733006999825,330739418,392
0.1,,,,,0.1,buy,96475.55,BTC-27DEC24-84000-P,53.55,0.01021526,0.01,3,1733006941789,330739209,1080
0.2,,,,,0.2,buy,96472.93,BTC-3DEC24-97000-P,41.6,0.01559831,0.0155,0,1733006921333,330739157,52
0.1,,,,,0.1,sell,96539.14,BTC-27DEC24-80000-C,55.94,0.18840118,0.188,2,1733006915716,330739104,10384
0.3,,,,,0.3,sell,96539.14,BTC-27DEC24-140000-C,67.69,0.00216835,0.002,3,1733006915336,330739094,2827
0.1,,,,,0.1,sell,96539.34,BTC-27DEC24-135000-C,66.16,0.00292381,0.0029,2,1733006914766,330739006,945
0.1,,,,,0.1,sell,96539.34,BTC-27DEC24-130000-C,64.12,0.00407431,0.0041,2,1733006914764,330739005,1543
0.3,,,,,0.3,buy,96566.18,BTC-27DEC24-86000-P,52.67,0.01311308,0.013,3,1733006899019,330738605,939
1.2,,,,,1.2,buy,96564.54,BTC-20DEC24-92000-P,51.47,0.02320427,0.023,3,1733006897159,330738454,63
0.2,,,,,0.2,buy,96618.81,BTC-31JAN25-81000-P,56.39,0.02155524,0.0215,0,1733006868753,330737914,114
1.3,,,,,1.3,buy,96605.3,BTC-3DEC24-90000-P,51.99,0.00062297,0.0007,1,1733006860828,330737875,10
0.3,,,,,0.3,buy,96605.3,BTC-3DEC24-93000-P,42.02,0.00190649,0.002,0,1733006860827,330737874,82
1.0,,,,,1.0,sell,96632.25,BTC-20DEC24-92000-C,52.28,0.08056928,0.081,0,1733006855732,330737861,73
0.4,,,,,0.4,sell,96632.25,BTC-20DEC24-93000-C,52.48,0.07387943,0.0745,3,1733006848866,330737858,65
1.2,,,,,1.2,buy,96610.0,BTC-3DEC24-92000-P,44.71,0.00118641,0.0013,0,1733006804878,330737841,15
9.0,,,,,9.0,sell,96636.11,BTC-27DEC24-125000-C,62.03,0.00595006,0.006,3,1733006487221,330737708,1357
0.1,,,,,0.1,sell,96635.76,BTC-27DEC24-41000-P,118.87,0.00033066,0.0002,2,1733006478115,330737705,649
3.0,,,,,3.0,buy,96654.41,BTC-26SEP25-260000-C,69.74,0.03613062,0.0345,3,1733006369624,330737673,67
0.1,,,,,0.1,buy,96654.05,BTC-1DEC24-96000-C,0.0,0.00785744,0.007,2,1733006366058,330737671,88
1.3,,,,,1.3,buy,96641.36,BTC-6DEC24-104000-C,52.8,0.00475137,0.0047,2,1733006285528,330737568,267
0.1,,,,,0.1,sell,96615.13,BTC-2DEC24-104000-C,54.85,0.00017274,0.0002,3,1733006236704,330737485,76
0.1,,,,,0.1,buy,96614.94,BTC-2DEC24-86000-P,76.87,3.626e-05,0.0001,2,1733006135831,330737373,55
0.1,,,,,0.1,buy,96634.89,BTC-13DEC24-94000-P,49.97,0.02173675,0.0215,2,1733006078755,330737290,174
1.0,,,,,1.0,buy,96631.91,BTC-3DEC24-95000-C,39.41,0.0239744,0.024,1,1733006043745,330737209,27
0.1,,,,,0.1,buy,96631.7,BTC-13DEC24-102000-C,53.09,0.02047615,0.0205,2,1733006038747,330737170,226
0.1,,,,,0.1,sell,96634.0,BTC-26SEP25-240000-C,68.59,0.04259604,0.041,2,1733006027827,330737121,97
0.1,,,,,0.1,sell,96689.14,BTC-28FEB25-100000-C,58.05,0.11580861,0.116,2,1733005942377,330736911,55
0.1,,,,,0.1,buy,96703.35,BTC-20DEC24-88000-P,52.02,0.0123011,0.012,1,1733005856360,330736837,75
0.7,,,,,0.7,buy,96734.2,BTC-28FEB25-70000-P,59.54,0.01304289,0.013,3,1733005563871,330736750,17
0.1,,,,,0.1,sell,96753.38,BTC-3DEC24-98000-P,42.02,0.01991629,0.02,2,1733005324051,330736589,2
0.1,,,,,0.1,buy,96829.99,BTC-28FEB25-125000-C,61.23,0.04611791,0.0465,0,1733004848986,330736477,17
0.4,,,,,0.4,buy,96807.25,BTC-1DEC24-97000-P,20.07,0.00406229,0.0036,0,1733004780662,330736374,415
0.1,,,,,0.1,buy,96853.63,BTC-13DEC24-98000-P,50.52,0.03992883,0.0395,3,1733004413677,330736230,93
1.0,,,,,1.0,sell,96850.67,BTC-27DEC24-120000-C,58.84,0.00876008,0.0085,3,1733004311412,330736201,3961
0.2,,,,,0.2,buy,96841.22,BTC-13DEC24-98000-C,51.19,0.03546167,0.0355,0,1733004288519,330736036,181
0.4,,,,,0.4,buy,96788.99,BTC-20DEC24-98000-P,52.59,0.0494609,0.0495,2,1733004240191,330735906,39
12.5,BLOCK-170897,2,BTC-CDIAG-27DEC24_13DEC24-115000_103000,,12.5,sell,96780.22,BTC-13DEC24-103000-C,53.95,0.01810709,0.0186,3,1733004207369,330735878,130
12.5,BLOCK-170897,2,BTC-CDIAG-27DEC24_13DEC24-115000_103000,,12.5,buy,96780.22,BTC-27DEC24-115000-C,57.66,0.01351058,0.0133,1,1733004207369,330735879,2556
9.1,,,,,9.1,sell,96773.5,BTC-27DEC24-110000-C,57.19,0.02152686,0.0215,1,1733004193538,330735838,4051
0.1,,,,,0.1,buy,96787.27,BTC-20DEC24-98000-C,52.71,0.04737904,0.0475,1,1733004137096,330735786,45
0.1,,,,,0.1,buy,96788.76,BTC-31JAN25-105000-C,57.43,0.07141492,0.0715,1,1733004135852,330735784,689
0.2,,,,,0.2,sell,96794.85,BTC-2DEC24-93000-P,39.87,0.00062689,0.0005,1,1733004093094,330735762,27
0.1,,,,,0.1,sell,96843.64,BTC-2DEC24-100000-C,40.06,0.00145223,0.0013,2,1733003965101,330735569,341
0.1,,,,,0.1,buy,96851.21,BTC-31JAN25-62000-P,68.02,0.0040989,0.004,1,1733003918345,330735518,95
0.3,,,,,0.3,sell,96875.47,BTC-28MAR25-95000-C,58.21,0.16110421,0.1615,3,1733003893443,330735508,299
10.0,,,,,10.0,sell,96911.65,BTC-6DEC24-105000-C,53.79,0.00388797,0.0041,0,1733003544724,330735368,736
2.0,,,,,2.0,buy,96883.55,BTC-28MAR25-105000-C,59.11,0.11807118,0.119,1,1733003444967,330735296,179
0.5,,,,,0.5,buy,96923.95,BTC-6DEC24-106000-C,54.4,0.00310245,0.0032,0,1733003135457,330735250,196
0.1,,,,,0.1,buy,96924.1,BTC-13DEC24-95000-P,50.07,0.02462869,0.0245,3,1733003130914,330735249,299
0.1,,,,,0.1,sell,96850.03,BTC-6DEC24-88000-P,53.46,0.00173362,0.0017,2,1733003041799,330735117,852
1.8,,,,,1.8,sell,96854.27,BTC-2DEC24-94000-P,40.08,0.00126581,0.0013,0,1733002705482,330735018,50
0.1,,,,,0.1,buy,96854.27,BTC-28FEB25-120000-C,60.08,0.05511771,0.055,0,1733002705197,330735017,21
0.2,,,,,0.2,sell,96833.45,BTC-6DEC24-120000-C,73.05,0.00029029,0.0003,2,1733002502890,330734976,178
0.1,,,,,0.1,sell,96888.45,BTC-27DEC24-50000-P,100.78,0.00055074,0.0004,3,1733002050305,330734828,2041
0.1,,,,,0.1,buy,96909.82,BTC-27DEC24-76000-P,60.39,0.00352781,0.0035,2,1733002029737,330734819,772
0.3,,,,,0.3,sell,96894.0,BTC-27DEC24-102000-C,54.82,0.04236279,0.0425,1,1733001896592,330734763,19
1.2,,,,,1.2,buy,96897.3,BTC-27DEC24-180000-C,85.34,0.00041055,0.0004,3,1733001883698,330734755,1319
1.0,,,,,1.0,sell,96931.27,BTC-27DEC24-240000-C,111.85,0.00021472,0.0002,1,1733001753562,330734737,1013
1.0,,,,,1.0,sell,96927.93,BTC-27DEC24-160000-C,77.89,0.00091208,0.0009,2,1733001740970,330734736,1376
1.0,,,,,1.0,sell,96932.65,BTC-28FEB25-130000-C,61.28,0.03828672,0.038,3,1733001662640,330734721,31
3.0,,,,,3.0,buy,96931.43,BTC-13DEC24-115000-C,60.79,0.00379653,0.0039,2,1733001632831,330734719,306
5.0,,,,,5.0,sell,96923.61,BTC-13DEC24-108000-C,54.04,0.00908974,0.0085,2,1733001616719,330734713,168
0.4,,,,,0.4,buy,96928.18,BTC-2DEC24-101000-C,44.84,0.00107891,0.001,3,1733001407975,330734642,51
0.8,,,,,0.8,buy,96932.71,BTC-3DEC24-104000-C,48.57,0.00084558,0.0007,3,1733001344045,330734632,10
1.0,,,,,1.0,buy,96916.03,BTC-2DEC24-110000-C,79.08,1.006e-05,0.0001,3,1733001170490,330734552,54
0.9,,,,,0.9,sell,96914.32,BTC-28MAR25-95000-P,58.04,0.09655009,0.097,3,1733001088441,330734542,334
0.1,,,,,0.1,sell,96897.05,BTC-1DEC24-101000-C,53.74,4.204e-05,0.0001,3,1733001030220,330734517,134
0.4,,,,,0.4,buy,96958.69,BTC-20DEC24-80000-P,58.91,0.00354799,0.0037,0,1733000931376,330734437,42
0.1,,,,,0.1,sell,97003.96,BTC-2DEC24-106000-C,63.04,0.00016895,0.0002,1,1733000730367,330734360,57
4.0,,,,,4.0,sell,97021.17,BTC-6DEC24-110000-C,57.09,0.00137338,0.0012,2,1733000395590,330734230,743
0.1,,,,,0.1,buy,97019.2,BTC-31JAN25-102000-C,56.48,0.08273737,0.0825,3,1733000369375,330734201,362
3.0,,,,,3.0,buy,97018.32,BTC-6DEC24-89000-P,52.08,0.00211885,0.0022,3,1733000361392,330734199,696
0.1,,,,,0.1,sell,96993.4,BTC-26SEP25-150000-C,62.3,0.11431575,0.1115,2,1733000102396,330734127,168
0.1,,,,,0.1,sell,96978.64,BTC-13DEC24-80000-P,60.45,0.00167342,0.0015,3,1732999879526,330734083,448
0.8,,,,,0.8,sell,96907.71,BTC-2DEC24-90000-P,58.82,0.00023102,0.0003,1,1732999447151,330733925,44
1.3,,,,,1.3,sell,96917.06,BTC-28MAR25-150000-C,63.7,0.03164701,0.031,1,1732999397416,330733894,1371
1.0,,,,,1.0,sell,96917.44,BTC-27DEC24-92000-C,52.14,0.09195997,0.0915,2,1732999388275,330733882,1607
0.1,,,,,0.1,sell,96926.73,BTC-28MAR25-100000-P,58.53,0.12278132,0.1235,1,1732999367354,330733850,353
1.0,,,,,1.0,buy,96954.81,BTC-3DEC24-106000-C,57.18,0.00044954,0.0006,1,1732999309828,330733724,13
0.2,,,,,0.2,sell,96962.71,BTC-6DEC24-99000-C,46.01,0.01574883,0.015,1,1732999231795,330733697,744
0.8,,,,,0.8,buy,96960.58,BTC-2DEC24-88000-P,69.72,9.781e-05,0.0002,1,1732999196566,330733695,52
0.1,,,,,0.1,buy,96961.21,BTC-28FEB25-140000-C,62.86,0.02718755,0.027,3,1732999012619,330733678,13
0.5,,,,,0.5,sell,96960.49,BTC-6DEC24-112000-C,60.72,0.00092189,0.0009,0,1732998825564,330733595,167
0.6,,,,,0.6,buy,96958.72,BTC-31JAN25-89000-P,55.13,0.04256808,0.042,3,1732998796393,330733587,98
0.1,,,,,0.1,sell,96994.31,BTC-27DEC24-70000-P,67.89,0.00204911,0.0019,3,1732998747252,330733523,3340
0.1,,,,,0.1,sell,96996.62,BTC-31JAN25-60000-P,70.71,0.00356233,0.0036,2,1732998726797,330733519,329
0.1,,,,,0.1,sell,96996.62,BTC-31JAN25-65000-P,64.69,0.00515396,0.0048,0,1732998725976,330733516,422
11.8,,,,,11.8,sell,97029.22,BTC-27DEC24-74000-P,62.31,0.00291757,0.0027,3,1732998267970,330733401,1201
0.1,,,,,0.1,buy,97033.5,BTC-2DEC24-95000-P,35.17,0.0016993,0.0019,0,1732998196467,330733398,57
0.1,,,,,0.1,buy,97039.77,BTC-13DEC24-86000-P,53.45,0.00437451,0.0043,1,1732997840326,330733255,96
1.2,,,,,1.2,sell,97048.0,BTC-20DEC24-135000-C,69.31,0.00169681,0.0016,0,1732997822577,330733243,21
4.2,,,,,4.2,sell,97069.16,BTC-20DEC24-75000-P,63.45,0.00189807,0.0017,3,1732997793665,330733213,28
0.1,,,,,0.1,buy,97075.68,BTC-31JAN25-76000-P,58.07,0.01309736,0.013,0,1732997731239,330733198,214
14.5,,,,,14.5,sell,97091.78,BTC-6DEC24-82000-P,68.98,0.00068704,0.0006,3,1732997642881,330733188,370
0.1,,,,,0.1,buy,97074.61,BTC-27DEC24-300000-C,128.29,6.19e-05,0.0001,3,1732997598239,330733180,1736
1.1,,,,,1.1,buy,97046.9,BTC-3DEC24-102000-C,46.7,0.00195303,0.002,0,1732997521304,330733148,5
0.1,,,,,0.1,buy,97046.61,BTC-20DEC24-104000-C,54.04,0.02673181,0.0265,3,1732997518429,330733147,169
0.2,,,,,0.2,sell,97039.92,BTC-13DEC24-93000-P,50.19,0.01734159,0.017,2,1732997475533,330733139,199
0.1,,,,,0.1,sell,97029.04,BTC-26SEP25-180000-C,65.4,0.07789284,0.079,1,1732997103533,330733011,228
0.9,,,,,0.9,sell,97065.74,BTC-26SEP25-170000-C,64.52,0.08779222,0.0885,1,1732996988518,330732919,35
1.0,,,,,1.0,sell,97055.72,BTC-6DEC24-115000-C,63.47,0.00061699,0.0005,2,1732996904160,330732823,252
1.0,,,,,1.0,sell,97067.81,BTC-3DEC24-86000-P,68.84,0.00033721,0.0003,2,1732996735505,330732706,4
2.4,,,,,2.4,buy,97086.28,BTC-13DEC24-110000-C,57.21,0.0073995,0.0075,1,1732996673258,330732662,449
0.1,,,,,0.1,buy,97086.58,BTC-3DEC24-94000-P,42.06,0.00289073,0.003,1,1732996588444,330732618,23
5.0,,,,,5.0,buy,97033.64,BTC-28MAR25-100000-C,58.76,0.13826977,0.1395,0,1732996368630,330732480,3984
5.0,,,,,5.0,buy,97055.84,BTC-26SEP25-140000-C,62.97,0.12995275,0.1335,0,1732996023690,330732410,244
7.3,,,,,7.3,sell,97071.79,BTC-26SEP25-280000-C,72.83,0.03049382,0.0335,1,1732995972985,330732396,168
0.9,,,,,0.9,buy,97055.85,BTC-27JUN25-170000-C,64.62,0.05081075,0.0515,0,1732995954726,330732383,97
0.4,,,,,0.4,buy,97054.84,BTC-20DEC24-106000-C,54.61,0.02139251,0.0215,3,1732995948111,330732375,67
0.1,,,,,0.1,buy,97057.48,BTC-26SEP25-60000-P,61.85,0.02966271,0.0315,0,1732995560007,330732143,209
5.0,,,,,5.0,buy,96996.61,BTC-28MAR25-110000-C,59.03,0.10039406,0.101,1,1732995452042,330731996,1962
0.5,,,,,0.5,buy,96984.01,BTC-27DEC24-49000-P,103.59,0.000468,0.0004,2,1732995408410,330731959,804
0.4,,,,,0.4,sell,96972.78,BTC-31JAN25-160000-C,68.94,0.00749729,0.007,2,1732995355084,330731933,153
0.1,,,,,0.1,buy,96975.21,BTC-27JUN25-200000-C,66.73,0.033162,0.032,2,1732995325324,330731917,1246
1.2,,,,,1.2,buy,96953.74,BTC-2DEC24-102000-C,46.18,0.00051852,0.0006,3,1732995275433,330731892,30
0.1,,,,,0.1,buy,96935.82,BTC-28FEB25-94000-P,56.29,0.07752366,0.0775,1,1732995158411,330731865,68
0.1,,,,,0.1,sell,96947.87,BTC-13DEC24-100000-C,52.09,0.0277304,0.028,0,1732995074235,330731834,347
0.5,,,,,0.5,sell,96973.69,BTC-27DEC24-95000-C,53.1,0.07441453,0.0745,0,1732994852417,330731789,6457
0.1,,,BTC-PS-6DEC24-94000_87000,330731758,0.1,buy,96971.49,BTC-6DEC24-87000-P,59.57,0.00137788,0.0019,0,1732994721087,330731759,447
0.1,,,,,0.1,buy,96977.74,BTC-2DEC24-98000-P,32.32,0.0144091,0.014,3,1732994698683,330731748,91
0.1,,,,,0.1,buy,96942.11,BTC-6DEC24-85000-P,59.79,0.00094953,0.0009,2,1732994387066,330731635,538
0.1,,,,,0.1,sell,96951.21,BTC-31JAN25-72000-P,60.79,0.00948669,0.0095,2,1732994267518,330731593,180
0.1,,,,,0.1,buy,96921.77,BTC-13DEC24-88000-P,51.83,0.00656281,0.0065,3,1732994200369,330731550,191
0.2,,,,,0.2,buy,97014.78,BTC-28MAR25-300000-C,86.91,0.0039082,0.0041,0,1732993483601,330731363,1620
2.7,,,,,2.7,sell,97008.98,BTC-27DEC24-90000-C,53.37,0.10694998,0.1075,1,1732993370663,330731322,7200
0.1,,,,,0.1,sell,96878.83,BTC-31JAN25-130000-C,61.85,0.02261646,0.022,0,1732992065475,330730762,293
