amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,25918.97,BTC-28JUN24-24000-C,45.18,,0.22041144,0.22,3,1692632007125,263230334,4
0.5,,,,,sell,25935.18,BTC-28JUN24-25000-C,45.14,,0.20132088,0.201,2,1692631933278,263230258,19
0.1,,,,,sell,25905.81,BTC-1SEP23-27500-P,41.71,,0.06857527,0.0685,0,1692631889057,263230166,208
0.8,,,,,sell,25884.62,BTC-29DEC23-25000-P,40.87,,0.06945973,0.0695,0,1692631789665,263229937,1036
0.1,,,,,buy,25872.48,BTC-23AUG23-25250-C,46.31,,0.02874829,0.028,1,1692631774560,263229906,1
0.1,,,,,buy,25832.95,BTC-29MAR24-55000-P,58.47,,1.07430187,1.0755,0,1692631736174,263229724,38
0.4,,,,,buy,25832.95,BTC-29MAR24-45000-P,52.48,,0.71050064,0.7105,0,1692631736166,263229723,31
0.2,,,,,buy,25843.0,BTC-28JUN24-45000-P,54.01,,0.71430831,0.7145,3,1692631735811,263229720,6
0.3,,,,,buy,25846.01,BTC-28JUN24-22000-P,45.27,,0.07507455,0.0745,0,1692631718403,263229394,84
0.1,,,,,buy,25865.7,BTC-22AUG23-25750-C,42.39,,0.00923114,0.0095,2,1692631685550,263229111,6
0.1,,,,,buy,25868.39,BTC-24AUG23-26250-C,42.54,,0.00806719,0.0085,2,1692631667033,263228962,32
0.2,,,,,sell,25890.48,BTC-29DEC23-25000-C,40.9,,0.12439086,0.1245,2,1692631489176,263228372,380
0.1,,,,,buy,25912.01,BTC-29SEP23-31000-P,44.57,,0.19726631,0.198,0,1692631486865,263228283,610
0.1,,,,,buy,25954.83,BTC-24AUG23-25250-P,47.62,,0.00615675,0.006,0,1692631451394,263228163,7
0.1,,,,,sell,25954.71,BTC-29MAR24-25000-P,42.81,,0.09688727,0.0965,1,1692631295695,263227829,213
5.0,,,,,buy,25958.15,BTC-29DEC23-50000-P,59.78,,0.89149178,0.8925,0,1692631287628,263227509,25
4.0,,,,,buy,25958.15,BTC-29MAR24-40000-P,50.04,,0.52751732,0.5275,0,1692631287606,263227507,20
5.0,,,,,buy,25958.15,BTC-29DEC23-45000-P,55.3,,0.70569782,0.7065,0,1692631287345,263227484,54
2.5,,,,,buy,25958.15,BTC-29DEC23-38000-P,48.59,,0.45017992,0.4505,0,1692631287328,263227483,8
3.2,,,,,buy,25972.07,BTC-28JUN24-50000-P,56.05,,0.88103344,0.88,1,1692631287110,263227471,33
5.0,,,,,buy,25972.07,BTC-29DEC23-35000-P,46.02,,0.34459761,0.3445,0,1692631286776,263227448,79
3.5,,,,,buy,25972.07,BTC-28JUN24-55000-P,58.07,,1.0578225,1.0565,0,1692631286715,263227446,15
5.0,,,,,buy,25987.47,BTC-29DEC23-55000-P,64.57,,1.07690776,1.0775,0,1692631173823,263227202,20
3.4,,,,,buy,25987.47,BTC-29DEC23-39000-P,50.04,,0.48533091,0.4855,0,1692631173823,263227203,7
0.1,,,,,sell,25998.53,BTC-25AUG23-60000-C,266.24,,0.0,0.0001,3,1692631153712,263227133,98
2.0,,,,,sell,26022.7,BTC-1SEP23-35000-C,72.06,,0.00037818,0.0004,3,1692630959789,263226771,88
1.0,,,,,buy,26032.72,BTC-25AUG23-19000-P,124.21,,0.00015055,0.0002,1,1692630706780,263226493,348
0.4,,,,,buy,26054.35,BTC-25AUG23-29000-P,53.48,,0.11361798,0.113,1,1692630558501,263226186,2882
1.0,,,,,sell,26063.56,BTC-24AUG23-25000-P,51.57,,0.00429306,0.004,0,1692630526424,263226141,4
4.9,,,,,buy,26063.84,BTC-29SEP23-38000-P,59.66,,0.44988424,0.4505,2,1692630458360,263225984,11
5.0,,,,,buy,26063.84,BTC-25AUG23-31500-P,79.07,,0.20810329,0.208,0,1692630458126,263225983,21
9.9,,,,,buy,26066.57,BTC-25AUG23-32500-P,92.94,,0.2463309,0.246,3,1692630457942,263225982,11
5.0,,,,,buy,26066.57,BTC-25AUG23-32000-P,75.28,,0.22725709,0.227,0,1692630457940,263225981,257
0.1,,,,,buy,26066.57,BTC-29DEC23-30000-P,42.08,,0.18082558,0.1805,0,1692630457207,263225969,597
3.9,,,,,buy,26066.57,BTC-29SEP23-40000-P,63.03,,0.52553231,0.5255,1,1692630457170,263225968,17
2.1,,,,,buy,26094.28,BTC-29DEC23-39000-C,49.89,,0.01691678,0.017,2,1692630375211,263225822,497
1.1,,,,,sell,26117.52,BTC-29DEC23-45000-C,55.63,,0.01050792,0.0105,0,1692630261029,263225737,1753
6.8,,,,,sell,26115.51,BTC-29DEC23-50000-C,60.41,,0.00826315,0.008,1,1692629795044,263225481,1610
1.4,,,,,sell,26114.83,BTC-29DEC23-70000-C,72.91,,0.00343438,0.0032,3,1692629612401,263225291,332
54.5,,,,,sell,26100.48,BTC-29SEP23-37000-C,58.04,,0.00314844,0.0031,1,1692629501225,263225167,1049
3.7,,,,,buy,26118.44,BTC-29SEP23-45000-P,71.45,,0.71256267,0.7125,2,1692629345668,263225096,19
0.1,,,,,buy,26119.4,BTC-1SEP23-29000-P,37.91,,0.11213359,0.11,2,1692629342196,263225068,186
0.1,,,BTC-CCOND-25AUG23-24000_25500_28000_29500,263224519,sell,26077.53,BTC-25AUG23-25500-C,44.54,,0.03126,0.0312,0,1692628470936,263224521,65
0.1,,,BTC-CCOND-25AUG23-24000_25500_28000_29500,263224519,buy,26077.53,BTC-25AUG23-24000-C,64.84,,0.08282395,0.083,0,1692628470936,263224520,18
3.7,,,,,buy,26071.36,BTC-24AUG23-27500-C,49.12,,0.00209438,0.0022,2,1692628354455,263224421,7
1.4,,,,,sell,26072.53,BTC-29DEC23-75000-C,75.09,,0.00287225,0.0026,3,1692628333391,263224408,337
2.5,,,,,buy,26063.41,BTC-27OCT23-16000-P,62.56,,0.00235744,0.0025,2,1692628298270,263224365,28
0.7,,,,,sell,26062.83,BTC-29DEC23-21000-P,45.03,,0.02465893,0.0245,3,1692628120740,263224201,595
5.5,,,,,sell,26086.84,BTC-27OCT23-35000-C,48.59,,0.00967856,0.0095,3,1692627718794,263223716,357
0.9,,,,,sell,26097.86,BTC-23AUG23-29000-C,67.47,,0.00022883,0.0002,2,1692627509294,263223434,19
0.7,,,,,sell,26091.31,BTC-29MAR24-34000-C,46.9,,0.06448738,0.0645,2,1692627473812,263223376,75
0.5,,,,,buy,26086.21,BTC-29MAR24-21000-P,44.37,,0.0417104,0.0415,2,1692627440124,263223293,141
1.4,,,,,sell,26096.77,BTC-29DEC23-16000-P,55.96,,0.0068986,0.007,1,1692627353099,263223160,390
0.2,,,,,buy,26136.66,BTC-8SEP23-22000-P,57.7,,0.00438454,0.0045,1,1692627188605,263222640,75
0.6,,,,,sell,26177.49,BTC-29MAR24-36000-C,48.03,,0.05464189,0.0545,0,1692626957491,263221986,107
52.3,,,,,buy,26150.82,BTC-27OCT23-34000-C,47.05,,0.01149519,0.0115,3,1692626865324,263221797,710
0.1,,,,,buy,26138.42,BTC-27OCT23-46000-C,62.76,,0.00244791,0.0025,3,1692626822885,263221607,58
1.4,,,,,buy,26110.34,BTC-29DEC23-31000-C,43.26,,0.04766526,0.048,0,1692626738205,263221454,642
10.0,,,,,buy,26129.29,BTC-25AUG23-33000-P,0.0,,0.26280225,0.2625,0,1692626355242,263220563,88
0.1,,,,,buy,26097.99,BTC-23AUG23-25500-C,45.9,,0.02774936,0.0275,1,1692626298087,263220383,1
1.0,,,,,buy,26083.18,BTC-24AUG23-23000-P,81.57,,0.00097462,0.001,0,1692626269052,263220204,3
0.2,,,,,sell,26049.27,BTC-29SEP23-8000-P,123.5,,6.869e-05,0.0001,2,1692625974060,263219889,184
0.6,,,,,sell,26030.07,BTC-29DEC23-65000-C,70.28,,0.00394869,0.0038,0,1692625892688,263219775,519
0.3,,,,,sell,26023.09,BTC-27OCT23-32000-C,44.53,,0.01661835,0.0165,1,1692625814181,263219625,581
0.1,,,,,sell,26026.99,BTC-28JUN24-21000-P,45.8,,0.06099557,0.0605,1,1692625593068,263219448,85
0.4,,,,,buy,26045.94,BTC-29MAR24-50000-P,56.03,,0.87959715,0.8785,3,1692625282039,263219114,34
4.9,,,,,buy,26057.52,BTC-29DEC23-40000-P,50.99,,0.51860405,0.518,1,1692625215790,263219058,28
0.1,,,,,sell,26055.18,BTC-28JUN24-31000-P,47.01,,0.26041235,0.2605,2,1692624889910,263218813,42
0.7,,,,,buy,26033.13,BTC-29MAR24-35000-C,47.56,,0.05844273,0.0585,0,1692624667690,263218602,285
23.8,,,,,sell,26001.12,BTC-1SEP23-31500-C,55.61,,0.00100397,0.0009,3,1692624339735,263218353,280
3.0,,,,,buy,26003.19,BTC-28JUN24-28000-C,45.98,,0.15568958,0.1565,0,1692624275493,263218333,23
1.0,,,,,buy,26003.05,BTC-28JUN24-85000-C,68.18,,0.01474584,0.015,2,1692624274589,263218331,31
3.4,,,,,sell,26003.05,BTC-28JUN24-36000-C,49.42,,0.08584873,0.0855,0,1692624274491,263218330,24
0.1,,,,,buy,25987.11,BTC-23AUG23-25750-C,40.74,,0.01646876,0.0165,0,1692624152284,263218277,8
5.0,,,,,sell,25991.44,BTC-29DEC23-40000-C,51.67,,0.01572633,0.016,1,1692624136251,263218228,2909
1.0,,,,,sell,26014.51,BTC-8SEP23-19000-P,72.25,,0.00138436,0.0012,0,1692623470259,263217806,10
0.1,,,,,buy,26008.69,BTC-25AUG23-31000-P,77.43,,0.1921139,0.192,0,1692623154386,263217697,591
1.0,,,BTC-CBUT-29SEP23-13000_20000_27000,263217627,sell,26016.58,BTC-29SEP23-13000-C,95.73,,0.50383957,0.5041,2,1692622925908,263217628,22
2.0,,,BTC-CBUT-29SEP23-13000_20000_27000,263217626,buy,26016.58,BTC-29SEP23-20000-C,55.22,,0.24044012,0.2403,1,1692622925908,263217631,389
1.0,,,,,buy,26009.05,BTC-28JUN24-37000-C,50.3,,0.08068066,0.0815,1,1692622861636,263217607,40
0.1,,,,,buy,26008.66,BTC-25AUG23-38000-C,139.17,,3.042e-05,0.0002,0,1692622475363,263217293,1333
0.1,,,,,buy,26009.11,BTC-25AUG23-34000-C,107.5,,0.00013693,0.0003,0,1692622461232,263217279,2284
0.1,,,,,buy,26039.51,BTC-29SEP23-18000-C,63.47,,0.31563195,0.3155,2,1692622072515,263216622,94
3.8,,,,,buy,26019.34,BTC-8SEP23-23000-P,51.04,,0.00685391,0.007,1,1692621334972,263216308,82
0.1,,,,,sell,26025.45,BTC-29DEC23-35000-C,46.29,,0.02689895,0.0265,0,1692621155562,263216154,1901
0.4,,,,,buy,26054.11,BTC-29MAR24-70000-C,66.15,,0.00955269,0.01,3,1692620701987,263215816,114
0.5,,,,,buy,26053.8,BTC-29MAR24-27000-P,43.19,,0.13482551,0.135,2,1692619617898,263215367,113
0.7,,,,,sell,26038.84,BTC-22AUG23-23000-P,104.89,,0.00012103,0.0001,3,1692619400570,263215169,32
1.0,,,,,sell,26031.86,BTC-1SEP23-32500-C,61.44,,0.00082336,0.0008,3,1692618961156,263214961,180
1.6,,,,,sell,25986.68,BTC-29DEC23-22000-P,43.65,,0.03281014,0.0325,0,1692618192549,263214268,641
4.9,,,,,buy,25948.42,BTC-29DEC23-26000-C,40.9,,0.10533149,0.106,1,1692616761491,263212919,298
3.1,,,,,sell,25940.43,BTC-29DEC23-55000-C,64.37,,0.0063158,0.006,0,1692616607887,263212726,900
0.6,,,,,buy,25922.86,BTC-1SEP23-29500-P,69.46,,0.13881022,0.146,0,1692616540768,263212651,153
2.8,,,,,buy,25946.83,BTC-29DEC23-32000-C,43.6,,0.03858161,0.039,0,1692615791613,263212281,843
1.9,,,,,sell,25931.02,BTC-29SEP23-12000-P,97.19,,0.00065903,0.0005,2,1692615545492,263212137,286
0.1,,,,,sell,25921.82,BTC-29MAR24-23000-P,43.46,,0.06630724,0.0665,3,1692615300619,263211908,127
0.1,,,,,sell,25914.35,BTC-29MAR24-24000-P,43.07,,0.08098375,0.081,1,1692615264603,263211590,119
0.1,,,,,buy,25938.83,BTC-29MAR24-26000-P,43.21,,0.11584471,0.117,0,1692615089881,263211398,156
1.0,,,,,buy,25939.76,BTC-27OCT23-27000-P,39.02,,0.08422116,0.0835,0,1692614830065,263211175,383
4.5,,,,,sell,25954.23,BTC-27OCT23-18000-P,54.48,,0.00431836,0.0043,2,1692614544389,263211043,143
2.5,,,,,buy,25952.12,BTC-29MAR24-20000-P,45.19,,0.03435711,0.034,0,1692614370058,263210967,230
0.1,,,,,buy,25908.74,BTC-28JUN24-23000-P,44.81,,0.08708228,0.087,0,1692612612147,263209393,76
0.5,,,,,sell,25945.05,BTC-29SEP23-25000-C,39.15,,0.07458821,0.074,2,1692612608599,263209026,1193
0.2,,,,,sell,25945.05,BTC-28JUN24-30000-C,45.73,,0.12945763,0.129,3,1692612607897,263208950,249
3.0,,,,,buy,25963.73,BTC-25AUG23-36000-P,126.96,,0.38630021,0.3865,1,1692612607792,263208946,10
6.0,,,,,buy,25963.73,BTC-25AUG23-42000-P,176.43,,0.61719192,0.6175,0,1692612607624,263208921,25
6.7,,,,,buy,25963.73,BTC-25AUG23-35000-P,118.0,,0.34779539,0.348,0,1692612607602,263208920,81
7.0,,,,,buy,25998.37,BTC-28JUN24-30000-P,45.69,,0.23210869,0.2315,0,1692612432869,263208681,133
0.1,,,,,buy,26018.25,BTC-22AUG23-28500-C,74.9,,2.444e-05,0.0001,3,1692611838205,263208356,17
0.1,,,,,buy,26018.25,BTC-22AUG23-28000-C,62.02,,9.596e-05,0.0001,3,1692611838163,263208348,24
0.1,,,BTC-CCOND-1SEP23-23000_26000_29000_32000,263208297,buy,26015.76,BTC-1SEP23-23000-C,56.82,,0.12127049,0.1218,1,1692611751854,263208298,1
4.8,,,,,buy,26012.33,BTC-25AUG23-34000-P,99.55,,0.30641802,0.3065,1,1692611174307,263208006,34
50.0,BLOCK-91388,2,BTC-CS-29DEC23-28000_33000,,buy,26047.49,BTC-29DEC23-33000-C,43.77,,0.03363046,0.0334,2,1692608772960,263206710,866
22.0,,,,,sell,26039.38,BTC-29DEC23-13000-P,63.29,,0.00317461,0.0029,0,1692607277416,263206285,142
2.0,BLOCK-91385,7,,,sell,26044.81,BTC-29MAR24-40000-C,49.25,,0.03641297,0.0361,0,1692606575754,263206042,387
0.1,,,,,buy,26017.14,BTC-1SEP23-25000-C,40.84,,0.05281198,0.0525,3,1692606086079,263205706,29
5.0,,,,,buy,25987.21,BTC-29DEC23-20000-P,46.4,,0.01834065,0.019,1,1692605891398,263205563,1106
1.0,,,,,buy,25986.46,BTC-28JUN24-26000-C,44.8,,0.1820617,0.1835,2,1692605880778,263205557,5
5.6,,,,,sell,25992.17,BTC-1SEP23-30000-P,50.39,,0.1544339,0.1545,1,1692605806632,263205518,58
0.1,,,,,sell,25989.0,BTC-8SEP23-31000-C,48.71,,0.00279363,0.0027,3,1692605793587,263205502,65
1.0,,,,,sell,26015.45,BTC-8SEP23-31500-C,50.27,,0.00244201,0.0023,2,1692604987419,263205060,47
0.1,,,,,buy,26013.8,BTC-27OCT23-36000-C,50.83,,0.00835071,0.0085,1,1692604943442,263204990,492
0.2,,,,,sell,26003.6,BTC-25AUG23-40000-P,0.0,,0.53758349,0.5375,0,1692604604966,263204682,33
5.0,BLOCK-91375,4,,,buy,26013.58,BTC-21AUG23-27500-P,925.43,,0.05701054,0.0573,2,1692604524525,263204529,2
5.0,BLOCK-91375,4,,,sell,26013.58,BTC-25AUG23-27500-P,46.1,,0.05949486,0.0597,0,1692604524525,263204531,371
10.0,BLOCK-91375,4,,,buy,26013.58,BTC-21AUG23-28000-P,999.0,,0.07622891,0.0764,2,1692604524525,263204530,2
0.9,,,,,sell,26028.38,BTC-21AUG23-26000-P,21.14,,0.00030904,0.0001,3,1692604201071,263204428,383
0.1,,,,,buy,26019.95,BTC-21AUG23-26000-C,62.75,,0.00115018,0.0017,1,1692603915742,263204299,284
1.0,,,,,buy,26021.0,BTC-29DEC23-36000-C,47.2,,0.02299281,0.0235,2,1692603856624,263204286,834
5.0,,,,,buy,26009.42,BTC-27OCT23-44000-C,60.99,,0.00320905,0.0031,0,1692603345883,263203923,67
5.0,,,,,buy,26009.42,BTC-27OCT23-42000-C,58.52,,0.00397226,0.0038,0,1692603345730,263203922,95
2.2,,,,,sell,26037.89,BTC-27OCT23-14000-P,69.4,,0.0015283,0.0013,0,1692602339869,263203341,26
13.0,,,,,sell,26037.39,BTC-28JUN24-15000-P,51.62,,0.01797044,0.0175,0,1692602291375,263203324,141
1.5,,,,,buy,26037.08,BTC-29DEC23-27000-P,40.16,,0.10208012,0.1035,1,1692602245375,263203316,650
0.1,,,,,sell,26035.98,BTC-21AUG23-26250-C,54.54,,5.51e-06,0.0001,3,1692602211417,263203290,506
5.0,,,,,sell,26029.38,BTC-29SEP23-30000-P,41.76,,0.15723747,0.1575,1,1692602115488,263203183,1511
0.1,,,,,buy,26023.03,BTC-1SEP23-28500-P,42.88,,0.097898,0.098,2,1692601998971,263203127,216
2.5,,,,,sell,26025.96,BTC-1SEP23-34000-C,64.9,,0.0005398,0.0004,3,1692601695554,263202866,95
1.0,,,,,sell,26044.09,BTC-29SEP23-11000-P,112.04,,0.00044883,0.0007,1,1692600821668,263202317,219
2.0,,,,,sell,26050.84,BTC-29MAR24-26000-C,42.67,,0.14659793,0.1475,0,1692600406828,263202053,63
1.0,,,,,sell,26083.74,BTC-29DEC23-5000-P,104.83,,0.00063639,0.0003,2,1692599937192,263201699,297
1.0,,,,,buy,26078.51,BTC-29SEP23-15000-P,81.52,,0.00103866,0.0013,0,1692599714314,263201689,797
5.0,,,,,buy,26089.36,BTC-1SEP23-33000-C,62.54,,0.00064608,0.0007,3,1692598823105,263201621,194
1.0,,,,,sell,26112.57,BTC-27OCT23-19000-P,52.37,,0.00622568,0.006,1,1692597985152,263201275,7
5.7,,,,,buy,26122.05,BTC-29MAR24-120000-C,80.88,,0.0029308,0.0038,0,1692596875879,263200842,182
0.4,,,,,buy,26087.89,BTC-21AUG23-26250-P,0.0,,0.00641732,0.006,1,1692596606357,263200318,89
0.4,,,,,sell,26081.33,BTC-21AUG23-25750-P,52.59,,0.00030807,0.0003,3,1692595740107,263199201,259
2.8,,,,,sell,26080.27,BTC-29DEC23-32000-P,43.18,,0.2397235,0.24,3,1692595680376,263199192,152
0.9,,,,,sell,26056.69,BTC-21AUG23-25250-P,82.12,,4.056e-05,0.0001,3,1692594176642,263198670,28
1.6,,,,,sell,26047.06,BTC-21AUG23-25000-P,102.7,,7.965e-05,0.0001,3,1692594064068,263198647,118
0.5,,,,,sell,26052.7,BTC-21AUG23-25500-P,71.66,,0.0002964,0.0003,3,1692593881757,263198532,190
1.0,,,,,sell,26049.23,BTC-21AUG23-25750-C,50.91,M,0.01219458,0.0125,0,1692590591157,263196934,70
3.0,,,,,sell,26087.04,BTC-29DEC23-18000-P,49.65,,0.01036952,0.0105,3,1692589794460,263196534,357
0.9,,,,,sell,26094.8,BTC-1SEP23-21000-P,68.82,,0.00178591,0.0015,3,1692587413952,263195716,49
1.0,,,,,buy,26091.47,BTC-28JUN24-24000-P,44.44,,0.10029741,0.1,0,1692586931301,263195305,104
7.5,,,,,buy,26124.94,BTC-29DEC23-38000-C,48.91,,0.01863837,0.019,1,1692584492961,263194132,568
8.0,,,,,sell,26137.95,BTC-25AUG23-18000-P,135.22,,0.0001987,0.0002,3,1692583762046,263193608,377
0.1,,,,,buy,26146.37,BTC-1SEP23-27000-P,38.94,,0.04602862,0.046,3,1692581464772,263192784,175
0.1,,,,,sell,26136.39,BTC-8SEP23-17000-P,82.95,,0.00063755,0.0005,1,1692579638782,263191868,1
1.1,,,,,sell,26127.94,BTC-21AUG23-26500-C,26.91,,0.00016701,0.0001,3,1692579183472,263191780,357
1.0,,,,,sell,26137.02,BTC-21AUG23-26750-C,40.56,,0.00018176,0.0001,3,1692579067604,263191741,261
