amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,42219.61,BTC-6DEC23-42750-C,54.8,0.00826132,0.0085,1,1701729038887,273784382,7
6.0,,,,,buy,42228.62,BTC-22DEC23-42000-P,48.89,0.03688582,0.0365,3,1701729033709,273784379,90
3.0,,,,,sell,42312.69,BTC-15DEC23-39000-P,50.01,0.0068332,0.0065,2,1701728938843,273784152,223
0.2,,,,,buy,42282.92,BTC-23FEB24-49000-P,59.59,0.1954629,0.195,1,1701728922802,273784142,1
2.3,,,,,sell,42276.24,BTC-15DEC23-46000-C,54.16,0.01033438,0.01,2,1701728895917,273784118,234
1.0,,,,,buy,42275.02,BTC-15DEC23-43500-C,51.9,0.02407512,0.0245,0,1701728884263,273784079,55
0.1,,,,,buy,42292.26,BTC-27SEP24-30000-C,60.16,0.39382951,0.3935,0,1701728734110,273783878,149
0.2,,,,,buy,42262.39,BTC-23FEB24-56000-P,62.35,0.3280319,0.3275,1,1701728707411,273783697,1
0.1,,,,,sell,42262.54,BTC-29DEC23-33000-C,62.94,0.22914596,0.2295,0,1701728705059,273783688,2710
0.1,,,,,buy,42260.04,BTC-15DEC23-50000-C,63.01,0.00321951,0.0031,2,1701728648123,273783603,207
0.2,,,,,buy,42260.04,BTC-28JUN24-34000-P,58.65,0.06384655,0.063,2,1701728647614,273783602,98
6.0,,,,,sell,42317.84,BTC-22DEC23-61000-C,73.0,0.00080296,0.0008,0,1701728627414,273783545,6
0.3,,,,,sell,42317.84,BTC-22DEC23-52000-C,61.52,0.00452647,0.0045,0,1701728627128,273783503,14
0.2,,,,,buy,42317.59,BTC-29DEC23-30000-C,63.43,0.29897083,0.298,0,1701728626693,273783502,4964
0.1,,,,,buy,42317.27,BTC-27SEP24-28000-P,60.72,0.04513943,0.044,2,1701728616387,273783468,73
0.1,,,,,buy,42317.39,BTC-8DEC23-37000-P,76.84,0.00072863,0.0009,0,1701728612186,273783466,924
0.1,,,,,sell,42261.16,BTC-5DEC23-41000-C,55.77,0.03066021,0.0305,2,1701728595860,273783374,174
0.1,,,,,buy,42261.16,BTC-27SEP24-27000-P,60.48,0.03975957,0.038,0,1701728594933,273783373,56
0.3,,,,,buy,42257.14,BTC-29MAR24-60000-P,64.06,0.41693142,0.417,2,1701728588979,273783353,4
3.0,,,,,buy,42255.72,BTC-27SEP24-30000-P,59.65,0.05540033,0.055,2,1701728578160,273783329,95
0.3,,,,,sell,42253.84,BTC-7DEC23-46000-C,65.81,0.00158771,0.0014,1,1701728567692,273783327,9
0.1,,,,,buy,42245.06,BTC-26JAN24-41000-P,56.69,0.06245178,0.0625,2,1701728527743,273783275,150
0.1,,,,,buy,42245.06,BTC-26JAN24-40000-P,56.37,0.05210345,0.052,3,1701728527681,273783274,242
0.2,,,,,buy,42311.26,BTC-6DEC23-42500-P,53.05,0.01492008,0.015,2,1701728476385,273783082,5
0.1,,,,,buy,42311.26,BTC-7DEC23-42250-P,52.39,0.01544331,0.0155,2,1701728476340,273783075,12
0.1,,,,,buy,42317.46,BTC-22DEC23-38000-P,50.39,0.00789441,0.008,2,1701728440288,273782969,124
0.3,,,,,sell,42343.83,BTC-5DEC23-41500-C,48.29,0.02126036,0.021,0,1701728419873,273782861,274
0.2,,,,,buy,42363.67,BTC-29MAR24-47000-P,59.42,0.17762216,0.177,1,1701728382118,273782726,1
0.5,,,,,sell,42376.05,BTC-6DEC23-44000-C,56.89,0.0031294,0.0028,0,1701728380170,273782691,50
0.1,,,,,buy,42378.04,BTC-28JUN24-46000-C,59.67,0.16577299,0.1655,0,1701728374615,273782638,77
0.2,,,,,buy,42377.91,BTC-29MAR24-50000-P,60.39,0.22578611,0.2255,2,1701728372447,273782616,88
0.5,,,,,buy,42398.24,BTC-27SEP24-65000-C,63.96,0.10878196,0.11,0,1701728363153,273782556,85
0.4,,,,,buy,42365.61,BTC-23FEB24-58000-C,63.45,0.03009007,0.03,0,1701728357583,273782537,56
1.0,,,,,buy,42363.93,BTC-26JAN24-52000-C,61.66,0.03059449,0.0305,0,1701728345889,273782459,462
0.5,,,,,buy,42354.7,BTC-28JUN24-60000-C,62.78,0.08744236,0.087,0,1701728344522,273782430,970
2.0,,,,,buy,42346.11,BTC-8DEC23-44000-P,54.84,0.0446048,0.0445,2,1701728342358,273782389,2
0.2,,,,,buy,42333.62,BTC-29MAR24-48000-P,59.6,0.19388152,0.193,1,1701728329771,273782360,1
0.2,,,,,sell,42337.77,BTC-6DEC23-43500-C,57.04,0.00468998,0.0048,0,1701728307348,273782240,23
0.5,,,,,buy,42373.06,BTC-23FEB24-60000-C,64.31,0.02580863,0.0255,0,1701728300074,273782172,44
0.2,,,,,buy,42356.22,BTC-5DEC23-42250-C,50.78,0.00786785,0.008,0,1701728298969,273782137,54
0.1,,,,,sell,42333.94,BTC-15DEC23-41500-P,49.26,0.02221788,0.022,2,1701728295182,273782071,76
20.0,,,,,sell,42317.13,BTC-27SEP24-29000-P,60.34,0.05182809,0.0495,2,1701728278000,273782016,80
0.2,,,,,sell,42316.82,BTC-8DEC23-43000-P,52.41,0.02812855,0.028,3,1701728273111,273782011,15
0.2,,,,,buy,42317.24,BTC-29MAR24-49000-P,60.06,0.21059195,0.21,1,1701728272082,273782009,1
3.9,,,,,sell,42303.65,BTC-15DEC23-42000-P,49.51,0.02769543,0.0275,2,1701728252045,273781931,50
0.1,,,,,sell,42289.62,BTC-22DEC23-40000-P,49.03,0.01767913,0.018,2,1701728247707,273781896,66
6.0,,,,,sell,42245.29,BTC-15DEC23-40500-P,49.27,0.0145132,0.0145,2,1701728229865,273781827,66
0.1,,,,,sell,42219.97,BTC-15DEC23-44000-C,51.84,0.0198193,0.02,0,1701728164116,273781553,530
0.2,,,,,buy,42223.52,BTC-5DEC23-42500-P,48.31,0.01042501,0.01,1,1701728162500,273781544,4
0.2,,,,,sell,42235.87,BTC-22DEC23-40500-C,49.33,0.06926404,0.07,1,1701728159634,273781528,86
0.1,,,,,buy,42241.9,BTC-15DEC23-44500-C,53.31,0.01682489,0.0175,1,1701728145326,273781461,14
0.2,,,,,buy,42291.67,BTC-23FEB24-50000-P,59.8,0.21254386,0.212,2,1701728128591,273781388,3
0.2,,,,,sell,42298.46,BTC-5DEC23-41250-C,58.09,0.02575188,0.026,0,1701728106500,273781314,33
0.2,,,,,buy,42274.5,BTC-23FEB24-52000-P,60.7,0.24951753,0.249,1,1701728084682,273781259,1
0.1,,,,,sell,42246.71,BTC-29DEC23-32000-P,64.39,0.0024604,0.0025,3,1701728043780,273781087,2395
6.7,,,,,sell,42273.13,BTC-29DEC23-37000-C,53.33,0.14140436,0.1425,1,1701728029077,273780923,3131
0.1,,,,,sell,42272.75,BTC-29DEC23-30000-P,71.51,0.00166867,0.0017,3,1701728020156,273780877,3308
0.2,,,,,buy,42259.79,BTC-8DEC23-40000-C,57.11,0.05798278,0.0595,1,1701728012431,273780590,1682
1.0,,,,,buy,42259.79,BTC-29MAR24-85000-C,73.07,0.01245727,0.0125,0,1701728011840,273780539,218
2.8,,,,,buy,42224.88,BTC-29DEC23-46000-C,52.56,0.02493501,0.025,1,1701728009527,273780438,19
0.2,,,,,sell,42215.15,BTC-7DEC23-42500-C,52.23,0.01459232,0.0145,0,1701728004145,273780372,98
0.1,,,,,sell,42205.14,BTC-23FEB24-30000-P,61.22,0.0110903,0.0115,3,1701727973003,273779902,39
0.3,,,,,sell,42205.14,BTC-29DEC23-34000-P,58.5,0.00396411,0.0041,3,1701727972818,273779854,1801
0.3,,,,,buy,42190.83,BTC-29DEC23-35000-C,57.85,0.1815734,0.183,0,1701727971873,273779649,4902
12.5,BLOCK-113934,2,BTC-CS-15DEC23-40000_42000,,buy,42153.15,BTC-15DEC23-40000-C,47.18,0.06686463,0.066,0,1701727970972,273779553,621
0.1,,,,,sell,42111.06,BTC-7DEC23-45500-C,62.94,0.00186851,0.0016,1,1701727940632,273779295,9
0.3,,,,,buy,42075.3,BTC-29MAR24-55000-P,61.85,0.32316956,0.3225,2,1701727858827,273779078,54
0.1,,,,,sell,42086.74,BTC-29DEC23-49000-C,55.0,0.01310261,0.0125,0,1701727843229,273779010,39
5.0,,,,,buy,42068.26,BTC-27SEP24-37000-C,59.84,0.29552153,0.2955,0,1701727785559,273778670,114
1.0,,,,,buy,42010.84,BTC-8DEC23-48000-C,72.72,0.00083143,0.0009,0,1701727708646,273778505,270
0.3,,,,,sell,42012.85,BTC-29MAR24-37000-P,58.27,0.06026773,0.0605,2,1701727658513,273778483,144
1.0,,,,,sell,42006.08,BTC-22DEC23-58000-C,70.29,0.00134927,0.0013,0,1701727633690,273778472,7
1.6,,,,,buy,41961.5,BTC-7DEC23-44000-C,57.11,0.00416101,0.004,1,1701727510079,273778319,40
1.0,,,,,sell,41984.48,BTC-27SEP24-75000-C,65.98,0.083039,0.081,0,1701727455288,273778279,60
0.5,,,,,sell,41982.46,BTC-23FEB24-49000-C,59.34,0.06237367,0.0615,1,1701727430585,273778259,4
0.2,,,,,sell,41980.54,BTC-29DEC23-44000-P,51.04,0.07544713,0.0755,2,1701727379304,273778231,164
0.1,,,,,buy,41943.0,BTC-5DEC23-45000-C,88.75,3.231e-05,0.0001,3,1701727337292,273778119,46
0.2,,,,,sell,41935.35,BTC-29DEC23-43000-P,50.68,0.06109739,0.0615,2,1701727329132,273778095,111
0.1,,,,,sell,42037.09,BTC-29DEC23-33000-P,60.56,0.00309456,0.0032,3,1701727189627,273777686,2018
0.2,,,,,sell,42024.02,BTC-23FEB24-50000-C,59.78,0.05717542,0.0565,1,1701727119458,273777555,72
0.1,,,,,sell,41998.91,BTC-27SEP24-25000-P,62.75,0.03237709,0.032,3,1701727082817,273777483,117
2.0,,,,,sell,41998.91,BTC-15DEC23-34500-P,64.88,0.00118962,0.0013,2,1701727082357,273777477,195
0.5,,,,,buy,41991.82,BTC-26JAN24-58000-C,66.01,0.01559536,0.0155,1,1701727082263,273777475,165
1.2,,,,,buy,41980.26,BTC-28JUN24-55000-C,61.81,0.10605699,0.106,0,1701727034236,273777414,693
0.1,,,,,buy,41920.63,BTC-26JAN24-56000-C,64.45,0.01856311,0.0185,1,1701726784454,273776961,218
1.0,,,,,sell,41916.31,BTC-15DEC23-35000-P,61.98,0.00148413,0.0015,2,1701726759018,273776860,348
0.1,,,,,sell,41901.17,BTC-22DEC23-42000-C,49.38,0.04471239,0.045,0,1701726675479,273776759,228
0.3,,,,,buy,41919.78,BTC-7DEC23-37000-P,74.7,0.00026681,0.0004,0,1701726647804,273776698,12
50.0,BLOCK-113933,2,BTC-CS-8DEC23-41000_42000,,buy,41854.44,BTC-8DEC23-41000-C,49.74,0.03198582,0.032,0,1701726347151,273776321,1148
1.0,,,,,sell,41840.48,BTC-29MAR24-35000-P,57.73,0.04584305,0.045,2,1701726194954,273776206,292
10.0,,,,,sell,41840.21,BTC-6DEC23-48000-C,85.8,0.00021522,0.0001,2,1701726091538,273776145,14
0.1,,,,,sell,41818.64,BTC-7DEC23-45000-C,62.7,0.00203912,0.0019,1,1701725954893,273776027,21
1.0,,,,,sell,41844.65,BTC-29DEC23-5000-P,277.75,0.00014281,0.0001,3,1701725855914,273775961,472
0.1,,,,,sell,41848.18,BTC-5DEC23-40750-C,52.65,0.02690604,0.027,0,1701725537147,273775718,25
0.3,,,,,sell,41748.13,BTC-7DEC23-37500-P,65.24,0.00049821,0.0004,2,1701724345197,273774732,10
1.0,,,,,sell,41767.83,BTC-7DEC23-36500-P,72.08,0.0002918,0.0002,2,1701724313342,273774646,11
1.6,,,,,buy,41814.13,BTC-28JUN24-85000-C,69.08,0.034644,0.0345,1,1701723694989,273774202,318
0.5,,,,,sell,41759.13,BTC-6DEC23-40750-P,50.02,0.00366362,0.0038,0,1701723465856,273773730,58
0.7,,,,,sell,41756.24,BTC-6DEC23-40250-P,49.07,0.00191266,0.0017,0,1701723327999,273773565,67
2.1,,,,,sell,41750.33,BTC-6DEC23-47000-C,80.99,0.00022189,0.0002,3,1701723309792,273773547,16
2.0,,,,,buy,41756.28,BTC-7DEC23-47000-C,77.97,0.00069427,0.0009,0,1701723305402,273773513,5
1.0,,,,,sell,41759.94,BTC-28JUN24-45000-C,60.12,0.16926327,0.1695,0,1701722968826,273772733,964
0.3,,,,,buy,41772.32,BTC-29MAR24-90000-C,75.16,0.01009286,0.01,1,1701722960812,273772711,245
8.4,,,,,buy,41781.66,BTC-26JAN24-62000-C,69.87,0.01037335,0.011,1,1701722948089,273772673,26
0.3,,,,,buy,41843.4,BTC-15DEC23-37000-P,53.97,0.00313275,0.0032,2,1701722762922,273772420,409
0.5,,,,,sell,41840.78,BTC-22DEC23-40000-C,49.23,0.07106231,0.0715,3,1701721926408,273771589,238
0.2,,,,,buy,41854.66,BTC-5DEC23-40500-P,60.23,0.00057044,0.0006,1,1701721903142,273771543,159
0.1,,,,,buy,41894.81,BTC-29DEC23-27000-P,84.43,0.00112302,0.0013,0,1701721594381,273771157,3419
0.5,,,,,sell,41811.85,BTC-29DEC23-28000-P,77.09,0.0013389,0.0012,2,1701721240569,273770708,2913
4.0,,,,,sell,41833.74,BTC-29DEC23-17000-P,128.49,0.00027796,0.0002,0,1701721180971,273770648,745
0.4,,,,,buy,41789.76,BTC-29DEC23-26000-P,88.04,0.00099087,0.0011,1,1701721069370,273770413,3518
4.8,,,,,buy,41762.64,BTC-15DEC23-30000-P,87.16,0.00047968,0.0005,1,1701721013742,273770351,114
0.1,,,,,buy,41771.85,BTC-22DEC23-34000-P,59.83,0.0025228,0.0026,3,1701721013036,273770346,85
0.5,,,,,buy,41815.98,BTC-26JAN24-75000-C,80.65,0.00463248,0.005,0,1701720948217,273770203,242
0.5,,,,,sell,41918.12,BTC-6DEC23-41250-C,49.11,0.02260007,0.0225,1,1701720485230,273769234,35
0.2,,,,,buy,41935.83,BTC-26JAN24-40000-C,56.17,0.1169532,0.117,0,1701720414466,273769132,884
0.1,,,,,buy,41913.76,BTC-23FEB24-43000-C,57.37,0.10638259,0.1065,0,1701720253154,273768843,65
0.2,,,,,buy,41902.66,BTC-22DEC23-33000-P,63.97,0.00186189,0.002,3,1701720163259,273768680,25
0.1,,,,,sell,41924.1,BTC-29MAR24-35000-C,58.71,0.23768091,0.2385,2,1701720133457,273768611,1134
0.1,,,,,buy,41956.12,BTC-28JUN24-40000-C,59.23,0.21950304,0.2195,1,1701720122886,273768566,922
0.1,,,,,buy,41938.57,BTC-5DEC23-40250-P,61.36,0.0002885,0.0003,2,1701720089034,273768509,122
1.6,,,,,buy,41964.51,BTC-28JUN24-52000-C,61.46,0.1220712,0.1225,0,1701719812211,273767138,5
2.6,,,,,sell,41898.85,BTC-23FEB24-62000-C,66.17,0.02128032,0.0215,1,1701719563913,273766609,27
0.8,,,,,sell,41836.56,BTC-23FEB24-52000-C,61.14,0.04669856,0.047,2,1701719432368,273766409,47
0.6,,,,,buy,41827.46,BTC-28JUN24-44000-C,59.62,0.17756817,0.178,1,1701719425234,273766405,71
0.2,,,,,buy,41824.87,BTC-6DEC23-38250-P,73.67,0.00038971,0.0005,0,1701719406525,273766377,15
1.0,,,,,sell,41816.47,BTC-15DEC23-38500-C,50.81,0.08989844,0.09,0,1701719297608,273766244,591
2.7,,,,,sell,41879.19,BTC-28JUN24-35000-C,59.8,0.28173805,0.283,0,1701719056425,273765853,491
1.1,,,,,buy,41891.7,BTC-29MAR24-80000-C,71.65,0.01464921,0.015,1,1701719027983,273765819,275
0.1,,,,,sell,41885.22,BTC-26JAN24-36000-C,56.53,0.17882364,0.179,0,1701718803969,273765540,263
2.2,,,,,buy,41898.65,BTC-29MAR24-65000-C,65.86,0.03071314,0.031,0,1701718722673,273765443,746
0.6,,,,,buy,41932.09,BTC-5DEC23-39500-P,77.15,0.00014648,0.0002,1,1701718534367,273765066,202
0.1,,,,,sell,41910.87,BTC-5DEC23-39500-C,0.0,0.05783747,0.0575,0,1701718419094,273764680,108
0.4,,,,,sell,41888.41,BTC-28JUN24-47000-C,60.38,0.15417995,0.1545,1,1701718113597,273764119,81
0.1,,,,,sell,41956.97,BTC-26JAN24-28000-P,66.83,0.00418602,0.0041,0,1701717960103,273763723,190
0.1,,,,,buy,41955.37,BTC-6DEC23-40250-C,182.0,0.04287731,0.0695,0,1701717843169,273763471,11
0.1,,,,,buy,41898.32,BTC-5DEC23-40250-C,289.79,0.03954037,0.0655,0,1701717638342,273762451,140
1.0,,,,,sell,41877.19,BTC-5DEC23-39250-P,74.39,0.00010608,0.0001,2,1701717592372,273762271,153
1.0,,,,,sell,41871.43,BTC-5DEC23-39000-P,80.46,0.00014574,0.0001,3,1701717565989,273762187,109
1.0,,,,,sell,41854.19,BTC-7DEC23-40000-P,51.49,0.00290397,0.003,2,1701717516061,273762132,19
0.5,,,,,sell,41850.24,BTC-23FEB24-38000-P,56.54,0.05315748,0.053,2,1701717494238,273762093,51
0.1,,,,,sell,41852.68,BTC-23FEB24-35000-P,57.2,0.03154966,0.0315,0,1701717491728,273762080,34
1.9,,,,,buy,41799.77,BTC-29DEC23-39000-P,49.21,0.02010606,0.0205,0,1701717377891,273761821,877
0.5,,,,,buy,41831.18,BTC-27SEP24-38000-C,59.85,0.28100837,0.281,0,1701717164222,273761292,46
1.0,,,,,buy,41778.75,BTC-29DEC23-75000-C,94.41,0.00083679,0.001,0,1701717001353,273761034,701
0.4,,,,,sell,41797.54,BTC-28JUN24-24000-P,64.17,0.01743692,0.0175,0,1701716966259,273760961,336
1.0,,,,,sell,41734.17,BTC-29DEC23-70000-C,83.88,0.00104322,0.0009,2,1701716841644,273760844,964
0.2,,,,,buy,41795.88,BTC-29MAR24-27000-C,62.99,0.38688707,0.3865,2,1701716602640,273760242,305
0.1,,,,,sell,41788.71,BTC-29MAR24-20000-C,77.07,0.54057862,0.541,0,1701716588527,273760160,67
2.5,,,,,buy,41785.0,BTC-26JAN24-38000-C,55.68,0.14338807,0.143,0,1701716584718,273760149,570
0.2,,,,,sell,41759.54,BTC-27SEP24-24000-P,63.16,0.02879205,0.0285,2,1701716473351,273759943,79
0.1,,,,,buy,41719.3,BTC-29DEC23-24000-P,97.77,0.00071701,0.0009,0,1701716284770,273759720,2521
0.1,,,,,buy,41731.23,BTC-29MAR24-30000-C,60.47,0.32462045,0.3245,2,1701716237593,273759662,1164
0.1,,,,,sell,41736.83,BTC-29DEC23-36000-C,51.35,0.1514342,0.1515,1,1701716230004,273759630,5035
0.1,,,,,sell,41756.78,BTC-22DEC23-64000-C,74.1,0.00039226,0.0003,2,1701716092655,273759489,17
0.1,,,,,buy,41756.82,BTC-26JAN24-60000-C,67.74,0.01224828,0.0125,1,1701716086369,273759486,333
0.9,,,,,sell,41747.98,BTC-15DEC23-33500-P,68.73,0.00103164,0.0011,1,1701716019950,273759454,148
0.1,,,,,buy,41753.75,BTC-23FEB24-29000-P,60.99,0.00942933,0.0095,2,1701715975933,273759409,15
0.3,,,,,sell,41749.14,BTC-28JUN24-23000-P,65.03,0.01485259,0.015,0,1701715944294,273759368,291
1.0,,,,,buy,41748.95,BTC-27SEP24-33000-P,59.68,0.08176242,0.0815,2,1701715944090,273759367,51
1.0,,,,,sell,41721.09,BTC-28JUN24-35000-P,59.42,0.07718158,0.077,0,1701715811047,273759225,117
1.6,,,,,buy,41731.25,BTC-29DEC23-25000-P,91.37,0.00079862,0.0009,1,1701715796614,273759203,3748
10.0,,,,,sell,41729.03,BTC-29DEC23-80000-C,97.37,0.00069934,0.0006,3,1701715556026,273759011,864
1.0,,,,,buy,41721.81,BTC-22DEC23-46000-C,52.4,0.01458774,0.0145,0,1701715372310,273758815,103
1.0,,,,,buy,41714.52,BTC-29MAR24-21000-P,74.25,0.00456759,0.005,1,1701715268027,273758637,590
0.1,,,,,buy,41692.19,BTC-8DEC23-49000-C,78.65,0.00051209,0.0006,1,1701715227708,273758587,171
0.1,,,,,sell,41706.37,BTC-8DEC23-34500-P,85.05,0.00036997,0.0003,3,1701715191282,273758538,455
0.1,,,,,sell,41712.63,BTC-22DEC23-35500-P,53.72,0.00370952,0.0038,2,1701715093522,273758476,50
0.2,,,,,buy,41722.31,BTC-6DEC23-41000-C,55.22,0.02360166,0.025,0,1701715040011,273758424,43
0.5,,,,,buy,41722.53,BTC-8DEC23-34000-P,94.5,0.00027323,0.0004,0,1701715036100,273758422,355
0.9,,,,,buy,41728.07,BTC-29MAR24-15000-P,87.33,0.00141208,0.0016,3,1701714995081,273758272,616
0.1,,,,,buy,41722.17,BTC-27SEP24-55000-C,62.01,0.14627439,0.1465,0,1701714947991,273758226,139
2.3,,,,,sell,41696.59,BTC-6DEC23-38750-P,61.45,0.00060393,0.0005,2,1701714885504,273758168,24
0.2,,,,,sell,41704.45,BTC-28JUN24-40000-P,59.53,0.12818502,0.1285,2,1701714696185,273757860,91
0.5,,,,,sell,41658.87,BTC-23FEB24-32000-P,58.46,0.01785418,0.018,0,1701714043661,273756859,44
4.2,,,,,sell,41607.99,BTC-8DEC23-35000-P,81.48,0.00045757,0.0004,3,1701713902008,273756365,778
1.3,,,,,sell,41576.38,BTC-22DEC23-60000-C,71.69,0.00076726,0.0007,3,1701713800217,273756233,11
1.0,,,,,sell,41573.25,BTC-5DEC23-38500-P,82.91,0.00010565,0.0001,3,1701713790102,273756222,179
2.0,,,,,sell,41539.37,BTC-5DEC23-38250-P,88.19,0.00012298,0.0001,3,1701713766318,273756070,56
0.2,,,,,buy,41537.97,BTC-27SEP24-85000-C,66.97,0.06114808,0.059,2,1701713725676,273755963,36
0.2,,,,,sell,41533.39,BTC-27SEP24-110000-C,70.65,0.03604488,0.034,2,1701713706395,273755900,8
5.0,,,,,sell,41537.41,BTC-27SEP24-120000-C,72.93,0.03149367,0.03,2,1701713685620,273755878,194
0.1,,,,,buy,41535.06,BTC-22DEC23-41000-C,47.81,0.05179364,0.0515,2,1701713600322,273755796,121
0.1,,,,,sell,41524.45,BTC-15DEC23-41500-C,47.38,0.0355539,0.0345,2,1701713546403,273755744,362
0.1,,,,,sell,41521.15,BTC-5DEC23-40500-C,52.97,0.02577483,0.026,2,1701713258688,273755317,177
0.2,,,,,buy,41544.95,BTC-29MAR24-30000-P,60.33,0.02107272,0.021,2,1701713202501,273755117,726
0.9,,,,,buy,41578.87,BTC-26JAN24-29000-P,64.78,0.00526504,0.0055,0,1701712995869,273754862,360
0.1,,,,,sell,41583.37,BTC-15DEC23-57000-C,75.93,0.00048118,0.0004,1,1701712878437,273754828,43
1.0,,,,,sell,41619.83,BTC-6DEC23-46000-C,67.21,0.00034709,0.0002,2,1701712642864,273754525,39
0.1,,,,,sell,41592.46,BTC-26JAN24-80000-C,83.63,0.00345468,0.0036,0,1701712397515,273754137,202
15.9,,,,,buy,41594.3,BTC-29MAR24-41000-C,57.64,0.15050762,0.1505,3,1701712354050,273754049,794
0.3,,,,,buy,41609.35,BTC-27SEP24-52000-C,61.34,0.16288251,0.162,2,1701712152954,273753868,4
0.2,,,,,buy,41600.47,BTC-27SEP24-53000-C,61.59,0.15711943,0.1565,2,1701712131566,273753842,6
2.0,,,,,buy,41593.08,BTC-26JAN24-20000-P,88.23,0.00098447,0.001,0,1701712101288,273753823,149
5.0,,,,,sell,41617.64,BTC-8DEC23-36000-P,72.25,0.00061356,0.0005,1,1701711969927,273753542,856
1.0,,,,,sell,41639.31,BTC-15DEC23-34000-P,65.02,0.00130452,0.0012,2,1701711881599,273753322,240
2.0,,,,,sell,41681.37,BTC-29MAR24-24000-P,67.59,0.00748175,0.0075,2,1701711663285,273753094,662
1.3,,,,,sell,41682.88,BTC-6DEC23-39000-P,59.54,0.0008237,0.0007,2,1701711545495,273752860,72
0.8,,,,,sell,41703.45,BTC-7DEC23-46500-C,70.95,0.00071721,0.0009,0,1701711328171,273752441,13
0.1,,,,,sell,41734.5,BTC-22DEC23-55000-C,65.88,0.00214678,0.002,3,1701711098870,273751854,31
1.0,,,,,sell,41723.77,BTC-22DEC23-56000-C,67.6,0.00177656,0.0017,0,1701711072935,273751798,12
1.0,,,,,sell,41686.88,BTC-22DEC23-40500-P,47.57,0.02605147,0.026,3,1701711006112,273751608,112
10.0,,,,,buy,41627.59,BTC-23FEB24-43000-P,56.52,0.11039932,0.11,2,1701710744388,273750776,6
0.3,,,,,sell,41598.14,BTC-28JUN24-48000-C,60.86,0.14526475,0.146,0,1701710605937,273750233,33
1.0,,,,,buy,41569.84,BTC-29DEC23-23000-P,100.43,0.00059845,0.0007,0,1701710502890,273749839,2095
0.2,,,,,buy,41574.86,BTC-27SEP24-60000-C,63.04,0.12479206,0.1235,2,1701710303872,273749509,176
1.0,,,,,buy,41584.17,BTC-7DEC23-39000-P,53.66,0.00158175,0.0015,2,1701710266157,273749354,13
0.2,,,,,sell,41612.21,BTC-5DEC23-38000-P,92.68,9.203e-05,0.0001,2,1701710204831,273749216,112
0.3,,,,,sell,41642.43,BTC-5DEC23-37750-P,99.2,5.164e-05,0.0001,3,1701710176895,273749142,54
0.5,,,,,sell,41636.09,BTC-5DEC23-37500-P,104.99,3.197e-05,0.0001,3,1701710164283,273749102,70
0.1,,,,,buy,41608.67,BTC-8DEC23-39500-C,56.81,0.05547242,0.057,0,1701710119301,273748985,792
0.2,,,,,sell,41735.23,BTC-28JUN24-43000-C,59.78,0.18655093,0.1875,0,1701709966546,273748291,58
4.5,,,,,buy,41666.86,BTC-8DEC23-38500-C,61.93,0.07908374,0.08,0,1701709688318,273746617,1146
0.5,,,BTC-CCAL-27SEP24_28JUN24-46000,273746344,buy,41624.6,BTC-27SEP24-46000-C,61.06,0.20404092,0.2053,0,1701709660576,273746345,46
0.5,,,BTC-CS-27SEP24-46000_54000,273746027,sell,41599.66,BTC-27SEP24-54000-C,62.03,0.15226816,0.152,2,1701709490946,273746029,2
1.0,,,BTC-CS-28JUN24-41000_51000,273745624,sell,41579.24,BTC-28JUN24-51000-C,61.1,0.12535644,0.1251,0,1701709330482,273745625,2
1.0,,,BTC-CS-28JUN24-41000_51000,273745624,buy,41579.24,BTC-28JUN24-41000-C,59.44,0.2047776,0.2052,2,1701709330482,273745626,208
0.1,,,,,sell,41590.01,BTC-29MAR24-23000-P,69.39,0.00645834,0.0065,2,1701709278874,273745498,505
0.2,,,,,sell,41590.01,BTC-28JUN24-29000-P,59.81,0.03570148,0.035,2,1701709278655,273745497,281
0.1,,,,,buy,41589.89,BTC-29DEC23-50000-P,56.81,0.2016472,0.2015,2,1701709260439,273745440,37
1.3,,,BTC-CS-28JUN24-42000_52000,273745242,buy,41615.99,BTC-28JUN24-42000-C,59.54,0.19508037,0.1956,2,1701709162464,273745243,281
0.4,,,,,buy,41610.65,BTC-29DEC23-32000-C,62.66,0.23964982,0.24,1,1701709073120,273745011,3638
0.2,,,,,sell,41559.58,BTC-27SEP24-26000-P,60.52,0.03687961,0.035,2,1701708896074,273744656,82
0.8,,,BTC-CS-27SEP24-45000_60000,273744563,buy,41543.12,BTC-27SEP24-45000-C,60.79,0.2112143,0.212,0,1701708857239,273744565,247
0.7,,,BTC-CS-27SEP24-44000_51000,273744287,buy,41512.55,BTC-27SEP24-44000-C,60.69,0.21965583,0.2202,0,1701708678334,273744288,38
0.7,,,BTC-CS-27SEP24-44000_51000,273744287,sell,41512.55,BTC-27SEP24-51000-C,61.51,0.16887798,0.1684,2,1701708678334,273744289,3
0.1,,,,,sell,41436.82,BTC-15DEC23-33000-P,69.39,0.00089459,0.001,3,1701708238403,273743108,170
1.0,,,,,sell,41379.77,BTC-7DEC23-41250-C,47.16,0.01869188,0.018,0,1701707958055,273742647,16
2.0,,,,,sell,41385.65,BTC-7DEC23-41000-C,46.81,0.0220992,0.0215,2,1701707838120,273742438,4
