amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,sell,29802.13,BTC-4AUG23-26000-P,43.5,0.00204284,0.0019,2,1689866337493,261373608,13
1.0,,,,,sell,29779.1,BTC-4AUG23-25500-P,45.34,0.00147082,0.0014,2,1689866267851,261373547,21
0.2,,,,,buy,29798.73,BTC-29MAR24-24000-P,50.74,0.06066191,0.061,0,1689866161633,261373233,56
0.2,,,,,buy,29799.77,BTC-29MAR24-26000-P,50.16,0.08382874,0.084,3,1689866159256,261373232,102
1.0,,,,,sell,29811.04,BTC-23JUL23-29000-P,31.01,0.00213212,0.0019,0,1689866115089,261373201,5
9.7,,,,,sell,29711.19,BTC-23JUL23-31250-C,36.6,0.0009122,0.0008,3,1689864976337,261370915,17
0.1,,,,,sell,29697.01,BTC-29MAR24-38000-C,51.93,0.09813029,0.097,2,1689864967094,261370875,46
1.2,,,,,buy,29729.36,BTC-29DEC23-25000-P,47.39,0.04525124,0.045,0,1689864863024,261370594,618
0.7,,,,,buy,29751.89,BTC-29DEC23-38000-C,50.65,0.05830928,0.0585,2,1689864766388,261370344,289
0.1,,,,,buy,29671.88,BTC-29SEP23-22000-P,48.84,0.00615852,0.006,1,1689864696359,261369910,925
11.5,,,,,sell,29675.24,BTC-29DEC23-20000-P,51.55,0.0149001,0.0145,0,1689864675737,261369742,858
0.4,,,,,buy,29669.09,BTC-21JUL23-30250-P,43.15,0.01888452,0.0205,0,1689864637008,261369090,130
5.0,,,,,sell,29790.86,BTC-25AUG23-24000-P,47.14,0.00365715,0.0038,0,1689864332926,261366721,793
0.7,,,,,buy,29774.87,BTC-4AUG23-31000-P,36.84,0.05241215,0.0525,1,1689864321981,261366618,65
5.0,,,,,sell,29929.52,BTC-29SEP23-23000-P,47.7,0.00803259,0.008,1,1689864101297,261364732,712
1.0,,,,,buy,29893.56,BTC-28JUN24-21000-P,52.8,0.05017532,0.05,0,1689863992239,261364167,17
5.0,,,,,sell,29862.34,BTC-28JUN24-30000-C,52.04,0.21873435,0.219,2,1689863955392,261364031,37
0.1,,,,,sell,29866.51,BTC-4AUG23-33500-C,43.29,0.00411145,0.0043,2,1689863899329,261363700,98
0.5,,,,,buy,29911.08,BTC-25AUG23-32000-P,39.77,0.08854946,0.089,1,1689863863549,261363109,189
8.6,,,,,buy,29911.08,BTC-11AUG23-25000-P,45.27,0.00212065,0.002,1,1689863863476,261363095,6
1.0,,,,,buy,29937.63,BTC-28JUN24-29000-P,51.32,0.1510685,0.1505,0,1689863851080,261362820,16
0.3,,,,,buy,29966.77,BTC-22JUL23-30500-P,33.56,0.01971317,0.02,0,1689863847372,261362652,9
2.0,,,,,sell,30079.36,BTC-11AUG23-45000-C,67.33,0.00053183,0.0005,1,1689863656621,261361542,1
0.3,,,,,sell,30137.24,BTC-23JUL23-32500-C,42.48,0.00037659,0.0003,2,1689863339117,261361131,2
1.0,,,,,buy,30138.5,BTC-23JUL23-33500-C,49.16,0.00020725,0.0001,2,1689863317787,261361119,3
2.6,,,,,sell,30118.74,BTC-29MAR24-37000-C,51.67,0.11006536,0.109,2,1689863137768,261360939,39
5.0,,,,,sell,30140.43,BTC-4AUG23-43000-C,66.29,0.00024994,0.0002,2,1689863004256,261360806,10
2.9,,,,,sell,30136.53,BTC-4AUG23-45000-C,68.92,0.00017482,0.0001,3,1689862968729,261360740,6
2.0,,,,,sell,30205.47,BTC-28JUL23-21000-P,91.26,0.0001647,0.0001,3,1689862507155,261359733,584
1.5,,,,,sell,30205.16,BTC-28JUL23-19000-P,114.11,0.00016521,0.0001,3,1689862469454,261359711,479
0.1,,,,,buy,30203.02,BTC-28JUL23-23000-P,75.67,0.00017791,0.0002,3,1689862179847,261359485,1204
0.8,,,,,buy,30207.57,BTC-28JUL23-20000-P,102.45,0.00017598,0.0001,3,1689862101425,261359395,678
0.1,,,,,sell,30224.14,BTC-23JUL23-31500-C,36.25,0.00140314,0.0015,2,1689862010154,261359350,5
1.0,,,,,sell,30239.5,BTC-23JUL23-30250-P,28.2,0.00969058,0.0095,2,1689861889580,261359274,6
0.1,,,,,buy,30259.48,BTC-23JUL23-30500-P,30.65,0.01451014,0.0145,1,1689860099809,261357986,6
0.1,,,,,sell,30265.27,BTC-28JUL23-18000-P,126.68,6.397e-05,0.0001,2,1689860071288,261357961,382
0.1,,,,,buy,30200.49,BTC-28JUN24-50000-P,57.07,0.65013627,0.65,0,1689858772694,261357087,20
0.3,,,,,buy,30242.71,BTC-29SEP23-38000-C,47.68,0.01834024,0.0185,1,1689857598837,261356350,763
2.0,,,,,buy,30230.13,BTC-29SEP23-55000-C,65.12,0.00274939,0.0029,2,1689857184507,261355970,700
1.0,,,,,buy,30243.82,BTC-22JUL23-30250-P,31.35,0.00865096,0.0085,1,1689856348786,261355196,26
0.3,,,,,sell,30266.82,BTC-25AUG23-20000-P,63.54,0.00111883,0.001,3,1689856226603,261355071,421
0.1,,,BTC-CCOND-22JUL23-28500_29750_30750_32000,261354162,buy,30278.42,BTC-22JUL23-28500-C,48.63,0.05979408,0.06,2,1689853568219,261354164,2
0.2,,,,,buy,30297.96,BTC-29DEC23-30000-C,47.65,0.14297632,0.143,0,1689852956124,261353999,1158
1.0,,,,,buy,30277.83,BTC-28JUN24-25000-P,51.97,0.08884253,0.089,0,1689852406054,261353868,36
5.0,,,,,sell,30275.89,BTC-23JUL23-34000-C,56.59,0.00029303,0.0002,1,1689852024837,261353786,2
4.1,,,,,buy,30303.79,BTC-29SEP23-21000-P,53.3,0.00403969,0.0043,0,1689851504584,261353655,947
0.1,,,,,buy,30353.13,BTC-28JUN24-32000-C,51.92,0.19862586,0.199,2,1689850205869,261352573,29
0.9,,,,,sell,30355.49,BTC-21JUL23-33000-C,70.51,0.00012639,0.0001,3,1689850194997,261352570,718
1.3,,,,,sell,30380.8,BTC-28JUN24-24000-P,52.56,0.07818992,0.0775,1,1689850025320,261352335,16
0.1,,,,,buy,30386.58,BTC-21JUL23-27000-P,97.25,1.98e-06,0.0001,3,1689849168545,261351737,251
3.0,,,,,sell,30397.18,BTC-25AUG23-31000-P,39.13,0.05585317,0.056,2,1689848814385,261351493,401
1.7,,,,,buy,30397.68,BTC-28JUN24-40000-C,53.76,0.12632452,0.127,0,1689848811390,261351492,69
0.2,,,,,buy,30378.9,BTC-4AUG23-30500-P,35.87,0.02916377,0.029,2,1689847899215,261350728,119
2.0,,,,,buy,30392.68,BTC-29MAR24-45000-C,54.54,0.0667412,0.067,0,1689847816669,261350457,211
10.0,,,,,buy,30387.94,BTC-11AUG23-38000-C,50.4,0.00204001,0.0021,1,1689847803977,261350436,1
0.5,,,,,sell,30343.8,BTC-29MAR24-32000-C,50.53,0.16123565,0.1615,0,1689846850521,261349709,112
0.3,,,,,buy,30383.7,BTC-4AUG23-34500-C,44.42,0.00362316,0.0037,0,1689846120268,261348975,63
0.1,,,,,buy,30382.71,BTC-4AUG23-38000-C,52.27,0.00079216,0.0008,2,1689846112954,261348964,20
0.6,,,,,sell,30382.71,BTC-4AUG23-20000-P,84.31,0.0003018,0.0003,3,1689846112590,261348954,6
1.5,,,,,buy,30372.1,BTC-28JUN24-42000-C,54.35,0.11447483,0.1145,0,1689845786329,261348445,14
6.0,,,,,buy,30339.62,BTC-29MAR24-35000-C,50.74,0.12807588,0.1275,1,1689845686273,261347808,147
8.8,,,,,sell,30279.91,BTC-4AUG23-24000-P,56.2,0.00082778,0.0007,2,1689844877899,261347164,8
0.2,,,,,sell,30286.0,BTC-29MAR24-21000-P,52.91,0.03429336,0.034,2,1689844742668,261347116,70
0.4,,,,,sell,30287.15,BTC-29MAR24-18000-P,55.8,0.01917967,0.019,3,1689844740452,261347114,86
4.0,,,,,sell,30241.98,BTC-29SEP23-60000-C,67.95,0.00197457,0.0018,2,1689844196219,261346792,1053
0.2,,,,,sell,30267.52,BTC-25AUG23-14000-P,91.48,0.00030839,0.0002,2,1689843676236,261346289,74
0.5,,,,,sell,30287.45,BTC-11AUG23-18000-P,81.19,0.00024466,0.0002,1,1689843620876,261346166,1
0.3,,,,,sell,30269.72,BTC-11AUG23-20000-P,69.07,0.00043114,0.0003,1,1689843590288,261346120,1
0.4,,,,,sell,30275.69,BTC-22JUL23-27000-P,63.91,8.664e-05,0.0001,3,1689843061551,261345552,12
1.0,,,,,sell,30277.99,BTC-29SEP23-15000-P,73.79,0.00113134,0.0011,3,1689843031752,261345509,758
5.0,,,,,buy,30296.6,BTC-29DEC23-17000-P,57.85,0.00670587,0.007,3,1689842962549,261345298,328
5.0,,,,,sell,30286.74,BTC-29MAR24-65000-C,62.02,0.02720317,0.0265,0,1689842926044,261345249,89
2.0,,,,,buy,30267.84,BTC-29MAR24-40000-C,52.62,0.09070618,0.09,0,1689842795420,261344962,217
0.1,,,,,sell,30220.32,BTC-11AUG23-50000-C,69.07,0.00021415,0.0001,1,1689842248586,261344448,1
30.0,,,,,sell,30197.11,BTC-11AUG23-49000-C,74.17,0.00043002,0.0003,1,1689841941097,261344316,1
2.5,,,,,buy,30204.72,BTC-29DEC23-80000-C,68.54,0.00519762,0.005,1,1689841628754,261344180,348
0.6,,,,,sell,30200.61,BTC-29DEC23-31000-P,47.31,0.12471825,0.1245,1,1689840912175,261343580,179
1.9,,,,,sell,30205.87,BTC-4AUG23-29000-C,35.3,0.05452324,0.0545,1,1689840867012,261343514,6
0.1,,,,,sell,30202.4,BTC-29DEC23-32000-P,47.81,0.1441904,0.1445,1,1689840835857,261343488,99
0.1,,,,,buy,30198.94,BTC-29MAR24-10000-P,69.79,0.00344363,0.0029,0,1689840539372,261343174,156
1.0,,,,,sell,30226.4,BTC-22JUL23-26500-P,71.68,0.00010379,0.0001,3,1689840288466,261342676,6
0.2,,,,,sell,30215.04,BTC-20JUL23-30000-C,375.73,0.00680866,0.0075,0,1689839854982,261341905,257
0.1,,,,,buy,30198.92,BTC-29MAR24-70000-C,63.59,0.02198501,0.022,0,1689839366107,261341458,65
0.1,,,,,buy,30194.37,BTC-29DEC23-100000-C,74.9,0.00287403,0.0028,0,1689839317362,261341438,506
1.0,,,,,buy,30209.41,BTC-20JUL23-30250-C,23.2,0.00022717,0.0001,3,1689838911002,261341135,445
1.5,,,,,sell,30195.97,BTC-22JUL23-27500-P,57.73,0.00022367,0.0002,2,1689838299466,261340636,12
0.5,,,,,sell,30166.45,BTC-20JUL23-30000-P,45.07,6.986e-05,0.0001,3,1689837974625,261339552,207
0.2,,,,,buy,30159.94,BTC-29MAR24-90000-C,68.05,0.01150081,0.0115,0,1689833092465,261337102,23
2.0,,,,,sell,30148.85,BTC-20JUL23-30500-C,43.3,0.00022154,0.0001,3,1689832914511,261336963,318
0.1,,,,,buy,30149.83,BTC-29MAR24-75000-C,64.58,0.01790584,0.018,1,1689832647539,261336754,43
1.7,,,,,buy,30161.51,BTC-20JUL23-30250-P,21.22,0.00353913,0.0032,2,1689832408989,261336550,180
25.0,,,,,buy,30160.69,BTC-4AUG23-37000-C,49.93,0.00101498,0.001,0,1689831783281,261336000,45
2.0,,,,,buy,30122.51,BTC-4AUG23-40000-C,59.71,0.00041041,0.0005,0,1689831747098,261335729,16
1.0,,,,,buy,30120.11,BTC-20JUL23-29750-C,53.59,0.01219701,0.0125,0,1689831734665,261335705,37
0.1,,,,,sell,30042.29,BTC-20JUL23-29750-P,34.16,2.445e-05,0.0001,2,1689831095010,261335096,252
0.2,,,,,sell,30012.85,BTC-29SEP23-19000-P,57.55,0.00250722,0.0025,3,1689830138966,261334390,1289
3.3,,,,,sell,30016.9,BTC-20JUL23-30500-P,0.0,0.01685209,0.016,2,1689830123265,261333989,18
1.1,,,,,sell,29994.58,BTC-20JUL23-29500-P,49.89,0.00011368,0.0001,2,1689830118259,261333843,298
0.5,,,,,sell,29945.35,BTC-20JUL23-30750-C,65.78,0.00010914,0.0001,3,1689827748856,261333380,217
2.6,,,,,sell,29944.63,BTC-20JUL23-29250-P,54.7,1.536e-05,0.0001,2,1689825294318,261332819,117
1.9,,,,,sell,29995.03,BTC-28JUN24-10000-P,65.97,0.00564119,0.005,2,1689817009641,261330039,44
2.9,,,,,buy,30005.75,BTC-29DEC23-65000-C,63.49,0.00901789,0.0095,3,1689814678039,261329261,432
3.6,,,,,buy,30005.75,BTC-29DEC23-75000-C,67.06,0.00550129,0.006,0,1689814678035,261329258,285
1.0,,,,,buy,29906.39,BTC-28JUL23-45000-C,93.66,6.757e-05,0.0001,3,1689813108466,261328571,183
