amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,0.4,buy,93240.91,BTC-31JAN25-87000-C,56.98,,0.11018126,0.11,3,1735504605271,337691404,88
12.5,BLOCK-175207,2,BTC-CS-31JAN25-130000_160000,12.5,sell,93213.21,BTC-31JAN25-160000-C,80.67,,0.00171794,0.0015,0,1735504560204,337691377,444
0.7,,,,0.7,sell,93216.37,BTC-1JAN25-91000-C,50.31,,0.03151843,0.0315,3,1735504533777,337691332,4
8.0,,,,8.0,sell,93305.96,BTC-28MAR25-160000-C,71.8,,0.01506002,0.015,2,1735504439241,337691216,1116
0.7,,,,0.7,sell,93284.02,BTC-1JAN25-108000-C,68.93,,0.0001485,0.0001,2,1735504316827,337691186,21
4.9,,,,4.9,buy,93317.69,BTC-28MAR25-60000-P,69.73,,0.01023022,0.0105,0,1735504101249,337691074,1681
2.5,,,,2.5,sell,93247.75,BTC-10JAN25-110000-C,62.01,,0.0033925,0.0037,1,1735503911627,337690815,234
0.1,,,,0.1,buy,93247.75,BTC-31JAN25-116000-C,64.42,,0.01497555,0.015,3,1735503911181,337690808,254
0.4,,,,0.4,buy,93228.74,BTC-31JAN25-73000-P,64.84,,0.00751454,0.0075,0,1735503816070,337690733,346
0.3,,,,0.3,sell,93228.74,BTC-31JAN25-76000-C,62.47,,0.20270594,0.203,2,1735503816064,337690732,57
0.5,,,,0.5,sell,93235.87,BTC-10JAN25-102000-C,55.19,,0.01083505,0.0105,2,1735503804543,337690618,368
0.1,,,,0.1,sell,93301.72,BTC-17JAN25-105000-C,57.59,,0.01498048,0.0145,3,1735503504937,337690444,172
1.0,,,,1.0,buy,93253.44,BTC-27JUN25-160000-C,67.22,,0.04759173,0.047,0,1735503063481,337690104,482
0.1,,,,0.1,buy,93333.35,BTC-10JAN25-88000-P,53.93,,0.01464025,0.0145,0,1735502878570,337689784,282
0.1,,,,0.1,sell,93462.25,BTC-31JAN25-100000-P,59.07,,0.10568674,0.106,0,1735502767953,337689663,910
0.1,,,,0.1,sell,93428.72,BTC-28FEB25-104000-P,60.75,,0.15537825,0.1555,0,1735502759930,337689647,132
0.1,,,,0.1,sell,93358.99,BTC-26SEP25-280000-C,74.57,,0.02511572,0.025,2,1735502577581,337689567,348
0.1,,,,0.1,sell,93357.76,BTC-3JAN25-91000-C,51.88,,0.03829343,0.0385,2,1735502577261,337689561,73
0.1,,,,0.1,sell,93355.96,BTC-31JAN25-115000-C,64.43,,0.01624585,0.0165,2,1735502546077,337689547,1332
0.1,,,,0.1,sell,93373.22,BTC-31JAN25-120000-C,66.32,,0.01190423,0.012,2,1735502541288,337689538,2259
0.1,,,,0.1,sell,93416.44,BTC-3JAN25-95000-P,50.37,,0.0314402,0.031,0,1735502518797,337689498,920
0.1,,,,0.1,buy,93441.8,BTC-31JAN25-135000-C,73.21,,0.00522601,0.0055,0,1735502502448,337689477,714
0.1,,,,0.1,buy,93441.8,BTC-31JAN25-125000-C,68.39,,0.00875565,0.009,3,1735502502448,337689478,1222
0.1,,,,0.1,sell,93444.34,BTC-28MAR25-75000-P,61.36,,0.03016355,0.0305,0,1735502501103,337689476,1476
0.1,,,,0.1,sell,93444.34,BTC-28MAR25-85000-P,59.51,,0.06074258,0.061,0,1735502501096,337689475,1158
0.1,,,,0.1,sell,93444.34,BTC-28MAR25-90000-P,59.61,,0.08308907,0.0835,1,1735502501075,337689472,1075
0.1,,,,0.1,buy,93451.14,BTC-31JAN25-55000-P,92.52,,0.00200196,0.002,0,1735502487718,337689462,139
0.1,,,,0.1,sell,93473.44,BTC-3JAN25-113000-C,72.76,,0.00036021,0.0003,2,1735502230101,337689320,156
0.1,,,,0.1,sell,93323.89,BTC-17JAN25-91000-P,54.87,,0.03494623,0.035,0,1735501754650,337688845,267
0.1,,,,0.1,buy,93261.43,BTC-17JAN25-85000-P,56.15,,0.01516571,0.015,0,1735501463637,337688348,175
3.6,,,,3.6,sell,93271.63,BTC-3JAN25-112000-C,73.19,,0.00041694,0.0004,3,1735501463392,337688341,462
0.3,,,,0.3,sell,93271.63,BTC-26SEP25-160000-C,66.49,,0.08513149,0.085,0,1735501463266,337688329,246
1.0,,,,1.0,sell,93271.63,BTC-26SEP25-50000-C,68.69,,0.52949683,0.53,3,1735501463266,337688330,27
0.4,,,,0.4,sell,93261.43,BTC-1JAN25-92000-C,49.33,,0.02441611,0.0245,3,1735501463223,337688316,10
0.4,,,,0.4,buy,93385.25,BTC-31JAN25-88000-C,56.68,,0.10425219,0.104,3,1735501329895,337687828,291
0.1,,,,0.1,sell,93393.33,BTC-31JAN25-114000-C,63.74,,0.01727529,0.0175,2,1735501118166,337687576,559
0.1,,,,0.1,buy,93453.46,BTC-28FEB25-100000-P,59.71,,0.12607016,0.126,0,1735501116762,337687511,426
0.3,,,,0.3,buy,93533.18,BTC-31JAN25-40000-P,123.7,,0.00083022,0.0008,1,1735501047727,337687231,223
0.8,,,,0.8,sell,93517.44,BTC-27JUN25-300000-C,80.58,,0.00957049,0.009,3,1735500950587,337687147,1012
0.3,,,,0.3,buy,93644.48,BTC-28FEB25-92000-C,58.89,,0.11239478,0.113,2,1735499952666,337686555,28
0.4,,,,0.4,buy,93630.2,BTC-31JAN25-74000-P,64.13,,0.00798007,0.008,0,1735499884807,337686499,283
1.0,,,,1.0,buy,93594.56,BTC-28MAR25-140000-C,67.46,,0.02596983,0.026,2,1735499790658,337686414,1766
0.2,,,,0.2,buy,93525.33,BTC-31JAN25-150000-C,78.13,,0.00261651,0.0026,3,1735499707703,337686373,788
0.9,,,,0.9,buy,93528.16,BTC-28FEB25-170000-C,76.22,,0.00520107,0.005,3,1735499672789,337686363,179
0.3,,,,0.3,sell,93537.0,BTC-28FEB25-140000-C,68.54,,0.01349661,0.013,2,1735499604270,337686276,314
1.0,,,,1.0,buy,93546.46,BTC-27JUN25-220000-C,73.28,,0.01935237,0.0195,2,1735499535388,337686244,228
0.3,,,,0.3,sell,93524.46,BTC-28FEB25-110000-C,61.91,,0.04777157,0.048,3,1735499419253,337685897,443
0.5,,,,0.5,sell,93503.73,BTC-27JUN25-280000-C,80.03,,0.01160892,0.0115,1,1735499125394,337685615,31
0.2,,,,0.2,buy,93503.16,BTC-28MAR25-150000-C,69.97,,0.01958256,0.02,0,1735499029867,337685531,2435
0.1,,,,0.1,buy,93493.67,BTC-28FEB25-70000-P,64.93,,0.01327461,0.0135,1,1735498969924,337685472,275
2.9,,,,2.9,sell,93492.05,BTC-28MAR25-55000-P,75.49,,0.00751872,0.008,3,1735498967717,337685471,1266
0.1,,,,0.1,buy,93508.74,BTC-26DEC25-80000-P,61.08,,0.11522925,0.1135,0,1735498656425,337685177,8
0.1,,,,0.1,sell,93689.5,BTC-17JAN25-92000-C,55.12,,0.06118022,0.0615,3,1735498345183,337684852,8
0.1,,,,0.1,sell,93562.6,BTC-31JAN25-77000-P,60.61,,0.01097142,0.0105,0,1735497827785,337684332,521
0.1,,,,0.1,buy,93538.35,BTC-10JAN25-97000-C,53.48,,0.02408059,0.024,3,1735497692523,337684244,153
8.0,,,,8.0,sell,93564.37,BTC-3JAN25-125000-C,92.94,,0.00014262,0.0001,3,1735497640164,337684150,218
0.1,,,,0.1,sell,93466.65,BTC-3JAN25-108000-C,64.65,,0.00064151,0.0007,2,1735497501964,337683849,1022
1.0,,,,1.0,sell,93497.88,BTC-3JAN25-85000-P,58.59,,0.00194514,0.0019,2,1735497478618,337683830,521
1.7,,,,1.7,sell,93463.15,BTC-28MAR25-220000-C,82.84,,0.00493473,0.0048,2,1735497397118,337683785,1861
0.5,,,,0.5,buy,93465.53,BTC-3JAN25-111000-C,68.96,,0.00038742,0.0004,2,1735497391689,337683782,218
0.8,,,,0.8,sell,93465.77,BTC-3JAN25-109000-C,66.46,,0.00059501,0.0006,3,1735497388200,337683778,502
1.0,,,,1.0,buy,93462.37,BTC-31DEC24-106000-C,76.1,,4.472e-05,0.0001,2,1735497283906,337683625,46
0.2,,,,0.2,buy,93494.7,BTC-1JAN25-91000-P,49.27,,0.00601272,0.006,1,1735497205111,337683444,71
3.0,,,,3.0,sell,93628.49,BTC-28MAR25-180000-C,76.01,,0.01021169,0.01,3,1735497087762,337683202,1465
5.0,,,,5.0,buy,93611.44,BTC-28MAR25-70000-C,62.4,,0.29500151,0.294,2,1735497006592,337683152,1619
0.3,,,,0.3,buy,93684.34,BTC-28MAR25-130000-C,65.67,,0.03623007,0.036,3,1735496913954,337683089,2240
0.1,,,,0.1,sell,93698.4,BTC-28FEB25-106000-C,60.41,,0.0580982,0.0575,2,1735496895686,337683084,226
0.1,,,,0.1,buy,93699.07,BTC-10JAN25-91000-C,54.39,,0.05531778,0.056,2,1735496884891,337683078,150
0.4,,,,0.4,buy,93654.21,BTC-3JAN25-114000-C,74.45,,0.00028418,0.0003,3,1735496633410,337683024,242
0.1,,,,0.1,buy,93693.63,BTC-27JUN25-125000-C,63.26,,0.09583083,0.0945,2,1735496429895,337682880,33
0.1,,,,0.1,sell,93733.56,BTC-3JAN25-90000-C,52.49,,0.04928413,0.0495,2,1735496025325,337682470,20
0.3,,,,0.3,sell,93681.55,BTC-10JAN25-111000-C,61.38,,0.00307258,0.0033,2,1735495340011,337681687,111
1.0,,,,1.0,sell,93770.08,BTC-30DEC24-100000-C,69.09,,3.375e-05,0.0001,3,1735494929326,337681358,185
1.0,,,,1.0,sell,93834.24,BTC-17JAN25-135000-C,72.7,,0.00102093,0.001,2,1735494279124,337681054,24
4.0,,,,4.0,sell,93781.07,BTC-3JAN25-130000-C,102.93,,2.224e-05,0.0001,3,1735493997339,337680866,214
0.8,,,,0.8,buy,93698.04,BTC-26DEC25-260000-C,70.32,,0.04914646,0.048,0,1735493385781,337680584,27
0.1,,,,0.1,buy,93708.39,BTC-26DEC25-300000-C,72.33,,0.03807299,0.037,0,1735493378158,337680577,57
0.1,,,,0.1,buy,93809.23,BTC-28MAR25-115000-C,63.3,,0.06086316,0.061,3,1735492131005,337679084,633
1.0,,,,1.0,sell,93759.75,BTC-10JAN25-115000-C,62.16,,0.00188028,0.0017,2,1735492105046,337679034,146
0.1,,,,0.1,buy,93758.44,BTC-31JAN25-93000-C,57.23,,0.07708061,0.077,2,1735492104919,337679033,173
2.9,,,,2.9,buy,93691.87,BTC-31JAN25-110000-C,62.05,,0.02334827,0.0235,0,1735491856531,337678835,2442
0.9,,,,0.9,buy,93655.44,BTC-10JAN25-89000-P,54.31,,0.0167909,0.017,1,1735491832052,337678799,56
1.7,,,,1.7,sell,93687.1,BTC-28MAR25-75000-C,61.71,,0.2526748,0.253,3,1735491200951,337678056,1695
1.0,,,,1.0,buy,93715.68,BTC-28MAR25-110000-P,62.22,,0.21227236,0.212,0,1735491096299,337677933,98
0.4,,,,0.4,sell,93657.43,BTC-31DEC24-104000-C,68.91,,0.00020127,0.0002,2,1735490964466,337677787,16
1.0,,,,1.0,buy,93552.89,BTC-28MAR25-85000-C,59.41,,0.1785889,0.178,2,1735490649312,337677575,1714
0.5,,,,0.5,sell,93603.17,BTC-26DEC25-150000-P,65.12,,0.57242268,0.573,0,1735490630543,337677511,6
1.0,,,,1.0,buy,93584.54,BTC-28MAR25-90000-C,59.44,,0.14877818,0.1485,2,1735490626071,337677504,2550
0.1,,,,0.1,sell,93496.3,BTC-28MAR25-50000-P,79.62,,0.00580249,0.0055,2,1735490597785,337677460,1622
1.0,,,,1.0,buy,93536.86,BTC-26DEC25-120000-P,62.44,,0.34547837,0.344,0,1735490384957,337676581,2
0.1,,,,0.1,buy,93535.12,BTC-31JAN25-81000-P,59.35,,0.01723798,0.0175,0,1735490382241,337676571,347
0.3,,,,0.3,buy,93553.59,BTC-31JAN25-72000-P,66.92,,0.0067802,0.007,1,1735490318495,337676281,278
1.2,,,,1.2,sell,93675.36,BTC-26DEC25-240000-C,69.97,,0.05985291,0.0575,0,1735490291974,337676043,7
0.1,,,,0.1,buy,93625.92,BTC-31DEC24-110000-C,99.96,,6.18e-06,0.0002,3,1735490237502,337675885,11
0.4,,,,0.4,sell,93638.38,BTC-26SEP25-140000-P,65.06,,0.48862844,0.489,0,1735490222549,337675816,19
0.1,,,,0.1,buy,93683.81,BTC-30DEC24-86000-P,85.98,,3.81e-06,0.0001,3,1735490076927,337675121,47
0.1,,,,0.1,buy,93680.28,BTC-26DEC25-60000-P,63.67,,0.04698751,0.049,0,1735490011716,337674783,6
1.3,,,,1.3,sell,93719.46,BTC-28FEB25-108000-C,61.7,,0.0534592,0.0535,3,1735490006132,337674682,152
1.0,,,,1.0,sell,93853.22,BTC-27JUN25-200000-C,70.9,,0.02574214,0.025,2,1735489708331,337674198,1580
0.1,,,,0.1,sell,93844.15,BTC-27JUN25-150000-C,66.5,,0.05836694,0.0585,2,1735489678925,337674148,707
0.1,,,,0.1,buy,93854.67,BTC-27JUN25-115000-C,62.4,,0.11974982,0.1185,2,1735489626708,337674124,43
0.1,,,,0.1,buy,93861.51,BTC-30DEC24-84000-P,107.74,,9.07e-06,0.0001,2,1735489617209,337674110,90
0.5,,,,0.5,buy,93846.36,BTC-3JAN25-93000-C,49.79,,0.02806886,0.028,3,1735489586393,337674061,333
1.0,,,,1.0,sell,93757.58,BTC-26SEP25-200000-C,69.49,,0.05354686,0.053,0,1735489420043,337673761,903
0.1,,,,0.1,sell,93763.9,BTC-27JUN25-20000-C,0.0,,0.80011079,0.798,2,1735489346066,337673614,82
1.0,,,,1.0,sell,93773.74,BTC-3JAN25-85000-C,60.12,,0.09687593,0.097,0,1735489333801,337673567,9
0.1,,,,0.1,buy,93834.09,BTC-28MAR25-45000-P,86.14,,0.00425707,0.0041,2,1735489318733,337673378,1368
0.1,,,,0.1,buy,93844.17,BTC-17JAN25-75000-P,65.68,,0.00353338,0.0035,0,1735489235922,337673145,50
0.1,,,,0.1,buy,93863.58,BTC-31JAN25-180000-P,77.12,,0.90054031,0.9,0,1735489217444,337673047,4
1.0,,,,1.0,buy,93906.12,BTC-3JAN25-116000-C,74.92,,0.00017956,0.0002,3,1735489164722,337672950,185
0.1,,,,0.1,sell,93913.9,BTC-10JAN25-107000-C,58.61,,0.00579217,0.006,3,1735489060377,337672733,205
0.7,,,,0.7,sell,93945.04,BTC-10JAN25-114000-C,63.58,,0.00227484,0.0024,2,1735489032304,337672467,113
0.1,,,,0.1,sell,93945.04,BTC-17JAN25-95000-C,55.34,,0.04684149,0.047,2,1735489032127,337672465,73
0.1,,,,0.1,sell,93991.38,BTC-26SEP25-105000-C,62.5,,0.20235107,0.2015,2,1735489018448,337672391,149
0.1,,,,0.1,sell,93991.38,BTC-26SEP25-110000-C,62.8,,0.18581563,0.185,2,1735489018418,337672380,570
0.1,,,,0.1,buy,94059.88,BTC-17JAN25-106000-C,59.34,,0.01488314,0.0155,0,1735488781407,337671874,41
0.2,,,,0.2,buy,94131.55,BTC-1JAN25-110000-C,76.08,,6.291e-05,0.0002,0,1735488623173,337671677,8
0.4,,,,0.4,buy,94331.46,BTC-30DEC24-94500-P,36.44,,0.00732293,0.007,2,1735488243217,337670942,17
0.1,,,,0.1,buy,94366.56,BTC-31JAN25-89000-P,57.58,,0.03817907,0.0385,0,1735488217764,337670924,541
0.1,,,,0.1,buy,94370.24,BTC-10JAN25-95000-P,53.43,,0.04007823,0.04,1,1735488126319,337670863,231
1.0,,,,1.0,buy,94560.95,BTC-31JAN25-89000-C,56.96,,0.10543397,0.105,2,1735487645947,337670305,70
0.1,,,,0.1,buy,94498.38,BTC-3JAN25-107000-C,59.82,,0.00108932,0.001,2,1735487254937,337670047,606
1.5,,,,1.5,sell,94482.73,BTC-10JAN25-125000-C,68.89,,0.00075622,0.0006,2,1735487176434,337669996,76
1.0,,,,1.0,sell,94500.33,BTC-31JAN25-91000-C,57.46,,0.09235115,0.0925,2,1735487153789,337669993,209
0.1,,,,0.1,buy,94513.7,BTC-28FEB25-118000-C,63.38,,0.03541345,0.035,2,1735487040567,337669955,93
0.1,,,,0.1,buy,94498.48,BTC-26DEC25-30000-P,77.51,,0.00786672,0.0085,2,1735486983210,337669932,2
1.1,,,,1.1,buy,94499.2,BTC-28FEB25-112000-C,62.11,,0.04630063,0.046,3,1735486869729,337669895,145
1.0,,,,1.0,sell,94502.39,BTC-28FEB25-94000-P,59.13,,0.08315733,0.0835,2,1735486297127,337669544,272
0.2,,,,0.2,buy,94476.86,BTC-30DEC24-102000-C,74.32,,1.914e-05,0.0001,3,1735486198429,337669469,127
0.5,,,,0.5,buy,94396.64,BTC-26DEC25-200000-C,67.24,,0.08008204,0.08,0,1735485454191,337669112,27
0.1,,,,0.1,buy,94337.11,BTC-28FEB25-116000-C,63.78,,0.03859135,0.039,2,1735485232822,337668926,87
0.1,,,,0.1,buy,94342.95,BTC-3JAN25-103000-C,57.14,,0.00277316,0.0029,0,1735485186107,337668908,534
2.0,,,,2.0,buy,94375.33,BTC-26SEP25-75000-C,61.98,,0.34688289,0.346,3,1735485114286,337668895,505
0.1,,,,0.1,sell,94332.51,BTC-28FEB25-104000-C,60.37,,0.06685604,0.066,2,1735485032721,337668846,219
0.1,,,,0.1,sell,94332.6,BTC-28FEB25-90000-P,59.03,,0.06423595,0.0645,0,1735485027830,337668844,292
0.5,,,,0.5,buy,94488.36,BTC-3JAN25-104000-C,58.2,,0.00228956,0.0024,0,1735484327890,337668077,496
0.3,,,,0.3,buy,94510.34,BTC-27JUN25-190000-C,70.14,,0.03044018,0.03,2,1735484117700,337667751,50
0.1,,,,0.1,buy,94622.76,BTC-26DEC25-180000-C,65.87,,0.09863683,0.097,0,1735484017088,337667637,7
0.1,,,,0.1,buy,94634.12,BTC-30DEC24-101000-C,63.25,,8.439e-05,0.0001,3,1735484012117,337667632,89
10.0,,,,10.0,sell,94553.89,BTC-3JAN25-115000-C,73.09,,0.00042839,0.0003,3,1735483966833,337667373,254
0.1,,,,0.1,buy,94048.88,BTC-28FEB25-98000-C,60.35,,0.08753844,0.088,2,1735483253285,337666114,148
0.1,,,,0.1,buy,94077.8,BTC-31JAN25-66000-P,74.57,,0.0040753,0.004,3,1735483200615,337665991,237
0.1,,,,0.1,sell,94084.15,BTC-27JUN25-90000-C,60.24,,0.21416724,0.212,0,1735483078423,337665806,744
0.3,,,,0.3,sell,94050.62,BTC-26DEC25-120000-C,63.7,,0.20091397,0.2,2,1735482768492,337663732,7
0.1,,,,0.1,sell,94089.01,BTC-27JUN25-95000-C,61.15,,0.19001689,0.19,2,1735482752113,337663526,141
0.2,,,,0.2,buy,94224.38,BTC-28FEB25-86000-P,58.97,,0.04827497,0.048,0,1735482686512,337662988,121
0.1,,,,0.1,buy,94486.6,BTC-17JAN25-95000-P,55.81,,0.05025025,0.0505,0,1735482638532,337662176,69
2.0,,,,2.0,sell,94489.99,BTC-3JAN25-96000-P,52.88,,0.03172038,0.032,0,1735482540387,337661982,609
0.1,,,,0.1,sell,94555.87,BTC-28FEB25-92000-P,59.36,,0.07321825,0.0735,0,1735482006573,337660941,161
0.1,,,,0.1,buy,94497.18,BTC-17JAN25-101000-C,56.65,,0.02739218,0.0275,2,1735481819864,337660730,314
0.8,,,,0.8,buy,94585.14,BTC-27JUN25-80000-P,61.5,,0.07334225,0.073,0,1735481817478,337660625,412
0.3,,,,0.3,buy,94916.15,BTC-3JAN25-92000-C,52.1,,0.04314166,0.043,0,1735481325599,337659867,199
0.2,,,,0.2,buy,95046.2,BTC-31JAN25-104000-C,60.32,,0.04076594,0.0405,0,1735481160396,337659691,851
0.1,,,,0.1,buy,95006.15,BTC-17JAN25-125000-C,67.2,,0.00279559,0.0027,1,1735481065088,337659582,110
0.3,,,,0.3,buy,94774.36,BTC-31JAN25-92000-P,57.81,,0.0501726,0.05,1,1735480412451,337659070,438
1.0,,,,1.0,buy,94794.33,BTC-28FEB25-160000-C,73.92,,0.00751446,0.0075,1,1735480043279,337658985,153
0.1,,,,0.1,buy,94759.69,BTC-17JAN25-75000-C,66.83,,0.21621408,0.216,1,1735479621899,337658838,2
0.2,,,,0.2,buy,94754.6,BTC-28FEB25-30000-C,119.98,,0.69022744,0.69,3,1735479426364,337658733,18
0.5,,,,0.5,buy,94676.75,BTC-31JAN25-75000-P,64.4,,0.00855374,0.0085,3,1735479171148,337658491,469
0.2,,,,0.2,buy,94787.08,BTC-28FEB25-40000-C,103.54,,0.58771766,0.5875,2,1735478910519,337658154,4
0.1,,,,0.1,buy,94790.03,BTC-31JAN25-56000-P,93.0,,0.00205158,0.0022,0,1735478776281,337658132,247
0.1,,,,0.1,buy,94823.89,BTC-31JAN25-200000-P,0.0,,1.0889541,1.0885,1,1735478725365,337658102,1
1.0,,,,1.0,buy,94824.15,BTC-17JAN25-120000-C,65.32,,0.00425767,0.0043,1,1735478530530,337658080,28
0.2,,,,0.2,buy,94798.06,BTC-1JAN25-104000-C,61.35,,0.00093379,0.001,1,1735477816208,337657933,4
2.5,,,,2.5,buy,94826.44,BTC-31JAN25-118000-C,65.46,,0.01548784,0.016,0,1735475899271,337656865,381
1.0,,,,1.0,buy,94772.29,BTC-31JAN25-83000-P,58.89,,0.01957111,0.0195,0,1735475729735,337656703,266
0.1,,,,0.1,buy,94773.81,BTC-31JAN25-69000-P,71.47,,0.00514863,0.005,3,1735475552558,337656632,256
2.0,,,,2.0,buy,94858.81,BTC-31JAN25-58000-P,88.99,,0.00227885,0.0024,2,1735475320830,337656463,221
0.1,,,,0.1,sell,94934.38,BTC-28FEB25-135000-C,68.29,,0.01831192,0.0185,1,1735475058433,337656370,163
0.1,,,,0.1,buy,94975.79,BTC-27JUN25-105000-P,61.62,,0.19841683,0.198,2,1735474914683,337656325,108
1.0,,,,1.0,sell,94886.13,BTC-26SEP25-130000-C,64.37,,0.13809155,0.137,2,1735473511826,337655169,297
0.1,,,,0.1,sell,94904.64,BTC-27JUN25-110000-C,62.44,,0.13883082,0.138,2,1735473461862,337655129,819
0.1,,,,0.1,buy,95008.32,BTC-30DEC24-104000-C,77.15,,1.087e-05,0.0001,3,1735472121677,337654289,66
0.1,,,,0.1,buy,94983.18,BTC-17JAN25-130000-C,69.06,,0.00174009,0.0017,2,1735471878998,337654140,24
0.2,,,,0.2,sell,94952.23,BTC-26SEP25-70000-P,63.45,,0.06219873,0.062,0,1735471702233,337654012,382
1.0,,,,1.0,buy,94949.9,BTC-10JAN25-98000-P,53.21,,0.0552926,0.055,2,1735470863821,337653567,97
0.1,,,,0.1,sell,95063.08,BTC-26DEC25-20000-P,81.85,,0.00391341,0.0025,2,1735469056334,337652985,2
3.0,,,,3.0,buy,95021.41,BTC-10JAN25-97000-P,52.66,,0.04856573,0.048,2,1735467531196,337652194,208
3.0,,,,3.0,sell,95014.77,BTC-3JAN25-120000-C,73.9,,0.00018037,0.0001,3,1735467291452,337652156,578
0.1,,,,0.1,buy,95035.43,BTC-31JAN25-180000-C,84.01,,0.00082087,0.0007,3,1735466965180,337651942,222
2.3,,,,2.3,buy,94987.6,BTC-27JUN25-55000-P,68.46,,0.01785992,0.0175,3,1735465747935,337651421,805
0.1,,,,0.1,buy,94942.46,BTC-1JAN25-90000-C,51.36,,0.05537123,0.0555,1,1735465665045,337651362,1
0.1,,,,0.1,buy,94941.76,BTC-30DEC24-92000-C,43.93,,0.03180524,0.032,2,1735465608145,337651357,4
0.1,,,,0.1,sell,94953.57,BTC-31JAN25-87000-P,57.57,,0.02987129,0.0295,2,1735464339036,337650953,496
0.3,,,,0.3,sell,94937.41,BTC-26SEP25-300000-C,75.19,,0.02310657,0.022,3,1735463162287,337650499,477
0.4,,,,0.4,buy,94992.8,BTC-3JAN25-118000-C,74.22,,0.00021492,0.0002,2,1735462999195,337650450,121
0.2,,,,0.2,sell,94972.79,BTC-17JAN25-115000-C,61.34,,0.00674185,0.0065,3,1735462667326,337650356,76
6.0,,,,6.0,sell,94952.87,BTC-28FEB25-110000-P,60.09,,0.18994813,0.187,0,1735461935007,337649982,111
1.1,,,,1.1,sell,94969.13,BTC-10JAN25-130000-C,75.05,,0.00063748,0.0006,1,1735461149024,337649742,100
2.0,,,,2.0,buy,94968.44,BTC-31JAN25-79000-P,62.72,,0.01302207,0.0135,1,1735461114137,337649738,496
1.9,,,,1.9,buy,94989.4,BTC-3JAN25-122000-C,78.03,,0.00013747,0.0001,3,1735460757790,337649677,95
0.2,,,,0.2,buy,95055.2,BTC-27JUN25-85000-P,61.93,T,0.09138432,0.093,0,1735458522111,337647402,342
0.3,,,,0.3,sell,94926.45,BTC-29DEC24-95000-C,9.19,,0.00050199,0.0001,2,1735457508456,337646538,437
0.1,,,,0.1,buy,95013.68,BTC-29DEC24-95500-C,31.8,,9.609e-05,0.0001,3,1735455600985,337645693,64
0.1,,,,0.1,buy,94984.94,BTC-26DEC25-105000-C,61.75,,0.24430576,0.244,0,1735454612139,337645411,6
0.4,,,,0.4,buy,94959.04,BTC-26DEC25-105000-P,60.76,,0.23745127,0.234,1,1735454451653,337645370,2
0.1,,,,0.1,buy,94992.39,BTC-29DEC24-94500-P,27.21,,0.00012549,0.0001,2,1735454087937,337645285,113
0.1,,,,0.1,buy,94996.93,BTC-29DEC24-94000-C,0.0,,0.01050835,0.0105,2,1735453904223,337645148,169
0.1,,,,0.1,buy,94951.86,BTC-29DEC24-97000-C,81.29,,3.78e-06,0.0001,3,1735453635818,337644913,255
0.1,,,,0.1,buy,94822.15,BTC-29DEC24-97000-P,74.79,,0.0229382,0.023,0,1735452655811,337644520,64
0.2,,,,0.2,sell,94847.18,BTC-26SEP25-55000-C,67.91,,0.49513893,0.496,3,1735452481064,337644392,42
0.9,,,,0.9,buy,94942.24,BTC-29DEC24-96000-C,40.93,,0.00014622,0.0001,3,1735451775534,337644109,384
0.2,,,,0.2,buy,94939.1,BTC-31JAN25-200000-C,90.18,,0.00040111,0.0004,0,1735450962551,337643934,254
0.6,,,,0.6,sell,94987.51,BTC-28MAR25-135000-C,66.62,,0.03372006,0.033,3,1735449828067,337643665,359
0.5,,,,0.5,buy,95009.68,BTC-30DEC24-108000-C,98.03,,1.54e-06,0.0002,1,1735446343381,337642675,43
0.4,,,,0.4,sell,95076.32,BTC-29DEC24-95000-P,25.57,,0.00153428,0.0017,2,1735445816677,337642412,267
0.5,,,,0.5,buy,94948.74,BTC-29DEC24-94000-P,26.25,,0.00010845,0.0001,3,1735443558379,337641181,399
0.1,,,,0.1,buy,95010.15,BTC-31JAN25-145000-C,73.59,,0.00344022,0.0033,3,1735443209391,337640955,352
0.1,,,,0.1,sell,94994.37,BTC-31JAN25-76000-P,63.89,,0.00975995,0.0095,2,1735441238726,337639514,366
0.1,,,,0.1,buy,94964.04,BTC-29DEC24-93000-P,47.95,,0.00010302,0.0002,0,1735439242698,337638566,217
1.5,,,,1.5,buy,94734.25,BTC-26SEP25-75000-P,62.11,,0.07776967,0.077,0,1735438110101,337637545,241
0.1,,,,0.1,sell,94746.82,BTC-26DEC25-130000-C,64.75,,0.17944172,0.18,0,1735437893078,337637421,4
2.0,,,,2.0,sell,94736.11,BTC-30DEC24-110000-C,98.83,,3e-07,0.0001,3,1735437095166,337636770,18
0.1,,,,0.1,sell,94955.0,BTC-31JAN25-92000-C,57.92,,0.08969056,0.09,1,1735434362001,337634537,275
0.5,,,,0.5,sell,94914.52,BTC-29DEC24-98000-C,53.32,,0.00012675,0.0001,3,1735433579004,337634205,175
